	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023254365.1_JALRLQ010000009.1_23	GCA_023254365.1	JALRLQ010000009.1	23	30516	32018	-1	D			MER0101953	M38	MER0101953 - family M38 non-peptidase homologues (Cyanothece sp. ATCC 51142) [M38.UNW]#M38#{peptidase unit: 6-401}~source ACB52968~	True	0.473	355.0	1.499e-105	Amidohydrolase family [PF01979.23]					0
GCA_023254365.1_JALRLQ010000009.1_24	GCA_023254365.1	JALRLQ010000009.1	24	31978	32568	-1	C	K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]								Probable molybdopterin binding domain [PF00994.27]					0
GCA_023254365.1_JALRLQ010000009.1_25	GCA_023254365.1	JALRLQ010000009.1	25	32577	33188	-1	D										Putative small multi-drug export protein [PF06695.14]					0
GCA_023254365.1_JALRLQ010000010.1_1	GCA_023254365.1	JALRLQ010000010.1	1	202	1335	-1	E															0
GCA_023254365.1_JALRLQ010000010.1_2	GCA_023254365.1	JALRLQ010000010.1	2	1590	5327	1	E															0
GCA_023254365.1_JALRLQ010000010.1_3	GCA_023254365.1	JALRLQ010000010.1	3	5327	10273	1	D										UvrD-like helicase C-terminal domain [PF13361.9]; UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]					0
GCA_023254365.1_JALRLQ010000010.1_4	GCA_023254365.1	JALRLQ010000010.1	4	10254	10928	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]; Nodulation protein S (NodS) [PF05401.14]; Methyltransferase domain [PF13649.9]					0
GCA_023254365.1_JALRLQ010000010.1_5	GCA_023254365.1	JALRLQ010000010.1	5	10949	11911	1	C	K01259	proline iminopeptidase [EC:3.4.11.5]	MER0307922	S33	MER0307922 - prolyl aminopeptidase () [S33.001]#S33#{peptidase unit: 12-319}~source EHR75891~	True	0.846	541.0	1.001e-172	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; TAP-like protein [PF08386.13]; Alpha/beta hydrolase family [PF12697.10]					0
GCA_023254365.1_JALRLQ010000010.1_6	GCA_023254365.1	JALRLQ010000010.1	6	12017	12745	1	E															0
GCA_023254365.1_JALRLQ010000010.1_7	GCA_023254365.1	JALRLQ010000010.1	7	12755	13615	1	C	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]								Phosphatidylserine decarboxylase [PF02666.18]					0
GCA_023254365.1_JALRLQ010000010.1_8	GCA_023254365.1	JALRLQ010000010.1	8	13612	14685	1	D			MER1026976	S09C	MER1026976 - subfamily S9C unassigned peptidases (freshwater metagenome) [S09.UPC]#S09C#{peptidase unit: 106-333}~source A0A094S8M0~	False	0.307	116.0	4.261e-26	Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]; Chlamydia CHLPS protein (DUF818) [PF05677.15]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Dienelactone hydrolase family [PF01738.21]; Alpha/beta hydrolase domain [PF20408.1]					0
GCA_023254365.1_JALRLQ010000010.1_9	GCA_023254365.1	JALRLQ010000010.1	9	14721	15881	1	C	K06936	archaeosine synthase beta-subunit [EC:2.6.1.-]													0
GCA_023254365.1_JALRLQ010000010.1_10	GCA_023254365.1	JALRLQ010000010.1	10	15990	16262	1	E															0
GCA_023254365.1_JALRLQ010000010.1_11	GCA_023254365.1	JALRLQ010000010.1	11	16277	18262	1	D										EF-hand domain pair [PF13499.9]					0
GCA_023254365.1_JALRLQ010000010.1_12	GCA_023254365.1	JALRLQ010000010.1	12	18284	19564	1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_023254365.1_JALRLQ010000010.1_13	GCA_023254365.1	JALRLQ010000010.1	13	19571	19957	-1	E															0
GCA_023254365.1_JALRLQ010000010.1_14	GCA_023254365.1	JALRLQ010000010.1	14	19994	22243	-1	D			MER0440869	C26	MER0440869 - family C26 unassigned peptidases () [C26.UPW]#C26#{peptidase unit: 575-725}~source EHR75899~	False	0.502	144.0	2.289e-33	chorismate binding enzyme [PF00425.21]; Glutamine amidotransferase class-I [PF00117.31]					0
GCA_023254365.1_JALRLQ010000010.1_15	GCA_023254365.1	JALRLQ010000010.1	15	22227	22979	-1	D										Amino-transferase class IV [PF01063.22]					0
GCA_023254365.1_JALRLQ010000010.1_16	GCA_023254365.1	JALRLQ010000010.1	16	22989	30536	-1	E															0
GCA_023254365.1_JALRLQ010000011.1_1	GCA_023254365.1	JALRLQ010000011.1	1	1	147	1	D										Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_023254365.1_JALRLQ010000011.1_2	GCA_023254365.1	JALRLQ010000011.1	2	157	1674	1	D										NADH dehydrogenase [PF00146.24]					0
GCA_023254365.1_JALRLQ010000011.1_3	GCA_023254365.1	JALRLQ010000011.1	3	1625	2659	1	E															0
GCA_023254365.1_JALRLQ010000011.1_4	GCA_023254365.1	JALRLQ010000011.1	4	2652	2936	1	D										NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_023254365.1_JALRLQ010000011.1_5	GCA_023254365.1	JALRLQ010000011.1	5	2933	3202	1	E															0
GCA_023254365.1_JALRLQ010000011.1_6	GCA_023254365.1	JALRLQ010000011.1	6	3199	3501	1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_023254365.1_JALRLQ010000011.1_7	GCA_023254365.1	JALRLQ010000011.1	7	3508	6051	1	D										Proton-conducting membrane transporter [PF00361.23]; EF-hand domain pair [PF13499.9]					0
GCA_023254365.1_JALRLQ010000011.1_8	GCA_023254365.1	JALRLQ010000011.1	8	6069	7685	1	D										Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_023254365.1_JALRLQ010000011.1_9	GCA_023254365.1	JALRLQ010000011.1	9	7687	9384	1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_023254365.1_JALRLQ010000011.1_10	GCA_023254365.1	JALRLQ010000011.1	10	9464	10150	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_023254365.1_JALRLQ010000011.1_11	GCA_023254365.1	JALRLQ010000011.1	11	10168	11160	1	C	K07178	RIO kinase 1 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_023254365.1_JALRLQ010000011.1_12	GCA_023254365.1	JALRLQ010000011.1	12	11161	11904	-1	C	K06961	ribosomal RNA assembly protein													0
GCA_023254365.1_JALRLQ010000011.1_13	GCA_023254365.1	JALRLQ010000011.1	13	11930	13852	-1	E															0
GCA_023254365.1_JALRLQ010000011.1_14	GCA_023254365.1	JALRLQ010000011.1	14	13920	16739	1	D										CARDB [PF07705.14]					0
GCA_023254365.1_JALRLQ010000011.1_15	GCA_023254365.1	JALRLQ010000011.1	15	16892	17455	1	E															0
GCA_023254365.1_JALRLQ010000011.1_16	GCA_023254365.1	JALRLQ010000011.1	16	17458	18654	-1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_023254365.1_JALRLQ010000011.1_17	GCA_023254365.1	JALRLQ010000011.1	17	18789	19397	1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_023254365.1_JALRLQ010000011.1_18	GCA_023254365.1	JALRLQ010000011.1	18	19401	20459	-1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]					0
GCA_023254365.1_JALRLQ010000011.1_19	GCA_023254365.1	JALRLQ010000011.1	19	20440	21558	-1	E															0
GCA_023254365.1_JALRLQ010000011.1_20	GCA_023254365.1	JALRLQ010000011.1	20	21646	22317	-1	D										Helix-turn-helix domain [PF12840.10]					0
GCA_023254365.1_JALRLQ010000011.1_21	GCA_023254365.1	JALRLQ010000011.1	21	22422	23249	1	C	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_023254365.1_JALRLQ010000011.1_22	GCA_023254365.1	JALRLQ010000011.1	22	23241	23681	-1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCA_023254365.1_JALRLQ010000011.1_23	GCA_023254365.1	JALRLQ010000011.1	23	23832	25016	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_023254365.1_JALRLQ010000011.1_24	GCA_023254365.1	JALRLQ010000011.1	24	25059	27131	1	C	K15016	enoyl-CoA hydratase / 3-hydroxyacyl-CoA dehydrogenase [EC:4.2.1.17 1.1.1.35]	MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.504	85.0	3.759e-15	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain [PF02737.21]; Enoyl-CoA hydratase/isomerase [PF16113.8]; Enoyl-CoA hydratase/isomerase [PF00378.23]; 3-hydroxyacyl-CoA dehydrogenase, C-terminal domain [PF00725.25]					0
GCA_023254365.1_JALRLQ010000011.1_25	GCA_023254365.1	JALRLQ010000011.1	25	27132	27368	-1	E															0
GCA_023254365.1_JALRLQ010000011.1_26	GCA_023254365.1	JALRLQ010000011.1	26	27365	27913	-1	E															0
GCA_023254365.1_JALRLQ010000011.1_27	GCA_023254365.1	JALRLQ010000011.1	27	27910	28545	-1	D										ThiF family [PF00899.24]					0
GCA_023254365.1_JALRLQ010000011.1_28	GCA_023254365.1	JALRLQ010000011.1	28	28602	29780	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycogen synthase [PF05693.16]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_023254365.1_JALRLQ010000012.1_1	GCA_023254365.1	JALRLQ010000012.1	1	2	1888	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]					0
GCA_023254365.1_JALRLQ010000012.1_2	GCA_023254365.1	JALRLQ010000012.1	2	1934	2143	1	E															0
GCA_023254365.1_JALRLQ010000012.1_3	GCA_023254365.1	JALRLQ010000012.1	3	2152	2802	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_023254365.1_JALRLQ010000012.1_4	GCA_023254365.1	JALRLQ010000012.1	4	2807	3175	-1	E															0
GCA_023254365.1_JALRLQ010000012.1_5	GCA_023254365.1	JALRLQ010000012.1	5	3283	5085	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_023254365.1_JALRLQ010000012.1_6	GCA_023254365.1	JALRLQ010000012.1	6	5098	6813	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_023254365.1_JALRLQ010000012.1_7	GCA_023254365.1	JALRLQ010000012.1	7	6827	7552	-1	C	K07331	archaeal flagellar protein FlaH								KaiC [PF06745.16]					0
GCA_023254365.1_JALRLQ010000012.1_8	GCA_023254365.1	JALRLQ010000012.1	8	7545	8033	-1	E															0
GCA_023254365.1_JALRLQ010000012.1_9	GCA_023254365.1	JALRLQ010000012.1	9	8043	8702	-1	E															0
GCA_023254365.1_JALRLQ010000012.1_10	GCA_023254365.1	JALRLQ010000012.1	10	8706	9566	-1	E															0
GCA_023254365.1_JALRLQ010000012.1_11	GCA_023254365.1	JALRLQ010000012.1	11	9620	10258	-1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_023254365.1_JALRLQ010000012.1_12	GCA_023254365.1	JALRLQ010000012.1	12	10270	10866	-1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_023254365.1_JALRLQ010000012.1_13	GCA_023254365.1	JALRLQ010000012.1	13	10925	11878	-1	D										NPCBM-associated, NEW3 domain of alpha-galactosidase [PF10633.12]					0
GCA_023254365.1_JALRLQ010000012.1_14	GCA_023254365.1	JALRLQ010000012.1	14	11871	16832	-1	D										NPCBM-associated, NEW3 domain of alpha-galactosidase [PF10633.12]					0
GCA_023254365.1_JALRLQ010000012.1_15	GCA_023254365.1	JALRLQ010000012.1	15	16789	17223	-1	E															0
GCA_023254365.1_JALRLQ010000012.1_16	GCA_023254365.1	JALRLQ010000012.1	16	17411	17896	1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCA_023254365.1_JALRLQ010000012.1_17	GCA_023254365.1	JALRLQ010000012.1	17	17906	18388	1	C	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]								Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_023254365.1_JALRLQ010000012.1_18	GCA_023254365.1	JALRLQ010000012.1	18	18385	19197	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_023254365.1_JALRLQ010000012.1_19	GCA_023254365.1	JALRLQ010000012.1	19	19188	20162	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_023254365.1_JALRLQ010000012.1_20	GCA_023254365.1	JALRLQ010000012.1	20	20159	21934	-1	D										Aconitase X [PF04412.16]; Aconitase X swivel domain [PF01989.19]					0
GCA_023254365.1_JALRLQ010000012.1_21	GCA_023254365.1	JALRLQ010000012.1	21	22043	24184	1	E															0
GCA_023254365.1_JALRLQ010000012.1_22	GCA_023254365.1	JALRLQ010000012.1	22	24171	25019	-1	C	K07146	UPF0176 protein								UPF0176 acylphosphatase like domain [PF17773.4]; Rhodanese-like domain [PF00581.23]					0
GCA_023254365.1_JALRLQ010000012.1_23	GCA_023254365.1	JALRLQ010000012.1	23	25059	26825	-1	D										NAD synthase [PF02540.20]; Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_023254365.1_JALRLQ010000012.1_24	GCA_023254365.1	JALRLQ010000012.1	24	26847	28553	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_1	GCA_023254365.1	JALRLQ010000013.1	1	2	592	-1	D										FAD binding domain [PF01494.22]					0
GCA_023254365.1_JALRLQ010000013.1_2	GCA_023254365.1	JALRLQ010000013.1	2	620	1069	1	C	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]								MoaE protein [PF02391.20]					0
GCA_023254365.1_JALRLQ010000013.1_3	GCA_023254365.1	JALRLQ010000013.1	3	1066	1518	1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCA_023254365.1_JALRLQ010000013.1_4	GCA_023254365.1	JALRLQ010000013.1	4	1564	2514	1	D										Bacterial fructose-1,6-bisphosphatase, glpX-encoded [PF03320.16]					0
GCA_023254365.1_JALRLQ010000013.1_5	GCA_023254365.1	JALRLQ010000013.1	5	2526	3149	1	D										HTH DNA binding domain [PF04967.15]					0
GCA_023254365.1_JALRLQ010000013.1_6	GCA_023254365.1	JALRLQ010000013.1	6	3199	4368	1	D										Phenylacetic acid catabolic protein [PF05138.15]					0
GCA_023254365.1_JALRLQ010000013.1_7	GCA_023254365.1	JALRLQ010000013.1	7	4386	4922	1	E															0
GCA_023254365.1_JALRLQ010000013.1_8	GCA_023254365.1	JALRLQ010000013.1	8	4919	5857	1	D										EamA-like transporter family [PF00892.23]					0
GCA_023254365.1_JALRLQ010000013.1_9	GCA_023254365.1	JALRLQ010000013.1	9	5817	6737	1	C	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]								3-hydroxyacyl-CoA dehydrogenase, NAD binding domain [PF02737.21]; 3-hydroxyacyl-CoA dehydrogenase, C-terminal domain [PF00725.25]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_023254365.1_JALRLQ010000013.1_10	GCA_023254365.1	JALRLQ010000013.1	10	6774	7613	1	E															0
GCA_023254365.1_JALRLQ010000013.1_11	GCA_023254365.1	JALRLQ010000013.1	11	7615	8394	-1	D										Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_023254365.1_JALRLQ010000013.1_12	GCA_023254365.1	JALRLQ010000013.1	12	8404	8751	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_023254365.1_JALRLQ010000013.1_13	GCA_023254365.1	JALRLQ010000013.1	13	8808	9845	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_023254365.1_JALRLQ010000013.1_14	GCA_023254365.1	JALRLQ010000013.1	14	9965	10624	1	D										AAA domain [PF13671.9]					0
GCA_023254365.1_JALRLQ010000013.1_15	GCA_023254365.1	JALRLQ010000013.1	15	10626	11063	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_16	GCA_023254365.1	JALRLQ010000013.1	16	11063	11503	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_17	GCA_023254365.1	JALRLQ010000013.1	17	11508	13082	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_023254365.1_JALRLQ010000013.1_18	GCA_023254365.1	JALRLQ010000013.1	18	13096	14115	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_023254365.1_JALRLQ010000013.1_19	GCA_023254365.1	JALRLQ010000013.1	19	14143	15693	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_023254365.1_JALRLQ010000013.1_20	GCA_023254365.1	JALRLQ010000013.1	20	15790	16371	-1	D										AAA domain [PF13207.9]; Adenylate kinase [PF00406.25]					0
GCA_023254365.1_JALRLQ010000013.1_21	GCA_023254365.1	JALRLQ010000013.1	21	16401	18092	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_22	GCA_023254365.1	JALRLQ010000013.1	22	18095	18880	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA ATPase domain [PF13175.9]					0
GCA_023254365.1_JALRLQ010000013.1_23	GCA_023254365.1	JALRLQ010000013.1	23	18945	19817	1	C	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073240	S49C	MER1073240 - subfamily S49C non-peptidase homologues (Acinetobacter bohemicus) [S49.UNC]#S49C#{peptidase unit: 84-212}~source N8Q6E4~	False	0.462	101.0	9.949e-22	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_023254365.1_JALRLQ010000013.1_24	GCA_023254365.1	JALRLQ010000013.1	24	19928	20344	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_25	GCA_023254365.1	JALRLQ010000013.1	25	20526	21410	-1	E															0
GCA_023254365.1_JALRLQ010000013.1_26	GCA_023254365.1	JALRLQ010000013.1	26	21487	22179	-1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCA_023254365.1_JALRLQ010000013.1_27	GCA_023254365.1	JALRLQ010000013.1	27	22258	22629	1	C	K06199	fluoride exporter								CrcB-like protein, Camphor Resistance (CrcB) [PF02537.18]					0
GCA_023254365.1_JALRLQ010000013.1_28	GCA_023254365.1	JALRLQ010000013.1	28	22631	23785	-1	C	K03517	quinolinate synthase [EC:2.5.1.72]								Quinolinate synthetase A protein [PF02445.19]					0
GCA_023254365.1_JALRLQ010000013.1_29	GCA_023254365.1	JALRLQ010000013.1	29	23872	24552	1	D										Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; RIO1 family [PF01163.25]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Protein kinase domain [PF00069.28]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_023254365.1_JALRLQ010000013.1_30	GCA_023254365.1	JALRLQ010000013.1	30	24543	26609	-1	D										PAP2 superfamily [PF14378.9]; PAP2 superfamily [PF01569.24]					0
GCA_023254365.1_JALRLQ010000013.1_31	GCA_023254365.1	JALRLQ010000013.1	31	26687	27040	-1	D										Gamma-butyrobetaine hydroxylase-like, N-terminal [PF06155.15]					0
GCA_023254365.1_JALRLQ010000013.1_32	GCA_023254365.1	JALRLQ010000013.1	32	27050	28072	-1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Anion-transporting ATPase [PF02374.18]; VirC1 protein [PF07015.14]					0
GCA_023254365.1_JALRLQ010000014.1_1	GCA_023254365.1	JALRLQ010000014.1	1	3	866	-1	D										16S rRNA methyltransferase RsmB/F [PF01189.20]; FtsJ-like methyltransferase [PF01728.22]					0
GCA_023254365.1_JALRLQ010000014.1_2	GCA_023254365.1	JALRLQ010000014.1	2	908	2275	1	E															0
GCA_023254365.1_JALRLQ010000014.1_3	GCA_023254365.1	JALRLQ010000014.1	3	2336	2725	1	E															0
GCA_023254365.1_JALRLQ010000014.1_4	GCA_023254365.1	JALRLQ010000014.1	4	2728	2919	-1	E															0
GCA_023254365.1_JALRLQ010000014.1_5	GCA_023254365.1	JALRLQ010000014.1	5	2970	3791	-1	E															0
GCA_023254365.1_JALRLQ010000014.1_6	GCA_023254365.1	JALRLQ010000014.1	6	3788	4720	-1	D										TupA-like ATPgrasp [PF14305.9]					0
GCA_023254365.1_JALRLQ010000014.1_7	GCA_023254365.1	JALRLQ010000014.1	7	4827	5357	1	E															0
GCA_023254365.1_JALRLQ010000014.1_8	GCA_023254365.1	JALRLQ010000014.1	8	5571	6671	-1	D										Phage integrase family [PF00589.25]					0
GCA_023254365.1_JALRLQ010000014.1_9	GCA_023254365.1	JALRLQ010000014.1	9	6732	7004	1	E															0
GCA_023254365.1_JALRLQ010000014.1_10	GCA_023254365.1	JALRLQ010000014.1	10	7277	7546	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_023254365.1_JALRLQ010000014.1_11	GCA_023254365.1	JALRLQ010000014.1	11	7546	12840	-1	D										PA14 domain [PF07691.15]; Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_023254365.1_JALRLQ010000014.1_12	GCA_023254365.1	JALRLQ010000014.1	12	12899	13627	1	D										Macro domain [PF01661.24]					0
GCA_023254365.1_JALRLQ010000014.1_13	GCA_023254365.1	JALRLQ010000014.1	13	13616	14161	-1	E															0
GCA_023254365.1_JALRLQ010000014.1_14	GCA_023254365.1	JALRLQ010000014.1	14	14232	15689	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0221986	M50B	MER0221986 - subfamily M50B unassigned peptidases (Pyrococcus yayanosii) [M50.UPB]#M50B#{peptidase unit: 6-370}~source YP_004624497~	False	0.261	151.0	9.322e-37	PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
GCA_023254365.1_JALRLQ010000014.1_15	GCA_023254365.1	JALRLQ010000014.1	15	15664	16395	-1	D										Archaeal holliday junction resolvase (hjc) [PF01870.21]					0
GCA_023254365.1_JALRLQ010000014.1_16	GCA_023254365.1	JALRLQ010000014.1	16	16470	17222	1	E															0
GCA_023254365.1_JALRLQ010000014.1_17	GCA_023254365.1	JALRLQ010000014.1	17	17204	18190	-1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER0198352	S26X	MER0198352 - family S26 unassigned peptidases (Aciduliprofundum boonei) [S26.UPW]#S26X#{peptidase unit: 38-227}~source ADD07814~	False	0.237	72.0	4.973e-12						0
GCA_023254365.1_JALRLQ010000014.1_18	GCA_023254365.1	JALRLQ010000014.1	18	18206	18619	-1	E															0
GCA_023254365.1_JALRLQ010000014.1_19	GCA_023254365.1	JALRLQ010000014.1	19	18741	23816	1	D										CARDB [PF07705.14]					0
GCA_023254365.1_JALRLQ010000014.1_20	GCA_023254365.1	JALRLQ010000014.1	20	23895	26921	1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; DEAD/H associated [PF08494.14]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					1
GCA_023254365.1_JALRLQ010000014.1_21	GCA_023254365.1	JALRLQ010000014.1	21	26991	27095	1	E															0
