	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319513_LBYI01000003.1_43	SAMN03319513	LBYI01000003.1	43	31045	31509	-1	E															0
SAMN03319513_LBYI01000003.1_44	SAMN03319513	LBYI01000003.1	44	31506	31967	-1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]					0
SAMN03319513_LBYI01000003.1_45	SAMN03319513	LBYI01000003.1	45	32167	33168	1	E															0
SAMN03319513_LBYI01000003.1_46	SAMN03319513	LBYI01000003.1	46	33244	34308	1	E															0
SAMN03319513_LBYI01000003.1_47	SAMN03319513	LBYI01000003.1	47	34269	34850	1	C	K07284	sortase A [EC:3.4.22.70]	MER0718783	C60A	MER0718783 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 89-164}~source K2AM12~	False	0.485	70.0	2.074e-12	Sortase domain [PF04203.16]					0
SAMN03319513_LBYI01000003.1_48	SAMN03319513	LBYI01000003.1	48	34847	36208	-1	D										Bacterial membrane protein YfhO [PF09586.13]					0
SAMN03319513_LBYI01000003.1_49	SAMN03319513	LBYI01000003.1	49	36210	37772	-1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN03319513_LBYI01000003.1_50	SAMN03319513	LBYI01000003.1	50	37823	39028	1	E															0
SAMN03319513_LBYI01000003.1_51	SAMN03319513	LBYI01000003.1	51	39310	39825	1	C	K09776	uncharacterized protein								Ribonuclease H-like [PF04308.15]					0
SAMN03319513_LBYI01000003.1_52	SAMN03319513	LBYI01000003.1	52	39876	41015	-1	C	K19002	1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]								Glycosyl transferases group 1 [PF00534.23]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319513_LBYI01000003.1_53	SAMN03319513	LBYI01000003.1	53	41019	41762	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF13704.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319513_LBYI01000003.1_54	SAMN03319513	LBYI01000003.1	54	41774	43225	-1	E															0
SAMN03319513_LBYI01000003.1_55	SAMN03319513	LBYI01000003.1	55	43232	44218	-1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN03319513_LBYI01000003.1_56	SAMN03319513	LBYI01000003.1	56	44332	45177	1	E															0
SAMN03319513_LBYI01000003.1_57	SAMN03319513	LBYI01000003.1	57	45265	45861	-1	E															0
SAMN03319513_LBYI01000003.1_58	SAMN03319513	LBYI01000003.1	58	46062	47003	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF01494.22]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]					0
SAMN03319513_LBYI01000003.1_59	SAMN03319513	LBYI01000003.1	59	47057	47443	1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
SAMN03319513_LBYI01000003.1_60	SAMN03319513	LBYI01000003.1	60	47440	47862	1	D										EVE domain [PF01878.21]					0
SAMN03319513_LBYI01000003.1_61	SAMN03319513	LBYI01000003.1	61	47862	48098	1	E															0
SAMN03319513_LBYI01000003.1_62	SAMN03319513	LBYI01000003.1	62	48111	48323	1	E															0
SAMN03319513_LBYI01000003.1_63	SAMN03319513	LBYI01000003.1	63	48367	49194	1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319513_LBYI01000003.1_64	SAMN03319513	LBYI01000003.1	64	49173	50567	1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
SAMN03319513_LBYI01000003.1_65	SAMN03319513	LBYI01000003.1	65	50564	50827	1	E															0
SAMN03319513_LBYI01000003.1_66	SAMN03319513	LBYI01000003.1	66	50827	51414	1	D										SUF system FeS cluster assembly, SufBD [PF01458.20]					0
SAMN03319513_LBYI01000003.1_67	SAMN03319513	LBYI01000003.1	67	51401	51712	1	D										Rieske [2Fe-2S] domain [PF00355.29]; Rieske-like [2Fe-2S] domain [PF13806.9]					0
SAMN03319513_LBYI01000003.1_68	SAMN03319513	LBYI01000003.1	68	51721	52035	1	D										Rieske [2Fe-2S] domain [PF00355.29]; Rieske-like [2Fe-2S] domain [PF13806.9]					0
SAMN03319513_LBYI01000003.1_69	SAMN03319513	LBYI01000003.1	69	52025	53272	1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
SAMN03319513_LBYI01000003.1_70	SAMN03319513	LBYI01000003.1	70	53272	53634	1	D										NifU-like N terminal domain [PF01592.19]					0
SAMN03319513_LBYI01000003.1_71	SAMN03319513	LBYI01000003.1	71	53656	53880	1	C	K05337	ferredoxin								4Fe-4S single cluster domain [PF13459.9]; 4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]					0
SAMN03319513_LBYI01000003.1_72	SAMN03319513	LBYI01000003.1	72	53958	54737	1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
SAMN03319513_LBYI01000003.1_73	SAMN03319513	LBYI01000003.1	73	54762	56021	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN03319513_LBYI01000003.1_74	SAMN03319513	LBYI01000003.1	74	56046	56663	1	E															0
SAMN03319513_LBYI01000003.1_75	SAMN03319513	LBYI01000003.1	75	56701	57201	1	C	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]								Ribose/Galactose Isomerase [PF02502.21]					0
SAMN03319513_LBYI01000003.1_76	SAMN03319513	LBYI01000003.1	76	57198	57560	1	E															0
SAMN03319513_LBYI01000003.1_77	SAMN03319513	LBYI01000003.1	77	57535	58488	-1	E															0
SAMN03319513_LBYI01000003.1_78	SAMN03319513	LBYI01000003.1	78	58561	59760	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GAF domain [PF01590.29]					0
SAMN03319513_LBYI01000003.1_79	SAMN03319513	LBYI01000003.1	79	60454	61122	1	C	K02483	two-component system, OmpR family, response regulator								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
SAMN03319513_LBYI01000003.1_80	SAMN03319513	LBYI01000003.1	80	61297	61683	-1	C	K02221	YggT family protein													0
SAMN03319513_LBYI01000003.1_81	SAMN03319513	LBYI01000003.1	81	61838	62629	1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN03319513_LBYI01000003.1_82	SAMN03319513	LBYI01000003.1	82	62699	63133	1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]					0
SAMN03319513_LBYI01000003.1_83	SAMN03319513	LBYI01000003.1	83	63176	63880	1	D										Major intrinsic protein [PF00230.23]					0
SAMN03319513_LBYI01000003.1_84	SAMN03319513	LBYI01000003.1	84	63998	64516	1	E															0
SAMN03319513_LBYI01000003.1_85	SAMN03319513	LBYI01000003.1	85	64506	66869	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319513_LBYI01000003.1_86	SAMN03319513	LBYI01000003.1	86	66829	67131	1	E															0
SAMN03319513_LBYI01000003.1_87	SAMN03319513	LBYI01000003.1	87	67131	67388	1	E															0
SAMN03319513_LBYI01000003.1_88	SAMN03319513	LBYI01000003.1	88	67663	67971	1	D										RDD family [PF06271.15]					0
SAMN03319513_LBYI01000003.1_89	SAMN03319513	LBYI01000003.1	89	67946	68689	1	E															0
SAMN03319513_LBYI01000003.1_90	SAMN03319513	LBYI01000003.1	90	68873	69202	1	E															0
SAMN03319513_LBYI01000003.1_91	SAMN03319513	LBYI01000003.1	91	69345	70139	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
SAMN03319513_LBYI01000003.1_92	SAMN03319513	LBYI01000003.1	92	70136	70663	-1	D										Cytidylate kinase-like family [PF13189.9]; AAA domain [PF13238.9]					0
SAMN03319513_LBYI01000003.1_93	SAMN03319513	LBYI01000003.1	93	70663	71073	-1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN03319513_LBYI01000003.1_94	SAMN03319513	LBYI01000003.1	94	71070	72455	-1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; T3SS EscN ATPase C-terminal domain [PF18269.4]					0
SAMN03319513_LBYI01000003.1_95	SAMN03319513	LBYI01000003.1	95	72457	73308	-1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
SAMN03319513_LBYI01000003.1_96	SAMN03319513	LBYI01000003.1	96	73333	74931	-1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta chain, C terminal domain [PF00306.30]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; Photosystem I psaA/psaB protein [PF00223.22]					0
SAMN03319513_LBYI01000003.1_97	SAMN03319513	LBYI01000003.1	97	74928	75308	-1	D										ATP synthase delta (OSCP) subunit [PF00213.21]					0
SAMN03319513_LBYI01000003.1_98	SAMN03319513	LBYI01000003.1	98	75305	75811	-1	C	K02109	F-type H+-transporting ATPase subunit b								ATP synthase B/B' CF(0) [PF00430.21]					0
SAMN03319513_LBYI01000003.1_99	SAMN03319513	LBYI01000003.1	99	75902	76108	-1	D										ATP synthase subunit C [PF00137.24]					0
SAMN03319513_LBYI01000003.1_100	SAMN03319513	LBYI01000003.1	100	76136	76876	-1	C	K02108	F-type H+-transporting ATPase subunit a								ATP synthase A chain [PF00119.23]					0
SAMN03319513_LBYI01000003.1_101	SAMN03319513	LBYI01000003.1	101	76915	77268	-1	D										Putative carbonic anhydrase [PF20393.1]					0
SAMN03319513_LBYI01000003.1_102	SAMN03319513	LBYI01000003.1	102	77364	78089	-1	D										Putative carbonic anhydrase [PF20393.1]					0
SAMN03319513_LBYI01000003.1_103	SAMN03319513	LBYI01000003.1	103	78479	79486	-1	E															0
SAMN03319513_LBYI01000003.1_104	SAMN03319513	LBYI01000003.1	104	79564	80439	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
SAMN03319513_LBYI01000003.1_105	SAMN03319513	LBYI01000003.1	105	80628	80978	1	D										Septum formation initiator [PF04977.18]					0
SAMN03319513_LBYI01000003.1_106	SAMN03319513	LBYI01000003.1	106	81514	81864	1	E															0
SAMN03319513_LBYI01000003.1_107	SAMN03319513	LBYI01000003.1	107	81907	82341	1	E															0
SAMN03319513_LBYI01000003.1_108	SAMN03319513	LBYI01000003.1	108	82286	82771	1	D										Aminoacyl-tRNA editing domain [PF04073.18]					0
SAMN03319513_LBYI01000003.1_109	SAMN03319513	LBYI01000003.1	109	83030	83521	1	E															0
SAMN03319513_LBYI01000003.1_110	SAMN03319513	LBYI01000003.1	110	83622	83834	1	D										tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319513_LBYI01000004.1_1	SAMN03319513	LBYI01000004.1	1	58	273	-1	E															0
SAMN03319513_LBYI01000004.1_2	SAMN03319513	LBYI01000004.1	2	278	1636	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DnaA N-terminal domain [PF11638.11]					0
SAMN03319513_LBYI01000004.1_3	SAMN03319513	LBYI01000004.1	3	2064	2294	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN03319513_LBYI01000004.1_4	SAMN03319513	LBYI01000004.1	4	2498	3313	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN03319513_LBYI01000004.1_5	SAMN03319513	LBYI01000004.1	5	3354	3812	1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]; KH domain [PF13083.9]					0
SAMN03319513_LBYI01000004.1_6	SAMN03319513	LBYI01000004.1	6	3838	5061	1	E															0
SAMN03319513_LBYI01000004.1_7	SAMN03319513	LBYI01000004.1	7	5078	6361	1	D										Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN03319513_LBYI01000004.1_8	SAMN03319513	LBYI01000004.1	8	6358	6777	1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319513_LBYI01000004.1_9	SAMN03319513	LBYI01000004.1	9	6767	7339	1	E															0
SAMN03319513_LBYI01000004.1_10	SAMN03319513	LBYI01000004.1	10	7339	10212	1	D										Protein of unknown function (DUF4012) [PF13196.9]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
SAMN03319513_LBYI01000004.1_11	SAMN03319513	LBYI01000004.1	11	10259	10981	1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN03319513_LBYI01000004.1_12	SAMN03319513	LBYI01000004.1	12	11066	13207	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN03319513_LBYI01000004.1_13	SAMN03319513	LBYI01000004.1	13	13610	14611	-1	C	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319513_LBYI01000004.1_14	SAMN03319513	LBYI01000004.1	14	14736	15251	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN03319513_LBYI01000004.1_15	SAMN03319513	LBYI01000004.1	15	15281	17155	-1	C	K18346	vancomycin resistance protein VanW								VanW like protein [PF04294.16]					0
SAMN03319513_LBYI01000004.1_16	SAMN03319513	LBYI01000004.1	16	17274	18557	1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319513_LBYI01000004.1_17	SAMN03319513	LBYI01000004.1	17	18613	19473	1	E															0
SAMN03319513_LBYI01000004.1_18	SAMN03319513	LBYI01000004.1	18	19632	21254	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.473	463.0	6.165e-142	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319513_LBYI01000004.1_19	SAMN03319513	LBYI01000004.1	19	21286	22536	1	E															0
SAMN03319513_LBYI01000004.1_20	SAMN03319513	LBYI01000004.1	20	22646	22930	1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN03319513_LBYI01000004.1_21	SAMN03319513	LBYI01000004.1	21	23035	24660	1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN03319513_LBYI01000004.1_22	SAMN03319513	LBYI01000004.1	22	24725	24943	1	E															0
SAMN03319513_LBYI01000004.1_23	SAMN03319513	LBYI01000004.1	23	24976	25656	-1	E															0
SAMN03319513_LBYI01000004.1_24	SAMN03319513	LBYI01000004.1	24	25741	26247	1	D										Bacterial PH domain [PF03703.17]					0
SAMN03319513_LBYI01000004.1_25	SAMN03319513	LBYI01000004.1	25	26244	27005	-1	D			MER0042142	M23B	MER0042142 - Mername-AA292 peptidase (Thermus thermophilus) [M23.009]#M23B#{peptidase unit: 275-387}~source YP_004326-1~	False	0.511	101.0	2.947e-22	Peptidase family M23 [PF01551.25]					0
SAMN03319513_LBYI01000004.1_26	SAMN03319513	LBYI01000004.1	26	27252	28082	1	D										PEGA domain [PF08308.14]					0
SAMN03319513_LBYI01000004.1_27	SAMN03319513	LBYI01000004.1	27	28235	28774	1	E															0
SAMN03319513_LBYI01000005.1_1	SAMN03319513	LBYI01000005.1	1	1	861	1	E															0
SAMN03319513_LBYI01000005.1_2	SAMN03319513	LBYI01000005.1	2	932	1978	1	E															0
SAMN03319513_LBYI01000005.1_3	SAMN03319513	LBYI01000005.1	3	2162	6829	1	C	K20327	glycosyltransferase XagB								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Polysaccharide biosynthesis protein [PF01943.20]	GT4; GT5; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT2_Glycos_transf_2.hmm	0
SAMN03319513_LBYI01000005.1_4	SAMN03319513	LBYI01000005.1	4	6783	7643	1	E															0
