	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_005773695.1_SXHM01000068.1_1	GCA_005773695.1	SXHM01000068.1	1	3	386	-1	D										Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
GCA_005773695.1_SXHM01000068.1_2	GCA_005773695.1	SXHM01000068.1	2	459	1757	1	D			MER0979984	S09B	MER0979984 - subfamily S9B non-peptidase homologues (Emticicia oligotrophica) [S09.UNB]#S09B#{peptidase unit: 77-211}~source I2EYQ7~	False	0.293	61.0	2.221e-08	Secretory lipase [PF03583.17]					0
GCA_005773695.1_SXHM01000068.1_3	GCA_005773695.1	SXHM01000068.1	3	2466	4919	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
GCA_005773695.1_SXHM01000069.1_1	GCA_005773695.1	SXHM01000069.1	1	257	619	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_005773695.1_SXHM01000069.1_2	GCA_005773695.1	SXHM01000069.1	2	655	2211	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
GCA_005773695.1_SXHM01000069.1_3	GCA_005773695.1	SXHM01000069.1	3	2218	2637	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_005773695.1_SXHM01000069.1_4	GCA_005773695.1	SXHM01000069.1	4	2641	3621	1	E															0
GCA_005773695.1_SXHM01000070.1_1	GCA_005773695.1	SXHM01000070.1	1	1	777	1	D										TPR repeat [PF13414.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCA_005773695.1_SXHM01000070.1_2	GCA_005773695.1	SXHM01000070.1	2	794	2068	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DNA polymerase III, delta subunit [PF13177.9]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF14532.9]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCA_005773695.1_SXHM01000070.1_3	GCA_005773695.1	SXHM01000070.1	3	2062	4260	-1	D										TamB, inner membrane protein subunit of TAM complex [PF04357.16]					0
GCA_005773695.1_SXHM01000071.1_1	GCA_005773695.1	SXHM01000071.1	1	1	1692	1	D										Domain of unknown function (DUF4139) [PF13598.9]; N-terminal domain of unknown function (DUF4140) [PF13600.9]					0
GCA_005773695.1_SXHM01000071.1_2	GCA_005773695.1	SXHM01000071.1	2	1836	2330	1	E															0
GCA_005773695.1_SXHM01000071.1_3	GCA_005773695.1	SXHM01000071.1	3	2311	3105	-1	C	K07260	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	MER0837404	M15B	MER0837404 - subfamily M15B unassigned peptidases (Phaeodactylibacter xiamenensis) [M15.UPB]#M15B#{peptidase unit: 82-228}~source A0A098S816~	False	0.669	198.0	3.369e-55	D-alanyl-D-alanine carboxypeptidase [PF02557.20]					0
GCA_005773695.1_SXHM01000071.1_4	GCA_005773695.1	SXHM01000071.1	4	3109	4566	-1	E															0
GCA_005773695.1_SXHM01000072.1_1	GCA_005773695.1	SXHM01000072.1	1	2	109	-1	E															0
GCA_005773695.1_SXHM01000072.1_2	GCA_005773695.1	SXHM01000072.1	2	106	2523	-1	C	K25151	gliding motility-associated transport system permease protein								ABC-type uncharacterized transport system [PF09822.12]; ABC-2 family transporter protein [PF12679.10]; ABC-2 family transporter protein [PF12730.10]					0
GCA_005773695.1_SXHM01000072.1_3	GCA_005773695.1	SXHM01000072.1	3	2699	2914	1	D										Bacterial lectin [PF18483.4]					0
GCA_005773695.1_SXHM01000073.1_1	GCA_005773695.1	SXHM01000073.1	1	2	646	1	E															0
GCA_005773695.1_SXHM01000073.1_2	GCA_005773695.1	SXHM01000073.1	2	761	1147	-1	C	K03832	periplasmic protein TonB								Gram-negative bacterial TonB protein C-terminal [PF03544.17]					0
GCA_005773695.1_SXHM01000073.1_3	GCA_005773695.1	SXHM01000073.1	3	1266	2750	1	C	K06384	stage II sporulation protein M								Stage II sporulation protein M [PF01944.20]					0
GCA_005773695.1_SXHM01000074.1_1	GCA_005773695.1	SXHM01000074.1	1	2	1279	1	C	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]								PP-loop family [PF01171.23]; TilS substrate C-terminal domain [PF11734.11]					0
GCA_005773695.1_SXHM01000074.1_2	GCA_005773695.1	SXHM01000074.1	2	1297	1590	1	E															0
GCA_005773695.1_SXHM01000074.1_3	GCA_005773695.1	SXHM01000074.1	3	1609	2190	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
GCA_005773695.1_SXHM01000074.1_4	GCA_005773695.1	SXHM01000074.1	4	2195	2629	1	D										TPM domain [PF04536.17]					0
GCA_005773695.1_SXHM01000074.1_5	GCA_005773695.1	SXHM01000074.1	5	2613	3374	1	C	K06872	uncharacterized protein								TPM domain [PF04536.17]					0
GCA_005773695.1_SXHM01000075.1_1	GCA_005773695.1	SXHM01000075.1	1	3	407	1	D										tRNA pseudouridine synthase [PF01416.23]					0
GCA_005773695.1_SXHM01000075.1_2	GCA_005773695.1	SXHM01000075.1	2	400	2169	1	C	K18890	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter transmembrane region [PF00664.26]; ABC transporter [PF00005.30]					0
GCA_005773695.1_SXHM01000075.1_3	GCA_005773695.1	SXHM01000075.1	3	2288	2737	-1	D										Domain of unknown function (DUF4293) [PF14126.9]					0
GCA_005773695.1_SXHM01000075.1_4	GCA_005773695.1	SXHM01000075.1	4	2900	3685	1	D										Collagen triple helix repeat (20 copies) [PF01391.21]					0
GCA_005773695.1_SXHM01000076.1_1	GCA_005773695.1	SXHM01000076.1	1	84	1460	-1	E															0
GCA_005773695.1_SXHM01000076.1_2	GCA_005773695.1	SXHM01000076.1	2	1508	5143	-1	D			MER0835616	M14B	MER0835616 - subfamily M14B non-peptidase homologues () [M14.UNB]#M14B#{peptidase unit: 11-86}~source A6EP35~	False	0.463	64.0	1.912e-08	TonB dependent receptor [PF00593.27]; Carboxypeptidase regulatory-like domain [PF13620.9]; CarboxypepD_reg-like domain [PF13715.9]; TonB-dependent Receptor Plug Domain [PF07715.18]; Outer membrane protein beta-barrel family [PF14905.9]					0
GCA_005773695.1_SXHM01000076.1_3	GCA_005773695.1	SXHM01000076.1	3	5204	5815	-1	E															0
GCA_005773695.1_SXHM01000077.1_1	GCA_005773695.1	SXHM01000077.1	1	117	1184	-1	D										Beta-ketoacyl synthase, N-terminal domain [PF13723.9]; Beta-ketoacyl synthase, N-terminal domain [PF00109.29]					0
GCA_005773695.1_SXHM01000077.1_2	GCA_005773695.1	SXHM01000077.1	2	1181	2389	-1	C	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]; Thiolase, N-terminal domain [PF00108.26]					0
GCA_005773695.1_SXHM01000077.1_3	GCA_005773695.1	SXHM01000077.1	3	2396	2653	-1	C	K02078	acyl carrier protein								Phosphopantetheine attachment site [PF00550.28]					0
GCA_005773695.1_SXHM01000077.1_4	GCA_005773695.1	SXHM01000077.1	4	2661	2885	-1	E															0
GCA_005773695.1_SXHM01000078.1_1	GCA_005773695.1	SXHM01000078.1	1	3	2669	1	D			MER0128844	M38	MER0128844 - family M38 non-peptidase homologues (Spirosoma linguale) [M38.UNW]#M38#{peptidase unit: 578-956}~source GEBA2500529496~	True	0.719	531.0	5.28e-160	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_005773695.1_SXHM01000079.1_1	GCA_005773695.1	SXHM01000079.1	1	453	812	1	D										Transposase DDE domain [PF13586.9]					0
GCA_005773695.1_SXHM01000079.1_2	GCA_005773695.1	SXHM01000079.1	2	904	3030	-1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 3'-5' exonuclease [PF01612.23]					0
GCA_005773695.1_SXHM01000080.1_1	GCA_005773695.1	SXHM01000080.1	1	1	1026	1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Adenylosuccinate lyase C-terminal [PF08328.14]; Lyase [PF00206.23]					0
GCA_005773695.1_SXHM01000080.1_2	GCA_005773695.1	SXHM01000080.1	2	1034	2062	-1	C	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]								Fructose-1-6-bisphosphatase, N-terminal domain [PF00316.23]; Fructose-1-6-bisphosphatase, C-terminal domain [PF18913.3]					0
GCA_005773695.1_SXHM01000080.1_3	GCA_005773695.1	SXHM01000080.1	3	2100	2876	-1	E															0
GCA_005773695.1_SXHM01000081.1_1	GCA_005773695.1	SXHM01000081.1	1	2	1273	-1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCA_005773695.1_SXHM01000081.1_2	GCA_005773695.1	SXHM01000081.1	2	1348	2142	1	D										Protein of unknown function (DUF3108) [PF11306.11]					0
GCA_005773695.1_SXHM01000081.1_3	GCA_005773695.1	SXHM01000081.1	3	2226	3230	1	C	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]								Tryptophan 2,3-dioxygenase [PF03301.16]					0
GCA_005773695.1_SXHM01000081.1_4	GCA_005773695.1	SXHM01000081.1	4	3233	4897	1	D			MER0068633	C40	MER0068633 - family C40 non-peptidase homologues (Methanosarcina barkeri) [C40.UNW]#C40#{peptidase unit: 171-861}~source YP_306945~	False	0.335	115.0	1.2039999999999999e-24	Bacterial lectin [PF18483.4]; Legume lectin domain [PF00139.22]; CHU_C Type IX secretion signal domain [PF13585.9]; PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_005773695.1_SXHM01000081.1_5	GCA_005773695.1	SXHM01000081.1	5	4945	6210	1	C	K19304	murein DD-endopeptidase [EC:3.4.24.-]	MER0285343	M23B	MER0285343 - subfamily M23B non-peptidase homologues (Owenweeksia hongkongensis) [M23.UNB]#M23B#{peptidase unit: 35-395}~source YP_004990357~	True	0.613	401.0	1.2860000000000002e-122	Csd3 second domain [PF19425.2]; Peptidase family M23 [PF01551.25]					0
GCA_005773695.1_SXHM01000081.1_6	GCA_005773695.1	SXHM01000081.1	6	6257	7591	1	C	K00486	kynurenine 3-monooxygenase [EC:1.14.13.9]								FAD binding domain [PF01494.22]; Squalene epoxidase [PF08491.13]					0
GCA_005773695.1_SXHM01000081.1_7	GCA_005773695.1	SXHM01000081.1	7	7588	8979	1	D										Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; AhpC/TSA family [PF00578.24]; Thioredoxin [PF00085.23]; SCO1/SenC [PF02630.17]					0
GCA_005773695.1_SXHM01000082.1_1	GCA_005773695.1	SXHM01000082.1	1	2	1561	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_005773695.1_SXHM01000082.1_2	GCA_005773695.1	SXHM01000082.1	2	1670	2995	1	D										Amino acid kinase family [PF00696.31]					0
GCA_005773695.1_SXHM01000082.1_3	GCA_005773695.1	SXHM01000082.1	3	2992	4146	1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_005773695.1_SXHM01000082.1_4	GCA_005773695.1	SXHM01000082.1	4	4148	5341	1	C	K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]; Probable molybdopterin binding domain [PF00994.27]; Damage-inducible protein CinA KH domain [PF18146.4]					0
GCA_005773695.1_SXHM01000083.1_1	GCA_005773695.1	SXHM01000083.1	1	2	943	1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCA_005773695.1_SXHM01000083.1_2	GCA_005773695.1	SXHM01000083.1	2	1030	2931	1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; haloacid dehalogenase-like hydrolase [PF12710.10]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]					0
GCA_005773695.1_SXHM01000083.1_3	GCA_005773695.1	SXHM01000083.1	3	2928	3362	-1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_005773695.1_SXHM01000083.1_4	GCA_005773695.1	SXHM01000083.1	4	3435	4115	-1	D										Tetratricopeptide repeat-like domain [PF09976.12]					0
GCA_005773695.1_SXHM01000083.1_5	GCA_005773695.1	SXHM01000083.1	5	4248	4532	1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					0
GCA_005773695.1_SXHM01000083.1_6	GCA_005773695.1	SXHM01000083.1	6	4598	6349	-1	C	K18889	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]					0
GCA_005773695.1_SXHM01000083.1_7	GCA_005773695.1	SXHM01000083.1	7	6551	7573	1	C	K00263	leucine dehydrogenase [EC:1.4.1.9]								Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]; Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]					0
GCA_005773695.1_SXHM01000083.1_8	GCA_005773695.1	SXHM01000083.1	8	7621	8097	1	E															0
GCA_005773695.1_SXHM01000084.1_1	GCA_005773695.1	SXHM01000084.1	1	1	111	1	E															0
GCA_005773695.1_SXHM01000084.1_2	GCA_005773695.1	SXHM01000084.1	2	141	491	1	E															0
GCA_005773695.1_SXHM01000084.1_3	GCA_005773695.1	SXHM01000084.1	3	488	2821	-1	D										CarboxypepD_reg-like domain [PF13715.9]; Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_005773695.1_SXHM01000084.1_4	GCA_005773695.1	SXHM01000084.1	4	2874	3314	-1	D										Protein of unknown function (DUF1572) [PF07609.14]					0
GCA_005773695.1_SXHM01000084.1_5	GCA_005773695.1	SXHM01000084.1	5	3406	4200	1	D			MER0242747	M48C	MER0242747 - subfamily M48C unassigned peptidases (Fluviicola taffensis) [M48.UPC]#M48C#{peptidase unit: 2-237}~source YP_004344403~	False	0.559	248.0	1.218e-72	Peptidase family M48 [PF01435.21]					0
GCA_005773695.1_SXHM01000084.1_6	GCA_005773695.1	SXHM01000084.1	6	4181	4933	-1	E															0
GCA_005773695.1_SXHM01000084.1_7	GCA_005773695.1	SXHM01000084.1	7	4998	5501	-1	E															0
GCA_005773695.1_SXHM01000084.1_8	GCA_005773695.1	SXHM01000084.1	8	5572	5871	1	E															0
GCA_005773695.1_SXHM01000084.1_9	GCA_005773695.1	SXHM01000084.1	9	5861	6160	1	E															0
GCA_005773695.1_SXHM01000084.1_10	GCA_005773695.1	SXHM01000084.1	10	6162	7487	-1	C	K07407	alpha-galactosidase [EC:3.2.1.22]								Alpha galactosidase A [PF16499.8]; Melibiase [PF02065.21]; Alpha galactosidase C-terminal beta sandwich domain [PF17801.4]	GH27	GH27 alpha-galactosidase (EC 3.2.1.22); alpha-N-acetylgalactosaminidase (EC 3.2.1.49); isomalto-dextranase (EC 3.2.1.94); beta-L-arabinopyranosidase (EC 3.2.1.88); galactan:galactan galactosyltransferase (EC 2.4.1.-)	3.2.1.22,3.2.1.49,3.2.1.88,2.4.1.-	GH27.hmm	0
GCA_005773695.1_SXHM01000084.1_11	GCA_005773695.1	SXHM01000084.1	11	7623	9746	1	D			MER0882040	M43B	MER0882040 - subfamily M43B unassigned peptidases (Schleiferia thermophila) [M43.UPB]#M43B#{peptidase unit: 157-307}~source A0A085L1J0~	False	0.594	181.0	5.293e-45	Pregnancy-associated plasma protein-A [PF05572.16]; Secretion system C-terminal sorting domain [PF18962.3]; PKD domain [PF18911.3]; Immune inhibitor A peptidase M6 [PF05547.14]; PKD domain [PF00801.23]					0
GCA_005773695.1_SXHM01000084.1_12	GCA_005773695.1	SXHM01000084.1	12	9752	11815	1	D			MER0284780	M43B	MER0284780 - subfamily M43B unassigned peptidases (Owenweeksia hongkongensis) [M43.UPB]#M43B#{peptidase unit: 74-256}~source YP_004989615~	False	0.522	184.0	5.5880000000000015e-46	Pregnancy-associated plasma protein-A [PF05572.16]; Secretion system C-terminal sorting domain [PF18962.3]; PKD domain [PF00801.23]; PKD domain [PF18911.3]					0
GCA_005773695.1_SXHM01000084.1_13	GCA_005773695.1	SXHM01000084.1	13	11852	13054	1	E															0
GCA_005773695.1_SXHM01000084.1_14	GCA_005773695.1	SXHM01000084.1	14	13093	13842	-1	C	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]								Pirin [PF02678.19]					0
GCA_005773695.1_SXHM01000084.1_15	GCA_005773695.1	SXHM01000084.1	15	13936	14232	1	D										Muconolactone delta-isomerase [PF02426.19]					0
GCA_005773695.1_SXHM01000084.1_16	GCA_005773695.1	SXHM01000084.1	16	14320	14547	1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_005773695.1_SXHM01000085.1_1	GCA_005773695.1	SXHM01000085.1	1	2	874	1	E															0
GCA_005773695.1_SXHM01000085.1_2	GCA_005773695.1	SXHM01000085.1	2	923	1792	-1	D										S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Conserved hypothetical protein 95 [PF03602.18]					0
GCA_005773695.1_SXHM01000085.1_3	GCA_005773695.1	SXHM01000085.1	3	1802	2380	-1	E															0
GCA_005773695.1_SXHM01000085.1_4	GCA_005773695.1	SXHM01000085.1	4	2469	4340	1	D										Secretion system C-terminal sorting domain [PF18962.3]					0
GCA_005773695.1_SXHM01000085.1_5	GCA_005773695.1	SXHM01000085.1	5	4409	4960	1	C	K09565	peptidyl-prolyl isomerase F (cyclophilin D) [EC:5.2.1.8]								Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_005773695.1_SXHM01000085.1_6	GCA_005773695.1	SXHM01000085.1	6	5239	8310	-1	D			MER0068633	C40	MER0068633 - family C40 non-peptidase homologues (Methanosarcina barkeri) [C40.UNW]#C40#{peptidase unit: 171-861}~source YP_306945~	False	0.246	103.0	2.148e-20	Secretion system C-terminal sorting domain [PF18962.3]; PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_005773695.1_SXHM01000086.1_1	GCA_005773695.1	SXHM01000086.1	1	3	773	1	E															0
GCA_005773695.1_SXHM01000086.1_2	GCA_005773695.1	SXHM01000086.1	2	779	1234	1	E															0
GCA_005773695.1_SXHM01000086.1_3	GCA_005773695.1	SXHM01000086.1	3	1244	1825	-1	C	K08682	acyl carrier protein phosphodiesterase [EC:3.1.4.14]								Acyl carrier protein phosphodiesterase [PF04336.15]					0
GCA_005773695.1_SXHM01000086.1_4	GCA_005773695.1	SXHM01000086.1	4	1876	2397	1	D										Protein of unknown function, DUF255 [PF03190.18]; Thioredoxin-like [PF13899.9]; Thioredoxin-like domain [PF13098.9]					0
GCA_005773695.1_SXHM01000086.1_5	GCA_005773695.1	SXHM01000086.1	5	2407	3099	1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0941015	M82	MER0941015 - family M82 unassigned peptidases (Siansivirga zeaxanthinifaciens) [M82.UPW]#M82#{peptidase unit: 17-193}~source A0A0C5WFH4~	False	0.543	184.0	7.183e-51	PrsW family intramembrane metalloprotease [PF13367.9]					0
GCA_005773695.1_SXHM01000086.1_6	GCA_005773695.1	SXHM01000086.1	6	3166	3612	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_005773695.1_SXHM01000087.1_1	GCA_005773695.1	SXHM01000087.1	1	1	369	-1	E															0
GCA_005773695.1_SXHM01000087.1_2	GCA_005773695.1	SXHM01000087.1	2	374	1057	-1	D										S-adenosyl-L-methionine-dependent methyltransferase [PF05430.14]					0
GCA_005773695.1_SXHM01000087.1_3	GCA_005773695.1	SXHM01000087.1	3	1054	1542	-1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_005773695.1_SXHM01000087.1_4	GCA_005773695.1	SXHM01000087.1	4	1550	2404	1	E															0
GCA_005773695.1_SXHM01000087.1_5	GCA_005773695.1	SXHM01000087.1	5	2407	3096	-1	E															0
GCA_005773695.1_SXHM01000088.1_1	GCA_005773695.1	SXHM01000088.1	1	2	436	-1	D										DEAD/DEAH box helicase [PF00270.32]					0
GCA_005773695.1_SXHM01000088.1_2	GCA_005773695.1	SXHM01000088.1	2	557	1522	1	C	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]								SIS domain [PF01380.25]; CBS domain [PF00571.31]					0
GCA_005773695.1_SXHM01000088.1_3	GCA_005773695.1	SXHM01000088.1	3	1526	2248	1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_005773695.1_SXHM01000088.1_4	GCA_005773695.1	SXHM01000088.1	4	2257	2613	1	D										Uncharacterized conserved protein (DUF2304) [PF10066.12]					0
GCA_005773695.1_SXHM01000088.1_5	GCA_005773695.1	SXHM01000088.1	5	2597	2980	1	E															0
GCA_005773695.1_SXHM01000088.1_6	GCA_005773695.1	SXHM01000088.1	6	2977	4596	1	E															0
GCA_005773695.1_SXHM01000088.1_7	GCA_005773695.1	SXHM01000088.1	7	4597	5454	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_005773695.1_SXHM01000088.1_8	GCA_005773695.1	SXHM01000088.1	8	6085	6282	1	E															0
GCA_005773695.1_SXHM01000088.1_9	GCA_005773695.1	SXHM01000088.1	9	6297	6980	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; N-terminal domain of galactosyltransferase [PF02709.17]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_005773695.1_SXHM01000089.1_1	GCA_005773695.1	SXHM01000089.1	1	1	222	-1	E															0
GCA_005773695.1_SXHM01000089.1_2	GCA_005773695.1	SXHM01000089.1	2	267	1934	-1	C	K02429	MFS transporter, FHS family, L-fucose permease													0
GCA_005773695.1_SXHM01000089.1_3	GCA_005773695.1	SXHM01000089.1	3	2531	4282	1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_005773695.1_SXHM01000089.1_4	GCA_005773695.1	SXHM01000089.1	4	4304	4387	1	E															0
GCA_005773695.1_SXHM01000090.1_1	GCA_005773695.1	SXHM01000090.1	1	1	399	1	E															0
