	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003663225.1_QMZP01000020.1_10	GCA_003663225.1	QMZP01000020.1	10	9407	9538	1	E															0
GCA_003663225.1_QMZP01000021.1_1	GCA_003663225.1	QMZP01000021.1	1	1	534	-1	E															0
GCA_003663225.1_QMZP01000021.1_2	GCA_003663225.1	QMZP01000021.1	2	623	1216	-1	C	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_003663225.1_QMZP01000021.1_3	GCA_003663225.1	QMZP01000021.1	3	1221	2969	-1	C	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_003663225.1_QMZP01000021.1_4	GCA_003663225.1	QMZP01000021.1	4	3016	4431	-1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
GCA_003663225.1_QMZP01000021.1_5	GCA_003663225.1	QMZP01000021.1	5	4492	4953	1	E															0
GCA_003663225.1_QMZP01000021.1_6	GCA_003663225.1	QMZP01000021.1	6	4954	5685	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
GCA_003663225.1_QMZP01000021.1_7	GCA_003663225.1	QMZP01000021.1	7	5726	6619	-1	D										NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; AAA domain [PF13614.9]; 4Fe-4S dicluster domain [PF13247.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_003663225.1_QMZP01000021.1_8	GCA_003663225.1	QMZP01000021.1	8	6624	7472	-1	D										NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S dicluster domain [PF13183.9]; AAA domain [PF13614.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13247.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCA_003663225.1_QMZP01000021.1_9	GCA_003663225.1	QMZP01000021.1	9	7469	8059	-1	D										tRNA-methyltransferase O [PF01980.19]; Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_003663225.1_QMZP01000021.1_10	GCA_003663225.1	QMZP01000021.1	10	8341	8832	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_003663225.1_QMZP01000021.1_11	GCA_003663225.1	QMZP01000021.1	11	8825	9127	-1	C	K06933	uncharacterized protein								Protein of unknown function  DUF134 [PF02001.19]					0
GCA_003663225.1_QMZP01000021.1_12	GCA_003663225.1	QMZP01000021.1	12	9173	9466	-1	E															0
GCA_003663225.1_QMZP01000022.1_1	GCA_003663225.1	QMZP01000022.1	1	3	620	1	C	K06953	uncharacterized protein													0
GCA_003663225.1_QMZP01000022.1_2	GCA_003663225.1	QMZP01000022.1	2	632	3574	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Helicase Lhr winged helix domain [PF19306.2]; Type III restriction enzyme, res subunit [PF04851.18]					1
GCA_003663225.1_QMZP01000022.1_3	GCA_003663225.1	QMZP01000022.1	3	3682	6165	1	D										Putative metal-binding motif [PF11617.11]					0
GCA_003663225.1_QMZP01000022.1_4	GCA_003663225.1	QMZP01000022.1	4	6168	6965	-1	D										Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_003663225.1_QMZP01000022.1_5	GCA_003663225.1	QMZP01000022.1	5	6947	8371	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; DALR domain [PF09190.14]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_003663225.1_QMZP01000022.1_6	GCA_003663225.1	QMZP01000022.1	6	8456	8779	1	C	K02917	large subunit ribosomal protein L35Ae								Ribosomal protein L35Ae [PF01247.21]					0
GCA_003663225.1_QMZP01000022.1_7	GCA_003663225.1	QMZP01000022.1	7	8808	9377	1	E															0
GCA_003663225.1_QMZP01000023.1_1	GCA_003663225.1	QMZP01000023.1	1	2	391	1	E															0
GCA_003663225.1_QMZP01000023.1_2	GCA_003663225.1	QMZP01000023.1	2	392	1651	-1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]					0
GCA_003663225.1_QMZP01000023.1_3	GCA_003663225.1	QMZP01000023.1	3	1876	2037	1	E															0
GCA_003663225.1_QMZP01000023.1_4	GCA_003663225.1	QMZP01000023.1	4	2087	2752	-1	D										Bacterial sugar transferase [PF02397.19]					0
GCA_003663225.1_QMZP01000023.1_5	GCA_003663225.1	QMZP01000023.1	5	2830	3543	1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_003663225.1_QMZP01000023.1_6	GCA_003663225.1	QMZP01000023.1	6	3545	4600	-1	E															0
GCA_003663225.1_QMZP01000023.1_7	GCA_003663225.1	QMZP01000023.1	7	4845	6254	1	C	K07465	putative RecB family exonuclease								PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_003663225.1_QMZP01000023.1_8	GCA_003663225.1	QMZP01000023.1	8	6258	7073	-1	E															0
GCA_003663225.1_QMZP01000023.1_9	GCA_003663225.1	QMZP01000023.1	9	7142	8428	-1	D										Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_003663225.1_QMZP01000023.1_10	GCA_003663225.1	QMZP01000023.1	10	8510	9154	1	D										Zonular occludens toxin (Zot) [PF05707.15]					0
GCA_003663225.1_QMZP01000024.1_1	GCA_003663225.1	QMZP01000024.1	1	2	352	1	E															0
GCA_003663225.1_QMZP01000024.1_2	GCA_003663225.1	QMZP01000024.1	2	705	1268	1	C	K07023	5'-deoxynucleotidase [EC:3.1.3.89]								HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
GCA_003663225.1_QMZP01000024.1_3	GCA_003663225.1	QMZP01000024.1	3	1491	1925	1	E															0
GCA_003663225.1_QMZP01000024.1_4	GCA_003663225.1	QMZP01000024.1	4	1926	2945	-1	C	K01974	RNA 3'-terminal phosphate cyclase (ATP) [EC:6.5.1.4]								RNA 3'-terminal phosphate cyclase [PF01137.24]; RNA 3'-terminal phosphate cyclase (RTC), insert domain [PF05189.16]					0
GCA_003663225.1_QMZP01000024.1_5	GCA_003663225.1	QMZP01000024.1	5	2996	4294	1	C	K14260	alanine-synthesizing transaminase [EC:2.6.1.66 2.6.1.2]								Aminotransferase class I and II [PF00155.24]					0
GCA_003663225.1_QMZP01000024.1_6	GCA_003663225.1	QMZP01000024.1	6	4291	5538	-1	C	K07577	putative mRNA 3-end processing factor								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_003663225.1_QMZP01000024.1_7	GCA_003663225.1	QMZP01000024.1	7	5601	6857	1	C	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]								Ribulose bisphosphate carboxylase large chain, catalytic domain [PF00016.23]; Ribulose bisphosphate carboxylase large chain, N-terminal domain [PF02788.19]					0
GCA_003663225.1_QMZP01000024.1_8	GCA_003663225.1	QMZP01000024.1	8	6889	7185	1	E															0
GCA_003663225.1_QMZP01000024.1_9	GCA_003663225.1	QMZP01000024.1	9	7229	8107	1	D										RimK-like ATP-grasp domain [PF08443.14]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; YheC/D like ATP-grasp [PF14398.9]					0
GCA_003663225.1_QMZP01000024.1_10	GCA_003663225.1	QMZP01000024.1	10	8108	8812	-1	D										DAHP synthetase I family [PF00793.23]					0
GCA_003663225.1_QMZP01000025.1_1	GCA_003663225.1	QMZP01000025.1	1	1	69	-1	E															0
GCA_003663225.1_QMZP01000025.1_2	GCA_003663225.1	QMZP01000025.1	2	66	1166	-1	D										Glycosyltransferase family 9 (heptosyltransferase) [PF01075.20]					0
GCA_003663225.1_QMZP01000025.1_3	GCA_003663225.1	QMZP01000025.1	3	1182	1667	-1	E															0
GCA_003663225.1_QMZP01000025.1_4	GCA_003663225.1	QMZP01000025.1	4	1834	2346	-1	E															0
GCA_003663225.1_QMZP01000025.1_5	GCA_003663225.1	QMZP01000025.1	5	2343	2906	-1	D										Bacteriophage holin family [PF05105.15]					0
GCA_003663225.1_QMZP01000025.1_6	GCA_003663225.1	QMZP01000025.1	6	2922	3266	-1	E															0
GCA_003663225.1_QMZP01000025.1_7	GCA_003663225.1	QMZP01000025.1	7	3266	3967	-1	E															0
GCA_003663225.1_QMZP01000025.1_8	GCA_003663225.1	QMZP01000025.1	8	3968	5014	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_003663225.1_QMZP01000025.1_9	GCA_003663225.1	QMZP01000025.1	9	4983	5804	-1	E															0
GCA_003663225.1_QMZP01000025.1_10	GCA_003663225.1	QMZP01000025.1	10	5806	6384	-1	E															0
GCA_003663225.1_QMZP01000025.1_11	GCA_003663225.1	QMZP01000025.1	11	6374	6826	-1	E															0
GCA_003663225.1_QMZP01000025.1_12	GCA_003663225.1	QMZP01000025.1	12	6878	7384	-1	E															0
GCA_003663225.1_QMZP01000025.1_13	GCA_003663225.1	QMZP01000025.1	13	7399	7800	-1	E															0
GCA_003663225.1_QMZP01000025.1_14	GCA_003663225.1	QMZP01000025.1	14	7913	8758	-1	D										Major capsid protein Gp23 [PF07068.14]					0
GCA_003663225.1_QMZP01000026.1_1	GCA_003663225.1	QMZP01000026.1	1	2	703	-1	D										Glycosyltransferase Family 4 [PF13439.9]					0
GCA_003663225.1_QMZP01000026.1_2	GCA_003663225.1	QMZP01000026.1	2	700	1419	-1	D										Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_003663225.1_QMZP01000026.1_3	GCA_003663225.1	QMZP01000026.1	3	1424	1903	-1	D										Glycosyltransferase family 28 C-terminal domain [PF04101.19]					0
GCA_003663225.1_QMZP01000026.1_4	GCA_003663225.1	QMZP01000026.1	4	2000	3085	1	C	K13657	alpha-1,3-mannosyltransferase [EC:2.4.1.252]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_003663225.1_QMZP01000026.1_5	GCA_003663225.1	QMZP01000026.1	5	3061	4131	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_003663225.1_QMZP01000026.1_6	GCA_003663225.1	QMZP01000026.1	6	4133	5047	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_003663225.1_QMZP01000026.1_7	GCA_003663225.1	QMZP01000026.1	7	5054	5953	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_003663225.1_QMZP01000026.1_8	GCA_003663225.1	QMZP01000026.1	8	5950	7026	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_003663225.1_QMZP01000026.1_9	GCA_003663225.1	QMZP01000026.1	9	7095	8564	-1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
GCA_003663225.1_QMZP01000027.1_1	GCA_003663225.1	QMZP01000027.1	1	1	519	1	D										Aconitase X [PF04412.16]					0
GCA_003663225.1_QMZP01000027.1_2	GCA_003663225.1	QMZP01000027.1	2	495	923	1	C	K09128	mevalonate 5-phosphate dehydratase small subunit [EC:4.2.1.-]								Aconitase X swivel domain [PF01989.19]					0
GCA_003663225.1_QMZP01000027.1_3	GCA_003663225.1	QMZP01000027.1	3	974	1387	1	D										NUDIX domain [PF00293.31]					0
GCA_003663225.1_QMZP01000027.1_4	GCA_003663225.1	QMZP01000027.1	4	1417	2223	1	C	K06981	isopentenyl phosphate kinase [EC:2.7.4.26]								Amino acid kinase family [PF00696.31]					0
GCA_003663225.1_QMZP01000027.1_5	GCA_003663225.1	QMZP01000027.1	5	2300	3043	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_003663225.1_QMZP01000027.1_6	GCA_003663225.1	QMZP01000027.1	6	3070	3447	-1	D										Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_003663225.1_QMZP01000027.1_7	GCA_003663225.1	QMZP01000027.1	7	3541	4260	-1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_003663225.1_QMZP01000027.1_8	GCA_003663225.1	QMZP01000027.1	8	4291	5097	-1	C	K01174	micrococcal nuclease [EC:3.1.31.1]								Staphylococcal nuclease homologue [PF00565.20]; Lamin Tail Domain [PF00932.22]					0
GCA_003663225.1_QMZP01000027.1_9	GCA_003663225.1	QMZP01000027.1	9	5167	5583	1	C	K07108	uncharacterized protein													0
GCA_003663225.1_QMZP01000027.1_10	GCA_003663225.1	QMZP01000027.1	10	5584	6228	-1	C	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	MER0243729	M15D	MER0243729 - subfamily M15D unassigned peptidases (Verrucosispora maris) [M15.UPD]#M15D#{peptidase unit: 54-194}~source YP_004403638~	False	0.496	132.0	2.637e-33	D-ala-D-ala dipeptidase [PF01427.20]					0
GCA_003663225.1_QMZP01000027.1_11	GCA_003663225.1	QMZP01000027.1	11	6259	6978	-1	E															0
GCA_003663225.1_QMZP01000027.1_12	GCA_003663225.1	QMZP01000027.1	12	7224	8366	1	D										HMGL-like [PF00682.22]					0
GCA_003663225.1_QMZP01000028.1_1	GCA_003663225.1	QMZP01000028.1	1	2	2131	1	E															0
GCA_003663225.1_QMZP01000028.1_2	GCA_003663225.1	QMZP01000028.1	2	2229	4022	-1	D										Protein export membrane protein [PF02355.19]					0
GCA_003663225.1_QMZP01000028.1_3	GCA_003663225.1	QMZP01000028.1	3	4022	4864	-1	D										Protein export membrane protein [PF02355.19]					0
GCA_003663225.1_QMZP01000028.1_4	GCA_003663225.1	QMZP01000028.1	4	4940	6025	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Tryptophan halogenase [PF04820.17]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]					0
GCA_003663225.1_QMZP01000028.1_5	GCA_003663225.1	QMZP01000028.1	5	5997	6404	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCA_003663225.1_QMZP01000028.1_6	GCA_003663225.1	QMZP01000028.1	6	6413	7564	-1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]; Beta-ketoacyl synthase, N-terminal domain [PF00109.29]					0
GCA_003663225.1_QMZP01000029.1_1	GCA_003663225.1	QMZP01000029.1	1	2	352	-1	D										Amidase [PF01425.24]					0
GCA_003663225.1_QMZP01000029.1_2	GCA_003663225.1	QMZP01000029.1	2	386	730	1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCA_003663225.1_QMZP01000029.1_3	GCA_003663225.1	QMZP01000029.1	3	752	1084	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_003663225.1_QMZP01000029.1_4	GCA_003663225.1	QMZP01000029.1	4	1160	1837	-1	E															0
GCA_003663225.1_QMZP01000029.1_5	GCA_003663225.1	QMZP01000029.1	5	1837	6480	-1	E															0
GCA_003663225.1_QMZP01000029.1_6	GCA_003663225.1	QMZP01000029.1	6	6524	7507	-1	E															0
GCA_003663225.1_QMZP01000030.1_1	GCA_003663225.1	QMZP01000030.1	1	3	1328	1	D										RecF/RecN/SMC N terminal domain [PF02463.22]; SMC proteins Flexible Hinge Domain [PF06470.16]; Eukaryotic membrane protein family [PF05346.14]					0
GCA_003663225.1_QMZP01000030.1_2	GCA_003663225.1	QMZP01000030.1	2	1355	1732	-1	E															0
GCA_003663225.1_QMZP01000030.1_3	GCA_003663225.1	QMZP01000030.1	3	1782	3452	1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]; Tetrahydromethanopterin S-methyltransferase, subunit A [PF04208.17]; Domain of unknown function (DUF4346) [PF14251.9]					0
GCA_003663225.1_QMZP01000030.1_4	GCA_003663225.1	QMZP01000030.1	4	3515	3817	1	E															0
GCA_003663225.1_QMZP01000030.1_5	GCA_003663225.1	QMZP01000030.1	5	3856	4446	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
GCA_003663225.1_QMZP01000030.1_6	GCA_003663225.1	QMZP01000030.1	6	4520	5029	1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_003663225.1_QMZP01000030.1_7	GCA_003663225.1	QMZP01000030.1	7	5033	5479	-1	E															0
GCA_003663225.1_QMZP01000030.1_8	GCA_003663225.1	QMZP01000030.1	8	5511	6701	-1	C	K23144	UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276]								Nucleotidyl transferase [PF00483.26]; Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_003663225.1_QMZP01000030.1_9	GCA_003663225.1	QMZP01000030.1	9	6706	7500	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]								SIS domain [PF01380.25]					0
GCA_003663225.1_QMZP01000031.1_1	GCA_003663225.1	QMZP01000031.1	1	3	1703	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Pentaxin family [PF00354.20]					0
GCA_003663225.1_QMZP01000031.1_2	GCA_003663225.1	QMZP01000031.1	2	1771	2394	1	E															0
GCA_003663225.1_QMZP01000031.1_3	GCA_003663225.1	QMZP01000031.1	3	2437	3582	1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.322	76.0	6.111e-13	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Vps4 C terminal oligomerisation domain [PF09336.13]; AAA domain (Cdc48 subfamily) [PF07724.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Bacterial dnaA  protein [PF00308.21]					0
GCA_003663225.1_QMZP01000031.1_4	GCA_003663225.1	QMZP01000031.1	4	3591	3758	-1	E															0
GCA_003663225.1_QMZP01000031.1_5	GCA_003663225.1	QMZP01000031.1	5	3947	4972	-1	E															0
GCA_003663225.1_QMZP01000031.1_6	GCA_003663225.1	QMZP01000031.1	6	5156	5593	1	E															0
GCA_003663225.1_QMZP01000031.1_7	GCA_003663225.1	QMZP01000031.1	7	5590	7119	-1	E															1
GCA_003663225.1_QMZP01000031.1_8	GCA_003663225.1	QMZP01000031.1	8	7150	7413	-1	E															0
