	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319760_LCHV01000004.1_47	SAMN03319760	LCHV01000004.1	47	37492	38490	-1	E															0
SAMN03319760_LCHV01000004.1_48	SAMN03319760	LCHV01000004.1	48	38523	38915	-1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
SAMN03319760_LCHV01000004.1_49	SAMN03319760	LCHV01000004.1	49	38949	39542	-1	E															0
SAMN03319760_LCHV01000004.1_50	SAMN03319760	LCHV01000004.1	50	39599	40351	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0733845	C60A	MER0733845 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 29-121}~source K2E9L7~	False	0.465	80.0	3.897e-15	Sortase domain [PF04203.16]					0
SAMN03319760_LCHV01000004.1_51	SAMN03319760	LCHV01000004.1	51	40352	42520	-1	E															0
SAMN03319760_LCHV01000004.1_52	SAMN03319760	LCHV01000004.1	52	42533	44368	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN03319760_LCHV01000004.1_53	SAMN03319760	LCHV01000004.1	53	44737	45624	-1	E															0
SAMN03319760_LCHV01000004.1_54	SAMN03319760	LCHV01000004.1	54	45746	46108	-1	E															0
SAMN03319760_LCHV01000004.1_55	SAMN03319760	LCHV01000004.1	55	46092	46391	-1	E															0
SAMN03319760_LCHV01000004.1_56	SAMN03319760	LCHV01000004.1	56	46450	47070	-1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN03319760_LCHV01000004.1_57	SAMN03319760	LCHV01000004.1	57	47074	49221	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319760_LCHV01000004.1_58	SAMN03319760	LCHV01000004.1	58	49250	49897	-1	E															0
SAMN03319760_LCHV01000004.1_59	SAMN03319760	LCHV01000004.1	59	49903	51558	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN03319760_LCHV01000004.1_60	SAMN03319760	LCHV01000004.1	60	51789	53174	1	E															0
SAMN03319760_LCHV01000004.1_61	SAMN03319760	LCHV01000004.1	61	53236	53946	-1	E															0
SAMN03319760_LCHV01000004.1_62	SAMN03319760	LCHV01000004.1	62	54170	54736	-1	D			MER0413690	S16	MER0413690 - At3g05780 ({Arabidopsis thaliana}) (Solanum lycopersicum) [S16.A03]#S16#{peptidase unit: 3-197}~source Solyc10g024320~	False	0.518	68.0	8.458e-12						0
SAMN03319760_LCHV01000004.1_63	SAMN03319760	LCHV01000004.1	63	54684	55103	-1	D			MER0413690	S16	MER0413690 - At3g05780 ({Arabidopsis thaliana}) (Solanum lycopersicum) [S16.A03]#S16#{peptidase unit: 3-197}~source Solyc10g024320~	False	0.502	61.0	5.346e-10						0
SAMN03319760_LCHV01000004.1_64	SAMN03319760	LCHV01000004.1	64	55156	55593	-1	E															0
SAMN03319760_LCHV01000004.1_65	SAMN03319760	LCHV01000004.1	65	55638	57902	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; KH domain [PF00013.32]					0
SAMN03319760_LCHV01000004.1_66	SAMN03319760	LCHV01000004.1	66	58033	58320	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN03319760_LCHV01000004.1_67	SAMN03319760	LCHV01000004.1	67	58409	59092	-1	E															0
SAMN03319760_LCHV01000004.1_68	SAMN03319760	LCHV01000004.1	68	59214	59528	-1	E															0
SAMN03319760_LCHV01000004.1_69	SAMN03319760	LCHV01000004.1	69	59569	60540	-1	E															0
SAMN03319760_LCHV01000004.1_70	SAMN03319760	LCHV01000004.1	70	60543	62048	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ferrous iron transport protein B [PF02421.21]; MnmE helical domain [PF12631.10]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; 50S ribosome-binding GTPase [PF01926.26]					0
SAMN03319760_LCHV01000004.1_71	SAMN03319760	LCHV01000004.1	71	62058	63263	-1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN03319760_LCHV01000004.1_72	SAMN03319760	LCHV01000004.1	72	63421	63810	-1	E															0
SAMN03319760_LCHV01000004.1_73	SAMN03319760	LCHV01000004.1	73	64044	64517	1	E															0
SAMN03319760_LCHV01000004.1_74	SAMN03319760	LCHV01000004.1	74	64575	65435	-1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]					0
SAMN03319760_LCHV01000004.1_75	SAMN03319760	LCHV01000004.1	75	65491	67404	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN03319760_LCHV01000004.1_76	SAMN03319760	LCHV01000004.1	76	67424	67879	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN03319760_LCHV01000004.1_77	SAMN03319760	LCHV01000004.1	77	67873	68601	-1	C	K03705	heat-inducible transcriptional repressor								Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; HrcA protein C terminal domain [PF01628.24]					0
SAMN03319760_LCHV01000004.1_78	SAMN03319760	LCHV01000004.1	78	68681	70072	1	D										Glycosyl hydrolases family 39 [PF01229.20]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN03319760_LCHV01000004.1_79	SAMN03319760	LCHV01000004.1	79	70132	70629	-1	E															0
SAMN03319760_LCHV01000004.1_80	SAMN03319760	LCHV01000004.1	80	70684	72468	-1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]; Ras family [PF00071.25]					0
SAMN03319760_LCHV01000004.1_81	SAMN03319760	LCHV01000004.1	81	72474	74123	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]					0
SAMN03319760_LCHV01000004.1_82	SAMN03319760	LCHV01000004.1	82	74188	74421	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN03319760_LCHV01000004.1_83	SAMN03319760	LCHV01000004.1	83	74464	75009	1	D										Fimbrial assembly protein (PilN) [PF05137.16]					0
SAMN03319760_LCHV01000004.1_84	SAMN03319760	LCHV01000004.1	84	75009	75665	1	E															0
SAMN03319760_LCHV01000004.1_85	SAMN03319760	LCHV01000004.1	85	75828	76133	1	E															0
SAMN03319760_LCHV01000004.1_86	SAMN03319760	LCHV01000004.1	86	76135	77478	1	D										Bacterial Ig-like domain [PF19077.3]					0
SAMN03319760_LCHV01000004.1_87	SAMN03319760	LCHV01000004.1	87	77575	77838	-1	E															0
SAMN03319760_LCHV01000004.1_88	SAMN03319760	LCHV01000004.1	88	78171	79340	1	E															0
SAMN03319760_LCHV01000004.1_89	SAMN03319760	LCHV01000004.1	89	79347	80378	1	D										Spondin-like TSP1 domain [PF19028.3]; Thrombospondin type 1 domain [PF00090.22]					0
SAMN03319760_LCHV01000004.1_90	SAMN03319760	LCHV01000004.1	90	80387	81844	1	C	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]								Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; C-terminal four TMM region of protein-O-mannosyltransferase [PF16192.8]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT39; GT83	GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109); GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.1.109; 2.4.2.43	GT39.hmm	0
SAMN03319760_LCHV01000004.1_91	SAMN03319760	LCHV01000004.1	91	81808	83115	1	D										Flavin containing amine oxidoreductase [PF01593.27]; FAD binding domain [PF01494.22]					0
SAMN03319760_LCHV01000004.1_92	SAMN03319760	LCHV01000004.1	92	83112	85067	1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN03319760_LCHV01000004.1_93	SAMN03319760	LCHV01000004.1	93	85054	86124	-1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319760_LCHV01000004.1_94	SAMN03319760	LCHV01000004.1	94	86130	86720	-1	D										Triosephosphate isomerase [PF00121.21]					0
SAMN03319760_LCHV01000004.1_95	SAMN03319760	LCHV01000004.1	95	86905	88827	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN03319760_LCHV01000005.1_1	SAMN03319760	LCHV01000005.1	1	3	2150	-1	D										Bacterial membrane protein YfhO [PF09586.13]					0
SAMN03319760_LCHV01000005.1_2	SAMN03319760	LCHV01000005.1	2	2267	2770	1	E															0
SAMN03319760_LCHV01000005.1_3	SAMN03319760	LCHV01000005.1	3	2900	3541	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]					0
SAMN03319760_LCHV01000005.1_4	SAMN03319760	LCHV01000005.1	4	3668	3949	-1	E															0
SAMN03319760_LCHV01000005.1_5	SAMN03319760	LCHV01000005.1	5	3982	4542	1	D										Protein of unknown function (DUF4256) [PF14066.9]					0
SAMN03319760_LCHV01000005.1_6	SAMN03319760	LCHV01000005.1	6	4738	5109	-1	E															0
SAMN03319760_LCHV01000005.1_7	SAMN03319760	LCHV01000005.1	7	5405	5902	1	E															0
SAMN03319760_LCHV01000005.1_8	SAMN03319760	LCHV01000005.1	8	6050	6925	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]; N-terminal domain of galactosyltransferase [PF02709.17]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
SAMN03319760_LCHV01000005.1_9	SAMN03319760	LCHV01000005.1	9	6918	7736	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]	GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
SAMN03319760_LCHV01000005.1_10	SAMN03319760	LCHV01000005.1	10	7834	9159	-1	E															0
SAMN03319760_LCHV01000005.1_11	SAMN03319760	LCHV01000005.1	11	9221	10471	1	E															0
SAMN03319760_LCHV01000005.1_12	SAMN03319760	LCHV01000005.1	12	10474	11178	1	E															0
SAMN03319760_LCHV01000005.1_13	SAMN03319760	LCHV01000005.1	13	11175	12857	1	E															0
SAMN03319760_LCHV01000005.1_14	SAMN03319760	LCHV01000005.1	14	12903	13718	1	E															0
SAMN03319760_LCHV01000005.1_15	SAMN03319760	LCHV01000005.1	15	13719	15416	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN03319760_LCHV01000005.1_16	SAMN03319760	LCHV01000005.1	16	15413	17116	1	E															0
SAMN03319760_LCHV01000005.1_17	SAMN03319760	LCHV01000005.1	17	17100	18893	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN03319760_LCHV01000005.1_18	SAMN03319760	LCHV01000005.1	18	18890	20581	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
SAMN03319760_LCHV01000005.1_19	SAMN03319760	LCHV01000005.1	19	20581	22284	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN03319760_LCHV01000005.1_20	SAMN03319760	LCHV01000005.1	20	22345	23193	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
SAMN03319760_LCHV01000005.1_21	SAMN03319760	LCHV01000005.1	21	23180	24205	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319760_LCHV01000005.1_22	SAMN03319760	LCHV01000005.1	22	24189	24653	1	E															0
SAMN03319760_LCHV01000005.1_23	SAMN03319760	LCHV01000005.1	23	24650	25846	-1	D										Major Facilitator Superfamily [PF07690.19]					0
SAMN03319760_LCHV01000005.1_24	SAMN03319760	LCHV01000005.1	24	25855	26985	1	D										Mannosyltransferase (PIG-V) [PF04188.16]	GT76	GT76 Dol-P-Man: alpha-1,6-mannosyltransferase (EC 2.4.1.-)		GT76.hmm	0
SAMN03319760_LCHV01000005.1_25	SAMN03319760	LCHV01000005.1	25	27107	28213	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
SAMN03319760_LCHV01000005.1_26	SAMN03319760	LCHV01000005.1	26	28202	29626	-1	E															0
SAMN03319760_LCHV01000005.1_27	SAMN03319760	LCHV01000005.1	27	29657	30907	1	D										Polysaccharide biosynthesis protein [PF01943.20]					0
SAMN03319760_LCHV01000005.1_28	SAMN03319760	LCHV01000005.1	28	30951	31775	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
SAMN03319760_LCHV01000005.1_29	SAMN03319760	LCHV01000005.1	29	31791	32807	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyl transferase family 21 [PF13506.9]					0
SAMN03319760_LCHV01000005.1_30	SAMN03319760	LCHV01000005.1	30	32807	33073	1	C	K05337	ferredoxin								4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S single cluster domain [PF13459.9]					0
SAMN03319760_LCHV01000005.1_31	SAMN03319760	LCHV01000005.1	31	33081	34655	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]					0
SAMN03319760_LCHV01000005.1_32	SAMN03319760	LCHV01000005.1	32	34658	35677	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319760_LCHV01000005.1_33	SAMN03319760	LCHV01000005.1	33	35677	36612	1	C	K02377	GDP-L-fucose synthase [EC:1.1.1.271]								NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
SAMN03319760_LCHV01000005.1_34	SAMN03319760	LCHV01000005.1	34	36625	37779	1	D										Glycosyl transferases group 1 [PF13692.9]					0
SAMN03319760_LCHV01000005.1_35	SAMN03319760	LCHV01000005.1	35	37763	38479	1	D										Methyltransferase FkbM domain [PF05050.15]					0
SAMN03319760_LCHV01000005.1_36	SAMN03319760	LCHV01000005.1	36	38463	39395	1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]					1
SAMN03319760_LCHV01000005.1_37	SAMN03319760	LCHV01000005.1	37	39392	40306	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319760_LCHV01000005.1_38	SAMN03319760	LCHV01000005.1	38	40315	42150	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0222997	C44	MER0222997 - family C44 non-peptidase homologues (Thermoanaerobacterium thermosaccharolyticum) [C44.UNW]#C44#{peptidase unit: 1-290}~source YP_003852550~	False	0.427	223.0	3.026e-59	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]					0
SAMN03319760_LCHV01000005.1_39	SAMN03319760	LCHV01000005.1	39	42215	43795	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]					0
SAMN03319760_LCHV01000005.1_40	SAMN03319760	LCHV01000005.1	40	43805	44590	1	E															0
SAMN03319760_LCHV01000005.1_41	SAMN03319760	LCHV01000005.1	41	44624	45058	-1	D										Mannose-6-phosphate isomerase [PF01050.21]					0
SAMN03319760_LCHV01000005.1_42	SAMN03319760	LCHV01000005.1	42	45048	46052	-1	D										D-tagatose-1,6-bisphosphate aldolase subunit GatZ/KbaZ-like [PF08013.14]					0
SAMN03319760_LCHV01000005.1_43	SAMN03319760	LCHV01000005.1	43	46057	47643	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN03319760_LCHV01000005.1_44	SAMN03319760	LCHV01000005.1	44	47645	48442	-1	D										Shikimate dehydrogenase substrate binding domain [PF08501.14]; Shikimate / quinate 5-dehydrogenase [PF01488.23]					0
SAMN03319760_LCHV01000005.1_45	SAMN03319760	LCHV01000005.1	45	48465	48977	-1	D										haloacid dehalogenase-like hydrolase [PF08282.15]					0
