	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_002025255.2_NZ_CP054587.1_457	GCF_002025255.2	NZ_CP054587.1	457	439932	441869	1	C	K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]								Aldehyde ferredoxin oxidoreductase, domains 2 & 3 [PF01314.21]; Aldehyde ferredoxin oxidoreductase, N-terminal domain [PF02730.18]					0
GCF_002025255.2_NZ_CP054587.1_458	GCF_002025255.2	NZ_CP054587.1	458	441955	442176	-1	E															0
GCF_002025255.2_NZ_CP054587.1_459	GCF_002025255.2	NZ_CP054587.1	459	442280	443308	1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]					0
GCF_002025255.2_NZ_CP054587.1_460	GCF_002025255.2	NZ_CP054587.1	460	443556	444281	1	E															0
GCF_002025255.2_NZ_CP054587.1_461	GCF_002025255.2	NZ_CP054587.1	461	444438	445913	1	D										Sodium:solute symporter family [PF00474.20]					0
GCF_002025255.2_NZ_CP054587.1_462	GCF_002025255.2	NZ_CP054587.1	462	445933	447036	1	D										Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCF_002025255.2_NZ_CP054587.1_463	GCF_002025255.2	NZ_CP054587.1	463	447133	448860	1	D			MER0130073	M28X	MER0130073 - subfamily M28B non-peptidase homologues (Sphaerobacter thermophilus) [M28.UNB]#M28X#{peptidase unit: 207-423}~source ZP_04496011~	False	0.383	138.0	8.753e-32	Peptidase family M28 [PF04389.20]					0
GCF_002025255.2_NZ_CP054587.1_464	GCF_002025255.2	NZ_CP054587.1	464	448886	449611	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCF_002025255.2_NZ_CP054587.1_465	GCF_002025255.2	NZ_CP054587.1	465	449882	450982	-1	C	K24442	D-xylose 1-dehydrogenase (NADP+, D-xylono-1,4-lactone-forming) [EC:1.1.1.424]								Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCF_002025255.2_NZ_CP054587.1_466	GCF_002025255.2	NZ_CP054587.1	466	451092	451580	1	D										Auxin binding protein [PF02041.19]; Cupin [PF00190.25]; EutQ-like cupin domain [PF05899.15]; Glucose-6-phosphate isomerase (GPI) [PF06560.14]; Mif2/CENP-C like [PF11699.11]; ChrR Cupin-like domain [PF12973.10]					0
GCF_002025255.2_NZ_CP054587.1_467	GCF_002025255.2	NZ_CP054587.1	467	451775	451972	1	E															0
GCF_002025255.2_NZ_CP054587.1_468	GCF_002025255.2	NZ_CP054587.1	468	452050	452934	1	E															0
GCF_002025255.2_NZ_CP054587.1_469	GCF_002025255.2	NZ_CP054587.1	469	452984	453976	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_002025255.2_NZ_CP054587.1_470	GCF_002025255.2	NZ_CP054587.1	470	453973	454770	1	D										ABC-2 family transporter protein [PF12679.10]					0
GCF_002025255.2_NZ_CP054587.1_471	GCF_002025255.2	NZ_CP054587.1	471	454864	456387	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_002025255.2_NZ_CP054587.1_472	GCF_002025255.2	NZ_CP054587.1	472	456957	457790	-1	D										Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; RIO1 family [PF01163.25]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
GCF_002025255.2_NZ_CP054587.1_473	GCF_002025255.2	NZ_CP054587.1	473	457932	459875	1	D										Animal haem peroxidase [PF03098.18]					0
GCF_002025255.2_NZ_CP054587.1_474	GCF_002025255.2	NZ_CP054587.1	474	459891	460109	-1	E															0
GCF_002025255.2_NZ_CP054587.1_475	GCF_002025255.2	NZ_CP054587.1	475	460102	461097	-1	C	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]								Cytochrome bd terminal oxidase subunit II [PF02322.18]					0
GCF_002025255.2_NZ_CP054587.1_476	GCF_002025255.2	NZ_CP054587.1	476	461090	462526	-1	C	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]								Cytochrome bd terminal oxidase subunit I [PF01654.20]					0
GCF_002025255.2_NZ_CP054587.1_477	GCF_002025255.2	NZ_CP054587.1	477	462713	464980	-1	D										AAA domain [PF13087.9]; AAA domain [PF13086.9]; AAA domain [PF13604.9]					0
GCF_002025255.2_NZ_CP054587.1_478	GCF_002025255.2	NZ_CP054587.1	478	465285	466262	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCF_002025255.2_NZ_CP054587.1_479	GCF_002025255.2	NZ_CP054587.1	479	466386	466886	1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]					0
GCF_002025255.2_NZ_CP054587.1_480	GCF_002025255.2	NZ_CP054587.1	480	466963	467967	1	C	K25148	beta-exotoxin I transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_002025255.2_NZ_CP054587.1_481	GCF_002025255.2	NZ_CP054587.1	481	467960	468748	1	C	K25147	beta-exotoxin I transport system permease protein								ABC-2 family transporter protein [PF12679.10]					0
GCF_002025255.2_NZ_CP054587.1_482	GCF_002025255.2	NZ_CP054587.1	482	468745	469560	1	C	K25147	beta-exotoxin I transport system permease protein								ABC-2 family transporter protein [PF12679.10]					0
GCF_002025255.2_NZ_CP054587.1_483	GCF_002025255.2	NZ_CP054587.1	483	469576	470136	-1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]					0
GCF_002025255.2_NZ_CP054587.1_484	GCF_002025255.2	NZ_CP054587.1	484	470189	470626	-1	C	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]								Low molecular weight phosphotyrosine protein phosphatase [PF01451.24]					0
GCF_002025255.2_NZ_CP054587.1_485	GCF_002025255.2	NZ_CP054587.1	485	470633	471685	-1	C	K03325	arsenite transporter								Sodium Bile acid symporter family [PF01758.19]					0
GCF_002025255.2_NZ_CP054587.1_486	GCF_002025255.2	NZ_CP054587.1	486	471682	472071	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCF_002025255.2_NZ_CP054587.1_487	GCF_002025255.2	NZ_CP054587.1	487	472218	473129	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCF_002025255.2_NZ_CP054587.1_488	GCF_002025255.2	NZ_CP054587.1	488	473126	473947	1	D										ABC-2 family transporter protein [PF12679.10]					0
GCF_002025255.2_NZ_CP054587.1_489	GCF_002025255.2	NZ_CP054587.1	489	474003	474824	1	D										ABC-2 family transporter protein [PF12679.10]					0
GCF_002025255.2_NZ_CP054587.1_490	GCF_002025255.2	NZ_CP054587.1	490	474826	475137	-1	E															0
GCF_002025255.2_NZ_CP054587.1_491	GCF_002025255.2	NZ_CP054587.1	491	475258	475605	1	D										Thioredoxin [PF00085.23]					0
GCF_002025255.2_NZ_CP054587.1_492	GCF_002025255.2	NZ_CP054587.1	492	475780	477006	1	C	K03665	GTPase								GTP-binding GTPase N-terminal [PF13167.9]; GTP-binding GTPase Middle Region [PF16360.8]; HflX C-terminal domain [PF19275.2]; 50S ribosome-binding GTPase [PF01926.26]; Elongation factor Tu GTP binding domain [PF00009.30]; ADP-ribosylation factor family [PF00025.24]; MnmE helical domain [PF12631.10]					0
GCF_002025255.2_NZ_CP054587.1_493	GCF_002025255.2	NZ_CP054587.1	493	477566	478189	-1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCF_002025255.2_NZ_CP054587.1_494	GCF_002025255.2	NZ_CP054587.1	494	478182	479609	-1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]; Hydroxyethylthiazole kinase family [PF02110.18]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCF_002025255.2_NZ_CP054587.1_495	GCF_002025255.2	NZ_CP054587.1	495	479725	480552	1	D										RNA ligase [PF09414.13]					0
GCF_002025255.2_NZ_CP054587.1_496	GCF_002025255.2	NZ_CP054587.1	496	480599	481243	1	D										SdpI/YfhL protein family [PF13630.9]; Domain of unknown function (DUF1648) [PF07853.14]					0
GCF_002025255.2_NZ_CP054587.1_497	GCF_002025255.2	NZ_CP054587.1	497	481248	482111	-1	C	K14259	2-dehydro-3-deoxy-D-arabinonate dehydratase [EC:4.2.1.141]								Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCF_002025255.2_NZ_CP054587.1_498	GCF_002025255.2	NZ_CP054587.1	498	482649	482909	-1	E															0
GCF_002025255.2_NZ_CP054587.1_499	GCF_002025255.2	NZ_CP054587.1	499	482914	483222	-1	E															0
GCF_002025255.2_NZ_CP054587.1_500	GCF_002025255.2	NZ_CP054587.1	500	484497	485933	1	C	K19588	2,5-dioxopentanoate dehydrogenase [EC:1.2.1.26]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_002025255.2_NZ_CP054587.1_501	GCF_002025255.2	NZ_CP054587.1	501	486000	487079	1	C	K24442	D-xylose 1-dehydrogenase (NADP+, D-xylono-1,4-lactone-forming) [EC:1.1.1.424]								Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCF_002025255.2_NZ_CP054587.1_502	GCF_002025255.2	NZ_CP054587.1	502	487150	487725	1	E															0
GCF_002025255.2_NZ_CP054587.1_503	GCF_002025255.2	NZ_CP054587.1	503	487775	488644	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCF_002025255.2_NZ_CP054587.1_504	GCF_002025255.2	NZ_CP054587.1	504	488704	489876	1	D										Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCF_002025255.2_NZ_CP054587.1_505	GCF_002025255.2	NZ_CP054587.1	505	489880	490404	1	C	K03594	bacterioferritin [EC:1.16.3.1]								Ferritin-like domain [PF00210.27]; Rubrerythrin [PF02915.20]					0
GCF_002025255.2_NZ_CP054587.1_506	GCF_002025255.2	NZ_CP054587.1	506	490447	491397	-1	D										Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_002025255.2_NZ_CP054587.1_507	GCF_002025255.2	NZ_CP054587.1	507	491508	492722	1	E															0
GCF_002025255.2_NZ_CP054587.1_508	GCF_002025255.2	NZ_CP054587.1	508	492719	493726	1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_002025255.2_NZ_CP054587.1_509	GCF_002025255.2	NZ_CP054587.1	509	493719	494933	1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_002025255.2_NZ_CP054587.1_510	GCF_002025255.2	NZ_CP054587.1	510	494997	495239	1	C	K07401	selenoprotein W-related protein								Rdx family [PF10262.12]					0
GCF_002025255.2_NZ_CP054587.1_511	GCF_002025255.2	NZ_CP054587.1	511	495572	496849	1	D			MER0137133	S08A	MER0137133 - subfamily S8A unassigned peptidases (Halorubrum lacusprofundi) [S08.UPA]#S08A#{peptidase unit: 90-420}~source ACM57773~	True	0.797	542.0	3.065e-171	Subtilase family [PF00082.25]					0
GCF_002025255.2_NZ_CP054587.1_512	GCF_002025255.2	NZ_CP054587.1	512	497610	498218	1	D										KaiC [PF06745.16]					0
GCF_002025255.2_NZ_CP054587.1_513	GCF_002025255.2	NZ_CP054587.1	513	498257	498685	1	C	K06929	uncharacterized protein								CoA binding domain [PF13380.9]					0
GCF_002025255.2_NZ_CP054587.1_514	GCF_002025255.2	NZ_CP054587.1	514	498687	500054	-1	C	K22199	phosphopentomutase [EC:5.4.2.7]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCF_002025255.2_NZ_CP054587.1_515	GCF_002025255.2	NZ_CP054587.1	515	500147	500440	1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
GCF_002025255.2_NZ_CP054587.1_516	GCF_002025255.2	NZ_CP054587.1	516	500492	501220	1	C	K05921	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase / 2-hydroxyhepta-2,4-diene-1,7-dioate isomerase [EC:4.1.1.68 5.3.3.-]								Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCF_002025255.2_NZ_CP054587.1_517	GCF_002025255.2	NZ_CP054587.1	517	501217	501564	1	E															0
GCF_002025255.2_NZ_CP054587.1_518	GCF_002025255.2	NZ_CP054587.1	518	501804	508169	1	D			MER0979641	S08A	MER0979641 - subfamily S8A unassigned peptidases () [S08.UPA]#S08A#{peptidase unit: 171-490}~source U1PKX9~	True	0.636	402.0	2.013e-110	Subtilase family [PF00082.25]					0
GCF_002025255.2_NZ_CP054587.1_519	GCF_002025255.2	NZ_CP054587.1	519	508196	508375	-1	E															0
GCF_002025255.2_NZ_CP054587.1_520	GCF_002025255.2	NZ_CP054587.1	520	508550	509164	1	E															0
GCF_002025255.2_NZ_CP054587.1_521	GCF_002025255.2	NZ_CP054587.1	521	509280	511130	-1	C	K06200	carbon starvation protein								Carbon starvation protein CstA [PF02554.17]; 5TM C-terminal transporter carbon starvation CstA [PF13722.9]					0
GCF_002025255.2_NZ_CP054587.1_522	GCF_002025255.2	NZ_CP054587.1	522	511241	512215	-1	C	K01551	arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]								Anion-transporting ATPase [PF02374.18]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]					0
GCF_002025255.2_NZ_CP054587.1_523	GCF_002025255.2	NZ_CP054587.1	523	512215	512511	-1	E															0
GCF_002025255.2_NZ_CP054587.1_524	GCF_002025255.2	NZ_CP054587.1	524	512629	513858	1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; Cobalamin synthesis protein cobW C-terminal domain [PF07683.17]					0
GCF_002025255.2_NZ_CP054587.1_525	GCF_002025255.2	NZ_CP054587.1	525	513868	514104	-1	E															0
GCF_002025255.2_NZ_CP054587.1_526	GCF_002025255.2	NZ_CP054587.1	526	514182	514415	1	E															0
GCF_002025255.2_NZ_CP054587.1_527	GCF_002025255.2	NZ_CP054587.1	527	514447	515424	1	C	K17064	D-2-hydroxyacid dehydrogenase (NADP+) [EC:1.1.1.272]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCF_002025255.2_NZ_CP054587.1_528	GCF_002025255.2	NZ_CP054587.1	528	515467	515757	1	D										Family of unknown function (DUF5798) [PF19111.3]					0
GCF_002025255.2_NZ_CP054587.1_529	GCF_002025255.2	NZ_CP054587.1	529	515815	516795	1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_002025255.2_NZ_CP054587.1_530	GCF_002025255.2	NZ_CP054587.1	530	517055	518140	1	C	K07335	basic membrane protein A and related proteins								ABC transporter substrate-binding protein PnrA-like [PF02608.17]					0
GCF_002025255.2_NZ_CP054587.1_531	GCF_002025255.2	NZ_CP054587.1	531	518215	519774	1	C	K23537	general nucleoside transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_002025255.2_NZ_CP054587.1_532	GCF_002025255.2	NZ_CP054587.1	532	519771	520901	1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_002025255.2_NZ_CP054587.1_533	GCF_002025255.2	NZ_CP054587.1	533	520898	522127	1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_002025255.2_NZ_CP054587.1_534	GCF_002025255.2	NZ_CP054587.1	534	522206	523573	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								Tryptophan halogenase [PF04820.17]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; Lycopene cyclase protein [PF05834.15]; Glucose inhibited division protein A [PF01134.25]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCF_002025255.2_NZ_CP054587.1_535	GCF_002025255.2	NZ_CP054587.1	535	523724	525106	-1	C	K12940	aminobenzoyl-glutamate utilization protein A	MER0408868	M20D	MER0408868 - family M20D unassigned peptidases (Halorubrum saccharovorum) [M20.UPD]#M20D#{peptidase unit: 6-421}~source ZP_21587941~	True	0.687	569.0	5.269e-180	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCF_002025255.2_NZ_CP054587.1_536	GCF_002025255.2	NZ_CP054587.1	536	525127	526674	1	D										Na+/H+ antiporter family [PF03553.17]					0
GCF_002025255.2_NZ_CP054587.1_537	GCF_002025255.2	NZ_CP054587.1	537	526671	526916	1	E															0
GCF_002025255.2_NZ_CP054587.1_538	GCF_002025255.2	NZ_CP054587.1	538	526975	527301	-1	E															0
GCF_002025255.2_NZ_CP054587.1_539	GCF_002025255.2	NZ_CP054587.1	539	527410	527868	1	C	K01518	bis(5'-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]								NUDIX domain [PF00293.31]					0
GCF_002025255.2_NZ_CP054587.1_540	GCF_002025255.2	NZ_CP054587.1	540	527873	528892	1	D										Family of unknown function (DUF5787) [PF19100.3]					0
GCF_002025255.2_NZ_CP054587.1_541	GCF_002025255.2	NZ_CP054587.1	541	529053	529472	1	D										Universal stress protein family [PF00582.29]					0
GCF_002025255.2_NZ_CP054587.1_542	GCF_002025255.2	NZ_CP054587.1	542	529480	529938	-1	E															0
GCF_002025255.2_NZ_CP054587.1_543	GCF_002025255.2	NZ_CP054587.1	543	530046	530318	-1	E															0
GCF_002025255.2_NZ_CP054587.1_544	GCF_002025255.2	NZ_CP054587.1	544	530959	531933	-1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCF_002025255.2_NZ_CP054587.1_545	GCF_002025255.2	NZ_CP054587.1	545	532037	533206	1	D										DnaJ domain [PF00226.34]					0
GCF_002025255.2_NZ_CP054587.1_546	GCF_002025255.2	NZ_CP054587.1	546	533210	533839	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]													0
GCF_002025255.2_NZ_CP054587.1_547	GCF_002025255.2	NZ_CP054587.1	547	533933	534439	1	D										Family of unknown function (DUF5797) [PF19110.3]					0
GCF_002025255.2_NZ_CP054587.1_548	GCF_002025255.2	NZ_CP054587.1	548	534510	535880	-1	E															0
GCF_002025255.2_NZ_CP054587.1_549	GCF_002025255.2	NZ_CP054587.1	549	536128	537774	1	D										BCCT, betaine/carnitine/choline family transporter [PF02028.20]					0
GCF_002025255.2_NZ_CP054587.1_550	GCF_002025255.2	NZ_CP054587.1	550	537775	538575	-1	C	K09163	uncharacterized protein								HD domain [PF01966.25]					0
GCF_002025255.2_NZ_CP054587.1_551	GCF_002025255.2	NZ_CP054587.1	551	538733	538918	-1	E															0
GCF_002025255.2_NZ_CP054587.1_552	GCF_002025255.2	NZ_CP054587.1	552	538978	539271	1	C	K03116	sec-independent protein translocase protein TatA								mttA/Hcf106 family [PF02416.19]					0
GCF_002025255.2_NZ_CP054587.1_553	GCF_002025255.2	NZ_CP054587.1	553	539746	542292	1	C	K01534	Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCF_002025255.2_NZ_CP054587.1_554	GCF_002025255.2	NZ_CP054587.1	554	542297	544540	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF00989.28]; PAS fold [PF08447.15]; PAS fold [PF08448.13]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13426.10]; GHKL domain [PF14501.9]; PAS domain [PF13188.10]; PAS fold [PF12860.10]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_002025255.2_NZ_CP054587.1_555	GCF_002025255.2	NZ_CP054587.1	555	544589	545176	-1	D										Archaeal TRASH domain [PF08394.13]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCF_002025255.2_NZ_CP054587.1_556	GCF_002025255.2	NZ_CP054587.1	556	545283	548051	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCF_002025255.2_NZ_CP054587.1_557	GCF_002025255.2	NZ_CP054587.1	557	548052	550079	1	C	K07333	archaeal flagellar protein FlaJ													0
GCF_002025255.2_NZ_CP054587.1_558	GCF_002025255.2	NZ_CP054587.1	558	550076	550579	1	E															0
GCF_002025255.2_NZ_CP054587.1_559	GCF_002025255.2	NZ_CP054587.1	559	550573	551190	1	E															0
GCF_002025255.2_NZ_CP054587.1_560	GCF_002025255.2	NZ_CP054587.1	560	551178	552125	1	E															0
GCF_002025255.2_NZ_CP054587.1_561	GCF_002025255.2	NZ_CP054587.1	561	552118	552669	1	E															0
GCF_002025255.2_NZ_CP054587.1_562	GCF_002025255.2	NZ_CP054587.1	562	552731	554257	1	E															0
GCF_002025255.2_NZ_CP054587.1_563	GCF_002025255.2	NZ_CP054587.1	563	554372	554935	1	D										Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCF_002025255.2_NZ_CP054587.1_564	GCF_002025255.2	NZ_CP054587.1	564	554972	555499	1	D										Cytidylyltransferase-like [PF01467.29]					0
GCF_002025255.2_NZ_CP054587.1_565	GCF_002025255.2	NZ_CP054587.1	565	555500	555766	-1	D										Transcription factor TFIIB repeat [PF00382.22]					0
GCF_002025255.2_NZ_CP054587.1_566	GCF_002025255.2	NZ_CP054587.1	566	555849	556247	-1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]; Thioesterase superfamily [PF03061.25]; Acyl-ACP thioesterase [PF01643.20]					0
GCF_002025255.2_NZ_CP054587.1_567	GCF_002025255.2	NZ_CP054587.1	567	556293	556484	-1	C	K09946	uncharacterized protein								Domain of unknown function (DUF1508) [PF07411.15]					0
GCF_002025255.2_NZ_CP054587.1_568	GCF_002025255.2	NZ_CP054587.1	568	556585	559659	1	C	K00113	glycerol-3-phosphate dehydrogenase subunit C								FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_002025255.2_NZ_CP054587.1_569	GCF_002025255.2	NZ_CP054587.1	569	559794	560864	-1	D										Aminotransferase class I and II [PF00155.24]					0
GCF_002025255.2_NZ_CP054587.1_570	GCF_002025255.2	NZ_CP054587.1	570	560936	561397	-1	D										Domain of unknown function DUF123 [PF01986.19]					0
GCF_002025255.2_NZ_CP054587.1_571	GCF_002025255.2	NZ_CP054587.1	571	561473	563812	1	C	K06877	DEAD/DEAH box helicase domain-containing protein								MrfA Zn-binding domain [PF09369.13]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; UvrD/REP helicase N-terminal domain [PF00580.24]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_002025255.2_NZ_CP054587.1_572	GCF_002025255.2	NZ_CP054587.1	572	563880	564524	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCF_002025255.2_NZ_CP054587.1_573	GCF_002025255.2	NZ_CP054587.1	573	564614	566566	1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCF_002025255.2_NZ_CP054587.1_574	GCF_002025255.2	NZ_CP054587.1	574	566724	567896	-1	C	K01478	arginine deiminase [EC:3.5.3.6]								Arginine deiminase [PF02274.20]; N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]					0
GCF_002025255.2_NZ_CP054587.1_575	GCF_002025255.2	NZ_CP054587.1	575	567995	569188	1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					0
GCF_002025255.2_NZ_CP054587.1_576	GCF_002025255.2	NZ_CP054587.1	576	569238	569558	1	E															0
GCF_002025255.2_NZ_CP054587.1_577	GCF_002025255.2	NZ_CP054587.1	577	569621	570394	1	E															0
GCF_002025255.2_NZ_CP054587.1_578	GCF_002025255.2	NZ_CP054587.1	578	570472	571773	1	D										Sodium:dicarboxylate symporter family [PF00375.21]					0
GCF_002025255.2_NZ_CP054587.1_579	GCF_002025255.2	NZ_CP054587.1	579	571845	573851	-1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]					0
GCF_002025255.2_NZ_CP054587.1_580	GCF_002025255.2	NZ_CP054587.1	580	573963	574559	-1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_002025255.2_NZ_CP054587.1_581	GCF_002025255.2	NZ_CP054587.1	581	574620	575084	-1	E															0
GCF_002025255.2_NZ_CP054587.1_582	GCF_002025255.2	NZ_CP054587.1	582	575230	577713	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCF_002025255.2_NZ_CP054587.1_583	GCF_002025255.2	NZ_CP054587.1	583	577710	579641	-1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Toprim domain [PF01751.25]					0
