	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_009787285.1_WRGH01000027.1_9	GCA_009787285.1	WRGH01000027.1	9	6716	7267	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_009787285.1_WRGH01000027.1_10	GCA_009787285.1	WRGH01000027.1	10	7264	7800	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_009787285.1_WRGH01000027.1_11	GCA_009787285.1	WRGH01000027.1	11	8077	8496	-1	E															0
GCA_009787285.1_WRGH01000027.1_12	GCA_009787285.1	WRGH01000027.1	12	8640	9305	-1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_009787285.1_WRGH01000027.1_13	GCA_009787285.1	WRGH01000027.1	13	9318	10619	-1	C	K06901	adenine/guanine/hypoxanthine permease								Permease family [PF00860.23]					0
GCA_009787285.1_WRGH01000027.1_14	GCA_009787285.1	WRGH01000027.1	14	10629	12380	-1	C	K18332	NADP-reducing hydrogenase subunit HndD [EC:1.12.1.3]								Iron only hydrogenase large subunit, C-terminal domain [PF02906.17]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; Iron hydrogenase small subunit [PF02256.20]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_009787285.1_WRGH01000027.1_15	GCA_009787285.1	WRGH01000027.1	15	12390	12710	-1	D										4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_009787285.1_WRGH01000028.1_1	GCA_009787285.1	WRGH01000028.1	1	157	444	-1	C	K06412	stage V sporulation protein G								SpoVG [PF04026.15]					0
GCA_009787285.1_WRGH01000028.1_2	GCA_009787285.1	WRGH01000028.1	2	650	1867	1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_009787285.1_WRGH01000028.1_3	GCA_009787285.1	WRGH01000028.1	3	1998	3473	1	E															0
GCA_009787285.1_WRGH01000028.1_4	GCA_009787285.1	WRGH01000028.1	4	3473	4456	1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_009787285.1_WRGH01000028.1_5	GCA_009787285.1	WRGH01000028.1	5	4474	7716	1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
GCA_009787285.1_WRGH01000028.1_6	GCA_009787285.1	WRGH01000028.1	6	7713	7988	1	E															0
GCA_009787285.1_WRGH01000028.1_7	GCA_009787285.1	WRGH01000028.1	7	8043	8810	-1	E															0
GCA_009787285.1_WRGH01000028.1_8	GCA_009787285.1	WRGH01000028.1	8	8838	11273	-1	C	K05367	penicillin-binding protein 1C [EC:2.4.1.129]								Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
GCA_009787285.1_WRGH01000028.1_9	GCA_009787285.1	WRGH01000028.1	9	11221	12666	-1	D			MER0221499	I39	MER0221499 - family I39 unassigned peptidase inhibitors (Spirochaeta smaragdinae) [I39.UPW]#I39#{inhibitor unit: 535-1936}~source YP_003803178~	False	0.353	269.0	2.084e-76	Bacterial Alpha-2-macroglobulin MG10 domain [PF17973.4]					0
GCA_009787285.1_WRGH01000029.1_1	GCA_009787285.1	WRGH01000029.1	1	1	1740	1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]; Sigma-70 factor, region 1.2 [PF00140.23]					0
GCA_009787285.1_WRGH01000029.1_2	GCA_009787285.1	WRGH01000029.1	2	1819	2661	1	C	K07164	uncharacterized protein								C4-type zinc ribbon domain [PF02591.18]					1
GCA_009787285.1_WRGH01000029.1_3	GCA_009787285.1	WRGH01000029.1	3	3234	4169	1	D										Tetratricopeptide repeat-like domain [PF09976.12]; Tetratricopeptide repeat [PF13429.9]; Outer membrane lipoprotein [PF13525.9]					0
GCA_009787285.1_WRGH01000029.1_4	GCA_009787285.1	WRGH01000029.1	4	4179	5207	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]					0
GCA_009787285.1_WRGH01000029.1_5	GCA_009787285.1	WRGH01000029.1	5	5211	6158	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
GCA_009787285.1_WRGH01000029.1_6	GCA_009787285.1	WRGH01000029.1	6	6151	6645	1	C	K03571	rod shape-determining protein MreD								rod shape-determining protein MreD [PF04093.15]					0
GCA_009787285.1_WRGH01000029.1_7	GCA_009787285.1	WRGH01000029.1	7	6650	8500	1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.414	159.0	1.651e-38	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCA_009787285.1_WRGH01000029.1_8	GCA_009787285.1	WRGH01000029.1	8	8497	9807	1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
GCA_009787285.1_WRGH01000029.1_9	GCA_009787285.1	WRGH01000029.1	9	9807	12215	1	D										Radical SAM proteins, N-terminal [PF19864.2]; Uncharacterized protein conserved in bacteria (DUF2344) [PF10105.12]					0
GCA_009787285.1_WRGH01000029.1_10	GCA_009787285.1	WRGH01000029.1	10	12310	12519	-1	E															0
GCA_009787285.1_WRGH01000030.1_1	GCA_009787285.1	WRGH01000030.1	1	3	347	1	E															0
GCA_009787285.1_WRGH01000030.1_2	GCA_009787285.1	WRGH01000030.1	2	368	2788	-1	C	K07456	DNA mismatch repair protein MutS2								MutS domain V [PF00488.24]; Smr domain [PF01713.24]					0
GCA_009787285.1_WRGH01000030.1_3	GCA_009787285.1	WRGH01000030.1	3	2778	3731	-1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]					0
GCA_009787285.1_WRGH01000030.1_4	GCA_009787285.1	WRGH01000030.1	4	3728	4531	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCA_009787285.1_WRGH01000030.1_5	GCA_009787285.1	WRGH01000030.1	5	4534	4827	-1	E															0
GCA_009787285.1_WRGH01000030.1_6	GCA_009787285.1	WRGH01000030.1	6	4891	5478	1	D										Pentapeptide repeats (9 copies) [PF13599.9]					0
GCA_009787285.1_WRGH01000030.1_7	GCA_009787285.1	WRGH01000030.1	7	5478	6101	1	D										Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_009787285.1_WRGH01000030.1_8	GCA_009787285.1	WRGH01000030.1	8	6135	6905	-1	D			MER0249597	S01C	MER0249597 - subfamily S1C unassigned peptidases (Treponema azotonutricium) [S01.UPC]#S01C#{peptidase unit: 124-472}~source YP_004528048~	False	0.666	299.0	2.0919999999999997e-90	PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]; PDZ domain [PF00595.27]					0
GCA_009787285.1_WRGH01000030.1_9	GCA_009787285.1	WRGH01000030.1	9	6878	7636	-1	D			MER0249597	S01C	MER0249597 - subfamily S1C unassigned peptidases (Treponema azotonutricium) [S01.UPC]#S01C#{peptidase unit: 124-472}~source YP_004528048~	False	0.787	168.0	3.366e-45	Trypsin-like peptidase domain [PF13365.9]					0
GCA_009787285.1_WRGH01000030.1_10	GCA_009787285.1	WRGH01000030.1	10	7713	8489	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0249599	M24A	MER0249599 - subfamily M24A unassigned peptidases (Treponema azotonutricium) [M24.UPA]#M24A#{peptidase unit: 1-250}~source YP_004528049~	True	0.756	386.0	2.553e-120	Metallopeptidase family M24 [PF00557.27]					0
GCA_009787285.1_WRGH01000030.1_11	GCA_009787285.1	WRGH01000030.1	11	8492	9175	-1	D										DnaJ domain [PF00226.34]					0
GCA_009787285.1_WRGH01000030.1_12	GCA_009787285.1	WRGH01000030.1	12	9181	9588	-1	E															0
GCA_009787285.1_WRGH01000030.1_13	GCA_009787285.1	WRGH01000030.1	13	9600	10082	-1	D										Universal stress protein family [PF00582.29]					0
GCA_009787285.1_WRGH01000030.1_14	GCA_009787285.1	WRGH01000030.1	14	10066	10710	-1	C	K02120	V/A-type H+/Na+-transporting ATPase subunit D								ATP synthase subunit D [PF01813.20]					0
GCA_009787285.1_WRGH01000030.1_15	GCA_009787285.1	WRGH01000030.1	15	10717	12402	-1	E															0
GCA_009787285.1_WRGH01000031.1_1	GCA_009787285.1	WRGH01000031.1	1	1	201	-1	E															0
GCA_009787285.1_WRGH01000031.1_2	GCA_009787285.1	WRGH01000031.1	2	210	4736	-1	C	K09800	translocation and assembly module TamB								TamB, inner membrane protein subunit of TAM complex [PF04357.16]					0
GCA_009787285.1_WRGH01000031.1_3	GCA_009787285.1	WRGH01000031.1	3	4827	5468	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_009787285.1_WRGH01000031.1_4	GCA_009787285.1	WRGH01000031.1	4	5509	6060	1	E															0
GCA_009787285.1_WRGH01000031.1_5	GCA_009787285.1	WRGH01000031.1	5	6057	8039	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; BRCA1 C Terminus (BRCT) domain [PF00533.29]					0
GCA_009787285.1_WRGH01000031.1_6	GCA_009787285.1	WRGH01000031.1	6	8123	8674	1	E															0
GCA_009787285.1_WRGH01000031.1_7	GCA_009787285.1	WRGH01000031.1	7	8671	12258	1	C	K01952	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]	MER0231507	C56	MER0231507 - phosphoribosylformylglycinamidine synthase (Ethanoligenens harbinense) [C56.972]#C56#{peptidase unit: 985-1093}~source YP_004091427~	False	0.653	143.0	1.255e-32	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
GCA_009787285.1_WRGH01000032.1_1	GCA_009787285.1	WRGH01000032.1	1	1	996	-1	E															0
GCA_009787285.1_WRGH01000032.1_2	GCA_009787285.1	WRGH01000032.1	2	989	1858	-1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]					0
GCA_009787285.1_WRGH01000032.1_3	GCA_009787285.1	WRGH01000032.1	3	1858	3324	-1	E															0
GCA_009787285.1_WRGH01000032.1_4	GCA_009787285.1	WRGH01000032.1	4	3334	4437	-1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_009787285.1_WRGH01000032.1_5	GCA_009787285.1	WRGH01000032.1	5	4639	5796	1	E															0
GCA_009787285.1_WRGH01000032.1_6	GCA_009787285.1	WRGH01000032.1	6	5798	7777	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]					0
GCA_009787285.1_WRGH01000032.1_7	GCA_009787285.1	WRGH01000032.1	7	7808	8548	-1	D										Transporter associated domain [PF03471.20]; CBS domain [PF00571.31]					0
GCA_009787285.1_WRGH01000032.1_8	GCA_009787285.1	WRGH01000032.1	8	8545	9027	-1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
GCA_009787285.1_WRGH01000032.1_9	GCA_009787285.1	WRGH01000032.1	9	9024	11225	-1	C	K07037	cyclic-di-AMP phosphodiesterase PgpH [EC:3.1.4.-]								7TM-HD extracellular [PF07697.14]; 7TM receptor with intracellular HD hydrolase [PF07698.14]; HD domain [PF01966.25]					0
GCA_009787285.1_WRGH01000032.1_10	GCA_009787285.1	WRGH01000032.1	10	11212	11991	-1	C	K06217	phosphate starvation-inducible protein PhoH and related proteins								PhoH-like protein [PF02562.19]; AAA domain [PF13604.9]; AAA domain [PF13245.9]					0
GCA_009787285.1_WRGH01000033.1_1	GCA_009787285.1	WRGH01000033.1	1	1	210	1	D										Phosphotransferase system, EIIC [PF13303.9]					0
GCA_009787285.1_WRGH01000033.1_2	GCA_009787285.1	WRGH01000033.1	2	211	1005	1	D										Domain of unknown function (DUF4130 [PF13566.9]					0
GCA_009787285.1_WRGH01000033.1_3	GCA_009787285.1	WRGH01000033.1	3	1090	2424	1	E															0
GCA_009787285.1_WRGH01000033.1_4	GCA_009787285.1	WRGH01000033.1	4	2417	3457	1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_009787285.1_WRGH01000033.1_5	GCA_009787285.1	WRGH01000033.1	5	3483	6578	1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
GCA_009787285.1_WRGH01000033.1_6	GCA_009787285.1	WRGH01000033.1	6	6575	7573	1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_009787285.1_WRGH01000033.1_7	GCA_009787285.1	WRGH01000033.1	7	7916	9334	-1	D										Domain of unknown function (DUF3943) [PF13084.9]					0
GCA_009787285.1_WRGH01000033.1_8	GCA_009787285.1	WRGH01000033.1	8	9669	12203	-1	E															0
GCA_009787285.1_WRGH01000034.1_1	GCA_009787285.1	WRGH01000034.1	1	3	1616	-1	D										V-type ATPase 116kDa subunit family [PF01496.22]					0
GCA_009787285.1_WRGH01000034.1_2	GCA_009787285.1	WRGH01000034.1	2	1613	2215	-1	D										ATP synthase subunit D [PF01813.20]					0
GCA_009787285.1_WRGH01000034.1_3	GCA_009787285.1	WRGH01000034.1	3	2234	3532	-1	D										ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]					0
GCA_009787285.1_WRGH01000034.1_4	GCA_009787285.1	WRGH01000034.1	4	3548	5308	-1	D										ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_009787285.1_WRGH01000034.1_5	GCA_009787285.1	WRGH01000034.1	5	5305	5895	-1	D										Protein of unknown function (DUF2764) [PF10962.11]					0
GCA_009787285.1_WRGH01000034.1_6	GCA_009787285.1	WRGH01000034.1	6	5898	6512	-1	C	K02121	V/A-type H+/Na+-transporting ATPase subunit E								ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCA_009787285.1_WRGH01000034.1_7	GCA_009787285.1	WRGH01000034.1	7	6648	8168	-1	D										Family of unknown function (DUF5312) [PF17239.5]					0
GCA_009787285.1_WRGH01000034.1_8	GCA_009787285.1	WRGH01000034.1	8	8304	10106	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_009787285.1_WRGH01000034.1_9	GCA_009787285.1	WRGH01000034.1	9	10194	11237	1	D										SurA N-terminal domain [PF13624.9]; SurA N-terminal domain [PF09312.14]; PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_009787285.1_WRGH01000034.1_10	GCA_009787285.1	WRGH01000034.1	10	11242	11688	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCA_009787285.1_WRGH01000034.1_11	GCA_009787285.1	WRGH01000034.1	11	11670	12053	1	E															0
GCA_009787285.1_WRGH01000035.1_1	GCA_009787285.1	WRGH01000035.1	1	3	287	-1	D			MER0925661	M16C	MER0925661 - eupitrilysin (Mitosporidium daphniae) [M16.009]#M16C#{peptidase unit: 308-379}~source A0A098VT01~	False	0.823	64.0	1.095e-11						0
GCA_009787285.1_WRGH01000035.1_2	GCA_009787285.1	WRGH01000035.1	2	284	1510	-1	C	K02410	flagellar motor switch protein FliG								FliG C-terminal domain [PF01706.19]; FliG N-terminal domain [PF14842.9]; FliG middle domain [PF14841.9]					0
GCA_009787285.1_WRGH01000035.1_3	GCA_009787285.1	WRGH01000035.1	3	1567	2517	1	D			MER0248645	M15C	MER0248645 - subfamily M15C unassigned peptidases (Treponema azotonutricium) [M15.UPC]#M15C#{peptidase unit: 205-276}~source YP_004528687~	False	0.788	119.0	2.088e-27	D-alanyl-D-alanine carboxypeptidase [PF13539.9]					0
GCA_009787285.1_WRGH01000035.1_4	GCA_009787285.1	WRGH01000035.1	4	2646	2996	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCA_009787285.1_WRGH01000035.1_5	GCA_009787285.1	WRGH01000035.1	5	3156	3476	-1	E															0
GCA_009787285.1_WRGH01000035.1_6	GCA_009787285.1	WRGH01000035.1	6	3518	5470	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0363370	M41	MER0363370 - family M41 unassigned peptidases (Treponema primitia) [M41.UPW]#M41#{peptidase unit: 415-653}~source ZP_09716483~	True	0.743	353.0	1.905e-102	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain (Cdc48 subfamily) [PF07724.17]; Bacterial dnaA  protein [PF00308.21]					0
GCA_009787285.1_WRGH01000035.1_7	GCA_009787285.1	WRGH01000035.1	7	5641	8523	1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]; 3'-5' exonuclease [PF01612.23]					0
GCA_009787285.1_WRGH01000035.1_8	GCA_009787285.1	WRGH01000035.1	8	8562	9155	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
GCA_009787285.1_WRGH01000035.1_9	GCA_009787285.1	WRGH01000035.1	9	9171	9491	-1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
GCA_009787285.1_WRGH01000035.1_10	GCA_009787285.1	WRGH01000035.1	10	9504	10979	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13401.9]					0
GCA_009787285.1_WRGH01000035.1_11	GCA_009787285.1	WRGH01000035.1	11	11324	12004	1	E															0
GCA_009787285.1_WRGH01000036.1_1	GCA_009787285.1	WRGH01000036.1	1	1	720	1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
GCA_009787285.1_WRGH01000036.1_2	GCA_009787285.1	WRGH01000036.1	2	671	1417	1	C	K06997	PLP dependent protein								Alanine racemase, N-terminal domain [PF01168.23]					0
GCA_009787285.1_WRGH01000036.1_3	GCA_009787285.1	WRGH01000036.1	3	1431	2003	1	E															0
GCA_009787285.1_WRGH01000036.1_4	GCA_009787285.1	WRGH01000036.1	4	2003	2929	1	C	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]								RNA pseudouridylate synthase [PF00849.25]					0
GCA_009787285.1_WRGH01000036.1_5	GCA_009787285.1	WRGH01000036.1	5	2919	3647	1	D										RNA pseudouridylate synthase [PF00849.25]					0
GCA_009787285.1_WRGH01000036.1_6	GCA_009787285.1	WRGH01000036.1	6	3692	5173	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
GCA_009787285.1_WRGH01000036.1_7	GCA_009787285.1	WRGH01000036.1	7	5166	6032	1	D										YicC-like family, N-terminal region [PF03755.16]; Domain of unknown function (DUF1732) [PF08340.14]					0
GCA_009787285.1_WRGH01000036.1_8	GCA_009787285.1	WRGH01000036.1	8	6047	6577	1	D										Cytidylate kinase-like family [PF13189.9]; AAA domain [PF13238.9]; Cytidylate kinase [PF02224.21]					0
GCA_009787285.1_WRGH01000036.1_9	GCA_009787285.1	WRGH01000036.1	9	6581	7654	1	E															0
GCA_009787285.1_WRGH01000036.1_10	GCA_009787285.1	WRGH01000036.1	10	7654	7920	1	D			MER1154280	N06	MER1154280 - family N6 non-lyase homologues (Acetitomaculum ruminis) [N06.UNW]#N06#{peptidase unit: 10-81}~source WP_092870125~	False	0.438	60.0	1.472e-10	FlhB HrpN YscU SpaS Family [PF01312.22]					0
GCA_009787285.1_WRGH01000036.1_11	GCA_009787285.1	WRGH01000036.1	11	7992	8342	-1	E															0
GCA_009787285.1_WRGH01000036.1_12	GCA_009787285.1	WRGH01000036.1	12	8544	8873	1	E															0
GCA_009787285.1_WRGH01000036.1_13	GCA_009787285.1	WRGH01000036.1	13	8964	10508	-1	D										Leucine rich repeat [PF13855.9]; Leucine-rich repeat [PF14580.9]					0
GCA_009787285.1_WRGH01000036.1_14	GCA_009787285.1	WRGH01000036.1	14	10588	11058	-1	C	K02395	peptidoglycan hydrolase FlgJ								Rod binding protein [PF10135.12]					0
GCA_009787285.1_WRGH01000036.1_15	GCA_009787285.1	WRGH01000036.1	15	11174	11863	-1	D										Flagella basal body rod protein [PF00460.23]					0
GCA_009787285.1_WRGH01000037.1_1	GCA_009787285.1	WRGH01000037.1	1	1	1434	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; AAA C-terminal domain [PF16193.8]					0
GCA_009787285.1_WRGH01000037.1_2	GCA_009787285.1	WRGH01000037.1	2	1456	2100	-1	C	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]													0
GCA_009787285.1_WRGH01000037.1_3	GCA_009787285.1	WRGH01000037.1	3	2119	2691	1	D										Protein of unknown function (DUF3261) [PF11659.11]					0
GCA_009787285.1_WRGH01000037.1_4	GCA_009787285.1	WRGH01000037.1	4	2688	3890	1	C	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_009787285.1_WRGH01000037.1_5	GCA_009787285.1	WRGH01000037.1	5	3880	4362	1	D										FabA-like domain [PF07977.16]					0
GCA_009787285.1_WRGH01000037.1_6	GCA_009787285.1	WRGH01000037.1	6	4367	5095	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_009787285.1_WRGH01000037.1_7	GCA_009787285.1	WRGH01000037.1	7	5095	6324	1	D										Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]; Thiolase, N-terminal domain [PF00108.26]					0
GCA_009787285.1_WRGH01000037.1_8	GCA_009787285.1	WRGH01000037.1	8	6302	7045	-1	C	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]								Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_009787285.1_WRGH01000037.1_9	GCA_009787285.1	WRGH01000037.1	9	7042	7833	-1	D										Acyltransferase [PF01553.24]					0
GCA_009787285.1_WRGH01000037.1_10	GCA_009787285.1	WRGH01000037.1	10	7820	8503	-1	D										Beta-ketoacyl synthase, N-terminal domain [PF13723.9]					0
GCA_009787285.1_WRGH01000037.1_11	GCA_009787285.1	WRGH01000037.1	11	8503	9606	-1	E															0
GCA_009787285.1_WRGH01000037.1_12	GCA_009787285.1	WRGH01000037.1	12	9841	10377	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_009787285.1_WRGH01000037.1_13	GCA_009787285.1	WRGH01000037.1	13	10383	11816	1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								3'DNA-binding domain (3'BD) [PF17764.4]; PriA DNA helicase Cys-rich region (CRR) domain [PF18319.4]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_009787285.1_WRGH01000038.1_1	GCA_009787285.1	WRGH01000038.1	1	1	276	-1	D										Beta-Casp domain [PF10996.11]					0
GCA_009787285.1_WRGH01000038.1_2	GCA_009787285.1	WRGH01000038.1	2	309	1124	-1	D										Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_009787285.1_WRGH01000038.1_3	GCA_009787285.1	WRGH01000038.1	3	1254	2684	1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_009787285.1_WRGH01000038.1_4	GCA_009787285.1	WRGH01000038.1	4	2741	4444	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_009787285.1_WRGH01000038.1_5	GCA_009787285.1	WRGH01000038.1	5	4445	4921	1	D										YgbB family [PF02542.19]					0
GCA_009787285.1_WRGH01000038.1_6	GCA_009787285.1	WRGH01000038.1	6	4918	5589	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_009787285.1_WRGH01000038.1_7	GCA_009787285.1	WRGH01000038.1	7	5674	5967	-1	E															0
GCA_009787285.1_WRGH01000038.1_8	GCA_009787285.1	WRGH01000038.1	8	6032	6910	-1	C	K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]								PHP domain [PF02811.22]					0
GCA_009787285.1_WRGH01000038.1_9	GCA_009787285.1	WRGH01000038.1	9	6907	8046	-1	D										Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]					0
