	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315616_MHJH01000009.1_2	SAMN04315616	MHJH01000009.1	2	591	929	1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN04315616_MHJH01000009.1_3	SAMN04315616	MHJH01000009.1	3	945	2474	1	C	K07391	magnesium chelatase family protein	MER0252067	S16	MER0252067 - family S16 non-peptidase homologues (Thermodesulfatator indicus) [S16.UNW]#S16#{peptidase unit: 4-411}~source YP_004626113~	True	0.541	415.0	9.569e-126	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]; Sigma-54 interaction domain [PF00158.29]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
SAMN04315616_MHJH01000009.1_4	SAMN04315616	MHJH01000009.1	4	2533	3705	1	D			MER0407918	S01C	MER0407918 - MucD peptidase (Calditerrivibrio nitroreducens) [S01.453]#S01C#{peptidase unit: 86-409}~source YP_004051027~	False	0.299	147.0	3.735e-36	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
SAMN04315616_MHJH01000009.1_5	SAMN04315616	MHJH01000009.1	5	5541	5690	1	E															0
SAMN04315616_MHJH01000009.1_6	SAMN04315616	MHJH01000009.1	6	6314	6778	1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN04315616_MHJH01000009.1_7	SAMN04315616	MHJH01000009.1	7	7571	8191	1	D										LAGLIDADG DNA endonuclease family [PF03161.16]					0
SAMN04315616_MHJH01000009.1_8	SAMN04315616	MHJH01000009.1	8	8484	8672	1	E															0
SAMN04315616_MHJH01000009.1_9	SAMN04315616	MHJH01000009.1	9	8993	9535	1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN04315616_MHJH01000009.1_10	SAMN04315616	MHJH01000009.1	10	10044	10886	1	E															0
SAMN04315616_MHJH01000009.1_11	SAMN04315616	MHJH01000009.1	11	10896	11267	1	D										Cell cycle protein [PF01098.22]					0
SAMN04315616_MHJH01000010.1_1	SAMN04315616	MHJH01000010.1	1	88	1377	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN04315616_MHJH01000010.1_2	SAMN04315616	MHJH01000010.1	2	1382	5029	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]	MER0194190	N10	MER0194190 - family N10 unassigned peptide lyases (Oscillochloris trichoides) [N10.UPW]#N10#{peptidase unit: 109-629}~source EFO79755~	False	0.365	168.0	3.596e-40	DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; Intein splicing domain [PF14890.9]; Ribonucleotide reductase, barrel domain [PF02867.18]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04315616_MHJH01000010.1_3	SAMN04315616	MHJH01000010.1	3	5031	5396	-1	E															0
SAMN04315616_MHJH01000010.1_4	SAMN04315616	MHJH01000010.1	4	5404	5934	-1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN04315616_MHJH01000010.1_5	SAMN04315616	MHJH01000010.1	5	6023	7111	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN04315616_MHJH01000010.1_6	SAMN04315616	MHJH01000010.1	6	7128	7394	1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN04315616_MHJH01000010.1_7	SAMN04315616	MHJH01000010.1	7	7399	7899	1	D										NYN domain [PF01936.21]					0
SAMN04315616_MHJH01000010.1_8	SAMN04315616	MHJH01000010.1	8	8034	8396	1	E															0
SAMN04315616_MHJH01000010.1_9	SAMN04315616	MHJH01000010.1	9	8383	9993	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]					0
SAMN04315616_MHJH01000010.1_10	SAMN04315616	MHJH01000010.1	10	10132	11106	1	D										CarboxypepD_reg-like domain [PF13715.9]; Carboxypeptidase regulatory-like domain [PF13620.9]					0
SAMN04315616_MHJH01000011.1_1	SAMN04315616	MHJH01000011.1	1	3	365	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
SAMN04315616_MHJH01000011.1_2	SAMN04315616	MHJH01000011.1	2	493	1071	-1	E															0
SAMN04315616_MHJH01000011.1_3	SAMN04315616	MHJH01000011.1	3	1413	1592	-1	E															0
SAMN04315616_MHJH01000011.1_4	SAMN04315616	MHJH01000011.1	4	1732	2583	-1	E															0
SAMN04315616_MHJH01000011.1_5	SAMN04315616	MHJH01000011.1	5	2707	4680	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; tRNA synthetase B5 domain [PF03484.18]					0
SAMN04315616_MHJH01000011.1_6	SAMN04315616	MHJH01000011.1	6	4684	5709	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN04315616_MHJH01000011.1_7	SAMN04315616	MHJH01000011.1	7	5750	6343	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN04315616_MHJH01000011.1_8	SAMN04315616	MHJH01000011.1	8	6648	7373	-1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
SAMN04315616_MHJH01000011.1_9	SAMN04315616	MHJH01000011.1	9	7559	8068	-1	E															0
SAMN04315616_MHJH01000011.1_10	SAMN04315616	MHJH01000011.1	10	8201	9187	-1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Domain of unknown function (DUF4921) [PF16268.8]; Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; HIT domain [PF01230.26]; Domain of unknown function (DUF4931) [PF16285.8]					0
SAMN04315616_MHJH01000011.1_11	SAMN04315616	MHJH01000011.1	11	9184	10992	-1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.326	117.0	2.241e-25	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04315616_MHJH01000011.1_12	SAMN04315616	MHJH01000011.1	12	10985	11431	-1	E															0
SAMN04315616_MHJH01000011.1_13	SAMN04315616	MHJH01000011.1	13	11418	12038	-1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
SAMN04315616_MHJH01000011.1_14	SAMN04315616	MHJH01000011.1	14	12040	13089	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04315616_MHJH01000011.1_15	SAMN04315616	MHJH01000011.1	15	13114	14322	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN04315616_MHJH01000011.1_16	SAMN04315616	MHJH01000011.1	16	14780	16417	-1	E															0
SAMN04315616_MHJH01000012.1_1	SAMN04315616	MHJH01000012.1	1	373	567	1	E															0
SAMN04315616_MHJH01000012.1_2	SAMN04315616	MHJH01000012.1	2	586	1029	-1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN04315616_MHJH01000012.1_3	SAMN04315616	MHJH01000012.1	3	1042	1815	-1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN04315616_MHJH01000012.1_4	SAMN04315616	MHJH01000012.1	4	1815	2942	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04315616_MHJH01000012.1_5	SAMN04315616	MHJH01000012.1	5	2967	3554	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04315616_MHJH01000012.1_6	SAMN04315616	MHJH01000012.1	6	3583	4368	1	E															0
SAMN04315616_MHJH01000012.1_7	SAMN04315616	MHJH01000012.1	7	4437	4814	1	D										DNA polymerase II large subunit DP2 [PF03833.16]					0
SAMN04315616_MHJH01000012.1_8	SAMN04315616	MHJH01000012.1	8	4838	7270	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]; SEC-C motif [PF02810.18]					0
SAMN04315616_MHJH01000013.1_1	SAMN04315616	MHJH01000013.1	1	2	157	-1	E															0
SAMN04315616_MHJH01000013.1_2	SAMN04315616	MHJH01000013.1	2	302	1375	-1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
SAMN04315616_MHJH01000013.1_3	SAMN04315616	MHJH01000013.1	3	1365	1532	-1	E															0
SAMN04315616_MHJH01000013.1_4	SAMN04315616	MHJH01000013.1	4	1529	3934	-1	C	K12524	bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3]								Homoserine dehydrogenase [PF00742.22]; Amino acid kinase family [PF00696.31]; Homoserine dehydrogenase, NAD binding domain [PF03447.19]; ACT domain [PF13840.9]					0
SAMN04315616_MHJH01000013.1_5	SAMN04315616	MHJH01000013.1	5	3900	4598	-1	E															0
SAMN04315616_MHJH01000013.1_6	SAMN04315616	MHJH01000013.1	6	4600	5745	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]; S4 domain [PF01479.28]					0
SAMN04315616_MHJH01000013.1_7	SAMN04315616	MHJH01000013.1	7	5854	6459	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1321731	S14	MER1321731 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 7-198}~source PIR44048~	False	0.799	312.0	1.028e-95	Clp protease [PF00574.26]					0
SAMN04315616_MHJH01000013.1_8	SAMN04315616	MHJH01000013.1	8	6511	7416	-1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]					0
SAMN04315616_MHJH01000014.1_1	SAMN04315616	MHJH01000014.1	1	1	141	1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]					0
SAMN04315616_MHJH01000014.1_2	SAMN04315616	MHJH01000014.1	2	176	754	-1	E															0
SAMN04315616_MHJH01000014.1_3	SAMN04315616	MHJH01000014.1	3	877	1671	1	E															0
SAMN04315616_MHJH01000014.1_4	SAMN04315616	MHJH01000014.1	4	1764	2507	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04315616_MHJH01000014.1_5	SAMN04315616	MHJH01000014.1	5	2515	2769	-1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
SAMN04315616_MHJH01000014.1_6	SAMN04315616	MHJH01000014.1	6	2819	4189	-1	D										Transglycosylase SLT domain [PF13406.9]					0
SAMN04315616_MHJH01000014.1_7	SAMN04315616	MHJH01000014.1	7	4234	5004	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN04315616_MHJH01000014.1_8	SAMN04315616	MHJH01000014.1	8	5013	5912	-1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN04315616_MHJH01000014.1_9	SAMN04315616	MHJH01000014.1	9	5939	7201	-1	E															0
SAMN04315616_MHJH01000014.1_10	SAMN04315616	MHJH01000014.1	10	7185	7787	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
SAMN04315616_MHJH01000015.1_1	SAMN04315616	MHJH01000015.1	1	3	503	1	E															0
SAMN04315616_MHJH01000015.1_2	SAMN04315616	MHJH01000015.1	2	700	912	1	D										Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13560.9]					0
SAMN04315616_MHJH01000015.1_3	SAMN04315616	MHJH01000015.1	3	915	1532	1	E															0
SAMN04315616_MHJH01000015.1_4	SAMN04315616	MHJH01000015.1	4	1626	2603	1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04315616_MHJH01000015.1_5	SAMN04315616	MHJH01000015.1	5	2632	2874	1	D										Family of unknown function (DUF6677) [PF20382.1]					0
SAMN04315616_MHJH01000015.1_6	SAMN04315616	MHJH01000015.1	6	2879	3976	1	E															0
SAMN04315616_MHJH01000015.1_7	SAMN04315616	MHJH01000015.1	7	4030	5214	1	C	K01342	subtilisin [EC:3.4.21.62]	MER1279683	S08A	MER1279683 - subfamily S8A non-peptidase homologues () [S08.UNA]#S08A#{peptidase unit: 116-398}~source KKU04478~	True	0.801	466.0	1.323e-145	Subtilase family [PF00082.25]					0
SAMN04315616_MHJH01000015.1_8	SAMN04315616	MHJH01000015.1	8	5282	5479	1	E															0
SAMN04315616_MHJH01000015.1_9	SAMN04315616	MHJH01000015.1	9	5424	5870	1	E															0
SAMN04315616_MHJH01000015.1_10	SAMN04315616	MHJH01000015.1	10	5913	6467	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
SAMN04315616_MHJH01000015.1_11	SAMN04315616	MHJH01000015.1	11	6470	7144	1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN04315616_MHJH01000016.1_1	SAMN04315616	MHJH01000016.1	1	62	316	-1	E															0
SAMN04315616_MHJH01000016.1_2	SAMN04315616	MHJH01000016.1	2	541	1419	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN04315616_MHJH01000016.1_3	SAMN04315616	MHJH01000016.1	3	1550	4720	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.371	63.0	2.125e-08	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04315616_MHJH01000016.1_4	SAMN04315616	MHJH01000016.1	4	4725	7112	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04315616_MHJH01000017.1_1	SAMN04315616	MHJH01000017.1	1	1	1203	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]					0
SAMN04315616_MHJH01000017.1_2	SAMN04315616	MHJH01000017.1	2	1205	1690	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04315616_MHJH01000017.1_3	SAMN04315616	MHJH01000017.1	3	1880	2524	-1	D										Exonuclease [PF00929.27]					0
SAMN04315616_MHJH01000017.1_4	SAMN04315616	MHJH01000017.1	4	2563	4881	-1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
SAMN04315616_MHJH01000017.1_5	SAMN04315616	MHJH01000017.1	5	4927	6717	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
SAMN04315616_MHJH01000018.1_1	SAMN04315616	MHJH01000018.1	1	1	831	-1	E															0
SAMN04315616_MHJH01000018.1_2	SAMN04315616	MHJH01000018.1	2	828	1919	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN04315616_MHJH01000018.1_3	SAMN04315616	MHJH01000018.1	3	1960	2685	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
SAMN04315616_MHJH01000018.1_4	SAMN04315616	MHJH01000018.1	4	2750	6568	-1	E															0
SAMN04315616_MHJH01000018.1_5	SAMN04315616	MHJH01000018.1	5	6825	7328	-1	E															0
SAMN04315616_MHJH01000018.1_6	SAMN04315616	MHJH01000018.1	6	7355	8080	1	D										Nucleotidyl transferase [PF00483.26]					0
SAMN04315616_MHJH01000019.1_1	SAMN04315616	MHJH01000019.1	1	3	158	-1	D										OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04315616_MHJH01000019.1_2	SAMN04315616	MHJH01000019.1	2	223	1089	-1	C	K02238	competence protein ComEC								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN04315616_MHJH01000019.1_3	SAMN04315616	MHJH01000019.1	3	1099	1626	-1	E															0
SAMN04315616_MHJH01000019.1_4	SAMN04315616	MHJH01000019.1	4	1623	2963	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04315616_MHJH01000019.1_5	SAMN04315616	MHJH01000019.1	5	2963	4087	-1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; PP-loop family [PF01171.23]; NAD synthase [PF02540.20]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; Queuosine biosynthesis protein QueC [PF06508.16]; Arginosuccinate synthase [PF00764.22]					0
SAMN04315616_MHJH01000019.1_6	SAMN04315616	MHJH01000019.1	6	4190	4765	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04315616_MHJH01000019.1_7	SAMN04315616	MHJH01000019.1	7	4782	6356	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04315616_MHJH01000019.1_8	SAMN04315616	MHJH01000019.1	8	6646	7839	-1	E															0
SAMN04315616_MHJH01000019.1_9	SAMN04315616	MHJH01000019.1	9	7920	8915	-1	D										HB1, ASXL, restriction endonuclease HTH domain [PF05066.16]					0
SAMN04315616_MHJH01000019.1_10	SAMN04315616	MHJH01000019.1	10	8938	9744	-1	D										Protein export membrane protein [PF02355.19]					0
SAMN04315616_MHJH01000019.1_11	SAMN04315616	MHJH01000019.1	11	9785	11059	-1	D										Protein export membrane protein [PF02355.19]; MMPL family [PF03176.18]					0
SAMN04315616_MHJH01000019.1_12	SAMN04315616	MHJH01000019.1	12	11132	11848	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0061890	M50B	MER0061890 - subfamily M50B unassigned peptidases (Syntrophus aciditrophicus) [M50.UPB]#M50B#{peptidase unit: 8-110, 191-352}~source ABC77471~	False	0.257	93.0	1.695e-19						0
SAMN04315616_MHJH01000019.1_13	SAMN04315616	MHJH01000019.1	13	11858	12172	-1	E															1
SAMN04315616_MHJH01000020.1_1	SAMN04315616	MHJH01000020.1	1	3	92	-1	E															0
SAMN04315616_MHJH01000020.1_2	SAMN04315616	MHJH01000020.1	2	334	1044	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315616_MHJH01000020.1_3	SAMN04315616	MHJH01000020.1	3	1240	3405	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]	CBM40	CBM40 Modules of approx. 200 residues, found at the N-terminus of GH33 sialidases. Can also be found inserted in the beta-propeller of GH33 sialidases. The sialic acid binding function has been demonstrated for the N-terminal CBM40 of Vibrio cholerae sialidase (Moustafa et al. (2004) J Biol Chem 279:40819-26) (PMID: 15226294).	3.2.1.18,4.2.2.15	CBM40.hmm	0
SAMN04315616_MHJH01000020.1_4	SAMN04315616	MHJH01000020.1	4	3464	3835	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04315616_MHJH01000020.1_5	SAMN04315616	MHJH01000020.1	5	3941	4084	-1	E															0
SAMN04315616_MHJH01000020.1_6	SAMN04315616	MHJH01000020.1	6	4108	4314	-1	E															0
SAMN04315616_MHJH01000020.1_7	SAMN04315616	MHJH01000020.1	7	4663	4824	-1	E															0
SAMN04315616_MHJH01000020.1_8	SAMN04315616	MHJH01000020.1	8	5031	6176	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Pentaxin family [PF00354.20]					0
SAMN04315616_MHJH01000021.1_1	SAMN04315616	MHJH01000021.1	1	1	903	1	E															0
SAMN04315616_MHJH01000021.1_2	SAMN04315616	MHJH01000021.1	2	900	1931	1	E															0
