	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_022793875.1_JAAWDR010000012.1_90	GCA_022793875.1	JAAWDR010000012.1	90	89118	89462	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
GCA_022793875.1_JAAWDR010000012.1_91	GCA_022793875.1	JAAWDR010000012.1	91	89546	89806	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
GCA_022793875.1_JAAWDR010000012.1_92	GCA_022793875.1	JAAWDR010000012.1	92	90015	91235	1	D										Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_022793875.1_JAAWDR010000012.1_93	GCA_022793875.1	JAAWDR010000012.1	93	91232	91453	1	E															0
GCA_022793875.1_JAAWDR010000012.1_94	GCA_022793875.1	JAAWDR010000012.1	94	91641	92465	1	D										Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Starch synthase catalytic domain [PF08323.14]	GT5	GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_022793875.1_JAAWDR010000012.1_95	GCA_022793875.1	JAAWDR010000012.1	95	92420	92935	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_022793875.1_JAAWDR010000012.1_96	GCA_022793875.1	JAAWDR010000012.1	96	93183	94229	1	C	K03595	GTPase								KH domain [PF07650.20]; 50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Ferrous iron transport protein B [PF02421.21]; AIG1 family [PF04548.19]; Interferon-inducible GTPase (IIGP) [PF05049.16]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; Dynamin family [PF00350.26]					0
GCA_022793875.1_JAAWDR010000012.1_97	GCA_022793875.1	JAAWDR010000012.1	97	94316	94456	1	D										YqzL-like protein [PF14006.9]					0
GCA_022793875.1_JAAWDR010000012.1_98	GCA_022793875.1	JAAWDR010000012.1	98	94486	95214	1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O C terminal [PF02565.18]; Recombination protein O N terminal [PF11967.11]					0
GCA_022793875.1_JAAWDR010000012.1_99	GCA_022793875.1	JAAWDR010000012.1	99	95343	95906	1	C	K05808	putative sigma-54 modulation protein								Sigma 54 modulation/S30EA ribosomal protein C terminus [PF16321.8]; Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
GCA_022793875.1_JAAWDR010000012.1_100	GCA_022793875.1	JAAWDR010000012.1	100	96026	97687	1	D										Mycoplasma protein of unknown function, DUF285 [PF03382.17]					0
GCA_022793875.1_JAAWDR010000012.1_101	GCA_022793875.1	JAAWDR010000012.1	101	97812	98009	-1	C	K06421	small acid-soluble spore protein D (minor alpha/beta-type SASP)								Small, acid-soluble spore proteins, alpha/beta type [PF00269.23]					0
GCA_022793875.1_JAAWDR010000012.1_102	GCA_022793875.1	JAAWDR010000012.1	102	98305	99240	1	C	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]								haloacid dehalogenase-like hydrolase [PF08282.15]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]					0
GCA_022793875.1_JAAWDR010000012.1_103	GCA_022793875.1	JAAWDR010000012.1	103	99389	100474	1	E															0
GCA_022793875.1_JAAWDR010000012.1_104	GCA_022793875.1	JAAWDR010000012.1	104	100537	101229	1	E															0
GCA_022793875.1_JAAWDR010000012.1_105	GCA_022793875.1	JAAWDR010000012.1	105	101231	102076	1	E															0
GCA_022793875.1_JAAWDR010000012.1_106	GCA_022793875.1	JAAWDR010000012.1	106	102115	103134	1	E															0
GCA_022793875.1_JAAWDR010000013.1_1	GCA_022793875.1	JAAWDR010000013.1	1	53	391	1	E															0
GCA_022793875.1_JAAWDR010000013.1_2	GCA_022793875.1	JAAWDR010000013.1	2	424	1350	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]; Group II intron, maturase-specific domain [PF08388.14]					0
GCA_022793875.1_JAAWDR010000013.1_3	GCA_022793875.1	JAAWDR010000013.1	3	1479	2051	1	D										5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]					0
GCA_022793875.1_JAAWDR010000013.1_4	GCA_022793875.1	JAAWDR010000013.1	4	2063	3064	1	D										Hydrolase of X-linked nucleoside diphosphate N terminal [PF12535.11]					0
GCA_022793875.1_JAAWDR010000013.1_5	GCA_022793875.1	JAAWDR010000013.1	5	3110	3301	1	D										4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S binding domain [PF12797.10]; 4Fe-4S binding domain [PF00037.30]					0
GCA_022793875.1_JAAWDR010000013.1_6	GCA_022793875.1	JAAWDR010000013.1	6	3373	4011	1	C	K09962	uncharacterized protein								Nucleotidyltransferase [PF06042.14]					0
GCA_022793875.1_JAAWDR010000013.1_7	GCA_022793875.1	JAAWDR010000013.1	7	4037	7396	1	C	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]								PD-(D/E)XK nuclease superfamily [PF12705.10]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCA_022793875.1_JAAWDR010000013.1_8	GCA_022793875.1	JAAWDR010000013.1	8	7471	7713	1	E															0
GCA_022793875.1_JAAWDR010000013.1_9	GCA_022793875.1	JAAWDR010000013.1	9	7722	8393	1	E															0
GCA_022793875.1_JAAWDR010000013.1_10	GCA_022793875.1	JAAWDR010000013.1	10	8412	9260	1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
GCA_022793875.1_JAAWDR010000013.1_11	GCA_022793875.1	JAAWDR010000013.1	11	9358	10284	1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1086196	S66	MER1086196 - family S66 unassigned peptidases (Clostridium sp. CAG:470) [S66.UPW]#S66#{peptidase unit: 14-299}~source R7FH00~	True	0.797	469.0	4.576e-148	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
GCA_022793875.1_JAAWDR010000013.1_12	GCA_022793875.1	JAAWDR010000013.1	12	10359	10916	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_022793875.1_JAAWDR010000013.1_13	GCA_022793875.1	JAAWDR010000013.1	13	10935	12032	-1	E															0
GCA_022793875.1_JAAWDR010000013.1_14	GCA_022793875.1	JAAWDR010000013.1	14	12276	12812	1	E															0
GCA_022793875.1_JAAWDR010000013.1_15	GCA_022793875.1	JAAWDR010000013.1	15	12919	15315	-1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (K) [PF01921.21]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_022793875.1_JAAWDR010000013.1_16	GCA_022793875.1	JAAWDR010000013.1	16	15530	15973	1	E															0
GCA_022793875.1_JAAWDR010000013.1_17	GCA_022793875.1	JAAWDR010000013.1	17	16086	16862	1	D										HD domain [PF01966.25]					0
GCA_022793875.1_JAAWDR010000013.1_18	GCA_022793875.1	JAAWDR010000013.1	18	16864	17631	1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCA_022793875.1_JAAWDR010000013.1_19	GCA_022793875.1	JAAWDR010000013.1	19	17641	19602	1	C	K03169	DNA topoisomerase III [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]					0
GCA_022793875.1_JAAWDR010000013.1_20	GCA_022793875.1	JAAWDR010000013.1	20	19640	19846	-1	E															0
GCA_022793875.1_JAAWDR010000013.1_21	GCA_022793875.1	JAAWDR010000013.1	21	20023	23493	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								TRCF domain [PF03461.18]; UvrB interaction domain [PF17757.4]; CarD-like/TRCF domain [PF02559.19]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_022793875.1_JAAWDR010000013.1_22	GCA_022793875.1	JAAWDR010000013.1	22	23710	24333	1	E															0
GCA_022793875.1_JAAWDR010000013.1_23	GCA_022793875.1	JAAWDR010000013.1	23	24311	24400	1	E															0
GCA_022793875.1_JAAWDR010000013.1_24	GCA_022793875.1	JAAWDR010000013.1	24	24659	25072	1	D										Transposon-encoded protein TnpV [PF14198.9]					0
GCA_022793875.1_JAAWDR010000013.1_25	GCA_022793875.1	JAAWDR010000013.1	25	25181	26053	1	D										Putative DNA-binding domain [PF04326.17]					0
GCA_022793875.1_JAAWDR010000013.1_26	GCA_022793875.1	JAAWDR010000013.1	26	26070	26576	1	D										Putative ATP-dependent DNA helicase recG C-terminal [PF13749.9]					0
GCA_022793875.1_JAAWDR010000013.1_27	GCA_022793875.1	JAAWDR010000013.1	27	26594	26728	1	E															0
GCA_022793875.1_JAAWDR010000013.1_28	GCA_022793875.1	JAAWDR010000013.1	28	26771	27271	1	D										Helix-turn-helix domain [PF13730.9]					0
GCA_022793875.1_JAAWDR010000014.1_1	GCA_022793875.1	JAAWDR010000014.1	1	95	1789	-1	D										Putative ATP-binding cassette [PF16949.8]					0
GCA_022793875.1_JAAWDR010000014.1_2	GCA_022793875.1	JAAWDR010000014.1	2	1782	2507	-1	D										ABC transporter [PF00005.30]					0
GCA_022793875.1_JAAWDR010000014.1_3	GCA_022793875.1	JAAWDR010000014.1	3	2579	3832	-1	E															0
GCA_022793875.1_JAAWDR010000014.1_4	GCA_022793875.1	JAAWDR010000014.1	4	3832	6588	-1	D										Peptidase_C39 like family [PF13529.9]					0
GCA_022793875.1_JAAWDR010000014.1_5	GCA_022793875.1	JAAWDR010000014.1	5	6609	7586	-1	E															0
GCA_022793875.1_JAAWDR010000014.1_6	GCA_022793875.1	JAAWDR010000014.1	6	7603	10278	-1	E															0
GCA_022793875.1_JAAWDR010000014.1_7	GCA_022793875.1	JAAWDR010000014.1	7	10303	10968	-1	D										TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]					0
GCA_022793875.1_JAAWDR010000014.1_8	GCA_022793875.1	JAAWDR010000014.1	8	10988	12262	-1	D										TraG P-loop domain [PF19044.3]; Helicase HerA, central domain [PF01935.20]					0
GCA_022793875.1_JAAWDR010000014.1_9	GCA_022793875.1	JAAWDR010000014.1	9	12219	13439	-1	E															0
GCA_022793875.1_JAAWDR010000014.1_10	GCA_022793875.1	JAAWDR010000014.1	10	13432	13782	-1	E															0
GCA_022793875.1_JAAWDR010000014.1_11	GCA_022793875.1	JAAWDR010000014.1	11	14043	14408	-1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_022793875.1_JAAWDR010000014.1_12	GCA_022793875.1	JAAWDR010000014.1	12	14482	14868	-1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_022793875.1_JAAWDR010000014.1_13	GCA_022793875.1	JAAWDR010000014.1	13	14892	15398	-1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_022793875.1_JAAWDR010000014.1_14	GCA_022793875.1	JAAWDR010000014.1	14	15891	16412	-1	D										Protein of unknown function (DUF4446) [PF14584.9]					0
GCA_022793875.1_JAAWDR010000014.1_15	GCA_022793875.1	JAAWDR010000014.1	15	16425	17276	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
GCA_022793875.1_JAAWDR010000014.1_16	GCA_022793875.1	JAAWDR010000014.1	16	17300	18088	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Anion-transporting ATPase [PF02374.18]					0
GCA_022793875.1_JAAWDR010000014.1_17	GCA_022793875.1	JAAWDR010000014.1	17	18617	19339	-1	C	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]								rRNA small subunit methyltransferase G [PF02527.18]					0
GCA_022793875.1_JAAWDR010000014.1_18	GCA_022793875.1	JAAWDR010000014.1	18	19550	21421	-1	C	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme								Glucose inhibited division protein A [PF01134.25]; tRNA modifying enzyme MnmG/GidA C-terminal domain [PF13932.9]					0
GCA_022793875.1_JAAWDR010000014.1_19	GCA_022793875.1	JAAWDR010000014.1	19	21832	23142	-1	C	K03650	tRNA modification GTPase [EC:3.6.-.-]								MnmE helical domain [PF12631.10]; GTP-binding protein TrmE N-terminus [PF10396.12]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Ras family [PF00071.25]; AIG1 family [PF04548.19]; ADP-ribosylation factor family [PF00025.24]					0
GCA_022793875.1_JAAWDR010000014.1_20	GCA_022793875.1	JAAWDR010000014.1	20	23371	24069	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]; Jag N-terminus [PF14804.9]; KH domain [PF13083.9]					0
GCA_022793875.1_JAAWDR010000014.1_21	GCA_022793875.1	JAAWDR010000014.1	21	24098	24988	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
GCA_022793875.1_JAAWDR010000014.1_22	GCA_022793875.1	JAAWDR010000014.1	22	24990	25223	-1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
GCA_022793875.1_JAAWDR010000014.1_23	GCA_022793875.1	JAAWDR010000014.1	23	25243	25593	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
GCA_022793875.1_JAAWDR010000014.1_24	GCA_022793875.1	JAAWDR010000014.1	24	25789	25923	-1	C	K02914	large subunit ribosomal protein L34								Ribosomal protein L34 [PF00468.20]					0
GCA_022793875.1_JAAWDR010000014.1_25	GCA_022793875.1	JAAWDR010000014.1	25	26323	27672	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_022793875.1_JAAWDR010000014.1_26	GCA_022793875.1	JAAWDR010000014.1	26	28006	29124	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
GCA_022793875.1_JAAWDR010000014.1_27	GCA_022793875.1	JAAWDR010000014.1	27	30025	30507	1	C	K03629	DNA replication and repair protein RecF								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]; AAA domain [PF13514.9]					0
GCA_022793875.1_JAAWDR010000014.1_28	GCA_022793875.1	JAAWDR010000014.1	28	30461	31093	1	C	K03629	DNA replication and repair protein RecF								RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_022793875.1_JAAWDR010000014.1_29	GCA_022793875.1	JAAWDR010000014.1	29	31111	32775	1	D										DNA gyrase B [PF00204.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_022793875.1_JAAWDR010000015.1_1	GCA_022793875.1	JAAWDR010000015.1	1	1	282	1	D										Serine hydrolase [PF06821.16]					0
GCA_022793875.1_JAAWDR010000015.1_2	GCA_022793875.1	JAAWDR010000015.1	2	624	1190	-1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCA_022793875.1_JAAWDR010000015.1_3	GCA_022793875.1	JAAWDR010000015.1	3	1138	1428	-1	E															0
GCA_022793875.1_JAAWDR010000015.1_4	GCA_022793875.1	JAAWDR010000015.1	4	1653	3650	1	D										Piwi domain [PF02171.20]					0
GCA_022793875.1_JAAWDR010000015.1_5	GCA_022793875.1	JAAWDR010000015.1	5	3638	4684	1	D										REase_DpnII-MboI [PF18742.4]					0
GCA_022793875.1_JAAWDR010000015.1_6	GCA_022793875.1	JAAWDR010000015.1	6	4965	5141	1	E															0
GCA_022793875.1_JAAWDR010000016.1_1	GCA_022793875.1	JAAWDR010000016.1	1	1	708	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]					0
GCA_022793875.1_JAAWDR010000016.1_2	GCA_022793875.1	JAAWDR010000016.1	2	881	1765	1	C	K06383	stage II sporulation protein GA (sporulation sigma-E factor processing peptidase) [EC:3.4.23.-]	MER1160605	A36	MER1160605 - family A36 unassigned peptidases (Clostridium sp. CAG:389) [A36.UPW]#A36#{peptidase unit: 175-289}~source CDE91157~	False	0.849	204.0	6.941e-57	Sporulation factor SpoIIGA [PF03419.16]					0
GCA_022793875.1_JAAWDR010000016.1_3	GCA_022793875.1	JAAWDR010000016.1	3	1816	2505	1	C	K03091	RNA polymerase sporulation-specific sigma factor													0
GCA_022793875.1_JAAWDR010000016.1_4	GCA_022793875.1	JAAWDR010000016.1	4	2647	3237	1	E															0
GCA_022793875.1_JAAWDR010000016.1_5	GCA_022793875.1	JAAWDR010000016.1	5	3361	3657	1	E															0
GCA_022793875.1_JAAWDR010000016.1_6	GCA_022793875.1	JAAWDR010000016.1	6	3707	4108	1	D										Sigma-70, region 4 [PF04545.19]; Sigma-70 region 3 [PF04539.19]					0
GCA_022793875.1_JAAWDR010000016.1_7	GCA_022793875.1	JAAWDR010000016.1	7	4298	4531	1	D										PRC-barrel domain [PF05239.19]					0
GCA_022793875.1_JAAWDR010000017.1_1	GCA_022793875.1	JAAWDR010000017.1	1	433	1698	1	D										Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_022793875.1_JAAWDR010000017.1_2	GCA_022793875.1	JAAWDR010000017.1	2	1770	2513	1	C	K07284	sortase A [EC:3.4.22.70]	MER0716624	C60A	MER0716624 - subfamily C60A unassigned peptidases (Clostridium sp. CAG:571) [C60.UPA]#C60A#{peptidase unit: 147-217}~source R5Y580~	False	0.71	104.0	2.906e-23	Sortase domain [PF04203.16]					0
GCA_022793875.1_JAAWDR010000017.1_3	GCA_022793875.1	JAAWDR010000017.1	3	2703	3068	1	E															0
GCA_022793875.1_JAAWDR010000017.1_4	GCA_022793875.1	JAAWDR010000017.1	4	3265	5265	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; NAD-dependent DNA ligase C4 zinc finger domain [PF03119.19]					0
GCA_022793875.1_JAAWDR010000017.1_5	GCA_022793875.1	JAAWDR010000017.1	5	5374	5613	1	E															0
GCA_022793875.1_JAAWDR010000017.1_6	GCA_022793875.1	JAAWDR010000017.1	6	5759	8584	1	D										AAA domain [PF13087.9]; Protein of unknown function (DUF2726) [PF10881.11]; AAA domain [PF13086.9]; AAA domain [PF13604.9]; AAA domain [PF13245.9]					0
GCA_022793875.1_JAAWDR010000017.1_7	GCA_022793875.1	JAAWDR010000017.1	7	8568	9425	1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_022793875.1_JAAWDR010000017.1_8	GCA_022793875.1	JAAWDR010000017.1	8	9478	10494	1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; Helix-hairpin-helix motif [PF12826.10]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_022793875.1_JAAWDR010000017.1_9	GCA_022793875.1	JAAWDR010000017.1	9	10555	12795	1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]					0
GCA_022793875.1_JAAWDR010000017.1_10	GCA_022793875.1	JAAWDR010000017.1	10	12919	14958	1	D										Aminotransferase class I and II [PF00155.24]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_022793875.1_JAAWDR010000017.1_11	GCA_022793875.1	JAAWDR010000017.1	11	15002	15553	-1	E															0
GCA_022793875.1_JAAWDR010000017.1_12	GCA_022793875.1	JAAWDR010000017.1	12	16232	17077	1	E															0
GCA_022793875.1_JAAWDR010000017.1_13	GCA_022793875.1	JAAWDR010000017.1	13	17140	18888	1	D										AMP-binding enzyme [PF00501.31]					0
GCA_022793875.1_JAAWDR010000018.1_1	GCA_022793875.1	JAAWDR010000018.1	1	375	1253	1	D										Protein of unknown function (DUF1749) [PF08538.13]					0
GCA_022793875.1_JAAWDR010000018.1_2	GCA_022793875.1	JAAWDR010000018.1	2	1269	2351	1	D										Mbeg1-like [PF11187.11]; Domain of unknown function (DUF6792) [PF20591.1]					0
GCA_022793875.1_JAAWDR010000018.1_3	GCA_022793875.1	JAAWDR010000018.1	3	2376	3653	1	E															0
GCA_022793875.1_JAAWDR010000018.1_4	GCA_022793875.1	JAAWDR010000018.1	4	3749	5170	1	D										Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_022793875.1_JAAWDR010000018.1_5	GCA_022793875.1	JAAWDR010000018.1	5	5499	5873	1	C	K02171	BlaI family transcriptional regulator, penicillinase repressor								Penicillinase repressor [PF03965.19]					0
GCA_022793875.1_JAAWDR010000018.1_6	GCA_022793875.1	JAAWDR010000018.1	6	5895	7949	1	C	K02172	bla regulator protein blaR1	MER0191013	M56	MER0191013 - family M56 unassigned peptidases (Dethiobacter alkaliphilus) [M56.UPW]#M56#{peptidase unit: 4-310}~source ZP_03735307~	False	0.328	160.0	1.348e-38	BlaR1 peptidase M56 [PF05569.14]					0
GCA_022793875.1_JAAWDR010000018.1_7	GCA_022793875.1	JAAWDR010000018.1	7	7972	9975	1	C	K21467	penicillin-binding protein 3	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.312	106.0	7.829999999999999e-22	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]; NTF2-like N-terminal transpeptidase domain [PF05223.14]					0
GCA_022793875.1_JAAWDR010000018.1_8	GCA_022793875.1	JAAWDR010000018.1	8	9996	10796	1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_022793875.1_JAAWDR010000018.1_9	GCA_022793875.1	JAAWDR010000018.1	9	10818	12260	1	C	K05967	uncharacterized protein								Inosine-uridine preferring nucleoside hydrolase [PF01156.22]; 5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]					0
GCA_022793875.1_JAAWDR010000018.1_10	GCA_022793875.1	JAAWDR010000018.1	10	12278	12541	1	D										PQ loop repeat [PF04193.17]					0
GCA_022793875.1_JAAWDR010000018.1_11	GCA_022793875.1	JAAWDR010000018.1	11	12582	13190	1	E															0
GCA_022793875.1_JAAWDR010000018.1_12	GCA_022793875.1	JAAWDR010000018.1	12	13565	13717	1	E															0
GCA_022793875.1_JAAWDR010000018.1_13	GCA_022793875.1	JAAWDR010000018.1	13	13719	14744	1	D			MER0473137	M20A	MER0473137 - subfamily M20A unassigned peptidases (Succinatimonas hippei) [M20.UPA]#M20A#{peptidase unit: 7-357}~source ZP_08078647~	False	0.303	153.0	1.087e-38	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_022793875.1_JAAWDR010000018.1_14	GCA_022793875.1	JAAWDR010000018.1	14	14876	14992	1	E															0
