	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_014649575.1_BMTH01000001.1_623	GCA_014649575.1	BMTH01000001.1	623	691147	691761	-1	C	K24915	TMEM175 potassium channel family protein								Endosomal/lysosomal potassium channel TMEM175 [PF06736.14]					0
GCA_014649575.1_BMTH01000001.1_624	GCA_014649575.1	BMTH01000001.1	624	691816	692850	-1	D										Periplasmic binding protein domain [PF13407.9]; Bacterial regulatory proteins, lacI family [PF00356.24]; Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]					0
GCA_014649575.1_BMTH01000001.1_625	GCA_014649575.1	BMTH01000001.1	625	692960	694135	1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_014649575.1_BMTH01000001.1_626	GCA_014649575.1	BMTH01000001.1	626	694163	694939	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_014649575.1_BMTH01000001.1_627	GCA_014649575.1	BMTH01000001.1	627	694972	695976	1	C	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]								Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_014649575.1_BMTH01000001.1_628	GCA_014649575.1	BMTH01000001.1	628	695973	696989	1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_014649575.1_BMTH01000001.1_629	GCA_014649575.1	BMTH01000001.1	629	697601	698620	-1	C	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]								Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_014649575.1_BMTH01000001.1_630	GCA_014649575.1	BMTH01000001.1	630	698652	699554	-1	C	K03335	inosose dehydratase [EC:4.2.1.44]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_014649575.1_BMTH01000001.1_631	GCA_014649575.1	BMTH01000001.1	631	699556	700467	-1	D										ABC transporter [PF00005.30]					0
GCA_014649575.1_BMTH01000001.1_632	GCA_014649575.1	BMTH01000001.1	632	700473	701552	-1	C	K02057	simple sugar transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_014649575.1_BMTH01000001.1_633	GCA_014649575.1	BMTH01000001.1	633	701552	702571	-1	C	K02058	simple sugar transport system substrate-binding protein								Periplasmic binding protein domain [PF13407.9]					0
GCA_014649575.1_BMTH01000001.1_634	GCA_014649575.1	BMTH01000001.1	634	702894	703874	1	C	K03338	5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_014649575.1_BMTH01000001.1_635	GCA_014649575.1	BMTH01000001.1	635	703888	704763	1	E															0
GCA_014649575.1_BMTH01000001.1_636	GCA_014649575.1	BMTH01000001.1	636	704801	705694	1	C	K03337	5-deoxy-glucuronate isomerase [EC:5.3.1.30]								KduI/IolB family [PF04962.15]					0
GCA_014649575.1_BMTH01000001.1_637	GCA_014649575.1	BMTH01000001.1	637	705691	707562	1	C	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]								Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]					0
GCA_014649575.1_BMTH01000001.1_638	GCA_014649575.1	BMTH01000001.1	638	707611	708396	1	C	K03710	GntR family transcriptional regulator								UTRA domain [PF07702.16]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCA_014649575.1_BMTH01000001.1_639	GCA_014649575.1	BMTH01000001.1	639	708466	709407	1	C	K18353	vancomycin resistance protein VanJ								Endonuclease/Exonuclease/phosphatase family [PF03372.26]; Endonuclease/Exonuclease/phosphatase family [PF19580.2]					0
GCA_014649575.1_BMTH01000001.1_640	GCA_014649575.1	BMTH01000001.1	640	709677	710222	1	C	K09763	uncharacterized protein								Domain of unknown function (DUF309) [PF03745.17]					0
GCA_014649575.1_BMTH01000001.1_641	GCA_014649575.1	BMTH01000001.1	641	710280	711041	1	C	K02228	precorrin-6A synthase [EC:2.1.1.152]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_014649575.1_BMTH01000001.1_642	GCA_014649575.1	BMTH01000001.1	642	711350	712108	-1	C	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]								Precorrin-6x reductase CbiJ/CobK [PF02571.17]					0
GCA_014649575.1_BMTH01000001.1_643	GCA_014649575.1	BMTH01000001.1	643	712234	713640	1	D										Diacylglycerol kinase catalytic domain [PF00781.27]; YegS C-terminal NAD kinase beta sandwich-like domain [PF19279.2]					0
GCA_014649575.1_BMTH01000001.1_644	GCA_014649575.1	BMTH01000001.1	644	714082	714855	-1	C	K07090	uncharacterized protein													0
GCA_014649575.1_BMTH01000001.1_645	GCA_014649575.1	BMTH01000001.1	645	714958	716145	-1	C	K00632	acetyl-CoA acyltransferase [EC:2.3.1.16]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_014649575.1_BMTH01000001.1_646	GCA_014649575.1	BMTH01000001.1	646	716421	716903	1	C	K04047	starvation-inducible DNA-binding protein								Ferritin-like domain [PF00210.27]					0
GCA_014649575.1_BMTH01000001.1_647	GCA_014649575.1	BMTH01000001.1	647	716945	717277	1	D										Protein of unknown function (DUF3140) [PF11338.11]					0
GCA_014649575.1_BMTH01000001.1_648	GCA_014649575.1	BMTH01000001.1	648	717280	717942	1	E															0
GCA_014649575.1_BMTH01000001.1_649	GCA_014649575.1	BMTH01000001.1	649	718082	718894	1	D										S-adenosyl methyltransferase [PF04672.15]					0
GCA_014649575.1_BMTH01000001.1_650	GCA_014649575.1	BMTH01000001.1	650	718917	719453	1	D										Domain of unknown function (DUF4916) [PF16262.8]					0
GCA_014649575.1_BMTH01000001.1_651	GCA_014649575.1	BMTH01000001.1	651	719507	720685	-1	C	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]								ABC transporter [PF00005.30]; MalK OB fold domain [PF17912.4]					0
GCA_014649575.1_BMTH01000001.1_652	GCA_014649575.1	BMTH01000001.1	652	720711	721544	-1	C	K10238	trehalose/maltose transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_014649575.1_BMTH01000001.1_653	GCA_014649575.1	BMTH01000001.1	653	721544	722473	-1	C	K10237	trehalose/maltose transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_014649575.1_BMTH01000001.1_654	GCA_014649575.1	BMTH01000001.1	654	722470	723690	-1	C	K10236	trehalose/maltose transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_014649575.1_BMTH01000001.1_655	GCA_014649575.1	BMTH01000001.1	655	723944	724549	1	D										RibD C-terminal domain [PF01872.20]					0
GCA_014649575.1_BMTH01000001.1_656	GCA_014649575.1	BMTH01000001.1	656	724843	725550	1	D										Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]					0
GCA_014649575.1_BMTH01000001.1_657	GCA_014649575.1	BMTH01000001.1	657	725608	726516	1	D										Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_014649575.1_BMTH01000001.1_658	GCA_014649575.1	BMTH01000001.1	658	726646	727005	-1	D										YjbR [PF04237.16]					0
GCA_014649575.1_BMTH01000001.1_659	GCA_014649575.1	BMTH01000001.1	659	727036	727641	-1	C	K19113	acetyltransferase [EC:2.3.1.-]								Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_014649575.1_BMTH01000001.1_660	GCA_014649575.1	BMTH01000001.1	660	727638	728219	-1	C	K23779	XRE family transcriptional regulator, regulator of sulfur utilization								Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix domain [PF12844.10]; Cro/C1-type HTH DNA-binding domain [PF13443.9]					0
GCA_014649575.1_BMTH01000001.1_661	GCA_014649575.1	BMTH01000001.1	661	728323	729081	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_014649575.1_BMTH01000001.1_662	GCA_014649575.1	BMTH01000001.1	662	729229	729882	1	C	K19736	TetR/AcrR family transcriptional regulator, regulator of autoinduction and epiphytic fitness								AefR-like transcriptional repressor, C-terminal domain [PF14246.9]; Bacterial regulatory proteins, tetR family [PF00440.26]; Tetracyclin repressor-like, C-terminal domain [PF16859.8]					0
GCA_014649575.1_BMTH01000001.1_663	GCA_014649575.1	BMTH01000001.1	663	729940	730845	-1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_014649575.1_BMTH01000001.1_664	GCA_014649575.1	BMTH01000001.1	664	730882	732081	-1	C	K00639	glycine C-acetyltransferase [EC:2.3.1.29]	MER0501945	U32	MER0501945 - family U32 unassigned peptidases (Chthonomonas calidirosea) [U32.UPW]#U32#{peptidase unit: 148-232}~source YP_008089209~	False	0.515	88.0	9.666e-17	Aminotransferase class-V [PF00266.22]; Serine hydroxymethyltransferase [PF00464.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_014649575.1_BMTH01000001.1_665	GCA_014649575.1	BMTH01000001.1	665	732109	733140	-1	C	K00060	threonine 3-dehydrogenase [EC:1.1.1.103]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_014649575.1_BMTH01000001.1_666	GCA_014649575.1	BMTH01000001.1	666	733324	733899	-1	D										GAF domain [PF01590.29]					0
GCA_014649575.1_BMTH01000001.1_667	GCA_014649575.1	BMTH01000001.1	667	733959	734588	-1	C	K06945	uncharacterized protein								Conserved hypothetical ATP binding protein [PF03029.20]					0
GCA_014649575.1_BMTH01000001.1_668	GCA_014649575.1	BMTH01000001.1	668	734566	734937	-1	D										Protein of unknown function (DUF742) [PF05331.14]					0
GCA_014649575.1_BMTH01000001.1_669	GCA_014649575.1	BMTH01000001.1	669	734940	735374	-1	C	K07131	uncharacterized protein								Roadblock/LC7 domain [PF03259.20]					0
GCA_014649575.1_BMTH01000001.1_670	GCA_014649575.1	BMTH01000001.1	670	735431	737407	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_014649575.1_BMTH01000001.1_671	GCA_014649575.1	BMTH01000001.1	671	738215	739426	-1	D										Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_014649575.1_BMTH01000001.1_672	GCA_014649575.1	BMTH01000001.1	672	739754	740833	-1	D										Protein of unknown function (DUF4241) [PF14025.9]					0
GCA_014649575.1_BMTH01000001.1_673	GCA_014649575.1	BMTH01000001.1	673	740915	742105	-1	C	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]								Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_014649575.1_BMTH01000001.1_674	GCA_014649575.1	BMTH01000001.1	674	742453	743238	-1	D										GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_014649575.1_BMTH01000001.1_675	GCA_014649575.1	BMTH01000001.1	675	743477	744415	-1	D			MER0276517	M23B	MER0276517 - subfamily M23B unassigned peptidases (Streptomyces ghanaensis) [M23.UPB]#M23B#{peptidase unit: 143-316}~source EFE65645~	False	0.873	256.0	2.1420000000000002e-74	Peptidase family M23 [PF01551.25]					0
GCA_014649575.1_BMTH01000001.1_676	GCA_014649575.1	BMTH01000001.1	676	745105	745902	1	C	K01104	protein-tyrosine phosphatase [EC:3.1.3.48]								Tyrosine phosphatase family [PF13350.9]					0
GCA_014649575.1_BMTH01000001.1_677	GCA_014649575.1	BMTH01000001.1	677	745933	746061	-1	D										Family of unknown function (DUF6126) [PF19621.2]					0
GCA_014649575.1_BMTH01000001.1_678	GCA_014649575.1	BMTH01000001.1	678	746058	746681	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]; Mannose-6-phosphate isomerase [PF01050.21]; AraC-like ligand binding domain [PF02311.22]; Cupin [PF00190.25]					0
GCA_014649575.1_BMTH01000001.1_679	GCA_014649575.1	BMTH01000001.1	679	746760	748175	-1	D										Aminotransferase class-III [PF00202.24]					0
GCA_014649575.1_BMTH01000001.1_680	GCA_014649575.1	BMTH01000001.1	680	748172	750085	-1	C	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]								1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]					0
GCA_014649575.1_BMTH01000001.1_681	GCA_014649575.1	BMTH01000001.1	681	750114	750212	-1	E															0
GCA_014649575.1_BMTH01000002.1_1	GCA_014649575.1	BMTH01000002.1	1	1	240	-1	E															0
GCA_014649575.1_BMTH01000002.1_2	GCA_014649575.1	BMTH01000002.1	2	382	717	-1	D										RNA polymerase-binding protein [PF13397.9]					0
GCA_014649575.1_BMTH01000002.1_3	GCA_014649575.1	BMTH01000002.1	3	930	1166	-1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_014649575.1_BMTH01000002.1_4	GCA_014649575.1	BMTH01000002.1	4	1306	2082	-1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
GCA_014649575.1_BMTH01000002.1_5	GCA_014649575.1	BMTH01000002.1	5	2089	3300	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_014649575.1_BMTH01000002.1_6	GCA_014649575.1	BMTH01000002.1	6	3459	4466	-1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_014649575.1_BMTH01000002.1_7	GCA_014649575.1	BMTH01000002.1	7	4692	7646	-1	D			MER0308500	M14A	MER0308500 - subfamily M14A unassigned peptidases (Streptomyces chartreusis) [M14.UPA]#M14A#{peptidase unit: 120-441}~source ZP_09956015~	True	0.876	588.0	6.986000000000001e-178	Zinc carboxypeptidase [PF00246.27]; Immune inhibitor A peptidase M6 [PF05547.14]					0
GCA_014649575.1_BMTH01000002.1_8	GCA_014649575.1	BMTH01000002.1	8	7816	8805	-1	C	K09762	cell division protein WhiA								WhiA LAGLIDADG-like domain [PF14527.9]; WhiA N-terminal LAGLIDADG-like domain [PF10298.12]; WhiA C-terminal HTH domain [PF02650.17]					0
GCA_014649575.1_BMTH01000002.1_9	GCA_014649575.1	BMTH01000002.1	9	8796	9863	-1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
GCA_014649575.1_BMTH01000002.1_10	GCA_014649575.1	BMTH01000002.1	10	9860	10855	-1	C	K06958	RNase adapter protein RapZ								P-loop ATPase protein family [PF03668.18]					0
GCA_014649575.1_BMTH01000002.1_11	GCA_014649575.1	BMTH01000002.1	11	10852	12963	-1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; Helix-hairpin-helix motif [PF12826.10]; GIY-YIG catalytic domain [PF01541.27]; Helix-hairpin-helix domain [PF14520.9]; UvrB/uvrC motif [PF02151.22]					0
GCA_014649575.1_BMTH01000002.1_12	GCA_014649575.1	BMTH01000002.1	12	13303	13479	1	E															0
GCA_014649575.1_BMTH01000002.1_13	GCA_014649575.1	BMTH01000002.1	13	13733	14680	1	E															0
GCA_014649575.1_BMTH01000002.1_14	GCA_014649575.1	BMTH01000002.1	14	14868	15290	-1	D										Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_014649575.1_BMTH01000002.1_15	GCA_014649575.1	BMTH01000002.1	15	15672	16706	1	C	K02529	LacI family transcriptional regulator								Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Periplasmic binding protein domain [PF13407.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_014649575.1_BMTH01000002.1_16	GCA_014649575.1	BMTH01000002.1	16	16703	17623	1	C	K00847	fructokinase [EC:2.7.1.4]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_014649575.1_BMTH01000002.1_17	GCA_014649575.1	BMTH01000002.1	17	17688	20696	-1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]					1
GCA_014649575.1_BMTH01000002.1_18	GCA_014649575.1	BMTH01000002.1	18	20921	21610	1	C	K16163	maleylpyruvate isomerase [EC:5.2.1.4]								Mycothiol maleylpyruvate isomerase N-terminal domain [PF11716.11]; MDMPI C-terminal domain [PF07398.14]					0
GCA_014649575.1_BMTH01000002.1_19	GCA_014649575.1	BMTH01000002.1	19	21650	22306	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily [PF14597.9]					0
GCA_014649575.1_BMTH01000002.1_20	GCA_014649575.1	BMTH01000002.1	20	22325	22798	-1	C	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]								Dehydroquinase class II [PF01220.22]					0
GCA_014649575.1_BMTH01000002.1_21	GCA_014649575.1	BMTH01000002.1	21	22973	24076	-1	C	K07300	Ca2+:H+ antiporter													0
GCA_014649575.1_BMTH01000002.1_22	GCA_014649575.1	BMTH01000002.1	22	24360	25364	-1	C	K05794	tellurite resistance protein TerC								Integral membrane protein TerC family [PF03741.19]					0
GCA_014649575.1_BMTH01000002.1_23	GCA_014649575.1	BMTH01000002.1	23	25649	27646	-1	D										TerD domain [PF02342.21]					0
GCA_014649575.1_BMTH01000002.1_24	GCA_014649575.1	BMTH01000002.1	24	27732	28298	-1	C	K05791	tellurium resistance protein TerZ								TerD domain [PF02342.21]					0
GCA_014649575.1_BMTH01000002.1_25	GCA_014649575.1	BMTH01000002.1	25	28447	30615	-1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_014649575.1_BMTH01000002.1_26	GCA_014649575.1	BMTH01000002.1	26	30656	31519	-1	D										Bacterial signalling protein N terminal repeat [PF03707.19]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_014649575.1_BMTH01000002.1_27	GCA_014649575.1	BMTH01000002.1	27	31798	32673	1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
GCA_014649575.1_BMTH01000002.1_28	GCA_014649575.1	BMTH01000002.1	28	32750	33304	1	C	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]								6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]; 6-O-methylguanine DNA methyltransferase, ribonuclease-like domain [PF02870.18]					0
GCA_014649575.1_BMTH01000002.1_29	GCA_014649575.1	BMTH01000002.1	29	33332	33760	-1	D										Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF12681.10]					0
GCA_014649575.1_BMTH01000002.1_30	GCA_014649575.1	BMTH01000002.1	30	33860	34771	1	C	K16329	pseudouridylate synthase [EC:4.2.1.70]								Indigoidine synthase A like protein [PF04227.15]					0
GCA_014649575.1_BMTH01000002.1_31	GCA_014649575.1	BMTH01000002.1	31	34768	35679	1	D										pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_014649575.1_BMTH01000002.1_32	GCA_014649575.1	BMTH01000002.1	32	35888	37006	1	C	K03284	magnesium transporter								CorA-like Mg2+ transporter protein [PF01544.21]					0
GCA_014649575.1_BMTH01000002.1_33	GCA_014649575.1	BMTH01000002.1	33	37041	37469	-1	D										CBS domain [PF00571.31]					0
GCA_014649575.1_BMTH01000002.1_34	GCA_014649575.1	BMTH01000002.1	34	37639	38271	-1	E															0
GCA_014649575.1_BMTH01000002.1_35	GCA_014649575.1	BMTH01000002.1	35	38483	38965	1	D										Anthrone oxygenase [PF08592.14]					0
GCA_014649575.1_BMTH01000002.1_36	GCA_014649575.1	BMTH01000002.1	36	39084	40574	1	C	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]					0
GCA_014649575.1_BMTH01000002.1_37	GCA_014649575.1	BMTH01000002.1	37	40755	41558	-1	D										S-adenosyl methyltransferase [PF04672.15]					0
GCA_014649575.1_BMTH01000002.1_38	GCA_014649575.1	BMTH01000002.1	38	41653	41937	-1	D										Domain of unknown function (DUF397) [PF04149.15]					0
GCA_014649575.1_BMTH01000002.1_39	GCA_014649575.1	BMTH01000002.1	39	41938	42798	-1	D										Domain of unknown function (DUF5753) [PF19054.3]; Helix-turn-helix domain [PF13560.9]					0
GCA_014649575.1_BMTH01000002.1_40	GCA_014649575.1	BMTH01000002.1	40	43022	43687	1	C	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]								Histidine kinase-like ATPase domain [PF13581.9]					0
GCA_014649575.1_BMTH01000002.1_41	GCA_014649575.1	BMTH01000002.1	41	43684	44136	1	E															0
GCA_014649575.1_BMTH01000002.1_42	GCA_014649575.1	BMTH01000002.1	42	44166	44351	-1	E															0
GCA_014649575.1_BMTH01000002.1_43	GCA_014649575.1	BMTH01000002.1	43	44903	46318	-1	C	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	MER0061827	M38	MER0061827 - family M38 non-peptidase homologues (Kribbella flavida) [M38.UNW]#M38#{peptidase unit: 81-420}~source GEBA2500421955~	False	0.519	320.0	5.918999999999999e-94	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_014649575.1_BMTH01000002.1_44	GCA_014649575.1	BMTH01000002.1	44	46402	47352	1	D										Endonuclease/Exonuclease/phosphatase family [PF19580.2]					0
GCA_014649575.1_BMTH01000002.1_45	GCA_014649575.1	BMTH01000002.1	45	47828	49705	-1	D										Fusaric acid resistance protein-like [PF13515.9]					0
GCA_014649575.1_BMTH01000002.1_46	GCA_014649575.1	BMTH01000002.1	46	50111	50953	1	C	K02440	glycerol uptake facilitator protein								Major intrinsic protein [PF00230.23]					0
GCA_014649575.1_BMTH01000002.1_47	GCA_014649575.1	BMTH01000002.1	47	50996	52513	1	C	K00864	glycerol kinase [EC:2.7.1.30]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_014649575.1_BMTH01000002.1_48	GCA_014649575.1	BMTH01000002.1	48	52553	52744	-1	E															0
GCA_014649575.1_BMTH01000002.1_49	GCA_014649575.1	BMTH01000002.1	49	52965	54101	1	C	K00148	glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]; Alcohol dehydrogenase GroES-associated [PF13823.9]					0
GCA_014649575.1_BMTH01000002.1_50	GCA_014649575.1	BMTH01000002.1	50	54125	55126	-1	C	K01259	proline iminopeptidase [EC:3.4.11.5]	MER1343449	S33	MER1343449 - family S33 unassigned peptidases (Streptomyces vinaceus) [S33.UPW]#S33#{peptidase unit: 4-314}~source WP_086700260~	True	0.993	655.0	5.198000000000001e-212	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]					0
GCA_014649575.1_BMTH01000002.1_51	GCA_014649575.1	BMTH01000002.1	51	55123	55845	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_014649575.1_BMTH01000002.1_52	GCA_014649575.1	BMTH01000002.1	52	55899	56561	1	C	K04762	ribosome-associated heat shock protein Hsp15								S4 domain [PF01479.28]					0
GCA_014649575.1_BMTH01000002.1_53	GCA_014649575.1	BMTH01000002.1	53	56725	57411	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13847.9]; Nodulation protein S (NodS) [PF05401.14]; Tellurite resistance protein TehB [PF03848.17]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methionine biosynthesis protein MetW [PF07021.15]					0
GCA_014649575.1_BMTH01000002.1_54	GCA_014649575.1	BMTH01000002.1	54	57550	57825	1	D										Family of unknown function (DUF6343) [PF19870.2]					0
GCA_014649575.1_BMTH01000002.1_55	GCA_014649575.1	BMTH01000002.1	55	57859	58239	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_014649575.1_BMTH01000002.1_56	GCA_014649575.1	BMTH01000002.1	56	58290	58901	-1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCA_014649575.1_BMTH01000002.1_57	GCA_014649575.1	BMTH01000002.1	57	58947	59885	-1	D										PAC2 family [PF09754.12]					0
GCA_014649575.1_BMTH01000002.1_58	GCA_014649575.1	BMTH01000002.1	58	60092	61585	-1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
GCA_014649575.1_BMTH01000002.1_59	GCA_014649575.1	BMTH01000002.1	59	62099	62761	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]					0
GCA_014649575.1_BMTH01000002.1_60	GCA_014649575.1	BMTH01000002.1	60	62766	65834	1	C	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]								ATP-dependent helicase C-terminal [PF08482.13]; Flavivirus DEAD domain [PF07652.17]; Helicase associated domain (HA2) [PF04408.26]					0
