	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04314787_MEXG01000002.1_16	SAMN04314787	MEXG01000002.1	16	14129	15187	1	C	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]								Nucleotidyl transferase [PF00483.26]					0
SAMN04314787_MEXG01000002.1_17	SAMN04314787	MEXG01000002.1	17	15184	15852	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04314787_MEXG01000002.1_18	SAMN04314787	MEXG01000002.1	18	15858	17834	1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN04314787_MEXG01000002.1_19	SAMN04314787	MEXG01000002.1	19	17838	18383	1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]; Recombination protein O C terminal [PF02565.18]					0
SAMN04314787_MEXG01000002.1_20	SAMN04314787	MEXG01000002.1	20	18370	18780	-1	D										gag-polyprotein putative aspartyl protease [PF13975.9]					0
SAMN04314787_MEXG01000002.1_21	SAMN04314787	MEXG01000002.1	21	18771	18968	-1	E															0
SAMN04314787_MEXG01000002.1_22	SAMN04314787	MEXG01000002.1	22	19018	19449	-1	E															0
SAMN04314787_MEXG01000002.1_23	SAMN04314787	MEXG01000002.1	23	19485	20780	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					2
SAMN04314787_MEXG01000002.1_24	SAMN04314787	MEXG01000002.1	24	20785	21282	1	E															0
SAMN04314787_MEXG01000002.1_25	SAMN04314787	MEXG01000002.1	25	21384	21809	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04314787_MEXG01000002.1_26	SAMN04314787	MEXG01000002.1	26	21796	22584	1	D										MraW methylase family [PF01795.22]					0
SAMN04314787_MEXG01000002.1_27	SAMN04314787	MEXG01000002.1	27	22581	22865	1	E															0
SAMN04314787_MEXG01000002.1_28	SAMN04314787	MEXG01000002.1	28	22862	24550	1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]								Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04314787_MEXG01000002.1_29	SAMN04314787	MEXG01000002.1	29	24572	24922	1	D										Prokaryotic diacylglycerol kinase [PF01219.22]					0
SAMN04314787_MEXG01000002.1_30	SAMN04314787	MEXG01000002.1	30	24919	25950	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04314787_MEXG01000002.1_31	SAMN04314787	MEXG01000002.1	31	25932	27014	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN04314787_MEXG01000002.1_32	SAMN04314787	MEXG01000002.1	32	27008	28057	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN04314787_MEXG01000002.1_33	SAMN04314787	MEXG01000002.1	33	28057	28725	1	C	K03589	cell division protein FtsQ													0
SAMN04314787_MEXG01000002.1_34	SAMN04314787	MEXG01000002.1	34	28728	29969	1	C	K03590	cell division protein FtsA								SHS2 domain inserted in FTSA [PF02491.23]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04314787_MEXG01000002.1_35	SAMN04314787	MEXG01000002.1	35	30028	31221	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04314787_MEXG01000002.1_36	SAMN04314787	MEXG01000002.1	36	31226	31504	1	E															0
SAMN04314787_MEXG01000002.1_37	SAMN04314787	MEXG01000002.1	37	31501	31704	1	E															0
SAMN04314787_MEXG01000002.1_38	SAMN04314787	MEXG01000002.1	38	31657	32910	-1	E															0
SAMN04314787_MEXG01000002.1_39	SAMN04314787	MEXG01000002.1	39	32934	35771	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (M) [PF09334.14]					1
SAMN04314787_MEXG01000002.1_40	SAMN04314787	MEXG01000002.1	40	35772	36830	1	D										Cell cycle protein [PF01098.22]					0
SAMN04314787_MEXG01000002.1_41	SAMN04314787	MEXG01000002.1	41	36840	37133	1	D										Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04314787_MEXG01000002.1_42	SAMN04314787	MEXG01000002.1	42	37187	37432	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04314787_MEXG01000002.1_43	SAMN04314787	MEXG01000002.1	43	37429	38253	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN04314787_MEXG01000002.1_44	SAMN04314787	MEXG01000002.1	44	38243	38821	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0359996	S26A	MER0359996 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 35-175}~source EKD56458~	False	0.623	175.0	2.122e-48	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN04314787_MEXG01000002.1_45	SAMN04314787	MEXG01000002.1	45	38969	39634	1	D										Peptidase_C39 like family [PF13529.9]					0
SAMN04314787_MEXG01000002.1_46	SAMN04314787	MEXG01000002.1	46	39593	41503	-1	D										Lecithin:cholesterol acyltransferase [PF02450.18]; Palmitoyl protein thioesterase [PF02089.18]; PGAP1-like protein [PF07819.16]; Alpha/beta hydrolase of unknown function (DUF915) [PF06028.14]; Putative serine esterase (DUF676) [PF05057.17]					0
SAMN04314787_MEXG01000002.1_47	SAMN04314787	MEXG01000002.1	47	41721	42494	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]					0
SAMN04314787_MEXG01000002.1_48	SAMN04314787	MEXG01000002.1	48	42449	43411	1	D										Glycosyltransferase Family 4 [PF13439.9]					0
SAMN04314787_MEXG01000002.1_49	SAMN04314787	MEXG01000002.1	49	43399	44268	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
SAMN04314787_MEXG01000002.1_50	SAMN04314787	MEXG01000002.1	50	44255	45478	1	D										Polysaccharide biosynthesis protein [PF13440.9]					0
SAMN04314787_MEXG01000002.1_51	SAMN04314787	MEXG01000002.1	51	45475	45795	1	E															0
SAMN04314787_MEXG01000002.1_52	SAMN04314787	MEXG01000002.1	52	45788	47080	1	E															0
SAMN04314787_MEXG01000002.1_53	SAMN04314787	MEXG01000002.1	53	47077	48780	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN04314787_MEXG01000002.1_54	SAMN04314787	MEXG01000002.1	54	48751	50343	-1	E															0
SAMN04314787_MEXG01000002.1_55	SAMN04314787	MEXG01000002.1	55	50340	51401	-1	D										Domain of unknown function (DUF362) [PF04015.15]					0
SAMN04314787_MEXG01000002.1_56	SAMN04314787	MEXG01000002.1	56	51398	52123	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04314787_MEXG01000002.1_57	SAMN04314787	MEXG01000002.1	57	52126	53553	-1	E															0
SAMN04314787_MEXG01000002.1_58	SAMN04314787	MEXG01000002.1	58	53573	54367	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Methionine biosynthesis protein MetW [PF07021.15]					0
SAMN04314787_MEXG01000002.1_59	SAMN04314787	MEXG01000002.1	59	54364	55446	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04314787_MEXG01000002.1_60	SAMN04314787	MEXG01000002.1	60	55439	57235	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family [PF13712.9]; N-terminal domain of galactosyltransferase [PF02709.17]					0
SAMN04314787_MEXG01000002.1_61	SAMN04314787	MEXG01000002.1	61	57240	57989	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF13704.9]					0
SAMN04314787_MEXG01000002.1_62	SAMN04314787	MEXG01000002.1	62	57982	59148	1	D										O-Antigen ligase [PF04932.18]					0
SAMN04314787_MEXG01000002.1_63	SAMN04314787	MEXG01000002.1	63	59145	59858	-1	D										Glucodextranase, domain B [PF09136.13]; Bacterial Ig-like domain [PF19077.3]					0
SAMN04314787_MEXG01000002.1_64	SAMN04314787	MEXG01000002.1	64	60183	60635	-1	D										LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN04314787_MEXG01000002.1_65	SAMN04314787	MEXG01000002.1	65	60827	60919	1	E															0
SAMN04314787_MEXG01000002.1_66	SAMN04314787	MEXG01000002.1	66	60882	61499	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
SAMN04314787_MEXG01000002.1_67	SAMN04314787	MEXG01000002.1	67	61942	63675	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; PHP domain [PF02811.22]; Helix-hairpin-helix domain [PF14716.9]					0
SAMN04314787_MEXG01000002.1_68	SAMN04314787	MEXG01000002.1	68	63679	64248	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
SAMN04314787_MEXG01000002.1_69	SAMN04314787	MEXG01000002.1	69	64250	65194	1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0299072	M48B	MER0299072 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 6-218}~source EKD52806~	False	0.683	303.0	1.4239999999999999e-90	Peptidase family M48 [PF01435.21]					0
SAMN04314787_MEXG01000002.1_70	SAMN04314787	MEXG01000002.1	70	65191	65709	-1	E															0
SAMN04314787_MEXG01000002.1_71	SAMN04314787	MEXG01000002.1	71	65842	68409	1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial TniB protein [PF05621.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF00158.29]					0
SAMN04314787_MEXG01000002.1_72	SAMN04314787	MEXG01000002.1	72	68415	68678	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04314787_MEXG01000002.1_73	SAMN04314787	MEXG01000002.1	73	68671	70050	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04314787_MEXG01000002.1_74	SAMN04314787	MEXG01000002.1	74	70047	71270	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04314787_MEXG01000002.1_75	SAMN04314787	MEXG01000002.1	75	71264	71476	1	E															0
SAMN04314787_MEXG01000002.1_76	SAMN04314787	MEXG01000002.1	76	71511	75080	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
SAMN04314787_MEXG01000002.1_77	SAMN04314787	MEXG01000002.1	77	75093	75422	1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
SAMN04314787_MEXG01000002.1_78	SAMN04314787	MEXG01000002.1	78	75502	75762	1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]; RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF13893.9]					0
SAMN04314787_MEXG01000002.1_79	SAMN04314787	MEXG01000002.1	79	75781	77421	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN04314787_MEXG01000002.1_80	SAMN04314787	MEXG01000002.1	80	77440	77850	1	E															0
SAMN04314787_MEXG01000002.1_81	SAMN04314787	MEXG01000002.1	81	78042	78431	-1	E															0
SAMN04314787_MEXG01000002.1_82	SAMN04314787	MEXG01000002.1	82	78489	80246	1	D										ABC transporter [PF00005.30]					0
SAMN04314787_MEXG01000002.1_83	SAMN04314787	MEXG01000002.1	83	80393	80674	1	D										Helix-turn-helix domain [PF13518.9]					0
SAMN04314787_MEXG01000002.1_84	SAMN04314787	MEXG01000002.1	84	80895	81497	1	C	K07497	putative transposase								Integrase core domain [PF00665.29]; Integrase core domain [PF13683.9]; Bacteriophage Mu transposase [PF02914.18]					0
SAMN04314787_MEXG01000003.1_1	SAMN04314787	MEXG01000003.1	1	121	255	-1	E															0
SAMN04314787_MEXG01000003.1_2	SAMN04314787	MEXG01000003.1	2	762	1304	-1	E															0
SAMN04314787_MEXG01000003.1_3	SAMN04314787	MEXG01000003.1	3	1438	1611	-1	E															0
SAMN04314787_MEXG01000003.1_4	SAMN04314787	MEXG01000003.1	4	1908	2063	-1	E															0
SAMN04314787_MEXG01000003.1_5	SAMN04314787	MEXG01000003.1	5	2128	3072	1	E															0
SAMN04314787_MEXG01000003.1_6	SAMN04314787	MEXG01000003.1	6	3064	3279	-1	E															0
SAMN04314787_MEXG01000003.1_7	SAMN04314787	MEXG01000003.1	7	3429	3932	-1	E															0
SAMN04314787_MEXG01000003.1_8	SAMN04314787	MEXG01000003.1	8	4091	4429	1	E															0
SAMN04314787_MEXG01000003.1_9	SAMN04314787	MEXG01000003.1	9	4368	4556	-1	E															0
SAMN04314787_MEXG01000003.1_10	SAMN04314787	MEXG01000003.1	10	4571	5287	-1	E															0
SAMN04314787_MEXG01000003.1_11	SAMN04314787	MEXG01000003.1	11	5344	5709	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04314787_MEXG01000003.1_12	SAMN04314787	MEXG01000003.1	12	5713	6219	-1	E															0
SAMN04314787_MEXG01000003.1_13	SAMN04314787	MEXG01000003.1	13	6216	7409	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN04314787_MEXG01000003.1_14	SAMN04314787	MEXG01000003.1	14	7435	8610	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Histidyl-tRNA synthetase [PF13393.9]					0
SAMN04314787_MEXG01000003.1_15	SAMN04314787	MEXG01000003.1	15	8647	9789	1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04314787_MEXG01000003.1_16	SAMN04314787	MEXG01000003.1	16	9811	10506	-1	D										Glycosyl transferase WecG/TagA/CpsF family [PF03808.16]	GT26	GT26 UDP-ManNAcA: beta-N-acetyl mannosaminuronyltransferase (EC 2.4.1.-); UDP-ManNAc: beta-N-acetyl-mannosaminyltransferase (EC 2.4.1.-); UDP-Glc: beta-1,4-glucosyltransferase (EC 2.4.1.-); UDP-Gal: beta-1,4-galactosyltransferase (EC 2.4.1.-)	2.4.1.-	GT26.hmm	0
SAMN04314787_MEXG01000003.1_17	SAMN04314787	MEXG01000003.1	17	10670	11833	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN04314787_MEXG01000003.1_18	SAMN04314787	MEXG01000003.1	18	11837	12232	-1	D										PIN domain [PF01850.24]					0
SAMN04314787_MEXG01000003.1_19	SAMN04314787	MEXG01000003.1	19	12229	12474	-1	E															0
SAMN04314787_MEXG01000003.1_20	SAMN04314787	MEXG01000003.1	20	12492	13367	-1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN04314787_MEXG01000003.1_21	SAMN04314787	MEXG01000003.1	21	13337	14524	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04314787_MEXG01000003.1_22	SAMN04314787	MEXG01000003.1	22	14548	15132	-1	C	K02237	competence protein ComEA								Helix-hairpin-helix motif [PF12836.10]; SLBB domain [PF10531.12]					0
SAMN04314787_MEXG01000003.1_23	SAMN04314787	MEXG01000003.1	23	15122	18121	-1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Aminoglycoside-2''-adenylyltransferase [PF10706.12]					0
SAMN04314787_MEXG01000003.1_24	SAMN04314787	MEXG01000003.1	24	18653	18862	-1	E															0
SAMN04314787_MEXG01000003.1_25	SAMN04314787	MEXG01000003.1	25	18908	19078	-1	E															0
SAMN04314787_MEXG01000003.1_26	SAMN04314787	MEXG01000003.1	26	19317	19481	-1	E															0
