	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_001871015.1_MNUO01000030.1_2	GCA_001871015.1	MNUO01000030.1	2	864	2213	1	E															0
GCA_001871015.1_MNUO01000030.1_3	GCA_001871015.1	MNUO01000030.1	3	2210	2911	1	D										WbqC-like protein family [PF08889.14]					0
GCA_001871015.1_MNUO01000030.1_4	GCA_001871015.1	MNUO01000030.1	4	2902	3717	1	D										AAA domain [PF13401.9]; Bacterial TniB protein [PF05621.14]					0
GCA_001871015.1_MNUO01000030.1_5	GCA_001871015.1	MNUO01000030.1	5	3720	4520	1	D										Bacterial TniB protein [PF05621.14]; AAA domain [PF13401.9]					0
GCA_001871015.1_MNUO01000030.1_6	GCA_001871015.1	MNUO01000030.1	6	4520	5152	1	C	K01463	N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]								GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
GCA_001871015.1_MNUO01000030.1_7	GCA_001871015.1	MNUO01000030.1	7	5149	6195	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_001871015.1_MNUO01000030.1_8	GCA_001871015.1	MNUO01000030.1	8	6222	7262	1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_001871015.1_MNUO01000030.1_9	GCA_001871015.1	MNUO01000030.1	9	7520	8482	1	C	K15856	GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]					0
GCA_001871015.1_MNUO01000030.1_10	GCA_001871015.1	MNUO01000030.1	10	8551	8727	1	E															0
GCA_001871015.1_MNUO01000030.1_11	GCA_001871015.1	MNUO01000030.1	11	9038	9346	1	C	K07075	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_001871015.1_MNUO01000030.1_12	GCA_001871015.1	MNUO01000030.1	12	9330	9671	1	D										Ribonuclease HepT-like [PF01934.20]					0
GCA_001871015.1_MNUO01000030.1_13	GCA_001871015.1	MNUO01000030.1	13	9935	10219	1	D										Coenzyme PQQ synthesis protein D (PqqD) [PF05402.15]					0
GCA_001871015.1_MNUO01000030.1_14	GCA_001871015.1	MNUO01000030.1	14	10232	11359	1	D										Radical SAM superfamily [PF04055.24]; Protein of unknown function (DUF512) [PF04459.15]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_001871015.1_MNUO01000030.1_15	GCA_001871015.1	MNUO01000030.1	15	11360	12484	1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_001871015.1_MNUO01000030.1_16	GCA_001871015.1	MNUO01000030.1	16	12435	12599	1	E															0
GCA_001871015.1_MNUO01000030.1_17	GCA_001871015.1	MNUO01000030.1	17	12641	13522	1	D										HPr Serine kinase C-terminal domain [PF07475.15]					0
GCA_001871015.1_MNUO01000030.1_18	GCA_001871015.1	MNUO01000030.1	18	13522	14673	1	D										Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; PRMT5 oligomerisation domain [PF17286.5]; PRMT5 arginine-N-methyltransferase [PF05185.19]; Methyltransferase small domain [PF05175.17]; Met-10+ like-protein [PF02475.19]					0
GCA_001871015.1_MNUO01000030.1_19	GCA_001871015.1	MNUO01000030.1	19	14651	15160	1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER1338031	S26B	MER1338031 - subfamily S26B unassigned peptidases (Sporosarcina sp. D27) [S26.UPB]#S26B#{peptidase unit: 47-144}~source WP_025785696~	False	0.513	71.0	4.178e-13	Peptidase S24-like [PF00717.26]					0
GCA_001871015.1_MNUO01000030.1_20	GCA_001871015.1	MNUO01000030.1	20	15139	16284	1	D										Uncharacterised nucleotidyltransferase [PF14907.9]; Nucleotidyl transferase of unknown function (DUF2204) [PF09970.12]					0
GCA_001871015.1_MNUO01000030.1_21	GCA_001871015.1	MNUO01000030.1	21	16327	17124	-1	D										ABC-2 type transporter [PF01061.27]					0
GCA_001871015.1_MNUO01000030.1_22	GCA_001871015.1	MNUO01000030.1	22	17127	17846	-1	D										ABC transporter [PF00005.30]					0
GCA_001871015.1_MNUO01000030.1_23	GCA_001871015.1	MNUO01000030.1	23	18143	21598	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_001871015.1_MNUO01000030.1_24	GCA_001871015.1	MNUO01000030.1	24	21591	22568	1	C	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]								Homocysteine S-methyltransferase [PF02574.19]					0
GCA_001871015.1_MNUO01000030.1_25	GCA_001871015.1	MNUO01000030.1	25	22609	22776	-1	E															0
GCA_001871015.1_MNUO01000031.1_1	GCA_001871015.1	MNUO01000031.1	1	3	797	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.719	165.0	8.628e-44	ATPase family associated with various cellular activities (AAA) [PF00004.32]; FtsH Extracellular [PF06480.18]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; TIP49 P-loop domain [PF06068.16]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCA_001871015.1_MNUO01000031.1_2	GCA_001871015.1	MNUO01000031.1	2	989	2362	-1	C	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]								PP-loop family [PF01171.23]; TilS substrate C-terminal domain [PF11734.11]					0
GCA_001871015.1_MNUO01000031.1_3	GCA_001871015.1	MNUO01000031.1	3	2850	3074	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
GCA_001871015.1_MNUO01000031.1_4	GCA_001871015.1	MNUO01000031.1	4	3071	3277	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]; Domain of unknown function (DUF1902) [PF08972.14]					0
GCA_001871015.1_MNUO01000031.1_5	GCA_001871015.1	MNUO01000031.1	5	3265	3480	-1	E															0
GCA_001871015.1_MNUO01000031.1_6	GCA_001871015.1	MNUO01000031.1	6	3718	4878	-1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; MFS_1 like family [PF12832.10]					0
GCA_001871015.1_MNUO01000031.1_7	GCA_001871015.1	MNUO01000031.1	7	4945	5148	-1	E															0
GCA_001871015.1_MNUO01000031.1_8	GCA_001871015.1	MNUO01000031.1	8	5216	5632	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_001871015.1_MNUO01000031.1_9	GCA_001871015.1	MNUO01000031.1	9	5672	5992	-1	C	K06039	uncharacterized protein involved in oxidation of intracellular sulfur								DsrE/DsrF-like family [PF02635.18]					0
GCA_001871015.1_MNUO01000031.1_10	GCA_001871015.1	MNUO01000031.1	10	6124	7194	-1	D										Phospholipid methyltransferase [PF04191.16]; NnrU protein [PF07298.14]					0
GCA_001871015.1_MNUO01000031.1_11	GCA_001871015.1	MNUO01000031.1	11	7383	7499	-1	E															0
GCA_001871015.1_MNUO01000032.1_1	GCA_001871015.1	MNUO01000032.1	1	30	1742	1	E															0
GCA_001871015.1_MNUO01000032.1_2	GCA_001871015.1	MNUO01000032.1	2	1834	2082	1	E															0
GCA_001871015.1_MNUO01000032.1_3	GCA_001871015.1	MNUO01000032.1	3	2084	2527	1	E															0
GCA_001871015.1_MNUO01000032.1_4	GCA_001871015.1	MNUO01000032.1	4	3123	3773	1	C	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]								Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_001871015.1_MNUO01000032.1_5	GCA_001871015.1	MNUO01000032.1	5	3782	4051	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
GCA_001871015.1_MNUO01000032.1_6	GCA_001871015.1	MNUO01000032.1	6	4035	4265	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
GCA_001871015.1_MNUO01000032.1_7	GCA_001871015.1	MNUO01000032.1	7	4262	4972	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
GCA_001871015.1_MNUO01000032.1_8	GCA_001871015.1	MNUO01000032.1	8	4947	5264	1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
GCA_001871015.1_MNUO01000032.1_9	GCA_001871015.1	MNUO01000032.1	9	5273	5908	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
GCA_001871015.1_MNUO01000032.1_10	GCA_001871015.1	MNUO01000032.1	10	6011	6373	1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_001871015.1_MNUO01000032.1_11	GCA_001871015.1	MNUO01000032.1	11	6439	8160	1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_001871015.1_MNUO01000032.1_12	GCA_001871015.1	MNUO01000032.1	12	8157	9080	1	D										Type IX secretion system protein PorV [PF19572.2]; Uncharacterised protein family (UPF0164) [PF03687.16]					0
GCA_001871015.1_MNUO01000032.1_13	GCA_001871015.1	MNUO01000032.1	13	9086	10225	1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_001871015.1_MNUO01000032.1_14	GCA_001871015.1	MNUO01000032.1	14	10258	11073	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF12847.10]					0
GCA_001871015.1_MNUO01000032.1_15	GCA_001871015.1	MNUO01000032.1	15	11247	12521	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_001871015.1_MNUO01000032.1_16	GCA_001871015.1	MNUO01000032.1	16	12714	13280	1	D										Nucleotidyltransferase of unknown function (DUF6036) [PF19502.2]; Nucleotidyl transferase of unknown function (DUF2204) [PF09970.12]					0
GCA_001871015.1_MNUO01000032.1_17	GCA_001871015.1	MNUO01000032.1	17	13277	13507	1	E															0
GCA_001871015.1_MNUO01000032.1_18	GCA_001871015.1	MNUO01000032.1	18	13545	13736	1	E															0
GCA_001871015.1_MNUO01000032.1_19	GCA_001871015.1	MNUO01000032.1	19	14216	15745	1	C	K07391	magnesium chelatase family protein	MER0247198	S16	MER0247198 - family S16 non-peptidase homologues (Geobacter sp. M18) [S16.UNW]#S16#{peptidase unit: 4-419}~source YP_004200825~	True	0.636	517.0	4.121e-161	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; MCM P-loop domain [PF00493.26]; AAA domain (dynein-related subfamily) [PF07728.17]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Sigma-54 interaction domain [PF00158.29]; AAA domain (Cdc48 subfamily) [PF07724.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_001871015.1_MNUO01000032.1_20	GCA_001871015.1	MNUO01000032.1	20	15793	16518	1	D										NAD synthase [PF02540.20]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_001871015.1_MNUO01000033.1_1	GCA_001871015.1	MNUO01000033.1	1	153	1214	-1	D										Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCA_001871015.1_MNUO01000033.1_2	GCA_001871015.1	MNUO01000033.1	2	1352	2419	-1	D										Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCA_001871015.1_MNUO01000033.1_3	GCA_001871015.1	MNUO01000033.1	3	2416	3645	-1	C	K01206	alpha-L-fucosidase [EC:3.2.1.51]								Alpha-L-fucosidase [PF01120.20]; Hypothetical glycosyl hydrolase 6 [PF14871.9]	GH29	GH29 alpha-L-fucosidase (EC 3.2.1.51); alpha-1,3/1,4-L-fucosidase (EC 3.2.1.111); alpha-1,2-L-fucosidase (EC 3.2.1.63); alpha-1,6-fucosidase (EC 3.2.1.127)	3.2.1.111,3.2.1.127,3.2.1.51,3.2.1.63,3.2.1.-	GH29.hmm	0
GCA_001871015.1_MNUO01000033.1_4	GCA_001871015.1	MNUO01000033.1	4	3672	4877	-1	C	K01273	membrane dipeptidase [EC:3.4.13.19]	MER0136879	M19	MER0136879 - family M19 non-peptidase homologues (Planctomyces maris) [M19.UNW]#M19#{peptidase unit: 109-441}~source EDL60989~	True	0.644	421.0	6.364e-130	Membrane dipeptidase (Peptidase family M19) [PF01244.24]					0
GCA_001871015.1_MNUO01000033.1_5	GCA_001871015.1	MNUO01000033.1	5	4916	8539	-1	D										Carbohydrate family 9 binding domain-like [PF06452.14]; Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Domain of unknown function (DUF4091) [PF13320.9]	CBM9	CBM9 Modules of approx. 170 residues found so far only in xylanases. The cellulose-binding function has been demonstrated in one case.		CBM9.hmm	0
GCA_001871015.1_MNUO01000033.1_6	GCA_001871015.1	MNUO01000033.1	6	8560	10467	-1	C	K12373	hexosaminidase [EC:3.2.1.52]								Glycosyl hydrolase family 20, catalytic domain [PF00728.25]; Glycosyl hydrolase family 20, domain 2 [PF02838.18]	GH20	GH20 beta-hexosaminidase (EC 3.2.1.52); lacto-N-biosidase (EC 3.2.1.140); beta-1,6-N-acetylglucosaminidase (EC 3.2.1.-); beta-6-SO3-N-acetylglucosaminidase (EC 3.2.1.-)	3.2.1.140,3.2.1.52,3.2.1.-,3.2.1.96	GH20.hmm	0
GCA_001871015.1_MNUO01000033.1_7	GCA_001871015.1	MNUO01000033.1	7	10535	13252	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Bacterial Ig-like domain (group 1) [PF02369.19]; Invasin, domain 3 [PF09134.13]					0
GCA_001871015.1_MNUO01000034.1_1	GCA_001871015.1	MNUO01000034.1	1	337	1371	1	C	K19635	L-idonate 5-dehydrogenase [EC:1.1.1.366]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_001871015.1_MNUO01000034.1_2	GCA_001871015.1	MNUO01000034.1	2	1387	2184	1	C	K00068	sorbitol-6-phosphate 2-dehydrogenase [EC:1.1.1.140]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_001871015.1_MNUO01000034.1_3	GCA_001871015.1	MNUO01000034.1	3	2271	3515	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]; ATPase domain predominantly from Archaea [PF01637.21]					0
GCA_001871015.1_MNUO01000034.1_4	GCA_001871015.1	MNUO01000034.1	4	3601	3969	1	C	K09143	uncharacterized protein								Cyclophilin-like [PF04126.16]; Cyclophilin-like family [PF18050.4]					0
GCA_001871015.1_MNUO01000034.1_5	GCA_001871015.1	MNUO01000034.1	5	3974	5428	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_001871015.1_MNUO01000034.1_6	GCA_001871015.1	MNUO01000034.1	6	5418	6839	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_001871015.1_MNUO01000034.1_7	GCA_001871015.1	MNUO01000034.1	7	6886	7869	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]; Bacterial dnaA protein helix-turn-helix [PF08299.14]					0
GCA_001871015.1_MNUO01000034.1_8	GCA_001871015.1	MNUO01000034.1	8	7856	10858	1	C	K03641	TolB protein	MER0067016	S09X	MER0067016 - family S9 non-peptidase homologues (Kangiella koreensis) [S09.UNW]#S09X#{peptidase unit: 58-273}~source GEBA2500654607~	False	0.247	67.0	1.259e-09	Peptidase MA superfamily [PF13485.9]; Omp85 superfamily domain [PF01103.26]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]					0
GCA_001871015.1_MNUO01000034.1_9	GCA_001871015.1	MNUO01000034.1	9	10876	12195	1	C	K02027	multiple sugar transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_001871015.1_MNUO01000034.1_10	GCA_001871015.1	MNUO01000034.1	10	12307	13293	1	D										Type IX secretion system protein PorV [PF19572.2]; Uncharacterised protein family (UPF0164) [PF03687.16]; Outer membrane protein transport protein (OMPP1/FadL/TodX) [PF03349.19]					0
GCA_001871015.1_MNUO01000034.1_11	GCA_001871015.1	MNUO01000034.1	11	13366	15111	1	C	K09955	uncharacterized protein								Beta-L-arabinofuranosidase, GH127 [PF07944.15]; Glycosyl hydrolase family 76 [PF03663.17]	GH127; GH146	GH127 beta-L-arabinofuranosidase (EC 3.2.1.185); 3-C-carboxy-5-deoxy-L-xylose (aceric acid) hydrolase (EC 3.2.1.-); alpha-1,3-(3,6)-anhydro-D-galactosidase (EC 3.2.1.-); GH146 beta-L-arabinofuranosidase (EC 3.2.1.185)	3.2.1.185,3.2.1.-; 3.2.1.185	GH146.hmm	0
GCA_001871015.1_MNUO01000034.1_12	GCA_001871015.1	MNUO01000034.1	12	15219	16310	1	C	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]								Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]; Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]					0
GCA_001871015.1_MNUO01000034.1_13	GCA_001871015.1	MNUO01000034.1	13	16395	17903	1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]	MER0236171	C26	MER0236171 - aminodeoxychorismate synthase, subunit II (Thermus scotoductus) [C26.955]#C26#{peptidase unit: 322-616}~source YP_004202569~	False	0.456	79.0	7.487e-14	chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCA_001871015.1_MNUO01000034.1_14	GCA_001871015.1	MNUO01000034.1	14	17900	18544	1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0058006	C26	MER0058006 - aminodeoxychorismate synthase, subunit II (Pelobacter carbinolicus) [C26.955]#C26#{peptidase unit: 1-188}~source YP_356160~	False	0.61	253.0	3.344e-75	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_001871015.1_MNUO01000034.1_15	GCA_001871015.1	MNUO01000034.1	15	18643	19947	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]; ATPase domain predominantly from Archaea [PF01637.21]					0
GCA_001871015.1_MNUO01000034.1_16	GCA_001871015.1	MNUO01000034.1	16	20002	21606	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; Eco57I restriction-modification methylase [PF07669.14]; Type I restriction modification DNA specificity domain [PF01420.22]; Methyltransferase small domain [PF05175.17]					0
GCA_001871015.1_MNUO01000034.1_17	GCA_001871015.1	MNUO01000034.1	17	21587	22192	1	E															0
GCA_001871015.1_MNUO01000034.1_18	GCA_001871015.1	MNUO01000034.1	18	22203	24119	1	E															0
GCA_001871015.1_MNUO01000034.1_19	GCA_001871015.1	MNUO01000034.1	19	24136	24483	1	E															0
GCA_001871015.1_MNUO01000034.1_20	GCA_001871015.1	MNUO01000034.1	20	24574	25620	1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_001871015.1_MNUO01000034.1_21	GCA_001871015.1	MNUO01000034.1	21	25662	25874	1	E															0
GCA_001871015.1_MNUO01000035.1_1	GCA_001871015.1	MNUO01000035.1	1	2	151	-1	E															0
GCA_001871015.1_MNUO01000035.1_2	GCA_001871015.1	MNUO01000035.1	2	232	1038	1	E															0
GCA_001871015.1_MNUO01000035.1_3	GCA_001871015.1	MNUO01000035.1	3	1239	1475	-1	D										Aminotransferase class-III [PF00202.24]					0
GCA_001871015.1_MNUO01000035.1_4	GCA_001871015.1	MNUO01000035.1	4	1537	1974	-1	E															0
GCA_001871015.1_MNUO01000035.1_5	GCA_001871015.1	MNUO01000035.1	5	1943	6874	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Ciliary BBSome complex subunit 2, middle region [PF14783.9]; Pentaxin family [PF00354.20]; Heparinase II/III-like protein [PF07940.16]					0
GCA_001871015.1_MNUO01000035.1_6	GCA_001871015.1	MNUO01000035.1	6	6956	9238	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Bacterial Ig-like domain (group 1) [PF02369.19]					0
GCA_001871015.1_MNUO01000036.1_1	GCA_001871015.1	MNUO01000036.1	1	1	234	-1	E															0
GCA_001871015.1_MNUO01000036.1_2	GCA_001871015.1	MNUO01000036.1	2	231	1157	-1	D										Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_001871015.1_MNUO01000036.1_3	GCA_001871015.1	MNUO01000036.1	3	1154	1960	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]					0
GCA_001871015.1_MNUO01000036.1_4	GCA_001871015.1	MNUO01000036.1	4	1961	3259	-1	D										ROK family [PF00480.23]					0
GCA_001871015.1_MNUO01000036.1_5	GCA_001871015.1	MNUO01000036.1	5	3256	4095	-1	D										Polysaccharide deacetylase [PF01522.24]					0
GCA_001871015.1_MNUO01000036.1_6	GCA_001871015.1	MNUO01000036.1	6	4092	5384	-1	D										Sulfatase [PF00884.26]; Domain of unknown function (DUF4976) [PF16347.8]; Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]; Domain of unknown function [PF16385.8]					0
GCA_001871015.1_MNUO01000036.1_7	GCA_001871015.1	MNUO01000036.1	7	5378	6253	-1	D										Amino-transferase class IV [PF01063.22]					0
GCA_001871015.1_MNUO01000036.1_8	GCA_001871015.1	MNUO01000036.1	8	6389	6688	1	E															0
GCA_001871015.1_MNUO01000037.1_1	GCA_001871015.1	MNUO01000037.1	1	3	1853	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					1
GCA_001871015.1_MNUO01000037.1_2	GCA_001871015.1	MNUO01000037.1	2	1951	2508	-1	C	K08315	hydrogenase 3 maturation protease [EC:3.4.23.51]	MER0230749	A31	MER0230749 - HycI peptidase (Thermococcus barophilus) [A31.003]#A31#{peptidase unit: 10-149}~source YP_004071564~	False	0.378	104.0	5.617e-24	Hydrogenase maturation protease [PF01750.21]					0
GCA_001871015.1_MNUO01000037.1_3	GCA_001871015.1	MNUO01000037.1	3	2493	3107	-1	D										4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13247.9]					0
GCA_001871015.1_MNUO01000037.1_4	GCA_001871015.1	MNUO01000037.1	4	3104	3433	-1	C	K05571	multicomponent Na+:H+ antiporter subunit G								Na+/H+ antiporter subunit [PF03334.17]					0
GCA_001871015.1_MNUO01000037.1_5	GCA_001871015.1	MNUO01000037.1	5	3426	3680	-1	C	K05570	multicomponent Na+:H+ antiporter subunit F								Multiple resistance and pH regulation protein F (MrpF / PhaF) [PF04066.16]					0
GCA_001871015.1_MNUO01000037.1_6	GCA_001871015.1	MNUO01000037.1	6	3793	4287	-1	C	K05569	multicomponent Na+:H+ antiporter subunit E								Na+/H+ ion antiporter subunit [PF01899.19]					0
GCA_001871015.1_MNUO01000037.1_7	GCA_001871015.1	MNUO01000037.1	7	4370	5875	-1	C	K05568	multicomponent Na+:H+ antiporter subunit D								Proton-conducting membrane transporter [PF00361.23]					0
GCA_001871015.1_MNUO01000037.1_8	GCA_001871015.1	MNUO01000037.1	8	5880	6230	-1	D										NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_001871015.1_MNUO01000037.1_9	GCA_001871015.1	MNUO01000037.1	9	6246	6689	-1	D										Domain related to MnhB subunit of Na+/H+ antiporter [PF04039.16]					0
GCA_001871015.1_MNUO01000037.1_10	GCA_001871015.1	MNUO01000037.1	10	6682	7215	-1	D										MBH, subunit E [PF20501.1]; MBH, subunit D [PF13244.9]					0
GCA_001871015.1_MNUO01000037.1_11	GCA_001871015.1	MNUO01000037.1	11	7401	9389	-1	D										Proton-conducting membrane transporter [PF00361.23]					0
GCA_001871015.1_MNUO01000038.1_1	GCA_001871015.1	MNUO01000038.1	1	3	347	1	E															0
GCA_001871015.1_MNUO01000038.1_2	GCA_001871015.1	MNUO01000038.1	2	344	844	1	C	K00196	anaerobic carbon-monoxide dehydrogenase iron sulfur subunit								4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_001871015.1_MNUO01000038.1_3	GCA_001871015.1	MNUO01000038.1	3	876	1379	1	C	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
