	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_022549495.1_NZ_JAKZGD010000002.1_332	GCF_022549495.1	NZ_JAKZGD010000002.1	332	347235	347333	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_333	GCF_022549495.1	NZ_JAKZGD010000002.1	333	347518	347688	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_334	GCF_022549495.1	NZ_JAKZGD010000002.1	334	347744	347989	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_335	GCF_022549495.1	NZ_JAKZGD010000002.1	335	348661	351714	1	D										Calcineurin-like phosphoesterase [PF00149.31]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_336	GCF_022549495.1	NZ_JAKZGD010000002.1	336	352116	352445	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_337	GCF_022549495.1	NZ_JAKZGD010000002.1	337	352790	353437	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_338	GCF_022549495.1	NZ_JAKZGD010000002.1	338	353427	359663	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_339	GCF_022549495.1	NZ_JAKZGD010000002.1	339	360006	360530	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_340	GCF_022549495.1	NZ_JAKZGD010000002.1	340	360546	361418	-1	C	K07497	putative transposase								Integrase core domain [PF00665.29]; Integrase core domain [PF13683.9]; Integrase core domain [PF13333.9]; HTH-like domain [PF13276.9]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_341	GCF_022549495.1	NZ_JAKZGD010000002.1	341	361415	361696	-1	C	K07483	transposase								Transposase [PF01527.23]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_342	GCF_022549495.1	NZ_JAKZGD010000002.1	342	361916	362230	-1	D										Helix-turn-helix domain [PF12844.10]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_343	GCF_022549495.1	NZ_JAKZGD010000002.1	343	362467	363339	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_344	GCF_022549495.1	NZ_JAKZGD010000002.1	344	363327	363989	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_345	GCF_022549495.1	NZ_JAKZGD010000002.1	345	364233	364697	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_346	GCF_022549495.1	NZ_JAKZGD010000002.1	346	364709	365101	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_347	GCF_022549495.1	NZ_JAKZGD010000002.1	347	365098	367071	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_348	GCF_022549495.1	NZ_JAKZGD010000002.1	348	367068	370175	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_349	GCF_022549495.1	NZ_JAKZGD010000002.1	349	370172	371629	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_350	GCF_022549495.1	NZ_JAKZGD010000002.1	350	371753	372079	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_351	GCF_022549495.1	NZ_JAKZGD010000002.1	351	372579	373820	1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_352	GCF_022549495.1	NZ_JAKZGD010000002.1	352	373938	374390	-1	C	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]								Uncharacterised protein family (UPF0093) [PF03653.16]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_353	GCF_022549495.1	NZ_JAKZGD010000002.1	353	374678	375907	-1	D										Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_354	GCF_022549495.1	NZ_JAKZGD010000002.1	354	376197	377543	1	D										EcsC protein family [PF12787.10]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_355	GCF_022549495.1	NZ_JAKZGD010000002.1	355	377715	378089	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_356	GCF_022549495.1	NZ_JAKZGD010000002.1	356	378250	378720	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_357	GCF_022549495.1	NZ_JAKZGD010000002.1	357	378900	381038	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_358	GCF_022549495.1	NZ_JAKZGD010000002.1	358	381132	382322	1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_359	GCF_022549495.1	NZ_JAKZGD010000002.1	359	382525	383406	1	C	K07044	uncharacterized protein								Predicted metal-dependent hydrolase [PF10118.12]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_360	GCF_022549495.1	NZ_JAKZGD010000002.1	360	383630	384514	1	C	K07044	uncharacterized protein								Predicted metal-dependent hydrolase [PF10118.12]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_361	GCF_022549495.1	NZ_JAKZGD010000002.1	361	384621	385067	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]; FR47-like protein [PF08445.13]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_362	GCF_022549495.1	NZ_JAKZGD010000002.1	362	385531	386529	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_363	GCF_022549495.1	NZ_JAKZGD010000002.1	363	386554	387693	-1	D										Inovirus Gp2 [PF11726.11]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_364	GCF_022549495.1	NZ_JAKZGD010000002.1	364	387903	388142	-1	C	K07733	prophage regulatory protein								Prophage CP4-57 regulatory protein (AlpA) [PF05930.15]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_365	GCF_022549495.1	NZ_JAKZGD010000002.1	365	388293	389525	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_366	GCF_022549495.1	NZ_JAKZGD010000002.1	366	389664	390185	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_367	GCF_022549495.1	NZ_JAKZGD010000002.1	367	390295	390720	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_368	GCF_022549495.1	NZ_JAKZGD010000002.1	368	390770	390919	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_369	GCF_022549495.1	NZ_JAKZGD010000002.1	369	390929	391207	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_370	GCF_022549495.1	NZ_JAKZGD010000002.1	370	391439	391582	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_371	GCF_022549495.1	NZ_JAKZGD010000002.1	371	391935	392168	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_372	GCF_022549495.1	NZ_JAKZGD010000002.1	372	392208	393257	1	D										Domain of unknown function (DUF932) [PF06067.14]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_373	GCF_022549495.1	NZ_JAKZGD010000002.1	373	393483	393755	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_374	GCF_022549495.1	NZ_JAKZGD010000002.1	374	393898	395025	1	D										YqaJ-like viral recombinase domain [PF09588.13]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_375	GCF_022549495.1	NZ_JAKZGD010000002.1	375	395154	396053	1	D										Recombination directionality factor-like [PF18897.3]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_376	GCF_022549495.1	NZ_JAKZGD010000002.1	376	396135	396350	1	C	K07733	prophage regulatory protein								Prophage CP4-57 regulatory protein (AlpA) [PF05930.15]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_377	GCF_022549495.1	NZ_JAKZGD010000002.1	377	396400	397311	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_378	GCF_022549495.1	NZ_JAKZGD010000002.1	378	397341	399458	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_379	GCF_022549495.1	NZ_JAKZGD010000002.1	379	399550	400671	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_380	GCF_022549495.1	NZ_JAKZGD010000002.1	380	400725	400964	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_381	GCF_022549495.1	NZ_JAKZGD010000002.1	381	400980	402473	-1	D										Domain of unknown function (DUF4331) [PF14224.9]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_382	GCF_022549495.1	NZ_JAKZGD010000002.1	382	402672	403283	-1	C	K15977	putative oxidoreductase								DoxX [PF07681.15]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_383	GCF_022549495.1	NZ_JAKZGD010000002.1	383	403442	403750	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_384	GCF_022549495.1	NZ_JAKZGD010000002.1	384	403819	404700	1	C	K09930	uncharacterized protein								Protein of unknown function (DUF692) [PF05114.16]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_385	GCF_022549495.1	NZ_JAKZGD010000002.1	385	404639	405382	1	C	K09929	uncharacterized protein								Putative DNA-binding domain [PF09836.12]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_386	GCF_022549495.1	NZ_JAKZGD010000002.1	386	405395	406015	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_387	GCF_022549495.1	NZ_JAKZGD010000002.1	387	406009	406188	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_388	GCF_022549495.1	NZ_JAKZGD010000002.1	388	406468	407745	-1	D										Phage integrase family [PF00589.25]; Arm DNA-binding domain [PF13356.9]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_389	GCF_022549495.1	NZ_JAKZGD010000002.1	389	408302	409159	1	D										Family of unknown function (DUF6502) [PF20112.2]					0
GCF_022549495.1_NZ_JAKZGD010000002.1_390	GCF_022549495.1	NZ_JAKZGD010000002.1	390	409437	410183	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_391	GCF_022549495.1	NZ_JAKZGD010000002.1	391	410218	410343	1	E															0
GCF_022549495.1_NZ_JAKZGD010000002.1_392	GCF_022549495.1	NZ_JAKZGD010000002.1	392	410428	411714	1	D										Extended Signal Peptide of Type V secretion system [PF13018.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_1	GCF_022549495.1	NZ_JAKZGD010000003.1	1	173	445	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_2	GCF_022549495.1	NZ_JAKZGD010000003.1	2	473	4069	-1	C	K03546	DNA repair protein SbcC/Rad50								AAA domain [PF13476.9]; SbcC/RAD50-like, Walker B motif [PF13558.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; P-loop containing region of AAA domain [PF13555.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_3	GCF_022549495.1	NZ_JAKZGD010000003.1	3	4079	5371	-1	C	K03547	DNA repair protein SbcD/Mre11													0
GCF_022549495.1_NZ_JAKZGD010000003.1_4	GCF_022549495.1	NZ_JAKZGD010000003.1	4	5432	6154	-1	D										Domain of unknown function (DUF1963) [PF09234.13]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_5	GCF_022549495.1	NZ_JAKZGD010000003.1	5	6431	7213	1	D										Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_6	GCF_022549495.1	NZ_JAKZGD010000003.1	6	7279	7674	-1	D										SMI1-KNR4 cell-wall [PF14568.9]; SMI1 / KNR4 family (SUKH-1) [PF09346.13]; SMI1-KNR4 cell-wall [PF14567.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_7	GCF_022549495.1	NZ_JAKZGD010000003.1	7	7678	8406	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_8	GCF_022549495.1	NZ_JAKZGD010000003.1	8	8381	8602	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_9	GCF_022549495.1	NZ_JAKZGD010000003.1	9	8770	8979	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_10	GCF_022549495.1	NZ_JAKZGD010000003.1	10	9048	9497	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_11	GCF_022549495.1	NZ_JAKZGD010000003.1	11	9570	10475	1	C	K07071	uncharacterized protein								NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; Domain of unknown function (DUF1731) [PF08338.14]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_12	GCF_022549495.1	NZ_JAKZGD010000003.1	12	10461	11582	-1	C	K03153	glycine oxidase [EC:1.4.3.19]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_13	GCF_022549495.1	NZ_JAKZGD010000003.1	13	11662	12675	-1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_14	GCF_022549495.1	NZ_JAKZGD010000003.1	14	12847	13344	1	D										Thioesterase superfamily [PF03061.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_15	GCF_022549495.1	NZ_JAKZGD010000003.1	15	13611	14759	1	C	K03543	membrane fusion protein, multidrug efflux system								Cation efflux system protein CusB domain 1 [PF00529.23]; Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_16	GCF_022549495.1	NZ_JAKZGD010000003.1	16	14766	16292	1	C	K03446	MFS transporter, DHA2 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]; Vacuole effluxer Atg22 like [PF11700.11]; MFS_1 like family [PF12832.10]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_17	GCF_022549495.1	NZ_JAKZGD010000003.1	17	16375	16641	-1	D										ORF11CD3 domain [PF10549.12]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_18	GCF_022549495.1	NZ_JAKZGD010000003.1	18	16732	17613	-1	D										Family of unknown function (DUF6387) [PF19924.2]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_19	GCF_022549495.1	NZ_JAKZGD010000003.1	19	17805	18482	-1	D										Phage integrase family [PF00589.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_20	GCF_022549495.1	NZ_JAKZGD010000003.1	20	18602	18757	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_21	GCF_022549495.1	NZ_JAKZGD010000003.1	21	19042	19944	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_22	GCF_022549495.1	NZ_JAKZGD010000003.1	22	20031	20231	-1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_23	GCF_022549495.1	NZ_JAKZGD010000003.1	23	20286	21233	-1	D										Phage replication protein CRI [PF05144.17]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_24	GCF_022549495.1	NZ_JAKZGD010000003.1	24	21657	22901	-1	D										Phage integrase family [PF00589.25]; Arm DNA-binding domain [PF13356.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_25	GCF_022549495.1	NZ_JAKZGD010000003.1	25	23640	25142	-1	D										Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_26	GCF_022549495.1	NZ_JAKZGD010000003.1	26	25483	26985	-1	C	K00375	GntR family transcriptional regulator / MocR family aminotransferase								Aminotransferase class I and II [PF00155.24]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_27	GCF_022549495.1	NZ_JAKZGD010000003.1	27	27299	28582	1	C	K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]								Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_28	GCF_022549495.1	NZ_JAKZGD010000003.1	28	28607	28780	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_29	GCF_022549495.1	NZ_JAKZGD010000003.1	29	28722	29897	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_30	GCF_022549495.1	NZ_JAKZGD010000003.1	30	30175	31434	1	C	K00823	4-aminobutyrate aminotransferase [EC:2.6.1.19]								Aminotransferase class-III [PF00202.24]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_31	GCF_022549495.1	NZ_JAKZGD010000003.1	31	31450	32898	1	C	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_32	GCF_022549495.1	NZ_JAKZGD010000003.1	32	33299	34999	1	C	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_33	GCF_022549495.1	NZ_JAKZGD010000003.1	33	35917	38178	1	C	K16087	hemoglobin/transferrin/lactoferrin receptor protein								TonB dependent receptor [PF00593.27]; Outer membrane protein beta-barrel family [PF14905.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_34	GCF_022549495.1	NZ_JAKZGD010000003.1	34	38250	39056	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_35	GCF_022549495.1	NZ_JAKZGD010000003.1	35	39254	40048	-1	D										ABC transporter [PF00005.30]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_36	GCF_022549495.1	NZ_JAKZGD010000003.1	36	40063	40971	-1	C	K15577	nitrate/nitrite transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_37	GCF_022549495.1	NZ_JAKZGD010000003.1	37	41052	42422	-1	C	K15576	nitrate/nitrite transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_38	GCF_022549495.1	NZ_JAKZGD010000003.1	38	42563	42985	-1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_39	GCF_022549495.1	NZ_JAKZGD010000003.1	39	43218	44489	1	C	K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]								Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_40	GCF_022549495.1	NZ_JAKZGD010000003.1	40	44571	45776	1	C	K00840	succinylornithine aminotransferase [EC:2.6.1.81]								Aminotransferase class-III [PF00202.24]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_41	GCF_022549495.1	NZ_JAKZGD010000003.1	41	45798	46841	1	C	K00673	arginine N-succinyltransferase [EC:2.3.1.109]								Arginine N-succinyltransferase beta subunit [PF04958.15]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_42	GCF_022549495.1	NZ_JAKZGD010000003.1	42	46841	48310	1	C	K06447	succinylglutamic semialdehyde dehydrogenase [EC:1.2.1.71]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_43	GCF_022549495.1	NZ_JAKZGD010000003.1	43	48343	49683	1	C	K01484	succinylarginine dihydrolase [EC:3.5.3.23]								Succinylarginine dihydrolase [PF04996.15]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_44	GCF_022549495.1	NZ_JAKZGD010000003.1	44	49716	50690	1	C	K05526	succinylglutamate desuccinylase [EC:3.5.1.96]								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_45	GCF_022549495.1	NZ_JAKZGD010000003.1	45	50869	52263	1	C	K16235	S-methylmethionine transporter								Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_46	GCF_022549495.1	NZ_JAKZGD010000003.1	46	52382	52966	-1	C	K18939	TetR/AcrR family transcriptional regulator, lmrAB and yxaGH operons repressor								Tetracyclin repressor-like, C-terminal domain [PF16925.8]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_47	GCF_022549495.1	NZ_JAKZGD010000003.1	47	53049	53921	1	D			MER0097096	S33	MER0097096 - family S33 unassigned peptidases (Pseudomonas mendocina) [S33.UPW]#S33#{peptidase unit: 12-282}~source YP_001189537~	False	0.652	351.0	1.142e-107	Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]; Esterase FrsA-like [PF06500.14]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_48	GCF_022549495.1	NZ_JAKZGD010000003.1	48	54069	55580	-1	C	K00138	aldehyde dehydrogenase [EC:1.2.1.-]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_49	GCF_022549495.1	NZ_JAKZGD010000003.1	49	55723	56904	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_50	GCF_022549495.1	NZ_JAKZGD010000003.1	50	57175	58551	-1	D			MER0245356	M38	MER0245356 - family M38 non-peptidase homologues (Yersinia enterocolitica) [M38.UNW]#M38#{peptidase unit: 72-476}~source YP_004299418~	True	0.586	462.0	6.074e-143	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_51	GCF_022549495.1	NZ_JAKZGD010000003.1	51	59066	60238	-1	C	K13954	alcohol dehydrogenase [EC:1.1.1.1]								Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_52	GCF_022549495.1	NZ_JAKZGD010000003.1	52	60874	61740	1	C	K07044	uncharacterized protein								Predicted metal-dependent hydrolase [PF10118.12]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_53	GCF_022549495.1	NZ_JAKZGD010000003.1	53	61757	62692	1	C	K07044	uncharacterized protein								Predicted metal-dependent hydrolase [PF10118.12]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_54	GCF_022549495.1	NZ_JAKZGD010000003.1	54	62689	63600	1	D			MER0219457	S33	MER0219457 - family S33 non-peptidase homologues (Acinetobacter oleivorans) [S33.UNW]#S33#{peptidase unit: 10-294}~source YP_003732882~	False	0.543	294.0	9.07e-88	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_55	GCF_022549495.1	NZ_JAKZGD010000003.1	55	63636	63911	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_56	GCF_022549495.1	NZ_JAKZGD010000003.1	56	63932	64075	1	E															0
GCF_022549495.1_NZ_JAKZGD010000003.1_57	GCF_022549495.1	NZ_JAKZGD010000003.1	57	64139	64597	1	D										Family of unknown function (DUF6632) [PF20337.1]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_58	GCF_022549495.1	NZ_JAKZGD010000003.1	58	64614	65297	1	C	K00799	glutathione S-transferase [EC:2.5.1.18]								Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase N-terminal domain [PF17172.7]; Glutathione S-transferase, N-terminal domain [PF13409.9]; Glutathione S-transferase, N-terminal domain [PF02798.23]; Glutathione S-transferase, C-terminal domain [PF00043.28]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_59	GCF_022549495.1	NZ_JAKZGD010000003.1	59	65294	66067	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_60	GCF_022549495.1	NZ_JAKZGD010000003.1	60	66069	66758	1	D										short chain dehydrogenase [PF00106.28]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_61	GCF_022549495.1	NZ_JAKZGD010000003.1	61	67313	68083	1	C	K02020	molybdate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_62	GCF_022549495.1	NZ_JAKZGD010000003.1	62	68091	68777	1	C	K02018	molybdate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_63	GCF_022549495.1	NZ_JAKZGD010000003.1	63	68780	69397	1	D										ABC transporter [PF00005.30]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_64	GCF_022549495.1	NZ_JAKZGD010000003.1	64	69392	69658	-1	D										Metal-sensitive transcriptional repressor [PF02583.20]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_65	GCF_022549495.1	NZ_JAKZGD010000003.1	65	69715	70662	1	D										Cation efflux family [PF01545.24]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_66	GCF_022549495.1	NZ_JAKZGD010000003.1	66	70710	72059	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_67	GCF_022549495.1	NZ_JAKZGD010000003.1	67	72062	72985	-1	D										Chromate resistance exported protein [PF09828.12]; Protein ChrB, N-terminal [PF20229.1]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_68	GCF_022549495.1	NZ_JAKZGD010000003.1	68	73220	74242	1	C	K15551	taurine transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; Substrate binding domain of ABC-type glycine betaine transport system [PF04069.15]; Menaquinone biosynthesis [PF02621.17]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
GCF_022549495.1_NZ_JAKZGD010000003.1_69	GCF_022549495.1	NZ_JAKZGD010000003.1	69	74252	75043	1	C	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]								ABC transporter [PF00005.30]					0
