	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_014635985.1_NZ_BMDT01000001.1_520	GCF_014635985.1	NZ_BMDT01000001.1	520	526272	526997	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCF_014635985.1_NZ_BMDT01000001.1_521	GCF_014635985.1	NZ_BMDT01000001.1	521	527086	527466	1	D										Bacterial PH domain [PF08000.14]; Bacterial PH domain [PF14470.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_522	GCF_014635985.1	NZ_BMDT01000001.1	522	527528	527977	-1	C	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]								FabA-like domain [PF07977.16]					0
GCF_014635985.1_NZ_BMDT01000001.1_523	GCF_014635985.1	NZ_BMDT01000001.1	523	528133	528939	1	C	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCF_014635985.1_NZ_BMDT01000001.1_524	GCF_014635985.1	NZ_BMDT01000001.1	524	528991	529629	-1	D										Nitroreductase family [PF00881.27]					0
GCF_014635985.1_NZ_BMDT01000001.1_525	GCF_014635985.1	NZ_BMDT01000001.1	525	529645	530052	-1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]; Bacterial regulatory protein, arsR family [PF01022.23]; Winged helix DNA-binding domain [PF13601.9]; Helix-turn-helix domain [PF12840.10]					0
GCF_014635985.1_NZ_BMDT01000001.1_526	GCF_014635985.1	NZ_BMDT01000001.1	526	530232	531137	1	C	K22044	moderate conductance mechanosensitive channel								Mechanosensitive ion channel [PF00924.21]					0
GCF_014635985.1_NZ_BMDT01000001.1_527	GCF_014635985.1	NZ_BMDT01000001.1	527	531170	531655	-1	D										CBS domain [PF00571.31]					0
GCF_014635985.1_NZ_BMDT01000001.1_528	GCF_014635985.1	NZ_BMDT01000001.1	528	531685	532197	-1	C	K07095	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCF_014635985.1_NZ_BMDT01000001.1_529	GCF_014635985.1	NZ_BMDT01000001.1	529	532198	533544	-1	C	K00989	ribonuclease PH [EC:2.7.7.56]								Ham1 family [PF01725.19]; 3' exoribonuclease family, domain 1 [PF01138.24]					0
GCF_014635985.1_NZ_BMDT01000001.1_530	GCF_014635985.1	NZ_BMDT01000001.1	530	533545	534357	-1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCF_014635985.1_NZ_BMDT01000001.1_531	GCF_014635985.1	NZ_BMDT01000001.1	531	534563	535579	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCF_014635985.1_NZ_BMDT01000001.1_532	GCF_014635985.1	NZ_BMDT01000001.1	532	535677	537233	-1	C	K06131	cardiolipin synthase A/B [EC:2.7.8.-]								PLD-like domain [PF13091.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_533	GCF_014635985.1	NZ_BMDT01000001.1	533	537412	538182	-1	D										ABC transporter [PF00005.30]					0
GCF_014635985.1_NZ_BMDT01000001.1_534	GCF_014635985.1	NZ_BMDT01000001.1	534	538207	539244	-1	C	K15551	taurine transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
GCF_014635985.1_NZ_BMDT01000001.1_535	GCF_014635985.1	NZ_BMDT01000001.1	535	539246	540022	-1	C	K15552	taurine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_014635985.1_NZ_BMDT01000001.1_536	GCF_014635985.1	NZ_BMDT01000001.1	536	540154	541857	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Rhodanese-like domain [PF00581.23]					0
GCF_014635985.1_NZ_BMDT01000001.1_537	GCF_014635985.1	NZ_BMDT01000001.1	537	541881	543206	-1	C	K07112	uncharacterized protein								Sulphur transport [PF04143.17]					0
GCF_014635985.1_NZ_BMDT01000001.1_538	GCF_014635985.1	NZ_BMDT01000001.1	538	543414	544292	1	D										Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_014635985.1_NZ_BMDT01000001.1_539	GCF_014635985.1	NZ_BMDT01000001.1	539	544685	545416	-1	D										HD domain [PF01966.25]					0
GCF_014635985.1_NZ_BMDT01000001.1_540	GCF_014635985.1	NZ_BMDT01000001.1	540	545451	547868	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; B3/4 domain [PF03483.20]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]					0
GCF_014635985.1_NZ_BMDT01000001.1_541	GCF_014635985.1	NZ_BMDT01000001.1	541	547875	548918	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
GCF_014635985.1_NZ_BMDT01000001.1_542	GCF_014635985.1	NZ_BMDT01000001.1	542	549255	552953	-1	C	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_543	GCF_014635985.1	NZ_BMDT01000001.1	543	552950	556504	-1	C	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]								PD-(D/E)XK nuclease superfamily [PF12705.10]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_544	GCF_014635985.1	NZ_BMDT01000001.1	544	556501	557031	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER1047661	S26A	MER1047661 - subfamily S26A unassigned peptidases (Enterococcus faecium) [S26.UPA]#S26A#{peptidase unit: 26-175}~source S4F999~	False	0.515	135.0	6.932e-35	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
GCF_014635985.1_NZ_BMDT01000001.1_545	GCF_014635985.1	NZ_BMDT01000001.1	545	557241	557768	-1	C	K21908	membrane protein HdeD													0
GCF_014635985.1_NZ_BMDT01000001.1_546	GCF_014635985.1	NZ_BMDT01000001.1	546	557807	559048	-1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_547	GCF_014635985.1	NZ_BMDT01000001.1	547	559084	559929	-1	D										Uncharacterised 5xTM membrane BCR, YitT family COG1284 [PF02588.18]; Uncharacterized protein conserved in bacteria (DUF2179) [PF10035.12]					0
GCF_014635985.1_NZ_BMDT01000001.1_548	GCF_014635985.1	NZ_BMDT01000001.1	548	559929	561050	-1	C	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	MER0839951	M20B	MER0839951 - subfamily M20B unassigned peptidases (Enterococcus avium) [M20.UPB]#M20B#{peptidase unit: 6-365}~source S0KR94~	True	0.634	450.0	2.13e-140	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]; M42 glutamyl aminopeptidase [PF05343.17]; Peptidase family M28 [PF04389.20]					0
GCF_014635985.1_NZ_BMDT01000001.1_549	GCF_014635985.1	NZ_BMDT01000001.1	549	561080	561196	-1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_550	GCF_014635985.1	NZ_BMDT01000001.1	550	561407	561886	-1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_551	GCF_014635985.1	NZ_BMDT01000001.1	551	562010	562537	1	C	K21908	membrane protein HdeD													0
GCF_014635985.1_NZ_BMDT01000001.1_552	GCF_014635985.1	NZ_BMDT01000001.1	552	562633	563082	1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_553	GCF_014635985.1	NZ_BMDT01000001.1	553	563107	563271	1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_554	GCF_014635985.1	NZ_BMDT01000001.1	554	563323	563907	-1	C	K03978	GTP-binding protein								Ethanolamine utilisation - propanediol utilisation [PF10662.12]; 50S ribosome-binding GTPase [PF01926.26]; AIG1 family [PF04548.19]; Interferon-inducible GTPase (IIGP) [PF05049.16]; Septin [PF00735.21]					0
GCF_014635985.1_NZ_BMDT01000001.1_555	GCF_014635985.1	NZ_BMDT01000001.1	555	564087	565391	-1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX								AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCF_014635985.1_NZ_BMDT01000001.1_556	GCF_014635985.1	NZ_BMDT01000001.1	556	565591	566874	-1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCF_014635985.1_NZ_BMDT01000001.1_557	GCF_014635985.1	NZ_BMDT01000001.1	557	566986	567915	-1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_558	GCF_014635985.1	NZ_BMDT01000001.1	558	567931	568215	-1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_559	GCF_014635985.1	NZ_BMDT01000001.1	559	568295	568954	-1	C	K21562	CRP/FNR family transcriptional regulator, anaerobic regulatory protein								Crp-like helix-turn-helix domain [PF13545.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_560	GCF_014635985.1	NZ_BMDT01000001.1	560	568971	569192	-1	D										Heavy-metal-associated domain [PF00403.29]					0
GCF_014635985.1_NZ_BMDT01000001.1_561	GCF_014635985.1	NZ_BMDT01000001.1	561	569360	569545	1	E															0
GCF_014635985.1_NZ_BMDT01000001.1_562	GCF_014635985.1	NZ_BMDT01000001.1	562	569589	570737	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0050087	C60A	MER0050087 - sortase C1 ({Streptococcus} sp.) (Enterococcus faecium) [C60.007]#C60A#{peptidase unit: 17-233}~source ZP_00602884~	False	0.543	225.0	1.381e-62	Sortase domain [PF04203.16]					0
GCF_014635985.1_NZ_BMDT01000001.1_563	GCF_014635985.1	NZ_BMDT01000001.1	563	570727	571962	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0050088	C60A	MER0050088 - sortase C1 ({Streptococcus} sp.) (Enterococcus faecium) [C60.007]#C60A#{peptidase unit: 20-248}~source ZP_00603040~	False	0.592	267.0	1.788e-76	Sortase domain [PF04203.16]					0
GCF_014635985.1_NZ_BMDT01000001.1_564	GCF_014635985.1	NZ_BMDT01000001.1	564	572086	573576	-1	D										Gram-positive pilin subunit D1, N-terminal domain [PF16555.8]; Gram-positive pilin backbone subunit 2, Cna-B-like domain [PF16569.8]; Prealbumin-like fold domain [PF17802.4]					0
GCF_014635985.1_NZ_BMDT01000001.1_565	GCF_014635985.1	NZ_BMDT01000001.1	565	573603	574409	-1	D										Gram-positive pilin subunit D1, N-terminal domain [PF16555.8]					0
GCF_014635985.1_NZ_BMDT01000001.1_566	GCF_014635985.1	NZ_BMDT01000001.1	566	574411	577908	-1	D										Prealbumin-like fold domain [PF17802.4]; Cna protein B-type domain [PF05738.16]; von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13519.9]					0
GCF_014635985.1_NZ_BMDT01000001.1_567	GCF_014635985.1	NZ_BMDT01000001.1	567	578242	579705	1	D										Mga helix-turn-helix domain [PF05043.16]					0
GCF_014635985.1_NZ_BMDT01000001.1_568	GCF_014635985.1	NZ_BMDT01000001.1	568	579768	581264	-1	C	K01733	threonine synthase [EC:4.2.3.1]								Threonine synthase N terminus [PF14821.9]; Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_014635985.1_NZ_BMDT01000001.1_569	GCF_014635985.1	NZ_BMDT01000001.1	569	581345	582574	-1	D			MER1251767	M28F	MER1251767 - subfamily M28F unassigned peptidases (Corallococcus sp. CAG:1435) [M28.UPF]#M28F#{peptidase unit: 161-353}~source CCZ94612~	False	0.558	203.0	5.878e-55	Peptidase family M28 [PF04389.20]					0
GCF_014635985.1_NZ_BMDT01000001.1_570	GCF_014635985.1	NZ_BMDT01000001.1	570	582693	583865	1	C	K18979	epoxyqueuosine reductase [EC:1.17.99.6]								Epoxyqueuosine reductase QueG, DUF1730 [PF08331.13]; 4Fe-4S double cluster binding domain [PF13484.9]; Reductive dehalogenase subunit [PF13486.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_1	GCF_014635985.1	NZ_BMDT01000002.1	1	563	1042	-1	C	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]								Predicted SPOUT methyltransferase [PF02590.20]					0
GCF_014635985.1_NZ_BMDT01000002.1_2	GCF_014635985.1	NZ_BMDT01000002.1	2	1392	2660	1	C	K04771	serine protease Do [EC:3.4.21.107]	MER0407116	S01C	MER0407116 - HtrA peptidase ({Streptococcus}-type) (Enterococcus italicus) [S01.447]#S01C#{peptidase unit: 122-429}~source E6LI69~	True	0.712	428.0	7.286e-132	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCF_014635985.1_NZ_BMDT01000002.1_3	GCF_014635985.1	NZ_BMDT01000002.1	3	2719	3330	-1	D										Putative tRNA binding domain [PF01588.23]; Domain of unknown function (DUF4479) [PF14794.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_4	GCF_014635985.1	NZ_BMDT01000002.1	4	3382	3864	-1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_5	GCF_014635985.1	NZ_BMDT01000002.1	5	3842	4312	-1	D										Universal stress protein family [PF00582.29]					0
GCF_014635985.1_NZ_BMDT01000002.1_6	GCF_014635985.1	NZ_BMDT01000002.1	6	4331	4657	-1	D										Thioredoxin [PF00085.23]; Thioredoxin [PF14595.9]; Thioredoxin-like [PF13905.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_7	GCF_014635985.1	NZ_BMDT01000002.1	7	4674	5384	-1	D			MER0364180	M42	MER0364180 - glutamyl aminopeptidase (bacterium) (Enterococcus sp. C1) [M42.001]#M42#{peptidase unit: 8-356}~source EJF50412~	True	0.871	421.0	4.457e-133	M42 glutamyl aminopeptidase [PF05343.17]					0
GCF_014635985.1_NZ_BMDT01000002.1_8	GCF_014635985.1	NZ_BMDT01000002.1	8	5483	5716	-1	D			MER0233954	M42	MER0233954 - glutamyl aminopeptidase (bacterium) (Enterococcus gallinarum) [M42.001]#M42#{peptidase unit: 3-357}~source EEV31719~	False	0.817	112.0	7.921999999999998e-29						0
GCF_014635985.1_NZ_BMDT01000002.1_9	GCF_014635985.1	NZ_BMDT01000002.1	9	5869	6216	1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_10	GCF_014635985.1	NZ_BMDT01000002.1	10	6433	6621	1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
GCF_014635985.1_NZ_BMDT01000002.1_11	GCF_014635985.1	NZ_BMDT01000002.1	11	6679	7056	1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCF_014635985.1_NZ_BMDT01000002.1_12	GCF_014635985.1	NZ_BMDT01000002.1	12	7152	8561	-1	C	K01274	beta-Ala-Xaa dipeptidase [EC:3.4.13.-]	MER0796105	M20A	MER0796105 - subfamily M20A unassigned peptidases (Enterococcus saccharolyticus) [M20.UPA]#M20A#{peptidase unit: 1-470}~source S0J0V0~	True	0.765	733.0	1.59e-236	Peptidase family M20/M25/M40 [PF01546.31]					0
GCF_014635985.1_NZ_BMDT01000002.1_13	GCF_014635985.1	NZ_BMDT01000002.1	13	8827	10011	-1	C	K00925	acetate kinase [EC:2.7.2.1]								Acetokinase family [PF00871.20]					0
GCF_014635985.1_NZ_BMDT01000002.1_14	GCF_014635985.1	NZ_BMDT01000002.1	14	10080	11087	-1	D										N-6 DNA Methylase [PF02384.19]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13649.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_15	GCF_014635985.1	NZ_BMDT01000002.1	15	11284	11712	-1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_16	GCF_014635985.1	NZ_BMDT01000002.1	16	11729	12091	-1	C	K02248	competence protein ComGF								Putative Competence protein ComGF [PF15980.8]					0
GCF_014635985.1_NZ_BMDT01000002.1_17	GCF_014635985.1	NZ_BMDT01000002.1	17	12156	12479	-1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_18	GCF_014635985.1	NZ_BMDT01000002.1	18	12451	12891	-1	C	K02246	competence protein ComGD													0
GCF_014635985.1_NZ_BMDT01000002.1_19	GCF_014635985.1	NZ_BMDT01000002.1	19	12888	13178	-1	C	K02245	competence protein ComGC													0
GCF_014635985.1_NZ_BMDT01000002.1_20	GCF_014635985.1	NZ_BMDT01000002.1	20	13178	14194	-1	C	K02244	competence protein ComGB													0
GCF_014635985.1_NZ_BMDT01000002.1_21	GCF_014635985.1	NZ_BMDT01000002.1	21	14191	15102	-1	C	K02243	competence protein ComGA								Type II/IV secretion system protein [PF00437.23]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_014635985.1_NZ_BMDT01000002.1_22	GCF_014635985.1	NZ_BMDT01000002.1	22	15303	17177	-1	C	K16568	exopolysaccharide production protein ExoZ								Acyltransferase family [PF01757.25]					0
GCF_014635985.1_NZ_BMDT01000002.1_23	GCF_014635985.1	NZ_BMDT01000002.1	23	17663	18538	-1	D										Uncharacterised 5xTM membrane BCR, YitT family COG1284 [PF02588.18]; Uncharacterized protein conserved in bacteria (DUF2179) [PF10035.12]					0
GCF_014635985.1_NZ_BMDT01000002.1_24	GCF_014635985.1	NZ_BMDT01000002.1	24	18668	20437	-1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; GAD domain [PF02938.17]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCF_014635985.1_NZ_BMDT01000002.1_25	GCF_014635985.1	NZ_BMDT01000002.1	25	20439	21737	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
GCF_014635985.1_NZ_BMDT01000002.1_26	GCF_014635985.1	NZ_BMDT01000002.1	26	22138	22602	-1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_27	GCF_014635985.1	NZ_BMDT01000002.1	27	22770	23576	1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_28	GCF_014635985.1	NZ_BMDT01000002.1	28	23573	24094	1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_29	GCF_014635985.1	NZ_BMDT01000002.1	29	24070	24666	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCF_014635985.1_NZ_BMDT01000002.1_30	GCF_014635985.1	NZ_BMDT01000002.1	30	24647	25255	1	C	K14989	two-component system, NarL family, secretion system response regulator SalR								Response regulator receiver domain [PF00072.27]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_014635985.1_NZ_BMDT01000002.1_31	GCF_014635985.1	NZ_BMDT01000002.1	31	25326	25769	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_32	GCF_014635985.1	NZ_BMDT01000002.1	32	25762	26196	1	C	K18816	aminoglycoside 6'-N-acetyltransferase I [EC:2.3.1.82]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_014635985.1_NZ_BMDT01000002.1_33	GCF_014635985.1	NZ_BMDT01000002.1	33	26241	26975	-1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
GCF_014635985.1_NZ_BMDT01000002.1_34	GCF_014635985.1	NZ_BMDT01000002.1	34	27129	27881	1	D			MER0477219	S09X	MER0477219 - family S9 unassigned peptidases (Tetragenococcus halophilus) [S09.UPW]#S09X#{peptidase unit: 3-244}~source YP_004885785~	False	0.614	292.0	6.380000000000001e-88	Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]; Serine aminopeptidase, S33 [PF12146.11]; Phospholipase/Carboxylesterase [PF02230.19]; BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase domain containing 18 [PF09752.12]; Esterase PHB depolymerase [PF10503.12]					0
GCF_014635985.1_NZ_BMDT01000002.1_35	GCF_014635985.1	NZ_BMDT01000002.1	35	27932	28576	-1	D										FBP C-terminal treble-clef zinc-finger [PF16571.8]; Elongation factor G-binding protein, N-terminal [PF07299.14]					1
GCF_014635985.1_NZ_BMDT01000002.1_36	GCF_014635985.1	NZ_BMDT01000002.1	36	28698	29246	1	C	K03817	ribosomal-protein-serine acetyltransferase [EC:2.3.1.-]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_014635985.1_NZ_BMDT01000002.1_37	GCF_014635985.1	NZ_BMDT01000002.1	37	29302	30144	-1	C	K00824	D-alanine transaminase [EC:2.6.1.21]								Amino-transferase class IV [PF01063.22]					0
GCF_014635985.1_NZ_BMDT01000002.1_38	GCF_014635985.1	NZ_BMDT01000002.1	38	30161	30610	-1	D										MepB-like [PF08877.13]					0
GCF_014635985.1_NZ_BMDT01000002.1_39	GCF_014635985.1	NZ_BMDT01000002.1	39	30706	31251	-1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCF_014635985.1_NZ_BMDT01000002.1_40	GCF_014635985.1	NZ_BMDT01000002.1	40	31253	32326	-1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_41	GCF_014635985.1	NZ_BMDT01000002.1	41	32629	32988	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
GCF_014635985.1_NZ_BMDT01000002.1_42	GCF_014635985.1	NZ_BMDT01000002.1	42	33061	33261	-1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
GCF_014635985.1_NZ_BMDT01000002.1_43	GCF_014635985.1	NZ_BMDT01000002.1	43	33328	33849	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
GCF_014635985.1_NZ_BMDT01000002.1_44	GCF_014635985.1	NZ_BMDT01000002.1	44	34132	34536	1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_45	GCF_014635985.1	NZ_BMDT01000002.1	45	34584	35918	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]					0
GCF_014635985.1_NZ_BMDT01000002.1_46	GCF_014635985.1	NZ_BMDT01000002.1	46	36406	37449	-1	C	K12999	glucosyltransferase [EC:2.4.1.-]								Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_014635985.1_NZ_BMDT01000002.1_47	GCF_014635985.1	NZ_BMDT01000002.1	47	37481	38143	-1	C	K15519	deoxyadenosine/deoxycytidine kinase [EC:2.7.1.76 2.7.1.74]								Deoxynucleoside kinase [PF01712.22]; Thymidylate kinase [PF02223.20]					0
GCF_014635985.1_NZ_BMDT01000002.1_48	GCF_014635985.1	NZ_BMDT01000002.1	48	38458	39393	1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases C terminal [PF08544.16]; GHMP kinases N terminal domain [PF00288.29]					0
GCF_014635985.1_NZ_BMDT01000002.1_49	GCF_014635985.1	NZ_BMDT01000002.1	49	39386	40378	1	C	K01597	diphosphomevalonate decarboxylase [EC:4.1.1.33]								Mevalonate 5-diphosphate decarboxylase C-terminal domain [PF18376.4]					0
GCF_014635985.1_NZ_BMDT01000002.1_50	GCF_014635985.1	NZ_BMDT01000002.1	50	40375	41457	1	C	K00938	phosphomevalonate kinase [EC:2.7.4.2]								GHMP kinases N terminal domain [PF00288.29]					0
GCF_014635985.1_NZ_BMDT01000002.1_51	GCF_014635985.1	NZ_BMDT01000002.1	51	41460	42500	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								FMN-dependent dehydrogenase [PF01070.21]					0
GCF_014635985.1_NZ_BMDT01000002.1_52	GCF_014635985.1	NZ_BMDT01000002.1	52	42863	43363	-1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_53	GCF_014635985.1	NZ_BMDT01000002.1	53	43573	43818	1	E															0
GCF_014635985.1_NZ_BMDT01000002.1_54	GCF_014635985.1	NZ_BMDT01000002.1	54	43844	46444	-1	C	K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]								Iron-containing alcohol dehydrogenase [PF00465.22]; Aldehyde dehydrogenase family [PF00171.25]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
