	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_000438355.1_FR901467.1_38	GCA_000438355.1	FR901467.1	38	41409	42410	-1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_000438355.1_FR901467.1_39	GCA_000438355.1	FR901467.1	39	42687	44276	-1	C	K16149	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]								Glycosyl hydrolase family 57 [PF03065.18]; 1,4-alpha-glucan branching enzyme, C-terminal [PF09210.14]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_000438355.1_FR901467.1_40	GCA_000438355.1	FR901467.1	40	44291	45316	-1	C	K09942	uncharacterized protein								Domain of unknown function (DUF4912) [PF16258.8]					0
GCA_000438355.1_FR901467.1_41	GCA_000438355.1	FR901467.1	41	45502	45891	1	E															0
GCA_000438355.1_FR901467.1_42	GCA_000438355.1	FR901467.1	42	46096	46959	-1	D										YtxC-like family [PF08812.14]					0
GCA_000438355.1_FR901467.1_43	GCA_000438355.1	FR901467.1	43	47061	49682	-1	C	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]								E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_000438355.1_FR901467.1_44	GCA_000438355.1	FR901467.1	44	49923	50483	1	D										Putative manganese efflux pump [PF02659.18]					0
GCA_000438355.1_FR901467.1_45	GCA_000438355.1	FR901467.1	45	50546	51199	-1	E															0
GCA_000438355.1_FR901467.1_46	GCA_000438355.1	FR901467.1	46	51243	52748	-1	E															0
GCA_000438355.1_FR901467.1_47	GCA_000438355.1	FR901467.1	47	52767	53426	-1	C	K09163	uncharacterized protein								HD domain [PF01966.25]					0
GCA_000438355.1_FR901467.1_48	GCA_000438355.1	FR901467.1	48	53442	53558	-1	E															0
GCA_000438355.1_FR901467.1_49	GCA_000438355.1	FR901467.1	49	53539	53628	-1	E															0
GCA_000438355.1_FR901467.1_50	GCA_000438355.1	FR901467.1	50	53739	53975	-1	E															0
GCA_000438355.1_FR901469.1_1	GCA_000438355.1	FR901469.1	1	122	2911	1	D			MER0013688	SPE	MER0013688 - penicillin-binding protein 2 (Bacillus halodurans) [X52.001]#SPE#{peptidase unit: 220-614}~source Q9K7X8~	False	0.251	133.0	1.337e-29	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]; PASTA domain [PF03793.22]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
GCA_000438355.1_FR901469.1_2	GCA_000438355.1	FR901469.1	2	2954	4393	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_000438355.1_FR901469.1_3	GCA_000438355.1	FR901469.1	3	4368	5498	1	D										Protein of unknown function (DUF1189) [PF06691.14]					0
GCA_000438355.1_FR901469.1_4	GCA_000438355.1	FR901469.1	4	5632	7425	1	D			MER0876892	M41	MER0876892 - family M41 unassigned peptidases (Clostridium sp. CAG:273) [M41.UPW]#M41#{peptidase unit: 374-596}~source R7L900~	True	0.921	432.0	2.676e-130	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; TIP49 P-loop domain [PF06068.16]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; Sigma-54 interaction domain [PF00158.29]					0
GCA_000438355.1_FR901469.1_5	GCA_000438355.1	FR901469.1	5	7522	8499	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
GCA_000438355.1_FR901469.1_6	GCA_000438355.1	FR901469.1	6	8675	8896	-1	E															0
GCA_000438355.1_FR901469.1_7	GCA_000438355.1	FR901469.1	7	9078	11288	1	D										Dockerin type I domain [PF00404.21]; Bacterial SH3 domain [PF08239.14]					0
GCA_000438355.1_FR901469.1_8	GCA_000438355.1	FR901469.1	8	11311	12996	1	D										Cadherin-like beta sandwich domain [PF12733.10]; Bacterial SH3 domain [PF08239.14]					0
GCA_000438355.1_FR901469.1_9	GCA_000438355.1	FR901469.1	9	13342	14262	1	D										ORF6N domain [PF10543.12]					0
GCA_000438355.1_FR901469.1_10	GCA_000438355.1	FR901469.1	10	14321	15475	1	E															0
GCA_000438355.1_FR901469.1_11	GCA_000438355.1	FR901469.1	11	15479	17257	-1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
GCA_000438355.1_FR901470.1_1	GCA_000438355.1	FR901470.1	1	371	721	-1	D										Protein of unknown function (DUF1064) [PF06356.14]					0
GCA_000438355.1_FR901470.1_2	GCA_000438355.1	FR901470.1	2	906	2381	-1	C	K03628	transcription termination factor Rho								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; Rho termination factor, RNA-binding domain [PF07497.15]					0
GCA_000438355.1_FR901470.1_3	GCA_000438355.1	FR901470.1	3	2558	2827	-1	D										Septum formation initiator [PF04977.18]					0
GCA_000438355.1_FR901470.1_4	GCA_000438355.1	FR901470.1	4	2886	3359	-1	D										Spore cortex protein YabQ (Spore_YabQ) [PF09578.13]					0
GCA_000438355.1_FR901470.1_5	GCA_000438355.1	FR901470.1	5	3450	3752	-1	D										YabP family [PF07873.14]					0
GCA_000438355.1_FR901470.1_6	GCA_000438355.1	FR901470.1	6	3813	4829	-1	D										Amino acid kinase family [PF00696.31]					0
GCA_000438355.1_FR901470.1_7	GCA_000438355.1	FR901470.1	7	5038	5562	-1	D										RF-1 domain [PF00472.23]; PCRF domain [PF03462.21]					0
GCA_000438355.1_FR901470.1_8	GCA_000438355.1	FR901470.1	8	5525	6043	-1	D										PCRF domain [PF03462.21]					0
GCA_000438355.1_FR901470.1_9	GCA_000438355.1	FR901470.1	9	6230	9535	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; FtsX-like permease family [PF02687.24]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_000438355.1_FR901470.1_10	GCA_000438355.1	FR901470.1	10	9663	10304	-1	D			MER0950062	S11	MER0950062 - family S11 non-peptidase homologues (Clostridium sp. CAG:273) [S11.UNW]#S11#{peptidase unit: 4-205}~source R7L7C8~	True	0.951	406.0	3.328e-128	D-alanyl-D-alanine carboxypeptidase [PF00768.23]					0
GCA_000438355.1_FR901470.1_11	GCA_000438355.1	FR901470.1	11	10587	11261	-1	D										ABC-2 family transporter protein [PF13346.9]					0
GCA_000438355.1_FR901470.1_12	GCA_000438355.1	FR901470.1	12	11264	12121	-1	D										ABC transporter [PF00005.30]					0
GCA_000438355.1_FR901470.1_13	GCA_000438355.1	FR901470.1	13	12123	12500	-1	C	K07979	GntR family transcriptional regulator								Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCA_000438355.1_FR901470.1_14	GCA_000438355.1	FR901470.1	14	12648	15410	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]; SEC-C motif [PF02810.18]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_000438355.1_FR901470.1_15	GCA_000438355.1	FR901470.1	15	15588	16001	1	C	K08986	putative membrane protein													0
GCA_000438355.1_FR901471.1_1	GCA_000438355.1	FR901471.1	1	76	2040	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_000438355.1_FR901471.1_2	GCA_000438355.1	FR901471.1	2	2470	2868	1	C	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]								SpoU rRNA Methylase family [PF00588.22]					0
GCA_000438355.1_FR901471.1_3	GCA_000438355.1	FR901471.1	3	3213	3380	1	E															0
GCA_000438355.1_FR901472.1_1	GCA_000438355.1	FR901472.1	1	1	249	1	E															0
GCA_000438355.1_FR901472.1_2	GCA_000438355.1	FR901472.1	2	188	1072	1	C	K02050	NitT/TauT family transport system permease protein													0
GCA_000438355.1_FR901472.1_3	GCA_000438355.1	FR901472.1	3	1227	2015	1	D										NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]					0
GCA_000438355.1_FR901472.1_4	GCA_000438355.1	FR901472.1	4	2806	4998	1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]; ATP cone domain [PF03477.19]					0
GCA_000438355.1_FR901472.1_5	GCA_000438355.1	FR901472.1	5	5180	5677	1	C	K04068	anaerobic ribonucleoside-triphosphate reductase activating protein [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_000438355.1_FR901472.1_6	GCA_000438355.1	FR901472.1	6	5912	6082	1	C	K02970	small subunit ribosomal protein S21								Ribosomal protein S21 [PF01165.23]					0
GCA_000438355.1_FR901472.1_7	GCA_000438355.1	FR901472.1	7	6521	7771	1	D			MER0920119	M16X	MER0920119 - family M16 non-peptidase homologues (Clostridium sp. CAG:273) [M16.UNW]#M16X#{peptidase unit: 44-408}~source R7L9A5~	True	0.941	722.0	9.697e-234	Peptidase M16 inactive domain [PF05193.24]					0
GCA_000438355.1_FR901472.1_8	GCA_000438355.1	FR901472.1	8	7835	8578	1	D			MER0920712	M16B	MER0920712 - ymfH g.p. ({Bacillus subtilis}) (Clostridium sp. CAG:567) [M16.A20]#M16B#{peptidase unit: 18-276}~source R7M977~	True	0.92	412.0	1.432e-129	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
GCA_000438355.1_FR901472.1_9	GCA_000438355.1	FR901472.1	9	8520	9125	1	D			MER0923900	M16B	MER0923900 - subfamily M16B unassigned peptidases (Clostridium sp. CAG:780) [M16.UPB]#M16B#{peptidase unit: 63-362}~source R5PQE0~	False	0.581	157.0	3.117e-42						0
GCA_000438355.1_FR901472.1_10	GCA_000438355.1	FR901472.1	10	9312	10118	1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
GCA_000438355.1_FR901472.1_11	GCA_000438355.1	FR901472.1	11	10246	10461	1	D										Spo0E like sporulation regulatory protein [PF09388.13]					0
GCA_000438355.1_FR901472.1_12	GCA_000438355.1	FR901472.1	12	10602	11003	1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_000438355.1_FR901472.1_13	GCA_000438355.1	FR901472.1	13	11037	11252	1	E															0
GCA_000438355.1_FR901472.1_14	GCA_000438355.1	FR901472.1	14	11341	11469	1	E															0
GCA_000438355.1_FR901472.1_15	GCA_000438355.1	FR901472.1	15	11539	11925	1	D										Type IV secretion system pilin [PF18895.3]					0
GCA_000438355.1_FR901472.1_16	GCA_000438355.1	FR901472.1	16	12060	12413	1	E															0
GCA_000438355.1_FR901472.1_17	GCA_000438355.1	FR901472.1	17	12397	13635	1	E															0
GCA_000438355.1_FR901472.1_18	GCA_000438355.1	FR901472.1	18	13586	15574	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
GCA_000438355.1_FR901472.1_19	GCA_000438355.1	FR901472.1	19	15583	18381	1	E															0
GCA_000438355.1_FR901472.1_20	GCA_000438355.1	FR901472.1	20	18518	19480	1	E															0
GCA_000438355.1_FR901472.1_21	GCA_000438355.1	FR901472.1	21	19502	20251	1	E															0
GCA_000438355.1_FR901472.1_22	GCA_000438355.1	FR901472.1	22	20208	22487	1	C	K19304	murein DD-endopeptidase [EC:3.4.24.-]	MER0232976	M23B	MER0232976 - subfamily M23B unassigned peptidases (Dialister invisus) [M23.UPB]#M23B#{peptidase unit: 1-372}~source EEW96239~	False	0.562	137.0	3.733e-31	Peptidase family M23 [PF01551.25]; Peptidase_C39 like family [PF13529.9]					0
GCA_000438355.1_FR901472.1_23	GCA_000438355.1	FR901472.1	23	22541	23830	1	E															0
GCA_000438355.1_FR901472.1_24	GCA_000438355.1	FR901472.1	24	24025	24375	1	E															0
GCA_000438355.1_FR901472.1_25	GCA_000438355.1	FR901472.1	25	24450	25412	1	E															0
GCA_000438355.1_FR901472.1_26	GCA_000438355.1	FR901472.1	26	25478	26848	1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0968918	S11	MER0968918 - family S11 unassigned peptidases (Clostridium sp. CAG:273) [S11.UPW]#S11#{peptidase unit: 103-341}~source R7L7C0~	True	0.938	472.0	1.6029999999999998e-146	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
GCA_000438355.1_FR901472.1_27	GCA_000438355.1	FR901472.1	27	27546	27911	-1	E															0
GCA_000438355.1_FR901472.1_28	GCA_000438355.1	FR901472.1	28	28261	28557	-1	D										Virulence protein RhuM family [PF13310.9]					0
GCA_000438355.1_FR901472.1_29	GCA_000438355.1	FR901472.1	29	29193	32933	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.409	74.0	2.036e-11	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
GCA_000438355.1_FR901472.1_30	GCA_000438355.1	FR901472.1	30	33119	36631	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_000438355.1_FR901472.1_31	GCA_000438355.1	FR901472.1	31	36789	38738	1	C	K22927	cyclic-di-AMP phosphodiesterase [EC:3.1.4.59]								DHH family [PF01368.23]; DHHA1 domain [PF02272.22]					0
GCA_000438355.1_FR901473.1_1	GCA_000438355.1	FR901473.1	1	1	117	1	E															0
GCA_000438355.1_FR901473.1_2	GCA_000438355.1	FR901473.1	2	120	710	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_000438355.1_FR901473.1_3	GCA_000438355.1	FR901473.1	3	890	2092	1	C	K12264	anaerobic nitric oxide reductase flavorubredoxin								Metallo-beta-lactamase superfamily [PF00753.30]; Flavodoxin [PF00258.28]; ODP family beta lactamase [PF19583.2]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_000438355.1_FR901473.1_4	GCA_000438355.1	FR901473.1	4	2294	2458	1	C	K02913	large subunit ribosomal protein L33								Ribosomal protein L33 [PF00471.23]					0
GCA_000438355.1_FR901473.1_5	GCA_000438355.1	FR901473.1	5	2480	3031	1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCA_000438355.1_FR901473.1_6	GCA_000438355.1	FR901473.1	6	3048	3584	1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
GCA_000438355.1_FR901473.1_7	GCA_000438355.1	FR901473.1	7	3606	4034	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_000438355.1_FR901473.1_8	GCA_000438355.1	FR901473.1	8	4087	4770	1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_000438355.1_FR901473.1_9	GCA_000438355.1	FR901473.1	9	4921	5421	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCA_000438355.1_FR901473.1_10	GCA_000438355.1	FR901473.1	10	5615	5983	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCA_000438355.1_FR901473.1_11	GCA_000438355.1	FR901473.1	11	6159	6557	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCA_000438355.1_FR901473.1_12	GCA_000438355.1	FR901473.1	12	6925	7947	1	C	K03621	phosphate acyltransferase [EC:2.3.1.274]								Fatty acid synthesis protein [PF02504.18]					0
GCA_000438355.1_FR901473.1_13	GCA_000438355.1	FR901473.1	13	8060	8302	1	C	K02078	acyl carrier protein								Phosphopantetheine attachment site [PF00550.28]; Acyl-carrier [PF14573.9]					0
GCA_000438355.1_FR901473.1_14	GCA_000438355.1	FR901473.1	14	8619	8993	1	D										Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]					0
GCA_000438355.1_FR901473.1_15	GCA_000438355.1	FR901473.1	15	8969	9313	1	D										Double-stranded RNA binding motif [PF00035.29]; Ribonuclease-III-like [PF14622.9]					0
GCA_000438355.1_FR901473.1_16	GCA_000438355.1	FR901473.1	16	9390	10487	1	D										Radical_SAM C-terminal domain [PF16199.8]; Radical SAM superfamily [PF04055.24]					0
GCA_000438355.1_FR901473.1_17	GCA_000438355.1	FR901473.1	17	10568	11461	1	D										Uncharacterised 5xTM membrane BCR, YitT family COG1284 [PF02588.18]; Uncharacterized protein conserved in bacteria (DUF2179) [PF10035.12]					0
GCA_000438355.1_FR901473.1_18	GCA_000438355.1	FR901473.1	18	11702	12568	1	C	K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]								8-oxoguanine DNA glycosylase, N-terminal domain [PF07934.15]; HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_000438355.1_FR901473.1_19	GCA_000438355.1	FR901473.1	19	12780	16130	1	C	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]								PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_000438355.1_FR901473.1_20	GCA_000438355.1	FR901473.1	20	16327	17052	1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
GCA_000438355.1_FR901473.1_21	GCA_000438355.1	FR901473.1	21	17148	18071	1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1086365	S66	MER1086365 - family S66 unassigned peptidases (Clostridium sp. CAG:273) [S66.UPW]#S66#{peptidase unit: 18-296}~source R7L9B8~	True	0.97	572.0	6.208e-184	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
GCA_000438355.1_FR901473.1_22	GCA_000438355.1	FR901473.1	22	18246	18806	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_000438355.1_FR901473.1_23	GCA_000438355.1	FR901473.1	23	18841	20112	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_000438355.1_FR901473.1_24	GCA_000438355.1	FR901473.1	24	20209	21327	-1	E															0
GCA_000438355.1_FR901473.1_25	GCA_000438355.1	FR901473.1	25	21595	23991	-1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_000438355.1_FR901474.1_1	GCA_000438355.1	FR901474.1	1	196	708	-1	D										2'-5' RNA ligase superfamily [PF13563.9]					0
GCA_000438355.1_FR901474.1_2	GCA_000438355.1	FR901474.1	2	792	1736	-1	C	K07341	death on curing protein								Virulence protein RhuM family [PF13310.9]; Fic/DOC family [PF02661.21]					0
GCA_000438355.1_FR901474.1_3	GCA_000438355.1	FR901474.1	3	1836	2687	-1	D										GIY-YIG catalytic domain [PF01541.27]					0
GCA_000438355.1_FR901474.1_4	GCA_000438355.1	FR901474.1	4	2724	3263	-1	D										6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]; 6-O-methylguanine DNA methyltransferase, ribonuclease-like domain [PF02870.18]					0
GCA_000438355.1_FR901474.1_5	GCA_000438355.1	FR901474.1	5	3409	4614	-1	E															0
GCA_000438355.1_FR901474.1_6	GCA_000438355.1	FR901474.1	6	4640	5506	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]					0
GCA_000438355.1_FR901474.1_7	GCA_000438355.1	FR901474.1	7	5549	5938	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCA_000438355.1_FR901474.1_8	GCA_000438355.1	FR901474.1	8	6123	6533	-1	D										Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_000438355.1_FR901474.1_9	GCA_000438355.1	FR901474.1	9	6487	7269	-1	D										GyrI-like small molecule binding domain [PF06445.18]; MerR HTH family regulatory protein [PF13411.9]; MerR family regulatory protein [PF00376.26]					0
GCA_000438355.1_FR901474.1_10	GCA_000438355.1	FR901474.1	10	7320	8192	-1	D										Protein of unknown function (DUF3298) [PF11738.11]					0
GCA_000438355.1_FR901474.1_11	GCA_000438355.1	FR901474.1	11	8189	8662	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCA_000438355.1_FR901474.1_12	GCA_000438355.1	FR901474.1	12	8673	9506	-1	D										GDSL-like Lipase/Acylhydrolase family [PF13472.9]					0
GCA_000438355.1_FR901474.1_13	GCA_000438355.1	FR901474.1	13	9613	10989	-1	C	K19294	alginate O-acetyltransferase complex protein AlgI								MBOAT, membrane-bound O-acyltransferase family [PF03062.22]					0
GCA_000438355.1_FR901474.1_14	GCA_000438355.1	FR901474.1	14	11102	12049	-1	D										MMPL family [PF03176.18]					0
GCA_000438355.1_FR901474.1_15	GCA_000438355.1	FR901474.1	15	12073	13341	-1	E															0
GCA_000438355.1_FR901477.1_1	GCA_000438355.1	FR901477.1	1	81	851	-1	D										LytTr DNA-binding domain [PF04397.18]; Response regulator receiver domain [PF00072.27]					0
GCA_000438355.1_FR901477.1_2	GCA_000438355.1	FR901477.1	2	1271	2083	1	C	K01567	peptidoglycan-N-acetylmuramic acid deacetylase [EC:3.5.1.-]								Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_000438355.1_FR901477.1_3	GCA_000438355.1	FR901477.1	3	2185	2484	1	D										YabP family [PF07873.14]					0
GCA_000438355.1_FR901477.1_4	GCA_000438355.1	FR901477.1	4	2487	3671	1	C	K06438	similar to stage IV sporulation protein								Putative stage IV sporulation protein YqfD [PF06898.14]					0
GCA_000438355.1_FR901477.1_5	GCA_000438355.1	FR901477.1	5	3686	4909	1	E															0
GCA_000438355.1_FR901477.1_6	GCA_000438355.1	FR901477.1	6	4918	5412	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
GCA_000438355.1_FR901477.1_7	GCA_000438355.1	FR901477.1	7	5430	6224	1	D										Prokaryotic diacylglycerol kinase [PF01219.22]; PAP2 superfamily [PF01569.24]					0
GCA_000438355.1_FR901477.1_8	GCA_000438355.1	FR901477.1	8	6308	7357	1	D										Protein of unknown function (DUF3048) N-terminal domain [PF11258.11]; Protein of unknown function (DUF3048) C-terminal domain [PF17479.5]					0
GCA_000438355.1_FR901477.1_9	GCA_000438355.1	FR901477.1	9	7540	8019	1	C	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_000438355.1_FR901477.1_10	GCA_000438355.1	FR901477.1	10	8135	9991	1	C	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]					0
GCA_000438355.1_FR901477.1_11	GCA_000438355.1	FR901477.1	11	10199	11947	1	C	K18332	NADP-reducing hydrogenase subunit HndD [EC:1.12.1.3]								Iron only hydrogenase large subunit, C-terminal domain [PF02906.17]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; Iron hydrogenase small subunit [PF02256.20]; 4Fe-4S dicluster domain [PF12838.10]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; Molybdopterin oxidoreductase [PF00384.25]; 4Fe-4S dicluster domain [PF13183.9]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					0
