	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002689915.1_NZIJ01000015.1_10	GCA_002689915.1	NZIJ01000015.1	10	10022	11470	1	D										Sodium:solute symporter family [PF00474.20]					0
GCA_002689915.1_NZIJ01000015.1_11	GCA_002689915.1	NZIJ01000015.1	11	11521	12921	1	C	K01042	L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]								L-seryl-tRNA selenium transferase [PF03841.16]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_002689915.1_NZIJ01000015.1_12	GCA_002689915.1	NZIJ01000015.1	12	12918	14903	1	C	K03833	selenocysteine-specific elongation factor								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor SelB, winged helix [PF09107.14]					0
GCA_002689915.1_NZIJ01000016.1_1	GCA_002689915.1	NZIJ01000016.1	1	2	187	-1	E															0
GCA_002689915.1_NZIJ01000016.1_2	GCA_002689915.1	NZIJ01000016.1	2	184	1005	-1	C	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]								Methyltransferase small domain [PF05175.17]; PrmC N-terminal domain [PF17827.4]; Methyltransferase domain [PF13649.9]					0
GCA_002689915.1_NZIJ01000016.1_3	GCA_002689915.1	NZIJ01000016.1	3	1002	2087	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_002689915.1_NZIJ01000016.1_4	GCA_002689915.1	NZIJ01000016.1	4	2129	3436	-1	C	K02492	glutamyl-tRNA reductase [EC:1.2.1.70]								Glutamyl-tRNAGlu reductase, N-terminal domain [PF05201.18]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Glutamyl-tRNAGlu reductase, dimerisation domain [PF00745.23]					0
GCA_002689915.1_NZIJ01000016.1_5	GCA_002689915.1	NZIJ01000016.1	5	3491	5275	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF14559.9]					0
GCA_002689915.1_NZIJ01000016.1_6	GCA_002689915.1	NZIJ01000016.1	6	5272	5823	1	C	K02494	outer membrane lipoprotein LolB								Outer membrane lipoprotein LolB [PF03550.17]					0
GCA_002689915.1_NZIJ01000016.1_7	GCA_002689915.1	NZIJ01000016.1	7	5813	6637	1	C	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]													0
GCA_002689915.1_NZIJ01000016.1_8	GCA_002689915.1	NZIJ01000016.1	8	6751	7701	1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								Phosphoribosyl synthetase-associated domain [PF14572.9]; N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_002689915.1_NZIJ01000016.1_9	GCA_002689915.1	NZIJ01000016.1	9	7771	7854	1	E															0
GCA_002689915.1_NZIJ01000017.1_1	GCA_002689915.1	NZIJ01000017.1	1	268	1464	-1	C	K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCA_002689915.1_NZIJ01000017.1_2	GCA_002689915.1	NZIJ01000017.1	2	1467	2426	-1	C	K00459	nitronate monooxygenase [EC:1.13.12.16]								Nitronate monooxygenase [PF03060.18]					0
GCA_002689915.1_NZIJ01000017.1_3	GCA_002689915.1	NZIJ01000017.1	3	2599	4389	1	C	K02450	general secretion pathway protein A								AAA domain [PF13401.9]					0
GCA_002689915.1_NZIJ01000017.1_4	GCA_002689915.1	NZIJ01000017.1	4	4389	5417	1	C	K02451	general secretion pathway protein B								Type II secretion system protein B [PF16537.8]					0
GCA_002689915.1_NZIJ01000017.1_5	GCA_002689915.1	NZIJ01000017.1	5	5630	6658	-1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_002689915.1_NZIJ01000017.1_6	GCA_002689915.1	NZIJ01000017.1	6	6661	8031	-1	C	K01077	alkaline phosphatase [EC:3.1.3.1]								Alkaline phosphatase [PF00245.23]					0
GCA_002689915.1_NZIJ01000017.1_7	GCA_002689915.1	NZIJ01000017.1	7	8192	9499	1	C	K03320	ammonium transporter, Amt family								Ammonium Transporter Family [PF00909.24]					0
GCA_002689915.1_NZIJ01000017.1_8	GCA_002689915.1	NZIJ01000017.1	8	9565	11097	-1	C	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]								Ppx/GppA phosphatase family [PF02541.19]					0
GCA_002689915.1_NZIJ01000017.1_9	GCA_002689915.1	NZIJ01000017.1	9	11170	12255	-1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
GCA_002689915.1_NZIJ01000017.1_10	GCA_002689915.1	NZIJ01000017.1	10	12283	13146	-1	C	K00824	D-alanine transaminase [EC:2.6.1.21]								Amino-transferase class IV [PF01063.22]					0
GCA_002689915.1_NZIJ01000017.1_11	GCA_002689915.1	NZIJ01000017.1	11	13239	14756	1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_002689915.1_NZIJ01000017.1_12	GCA_002689915.1	NZIJ01000017.1	12	14813	16174	-1	C	K03299	gluconate:H+ symporter, GntP family								GntP family permease [PF02447.19]					0
GCA_002689915.1_NZIJ01000017.1_13	GCA_002689915.1	NZIJ01000017.1	13	16383	17396	-1	D										Phosphotransferase enzyme family [PF01636.26]; Choline/ethanolamine kinase [PF01633.23]; Ecdysteroid kinase-like family [PF02958.23]; RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; Uncharacterized oxidoreductase dhs-27 [PF07914.14]					0
GCA_002689915.1_NZIJ01000017.1_14	GCA_002689915.1	NZIJ01000017.1	14	17557	19266	1	C	K25775	steroid-24-oyl-CoA synthetase [EC:6.2.1.-]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_002689915.1_NZIJ01000017.1_15	GCA_002689915.1	NZIJ01000017.1	15	19347	20135	1	C	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	MER1072290	S49C	MER1072290 - subfamily S49C non-peptidase homologues (Bacillus thermotolerans) [S49.UNC]#S49C#{peptidase unit: 97-234}~source A0A0F5HLP5~	False	0.347	72.0	1.486e-12	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_002689915.1_NZIJ01000017.1_16	GCA_002689915.1	NZIJ01000017.1	16	20163	22028	1	D										Protein of unknown function (DUF3604) [PF12228.11]					0
GCA_002689915.1_NZIJ01000017.1_17	GCA_002689915.1	NZIJ01000017.1	17	22066	23409	-1	C	K03580	ATP-dependent helicase HepA [EC:5.6.2.-]								RNA polymerase recycling family C-terminal [PF12137.11]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_002689915.1_NZIJ01000017.1_18	GCA_002689915.1	NZIJ01000017.1	18	23428	24768	-1	C	K03580	ATP-dependent helicase HepA [EC:5.6.2.-]								SNF2-related domain [PF00176.26]; RapA N-terminal Tudor like domain 1 [PF18339.4]; Type III restriction enzyme, res subunit [PF04851.18]; RapA N-terminal Tudor like domain [PF18337.4]					0
GCA_002689915.1_NZIJ01000017.1_19	GCA_002689915.1	NZIJ01000017.1	19	24777	25580	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_002689915.1_NZIJ01000017.1_20	GCA_002689915.1	NZIJ01000017.1	20	25643	26518	-1	D										Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_002689915.1_NZIJ01000018.1_1	GCA_002689915.1	NZIJ01000018.1	1	1	747	1	D										OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_002689915.1_NZIJ01000018.1_2	GCA_002689915.1	NZIJ01000018.1	2	817	1275	1	D										NUDIX domain [PF00293.31]					0
GCA_002689915.1_NZIJ01000018.1_3	GCA_002689915.1	NZIJ01000018.1	3	1272	1520	1	C	K09948	uncharacterized protein								Protein of unknown function (DUF1244) [PF06844.14]					0
GCA_002689915.1_NZIJ01000018.1_4	GCA_002689915.1	NZIJ01000018.1	4	1568	4432	-1	C	K00281	glycine dehydrogenase [EC:1.4.4.2]								Glycine cleavage system P-protein [PF02347.19]; Beta-eliminating lyase [PF01212.24]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Aminotransferase class-V [PF00266.22]					0
GCA_002689915.1_NZIJ01000018.1_5	GCA_002689915.1	NZIJ01000018.1	5	4550	5047	-1	C	K04760	transcription elongation factor GreB								Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
GCA_002689915.1_NZIJ01000018.1_6	GCA_002689915.1	NZIJ01000018.1	6	5157	5978	1	D			MER0169622	M23B	MER0169622 - subfamily M23B non-peptidase homologues () [M23.UNB]#M23B#{peptidase unit: 93-263}~source EED35430~	False	0.771	271.0	2.943e-80	Peptidase family M23 [PF01551.25]					0
GCA_002689915.1_NZIJ01000018.1_7	GCA_002689915.1	NZIJ01000018.1	7	6023	6208	1	C	K09791	uncharacterized protein													0
GCA_002689915.1_NZIJ01000018.1_8	GCA_002689915.1	NZIJ01000018.1	8	6214	6570	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_002689915.1_NZIJ01000018.1_9	GCA_002689915.1	NZIJ01000018.1	9	6611	9214	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; DHHA1 domain [PF02272.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_002689915.1_NZIJ01000018.1_10	GCA_002689915.1	NZIJ01000018.1	10	9316	10557	1	C	K00928	aspartate kinase [EC:2.7.2.4]								Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]					0
GCA_002689915.1_NZIJ01000018.1_11	GCA_002689915.1	NZIJ01000018.1	11	10600	10794	1	C	K03563	carbon storage regulator								Global regulator protein family [PF02599.19]					0
GCA_002689915.1_NZIJ01000018.1_12	GCA_002689915.1	NZIJ01000018.1	12	10980	11813	1	D										Taurine catabolism dioxygenase TauD, TfdA family [PF02668.19]					0
GCA_002689915.1_NZIJ01000019.1_1	GCA_002689915.1	NZIJ01000019.1	1	2	175	-1	E															0
GCA_002689915.1_NZIJ01000019.1_2	GCA_002689915.1	NZIJ01000019.1	2	168	485	-1	D										Winged helix DNA-binding domain [PF13601.9]					0
GCA_002689915.1_NZIJ01000019.1_3	GCA_002689915.1	NZIJ01000019.1	3	495	1106	-1	E															0
GCA_002689915.1_NZIJ01000019.1_4	GCA_002689915.1	NZIJ01000019.1	4	1512	3053	-1	D										CotH kinase protein [PF08757.14]					0
GCA_002689915.1_NZIJ01000019.1_5	GCA_002689915.1	NZIJ01000019.1	5	3237	3398	1	E															0
GCA_002689915.1_NZIJ01000019.1_6	GCA_002689915.1	NZIJ01000019.1	6	4159	4506	-1	C	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]								ArsC family [PF03960.18]					0
GCA_002689915.1_NZIJ01000019.1_7	GCA_002689915.1	NZIJ01000019.1	7	4652	5038	1	E															0
GCA_002689915.1_NZIJ01000019.1_8	GCA_002689915.1	NZIJ01000019.1	8	5136	5984	1	D			MER1072220	S49C	MER1072220 - subfamily S49C non-peptidase homologues (Bacillus sp.) [S49.UNC]#S49C#{peptidase unit: 85-225}~source A0A0A8JIQ6~	False	0.355	65.0	5.519e-10	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_002689915.1_NZIJ01000019.1_9	GCA_002689915.1	NZIJ01000019.1	9	6050	7015	-1	C	K01785	aldose 1-epimerase [EC:5.1.3.3]								Aldose 1-epimerase [PF01263.23]					0
GCA_002689915.1_NZIJ01000019.1_10	GCA_002689915.1	NZIJ01000019.1	10	7121	8293	1	C	K01438	acetylornithine deacetylase [EC:3.5.1.16]	MER0854799	M20A	MER0854799 - acetylornithine deacetylase ArgE () [M20.974]#M20A#{peptidase unit: 82-375}~source H3NVK8~	True	0.901	555.0	2.808e-176	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_002689915.1_NZIJ01000019.1_11	GCA_002689915.1	NZIJ01000019.1	11	8318	9292	1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]					0
GCA_002689915.1_NZIJ01000019.1_12	GCA_002689915.1	NZIJ01000019.1	12	9526	10536	1	E															0
GCA_002689915.1_NZIJ01000019.1_13	GCA_002689915.1	NZIJ01000019.1	13	10548	11666	-1	C	K22745	apoptosis-inducing factor 2								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_002689915.1_NZIJ01000019.1_14	GCA_002689915.1	NZIJ01000019.1	14	11837	12286	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_002689915.1_NZIJ01000019.1_15	GCA_002689915.1	NZIJ01000019.1	15	12511	13869	-1	E															0
GCA_002689915.1_NZIJ01000019.1_16	GCA_002689915.1	NZIJ01000019.1	16	14099	15418	1	D										Major Facilitator Superfamily [PF07690.19]; Transmembrane secretion effector [PF05977.16]					0
GCA_002689915.1_NZIJ01000019.1_17	GCA_002689915.1	NZIJ01000019.1	17	15390	15479	1	E															0
GCA_002689915.1_NZIJ01000019.1_18	GCA_002689915.1	NZIJ01000019.1	18	15621	15779	1	E															0
GCA_002689915.1_NZIJ01000019.1_19	GCA_002689915.1	NZIJ01000019.1	19	16254	17255	1	C	K03644	lipoyl synthase [EC:2.8.1.8]								N-terminal domain of lipoyl synthase of Radical_SAM family [PF16881.8]; Radical SAM superfamily [PF04055.24]					0
GCA_002689915.1_NZIJ01000019.1_20	GCA_002689915.1	NZIJ01000019.1	20	17268	18455	1	E															0
GCA_002689915.1_NZIJ01000019.1_21	GCA_002689915.1	NZIJ01000019.1	21	18467	19351	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_002689915.1_NZIJ01000019.1_22	GCA_002689915.1	NZIJ01000019.1	22	19335	19967	1	C	K02441	rhomboid protease GlpG [EC:3.4.21.105]	MER1076049	S54	MER1076049 - family S54 unassigned peptidases () [S54.UPW]#S54#{peptidase unit: 48-207}~source H3NVJ5~	False	0.874	293.0	5.785e-89	Rhomboid family [PF01694.25]					0
GCA_002689915.1_NZIJ01000019.1_23	GCA_002689915.1	NZIJ01000019.1	23	19974	20225	1	C	K09916	uncharacterized protein								Protein of unknown function (DUF1315) [PF07023.15]					0
GCA_002689915.1_NZIJ01000019.1_24	GCA_002689915.1	NZIJ01000019.1	24	20240	21067	1	D										Protein of unknown function (DUF2797) [PF10977.11]					0
GCA_002689915.1_NZIJ01000019.1_25	GCA_002689915.1	NZIJ01000019.1	25	21064	23670	1	C	K01256	aminopeptidase N [EC:3.4.11.2]	MER0091611	M01	MER0091611 - alanyl aminopeptidase (bacterial-type) () [M01.005]#M01#{peptidase unit: 6-424}~source A0Z5Z6~	True	0.68	568.0	1.138e-172	Domain of unknown function (DUF3458_C) ARM repeats [PF17432.5]; Peptidase family M1 domain [PF01433.23]; Domain of unknown function (DUF3458) Ig-like fold [PF11940.11]; Peptidase M1 N-terminal domain [PF17900.4]					0
GCA_002689915.1_NZIJ01000019.1_26	GCA_002689915.1	NZIJ01000019.1	26	23823	25475	-1	D										BatD DUF11 like domain [PF13584.9]					0
GCA_002689915.1_NZIJ01000019.1_27	GCA_002689915.1	NZIJ01000019.1	27	25456	27216	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF13519.9]; von Willebrand factor type A domain [PF00092.31]					0
GCA_002689915.1_NZIJ01000019.1_28	GCA_002689915.1	NZIJ01000019.1	28	27213	28217	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13519.9]; von Willebrand factor type A domain [PF13768.9]					0
GCA_002689915.1_NZIJ01000019.1_29	GCA_002689915.1	NZIJ01000019.1	29	28198	28653	-1	D										Domain of unknown function (DUF4381) [PF14316.9]					0
GCA_002689915.1_NZIJ01000019.1_30	GCA_002689915.1	NZIJ01000019.1	30	28650	29576	-1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_002689915.1_NZIJ01000019.1_31	GCA_002689915.1	NZIJ01000019.1	31	29587	30543	-1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA lid domain [PF17863.4]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_002689915.1_NZIJ01000019.1_32	GCA_002689915.1	NZIJ01000019.1	32	30723	30866	-1	E															0
GCA_002689915.1_NZIJ01000019.1_33	GCA_002689915.1	NZIJ01000019.1	33	31008	31241	1	E															0
GCA_002689915.1_NZIJ01000019.1_34	GCA_002689915.1	NZIJ01000019.1	34	31452	31937	-1	C	K18159	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 1								Complex I intermediate-associated protein 30 (CIA30) [PF08547.15]					0
GCA_002689915.1_NZIJ01000019.1_35	GCA_002689915.1	NZIJ01000019.1	35	32206	33513	-1	C	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_002689915.1_NZIJ01000019.1_36	GCA_002689915.1	NZIJ01000019.1	36	33826	35565	-1	D										Acyltransferase [PF19576.2]; Acetyltransferase (GNAT) domain [PF13444.9]; Acyltransferase [PF01553.24]					0
GCA_002689915.1_NZIJ01000019.1_37	GCA_002689915.1	NZIJ01000019.1	37	35924	39091	1	D										TonB dependent receptor [PF00593.27]; Outer membrane protein beta-barrel family [PF14905.9]					0
GCA_002689915.1_NZIJ01000019.1_38	GCA_002689915.1	NZIJ01000019.1	38	39139	41979	1	E															0
GCA_002689915.1_NZIJ01000019.1_39	GCA_002689915.1	NZIJ01000019.1	39	42208	42759	1	D										Protein of unknown function (DUF3833) [PF12915.10]					0
GCA_002689915.1_NZIJ01000019.1_40	GCA_002689915.1	NZIJ01000019.1	40	42744	43178	1	D										Protein of unknown function (DUF3429) [PF11911.11]					0
GCA_002689915.1_NZIJ01000019.1_41	GCA_002689915.1	NZIJ01000019.1	41	43232	43954	1	C	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_002689915.1_NZIJ01000019.1_42	GCA_002689915.1	NZIJ01000019.1	42	43954	44760	1	C	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]								Bacitracin resistance protein BacA [PF02673.21]					0
GCA_002689915.1_NZIJ01000019.1_43	GCA_002689915.1	NZIJ01000019.1	43	44908	45918	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_002689915.1_NZIJ01000019.1_44	GCA_002689915.1	NZIJ01000019.1	44	46149	46628	-1	E															0
GCA_002689915.1_NZIJ01000019.1_45	GCA_002689915.1	NZIJ01000019.1	45	46647	48677	-1	C	K02014	iron complex outermembrane recepter protein													0
GCA_002689915.1_NZIJ01000019.1_46	GCA_002689915.1	NZIJ01000019.1	46	48804	49898	1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_002689915.1_NZIJ01000019.1_47	GCA_002689915.1	NZIJ01000019.1	47	49919	50326	1	D										Beta-lactamase hydrolase-like protein, phosphatase-like domain [PF04273.16]					0
GCA_002689915.1_NZIJ01000019.1_48	GCA_002689915.1	NZIJ01000019.1	48	50307	50918	-1	E															0
GCA_002689915.1_NZIJ01000019.1_49	GCA_002689915.1	NZIJ01000019.1	49	51022	52353	1	D			MER0373393	M20D	MER0373393 - family M20D unassigned peptidases () [M20.UPD]#M20D#{peptidase unit: 31-423}~source ZP_09692685~	True	0.947	783.0	2.894e-254	Peptidase dimerisation domain [PF07687.17]					0
GCA_002689915.1_NZIJ01000019.1_50	GCA_002689915.1	NZIJ01000019.1	50	52353	53015	1	D										Prokaryotic cytochrome b561 [PF01292.23]					0
GCA_002689915.1_NZIJ01000019.1_51	GCA_002689915.1	NZIJ01000019.1	51	53127	53600	-1	D										Cytochrome C' [PF01322.23]					1
GCA_002689915.1_NZIJ01000019.1_52	GCA_002689915.1	NZIJ01000019.1	52	53739	55097	1	C	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]								Aminotransferase class-III [PF00202.24]					0
GCA_002689915.1_NZIJ01000019.1_53	GCA_002689915.1	NZIJ01000019.1	53	55133	55954	1	C	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]								Phenazine biosynthesis-like protein [PF02567.19]					0
GCA_002689915.1_NZIJ01000019.1_54	GCA_002689915.1	NZIJ01000019.1	54	55951	57723	-1	D										Bacterial protein of unknown function (DUF885) [PF05960.14]					0
GCA_002689915.1_NZIJ01000019.1_55	GCA_002689915.1	NZIJ01000019.1	55	57755	58993	-1	C	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]								Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]					0
GCA_002689915.1_NZIJ01000019.1_56	GCA_002689915.1	NZIJ01000019.1	56	59057	59401	1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_002689915.1_NZIJ01000020.1_1	GCA_002689915.1	NZIJ01000020.1	1	1	678	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Hypothetical methyltransferase [PF05148.18]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_002689915.1_NZIJ01000020.1_2	GCA_002689915.1	NZIJ01000020.1	2	688	1758	1	D										Squalene-hopene cyclase C-terminal domain [PF13243.9]					0
GCA_002689915.1_NZIJ01000020.1_3	GCA_002689915.1	NZIJ01000020.1	3	1760	2365	-1	C	K24288	MMP 1-O-methyltransferase [EC:2.1.1.365]								Methyltransferase domain [PF13578.9]					0
GCA_002689915.1_NZIJ01000020.1_4	GCA_002689915.1	NZIJ01000020.1	4	2439	3713	1	C	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]								3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase) [PF04413.19]	GT30	GT30 CMP-beta-KDO: alpha-3-deoxy-D-manno-octulosonic-acid (KDO) transferase (EC 2.4.99.-).	2.4.99.-	GT30.hmm	0
GCA_002689915.1_NZIJ01000020.1_5	GCA_002689915.1	NZIJ01000020.1	5	3766	5190	-1	C	K12340	outer membrane protein													0
GCA_002689915.1_NZIJ01000020.1_6	GCA_002689915.1	NZIJ01000020.1	6	5393	5812	1	C	K09920	uncharacterized protein								Protein of unknown function (DUF1249) [PF06853.15]					0
GCA_002689915.1_NZIJ01000020.1_7	GCA_002689915.1	NZIJ01000020.1	7	5805	6638	1	C	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]													0
GCA_002689915.1_NZIJ01000020.1_8	GCA_002689915.1	NZIJ01000020.1	8	6690	8573	1	D										DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Toprim domain [PF01751.25]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_002689915.1_NZIJ01000020.1_9	GCA_002689915.1	NZIJ01000020.1	9	8858	9442	1	E															0
GCA_002689915.1_NZIJ01000020.1_10	GCA_002689915.1	NZIJ01000020.1	10	9452	11767	-1	D										Tetratricopeptide repeat [PF13429.9]; Cytochrome c554 and c-prime [PF13435.9]					5
GCA_002689915.1_NZIJ01000020.1_11	GCA_002689915.1	NZIJ01000020.1	11	11707	12729	-1	D										Glycosyl transferase family 1 [PF13528.9]					0
GCA_002689915.1_NZIJ01000020.1_12	GCA_002689915.1	NZIJ01000020.1	12	12739	13302	-1	D										PAP2 superfamily [PF01569.24]					0
GCA_002689915.1_NZIJ01000020.1_13	GCA_002689915.1	NZIJ01000020.1	13	13382	14089	1	C	K22314	glucosinolate gamma-glutamyl hydrolase [EC:3.4.19.16]	MER0449270	C26	MER0449270 - family C26 unassigned peptidases () [C26.UPW]#C26#{peptidase unit: 13-187}~source ZP_09693708~	False	0.852	309.0	4.347e-94	Glutamine amidotransferase class-I [PF00117.31]					0
GCA_002689915.1_NZIJ01000020.1_14	GCA_002689915.1	NZIJ01000020.1	14	14315	14755	-1	C	K01759	lactoylglutathione lyase [EC:4.4.1.5]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF18029.4]					0
GCA_002689915.1_NZIJ01000021.1_1	GCA_002689915.1	NZIJ01000021.1	1	1	1134	1	D										Molybdopterin oxidoreductase [PF00384.25]; Molydopterin dinucleotide binding domain [PF01568.24]					0
GCA_002689915.1_NZIJ01000021.1_2	GCA_002689915.1	NZIJ01000021.1	2	1314	2858	1	D										PhoD-like phosphatase [PF09423.13]					0
GCA_002689915.1_NZIJ01000021.1_3	GCA_002689915.1	NZIJ01000021.1	3	2935	3915	1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Domain of unknown function (DUF4921) [PF16268.8]; HIT domain [PF01230.26]					0
GCA_002689915.1_NZIJ01000021.1_4	GCA_002689915.1	NZIJ01000021.1	4	3959	5056	-1	C	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]								Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_002689915.1_NZIJ01000021.1_5	GCA_002689915.1	NZIJ01000021.1	5	5100	6260	1	C	K00849	galactokinase [EC:2.7.1.6]								Galactokinase galactose-binding signature [PF10509.12]; GHMP kinases N terminal domain [PF00288.29]; GHMP kinases C terminal [PF08544.16]					0
GCA_002689915.1_NZIJ01000021.1_6	GCA_002689915.1	NZIJ01000021.1	6	6292	7362	-1	E															0
GCA_002689915.1_NZIJ01000021.1_7	GCA_002689915.1	NZIJ01000021.1	7	7355	7582	-1	E															0
GCA_002689915.1_NZIJ01000021.1_8	GCA_002689915.1	NZIJ01000021.1	8	7604	7891	-1	E															0
