	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_001767255.1_NZ_CP017639.1_532	GCF_001767255.1	NZ_CP017639.1	532	625214	625999	-1	C	K02034	peptide/nickel transport system permease protein													0
GCF_001767255.1_NZ_CP017639.1_533	GCF_001767255.1	NZ_CP017639.1	533	625996	626904	-1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]; Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_001767255.1_NZ_CP017639.1_534	GCF_001767255.1	NZ_CP017639.1	534	626901	628346	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_001767255.1_NZ_CP017639.1_535	GCF_001767255.1	NZ_CP017639.1	535	628358	629344	-1	C	K07496	putative transposase								Luciferase-like monooxygenase [PF00296.23]					0
GCF_001767255.1_NZ_CP017639.1_536	GCF_001767255.1	NZ_CP017639.1	536	629354	630718	-1	C	K03311	branched-chain amino acid:cation transporter, LIVCS family								Branched-chain amino acid transport protein [PF05525.16]					0
GCF_001767255.1_NZ_CP017639.1_537	GCF_001767255.1	NZ_CP017639.1	537	630778	631908	-1	E															0
GCF_001767255.1_NZ_CP017639.1_538	GCF_001767255.1	NZ_CP017639.1	538	631919	633628	-1	C	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]								Alpha amylase, catalytic domain [PF00128.27]; Maltogenic Amylase, C-terminal domain [PF16657.8]; Domain of unknown function (DUF3459) [PF11941.11]	GH13; GH13_10; GH13_14; GH13_16; GH13_17; GH13_18; GH13_1; GH13_20; GH13_21; GH13_23; GH13_29; GH13_2; GH13_30; GH13_31; GH13_35; GH13_36; GH13_39; GH13_40; GH13_41; GH13_4	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.20,3.2.1.48; 2.4.1.329,2.4.1.352,2.4.1.359,2.4.1.7,2.4.1.-; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 2.4.1.-,3.2.1.10,3.2.1.20,3.2.1.28; 3.2.1.20,3.2.1.93; 3.2.1.20; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 2.4.1.4,3.2.1.48; 3.2.1.10,3.2.1.20,3.2.1.70; 3.2.1.1	GH13_16.hmm	0
GCF_001767255.1_NZ_CP017639.1_539	GCF_001767255.1	NZ_CP017639.1	539	633635	634756	-1	C	K14155	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]								Aminotransferase class I and II [PF00155.24]; Beta-eliminating lyase [PF01212.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_001767255.1_NZ_CP017639.1_540	GCF_001767255.1	NZ_CP017639.1	540	634809	636671	-1	D										ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_001767255.1_NZ_CP017639.1_541	GCF_001767255.1	NZ_CP017639.1	541	636755	637291	1	E															0
GCF_001767255.1_NZ_CP017639.1_542	GCF_001767255.1	NZ_CP017639.1	542	637291	637848	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCF_001767255.1_NZ_CP017639.1_543	GCF_001767255.1	NZ_CP017639.1	543	637850	639094	-1	D			MER0503077	S09X	MER0503077 - family S9 unassigned peptidases (Corynebacterium maris) [S09.UPW]#S09X#{peptidase unit: 43-350}~source YP_008371919~	False	0.488	274.0	7.304e-79	Carboxylesterase family [PF00135.31]; BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF07859.16]; Chlorophyllase enzyme [PF12740.10]; Putative esterase [PF00756.23]					0
GCF_001767255.1_NZ_CP017639.1_544	GCF_001767255.1	NZ_CP017639.1	544	639202	639942	1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Tellurite resistance protein TehB [PF03848.17]					0
GCF_001767255.1_NZ_CP017639.1_545	GCF_001767255.1	NZ_CP017639.1	545	639970	641937	1	C	K01284	peptidyl-dipeptidase Dcp [EC:3.4.15.5]	MER0817181	M03A	MER0817181 - subfamily M3A unassigned peptidases (Corynebacterium imitans) [M03.UPA]#M03A#{peptidase unit: 14-654}~source A0A076NPC6~	True	0.743	964.0	1.009e-312	Peptidase family M3 [PF01432.23]; Neurolysin/Thimet oligopeptidase, N-terminal domain [PF19310.2]					0
GCF_001767255.1_NZ_CP017639.1_546	GCF_001767255.1	NZ_CP017639.1	546	642070	642210	1	E															0
GCF_001767255.1_NZ_CP017639.1_547	GCF_001767255.1	NZ_CP017639.1	547	642215	644353	-1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]	GH77	GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)	2.4.1.25	GH77.hmm	0
GCF_001767255.1_NZ_CP017639.1_548	GCF_001767255.1	NZ_CP017639.1	548	644438	646276	1	C	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]								AMP-binding enzyme [PF00501.31]					0
GCF_001767255.1_NZ_CP017639.1_549	GCF_001767255.1	NZ_CP017639.1	549	646391	647041	1	E															0
GCF_001767255.1_NZ_CP017639.1_550	GCF_001767255.1	NZ_CP017639.1	550	647301	648452	1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								HemN C-terminal domain [PF06969.19]					0
GCF_001767255.1_NZ_CP017639.1_551	GCF_001767255.1	NZ_CP017639.1	551	648485	649501	1	C	K03705	heat-inducible transcriptional repressor								HrcA protein C terminal domain [PF01628.24]; Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]					0
GCF_001767255.1_NZ_CP017639.1_552	GCF_001767255.1	NZ_CP017639.1	552	649530	650660	1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					2
GCF_001767255.1_NZ_CP017639.1_553	GCF_001767255.1	NZ_CP017639.1	553	650661	651380	1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]; RNA methyltransferase PUA domain [PF20260.1]					0
GCF_001767255.1_NZ_CP017639.1_554	GCF_001767255.1	NZ_CP017639.1	554	651347	652396	1	C	K06217	phosphate starvation-inducible protein PhoH and related proteins								PhoH-like protein [PF02562.19]; AAA domain [PF13245.9]; AAA domain [PF13604.9]					0
GCF_001767255.1_NZ_CP017639.1_555	GCF_001767255.1	NZ_CP017639.1	555	652393	652959	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
GCF_001767255.1_NZ_CP017639.1_556	GCF_001767255.1	NZ_CP017639.1	556	652960	654300	1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]; Transporter associated domain [PF03471.20]; CBS domain [PF00571.31]					0
GCF_001767255.1_NZ_CP017639.1_557	GCF_001767255.1	NZ_CP017639.1	557	654326	655177	1	C	K00868	pyridoxine kinase [EC:2.7.1.35]								Phosphomethylpyrimidine kinase [PF08543.15]					0
GCF_001767255.1_NZ_CP017639.1_558	GCF_001767255.1	NZ_CP017639.1	558	655506	656420	1	D										Protein of unknown function (DUF559) [PF04480.15]					0
GCF_001767255.1_NZ_CP017639.1_559	GCF_001767255.1	NZ_CP017639.1	559	656948	657940	1	C	K03595	GTPase								50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; Ferrous iron transport protein B [PF02421.21]; AIG1 family [PF04548.19]; KH domain [PF07650.20]; Elongation factor Tu GTP binding domain [PF00009.30]; Dynamin family [PF00350.26]					0
GCF_001767255.1_NZ_CP017639.1_560	GCF_001767255.1	NZ_CP017639.1	560	657987	658667	1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]; Recombination protein O C terminal [PF02565.18]					0
GCF_001767255.1_NZ_CP017639.1_561	GCF_001767255.1	NZ_CP017639.1	561	658667	659416	1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_001767255.1_NZ_CP017639.1_562	GCF_001767255.1	NZ_CP017639.1	562	659413	659787	-1	C	K03711	Fur family transcriptional regulator, ferric uptake regulator								Ferric uptake regulator family [PF01475.22]					0
GCF_001767255.1_NZ_CP017639.1_563	GCF_001767255.1	NZ_CP017639.1	563	659944	661326	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCF_001767255.1_NZ_CP017639.1_564	GCF_001767255.1	NZ_CP017639.1	564	661339	661845	1	E															0
GCF_001767255.1_NZ_CP017639.1_565	GCF_001767255.1	NZ_CP017639.1	565	661845	662270	1	E															0
GCF_001767255.1_NZ_CP017639.1_566	GCF_001767255.1	NZ_CP017639.1	566	662275	664296	-1	D										TPM domain [PF04536.17]					0
GCF_001767255.1_NZ_CP017639.1_567	GCF_001767255.1	NZ_CP017639.1	567	664301	665614	1	C	K01129	dGTPase [EC:3.1.5.1]								Phosphohydrolase-associated domain [PF13286.9]; HD domain [PF01966.25]					0
GCF_001767255.1_NZ_CP017639.1_568	GCF_001767255.1	NZ_CP017639.1	568	665734	666675	-1	C	K01551	arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]								Anion-transporting ATPase [PF02374.18]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; VirC1 protein [PF07015.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCF_001767255.1_NZ_CP017639.1_569	GCF_001767255.1	NZ_CP017639.1	569	666666	666929	-1	E															0
GCF_001767255.1_NZ_CP017639.1_570	GCF_001767255.1	NZ_CP017639.1	570	666913	668607	-1	C	K06200	carbon starvation protein								Carbon starvation protein CstA [PF02554.17]; 5TM C-terminal transporter carbon starvation CstA [PF13722.9]					0
GCF_001767255.1_NZ_CP017639.1_571	GCF_001767255.1	NZ_CP017639.1	571	668858	669763	-1	E															0
GCF_001767255.1_NZ_CP017639.1_572	GCF_001767255.1	NZ_CP017639.1	572	669931	670326	-1	C	K01167	ribonuclease T1 [EC:4.6.1.24]								ribonuclease [PF00545.23]					0
GCF_001767255.1_NZ_CP017639.1_573	GCF_001767255.1	NZ_CP017639.1	573	670363	672276	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; DNA primase DnaG DnaB-binding [PF08278.14]; Toprim domain [PF13662.9]; Toprim-like [PF13155.9]; DnaB-helicase binding domain of primase [PF10410.12]					0
GCF_001767255.1_NZ_CP017639.1_574	GCF_001767255.1	NZ_CP017639.1	574	672273	672872	-1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
GCF_001767255.1_NZ_CP017639.1_575	GCF_001767255.1	NZ_CP017639.1	575	672893	673546	1	E															0
GCF_001767255.1_NZ_CP017639.1_576	GCF_001767255.1	NZ_CP017639.1	576	673556	674020	1	E															0
GCF_001767255.1_NZ_CP017639.1_577	GCF_001767255.1	NZ_CP017639.1	577	674254	674682	-1	D										Alpha helical Porin B [PF11565.11]					0
GCF_001767255.1_NZ_CP017639.1_578	GCF_001767255.1	NZ_CP017639.1	578	674805	675617	1	D										Transglycosylase SLT domain [PF13406.9]					0
GCF_001767255.1_NZ_CP017639.1_579	GCF_001767255.1	NZ_CP017639.1	579	675869	677131	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCF_001767255.1_NZ_CP017639.1_580	GCF_001767255.1	NZ_CP017639.1	580	677222	677821	1	C	K03586	cell division protein FtsL								Septum formation initiator [PF04977.18]					0
GCF_001767255.1_NZ_CP017639.1_581	GCF_001767255.1	NZ_CP017639.1	581	678331	679515	1	D			MER0910439	M78	MER0910439 - family M78 unassigned peptidases (Leptospira meyeri) [M78.UPW]#M78#{peptidase unit: 188-297}~source K5CB62~	False	0.452	92.0	5.08e-18	IrrE N-terminal-like domain [PF06114.16]					0
GCF_001767255.1_NZ_CP017639.1_582	GCF_001767255.1	NZ_CP017639.1	582	679612	680628	1	D										EC042_2821-lke REase [PF18740.4]; Protein of unknown function (DUF3644) [PF12358.11]					0
GCF_001767255.1_NZ_CP017639.1_583	GCF_001767255.1	NZ_CP017639.1	583	680872	681426	1	C	K09009	uncharacterized protein								Protein of unknown function (DUF501) [PF04417.15]					0
GCF_001767255.1_NZ_CP017639.1_584	GCF_001767255.1	NZ_CP017639.1	584	681423	682388	1	C	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]								Ppx/GppA phosphatase family [PF02541.19]					0
GCF_001767255.1_NZ_CP017639.1_585	GCF_001767255.1	NZ_CP017639.1	585	682410	682667	-1	E															0
GCF_001767255.1_NZ_CP017639.1_586	GCF_001767255.1	NZ_CP017639.1	586	682766	684136	1	C	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI													0
GCF_001767255.1_NZ_CP017639.1_587	GCF_001767255.1	NZ_CP017639.1	587	684146	685669	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]					0
GCF_001767255.1_NZ_CP017639.1_588	GCF_001767255.1	NZ_CP017639.1	588	685766	686659	1	C	K09692	teichoic acid transport system permease protein													0
GCF_001767255.1_NZ_CP017639.1_589	GCF_001767255.1	NZ_CP017639.1	589	686643	687452	1	D										ABC transporter [PF00005.30]					0
GCF_001767255.1_NZ_CP017639.1_590	GCF_001767255.1	NZ_CP017639.1	590	687465	690872	1	C	K09809	CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]								CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_001767255.1_NZ_CP017639.1_591	GCF_001767255.1	NZ_CP017639.1	591	690869	692923	-1	C	K06320	spore maturation protein CgeB								DUF based on E. rectale Gene description (DUF3880) [PF12996.10]; Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferase family 2 [PF00535.29]					0
GCF_001767255.1_NZ_CP017639.1_592	GCF_001767255.1	NZ_CP017639.1	592	693641	697450	1	C	K09809	CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]								CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_001767255.1_NZ_CP017639.1_593	GCF_001767255.1	NZ_CP017639.1	593	697585	698469	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
GCF_001767255.1_NZ_CP017639.1_594	GCF_001767255.1	NZ_CP017639.1	594	698425	698532	-1	E															0
GCF_001767255.1_NZ_CP017639.1_595	GCF_001767255.1	NZ_CP017639.1	595	698599	699870	-1	C	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCF_001767255.1_NZ_CP017639.1_596	GCF_001767255.1	NZ_CP017639.1	596	699944	701101	-1	C	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]								UDP-N-acetylglucosamine 2-epimerase [PF02350.22]					0
GCF_001767255.1_NZ_CP017639.1_597	GCF_001767255.1	NZ_CP017639.1	597	701368	703671	-1	D										Type III restriction enzyme, res subunit [PF04851.18]; SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]					0
GCF_001767255.1_NZ_CP017639.1_598	GCF_001767255.1	NZ_CP017639.1	598	703998	704195	1	D										Phage derived protein Gp49-like (DUF891) [PF05973.17]					0
GCF_001767255.1_NZ_CP017639.1_599	GCF_001767255.1	NZ_CP017639.1	599	704192	704485	1	E															0
GCF_001767255.1_NZ_CP017639.1_600	GCF_001767255.1	NZ_CP017639.1	600	704478	704651	1	E															0
GCF_001767255.1_NZ_CP017639.1_601	GCF_001767255.1	NZ_CP017639.1	601	704758	704964	1	E															0
GCF_001767255.1_NZ_CP017639.1_602	GCF_001767255.1	NZ_CP017639.1	602	705017	705871	-1	E															0
GCF_001767255.1_NZ_CP017639.1_603	GCF_001767255.1	NZ_CP017639.1	603	705940	706719	-1	D										Excalibur calcium-binding domain [PF05901.14]					0
GCF_001767255.1_NZ_CP017639.1_604	GCF_001767255.1	NZ_CP017639.1	604	706780	707190	-1	C	K07341	death on curing protein								Fic/DOC family [PF02661.21]					0
GCF_001767255.1_NZ_CP017639.1_605	GCF_001767255.1	NZ_CP017639.1	605	707154	707720	-1	D										Protein of unknown function (DUF4065) [PF13274.9]					0
GCF_001767255.1_NZ_CP017639.1_606	GCF_001767255.1	NZ_CP017639.1	606	708023	709396	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_001767255.1_NZ_CP017639.1_607	GCF_001767255.1	NZ_CP017639.1	607	709486	710913	-1	C	K01193	beta-fructofuranosidase [EC:3.2.1.26]								Glycosyl hydrolases family 32 N-terminal domain [PF00251.23]; Glycosyl hydrolases family 43 [PF04616.17]; beta-1,4-mannooligosaccharide phosphorylase [PF04041.16]	GH32	GH32 invertase (EC 3.2.1.26); endo-inulinase (EC 3.2.1.7); beta-2,6-fructan 6-levanbiohydrolase (EC 3.2.1.64); endo-levanase (EC 3.2.1.65); exo-inulinase (EC 3.2.1.80); fructan beta-(2,1)-fructosidase/1-exohydrolase (EC 3.2.1.153); fructan beta-(2,6)-fructosidase/6-exohydrolase (EC 3.2.1.154); sucrose:sucrose 1-fructosyltransferase (EC 2.4.1.99); fructan:fructan 1-fructosyltransferase (EC 2.4.1.100); sucrose:fructan 6-fructosyltransferase (EC 2.4.1.10); fructan:fructan 6G-fructosyltransferase (EC 2.4.1.243); levan fructosyltransferase (EC 2.4.1.-); [retaining] sucrose:sucrose 6-fructosyltransferase (6-SST) (EC 2.4.1.-); cycloinulo-oligosaccharide fructanotransferase (EC 2.4.1.-)	2.4.1.100,2.4.1.10,2.4.1.243,2.4.1.99,2.4.1.-,3.2.1.153,3.2.1.154,3.2.1.26,3.2.1.64,3.2.1.65,3.2.1.7,3.2.1.-,4.2.2.16	GH32.hmm	0
GCF_001767255.1_NZ_CP017639.1_608	GCF_001767255.1	NZ_CP017639.1	608	710942	712342	-1	C	K02532	MFS transporter, OHS family, lactose permease								LacY proton/sugar symporter [PF01306.22]; MFS_1 like family [PF12832.10]					0
GCF_001767255.1_NZ_CP017639.1_609	GCF_001767255.1	NZ_CP017639.1	609	712390	713421	-1	C	K02529	LacI family transcriptional regulator								Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Bacterial regulatory proteins, lacI family [PF00356.24]; Periplasmic binding protein domain [PF13407.9]					0
GCF_001767255.1_NZ_CP017639.1_610	GCF_001767255.1	NZ_CP017639.1	610	713551	714093	-1	D										Excalibur calcium-binding domain [PF05901.14]					0
GCF_001767255.1_NZ_CP017639.1_611	GCF_001767255.1	NZ_CP017639.1	611	714547	715215	-1	E															0
GCF_001767255.1_NZ_CP017639.1_612	GCF_001767255.1	NZ_CP017639.1	612	715697	716728	-1	D			MER0908765	M78	MER0908765 - family M78 non-peptidase homologues (Zunongwangia profunda) [M78.UNW]#M78#{peptidase unit: 119-237}~source D5BK77~	False	0.386	83.0	1.697e-15	IrrE N-terminal-like domain [PF06114.16]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]					0
GCF_001767255.1_NZ_CP017639.1_613	GCF_001767255.1	NZ_CP017639.1	613	716743	717306	-1	E															0
GCF_001767255.1_NZ_CP017639.1_614	GCF_001767255.1	NZ_CP017639.1	614	717761	718447	1	E															0
GCF_001767255.1_NZ_CP017639.1_615	GCF_001767255.1	NZ_CP017639.1	615	718503	719108	1	D										Protein of unknown function (DUF4230) [PF14014.9]					0
GCF_001767255.1_NZ_CP017639.1_616	GCF_001767255.1	NZ_CP017639.1	616	719122	719919	1	D			MER1028265	S12	MER1028265 - family S12 unassigned peptidases (Corynebacterium tuscaniense) [S12.UPW]#S12#{peptidase unit: 37-238}~source A0A095YFN7~	False	0.773	319.0	6.204e-97	Beta-lactamase [PF00144.27]					0
GCF_001767255.1_NZ_CP017639.1_617	GCF_001767255.1	NZ_CP017639.1	617	719930	721387	1	D										Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]; Transmembrane secretion effector [PF05977.16]					0
