	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328189_MNWF01000010.1_2	SAMN04328189	MNWF01000010.1	2	440	2164	1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001767	SPE	MER0001767 - penicillin-binding protein 2 (Neisseria flavescens) [X52.001]#SPE#{peptidase unit: 44-194}~source PBP2_NEIFL~	False	0.314	71.0	3.464e-11	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04328189_MNWF01000010.1_3	SAMN04328189	MNWF01000010.1	3	2246	3523	1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328189_MNWF01000010.1_4	SAMN04328189	MNWF01000010.1	4	4641	5798	1	C	K03547	DNA repair protein SbcD/Mre11													0
SAMN04328189_MNWF01000010.1_5	SAMN04328189	MNWF01000010.1	5	5801	7888	1	D										AAA domain [PF13514.9]; AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA ATPase domain [PF13175.9]					0
SAMN04328189_MNWF01000010.1_6	SAMN04328189	MNWF01000010.1	6	7922	8233	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04328189_MNWF01000010.1_7	SAMN04328189	MNWF01000010.1	7	8254	8553	1	E															0
SAMN04328189_MNWF01000010.1_8	SAMN04328189	MNWF01000010.1	8	8461	8673	-1	E															0
SAMN04328189_MNWF01000011.1_1	SAMN04328189	MNWF01000011.1	1	2	628	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328189_MNWF01000011.1_2	SAMN04328189	MNWF01000011.1	2	609	1412	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase small domain [PF05175.17]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; ubiE/COQ5 methyltransferase family [PF01209.21]; Putative methyltransferase [PF02390.20]					0
SAMN04328189_MNWF01000011.1_3	SAMN04328189	MNWF01000011.1	3	1409	2683	1	E															0
SAMN04328189_MNWF01000011.1_4	SAMN04328189	MNWF01000011.1	4	2686	3720	1	C	K16557	succinoglycan biosynthesis protein ExoA [EC:2.4.-.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328189_MNWF01000011.1_5	SAMN04328189	MNWF01000011.1	5	3692	4414	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase small domain [PF05175.17]; Protein of unknown function (DUF1698) [PF08003.14]; Putative methyltransferase [PF02390.20]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Putative RNA methylase family UPF0020 [PF01170.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]					0
SAMN04328189_MNWF01000011.1_6	SAMN04328189	MNWF01000011.1	6	4391	5602	-1	D										Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
SAMN04328189_MNWF01000011.1_7	SAMN04328189	MNWF01000011.1	7	5760	6395	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04328189_MNWF01000011.1_8	SAMN04328189	MNWF01000011.1	8	6539	7471	1	D										Dehydrogenase E1 component [PF00676.23]; Transketolase, thiamine diphosphate binding domain [PF00456.24]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
SAMN04328189_MNWF01000011.1_9	SAMN04328189	MNWF01000011.1	9	7515	8360	-1	E															0
SAMN04328189_MNWF01000011.1_10	SAMN04328189	MNWF01000011.1	10	8587	9633	1	C	K21417	acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta [EC:1.1.1.-]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
SAMN04328189_MNWF01000011.1_11	SAMN04328189	MNWF01000011.1	11	9765	10955	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
SAMN04328189_MNWF01000012.1_1	SAMN04328189	MNWF01000012.1	1	3	74	-1	E															0
SAMN04328189_MNWF01000012.1_2	SAMN04328189	MNWF01000012.1	2	82	948	-1	E															0
SAMN04328189_MNWF01000012.1_3	SAMN04328189	MNWF01000012.1	3	1021	3216	-1	E															0
SAMN04328189_MNWF01000012.1_4	SAMN04328189	MNWF01000012.1	4	3476	3649	-1	E															0
SAMN04328189_MNWF01000012.1_5	SAMN04328189	MNWF01000012.1	5	3912	4523	1	D										DeoR-like helix-turn-helix domain [PF08220.15]					0
SAMN04328189_MNWF01000012.1_6	SAMN04328189	MNWF01000012.1	6	4674	5759	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04328189_MNWF01000012.1_7	SAMN04328189	MNWF01000012.1	7	5802	6776	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04328189_MNWF01000012.1_8	SAMN04328189	MNWF01000012.1	8	6940	7440	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]					0
SAMN04328189_MNWF01000012.1_9	SAMN04328189	MNWF01000012.1	9	7425	8255	1	D										Domain of unknown function (DUF5667) [PF18915.3]					0
SAMN04328189_MNWF01000012.1_10	SAMN04328189	MNWF01000012.1	10	8788	9048	1	E															0
SAMN04328189_MNWF01000013.1_1	SAMN04328189	MNWF01000013.1	1	1	240	1	D										Integrase core domain [PF13683.9]; Integrase core domain [PF13333.9]					0
SAMN04328189_MNWF01000013.1_2	SAMN04328189	MNWF01000013.1	2	174	623	-1	D										Methyltransferase domain [PF13649.9]					0
SAMN04328189_MNWF01000013.1_3	SAMN04328189	MNWF01000013.1	3	628	1044	-1	C	K01518	bis(5'-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]								NUDIX domain [PF00293.31]					0
SAMN04328189_MNWF01000013.1_4	SAMN04328189	MNWF01000013.1	4	1050	2801	-1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]; PHP domain [PF02811.22]					0
SAMN04328189_MNWF01000013.1_5	SAMN04328189	MNWF01000013.1	5	2805	3434	-1	E															0
SAMN04328189_MNWF01000013.1_6	SAMN04328189	MNWF01000013.1	6	3473	4510	-1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN04328189_MNWF01000013.1_7	SAMN04328189	MNWF01000013.1	7	4532	5836	-1	D										PHP-associated [PF13263.9]					0
SAMN04328189_MNWF01000013.1_8	SAMN04328189	MNWF01000013.1	8	5910	6500	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04328189_MNWF01000013.1_9	SAMN04328189	MNWF01000013.1	9	6750	7007	-1	D										HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN04328189_MNWF01000013.1_10	SAMN04328189	MNWF01000013.1	10	7062	8108	-1	E															0
SAMN04328189_MNWF01000013.1_11	SAMN04328189	MNWF01000013.1	11	8197	8727	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04328189_MNWF01000013.1_12	SAMN04328189	MNWF01000013.1	12	8829	9107	-1	E															0
SAMN04328189_MNWF01000014.1_1	SAMN04328189	MNWF01000014.1	1	945	2066	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain [PF13401.9]; Rad17 P-loop domain [PF03215.18]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; P-loop containing dynein motor region [PF12775.10]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain [PF13604.9]					0
SAMN04328189_MNWF01000014.1_2	SAMN04328189	MNWF01000014.1	2	2110	2772	-1	D										GtrA-like protein [PF04138.17]					0
SAMN04328189_MNWF01000014.1_3	SAMN04328189	MNWF01000014.1	3	2996	4732	1	E															0
SAMN04328189_MNWF01000014.1_4	SAMN04328189	MNWF01000014.1	4	4837	6729	1	E															0
SAMN04328189_MNWF01000014.1_5	SAMN04328189	MNWF01000014.1	5	6951	7319	-1	E															0
SAMN04328189_MNWF01000014.1_6	SAMN04328189	MNWF01000014.1	6	7348	7842	-1	E															0
SAMN04328189_MNWF01000014.1_7	SAMN04328189	MNWF01000014.1	7	7881	8762	-1	C	K03589	cell division protein FtsQ													0
SAMN04328189_MNWF01000014.1_8	SAMN04328189	MNWF01000014.1	8	8987	9241	1	E															0
SAMN04328189_MNWF01000014.1_9	SAMN04328189	MNWF01000014.1	9	9300	10571	-1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
SAMN04328189_MNWF01000014.1_10	SAMN04328189	MNWF01000014.1	10	10782	12176	-1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328189_MNWF01000014.1_11	SAMN04328189	MNWF01000014.1	11	12267	12740	-1	D										Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN04328189_MNWF01000014.1_12	SAMN04328189	MNWF01000014.1	12	12825	13820	-1	D			MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.385	102.0	1.267e-21	Penicillin binding protein transpeptidase domain [PF00905.25]					0
SAMN04328189_MNWF01000015.1_1	SAMN04328189	MNWF01000015.1	1	42	392	-1	E															0
SAMN04328189_MNWF01000015.1_2	SAMN04328189	MNWF01000015.1	2	364	747	-1	D										F420-0:Gamma-glutamyl ligase [PF01996.19]					0
SAMN04328189_MNWF01000015.1_3	SAMN04328189	MNWF01000015.1	3	1085	1621	-1	E															0
SAMN04328189_MNWF01000015.1_4	SAMN04328189	MNWF01000015.1	4	1738	2829	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					0
SAMN04328189_MNWF01000015.1_5	SAMN04328189	MNWF01000015.1	5	2934	3821	-1	E															0
SAMN04328189_MNWF01000015.1_6	SAMN04328189	MNWF01000015.1	6	3949	5832	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN04328189_MNWF01000015.1_7	SAMN04328189	MNWF01000015.1	7	5960	6496	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN04328189_MNWF01000015.1_8	SAMN04328189	MNWF01000015.1	8	6580	6786	1	E															0
SAMN04328189_MNWF01000015.1_9	SAMN04328189	MNWF01000015.1	9	6909	7628	-1	C	K03705	heat-inducible transcriptional repressor								Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; HrcA protein C terminal domain [PF01628.24]					0
SAMN04328189_MNWF01000015.1_10	SAMN04328189	MNWF01000015.1	10	7808	8737	1	D										CorA-like Mg2+ transporter protein [PF01544.21]					0
SAMN04328189_MNWF01000015.1_11	SAMN04328189	MNWF01000015.1	11	9018	9146	1	E															0
SAMN04328189_MNWF01000016.1_1	SAMN04328189	MNWF01000016.1	1	1	150	1	E															0
SAMN04328189_MNWF01000016.1_2	SAMN04328189	MNWF01000016.1	2	206	799	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
SAMN04328189_MNWF01000016.1_3	SAMN04328189	MNWF01000016.1	3	927	2333	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; AAA domain [PF13481.9]					0
SAMN04328189_MNWF01000016.1_4	SAMN04328189	MNWF01000016.1	4	2802	3128	-1	E															0
SAMN04328189_MNWF01000016.1_5	SAMN04328189	MNWF01000016.1	5	3145	4710	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]					0
SAMN04328189_MNWF01000017.1_1	SAMN04328189	MNWF01000017.1	1	171	647	1	D										Domain of unknown function (DUF4162) [PF13732.9]					0
SAMN04328189_MNWF01000017.1_2	SAMN04328189	MNWF01000017.1	2	908	1510	1	E															0
SAMN04328189_MNWF01000017.1_3	SAMN04328189	MNWF01000017.1	3	1700	2269	1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
SAMN04328189_MNWF01000017.1_4	SAMN04328189	MNWF01000017.1	4	2358	3326	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
SAMN04328189_MNWF01000017.1_5	SAMN04328189	MNWF01000017.1	5	3497	5290	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04328189_MNWF01000017.1_6	SAMN04328189	MNWF01000017.1	6	5310	6017	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
SAMN04328189_MNWF01000017.1_7	SAMN04328189	MNWF01000017.1	7	6089	6475	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328189_MNWF01000017.1_8	SAMN04328189	MNWF01000017.1	8	6531	7616	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04328189_MNWF01000017.1_9	SAMN04328189	MNWF01000017.1	9	7721	8146	1	E															0
SAMN04328189_MNWF01000017.1_10	SAMN04328189	MNWF01000017.1	10	8151	9272	1	E															0
SAMN04328189_MNWF01000017.1_11	SAMN04328189	MNWF01000017.1	11	9260	9787	1	E															0
SAMN04328189_MNWF01000017.1_12	SAMN04328189	MNWF01000017.1	12	9794	10198	1	E															0
SAMN04328189_MNWF01000017.1_13	SAMN04328189	MNWF01000017.1	13	10255	11484	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]					0
SAMN04328189_MNWF01000017.1_14	SAMN04328189	MNWF01000017.1	14	11554	12003	1	E															0
SAMN04328189_MNWF01000017.1_15	SAMN04328189	MNWF01000017.1	15	12123	13310	-1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN04328189_MNWF01000017.1_16	SAMN04328189	MNWF01000017.1	16	13357	13845	1	C	K09776	uncharacterized protein								Ribonuclease H-like [PF04308.15]					0
SAMN04328189_MNWF01000017.1_17	SAMN04328189	MNWF01000017.1	17	14178	14408	1	E															0
SAMN04328189_MNWF01000017.1_18	SAMN04328189	MNWF01000017.1	18	17143	17340	1	E															0
SAMN04328189_MNWF01000017.1_19	SAMN04328189	MNWF01000017.1	19	18264	18500	1	D										GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328189_MNWF01000017.1_20	SAMN04328189	MNWF01000017.1	20	19014	19475	1	E															0
SAMN04328189_MNWF01000017.1_21	SAMN04328189	MNWF01000017.1	21	20437	20700	1	E															0
SAMN04328189_MNWF01000017.1_22	SAMN04328189	MNWF01000017.1	22	20721	21449	1	E															0
SAMN04328189_MNWF01000017.1_23	SAMN04328189	MNWF01000017.1	23	21537	22721	1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
SAMN04328189_MNWF01000017.1_24	SAMN04328189	MNWF01000017.1	24	22986	23375	1	E															0
SAMN04328189_MNWF01000017.1_25	SAMN04328189	MNWF01000017.1	25	23376	24362	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN04328189_MNWF01000018.1_1	SAMN04328189	MNWF01000018.1	1	3	272	1	C	K07488	transposase								ISXO2-like transposase domain [PF12762.10]					0
SAMN04328189_MNWF01000018.1_2	SAMN04328189	MNWF01000018.1	2	373	1560	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
SAMN04328189_MNWF01000018.1_3	SAMN04328189	MNWF01000018.1	3	1677	2699	-1	D										Beta-galactosidase [PF02449.18]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]					0
SAMN04328189_MNWF01000018.1_4	SAMN04328189	MNWF01000018.1	4	2813	3997	-1	D										Glycosyl hydrolase family 1 [PF00232.21]	GH1	GH1 beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); beta-xylosidase (EC 3.2.1.37); beta-D-fucosidase (EC 3.2.1.38); phlorizin hydrolase (EC 3.2.1.62); exo-beta-1,4-glucanase (EC 3.2.1.74); 6-phospho-beta-galactosidase (EC 3.2.1.85); 6-phospho-beta-glucosidase (EC 3.2.1.86); strictosidine beta-glucosidase (EC 3.2.1.105); lactase (EC 3.2.1.108); amygdalin beta-glucosidase (EC 3.2.1.117); prunasin beta-glucosidase (EC 3.2.1.118); vicianin hydrolase (EC 3.2.1.119); raucaffricine beta-glucosidase (EC 3.2.1.125); thioglucosidase (EC 3.2.1.147); beta-primeverosidase (EC 3.2.1.149); isoflavonoid 7-O-beta-apiosyl-beta-glucosidase (EC 3.2.1.161); ABA-specific beta-glucosidase (EC 3.2.1.175); DIMBOA beta-glucosidase (EC 3.2.1.182); hydroxyisourate hydrolase (EC 3.-.-.-); beta-rutinosidase /alpha-L-rhamnose-(1,6)-beta-D-glucosidase (EC 3.2.1.-); protodioscin 26-O-Î²-D-glucosidase (EC 3.2.1.186); alpha-L-arabinopyranosidase (EC 3.2.1.-); isoflavone 7-O-glucosyl beta-glucosidase (EC 3.2.1.-)	2.4.1.-,3.2.1.105,3.2.1.108,3.2.1.117,3.2.1.118,3.2.1.119,3.2.1.125,3.2.1.147,3.2.1.149,3.2.1.161,3.2.1.18,3.2.1.186,3.2.1.188,3.2.1.206,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.38,3.2.1.45,3.2.1.85,3.2.1.86,3.2.1.-,3.2.1.31,3.2.1.175,3.2.1.182,3.2.1.37,3.2.1.58,3.2.1.74,3.2.1.46	GH1.hmm	0
SAMN04328189_MNWF01000018.1_5	SAMN04328189	MNWF01000018.1	5	4308	4511	-1	E															0
SAMN04328189_MNWF01000018.1_6	SAMN04328189	MNWF01000018.1	6	4706	6739	-1	C	K05989	alpha-L-rhamnosidase [EC:3.2.1.40]								Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain [PF17389.5]; Amylo-alpha-1,6-glucosidase [PF06202.17]; Alpha-L-rhamnosidase N-terminal domain [PF08531.13]	GH78	GH78 alpha-L-rhamnosidase (EC 3.2.1.40); rhamnogalacturonan alpha-L-rhamnohydrolase (EC 3.2.1.174); L-Rhap-alpha-1,3-D-Apif -specific alpha-1,3-L-rhamnosidase (EC 3.2.1.-)	3.2.1.174,3.2.1.40	GH78.hmm	0
SAMN04328189_MNWF01000018.1_7	SAMN04328189	MNWF01000018.1	7	7152	8045	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04328189_MNWF01000019.1_1	SAMN04328189	MNWF01000019.1	1	1	339	1	E															0
SAMN04328189_MNWF01000019.1_2	SAMN04328189	MNWF01000019.1	2	509	2752	1	D										Transglycosylase SLT domain [PF01464.23]					0
SAMN04328189_MNWF01000019.1_3	SAMN04328189	MNWF01000019.1	3	2780	3916	1	E															0
SAMN04328189_MNWF01000019.1_4	SAMN04328189	MNWF01000019.1	4	3962	4714	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04328189_MNWF01000019.1_5	SAMN04328189	MNWF01000019.1	5	5275	5619	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN04328189_MNWF01000019.1_6	SAMN04328189	MNWF01000019.1	6	6186	7541	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
SAMN04328189_MNWF01000019.1_7	SAMN04328189	MNWF01000019.1	7	7848	8042	1	E															0
SAMN04328189_MNWF01000020.1_1	SAMN04328189	MNWF01000020.1	1	3	200	1	E															0
SAMN04328189_MNWF01000020.1_2	SAMN04328189	MNWF01000020.1	2	526	2874	-1	E															0
SAMN04328189_MNWF01000020.1_3	SAMN04328189	MNWF01000020.1	3	3183	4700	1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]; MMPL family [PF03176.18]					0
SAMN04328189_MNWF01000020.1_4	SAMN04328189	MNWF01000020.1	4	4691	5584	1	C	K03074	preprotein translocase subunit SecF								Protein export membrane protein [PF02355.19]					0
SAMN04328189_MNWF01000020.1_5	SAMN04328189	MNWF01000020.1	5	5751	5948	1	E															0
SAMN04328189_MNWF01000020.1_6	SAMN04328189	MNWF01000020.1	6	5941	6615	1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04328189_MNWF01000020.1_7	SAMN04328189	MNWF01000020.1	7	6714	7121	-1	C	K17816	8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase [EC:3.6.1.55 3.6.1.56]								NUDIX domain [PF00293.31]					0
SAMN04328189_MNWF01000020.1_8	SAMN04328189	MNWF01000020.1	8	7229	7495	-1	D										Protein of unknown function (DUF1653) [PF07866.14]					0
SAMN04328189_MNWF01000020.1_9	SAMN04328189	MNWF01000020.1	9	7440	10214	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]; SEC-C motif [PF02810.18]					0
SAMN04328189_MNWF01000020.1_10	SAMN04328189	MNWF01000020.1	10	10246	10542	-1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN04328189_MNWF01000020.1_11	SAMN04328189	MNWF01000020.1	11	10816	11007	-1	D										UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]					0
