	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_903954045.1_CAJBMJ010000135.1_15	GCA_903954045.1	CAJBMJ010000135.1	15	13758	14375	1	D										Inner membrane component of T3SS, cytoplasmic domain [PF16697.8]; FHA domain [PF00498.29]					0
GCA_903954045.1_CAJBMJ010000135.1_16	GCA_903954045.1	CAJBMJ010000135.1	16	14407	16824	1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_903954045.1_CAJBMJ010000135.1_17	GCA_903954045.1	CAJBMJ010000135.1	17	16873	17157	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCA_903954045.1_CAJBMJ010000135.1_18	GCA_903954045.1	CAJBMJ010000135.1	18	17154	18398	1	C	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]								HipA-like C-terminal domain [PF07804.15]; HipA N-terminal domain [PF13657.9]					0
GCA_903954045.1_CAJBMJ010000135.1_19	GCA_903954045.1	CAJBMJ010000135.1	19	18596	19024	1	C	K02650	type IV pilus assembly protein PilA								Pilin (bacterial filament) [PF00114.22]					0
GCA_903954045.1_CAJBMJ010000135.1_20	GCA_903954045.1	CAJBMJ010000135.1	20	19474	22416	1	C	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]								Glycosyl transferase family 41 [PF13844.9]	GT41	GT41 UDP-GlcNAc: peptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.255); UDP-Glc: peptide N-beta-glucosyltransferase (EC 2.4.1.-); GDP-L-Fuc: protein O-alpha-L-fucosyltransferase (EC 2.4.1.221)	2.4.1.221,2.4.1.255,2.4.1.-	GT41.hmm	0
GCA_903954045.1_CAJBMJ010000135.1_21	GCA_903954045.1	CAJBMJ010000135.1	21	22413	23054	1	D										Methyltransferase domain [PF13649.9]					0
GCA_903954045.1_CAJBMJ010000135.1_22	GCA_903954045.1	CAJBMJ010000135.1	22	23157	23939	-1	D										Glycosyltransferase like family [PF13712.9]					0
GCA_903954045.1_CAJBMJ010000135.1_23	GCA_903954045.1	CAJBMJ010000135.1	23	24259	24624	1	E															0
GCA_903954045.1_CAJBMJ010000135.1_24	GCA_903954045.1	CAJBMJ010000135.1	24	24633	24764	-1	E															0
GCA_903954045.1_CAJBMJ010000135.1_25	GCA_903954045.1	CAJBMJ010000135.1	25	24961	25344	-1	D										Putative restriction endonuclease [PF05685.15]					0
GCA_903954045.1_CAJBMJ010000136.1_1	GCA_903954045.1	CAJBMJ010000136.1	1	3	107	1	E															0
GCA_903954045.1_CAJBMJ010000136.1_2	GCA_903954045.1	CAJBMJ010000136.1	2	125	1252	1	E															0
GCA_903954045.1_CAJBMJ010000136.1_3	GCA_903954045.1	CAJBMJ010000136.1	3	1268	2404	-1	C	K00043	4-hydroxybutyrate dehydrogenase [EC:1.1.1.61]								Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_903954045.1_CAJBMJ010000137.1_1	GCA_903954045.1	CAJBMJ010000137.1	1	3	1670	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]					0
GCA_903954045.1_CAJBMJ010000137.1_2	GCA_903954045.1	CAJBMJ010000137.1	2	1657	2616	-1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCA_903954045.1_CAJBMJ010000137.1_3	GCA_903954045.1	CAJBMJ010000137.1	3	2613	3068	-1	C	K03774	FKBP-type peptidyl-prolyl cis-trans isomerase SlpA [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_903954045.1_CAJBMJ010000137.1_4	GCA_903954045.1	CAJBMJ010000137.1	4	3258	4025	-1	D										EAL domain [PF00563.23]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_903954045.1_CAJBMJ010000137.1_5	GCA_903954045.1	CAJBMJ010000137.1	5	4197	4346	1	D										Protein of unknown function (DUF3334) [PF11813.11]					0
GCA_903954045.1_CAJBMJ010000138.1_1	GCA_903954045.1	CAJBMJ010000138.1	1	1	3111	1	C	K12287	MSHA biogenesis protein MshQ								Family of unknown function (DUF6701) [PF20419.1]					0
GCA_903954045.1_CAJBMJ010000138.1_2	GCA_903954045.1	CAJBMJ010000138.1	2	3237	3761	1	E															0
GCA_903954045.1_CAJBMJ010000138.1_3	GCA_903954045.1	CAJBMJ010000138.1	3	3834	4196	1	E															0
GCA_903954045.1_CAJBMJ010000138.1_4	GCA_903954045.1	CAJBMJ010000138.1	4	4408	4701	1	E															0
GCA_903954045.1_CAJBMJ010000138.1_5	GCA_903954045.1	CAJBMJ010000138.1	5	4689	4829	1	E															0
GCA_903954045.1_CAJBMJ010000139.1_1	GCA_903954045.1	CAJBMJ010000139.1	1	76	315	-1	E															0
GCA_903954045.1_CAJBMJ010000139.1_2	GCA_903954045.1	CAJBMJ010000139.1	2	377	1480	-1	C	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_903954045.1_CAJBMJ010000139.1_3	GCA_903954045.1	CAJBMJ010000139.1	3	1524	1925	-1	C	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]								4'-phosphopantetheinyl transferase superfamily [PF01648.23]					0
GCA_903954045.1_CAJBMJ010000139.1_4	GCA_903954045.1	CAJBMJ010000139.1	4	1939	2697	-1	C	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]								Pyridoxal phosphate biosynthesis protein PdxJ [PF03740.16]					0
GCA_903954045.1_CAJBMJ010000139.1_5	GCA_903954045.1	CAJBMJ010000139.1	5	2694	3407	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O C terminal [PF02565.18]; Recombination protein O N terminal [PF11967.11]					0
GCA_903954045.1_CAJBMJ010000139.1_6	GCA_903954045.1	CAJBMJ010000139.1	6	3433	4476	-1	C	K03595	GTPase								MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]; KH domain [PF07650.20]; Ferrous iron transport protein B [PF02421.21]; AIG1 family [PF04548.19]; RsgA GTPase [PF03193.19]; Dynamin family [PF00350.26]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
GCA_903954045.1_CAJBMJ010000139.1_7	GCA_903954045.1	CAJBMJ010000139.1	7	4473	5159	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
GCA_903954045.1_CAJBMJ010000139.1_8	GCA_903954045.1	CAJBMJ010000139.1	8	5161	5514	-1	D										Domain of unknown function (DUF4845) [PF16137.8]					0
GCA_903954045.1_CAJBMJ010000139.1_9	GCA_903954045.1	CAJBMJ010000139.1	9	5529	6494	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0266380	S26A	MER0266380 - signal peptidase I () [S26.001]#S26A#{peptidase unit: 6-344}~source CBA28625~	True	0.714	488.0	1.635e-154	Signal peptidase, peptidase S26 [PF10502.12]					0
GCA_903954045.1_CAJBMJ010000139.1_10	GCA_903954045.1	CAJBMJ010000139.1	10	6494	8305	-1	C	K03596	GTP-binding protein LepA								GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]; Elongation Factor G, domain III [PF14492.9]; Ras family [PF00071.25]					0
GCA_903954045.1_CAJBMJ010000139.1_11	GCA_903954045.1	CAJBMJ010000139.1	11	8331	8504	-1	E															0
GCA_903954045.1_CAJBMJ010000139.1_12	GCA_903954045.1	CAJBMJ010000139.1	12	8789	10258	-1	C	K04771	serine protease Do [EC:3.4.21.107]	MER0235318	S01C	MER0235318 - subfamily S1C unassigned peptidases (Variovorax paradoxus) [S01.UPC]#S01C#{peptidase unit: 107-462}~source YP_004153861~	True	0.759	549.0	1.6410000000000002e-172	Trypsin-like peptidase domain [PF13365.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_903954045.1_CAJBMJ010000139.1_13	GCA_903954045.1	CAJBMJ010000139.1	13	10307	11320	-1	C	K03598	sigma-E factor negative regulatory protein RseB								MucB/RseB N-terminal domain [PF03888.17]; MucB/RseB C-terminal domain [PF17188.7]					0
GCA_903954045.1_CAJBMJ010000139.1_14	GCA_903954045.1	CAJBMJ010000139.1	14	11317	11919	-1	C	K03597	sigma-E factor negative regulatory protein RseA								Anti sigma-E protein RseA, N-terminal domain [PF03872.16]					0
GCA_903954045.1_CAJBMJ010000139.1_15	GCA_903954045.1	CAJBMJ010000139.1	15	11922	12590	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
GCA_903954045.1_CAJBMJ010000139.1_16	GCA_903954045.1	CAJBMJ010000139.1	16	12542	12982	-1	E															0
GCA_903954045.1_CAJBMJ010000139.1_17	GCA_903954045.1	CAJBMJ010000139.1	17	12989	14233	-1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_903954045.1_CAJBMJ010000139.1_18	GCA_903954045.1	CAJBMJ010000139.1	18	14252	14491	-1	C	K02078	acyl carrier protein								Acyl-carrier [PF14573.9]; Phosphopantetheine attachment site [PF00550.28]					0
GCA_903954045.1_CAJBMJ010000139.1_19	GCA_903954045.1	CAJBMJ010000139.1	19	14603	15349	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_903954045.1_CAJBMJ010000139.1_20	GCA_903954045.1	CAJBMJ010000139.1	20	15346	16071	-1	D										Acyl transferase domain [PF00698.24]					0
GCA_903954045.1_CAJBMJ010000141.1_1	GCA_903954045.1	CAJBMJ010000141.1	1	2	364	1	D										IPTL-CTERM motif [PF18203.4]					0
GCA_903954045.1_CAJBMJ010000141.1_2	GCA_903954045.1	CAJBMJ010000141.1	2	442	711	-1	E															0
GCA_903954045.1_CAJBMJ010000141.1_3	GCA_903954045.1	CAJBMJ010000141.1	3	1139	2026	1	C	K01778	diaminopimelate epimerase [EC:5.1.1.7]								Diaminopimelate epimerase [PF01678.22]					0
GCA_903954045.1_CAJBMJ010000141.1_4	GCA_903954045.1	CAJBMJ010000141.1	4	2023	2721	1	C	K09921	uncharacterized protein								Protein of unknown function, DUF484 [PF04340.15]					0
GCA_903954045.1_CAJBMJ010000141.1_5	GCA_903954045.1	CAJBMJ010000141.1	5	2727	3596	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
GCA_903954045.1_CAJBMJ010000142.1_1	GCA_903954045.1	CAJBMJ010000142.1	1	2	169	1	E															0
GCA_903954045.1_CAJBMJ010000142.1_2	GCA_903954045.1	CAJBMJ010000142.1	2	496	1272	1	E															0
GCA_903954045.1_CAJBMJ010000142.1_3	GCA_903954045.1	CAJBMJ010000142.1	3	1235	1999	1	E															0
GCA_903954045.1_CAJBMJ010000142.1_4	GCA_903954045.1	CAJBMJ010000142.1	4	2005	2748	1	D										Cyclo-malto-dextrinase C-terminal domain [PF10438.12]; Alpha amylase, catalytic domain [PF00128.27]					0
GCA_903954045.1_CAJBMJ010000142.1_5	GCA_903954045.1	CAJBMJ010000142.1	5	2754	3167	-1	E															0
GCA_903954045.1_CAJBMJ010000142.1_6	GCA_903954045.1	CAJBMJ010000142.1	6	3447	3713	1	E															0
GCA_903954045.1_CAJBMJ010000143.1_1	GCA_903954045.1	CAJBMJ010000143.1	1	3	356	-1	E															0
GCA_903954045.1_CAJBMJ010000143.1_2	GCA_903954045.1	CAJBMJ010000143.1	2	377	1597	-1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								HemN C-terminal domain [PF06969.19]					0
GCA_903954045.1_CAJBMJ010000143.1_3	GCA_903954045.1	CAJBMJ010000143.1	3	1626	2234	-1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCA_903954045.1_CAJBMJ010000143.1_4	GCA_903954045.1	CAJBMJ010000143.1	4	2277	3005	-1	C	K00989	ribonuclease PH [EC:2.7.7.56]								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_903954045.1_CAJBMJ010000143.1_5	GCA_903954045.1	CAJBMJ010000143.1	5	3010	3924	-1	C	K20074	PPM family protein phosphatase [EC:3.1.3.16]								Protein phosphatase 2C [PF13672.9]; Protein phosphatase 2C [PF00481.24]; Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCA_903954045.1_CAJBMJ010000143.1_6	GCA_903954045.1	CAJBMJ010000143.1	6	3921	4928	-1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; ABC1 atypical kinase-like domain [PF03109.19]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]					0
GCA_903954045.1_CAJBMJ010000143.1_7	GCA_903954045.1	CAJBMJ010000143.1	7	5022	5924	1	D										Domain of unknown function (DUF1732) [PF08340.14]; YicC-like family, N-terminal region [PF03755.16]					0
GCA_903954045.1_CAJBMJ010000143.1_8	GCA_903954045.1	CAJBMJ010000143.1	8	5936	6556	1	C	K00942	guanylate kinase [EC:2.7.4.8]								Guanylate kinase [PF00625.24]					0
GCA_903954045.1_CAJBMJ010000143.1_9	GCA_903954045.1	CAJBMJ010000143.1	9	6582	6785	1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_903954045.1_CAJBMJ010000143.1_10	GCA_903954045.1	CAJBMJ010000143.1	10	6872	8587	1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; RelA/SpoT, AH and RIS domains [PF19296.2]					0
GCA_903954045.1_CAJBMJ010000144.1_1	GCA_903954045.1	CAJBMJ010000144.1	1	352	3891	1	D										Putative amidoligase enzyme (DUF2126) [PF09899.12]; Transglutaminase-like superfamily [PF01841.22]; Bacterial transglutaminase-like N-terminal region [PF08379.13]					0
GCA_903954045.1_CAJBMJ010000144.1_2	GCA_903954045.1	CAJBMJ010000144.1	2	4038	5582	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]					0
GCA_903954045.1_CAJBMJ010000144.1_3	GCA_903954045.1	CAJBMJ010000144.1	3	5725	6105	1	E															0
GCA_903954045.1_CAJBMJ010000144.1_4	GCA_903954045.1	CAJBMJ010000144.1	4	6161	7744	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; HAMP domain [PF00672.28]					0
GCA_903954045.1_CAJBMJ010000145.1_1	GCA_903954045.1	CAJBMJ010000145.1	1	3	899	-1	D										Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_903954045.1_CAJBMJ010000145.1_2	GCA_903954045.1	CAJBMJ010000145.1	2	1051	1794	-1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]; RNA methyltransferase PUA domain [PF20260.1]					0
GCA_903954045.1_CAJBMJ010000145.1_3	GCA_903954045.1	CAJBMJ010000145.1	3	1858	3054	-1	C	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]								Phosphotransferase enzyme family [PF01636.26]					0
GCA_903954045.1_CAJBMJ010000145.1_4	GCA_903954045.1	CAJBMJ010000145.1	4	3091	5478	1	C	K04744	LPS-assembly protein								LPS transport system D [PF04453.17]; LptD protein [PF19838.2]; LptA/(LptD N-terminal domain) LPS transport protein [PF03968.17]					0
GCA_903954045.1_CAJBMJ010000145.1_5	GCA_903954045.1	CAJBMJ010000145.1	5	5486	6787	1	C	K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]								SurA N-terminal domain [PF09312.14]; PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; SurA N-terminal domain [PF13624.9]; SurA N-terminal domain [PF13623.9]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_903954045.1_CAJBMJ010000145.1_6	GCA_903954045.1	CAJBMJ010000145.1	6	6784	7554	1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCA_903954045.1_CAJBMJ010000145.1_7	GCA_903954045.1	CAJBMJ010000145.1	7	7625	8482	1	D										ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1/THI5 like [PF09084.14]					0
GCA_903954045.1_CAJBMJ010000145.1_8	GCA_903954045.1	CAJBMJ010000145.1	8	8495	11614	1	C	K20974	two-component system, sensor histidine kinase [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF00989.28]; PAS fold [PF08447.15]; PAS fold [PF12860.10]; Heme NO binding associated [PF07701.17]					0
GCA_903954045.1_CAJBMJ010000145.1_9	GCA_903954045.1	CAJBMJ010000145.1	9	11897	12298	-1	D										Barstar (barnase inhibitor) [PF01337.21]					0
GCA_903954045.1_CAJBMJ010000145.1_10	GCA_903954045.1	CAJBMJ010000145.1	10	12877	13224	-1	D										Phosphate acetyl/butaryl transferase [PF01515.22]					0
GCA_903954045.1_CAJBMJ010000146.1_1	GCA_903954045.1	CAJBMJ010000146.1	1	2	553	1	D										ATP synthase alpha/beta chain, C terminal domain [PF00306.30]; ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase [PF00231.22]					0
GCA_903954045.1_CAJBMJ010000146.1_2	GCA_903954045.1	CAJBMJ010000146.1	2	581	1465	1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
GCA_903954045.1_CAJBMJ010000146.1_3	GCA_903954045.1	CAJBMJ010000146.1	3	1493	2893	1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; T3SS EscN ATPase C-terminal domain [PF18269.4]					0
GCA_903954045.1_CAJBMJ010000146.1_4	GCA_903954045.1	CAJBMJ010000146.1	4	2907	3323	1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
GCA_903954045.1_CAJBMJ010000146.1_5	GCA_903954045.1	CAJBMJ010000146.1	5	3422	3874	1	D										SnoaL-like domain [PF13474.9]; Domain of unknown function (DUF4440) [PF14534.9]; SnoaL-like domain [PF12680.10]					0
GCA_903954045.1_CAJBMJ010000146.1_6	GCA_903954045.1	CAJBMJ010000146.1	6	3831	4868	1	C	K07019	uncharacterized protein	MER0078492	S33	MER0078492 - family S33 unassigned peptidases (Methylibium petroleiphilum) [S33.UPW]#S33#{peptidase unit: 15-331}~source ABM96497~	True	0.702	447.0	5.719e-140	Serine aminopeptidase, S33 [PF12146.11]					0
GCA_903954045.1_CAJBMJ010000146.1_7	GCA_903954045.1	CAJBMJ010000146.1	7	4861	5424	1	D										Protein of unknown function (DUF2946) [PF11161.11]					0
GCA_903954045.1_CAJBMJ010000146.1_8	GCA_903954045.1	CAJBMJ010000146.1	8	5460	5951	-1	E															1
GCA_903954045.1_CAJBMJ010000146.1_9	GCA_903954045.1	CAJBMJ010000146.1	9	6294	7520	1	D										Arm DNA-binding domain [PF13356.9]; Phage integrase family [PF00589.25]					0
GCA_903954045.1_CAJBMJ010000146.1_10	GCA_903954045.1	CAJBMJ010000146.1	10	7626	7958	1	E															0
GCA_903954045.1_CAJBMJ010000146.1_11	GCA_903954045.1	CAJBMJ010000146.1	11	9114	9590	-1	E															0
GCA_903954045.1_CAJBMJ010000146.1_12	GCA_903954045.1	CAJBMJ010000146.1	12	9615	9818	-1	E															0
GCA_903954045.1_CAJBMJ010000146.1_13	GCA_903954045.1	CAJBMJ010000146.1	13	10093	10416	1	C	K03972	phage shock protein E								Rhodanese-like domain [PF00581.23]					0
GCA_903954045.1_CAJBMJ010000146.1_14	GCA_903954045.1	CAJBMJ010000146.1	14	10879	11145	1	E															0
GCA_903954045.1_CAJBMJ010000146.1_15	GCA_903954045.1	CAJBMJ010000146.1	15	11183	12019	1	C	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]								Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCA_903954045.1_CAJBMJ010000146.1_16	GCA_903954045.1	CAJBMJ010000146.1	16	12042	13364	1	C	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]								Aldehyde dehydrogenase family [PF00171.25]					0
GCA_903954045.1_CAJBMJ010000146.1_17	GCA_903954045.1	CAJBMJ010000146.1	17	13443	14729	1	D										Glutamate-cysteine ligase [PF08886.14]					0
GCA_903954045.1_CAJBMJ010000146.1_18	GCA_903954045.1	CAJBMJ010000146.1	18	14795	16663	1	C	K03549	KUP system potassium uptake protein								K+ potassium transporter [PF02705.19]					0
GCA_903954045.1_CAJBMJ010000146.1_19	GCA_903954045.1	CAJBMJ010000146.1	19	16675	17889	1	C	K05782	benzoate membrane transport protein								Benzoate membrane transport protein [PF03594.16]					0
GCA_903954045.1_CAJBMJ010000146.1_20	GCA_903954045.1	CAJBMJ010000146.1	20	17898	18863	1	C	K01920	glutathione synthase [EC:6.3.2.3]								Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; Prokaryotic glutathione synthetase, N-terminal domain [PF02951.17]; RimK-like ATP-grasp domain [PF08443.14]; Sugar-transfer associated ATP-grasp [PF14397.9]; ATP-grasp domain [PF02655.17]					0
GCA_903954045.1_CAJBMJ010000146.1_21	GCA_903954045.1	CAJBMJ010000146.1	21	18860	19642	-1	D			MER0059957	C44	MER0059957 - family C44 unassigned peptidases (Rhodoferax ferrireducens) [C44.UPW]#C44#{peptidase unit: 2-259}~source ABD68516~	True	0.837	448.0	9.126e-142	Glutamine amidotransferases class-II [PF13230.9]; Glutamine amidotransferase domain [PF13522.9]					0
GCA_903954045.1_CAJBMJ010000146.1_22	GCA_903954045.1	CAJBMJ010000146.1	22	19698	19958	-1	C	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]								Tautomerase enzyme [PF01361.24]; Tautomerase enzyme [PF14552.9]					0
GCA_903954045.1_CAJBMJ010000146.1_23	GCA_903954045.1	CAJBMJ010000146.1	23	20004	20660	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
GCA_903954045.1_CAJBMJ010000147.1_1	GCA_903954045.1	CAJBMJ010000147.1	1	2	376	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
GCA_903954045.1_CAJBMJ010000147.1_2	GCA_903954045.1	CAJBMJ010000147.1	2	381	1358	1	C	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]					0
GCA_903954045.1_CAJBMJ010000147.1_3	GCA_903954045.1	CAJBMJ010000147.1	3	1355	3181	1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_903954045.1_CAJBMJ010000147.1_4	GCA_903954045.1	CAJBMJ010000147.1	4	3248	4087	1	E															0
GCA_903954045.1_CAJBMJ010000147.1_5	GCA_903954045.1	CAJBMJ010000147.1	5	4084	5181	1	D										Enoyl-CoA hydratase/isomerase [PF16113.8]; Enoyl-CoA hydratase/isomerase [PF00378.23]					0
GCA_903954045.1_CAJBMJ010000147.1_6	GCA_903954045.1	CAJBMJ010000147.1	6	5204	5677	-1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
GCA_903954045.1_CAJBMJ010000147.1_7	GCA_903954045.1	CAJBMJ010000147.1	7	5766	6209	1	C	K18588	coenzyme Q-binding protein COQ10								Polyketide cyclase / dehydrase and lipid transport [PF03364.23]; Polyketide cyclase / dehydrase and lipid transport [PF10604.12]					0
GCA_903954045.1_CAJBMJ010000147.1_8	GCA_903954045.1	CAJBMJ010000147.1	8	6265	6540	1	C	K09801	uncharacterized protein								RnfH family Ubiquitin [PF03658.17]					0
GCA_903954045.1_CAJBMJ010000147.1_9	GCA_903954045.1	CAJBMJ010000147.1	9	6544	8349	1	C	K01768	adenylate cyclase [EC:4.6.1.1]								Adenylate and Guanylate cyclase catalytic domain [PF00211.23]; CHASE2 domain [PF05226.14]					0
GCA_903954045.1_CAJBMJ010000147.1_10	GCA_903954045.1	CAJBMJ010000147.1	10	8399	9238	1	E															0
