	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_002154375.1_NZ_MUND01000065.1_25	GCF_002154375.1	NZ_MUND01000065.1	25	23947	25371	1	C	K05972	acetylxylan esterase [EC:3.1.1.72]	MER0230513	S09X	MER0230513 - family S9 non-peptidase homologues (Micromonospora sp. L5) [S09.UNW]#S09X#{peptidase unit: 66-273}~source YP_004085035~	True	0.846	366.0	1.732e-109	Esterase PHB depolymerase [PF10503.12]; Cellulose binding domain [PF00553.22]; Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]	CBM2; CE1	CBM2 Modules of approx. 100 residues and which are found in a large number of bacterial enzymes. The cellulose-binding function has been demonstrated in many cases. Several of these modules have been shown to also bind chitin or xylan.; CE1 acetyl xylan esterase (EC 3.1.1.72); cinnamoyl esterase (EC 3.1.1.-); feruloyl esterase (EC 3.1.1.73); carboxylesterase (EC 3.1.1.1); S-formylglutathione hydrolase (EC 3.1.2.12); diacylglycerol O-acyltransferase (EC 2.3.1.20); trehalose 6-O-mycolyltransferase (EC 2.3.1.122)	3.2.1.176,3.2.1.4; 2.3.1.122,3.1.1.72,3.2.1.8,3.1.1.-,2.3.1.20	CBM2.hmm	0
GCF_002154375.1_NZ_MUND01000065.1_26	GCF_002154375.1	NZ_MUND01000065.1	26	25503	26150	1	E															0
GCF_002154375.1_NZ_MUND01000065.1_27	GCF_002154375.1	NZ_MUND01000065.1	27	26289	30680	1	C	K12955	cation-transporting P-type ATPase I [EC:7.2.2.-]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporting ATPase, C-terminus [PF00689.24]					0
GCF_002154375.1_NZ_MUND01000065.1_28	GCF_002154375.1	NZ_MUND01000065.1	28	30741	31637	-1	D										NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCF_002154375.1_NZ_MUND01000066.1_1	GCF_002154375.1	NZ_MUND01000066.1	1	3	158	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_2	GCF_002154375.1	NZ_MUND01000066.1	2	335	1726	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_3	GCF_002154375.1	NZ_MUND01000066.1	3	1820	2248	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_4	GCF_002154375.1	NZ_MUND01000066.1	4	2263	2799	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_5	GCF_002154375.1	NZ_MUND01000066.1	5	2799	2969	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_6	GCF_002154375.1	NZ_MUND01000066.1	6	3224	4099	1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCF_002154375.1_NZ_MUND01000066.1_7	GCF_002154375.1	NZ_MUND01000066.1	7	4133	5275	1	D										Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCF_002154375.1_NZ_MUND01000066.1_8	GCF_002154375.1	NZ_MUND01000066.1	8	5322	6110	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_9	GCF_002154375.1	NZ_MUND01000066.1	9	6492	7463	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]					0
GCF_002154375.1_NZ_MUND01000066.1_10	GCF_002154375.1	NZ_MUND01000066.1	10	7479	8099	1	D										Peptidase_C39 like family [PF13529.9]					0
GCF_002154375.1_NZ_MUND01000066.1_11	GCF_002154375.1	NZ_MUND01000066.1	11	8092	8463	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_12	GCF_002154375.1	NZ_MUND01000066.1	12	8788	9552	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_13	GCF_002154375.1	NZ_MUND01000066.1	13	9757	10137	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_14	GCF_002154375.1	NZ_MUND01000066.1	14	10137	11525	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_15	GCF_002154375.1	NZ_MUND01000066.1	15	11522	11971	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_16	GCF_002154375.1	NZ_MUND01000066.1	16	12593	12814	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_17	GCF_002154375.1	NZ_MUND01000066.1	17	12823	13239	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_18	GCF_002154375.1	NZ_MUND01000066.1	18	13585	16290	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_19	GCF_002154375.1	NZ_MUND01000066.1	19	16798	17454	-1	D										Protein of unknown function (DUF2690) [PF10901.11]					0
GCF_002154375.1_NZ_MUND01000066.1_20	GCF_002154375.1	NZ_MUND01000066.1	20	17714	18097	-1	E															0
GCF_002154375.1_NZ_MUND01000066.1_21	GCF_002154375.1	NZ_MUND01000066.1	21	18673	19473	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_22	GCF_002154375.1	NZ_MUND01000066.1	22	19727	20341	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_23	GCF_002154375.1	NZ_MUND01000066.1	23	22158	23429	1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCF_002154375.1_NZ_MUND01000066.1_24	GCF_002154375.1	NZ_MUND01000066.1	24	23426	24559	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]					0
GCF_002154375.1_NZ_MUND01000066.1_25	GCF_002154375.1	NZ_MUND01000066.1	25	24829	25068	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_26	GCF_002154375.1	NZ_MUND01000066.1	26	25075	25671	1	E															0
GCF_002154375.1_NZ_MUND01000066.1_27	GCF_002154375.1	NZ_MUND01000066.1	27	25985	26617	-1	C	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon								Tetracyclin repressor-like, C-terminal domain [PF16925.8]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_002154375.1_NZ_MUND01000066.1_28	GCF_002154375.1	NZ_MUND01000066.1	28	26725	27663	1	C	K01066	acetyl esterase [EC:3.1.1.-]	MER0070590	S09X	MER0070590 - family S9 unassigned peptidases (Rhodopseudomonas palustris) [S09.UPW]#S09X#{peptidase unit: 58-293}~source YP_486641~	False	0.553	243.0	4.8300000000000006e-70	alpha/beta hydrolase fold [PF07859.16]; BD-FAE [PF20434.1]; Carboxylesterase family [PF00135.31]; Steryl acetyl hydrolase [PF10340.12]; Dienelactone hydrolase family [PF01738.21]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Prolyl oligopeptidase family [PF00326.24]; Acetyl xylan esterase (AXE1) [PF05448.15]; Chlorophyllase enzyme [PF12740.10]; Chlorophyllase [PF07224.14]					0
GCF_002154375.1_NZ_MUND01000066.1_29	GCF_002154375.1	NZ_MUND01000066.1	29	27954	28460	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCF_002154375.1_NZ_MUND01000066.1_30	GCF_002154375.1	NZ_MUND01000066.1	30	28496	29917	1	D										DDE superfamily endonuclease [PF13546.9]					0
GCF_002154375.1_NZ_MUND01000066.1_31	GCF_002154375.1	NZ_MUND01000066.1	31	29966	30388	-1	D										Transposase DDE domain [PF01609.24]					0
GCF_002154375.1_NZ_MUND01000067.1_1	GCF_002154375.1	NZ_MUND01000067.1	1	3	452	1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]; HxlR-like helix-turn-helix [PF01638.20]					0
GCF_002154375.1_NZ_MUND01000067.1_2	GCF_002154375.1	NZ_MUND01000067.1	2	522	1334	-1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]; Restriction endonuclease [PF13156.9]; Protein of unknown function (DUF2034) [PF10356.12]					0
GCF_002154375.1_NZ_MUND01000067.1_3	GCF_002154375.1	NZ_MUND01000067.1	3	1580	2974	-1	D										Cellulose binding domain [PF00553.22]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]	CBM2; GH5; GH5_2; GH5_8	CBM2 Modules of approx. 100 residues and which are found in a large number of bacterial enzymes. The cellulose-binding function has been demonstrated in many cases. Several of these modules have been shown to also bind chitin or xylan.; GH5 endo-beta-1,4-glucanase / cellulase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-glucosidase (EC 3.2.1.21); beta-mannosidase (EC 3.2.1.25); beta-glucosylceramidase (EC 3.2.1.45); glucan beta-1,3-glucosidase (EC 3.2.1.58); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); glucan endo-1,6-beta-glucosidase (EC 3.2.1.75); mannan endo-beta-1,4-mannosidase (EC 3.2.1.78); cellulose beta-1,4-cellobiosidase (EC 3.2.1.91); steryl beta-glucosidase (EC 3.2.1.104); endoglycoceramidase (EC 3.2.1.123); beta-primeverosidase (EC 3.2.1.149); xyloglucan-specific endo-beta-1,4-glucanase (EC 3.2.1.151); endo-beta-1,6-galactanase (EC 3.2.1.164); beta-1,3-mannanase (EC 3.2.1.-); arabinoxylan-specific endo-beta-1,4-xylanase (EC 3.2.1.-); mannan transglycosylase (EC 2.4.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); beta-glycosidase (EC 3.2.1.-); endo-beta-1,3-glucanase / laminarinase (EC 3.2.1.39); beta-N-acetylhexosaminidase (EC 3.2.1.52); chitosanase (EC 3.2.1.132); beta-D-galactofuranosidase (EC 3.2.1.146); beta-galactosylceramidase (EC 3.2.1.46); ; beta-rutinosidase /alpha-L-rhamnose-(1,6)-beta-D-glucosidase (EC 3.2.1.-); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucomannan-specific endo-beta-1,4-glucanase (EC 3.2.1.-); hesperidin 6-O-alpha-L-rhamnosyl-beta-glucosidase (EC 3.2.1.168)	3.2.1.176,3.2.1.4; 3.2.1.123,3.2.1.25,3.2.1.4,3.2.1.75; 3.2.1.132,3.2.1.4,3.2.1.73,3.2.1.8; 3.2.1.4,3.2.1.78,3.2.1.-	GH5_2.hmm	0
GCF_002154375.1_NZ_MUND01000067.1_4	GCF_002154375.1	NZ_MUND01000067.1	4	3204	4040	1	D										Activator of Hsp90 ATPase homolog 1-like protein [PF08327.14]; Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCF_002154375.1_NZ_MUND01000067.1_5	GCF_002154375.1	NZ_MUND01000067.1	5	4037	4636	1	D										RibD C-terminal domain [PF01872.20]					0
GCF_002154375.1_NZ_MUND01000067.1_6	GCF_002154375.1	NZ_MUND01000067.1	6	4655	5902	-1	E															0
GCF_002154375.1_NZ_MUND01000067.1_7	GCF_002154375.1	NZ_MUND01000067.1	7	6003	7088	1	D										Family of unknown function (DUF5937) [PF19361.2]; Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCF_002154375.1_NZ_MUND01000067.1_8	GCF_002154375.1	NZ_MUND01000067.1	8	7269	8168	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_002154375.1_NZ_MUND01000067.1_9	GCF_002154375.1	NZ_MUND01000067.1	9	8165	8917	1	D										ABC-2 type transporter [PF01061.27]					0
GCF_002154375.1_NZ_MUND01000067.1_10	GCF_002154375.1	NZ_MUND01000067.1	10	8919	10271	1	D										Histidine kinase [PF07730.16]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_002154375.1_NZ_MUND01000067.1_11	GCF_002154375.1	NZ_MUND01000067.1	11	10264	10914	1	D										Response regulator receiver domain [PF00072.27]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_002154375.1_NZ_MUND01000067.1_12	GCF_002154375.1	NZ_MUND01000067.1	12	11148	11690	1	C	K04750	PhnB protein								Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF18029.4]					0
GCF_002154375.1_NZ_MUND01000067.1_13	GCF_002154375.1	NZ_MUND01000067.1	13	11789	12007	1	D										Helix-turn-helix domain [PF19575.2]					0
GCF_002154375.1_NZ_MUND01000067.1_14	GCF_002154375.1	NZ_MUND01000067.1	14	12125	13120	-1	D			MER0216833	S01D	MER0216833 - subfamily S1D unassigned peptidases (Streptomyces hygroscopicus) [S01.UPD]#S01D#{peptidase unit: 120-300}~source ZP_05520955~	True	0.952	364.0	2.057e-111						0
GCF_002154375.1_NZ_MUND01000067.1_15	GCF_002154375.1	NZ_MUND01000067.1	15	13563	14735	1	C	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	MER1308964	S12	MER1308964 - family S12 unassigned peptidases (Streptomyces pharetrae) [S12.UPW]#S12#{peptidase unit: 41-388}~source OSZ55925~	True	0.977	717.0	1.762e-232	Beta-lactamase [PF00144.27]					0
GCF_002154375.1_NZ_MUND01000067.1_16	GCF_002154375.1	NZ_MUND01000067.1	16	14862	16532	-1	D										Cysteine-rich secretory protein family [PF00188.29]; Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]					0
GCF_002154375.1_NZ_MUND01000067.1_17	GCF_002154375.1	NZ_MUND01000067.1	17	16655	17599	-1	D										Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_002154375.1_NZ_MUND01000067.1_18	GCF_002154375.1	NZ_MUND01000067.1	18	17724	18848	1	C	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_002154375.1_NZ_MUND01000067.1_19	GCF_002154375.1	NZ_MUND01000067.1	19	19776	20954	1	C	K18546	streptogrisin C [EC:3.4.21.-]	MER0301701	S01E	MER0301701 - subfamily S1E unassigned peptidases (Streptomyces ghanaensis) [S01.UPE]#S01E#{peptidase unit: 210-389}~source ZP_06574747~	True	0.976	372.0	3.501e-113	Alpha-lytic protease prodomain [PF02983.17]					0
GCF_002154375.1_NZ_MUND01000067.1_20	GCF_002154375.1	NZ_MUND01000067.1	20	21141	22184	1	D										Secretory lipase [PF03583.17]					0
GCF_002154375.1_NZ_MUND01000068.1_1	GCF_002154375.1	NZ_MUND01000068.1	1	281	1699	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCF_002154375.1_NZ_MUND01000068.1_2	GCF_002154375.1	NZ_MUND01000068.1	2	1890	2405	1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]					0
GCF_002154375.1_NZ_MUND01000068.1_3	GCF_002154375.1	NZ_MUND01000068.1	3	2410	3621	-1	D										Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCF_002154375.1_NZ_MUND01000068.1_4	GCF_002154375.1	NZ_MUND01000068.1	4	3654	5378	-1	C	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]								Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCF_002154375.1_NZ_MUND01000068.1_5	GCF_002154375.1	NZ_MUND01000068.1	5	5365	6423	-1	C	K05518	phosphoserine phosphatase RsbX [EC:3.1.3.3]								Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCF_002154375.1_NZ_MUND01000068.1_6	GCF_002154375.1	NZ_MUND01000068.1	6	6420	6893	-1	C	K17752	serine/threonine-protein kinase RsbT [EC:2.7.11.1]								Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_002154375.1_NZ_MUND01000068.1_7	GCF_002154375.1	NZ_MUND01000068.1	7	6890	7309	-1	C	K17762	rsbT antagonist protein RsbS								STAS domain [PF01740.24]					0
GCF_002154375.1_NZ_MUND01000068.1_8	GCF_002154375.1	NZ_MUND01000068.1	8	7306	8205	-1	C	K17763	rsbT co-antagonist protein RsbR								RsbT co-antagonist protein rsbRD N-terminal domain [PF14361.9]					0
GCF_002154375.1_NZ_MUND01000068.1_9	GCF_002154375.1	NZ_MUND01000068.1	9	8388	9581	-1	D										Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCF_002154375.1_NZ_MUND01000068.1_10	GCF_002154375.1	NZ_MUND01000068.1	10	9750	10187	1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]					0
GCF_002154375.1_NZ_MUND01000068.1_11	GCF_002154375.1	NZ_MUND01000068.1	11	10960	12471	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; P-loop containing region of AAA domain [PF13555.9]					1
GCF_002154375.1_NZ_MUND01000069.1_1	GCF_002154375.1	NZ_MUND01000069.1	1	3	1028	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCF_002154375.1_NZ_MUND01000069.1_2	GCF_002154375.1	NZ_MUND01000069.1	2	1143	1814	-1	D										Bacterial PH domain [PF10756.12]					0
GCF_002154375.1_NZ_MUND01000069.1_3	GCF_002154375.1	NZ_MUND01000069.1	3	1915	2877	1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCF_002154375.1_NZ_MUND01000069.1_4	GCF_002154375.1	NZ_MUND01000069.1	4	2883	4319	1	C	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]								Aldehyde dehydrogenase family [PF00171.25]; Protein of unknown function (DUF1487) [PF07368.14]					0
GCF_002154375.1_NZ_MUND01000069.1_5	GCF_002154375.1	NZ_MUND01000069.1	5	4312	5196	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_002154375.1_NZ_MUND01000069.1_6	GCF_002154375.1	NZ_MUND01000069.1	6	5296	5700	-1	E															0
GCF_002154375.1_NZ_MUND01000069.1_7	GCF_002154375.1	NZ_MUND01000069.1	7	5863	6591	1	D										Phosphoribulokinase / Uridine kinase family [PF00485.21]					0
GCF_002154375.1_NZ_MUND01000070.1_1	GCF_002154375.1	NZ_MUND01000070.1	1	1	1149	1	D										Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
GCF_002154375.1_NZ_MUND01000070.1_2	GCF_002154375.1	NZ_MUND01000070.1	2	1111	2037	-1	D										Spermine/spermidine synthase domain [PF01564.20]					0
GCF_002154375.1_NZ_MUND01000070.1_3	GCF_002154375.1	NZ_MUND01000070.1	3	2161	3330	-1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_002154375.1_NZ_MUND01000070.1_4	GCF_002154375.1	NZ_MUND01000070.1	4	3656	4423	1	D										SNARE associated Golgi protein [PF09335.14]					0
GCF_002154375.1_NZ_MUND01000070.1_5	GCF_002154375.1	NZ_MUND01000070.1	5	4428	5663	-1	C	K00632	acetyl-CoA acyltransferase [EC:2.3.1.16]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCF_002154375.1_NZ_MUND01000070.1_6	GCF_002154375.1	NZ_MUND01000070.1	6	5739	6209	1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCF_002154375.1_NZ_MUND01000070.1_7	GCF_002154375.1	NZ_MUND01000070.1	7	6740	6910	-1	E															0
GCF_002154375.1_NZ_MUND01000070.1_8	GCF_002154375.1	NZ_MUND01000070.1	8	6904	7830	-1	D										Family of unknown function (DUF6807) [PF14100.9]					0
GCF_002154375.1_NZ_MUND01000070.1_9	GCF_002154375.1	NZ_MUND01000070.1	9	7827	9023	-1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]; Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCF_002154375.1_NZ_MUND01000070.1_10	GCF_002154375.1	NZ_MUND01000070.1	10	9332	10207	1	C	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]								Bacitracin resistance protein BacA [PF02673.21]					0
GCF_002154375.1_NZ_MUND01000070.1_11	GCF_002154375.1	NZ_MUND01000070.1	11	10366	10545	1	E															0
GCF_002154375.1_NZ_MUND01000070.1_12	GCF_002154375.1	NZ_MUND01000070.1	12	10556	11125	1	C	K18554	chloramphenicol 3-O phosphotransferase [EC:2.7.1.-]								Chloramphenicol phosphotransferase-like protein [PF07931.15]; AAA domain [PF13671.9]; Adenylylsulphate kinase [PF01583.23]; AAA domain [PF13238.9]					0
GCF_002154375.1_NZ_MUND01000070.1_13	GCF_002154375.1	NZ_MUND01000070.1	13	11345	11830	1	D										SnoaL-like domain [PF13577.9]					0
GCF_002154375.1_NZ_MUND01000070.1_14	GCF_002154375.1	NZ_MUND01000070.1	14	11898	13466	1	C	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]								Carbon-nitrogen hydrolase [PF00795.25]; Apolipoprotein N-acyltransferase N-terminal domain [PF20154.2]					0
GCF_002154375.1_NZ_MUND01000070.1_15	GCF_002154375.1	NZ_MUND01000070.1	15	13381	14295	-1	C	K03810	virulence factor								Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCF_002154375.1_NZ_MUND01000070.1_16	GCF_002154375.1	NZ_MUND01000070.1	16	14317	15525	-1	D										FAD binding domain [PF01494.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF00890.27]; HI0933-like protein [PF03486.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]					0
GCF_002154375.1_NZ_MUND01000070.1_17	GCF_002154375.1	NZ_MUND01000070.1	17	15647	16264	1	D										Tetracyclin repressor-like, C-terminal domain [PF17940.4]					0
GCF_002154375.1_NZ_MUND01000072.1_1	GCF_002154375.1	NZ_MUND01000072.1	1	2	187	1	D										Peptidase M50B-like [PF13398.9]					0
GCF_002154375.1_NZ_MUND01000072.1_2	GCF_002154375.1	NZ_MUND01000072.1	2	275	1606	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCF_002154375.1_NZ_MUND01000072.1_3	GCF_002154375.1	NZ_MUND01000072.1	3	1623	2633	1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]					0
GCF_002154375.1_NZ_MUND01000072.1_4	GCF_002154375.1	NZ_MUND01000072.1	4	2768	3091	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCF_002154375.1_NZ_MUND01000072.1_5	GCF_002154375.1	NZ_MUND01000072.1	5	3099	3704	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_002154375.1_NZ_MUND01000072.1_6	GCF_002154375.1	NZ_MUND01000072.1	6	3851	4651	1	C	K05602	histidinol-phosphatase [EC:3.1.3.15]								Inositol monophosphatase family [PF00459.28]					0
GCF_002154375.1_NZ_MUND01000072.1_7	GCF_002154375.1	NZ_MUND01000072.1	7	4787	5197	1	D										CBS domain [PF00571.31]					0
GCF_002154375.1_NZ_MUND01000072.1_8	GCF_002154375.1	NZ_MUND01000072.1	8	5275	6729	-1	C	K03781	catalase [EC:1.11.1.6]								Catalase [PF00199.22]; Catalase-related immune-responsive [PF06628.15]					0
GCF_002154375.1_NZ_MUND01000072.1_9	GCF_002154375.1	NZ_MUND01000072.1	9	6881	7297	1	C	K22297	Fur family transcriptional regulator, stress-responsive regulator								Ferric uptake regulator family [PF01475.22]					0
GCF_002154375.1_NZ_MUND01000072.1_10	GCF_002154375.1	NZ_MUND01000072.1	10	7605	9431	-1	C	K07126	uncharacterized protein								MalT-like TPR region [PF17874.4]					0
GCF_002154375.1_NZ_MUND01000072.1_11	GCF_002154375.1	NZ_MUND01000072.1	11	9797	12772	-1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCF_002154375.1_NZ_MUND01000072.1_12	GCF_002154375.1	NZ_MUND01000072.1	12	12924	13469	1	E															0
GCF_002154375.1_NZ_MUND01000072.1_13	GCF_002154375.1	NZ_MUND01000072.1	13	13542	14618	-1	C	K07177	Lon-like protease	MER1037932	S16	MER1037932 - family S16 unassigned peptidases (Streptomyces sp. MNU77) [S16.UPW]#S16#{peptidase unit: 147-352}~source A0A0D7D757~	False	0.737	306.0	6.757e-91	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCF_002154375.1_NZ_MUND01000072.1_14	GCF_002154375.1	NZ_MUND01000072.1	14	14693	14914	-1	E															0
GCF_002154375.1_NZ_MUND01000072.1_15	GCF_002154375.1	NZ_MUND01000072.1	15	14990	15451	-1	C	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]								MoaE protein [PF02391.20]					0
GCF_002154375.1_NZ_MUND01000072.1_16	GCF_002154375.1	NZ_MUND01000072.1	16	15566	16678	-1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]; Male sterility protein [PF07993.15]					0
GCF_002154375.1_NZ_MUND01000072.1_17	GCF_002154375.1	NZ_MUND01000072.1	17	16873	18330	1	D										Zincin-like metallopeptidase [PF10103.12]					0
GCF_002154375.1_NZ_MUND01000072.1_18	GCF_002154375.1	NZ_MUND01000072.1	18	18327	18848	1	D										NUDIX domain [PF00293.31]					0
GCF_002154375.1_NZ_MUND01000072.1_19	GCF_002154375.1	NZ_MUND01000072.1	19	18913	19668	-1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCF_002154375.1_NZ_MUND01000072.1_20	GCF_002154375.1	NZ_MUND01000072.1	20	19687	20367	-1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCF_002154375.1_NZ_MUND01000072.1_21	GCF_002154375.1	NZ_MUND01000072.1	21	20379	21239	-1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCF_002154375.1_NZ_MUND01000074.1_1	GCF_002154375.1	NZ_MUND01000074.1	1	34	600	-1	D										Domain of unknown function (DUF4365) [PF14280.9]					0
GCF_002154375.1_NZ_MUND01000074.1_2	GCF_002154375.1	NZ_MUND01000074.1	2	767	1495	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]					0
GCF_002154375.1_NZ_MUND01000074.1_3	GCF_002154375.1	NZ_MUND01000074.1	3	1684	2130	-1	D										Polyketide cyclase / dehydrase and lipid transport [PF03364.23]; Polyketide cyclase / dehydrase and lipid transport [PF10604.12]					0
GCF_002154375.1_NZ_MUND01000074.1_4	GCF_002154375.1	NZ_MUND01000074.1	4	2196	4559	1	E															0
