locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBYQ01000016.1_6		K01790	COG1898		phrog_8784	VOG12056	COG:COG1898	172	1.7e-28	93.7		RfbC:
LBYQ01000016.1_7		K00067	COG1091		phrog_540	VOG00055	COG:COG1091	308	2.7e-58	191.6		RfbD:
LBYQ01000016.1_8	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	103	3.6e-41	135.1		Ugd:
LBYQ01000017.1_1		K13787	COG0142				KEGG:K13787	384	1.1e-82	272.7	2.5.1.1 2.5.1.10 2.5.1.29	idsA; geranylgeranyl diphosphate synthase, type I
LBYQ01000017.1_2		K00806	COG0020				COG:COG0020	189	2.1e-81	268.5		UppS:
LBYQ01000017.1_3	K15916	K15916	COG2222				FOAM:K15916	307	2.1e-68	224.8	5.3.1.9 5.3.1.8	pgi-pmi; glucose/mannose-6-phosphate isomerase
LBYQ01000017.1_4	K00820	K00820	COG0449		phrog_13807	VOG00288	COG:COG0449	590	5.6e-188	620.9		GlmS:
LBYQ01000017.1_5			COG4496				COG:COG4496	154	9.3e-24	77.4		YerC:
LBYQ01000017.1_6	K03218	K03218	COG0566, COG0566				FOAM:K03218	200	3.5e-32	102.0	2.1.1.185	rlmB; 23S rRNA (guanosine2251-2'-O)-methyltransferase
LBYQ01000018.1_1		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	928	1.4e-258	854.9	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
LBYQ01000018.1_2		K05837	COG0772				COG:COG0772	346	3.6e-110	362.8		FtsW:
LBYQ01000018.1_3		K02888	COG0261				COG:COG0261	111	8.6e-40	130.9		RplU:Ribosome 50S subunit
LBYQ01000018.1_4		K02899	COG0211				COG:COG0211	82	2.6e-36	118.9		RpmA:Ribosome 50S subunit
LBYQ01000018.1_5		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	277	1e-79	262.9		Spo0J:
LBYQ01000018.1_6		K03100	COG0681		phrog_15562, phrog_15562		COG:COG0681	184	7e-64	210.0		LepB:
LBYQ01000019.1_1_1		K01881	COG0442		phrog_35619	VOG02983	COG:COG0442	199	8.1e-84	276.1		ProS:Aminoacyl-tRNA synthetases
LBYQ01000019.1_1_2		K11749	COG0750		phrog_11383		KEGG:K11749	369	6e-107	352.7	3.4.24.-	rseP; regulator of sigma E protease
LBYQ01000019.1_1_3		K02838	COG0233				COG:COG0233	158	3.8e-52	170.3		Frr:
LBYQ01000019.1_1_4												Hypothetical
LBYQ01000019.1_1_5		K02357	COG0264				COG:COG0264	122	5.5e-48	156.8		Tsf:Translation factors
LBYQ01000019.1_1_6		K02967	COG0052				COG:COG0052	245	4e-104	342.3		RpsB:Ribosome 30S subunit
LBYQ01000019.1_1_7												Hypothetical
LBYQ01000019.1_1_8	K03465	K03465	COG1351				COG:COG1351	532	1.7e-27	74.6		ThyX:Thymidylate biosynthesis
LBYQ01000019.1_1_9	K00943	K00943	COG0125		phrog_761	VOG00557	COG:COG0125	228	8.1e-56	183.9		Tmk:Thymidylate biosynthesis
LBYQ01000019.1_1_10	K01494	K01494	COG0717		phrog_1663	VOG36877	COG:COG0717	176	4.9e-54	178.2		Dcd:Thymidylate biosynthesis
LBYQ01000019.1_2_1			COG4112		phrog_8902	VOG01536	COG:COG4112	206	2.2e-56	184.5		YmaB:
LBYQ01000019.1_2_2		K03168	COG0551		phrog_13226	VOG09738, VOG09738	KEGG:K03168	300	5.5e-103	340.1	5.6.2.1	topA; DNA topoisomerase I
LBYQ01000020.1_1	K00948	K00948	COG0462		phrog_619	VOG07355	COG:COG0462	292	1.3e-117	387.2		PrsA:Histidine biosynthesis, Purine biosynthesis
LBYQ01000020.1_2		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	184	9e-95	312.5		LemA:
LBYQ01000020.1_3		K02347	COG1796				COG:COG1796	274	4.3e-96	316.5		PolX:
LBYQ01000020.1_4		K02347	COG1796			VOG02266	COG:COG1796	235	5.8e-66	216.9		PolX:
LBYQ01000020.1_5		K19223	COG1652	CBM50	phrog_380	VOG00322	COG:COG1652	178	5.9e-30	72.4		XkdP:
LBYQ01000020.1_6		K13276			phrog_11157		KEGG:K13276	240	1.7e-18	59.3	3.4.21.-	bpr; bacillopeptidase F
LBYQ01000020.1_7		K18814	COG3307				COG:COG3307	400	3e-48	158.1		RfaL:
LBYQ01000021.1_1		K07658	COG3706		phrog_731	VOG00352	KEGG:K07658	121	8.2e-35	114.4		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LBYQ01000021.1_2		K02485	COG0643		phrog_731	VOG00352	COG:COG0643	137	2.8e-25	82.6		CheA:
LBYQ01000021.1_3	K07652	K07652	COG5002		phrog_10912	VOG00352	FOAM:K07652	370	7.2e-106	349.2	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
LBYQ01000021.1_4												Hypothetical
LBYQ01000021.1_5												Hypothetical
LBYQ01000021.1_6		K13195	COG0724			VOG21286	COG:COG0724	99	5.8e-42	136.9		RRM:
LBYQ01000021.1_7												Hypothetical
LBYQ01000021.1_8		K11936				VOG02806	VOG:VOG02806	497	7.5e-08	25.4		sp|G5AY81|HYAS2_HETGA Hyaluronan synthase 2
LBYQ01000021.1_9	K03424	K03424	COG0084				COG:COG0084	50	4.9e-13	42.5		TatD:
