	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_014297435.1_JACOQA010000001.1_287	GCA_014297435.1	JACOQA010000001.1	287	237308	238408	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_014297435.1_JACOQA010000001.1_288	GCA_014297435.1	JACOQA010000001.1	288	238405	239655	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_014297435.1_JACOQA010000001.1_289	GCA_014297435.1	JACOQA010000001.1	289	239792	240439	1	E															0
GCA_014297435.1_JACOQA010000001.1_290	GCA_014297435.1	JACOQA010000001.1	290	240506	241027	1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_014297435.1_JACOQA010000001.1_291	GCA_014297435.1	JACOQA010000001.1	291	241088	242653	1	D										Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]					0
GCA_014297435.1_JACOQA010000001.1_292	GCA_014297435.1	JACOQA010000001.1	292	242681	243688	1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_014297435.1_JACOQA010000001.1_293	GCA_014297435.1	JACOQA010000001.1	293	243746	244504	1	E															0
GCA_014297435.1_JACOQA010000001.1_294	GCA_014297435.1	JACOQA010000001.1	294	244568	245254	1	E															0
GCA_014297435.1_JACOQA010000001.1_295	GCA_014297435.1	JACOQA010000001.1	295	245251	246438	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Rubredoxin NAD+ reductase C-terminal domain [PF18267.4]					0
GCA_014297435.1_JACOQA010000001.1_296	GCA_014297435.1	JACOQA010000001.1	296	246533	247351	1	D										NUDIX domain [PF00293.31]					0
GCA_014297435.1_JACOQA010000001.1_297	GCA_014297435.1	JACOQA010000001.1	297	247391	248155	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_014297435.1_JACOQA010000001.1_298	GCA_014297435.1	JACOQA010000001.1	298	248172	248687	1	E															0
GCA_014297435.1_JACOQA010000001.1_299	GCA_014297435.1	JACOQA010000001.1	299	248843	249613	-1	D										LAGLIDADG-like domain [PF14528.9]					0
GCA_014297435.1_JACOQA010000001.1_300	GCA_014297435.1	JACOQA010000001.1	300	249688	249963	-1	E															0
GCA_014297435.1_JACOQA010000001.1_301	GCA_014297435.1	JACOQA010000001.1	301	250051	250653	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
GCA_014297435.1_JACOQA010000001.1_302	GCA_014297435.1	JACOQA010000001.1	302	250769	251560	-1	E															0
GCA_014297435.1_JACOQA010000001.1_303	GCA_014297435.1	JACOQA010000001.1	303	251508	251705	-1	E															0
GCA_014297435.1_JACOQA010000001.1_304	GCA_014297435.1	JACOQA010000001.1	304	252128	252433	-1	D										2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					0
GCA_014297435.1_JACOQA010000001.1_305	GCA_014297435.1	JACOQA010000001.1	305	252539	253714	-1	D			MER0504792	M50B	MER0504792 - subfamily M50B unassigned peptidases (Methanobrevibacter sp. AbM4) [M50.UPB]#M50B#{peptidase unit: 11-382}~source YP_008075982~	False	0.269	136.0	1.83e-32						0
GCA_014297435.1_JACOQA010000001.1_306	GCA_014297435.1	JACOQA010000001.1	306	253768	254625	1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]					0
GCA_014297435.1_JACOQA010000001.1_307	GCA_014297435.1	JACOQA010000001.1	307	254659	256266	1	C	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]								tRNA synthetases class I (K) [PF01921.21]					0
GCA_014297435.1_JACOQA010000001.1_308	GCA_014297435.1	JACOQA010000001.1	308	256365	257462	1	E															0
GCA_014297435.1_JACOQA010000001.1_309	GCA_014297435.1	JACOQA010000001.1	309	257605	260265	1	D										E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporting ATPase, C-terminus [PF00689.24]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]					0
GCA_014297435.1_JACOQA010000001.1_310	GCA_014297435.1	JACOQA010000001.1	310	260296	260913	1	D			MER0507114	S54	MER0507114 - RhoII peptidase ({Haloferax volcanii}) and similar (Methanomassiliicoccus intestinalis) [S54.027]#S54#{peptidase unit: 47-209}~source YP_008070853~	False	0.318	79.0	1.78e-15	Rhomboid family [PF01694.25]					0
GCA_014297435.1_JACOQA010000001.1_311	GCA_014297435.1	JACOQA010000001.1	311	261079	261795	-1	D			MER0220099	M95	MER0220099 - family M95 unassigned peptidases (Eubacterium hallii) [M95.UPW]#M95#{peptidase unit: 114-176}~source WP_005345397~	False	0.64	82.0	4.815e-16	YgjP-like, metallopeptidase domain [PF01863.20]					0
GCA_014297435.1_JACOQA010000001.1_312	GCA_014297435.1	JACOQA010000001.1	312	262302	262700	-1	E															0
GCA_014297435.1_JACOQA010000001.1_313	GCA_014297435.1	JACOQA010000001.1	313	262907	263326	1	E															0
GCA_014297435.1_JACOQA010000001.1_314	GCA_014297435.1	JACOQA010000001.1	314	263460	264596	-1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_014297435.1_JACOQA010000001.1_315	GCA_014297435.1	JACOQA010000001.1	315	264651	265214	-1	E															0
GCA_014297435.1_JACOQA010000001.1_316	GCA_014297435.1	JACOQA010000001.1	316	265260	266102	-1	E															0
GCA_014297435.1_JACOQA010000001.1_317	GCA_014297435.1	JACOQA010000001.1	317	266188	266613	1	E															0
GCA_014297435.1_JACOQA010000001.1_318	GCA_014297435.1	JACOQA010000001.1	318	266610	267146	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_014297435.1_JACOQA010000001.1_319	GCA_014297435.1	JACOQA010000001.1	319	267276	268289	-1	C	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]								C-5 cytosine-specific DNA methylase [PF00145.20]					0
GCA_014297435.1_JACOQA010000001.1_320	GCA_014297435.1	JACOQA010000001.1	320	268294	269175	-1	D										NgoPII restriction endonuclease [PF09521.13]					0
GCA_014297435.1_JACOQA010000001.1_321	GCA_014297435.1	JACOQA010000001.1	321	269448	270632	1	E															0
GCA_014297435.1_JACOQA010000001.1_322	GCA_014297435.1	JACOQA010000001.1	322	270667	271782	1	E															0
GCA_014297435.1_JACOQA010000001.1_323	GCA_014297435.1	JACOQA010000001.1	323	271837	272142	-1	E															0
GCA_014297435.1_JACOQA010000001.1_324	GCA_014297435.1	JACOQA010000001.1	324	272436	273152	-1	D			MER0473962	M95	MER0473962 - family M95 unassigned peptidases (Methanoculleus marisnigri) [M95.UPW]#M95#{peptidase unit: 119-219}~source YP_001048198~	False	0.53	86.0	3.091e-17	YgjP-like, metallopeptidase domain [PF01863.20]					0
GCA_014297435.1_JACOQA010000001.1_325	GCA_014297435.1	JACOQA010000001.1	325	273136	276132	-1	C	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]								SWI2/SNF2 ATPase [PF18766.4]; Type I restriction enzyme R protein N terminus (HSDR_N) [PF04313.17]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_014297435.1_JACOQA010000001.1_326	GCA_014297435.1	JACOQA010000001.1	326	276144	276449	-1	E															0
GCA_014297435.1_JACOQA010000001.1_327	GCA_014297435.1	JACOQA010000001.1	327	276456	276746	-1	E															0
GCA_014297435.1_JACOQA010000001.1_328	GCA_014297435.1	JACOQA010000001.1	328	276736	277506	-1	E															0
GCA_014297435.1_JACOQA010000001.1_329	GCA_014297435.1	JACOQA010000001.1	329	277503	278060	-1	E															0
GCA_014297435.1_JACOQA010000001.1_330	GCA_014297435.1	JACOQA010000001.1	330	278067	279473	-1	C	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]								Type I restriction modification DNA specificity domain [PF01420.22]					0
GCA_014297435.1_JACOQA010000001.1_331	GCA_014297435.1	JACOQA010000001.1	331	279466	279795	-1	E															0
GCA_014297435.1_JACOQA010000002.1_1	GCA_014297435.1	JACOQA010000002.1	1	1	297	1	E															0
GCA_014297435.1_JACOQA010000002.1_2	GCA_014297435.1	JACOQA010000002.1	2	319	1059	-1	D										Domain of unknown function (DUF1889) [PF08986.13]					0
GCA_014297435.1_JACOQA010000002.1_3	GCA_014297435.1	JACOQA010000002.1	3	1223	2731	1	D										Helicase HerA, central domain [PF01935.20]; TraG P-loop domain [PF19044.3]; Helicase HerA-like C-terminal [PF05872.15]					0
GCA_014297435.1_JACOQA010000002.1_4	GCA_014297435.1	JACOQA010000002.1	4	2947	3348	1	E															0
GCA_014297435.1_JACOQA010000002.1_5	GCA_014297435.1	JACOQA010000002.1	5	3341	3745	1	E															0
GCA_014297435.1_JACOQA010000002.1_6	GCA_014297435.1	JACOQA010000002.1	6	3738	4145	1	E															0
GCA_014297435.1_JACOQA010000002.1_7	GCA_014297435.1	JACOQA010000002.1	7	4145	4942	1	E															0
GCA_014297435.1_JACOQA010000002.1_8	GCA_014297435.1	JACOQA010000002.1	8	4939	5457	1	E															0
GCA_014297435.1_JACOQA010000002.1_9	GCA_014297435.1	JACOQA010000002.1	9	5545	6150	-1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_014297435.1_JACOQA010000002.1_10	GCA_014297435.1	JACOQA010000002.1	10	6150	6866	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_014297435.1_JACOQA010000002.1_11	GCA_014297435.1	JACOQA010000002.1	11	6981	7499	1	E															0
GCA_014297435.1_JACOQA010000002.1_12	GCA_014297435.1	JACOQA010000002.1	12	7504	8322	-1	D										DeoC/LacD family aldolase [PF01791.12]					0
GCA_014297435.1_JACOQA010000002.1_13	GCA_014297435.1	JACOQA010000002.1	13	8838	9533	1	D										Bacterial PH domain [PF03703.17]; zinc-ribbon domain [PF13248.9]; zinc-ribbon domain [PF13240.9]; Double zinc ribbon [PF12773.10]					0
GCA_014297435.1_JACOQA010000002.1_14	GCA_014297435.1	JACOQA010000002.1	14	9620	10096	1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
GCA_014297435.1_JACOQA010000002.1_15	GCA_014297435.1	JACOQA010000002.1	15	10127	10678	1	D										AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCA_014297435.1_JACOQA010000002.1_16	GCA_014297435.1	JACOQA010000002.1	16	10657	11331	1	D										Predicted Zn-dependent protease (DUF2268) [PF10026.12]					0
GCA_014297435.1_JACOQA010000002.1_17	GCA_014297435.1	JACOQA010000002.1	17	11344	11925	1	E															0
GCA_014297435.1_JACOQA010000002.1_18	GCA_014297435.1	JACOQA010000002.1	18	11922	12452	1	C	K00952	nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]								Cytidylyltransferase-like [PF01467.29]					0
GCA_014297435.1_JACOQA010000002.1_19	GCA_014297435.1	JACOQA010000002.1	19	12468	13256	-1	D										Carbohydrate kinase [PF01256.20]; Hydroxyethylthiazole kinase family [PF02110.18]					0
GCA_014297435.1_JACOQA010000002.1_20	GCA_014297435.1	JACOQA010000002.1	20	13316	14341	1	C	K00150	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) [EC:1.2.1.59]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]					0
GCA_014297435.1_JACOQA010000002.1_21	GCA_014297435.1	JACOQA010000002.1	21	14374	15408	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_014297435.1_JACOQA010000002.1_22	GCA_014297435.1	JACOQA010000002.1	22	15405	15830	-1	D										Rhodanese-like domain [PF00581.23]					0
GCA_014297435.1_JACOQA010000002.1_23	GCA_014297435.1	JACOQA010000002.1	23	15769	16002	-1	E															0
GCA_014297435.1_JACOQA010000002.1_24	GCA_014297435.1	JACOQA010000002.1	24	16086	17300	1	C	K07405	alpha-amylase [EC:3.2.1.1]								Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_014297435.1_JACOQA010000002.1_25	GCA_014297435.1	JACOQA010000002.1	25	17473	18180	1	D			MER0058943	S09B	MER0058943 - subfamily S9B unassigned peptidases (Natronomonas pharaonis) [S09.UPB]#S09B#{peptidase unit: 12-224}~source CAI50780~	False	0.497	197.0	2.029e-55	Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Esterase FrsA-like [PF06500.14]; alpha/beta hydrolase fold [PF00561.23]					0
GCA_014297435.1_JACOQA010000002.1_26	GCA_014297435.1	JACOQA010000002.1	26	18204	19274	1	C	K01178	glucoamylase [EC:3.2.1.3]								Glycosyl hydrolases family 15 [PF00723.24]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCA_014297435.1_JACOQA010000002.1_27	GCA_014297435.1	JACOQA010000002.1	27	19275	20420	-1	C	K16150	glycogen synthase [EC:2.4.1.11]								Glycosyl transferases group 1 [PF00534.23]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like domain [PF13579.9]; Starch synthase catalytic domain [PF08323.14]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_014297435.1_JACOQA010000002.1_28	GCA_014297435.1	JACOQA010000002.1	28	20423	21028	-1	E															0
GCA_014297435.1_JACOQA010000002.1_29	GCA_014297435.1	JACOQA010000002.1	29	21025	22197	-1	D										Phosphoglucose isomerase [PF00342.22]					0
GCA_014297435.1_JACOQA010000002.1_30	GCA_014297435.1	JACOQA010000002.1	30	22201	23940	-1	C	K00693	glycogen synthase [EC:2.4.1.11]								Glycogen synthase [PF05693.16]	GT3	GT3 glycogen synthase (EC 2.4.1.11).	2.4.1.11	GT3.hmm	0
GCA_014297435.1_JACOQA010000002.1_31	GCA_014297435.1	JACOQA010000002.1	31	24045	25769	1	D										Amylo-alpha-1,6-glucosidase [PF06202.17]					0
GCA_014297435.1_JACOQA010000002.1_32	GCA_014297435.1	JACOQA010000002.1	32	25772	26404	1	D										Triosephosphate isomerase [PF00121.21]; Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCA_014297435.1_JACOQA010000002.1_33	GCA_014297435.1	JACOQA010000002.1	33	26389	27666	1	C	K00918	ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]								ADP-specific Phosphofructokinase/Glucokinase conserved region [PF04587.18]					0
GCA_014297435.1_JACOQA010000002.1_34	GCA_014297435.1	JACOQA010000002.1	34	27663	28994	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_014297435.1_JACOQA010000002.1_35	GCA_014297435.1	JACOQA010000002.1	35	28994	29509	-1	C	K19710	ATP adenylyltransferase [EC:2.7.7.53]								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
GCA_014297435.1_JACOQA010000002.1_36	GCA_014297435.1	JACOQA010000002.1	36	29553	30314	-1	C	K03609	septum site-determining protein MinD								NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
GCA_014297435.1_JACOQA010000002.1_37	GCA_014297435.1	JACOQA010000002.1	37	30469	30861	-1	E															0
GCA_014297435.1_JACOQA010000002.1_38	GCA_014297435.1	JACOQA010000002.1	38	30868	31662	-1	C	K03609	septum site-determining protein MinD								NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; AAA domain [PF13500.9]					0
GCA_014297435.1_JACOQA010000002.1_39	GCA_014297435.1	JACOQA010000002.1	39	31766	34612	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
GCA_014297435.1_JACOQA010000002.1_40	GCA_014297435.1	JACOQA010000002.1	40	34619	35200	-1	E															0
GCA_014297435.1_JACOQA010000002.1_41	GCA_014297435.1	JACOQA010000002.1	41	35281	35544	-1	E															0
GCA_014297435.1_JACOQA010000002.1_42	GCA_014297435.1	JACOQA010000002.1	42	35653	36285	1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_014297435.1_JACOQA010000002.1_43	GCA_014297435.1	JACOQA010000002.1	43	36669	37778	1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
GCA_014297435.1_JACOQA010000002.1_44	GCA_014297435.1	JACOQA010000002.1	44	37825	38073	1	E															0
GCA_014297435.1_JACOQA010000002.1_45	GCA_014297435.1	JACOQA010000002.1	45	38093	38407	-1	E															0
GCA_014297435.1_JACOQA010000002.1_46	GCA_014297435.1	JACOQA010000002.1	46	38600	38800	1	C	K07342	protein transport protein SEC61 subunit gamma and related proteins													0
GCA_014297435.1_JACOQA010000002.1_47	GCA_014297435.1	JACOQA010000002.1	47	38803	39237	1	C	K15172	transcription elongation factor SPT5								Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_014297435.1_JACOQA010000002.1_48	GCA_014297435.1	JACOQA010000002.1	48	39267	39764	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_014297435.1_JACOQA010000002.1_49	GCA_014297435.1	JACOQA010000002.1	49	39777	40400	1	D										Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_014297435.1_JACOQA010000002.1_50	GCA_014297435.1	JACOQA010000002.1	50	40402	41361	1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCA_014297435.1_JACOQA010000002.1_51	GCA_014297435.1	JACOQA010000002.1	51	41444	44266	1	E															0
GCA_014297435.1_JACOQA010000002.1_52	GCA_014297435.1	JACOQA010000002.1	52	44266	44529	1	E															0
GCA_014297435.1_JACOQA010000002.1_53	GCA_014297435.1	JACOQA010000002.1	53	44508	45203	-1	E															0
GCA_014297435.1_JACOQA010000002.1_54	GCA_014297435.1	JACOQA010000002.1	54	45274	45585	1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_014297435.1_JACOQA010000002.1_55	GCA_014297435.1	JACOQA010000002.1	55	45670	46527	1	E															0
GCA_014297435.1_JACOQA010000002.1_56	GCA_014297435.1	JACOQA010000002.1	56	46601	49399	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_014297435.1_JACOQA010000002.1_57	GCA_014297435.1	JACOQA010000002.1	57	49396	50037	-1	E															0
GCA_014297435.1_JACOQA010000002.1_58	GCA_014297435.1	JACOQA010000002.1	58	50078	50584	-1	E															0
GCA_014297435.1_JACOQA010000002.1_59	GCA_014297435.1	JACOQA010000002.1	59	50704	51102	1	E															0
GCA_014297435.1_JACOQA010000002.1_60	GCA_014297435.1	JACOQA010000002.1	60	51182	51436	1	E															0
GCA_014297435.1_JACOQA010000002.1_61	GCA_014297435.1	JACOQA010000002.1	61	51600	51986	1	E															0
GCA_014297435.1_JACOQA010000002.1_62	GCA_014297435.1	JACOQA010000002.1	62	52533	55331	1	D										S-layer like family, N-terminal region [PF05123.15]; S-layer like family, C-terminal region [PF05124.15]					0
GCA_014297435.1_JACOQA010000002.1_63	GCA_014297435.1	JACOQA010000002.1	63	55457	55579	1	E															0
GCA_014297435.1_JACOQA010000002.1_64	GCA_014297435.1	JACOQA010000002.1	64	55638	55982	-1	E															0
GCA_014297435.1_JACOQA010000002.1_65	GCA_014297435.1	JACOQA010000002.1	65	55975	56328	-1	E															0
GCA_014297435.1_JACOQA010000002.1_66	GCA_014297435.1	JACOQA010000002.1	66	56508	56741	1	C	K07746	antitoxin ParD1/3/4								Family of unknown function (DUF6290) [PF19807.2]; Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH [PF03693.17]					0
