	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_020345945.1_CP070773.1_255	GCA_020345945.1	CP070773.1	255	257510	258082	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_020345945.1_CP070773.1_256	GCA_020345945.1	CP070773.1	256	258292	259650	-1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCA_020345945.1_CP070773.1_257	GCA_020345945.1	CP070773.1	257	259662	260024	-1	C	K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase PTH2 [PF01981.19]					0
GCA_020345945.1_CP070773.1_258	GCA_020345945.1	CP070773.1	258	260095	261291	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Tryptophan halogenase [PF04820.17]; FAD dependent oxidoreductase [PF12831.10]; HI0933-like protein [PF03486.17]; GMC oxidoreductase [PF00732.22]					0
GCA_020345945.1_CP070773.1_259	GCA_020345945.1	CP070773.1	259	261663	261866	1	E															0
GCA_020345945.1_CP070773.1_260	GCA_020345945.1	CP070773.1	260	262000	262557	1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER0235672	S26B	MER0235672 - archaean signal peptidase (Euryarchaeota) (Desulfurococcus mucosus) [S26.017]#S26B#{peptidase unit: 41-151}~source YP_004176821~	False	0.431	79.0	1.866e-15	Signal peptidase, peptidase S26 [PF10502.12]					0
GCA_020345945.1_CP070773.1_261	GCA_020345945.1	CP070773.1	261	262623	263183	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_020345945.1_CP070773.1_262	GCA_020345945.1	CP070773.1	262	263243	264562	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_020345945.1_CP070773.1_263	GCA_020345945.1	CP070773.1	263	265422	266297	-1	E															0
GCA_020345945.1_CP070773.1_264	GCA_020345945.1	CP070773.1	264	266369	268999	-1	C	K02319	DNA polymerase, archaea type [EC:2.7.7.7]								DNA polymerase family B [PF00136.24]; DNA polymerase family B, exonuclease domain [PF03104.22]					0
GCA_020345945.1_CP070773.1_265	GCA_020345945.1	CP070773.1	265	269293	271017	-1	C	K07405	alpha-amylase [EC:3.2.1.1]								Glycosyl hydrolase family 57 [PF03065.18]; Family of unknown function (DUF5752) [PF19027.3]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
GCA_020345945.1_CP070773.1_266	GCA_020345945.1	CP070773.1	266	271014	273002	-1	D										Amylo-alpha-1,6-glucosidase [PF06202.17]; Glycogen debranching enzyme N terminal [PF12439.11]; Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain [PF17389.5]	GH133; GH13_25	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);; GH133 amylo-alpha-1,6-glucosidase (EC 3.2.1.33);	; 2.4.1.25,3.2.1.33	GH133.hmm	0
GCA_020345945.1_CP070773.1_267	GCA_020345945.1	CP070773.1	267	273030	273308	-1	D										Glycosyl transferases group 1 [PF00534.23]					0
GCA_020345945.1_CP070773.1_268	GCA_020345945.1	CP070773.1	268	273888	275537	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_020345945.1_CP070773.1_269	GCA_020345945.1	CP070773.1	269	276135	276521	-1	D										Zinc-ribbon containing domain [PF07295.14]					0
GCA_020345945.1_CP070773.1_270	GCA_020345945.1	CP070773.1	270	276589	277152	-1	C	K09946	uncharacterized protein								Domain of unknown function (DUF1508) [PF07411.15]					0
GCA_020345945.1_CP070773.1_271	GCA_020345945.1	CP070773.1	271	277467	278183	1	C	K07238	zinc transporter, ZIP family								ZIP Zinc transporter [PF02535.25]					0
GCA_020345945.1_CP070773.1_272	GCA_020345945.1	CP070773.1	272	278214	279245	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_020345945.1_CP070773.1_273	GCA_020345945.1	CP070773.1	273	279474	279761	1	E															0
GCA_020345945.1_CP070773.1_274	GCA_020345945.1	CP070773.1	274	280320	282584	1	D										MmgE/PrpD N-terminal domain [PF03972.17]; MmgE/PrpD C-terminal domain [PF19305.2]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_020345945.1_CP070773.1_275	GCA_020345945.1	CP070773.1	275	282601	283047	1	E															0
GCA_020345945.1_CP070773.1_276	GCA_020345945.1	CP070773.1	276	283292	285154	1	C	K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]								Aldehyde ferredoxin oxidoreductase, domains 2 & 3 [PF01314.21]; Aldehyde ferredoxin oxidoreductase, N-terminal domain [PF02730.18]					0
GCA_020345945.1_CP070773.1_277	GCA_020345945.1	CP070773.1	277	285126	285920	1	C	K00014	shikimate dehydrogenase [EC:1.1.1.25]								Shikimate dehydrogenase substrate binding domain [PF08501.14]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Shikimate 5'-dehydrogenase C-terminal domain [PF18317.4]					0
GCA_020345945.1_CP070773.1_278	GCA_020345945.1	CP070773.1	278	285917	286795	1	D										GHMP kinases N terminal domain [PF00288.29]					0
GCA_020345945.1_CP070773.1_279	GCA_020345945.1	CP070773.1	279	286792	288084	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_020345945.1_CP070773.1_280	GCA_020345945.1	CP070773.1	280	288074	289039	1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCA_020345945.1_CP070773.1_281	GCA_020345945.1	CP070773.1	281	289225	289881	1	C	K03264	translation initiation factor 6								eIF-6 family [PF01912.21]					0
GCA_020345945.1_CP070773.1_282	GCA_020345945.1	CP070773.1	282	289889	290134	1	C	K02944	large subunit ribosomal protein LX													0
GCA_020345945.1_CP070773.1_283	GCA_020345945.1	CP070773.1	283	290146	290583	1	C	K04797	prefoldin alpha subunit								Prefoldin subunit [PF02996.20]					0
GCA_020345945.1_CP070773.1_284	GCA_020345945.1	CP070773.1	284	290540	291481	1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]; SRP54-type protein, helical bundle domain [PF02881.22]; AAA domain [PF13604.9]					0
GCA_020345945.1_CP070773.1_285	GCA_020345945.1	CP070773.1	285	291576	292379	1	C	K09716	D-aminoacyl-tRNA deacylase [EC:3.1.1.96]								D-aminoacyl-tRNA deacylase [PF04414.15]					0
GCA_020345945.1_CP070773.1_286	GCA_020345945.1	CP070773.1	286	292644	292946	1	D										Enolase C-terminal domain-like [PF13378.9]					0
GCA_020345945.1_CP070773.1_287	GCA_020345945.1	CP070773.1	287	293015	294346	-1	C	K03592	PmbA protein	MER0138140	M103	MER0138140 - family M103 unassigned peptidases (Aciduliprofundum boonei) [M103.UPW]#M103#{peptidase unit: 85-431}~source EDY35944~	False	0.459	267.0	3.895e-76	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]					0
GCA_020345945.1_CP070773.1_288	GCA_020345945.1	CP070773.1	288	294343	295782	-1	C	K03568	TldD protein	MER0500661	M103	MER0500661 - family M103 unassigned peptidases (Caldiarchaeum subterraneum) [M103.UPW]#M103#{peptidase unit: 47-414}~source YP_008797335~	True	0.592	423.0	3.082e-129	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]					0
GCA_020345945.1_CP070773.1_289	GCA_020345945.1	CP070773.1	289	296203	298563	-1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_020345945.1_CP070773.1_290	GCA_020345945.1	CP070773.1	290	298565	299806	-1	D			MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.531	108.0	4.075e-23	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit [PF04563.18]					0
GCA_020345945.1_CP070773.1_291	GCA_020345945.1	CP070773.1	291	299862	301115	-1	C	K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]								Aldehyde ferredoxin oxidoreductase, N-terminal domain [PF02730.18]; Aldehyde ferredoxin oxidoreductase, domains 2 & 3 [PF01314.21]					0
GCA_020345945.1_CP070773.1_292	GCA_020345945.1	CP070773.1	292	301128	301664	-1	D										4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]					0
GCA_020345945.1_CP070773.1_293	GCA_020345945.1	CP070773.1	293	301750	301998	1	E															0
GCA_020345945.1_CP070773.1_294	GCA_020345945.1	CP070773.1	294	302155	302862	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_020345945.1_CP070773.1_295	GCA_020345945.1	CP070773.1	295	302875	303612	1	E															0
GCA_020345945.1_CP070773.1_296	GCA_020345945.1	CP070773.1	296	304121	305680	1	D										FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_020345945.1_CP070773.1_297	GCA_020345945.1	CP070773.1	297	305860	307227	1	D										ABC transporter [PF00005.30]					0
GCA_020345945.1_CP070773.1_298	GCA_020345945.1	CP070773.1	298	307465	308319	-1	C	K18979	epoxyqueuosine reductase [EC:1.17.99.6]								4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_020345945.1_CP070773.1_299	GCA_020345945.1	CP070773.1	299	308399	309520	-1	E															0
GCA_020345945.1_CP070773.1_300	GCA_020345945.1	CP070773.1	300	310005	310493	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]					0
GCA_020345945.1_CP070773.1_301	GCA_020345945.1	CP070773.1	301	310770	311162	1	D										Glycosyltransferase family 28 C-terminal domain [PF04101.19]					0
GCA_020345945.1_CP070773.1_302	GCA_020345945.1	CP070773.1	302	311369	312490	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_020345945.1_CP070773.1_303	GCA_020345945.1	CP070773.1	303	312602	313888	1	E															0
GCA_020345945.1_CP070773.1_304	GCA_020345945.1	CP070773.1	304	313895	314299	-1	E															0
GCA_020345945.1_CP070773.1_305	GCA_020345945.1	CP070773.1	305	314379	315365	-1	C	K22469	probable ribonuclease FAU-1 [EC:3.1.26.-]								Protein of unknown function (DUF402) [PF04167.16]					0
GCA_020345945.1_CP070773.1_306	GCA_020345945.1	CP070773.1	306	315518	315997	1	E															0
GCA_020345945.1_CP070773.1_307	GCA_020345945.1	CP070773.1	307	316084	316767	1	C	K07100	putative phosphoribosyl transferase								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_020345945.1_CP070773.1_308	GCA_020345945.1	CP070773.1	308	316832	317608	-1	E															0
GCA_020345945.1_CP070773.1_309	GCA_020345945.1	CP070773.1	309	317768	319045	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_020345945.1_CP070773.1_310	GCA_020345945.1	CP070773.1	310	319055	319804	1	C	K07176	putative serine/threonine protein kinase													0
GCA_020345945.1_CP070773.1_311	GCA_020345945.1	CP070773.1	311	320451	321047	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]					0
GCA_020345945.1_CP070773.1_312	GCA_020345945.1	CP070773.1	312	321061	321690	-1	D										Toprim domain [PF01751.25]					0
GCA_020345945.1_CP070773.1_313	GCA_020345945.1	CP070773.1	313	321830	322057	1	E															0
GCA_020345945.1_CP070773.1_314	GCA_020345945.1	CP070773.1	314	322063	322509	1	E															0
GCA_020345945.1_CP070773.1_315	GCA_020345945.1	CP070773.1	315	322512	322994	-1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]					0
GCA_020345945.1_CP070773.1_316	GCA_020345945.1	CP070773.1	316	323036	323749	-1	C	K04484	DNA repair protein RadB								Rad51 [PF08423.14]; KaiC [PF06745.16]; recA bacterial DNA recombination protein [PF00154.24]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]; PAXNEB protein [PF05625.14]					0
GCA_020345945.1_CP070773.1_317	GCA_020345945.1	CP070773.1	317	323919	324539	1	E															0
GCA_020345945.1_CP070773.1_318	GCA_020345945.1	CP070773.1	318	324773	325321	1	E															0
GCA_020345945.1_CP070773.1_319	GCA_020345945.1	CP070773.1	319	325332	326354	-1	C	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]													0
GCA_020345945.1_CP070773.1_320	GCA_020345945.1	CP070773.1	320	326452	326970	1	D										L-2-amino-thiazoline-4-carboxylic acid hydrolase [PF14196.9]					0
GCA_020345945.1_CP070773.1_321	GCA_020345945.1	CP070773.1	321	327048	328034	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_020345945.1_CP070773.1_322	GCA_020345945.1	CP070773.1	322	328246	329463	-1	C	K07079	uncharacterized protein								Aldo/keto reductase family [PF00248.24]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_020345945.1_CP070773.1_323	GCA_020345945.1	CP070773.1	323	329550	331112	-1	C	K09744	uncharacterized protein								Protein of unknown function (DUF790) [PF05626.14]					0
GCA_020345945.1_CP070773.1_324	GCA_020345945.1	CP070773.1	324	331669	332022	1	D										Rubrerythrin [PF02915.20]					0
GCA_020345945.1_CP070773.1_325	GCA_020345945.1	CP070773.1	325	332378	334111	1	C	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_020345945.1_CP070773.1_326	GCA_020345945.1	CP070773.1	326	334113	334970	1	C	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]								Pyruvate ferredoxin oxidoreductase beta subunit C terminal [PF12367.11]					0
GCA_020345945.1_CP070773.1_327	GCA_020345945.1	CP070773.1	327	335175	335459	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
GCA_020345945.1_CP070773.1_328	GCA_020345945.1	CP070773.1	328	335519	336493	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_020345945.1_CP070773.1_329	GCA_020345945.1	CP070773.1	329	336528	337604	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]; Iron-sulfur cluster-binding domain [PF13186.9]					0
GCA_020345945.1_CP070773.1_330	GCA_020345945.1	CP070773.1	330	337707	338381	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]					0
GCA_020345945.1_CP070773.1_331	GCA_020345945.1	CP070773.1	331	338407	339537	-1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_020345945.1_CP070773.1_332	GCA_020345945.1	CP070773.1	332	339551	339784	-1	C	K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]								RNA polymerases N / 8 kDa subunit [PF01194.20]					0
GCA_020345945.1_CP070773.1_333	GCA_020345945.1	CP070773.1	333	339910	340326	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
GCA_020345945.1_CP070773.1_334	GCA_020345945.1	CP070773.1	334	340327	340779	-1	D										Ribosomal protein L13 [PF00572.21]					0
GCA_020345945.1_CP070773.1_335	GCA_020345945.1	CP070773.1	335	340792	341145	-1	C	K02883	large subunit ribosomal protein L18e								Ribosomal protein 60S L18 and 50S L18e [PF17135.7]; Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_020345945.1_CP070773.1_336	GCA_020345945.1	CP070773.1	336	341156	342220	-1	C	K03047	DNA-directed RNA polymerase subunit D [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; 4Fe-4S dicluster domain [PF13187.9]; Oxidoreductase FAD-binding domain [PF00970.27]; 4Fe-4S dicluster domain [PF12838.10]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; 4Fe-4S dicluster domain [PF14697.9]					0
GCA_020345945.1_CP070773.1_337	GCA_020345945.1	CP070773.1	337	342195	343112	-1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCA_020345945.1_CP070773.1_338	GCA_020345945.1	CP070773.1	338	343215	344420	1	D										snoRNA binding domain, fibrillarin [PF01798.21]					0
GCA_020345945.1_CP070773.1_339	GCA_020345945.1	CP070773.1	339	344395	345111	1	C	K04795	fibrillarin-like pre-rRNA processing protein								Fibrillarin [PF01269.20]					0
GCA_020345945.1_CP070773.1_340	GCA_020345945.1	CP070773.1	340	345062	345550	1	E															0
GCA_020345945.1_CP070773.1_341	GCA_020345945.1	CP070773.1	341	345468	346244	-1	D										Uncharacterized protein conserved in archaea (DUF2110) [PF09883.12]					0
GCA_020345945.1_CP070773.1_342	GCA_020345945.1	CP070773.1	342	346247	346777	-1	D										HD domain [PF01966.25]					0
GCA_020345945.1_CP070773.1_343	GCA_020345945.1	CP070773.1	343	346795	347304	-1	C	K03136	transcription initiation factor TFIIE subunit alpha								TFIIE alpha subunit [PF02002.20]					0
GCA_020345945.1_CP070773.1_344	GCA_020345945.1	CP070773.1	344	347382	347909	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCA_020345945.1_CP070773.1_345	GCA_020345945.1	CP070773.1	345	347989	348507	-1	E															0
GCA_020345945.1_CP070773.1_346	GCA_020345945.1	CP070773.1	346	348549	349142	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_020345945.1_CP070773.1_347	GCA_020345945.1	CP070773.1	347	349212	350297	1	D										PhoU domain [PF01895.22]					0
GCA_020345945.1_CP070773.1_348	GCA_020345945.1	CP070773.1	348	350449	350994	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; FR47-like protein [PF08445.13]					0
GCA_020345945.1_CP070773.1_349	GCA_020345945.1	CP070773.1	349	351157	351576	1	C	K08978	bacterial/archaeal transporter family protein								EamA-like transporter family [PF00892.23]; Magnesium transporter NIPA [PF05653.17]					0
GCA_020345945.1_CP070773.1_350	GCA_020345945.1	CP070773.1	350	351603	353579	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase Lhr winged helix domain [PF19306.2]					0
GCA_020345945.1_CP070773.1_351	GCA_020345945.1	CP070773.1	351	353658	353762	1	E															0
GCA_020345945.1_CP070773.1_352	GCA_020345945.1	CP070773.1	352	353808	354203	-1	C	K25770	zinc finger SWIM domain-containing protein 7													0
GCA_020345945.1_CP070773.1_353	GCA_020345945.1	CP070773.1	353	354259	355125	1	C	K06953	uncharacterized protein													0
GCA_020345945.1_CP070773.1_354	GCA_020345945.1	CP070773.1	354	355614	357170	-1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
GCA_020345945.1_CP070773.1_355	GCA_020345945.1	CP070773.1	355	357252	357665	-1	C	K08978	bacterial/archaeal transporter family protein								EamA-like transporter family [PF00892.23]					0
GCA_020345945.1_CP070773.1_356	GCA_020345945.1	CP070773.1	356	357821	358486	-1	D										Nickel-dependent hydrogenase [PF00374.22]					0
GCA_020345945.1_CP070773.1_357	GCA_020345945.1	CP070773.1	357	358907	359287	-1	C	K09143	uncharacterized protein								Cyclophilin-like [PF04126.16]; Cyclophilin-like family [PF18050.4]; Protein of unknown function (DUF3830) [PF12903.10]					0
GCA_020345945.1_CP070773.1_358	GCA_020345945.1	CP070773.1	358	359407	361731	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; Helicase conserved C-terminal domain [PF00271.34]; Helicase Lhr winged helix domain [PF19306.2]					0
GCA_020345945.1_CP070773.1_359	GCA_020345945.1	CP070773.1	359	362091	363320	-1	D										Major Facilitator Superfamily [PF07690.19]; MFS_1 like family [PF12832.10]; MFS/sugar transport protein [PF13347.9]; Transmembrane secretion effector [PF05977.16]; Sugar (and other) transporter [PF00083.27]					0
GCA_020345945.1_CP070773.1_360	GCA_020345945.1	CP070773.1	360	363464	365023	-1	D										AAA-like domain [PF12846.10]; Helicase HerA-like C-terminal [PF05872.15]; Helicase HerA, central domain [PF01935.20]; Zonular occludens toxin (Zot) [PF05707.15]; TraG P-loop domain [PF19044.3]					0
GCA_020345945.1_CP070773.1_361	GCA_020345945.1	CP070773.1	361	365446	365853	1	E															0
GCA_020345945.1_CP070773.1_362	GCA_020345945.1	CP070773.1	362	366115	366582	1	C	K02626	arginine decarboxylase [EC:4.1.1.19]								Pyruvoyl-dependent arginine decarboxylase (PvlArgDC) [PF01862.19]					0
GCA_020345945.1_CP070773.1_363	GCA_020345945.1	CP070773.1	363	366678	367853	1	C	K16850	altronate dehydratase large subunit [EC:4.2.1.7]								D-galactarate dehydratase / Altronate hydrolase, C terminus [PF04295.16]					0
GCA_020345945.1_CP070773.1_364	GCA_020345945.1	CP070773.1	364	368219	369169	-1	D										Type IIB DNA topoisomerase [PF04406.17]					0
GCA_020345945.1_CP070773.1_365	GCA_020345945.1	CP070773.1	365	369141	370679	-1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_020345945.1_CP070773.1_366	GCA_020345945.1	CP070773.1	366	370743	371324	-1	C	K06961	ribosomal RNA assembly protein													0
