	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315271_MFIE01000007.1_6	SAMN04315271	MFIE01000007.1	6	3887	4387	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
SAMN04315271_MFIE01000007.1_7	SAMN04315271	MFIE01000007.1	7	4616	4756	1	E															0
SAMN04315271_MFIE01000007.1_8	SAMN04315271	MFIE01000007.1	8	4725	5531	1	E															0
SAMN04315271_MFIE01000007.1_9	SAMN04315271	MFIE01000007.1	9	5606	6007	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04315271_MFIE01000007.1_10	SAMN04315271	MFIE01000007.1	10	6016	6555	1	E															0
SAMN04315271_MFIE01000007.1_11	SAMN04315271	MFIE01000007.1	11	6618	7142	1	D										HAD-hyrolase-like [PF13242.9]					0
SAMN04315271_MFIE01000007.1_12	SAMN04315271	MFIE01000007.1	12	7201	7461	1	E															0
SAMN04315271_MFIE01000007.1_13	SAMN04315271	MFIE01000007.1	13	7545	8246	1	D										Oxidoreductase NAD-binding domain [PF00175.24]; Oxidoreductase FAD-binding domain [PF00970.27]					0
SAMN04315271_MFIE01000007.1_14	SAMN04315271	MFIE01000007.1	14	8285	8527	1	D										Glutaredoxin [PF00462.27]					0
SAMN04315271_MFIE01000007.1_15	SAMN04315271	MFIE01000007.1	15	8627	9136	1	E															0
SAMN04315271_MFIE01000007.1_16	SAMN04315271	MFIE01000007.1	16	9192	10271	-1	D			MER0902951	S01C	MER0902951 - subfamily S1C unassigned peptidases () [S01.UPC]#S01C#{peptidase unit: 163-442}~source K2F963~	False	0.515	273.0	1.351e-79	Trypsin-like peptidase domain [PF13365.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
SAMN04315271_MFIE01000007.1_17	SAMN04315271	MFIE01000007.1	17	10457	10924	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
SAMN04315271_MFIE01000007.1_18	SAMN04315271	MFIE01000007.1	18	10976	11329	1	E															0
SAMN04315271_MFIE01000007.1_19	SAMN04315271	MFIE01000007.1	19	11366	11719	1	C	K02221	YggT family protein													0
SAMN04315271_MFIE01000007.1_20	SAMN04315271	MFIE01000007.1	20	11814	11981	1	E															0
SAMN04315271_MFIE01000007.1_21	SAMN04315271	MFIE01000007.1	21	12114	12641	1	D										Protein of unknown function (DUF4446) [PF14584.9]					0
SAMN04315271_MFIE01000007.1_22	SAMN04315271	MFIE01000007.1	22	12645	14105	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; RsgA GTPase [PF03193.19]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN04315271_MFIE01000007.1_23	SAMN04315271	MFIE01000007.1	23	14102	14434	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04315271_MFIE01000007.1_24	SAMN04315271	MFIE01000007.1	24	14556	14726	1	E															0
SAMN04315271_MFIE01000007.1_25	SAMN04315271	MFIE01000007.1	25	14723	15859	1	C	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]								Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; C-terminal four TMM region of protein-O-mannosyltransferase [PF16192.8]	GT39	GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109)	2.4.1.109	GT39.hmm	0
SAMN04315271_MFIE01000007.1_26	SAMN04315271	MFIE01000007.1	26	16039	16569	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315271_MFIE01000007.1_27	SAMN04315271	MFIE01000007.1	27	16574	16834	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315271_MFIE01000007.1_28	SAMN04315271	MFIE01000007.1	28	16842	17198	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315271_MFIE01000007.1_29	SAMN04315271	MFIE01000007.1	29	17282	18244	-1	D										Type IV secretion system pilin [PF18895.3]					1
SAMN04315271_MFIE01000007.1_30	SAMN04315271	MFIE01000007.1	30	18207	19487	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN04315271_MFIE01000007.1_31	SAMN04315271	MFIE01000007.1	31	19499	20029	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13489.9]					0
SAMN04315271_MFIE01000007.1_32	SAMN04315271	MFIE01000007.1	32	20032	22464	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04315271_MFIE01000007.1_33	SAMN04315271	MFIE01000007.1	33	22451	22663	-1	E															0
SAMN04315271_MFIE01000007.1_34	SAMN04315271	MFIE01000007.1	34	22679	23326	-1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN04315271_MFIE01000007.1_35	SAMN04315271	MFIE01000007.1	35	23382	24503	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN04315271_MFIE01000007.1_36	SAMN04315271	MFIE01000007.1	36	24580	24927	1	E															0
SAMN04315271_MFIE01000007.1_37	SAMN04315271	MFIE01000007.1	37	24984	26903	-1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								CarD-like/TRCF domain [PF02559.19]; Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]; UvrB interaction domain [PF17757.4]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04315271_MFIE01000007.1_38	SAMN04315271	MFIE01000007.1	38	26913	27389	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04315271_MFIE01000007.1_39	SAMN04315271	MFIE01000007.1	39	27567	27998	1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0246527	S26A	MER0246527 - signal peptidase ({Mycobacterium tuberculosis}-type) (Thermincola potens) [S26.024]#S26A#{peptidase unit: 67-211}~source YP_003640788~	False	0.522	132.0	1.603e-34	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
SAMN04315271_MFIE01000007.1_40	SAMN04315271	MFIE01000007.1	40	27988	29304	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04315271_MFIE01000007.1_41	SAMN04315271	MFIE01000007.1	41	29307	29618	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN04315271_MFIE01000007.1_42	SAMN04315271	MFIE01000007.1	42	29627	29845	1	E															0
SAMN04315271_MFIE01000007.1_43	SAMN04315271	MFIE01000007.1	43	29859	30311	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04315271_MFIE01000007.1_44	SAMN04315271	MFIE01000007.1	44	30311	30649	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN04315271_MFIE01000007.1_45	SAMN04315271	MFIE01000007.1	45	30634	31800	1	C	K03590	cell division protein FtsA								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]; SHS2 domain inserted in FTSA [PF02491.23]; Hsp70 protein [PF00012.23]					0
SAMN04315271_MFIE01000007.1_46	SAMN04315271	MFIE01000007.1	46	31895	33007	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04315271_MFIE01000007.1_47	SAMN04315271	MFIE01000007.1	47	33154	36069	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]; ATP cone domain [PF03477.19]					0
SAMN04315271_MFIE01000007.1_48	SAMN04315271	MFIE01000007.1	48	36101	37135	1	C	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]								Ribonucleotide reductase, small chain [PF00268.24]					0
SAMN04315271_MFIE01000007.1_49	SAMN04315271	MFIE01000007.1	49	37418	37684	1	E															0
SAMN04315271_MFIE01000007.1_50	SAMN04315271	MFIE01000007.1	50	37794	40115	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13432.9]					0
SAMN04315271_MFIE01000007.1_51	SAMN04315271	MFIE01000007.1	51	40117	41805	1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis protein [PF13440.9]					0
SAMN04315271_MFIE01000007.1_52	SAMN04315271	MFIE01000007.1	52	41845	43608	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; Ras family [PF00071.25]; Elongation factor Tu domain 2 [PF03144.28]; MnmE helical domain [PF12631.10]					0
SAMN04315271_MFIE01000007.1_53	SAMN04315271	MFIE01000007.1	53	43740	44117	1	E															0
SAMN04315271_MFIE01000007.1_54	SAMN04315271	MFIE01000007.1	54	44114	44650	1	E															0
SAMN04315271_MFIE01000007.1_55	SAMN04315271	MFIE01000007.1	55	44743	46026	1	D										Lysyl oxidase [PF01186.20]					0
SAMN04315271_MFIE01000007.1_56	SAMN04315271	MFIE01000007.1	56	46027	47154	1	C	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]								Glucose / Sorbosone dehydrogenase [PF07995.14]					0
SAMN04315271_MFIE01000007.1_57	SAMN04315271	MFIE01000007.1	57	47581	48411	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04315271_MFIE01000007.1_58	SAMN04315271	MFIE01000007.1	58	48419	49099	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04315271_MFIE01000007.1_59	SAMN04315271	MFIE01000007.1	59	49108	50067	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
SAMN04315271_MFIE01000007.1_60	SAMN04315271	MFIE01000007.1	60	50117	50440	-1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]; RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF13893.9]					0
SAMN04315271_MFIE01000007.1_61	SAMN04315271	MFIE01000007.1	61	50530	51483	-1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
SAMN04315271_MFIE01000007.1_62	SAMN04315271	MFIE01000007.1	62	51480	51998	-1	E															0
SAMN04315271_MFIE01000007.1_63	SAMN04315271	MFIE01000007.1	63	52042	52464	-1	D										HIT domain [PF01230.26]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					0
SAMN04315271_MFIE01000007.1_64	SAMN04315271	MFIE01000007.1	64	52505	52741	-1	E															0
SAMN04315271_MFIE01000007.1_65	SAMN04315271	MFIE01000007.1	65	52812	53348	1	D										Cytidylate kinase-like family [PF13189.9]; AAA domain [PF13238.9]; Cytidylate kinase [PF02224.21]					0
SAMN04315271_MFIE01000007.1_66	SAMN04315271	MFIE01000007.1	66	53325	53906	-1	D										Protein of unknown function (DUF2585) [PF10755.12]					0
SAMN04315271_MFIE01000007.1_67	SAMN04315271	MFIE01000007.1	67	53906	54088	-1	E															0
SAMN04315271_MFIE01000007.1_68	SAMN04315271	MFIE01000007.1	68	54134	55939	-1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04315271_MFIE01000007.1_69	SAMN04315271	MFIE01000007.1	69	55989	57113	-1	D										Glycosyl hydrolases family 18 [PF00704.31]	GH18	GH18 chitinase (EC 3.2.1.14); lysozyme (EC 3.2.1.17); endo-beta-N-acetylglucosaminidase (EC 3.2.1.96); peptidoglycan hydrolase with endo-beta-N-acetylglucosaminidase specificity (EC 3.2.1.-); Nod factor hydrolase (EC 3.2.1.-); xylanase inhibitor; concanavalin B; narbonin; dIota;-N-acetylchitobiase / reducing-end exo-hexosaminidase (EC 3.2.1.-); chitobiosidase (EC 3.2.1.200)	3.2.1.14,3.2.1.200,3.2.1.201,3.2.1.52,3.2.1.96,3.2.1.-,3.2.1.17	GH18.hmm	0
SAMN04315271_MFIE01000007.1_70	SAMN04315271	MFIE01000007.1	70	57356	58147	1	C	K07140	uncharacterized protein								MOSC domain [PF03473.20]; MOSC N-terminal beta barrel domain [PF03476.19]					0
SAMN04315271_MFIE01000007.1_71	SAMN04315271	MFIE01000007.1	71	58695	58985	-1	E															0
SAMN04315271_MFIE01000007.1_72	SAMN04315271	MFIE01000007.1	72	59071	62307	1	E															0
SAMN04315271_MFIE01000007.1_73	SAMN04315271	MFIE01000007.1	73	62403	63065	1	E															0
SAMN04315271_MFIE01000007.1_74	SAMN04315271	MFIE01000007.1	74	63279	63734	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN04315271_MFIE01000007.1_75	SAMN04315271	MFIE01000007.1	75	63747	64148	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN04315271_MFIE01000007.1_76	SAMN04315271	MFIE01000007.1	76	64167	65069	-1	D										Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04315271_MFIE01000007.1_77	SAMN04315271	MFIE01000007.1	77	65088	65990	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
SAMN04315271_MFIE01000008.1_1	SAMN04315271	MFIE01000008.1	1	2	1183	-1	E															0
SAMN04315271_MFIE01000008.1_2	SAMN04315271	MFIE01000008.1	2	1180	1506	-1	E															0
SAMN04315271_MFIE01000008.1_3	SAMN04315271	MFIE01000008.1	3	1577	2095	-1	E															0
SAMN04315271_MFIE01000008.1_4	SAMN04315271	MFIE01000008.1	4	2297	2542	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315271_MFIE01000008.1_5	SAMN04315271	MFIE01000008.1	5	2621	2947	1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
SAMN04315271_MFIE01000008.1_6	SAMN04315271	MFIE01000008.1	6	3347	3694	1	D										Putative tRNA binding domain [PF01588.23]					0
SAMN04315271_MFIE01000008.1_7	SAMN04315271	MFIE01000008.1	7	3696	4349	1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN04315271_MFIE01000008.1_8	SAMN04315271	MFIE01000008.1	8	4346	4774	1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
SAMN04315271_MFIE01000008.1_9	SAMN04315271	MFIE01000008.1	9	4846	5517	1	E															0
SAMN04315271_MFIE01000009.1_1	SAMN04315271	MFIE01000009.1	1	2	817	1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]; HlyD family secretion protein [PF13437.9]					0
SAMN04315271_MFIE01000009.1_2	SAMN04315271	MFIE01000009.1	2	842	2374	1	C	K00703	starch synthase [EC:2.4.1.21]								Starch synthase catalytic domain [PF08323.14]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT5	GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
SAMN04315271_MFIE01000009.1_3	SAMN04315271	MFIE01000009.1	3	2411	3889	1	C	K01255	leucyl aminopeptidase [EC:3.4.11.1]	MER0289506	M17	MER0289506 - family M17 unassigned peptidases (Poribacteria sp. WGA-A3) [M17.UPW]#M17#{peptidase unit: 18-499}~source ZP_06386870~	False	0.421	314.0	1.307e-91	Cytosol aminopeptidase family, catalytic domain [PF00883.24]					0
SAMN04315271_MFIE01000009.1_4	SAMN04315271	MFIE01000009.1	4	3901	4236	-1	C	K08972	putative membrane protein								Mycobacterial 4 TMS phage holin, superfamily IV [PF04020.16]					0
SAMN04315271_MFIE01000009.1_5	SAMN04315271	MFIE01000009.1	5	4224	4829	-1	E															0
SAMN04315271_MFIE01000009.1_6	SAMN04315271	MFIE01000009.1	6	4929	5555	1	C	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	MER0114394	S09X	MER0114394 - family S9 non-peptidase homologues (Sorangium cellulosum) [S09.UNW]#S09X#{peptidase unit: 88-275}~source CAN97203~	False	0.419	136.0	6.774e-35	Dienelactone hydrolase family [PF01738.21]; Prolyl oligopeptidase family [PF00326.24]; Phospholipase/Carboxylesterase [PF02230.19]; Serine aminopeptidase, S33 [PF12146.11]					0
SAMN04315271_MFIE01000009.1_7	SAMN04315271	MFIE01000009.1	7	5552	6397	1	D										Polyprenyl synthetase [PF00348.20]					0
SAMN04315271_MFIE01000009.1_8	SAMN04315271	MFIE01000009.1	8	6651	7145	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN04315271_MFIE01000009.1_9	SAMN04315271	MFIE01000009.1	9	7194	7484	1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
SAMN04315271_MFIE01000009.1_10	SAMN04315271	MFIE01000009.1	10	7481	8050	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04315271_MFIE01000009.1_11	SAMN04315271	MFIE01000009.1	11	8411	9187	1	E															0
SAMN04315271_MFIE01000009.1_12	SAMN04315271	MFIE01000009.1	12	9288	10778	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04315271_MFIE01000009.1_13	SAMN04315271	MFIE01000009.1	13	10750	11598	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04315271_MFIE01000009.1_14	SAMN04315271	MFIE01000009.1	14	11628	11912	1	E															0
SAMN04315271_MFIE01000009.1_15	SAMN04315271	MFIE01000009.1	15	11953	13689	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04315271_MFIE01000009.1_16	SAMN04315271	MFIE01000009.1	16	13676	16669	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; Helix-hairpin-helix motif [PF14579.9]; PHP domain [PF02811.22]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04315271_MFIE01000009.1_17	SAMN04315271	MFIE01000009.1	17	16838	17242	1	E															0
SAMN04315271_MFIE01000009.1_18	SAMN04315271	MFIE01000009.1	18	17300	17878	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN04315271_MFIE01000009.1_19	SAMN04315271	MFIE01000009.1	19	18007	18351	1	E															0
SAMN04315271_MFIE01000009.1_20	SAMN04315271	MFIE01000009.1	20	18400	18642	1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN04315271_MFIE01000009.1_21	SAMN04315271	MFIE01000009.1	21	18695	19594	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN04315271_MFIE01000009.1_22	SAMN04315271	MFIE01000009.1	22	19591	20283	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN04315271_MFIE01000009.1_23	SAMN04315271	MFIE01000009.1	23	20285	22447	1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; Eukaryotic membrane protein family [PF05346.14]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]					0
SAMN04315271_MFIE01000009.1_24	SAMN04315271	MFIE01000009.1	24	22762	23088	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN04315271_MFIE01000009.1_25	SAMN04315271	MFIE01000009.1	25	23190	23513	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN04315271_MFIE01000009.1_26	SAMN04315271	MFIE01000009.1	26	23590	24168	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN04315271_MFIE01000009.1_27	SAMN04315271	MFIE01000009.1	27	24305	24553	-1	E															0
SAMN04315271_MFIE01000009.1_28	SAMN04315271	MFIE01000009.1	28	24563	24718	-1	E															0
SAMN04315271_MFIE01000009.1_29	SAMN04315271	MFIE01000009.1	29	24787	25545	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN04315271_MFIE01000009.1_30	SAMN04315271	MFIE01000009.1	30	25590	25844	-1	E															0
SAMN04315271_MFIE01000009.1_31	SAMN04315271	MFIE01000009.1	31	26952	27104	-1	E															0
SAMN04315271_MFIE01000010.1_1	SAMN04315271	MFIE01000010.1	1	132	293	1	E															0
SAMN04315271_MFIE01000010.1_2	SAMN04315271	MFIE01000010.1	2	476	733	1	E															0
SAMN04315271_MFIE01000010.1_3	SAMN04315271	MFIE01000010.1	3	780	1184	1	E															0
SAMN04315271_MFIE01000010.1_4	SAMN04315271	MFIE01000010.1	4	1233	2183	-1	D										Dihydroorotate dehydrogenase [PF01180.24]					0
SAMN04315271_MFIE01000010.1_5	SAMN04315271	MFIE01000010.1	5	2443	3036	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]					0
SAMN04315271_MFIE01000010.1_6	SAMN04315271	MFIE01000010.1	6	3059	3448	1	E															0
SAMN04315271_MFIE01000010.1_7	SAMN04315271	MFIE01000010.1	7	3512	4774	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
SAMN04315271_MFIE01000010.1_8	SAMN04315271	MFIE01000010.1	8	4737	5537	1	C	K03589	cell division protein FtsQ													0
SAMN04315271_MFIE01000010.1_9	SAMN04315271	MFIE01000010.1	9	5538	5816	-1	D										Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13744.9]					0
SAMN04315271_MFIE01000010.1_10	SAMN04315271	MFIE01000010.1	10	5880	7703	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04315271_MFIE01000010.1_11	SAMN04315271	MFIE01000010.1	11	7814	9430	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04315271_MFIE01000010.1_12	SAMN04315271	MFIE01000010.1	12	9478	10074	1	D										GtrA-like protein [PF04138.17]					0
SAMN04315271_MFIE01000010.1_13	SAMN04315271	MFIE01000010.1	13	10071	11159	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Bacterial dnaA  protein [PF00308.21]; Rad17 P-loop domain [PF03215.18]; AAA domain [PF13604.9]; AAA domain [PF13401.9]					0
SAMN04315271_MFIE01000011.1_1	SAMN04315271	MFIE01000011.1	1	1	537	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
SAMN04315271_MFIE01000011.1_2	SAMN04315271	MFIE01000011.1	2	782	1762	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04315271_MFIE01000011.1_3	SAMN04315271	MFIE01000011.1	3	1801	2367	1	E															0
SAMN04315271_MFIE01000011.1_4	SAMN04315271	MFIE01000011.1	4	2456	2860	1	E															0
SAMN04315271_MFIE01000011.1_5	SAMN04315271	MFIE01000011.1	5	2915	4735	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN04315271_MFIE01000011.1_6	SAMN04315271	MFIE01000011.1	6	4838	5533	-1	C	K06859	glucose-6-phosphate isomerase, archaeal [EC:5.3.1.9]								Glucose-6-phosphate isomerase (GPI) [PF06560.14]					0
