	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003021755.1_PXQZ01000018.1_35	GCA_003021755.1	PXQZ01000018.1	35	30109	30849	1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_003021755.1_PXQZ01000018.1_36	GCA_003021755.1	PXQZ01000018.1	36	30846	31103	1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_003021755.1_PXQZ01000018.1_37	GCA_003021755.1	PXQZ01000018.1	37	31106	31873	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_003021755.1_PXQZ01000018.1_38	GCA_003021755.1	PXQZ01000018.1	38	31932	32354	1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_003021755.1_PXQZ01000018.1_39	GCA_003021755.1	PXQZ01000018.1	39	32357	32866	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_003021755.1_PXQZ01000018.1_40	GCA_003021755.1	PXQZ01000018.1	40	32866	33801	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_003021755.1_PXQZ01000018.1_41	GCA_003021755.1	PXQZ01000018.1	41	33801	34019	1	C	K02904	large subunit ribosomal protein L29								Ribosomal L29 protein [PF00831.26]					0
GCA_003021755.1_PXQZ01000018.1_42	GCA_003021755.1	PXQZ01000018.1	42	34019	34405	1	C	K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]								Ribonuclease P/MRP, subunit p29 [PF01868.19]					0
GCA_003021755.1_PXQZ01000018.1_43	GCA_003021755.1	PXQZ01000018.1	43	34396	34746	1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
GCA_003021755.1_PXQZ01000018.1_44	GCA_003021755.1	PXQZ01000018.1	44	34746	35144	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_003021755.1_PXQZ01000018.1_45	GCA_003021755.1	PXQZ01000018.1	45	35149	35511	1	D										Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]					0
GCA_003021755.1_PXQZ01000018.1_46	GCA_003021755.1	PXQZ01000018.1	46	35508	36356	1	C	K02987	small subunit ribosomal protein S4e								Ribosomal family S4e [PF00900.23]; RS4NT (NUC023) domain [PF08071.15]					0
GCA_003021755.1_PXQZ01000018.1_47	GCA_003021755.1	PXQZ01000018.1	47	36353	36886	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_003021755.1_PXQZ01000018.1_48	GCA_003021755.1	PXQZ01000018.1	48	36883	37050	1	D										Ribosomal protein S14p/S29e [PF00253.24]					0
GCA_003021755.1_PXQZ01000018.1_49	GCA_003021755.1	PXQZ01000018.1	49	37053	37445	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_003021755.1_PXQZ01000018.1_50	GCA_003021755.1	PXQZ01000018.1	50	37448	37984	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
GCA_003021755.1_PXQZ01000018.1_51	GCA_003021755.1	PXQZ01000018.1	51	37984	38856	1	C	K02912	large subunit ribosomal protein L32e								Ribosomal protein L32 [PF01655.21]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_003021755.1_PXQZ01000018.1_52	GCA_003021755.1	PXQZ01000018.1	52	38853	39302	1	C	K02885	large subunit ribosomal protein L19e								Ribosomal protein L19e [PF01280.23]					0
GCA_003021755.1_PXQZ01000018.1_53	GCA_003021755.1	PXQZ01000018.1	53	39302	39865	1	C	K02881	large subunit ribosomal protein L18								Ribosomal large subunit proteins 60S L5, and 50S L18 [PF17144.7]; Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
GCA_003021755.1_PXQZ01000018.1_54	GCA_003021755.1	PXQZ01000018.1	54	39862	40500	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
GCA_003021755.1_PXQZ01000018.1_55	GCA_003021755.1	PXQZ01000018.1	55	40500	40964	1	E															0
GCA_003021755.1_PXQZ01000018.1_56	GCA_003021755.1	PXQZ01000018.1	56	40964	41458	1	D										Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_003021755.1_PXQZ01000018.1_57	GCA_003021755.1	PXQZ01000018.1	57	41468	42943	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_003021755.1_PXQZ01000018.1_58	GCA_003021755.1	PXQZ01000018.1	58	43454	43597	-1	E															0
GCA_003021755.1_PXQZ01000019.1_1	GCA_003021755.1	PXQZ01000019.1	1	113	3010	1	C	K26284	S-layer glycoprotein													0
GCA_003021755.1_PXQZ01000019.1_2	GCA_003021755.1	PXQZ01000019.1	2	3568	4569	1	C	K24447	archaeosortase A [EC:3.4.22.-]	MER0535584	C106	MER0535584 - family C106 non-peptidase homologues (Haloarcula vallismortis) [C106.UNW]#C106#{peptidase unit: 19-321}~source WP_004516143~	True	0.693	419.0	3.192e-130						0
GCA_003021755.1_PXQZ01000019.1_3	GCA_003021755.1	PXQZ01000019.1	3	4566	5354	-1	C	K20215	diphthine synthase [EC:2.1.1.98]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_003021755.1_PXQZ01000019.1_4	GCA_003021755.1	PXQZ01000019.1	4	5467	6303	1	C	K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; RNA cap guanine-N2 methyltransferase [PF09445.13]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase domain [PF13847.9]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Conserved hypothetical protein 95 [PF03602.18]					0
GCA_003021755.1_PXQZ01000019.1_5	GCA_003021755.1	PXQZ01000019.1	5	6382	6795	1	D										Universal stress protein family [PF00582.29]					0
GCA_003021755.1_PXQZ01000019.1_6	GCA_003021755.1	PXQZ01000019.1	6	7164	8204	-1	C	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]					0
GCA_003021755.1_PXQZ01000019.1_7	GCA_003021755.1	PXQZ01000019.1	7	8341	8583	-1	E															0
GCA_003021755.1_PXQZ01000019.1_8	GCA_003021755.1	PXQZ01000019.1	8	8704	9561	-1	C	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]								Cytochrome c oxidase subunit III [PF00510.21]					0
GCA_003021755.1_PXQZ01000019.1_9	GCA_003021755.1	PXQZ01000019.1	9	9674	11053	1	E															0
GCA_003021755.1_PXQZ01000019.1_10	GCA_003021755.1	PXQZ01000019.1	10	10993	11982	-1	D										Family of unknown function (DUF6517) [PF20127.2]					0
GCA_003021755.1_PXQZ01000019.1_11	GCA_003021755.1	PXQZ01000019.1	11	12067	13560	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_003021755.1_PXQZ01000019.1_12	GCA_003021755.1	PXQZ01000019.1	12	13675	14145	-1	E															0
GCA_003021755.1_PXQZ01000019.1_13	GCA_003021755.1	PXQZ01000019.1	13	14268	15623	1	E															0
GCA_003021755.1_PXQZ01000019.1_14	GCA_003021755.1	PXQZ01000019.1	14	15648	16571	1	C	K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]								CbiX [PF01903.20]					0
GCA_003021755.1_PXQZ01000019.1_15	GCA_003021755.1	PXQZ01000019.1	15	16647	17723	1	D										DR2241 stabilising domain [PF18069.4]; 4Fe-4S iron-sulfur cluster binding domain [PF18009.4]					0
GCA_003021755.1_PXQZ01000019.1_16	GCA_003021755.1	PXQZ01000019.1	16	17782	18345	-1	E															0
GCA_003021755.1_PXQZ01000019.1_17	GCA_003021755.1	PXQZ01000019.1	17	18387	18581	-1	C	K09791	uncharacterized protein													0
GCA_003021755.1_PXQZ01000019.1_18	GCA_003021755.1	PXQZ01000019.1	18	18644	20020	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_003021755.1_PXQZ01000019.1_19	GCA_003021755.1	PXQZ01000019.1	19	20252	20557	1	E															0
GCA_003021755.1_PXQZ01000019.1_20	GCA_003021755.1	PXQZ01000019.1	20	20569	22815	-1	E															0
GCA_003021755.1_PXQZ01000019.1_21	GCA_003021755.1	PXQZ01000019.1	21	23434	24534	-1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_003021755.1_PXQZ01000020.1_1	GCA_003021755.1	PXQZ01000020.1	1	1	273	1	E															0
GCA_003021755.1_PXQZ01000020.1_2	GCA_003021755.1	PXQZ01000020.1	2	384	1604	-1	C	K01992	ABC-2 type transport system permease protein								ABC-2 family transporter protein [PF12679.10]; ABC-2 family transporter protein [PF12730.10]					0
GCA_003021755.1_PXQZ01000020.1_3	GCA_003021755.1	PXQZ01000020.1	3	1601	2524	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_003021755.1_PXQZ01000020.1_4	GCA_003021755.1	PXQZ01000020.1	4	2691	2966	-1	E															0
GCA_003021755.1_PXQZ01000020.1_5	GCA_003021755.1	PXQZ01000020.1	5	3144	4478	1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]					0
GCA_003021755.1_PXQZ01000020.1_6	GCA_003021755.1	PXQZ01000020.1	6	4480	5724	1	C	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	MER0128405	S33	MER0128405 - family S33 unassigned peptidases (Halomicrobium mukohataei) [S33.UPW]#S33#{peptidase unit: 1-382}~source GEBA2500519558~	True	0.807	654.0	4.017e-210	alpha/beta hydrolase fold [PF00561.23]					0
GCA_003021755.1_PXQZ01000020.1_7	GCA_003021755.1	PXQZ01000020.1	7	5759	6064	1	E															0
GCA_003021755.1_PXQZ01000020.1_8	GCA_003021755.1	PXQZ01000020.1	8	6125	6580	-1	E															0
GCA_003021755.1_PXQZ01000021.1_1	GCA_003021755.1	PXQZ01000021.1	1	1	414	-1	C	K09156	taxis protein CheF								Chemotaxis signal transduction system protein F from archaea [PF04283.15]					0
GCA_003021755.1_PXQZ01000021.1_2	GCA_003021755.1	PXQZ01000021.1	2	488	916	-1	E															0
GCA_003021755.1_PXQZ01000021.1_3	GCA_003021755.1	PXQZ01000021.1	3	993	1379	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_003021755.1_PXQZ01000021.1_4	GCA_003021755.1	PXQZ01000021.1	4	1652	3223	1	D										BCCT, betaine/carnitine/choline family transporter [PF02028.20]					0
GCA_003021755.1_PXQZ01000021.1_5	GCA_003021755.1	PXQZ01000021.1	5	3223	3444	1	E															0
GCA_003021755.1_PXQZ01000021.1_6	GCA_003021755.1	PXQZ01000021.1	6	3511	3933	-1	E															0
GCA_003021755.1_PXQZ01000021.1_7	GCA_003021755.1	PXQZ01000021.1	7	4275	5150	-1	C	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_003021755.1_PXQZ01000021.1_8	GCA_003021755.1	PXQZ01000021.1	8	5246	6598	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.322	76.0	9.66e-13	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCA_003021755.1_PXQZ01000021.1_9	GCA_003021755.1	PXQZ01000021.1	9	7104	7394	1	E															0
GCA_003021755.1_PXQZ01000021.1_10	GCA_003021755.1	PXQZ01000021.1	10	7428	8600	1	C	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_003021755.1_PXQZ01000022.1_1	GCA_003021755.1	PXQZ01000022.1	1	112	705	-1	C	K09154	uncharacterized protein								Protein of unknown function (DUF447) [PF04289.15]					0
GCA_003021755.1_PXQZ01000022.1_2	GCA_003021755.1	PXQZ01000022.1	2	702	1538	-1	C	K05966	triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]								ATP:dephospho-CoA triphosphoribosyl transferase [PF01874.19]					0
GCA_003021755.1_PXQZ01000022.1_3	GCA_003021755.1	PXQZ01000022.1	3	1535	1747	-1	E															0
GCA_003021755.1_PXQZ01000022.1_4	GCA_003021755.1	PXQZ01000022.1	4	2160	3152	-1	C	K11212	LPPG:FO 2-phospho-L-lactate transferase [EC:2.7.8.28]								2-phospho-L-lactate transferase CofD [PF01933.21]					0
GCA_003021755.1_PXQZ01000022.1_5	GCA_003021755.1	PXQZ01000022.1	5	3762	4985	1	C	K06885	uncharacterized protein								HD associated region [PF19276.2]; HD domain [PF01966.25]					0
GCA_003021755.1_PXQZ01000022.1_6	GCA_003021755.1	PXQZ01000022.1	6	5006	6025	1	D			MER0128355	M38	MER0128355 - family M38 non-peptidase homologues (Halomicrobium mukohataei) [M38.UNW]#M38#{peptidase unit: 45-310}~source GEBA2500518072~	True	0.745	404.0	6.420999999999999e-125	Amidohydrolase family [PF01979.23]; Adenosine deaminase [PF00962.25]					0
GCA_003021755.1_PXQZ01000022.1_7	GCA_003021755.1	PXQZ01000022.1	7	6088	6546	1	D										Universal stress protein family [PF00582.29]					0
GCA_003021755.1_PXQZ01000022.1_8	GCA_003021755.1	PXQZ01000022.1	8	6541	7440	-1	C	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]								Biotin/lipoate A/B protein ligase family [PF03099.22]; Biotin/lipoate A/B protein ligase family [PF16917.8]; Biotin protein ligase C terminal domain [PF02237.20]					0
GCA_003021755.1_PXQZ01000022.1_9	GCA_003021755.1	PXQZ01000022.1	9	7971	9818	-1	D										Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Biotin carboxylase, N-terminal domain [PF00289.25]; Biotin carboxylase C-terminal domain [PF02785.22]; Biotin-requiring enzyme [PF00364.25]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; D-ala D-ala ligase C-terminus [PF07478.16]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]					0
GCA_003021755.1_PXQZ01000022.1_10	GCA_003021755.1	PXQZ01000022.1	10	9910	11460	-1	C	K19312	acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15]								Carboxyl transferase domain [PF01039.25]					0
GCA_003021755.1_PXQZ01000022.1_11	GCA_003021755.1	PXQZ01000022.1	11	11596	12285	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]													0
GCA_003021755.1_PXQZ01000022.1_12	GCA_003021755.1	PXQZ01000022.1	12	12316	13104	-1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCA_003021755.1_PXQZ01000022.1_13	GCA_003021755.1	PXQZ01000022.1	13	13241	13924	1	E															0
GCA_003021755.1_PXQZ01000023.1_1	GCA_003021755.1	PXQZ01000023.1	1	2	454	1	D										BetI-type transcriptional repressor, C-terminal [PF13977.9]; Tetracyclin repressor-like, C-terminal domain [PF17932.4]; Tetracyclin repressor-like, C-terminal domain [PF17938.4]					0
GCA_003021755.1_PXQZ01000023.1_2	GCA_003021755.1	PXQZ01000023.1	2	609	2771	1	C	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
GCA_003021755.1_PXQZ01000023.1_3	GCA_003021755.1	PXQZ01000023.1	3	2786	2977	-1	E															0
GCA_003021755.1_PXQZ01000023.1_4	GCA_003021755.1	PXQZ01000023.1	4	3087	4079	1	C	K23255	archaeal type IV pilus assembly protein PilA								Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_003021755.1_PXQZ01000023.1_5	GCA_003021755.1	PXQZ01000023.1	5	4132	4947	1	C	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]								Histidine biosynthesis protein [PF00977.24]; Dihydrouridine synthase (Dus) [PF01207.20]; PcrB family [PF01884.20]					0
GCA_003021755.1_PXQZ01000023.1_6	GCA_003021755.1	PXQZ01000023.1	6	5284	6120	1	E															0
GCA_003021755.1_PXQZ01000023.1_7	GCA_003021755.1	PXQZ01000023.1	7	6178	6462	-1	C	K03056	DNA-directed RNA polymerase subunit L [EC:2.7.7.6]								RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCA_003021755.1_PXQZ01000024.1_1	GCA_003021755.1	PXQZ01000024.1	1	269	1219	-1	D										Zincin-like metallopeptidase [PF10103.12]					0
GCA_003021755.1_PXQZ01000024.1_2	GCA_003021755.1	PXQZ01000024.1	2	1263	1493	-1	E															0
GCA_003021755.1_PXQZ01000024.1_3	GCA_003021755.1	PXQZ01000024.1	3	1571	2626	1	D			MER0039502	M42	MER0039502 - TET aminopeptidase (Haloarcula marismortui) [M42.005]#M42#{peptidase unit: 3-351}~source TET_HALMA~	True	0.812	582.0	1.304e-186	M42 glutamyl aminopeptidase [PF05343.17]; Aminopeptidase I zinc metalloprotease (M18) [PF02127.18]					0
GCA_003021755.1_PXQZ01000024.1_4	GCA_003021755.1	PXQZ01000024.1	4	2774	3913	1	D										AI-2E family transporter [PF01594.19]					0
GCA_003021755.1_PXQZ01000024.1_5	GCA_003021755.1	PXQZ01000024.1	5	3992	4174	1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCA_003021755.1_PXQZ01000024.1_6	GCA_003021755.1	PXQZ01000024.1	6	4171	4344	1	C	K02922	large subunit ribosomal protein L37e								Ribosomal protein L37e [PF01907.22]					0
GCA_003021755.1_PXQZ01000024.1_7	GCA_003021755.1	PXQZ01000024.1	7	4354	5796	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0272585	C44	MER0272585 - amidophosphoribosyltransferase precursor (Haloarcula hispanica) [C44.001]#C44#{peptidase unit: 5-243}~source YP_004796040~	True	0.932	469.0	7.179e-145	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_003021755.1_PXQZ01000024.1_8	GCA_003021755.1	PXQZ01000024.1	8	5926	6459	-1	C	K08976	putative membrane protein								Protein of unknown function (DUF420) [PF04238.15]					0
GCA_003021755.1_PXQZ01000025.1_1	GCA_003021755.1	PXQZ01000025.1	1	3	89	-1	E															0
GCA_003021755.1_PXQZ01000025.1_2	GCA_003021755.1	PXQZ01000025.1	2	565	1200	1	D										Ribonuclease HII [PF01351.21]					0
GCA_003021755.1_PXQZ01000025.1_3	GCA_003021755.1	PXQZ01000025.1	3	1427	2992	-1	D										Protein export membrane protein [PF02355.19]					0
GCA_003021755.1_PXQZ01000025.1_4	GCA_003021755.1	PXQZ01000025.1	4	2989	3858	-1	D										Protein export membrane protein [PF02355.19]					0
GCA_003021755.1_PXQZ01000025.1_5	GCA_003021755.1	PXQZ01000025.1	5	4005	4472	-1	D										Family of unknown function (DUF5812) [PF19129.3]					0
GCA_003021755.1_PXQZ01000025.1_6	GCA_003021755.1	PXQZ01000025.1	6	4656	5090	-1	E															0
GCA_003021755.1_PXQZ01000025.1_7	GCA_003021755.1	PXQZ01000025.1	7	5184	6479	1	C	K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]								Phosphoglucose isomerase [PF00342.22]					0
GCA_003021755.1_PXQZ01000025.1_8	GCA_003021755.1	PXQZ01000025.1	8	6559	7353	1	C	K07052	CAAX protease family protein	MER0937856	G05	MER0937856 -  (Halosimplex carlsbadense) [G05.UPW]#G05#{peptidase unit: 18-241}~source M0D2M0~	False	0.436	177.0	3.934e-48	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
GCA_003021755.1_PXQZ01000025.1_9	GCA_003021755.1	PXQZ01000025.1	9	7430	7576	1	E															0
GCA_003021755.1_PXQZ01000025.1_10	GCA_003021755.1	PXQZ01000025.1	10	7573	8031	-1	C	K07060	endoribonuclease Nob1 [EC:3.1.-.-]								PIN domain of ribonuclease [PF17146.7]					0
GCA_003021755.1_PXQZ01000025.1_11	GCA_003021755.1	PXQZ01000025.1	11	8032	8271	-1	E															0
GCA_003021755.1_PXQZ01000025.1_12	GCA_003021755.1	PXQZ01000025.1	12	8435	10240	1	C	K03243	translation initiation factor 5B								Elongation factor Tu domain 4 [PF14578.9]; Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]					0
GCA_003021755.1_PXQZ01000025.1_13	GCA_003021755.1	PXQZ01000025.1	13	10593	11189	1	E															0
GCA_003021755.1_PXQZ01000026.1_1	GCA_003021755.1	PXQZ01000026.1	1	3	83	-1	E															0
GCA_003021755.1_PXQZ01000026.1_2	GCA_003021755.1	PXQZ01000026.1	2	110	550	1	E															0
GCA_003021755.1_PXQZ01000026.1_3	GCA_003021755.1	PXQZ01000026.1	3	547	1563	-1	D										Phosphotransferase enzyme family [PF01636.26]; Fructosamine kinase [PF03881.17]; Ecdysteroid kinase-like family [PF02958.23]					0
GCA_003021755.1_PXQZ01000026.1_4	GCA_003021755.1	PXQZ01000026.1	4	1818	2339	1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
GCA_003021755.1_PXQZ01000026.1_5	GCA_003021755.1	PXQZ01000026.1	5	2404	3585	1	D										Pterin binding enzyme [PF00809.25]					0
GCA_003021755.1_PXQZ01000026.1_6	GCA_003021755.1	PXQZ01000026.1	6	3587	4537	1	C	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]									GT81	GT81 NDP-Glc: glucosyl-3-phosphoglycerate synthase (EC 2.4.1.266); NDP-Man: mannosyl-3-phosphoglycerate synthase (EC 2.4.1.217);	2.4.1.217,2.4.1.266,2.4.1.270,2.4.1.-	GT81.hmm	0
GCA_003021755.1_PXQZ01000026.1_7	GCA_003021755.1	PXQZ01000026.1	7	5102	5803	-1	C	K07142	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]					0
GCA_003021755.1_PXQZ01000026.1_8	GCA_003021755.1	PXQZ01000026.1	8	6059	6583	1	E															0
GCA_003021755.1_PXQZ01000026.1_9	GCA_003021755.1	PXQZ01000026.1	9	6580	7308	1	C	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]								SpoU rRNA Methylase family [PF00588.22]					0
GCA_003021755.1_PXQZ01000026.1_10	GCA_003021755.1	PXQZ01000026.1	10	7404	8987	-1	D										Sensory domain in DIguanylate Cyclases and Two-component system [PF10069.12]; KaiC [PF06745.16]					0
GCA_003021755.1_PXQZ01000026.1_11	GCA_003021755.1	PXQZ01000026.1	11	9013	10941	-1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]; GAD domain [PF02938.17]					0
GCA_003021755.1_PXQZ01000026.1_12	GCA_003021755.1	PXQZ01000026.1	12	11012	11314	-1	D										Halobacterial output domain 1 [PF18545.4]					0
GCA_003021755.1_PXQZ01000026.1_13	GCA_003021755.1	PXQZ01000026.1	13	11535	12941	-1	C	K01679	fumarate hydratase, class II [EC:4.2.1.2]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCA_003021755.1_PXQZ01000026.1_14	GCA_003021755.1	PXQZ01000026.1	14	13011	14585	-1	C	K04799	flap endonuclease-1 [EC:3.1.-.-]								XPG I-region [PF00867.21]; XPG N-terminal domain [PF00752.20]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
GCA_003021755.1_PXQZ01000026.1_15	GCA_003021755.1	PXQZ01000026.1	15	14685	15104	1	D										Protein of unknown function (DUF3054) [PF11255.11]					0
GCA_003021755.1_PXQZ01000027.1_1	GCA_003021755.1	PXQZ01000027.1	1	2	76	-1	E															0
GCA_003021755.1_PXQZ01000027.1_2	GCA_003021755.1	PXQZ01000027.1	2	658	1551	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_003021755.1_PXQZ01000027.1_3	GCA_003021755.1	PXQZ01000027.1	3	1625	2752	1	C	K07562	60S ribosomal export protein NMD3								NMD3 family [PF04981.16]					0
GCA_003021755.1_PXQZ01000027.1_4	GCA_003021755.1	PXQZ01000027.1	4	2745	3824	1	C	K07055	tRNA wybutosine-synthesizing protein 2 [EC:2.5.1.114]								Met-10+ like-protein [PF02475.19]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Mycolic acid cyclopropane synthetase [PF02353.23]; Conserved hypothetical protein 95 [PF03602.18]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]					0
GCA_003021755.1_PXQZ01000027.1_5	GCA_003021755.1	PXQZ01000027.1	5	3972	5783	-1	D										Helicase C-terminal domain [PF13307.9]					0
GCA_003021755.1_PXQZ01000027.1_6	GCA_003021755.1	PXQZ01000027.1	6	5827	6009	1	D										'Cold-shock' DNA-binding domain [PF00313.25]					0
GCA_003021755.1_PXQZ01000028.1_1	GCA_003021755.1	PXQZ01000028.1	1	1	1098	1	D										Domain of unknown function (DUF4330) [PF14221.9]					0
