	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000372445.1_NZ_AQUY01000001.1_382	GCF_000372445.1	NZ_AQUY01000001.1	382	420800	421867	1	D										TrkA-N domain [PF02254.21]; Ion channel [PF07885.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_383	GCF_000372445.1	NZ_AQUY01000001.1	383	421908	424058	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; HRDC domain [PF00570.26]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13604.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_384	GCF_000372445.1	NZ_AQUY01000001.1	384	424069	424815	1	D										NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_385	GCF_000372445.1	NZ_AQUY01000001.1	385	424803	425711	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_386	GCF_000372445.1	NZ_AQUY01000001.1	386	425746	426294	1	D										YgjP-like, metallopeptidase domain [PF01863.20]; SprT-like family [PF10263.12]					0
GCF_000372445.1_NZ_AQUY01000001.1_387	GCF_000372445.1	NZ_AQUY01000001.1	387	426324	427775	-1	D										Zincin-like metallopeptidase [PF10103.12]					0
GCF_000372445.1_NZ_AQUY01000001.1_388	GCF_000372445.1	NZ_AQUY01000001.1	388	427860	428921	1	C	K07177	Lon-like protease	MER0472431	S16	MER0472431 - SepM peptidase ({Streptococcus mutans}) (Corynebacterium bovis) [S16.012]#S16#{peptidase unit: 144-342}~source ZP_08516676~	False	0.514	190.0	5.271e-51	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCF_000372445.1_NZ_AQUY01000001.1_389	GCF_000372445.1	NZ_AQUY01000001.1	389	428960	429541	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_390	GCF_000372445.1	NZ_AQUY01000001.1	390	429621	432629	1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCF_000372445.1_NZ_AQUY01000001.1_391	GCF_000372445.1	NZ_AQUY01000001.1	391	432969	433442	-1	C	K06213	magnesium transporter								Divalent cation transporter [PF01769.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_392	GCF_000372445.1	NZ_AQUY01000001.1	392	433556	433948	1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_393	GCF_000372445.1	NZ_AQUY01000001.1	393	433920	434732	-1	D										YwiC-like protein [PF14256.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_394	GCF_000372445.1	NZ_AQUY01000001.1	394	434742	435677	-1	D										RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_395	GCF_000372445.1	NZ_AQUY01000001.1	395	435689	436513	-1	C	K10979	DNA end-binding protein Ku								Ku70/Ku80 beta-barrel domain [PF02735.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_396	GCF_000372445.1	NZ_AQUY01000001.1	396	436517	436801	1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_397	GCF_000372445.1	NZ_AQUY01000001.1	397	436862	437377	1	C	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]													0
GCF_000372445.1_NZ_AQUY01000001.1_398	GCF_000372445.1	NZ_AQUY01000001.1	398	437374	438915	1	C	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]								DNA polymerase Ligase (LigD) [PF13298.9]; ATP dependent DNA ligase domain [PF01068.24]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCF_000372445.1_NZ_AQUY01000001.1_399	GCF_000372445.1	NZ_AQUY01000001.1	399	439040	440407	1	C	K06213	magnesium transporter								Divalent cation transporter [PF01769.19]; MgtE intracellular N domain [PF03448.20]					0
GCF_000372445.1_NZ_AQUY01000001.1_400	GCF_000372445.1	NZ_AQUY01000001.1	400	440479	440955	1	D										Domain of unknown function (DUF4282) [PF14110.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_401	GCF_000372445.1	NZ_AQUY01000001.1	401	441112	441975	1	D			MER0069356	S01E	MER0069356 - subfamily S1E unassigned peptidases (Corynebacterium diphtheriae) [S01.UPE]#S01E#{peptidase unit: 223-370}~source NP_939116~	False	0.491	131.0	5.282e-32						0
GCF_000372445.1_NZ_AQUY01000001.1_402	GCF_000372445.1	NZ_AQUY01000001.1	402	442055	442843	-1	C	K05602	histidinol-phosphatase [EC:3.1.3.15]								Inositol monophosphatase family [PF00459.28]					0
GCF_000372445.1_NZ_AQUY01000001.1_403	GCF_000372445.1	NZ_AQUY01000001.1	403	442896	443732	-1	D										Inositol monophosphatase family [PF00459.28]					0
GCF_000372445.1_NZ_AQUY01000001.1_404	GCF_000372445.1	NZ_AQUY01000001.1	404	443757	444869	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCF_000372445.1_NZ_AQUY01000001.1_405	GCF_000372445.1	NZ_AQUY01000001.1	405	444914	445603	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_406	GCF_000372445.1	NZ_AQUY01000001.1	406	445619	446521	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
GCF_000372445.1_NZ_AQUY01000001.1_407	GCF_000372445.1	NZ_AQUY01000001.1	407	446572	447570	1	C	K22468	polyphosphate kinase [EC:2.7.4.34]								Polyphosphate kinase 2 (PPK2) [PF03976.17]					0
GCF_000372445.1_NZ_AQUY01000001.1_408	GCF_000372445.1	NZ_AQUY01000001.1	408	447625	448686	1	D										Enoyl-CoA hydratase/isomerase [PF16113.8]; Enoyl-CoA hydratase/isomerase [PF00378.23]					0
GCF_000372445.1_NZ_AQUY01000001.1_409	GCF_000372445.1	NZ_AQUY01000001.1	409	448736	449881	-1	D										AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCF_000372445.1_NZ_AQUY01000001.1_410	GCF_000372445.1	NZ_AQUY01000001.1	410	450052	450570	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_411	GCF_000372445.1	NZ_AQUY01000001.1	411	450669	453050	-1	C	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]								Cobalamin-independent synthase, N-terminal domain [PF08267.15]; Cobalamin-independent synthase, Catalytic domain [PF01717.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_412	GCF_000372445.1	NZ_AQUY01000001.1	412	453228	454085	-1	D										haloacid dehalogenase-like hydrolase [PF08282.15]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]					0
GCF_000372445.1_NZ_AQUY01000001.1_413	GCF_000372445.1	NZ_AQUY01000001.1	413	454149	455870	-1	C	K02837	peptide chain release factor 3								Class II release factor RF3, C-terminal domain [PF16658.8]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCF_000372445.1_NZ_AQUY01000001.1_414	GCF_000372445.1	NZ_AQUY01000001.1	414	455940	457391	1	D										Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCF_000372445.1_NZ_AQUY01000001.1_415	GCF_000372445.1	NZ_AQUY01000001.1	415	457501	458322	-1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCF_000372445.1_NZ_AQUY01000001.1_416	GCF_000372445.1	NZ_AQUY01000001.1	416	458309	459259	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_417	GCF_000372445.1	NZ_AQUY01000001.1	417	459302	459922	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_418	GCF_000372445.1	NZ_AQUY01000001.1	418	460036	460671	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_419	GCF_000372445.1	NZ_AQUY01000001.1	419	460903	461880	-1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCF_000372445.1_NZ_AQUY01000001.1_420	GCF_000372445.1	NZ_AQUY01000001.1	420	461909	463387	-1	C	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_421	GCF_000372445.1	NZ_AQUY01000001.1	421	463470	464723	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_422	GCF_000372445.1	NZ_AQUY01000001.1	422	464896	468633	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								UvrB interaction domain [PF17757.4]; TRCF domain [PF03461.18]; CarD-like/TRCF domain [PF02559.19]; Helicase conserved C-terminal domain [PF00271.34]					0
GCF_000372445.1_NZ_AQUY01000001.1_423	GCF_000372445.1	NZ_AQUY01000001.1	423	468650	469363	1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
GCF_000372445.1_NZ_AQUY01000001.1_424	GCF_000372445.1	NZ_AQUY01000001.1	424	469375	470178	1	D										Transglycosylase SLT domain [PF13406.9]	GH23	GH23 lysozyme type G (EC 3.2.1.17); peptidoglycan lyase (EC 4.2.2.n1) also known in the literature as peptidoglycan lytic transglycosylase; chitinase (EC 3.2.1.14)	3.2.1.17,3.2.1.17_or_4.2.2.n1,4.2.2.n1	GH23.hmm	0
GCF_000372445.1_NZ_AQUY01000001.1_425	GCF_000372445.1	NZ_AQUY01000001.1	425	470327	471604	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_426	GCF_000372445.1	NZ_AQUY01000001.1	426	471635	472204	1	D										Septum formation initiator [PF04977.18]					0
GCF_000372445.1_NZ_AQUY01000001.1_427	GCF_000372445.1	NZ_AQUY01000001.1	427	472292	472855	1	C	K09009	uncharacterized protein								Protein of unknown function (DUF501) [PF04417.15]					0
GCF_000372445.1_NZ_AQUY01000001.1_428	GCF_000372445.1	NZ_AQUY01000001.1	428	472848	473819	1	C	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]								Ppx/GppA phosphatase family [PF02541.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_429	GCF_000372445.1	NZ_AQUY01000001.1	429	473989	474714	-1	D										Protein of unknown function (DUF2786) [PF10979.11]					0
GCF_000372445.1_NZ_AQUY01000001.1_430	GCF_000372445.1	NZ_AQUY01000001.1	430	474797	476095	-1	C	K08997	protein adenylyltransferase [EC:2.7.7.108]								Protein adenylyltransferase SelO [PF02696.17]					0
GCF_000372445.1_NZ_AQUY01000001.1_431	GCF_000372445.1	NZ_AQUY01000001.1	431	476116	477093	1	D										Winged helix DNA-binding domain [PF06224.15]					0
GCF_000372445.1_NZ_AQUY01000001.1_432	GCF_000372445.1	NZ_AQUY01000001.1	432	477094	478602	-1	C	K18118	succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]								Acetyl-CoA hydrolase/transferase C-terminal domain [PF13336.9]; Acetyl-CoA hydrolase/transferase N-terminal domain [PF02550.18]					0
GCF_000372445.1_NZ_AQUY01000001.1_433	GCF_000372445.1	NZ_AQUY01000001.1	433	478680	480575	-1	C	K13950	para-aminobenzoate synthetase [EC:2.6.1.85]	MER0439198	C26	MER0439198 - trp1 ({Schizosaccharomyces pombe}) (Mycobacterium rhodesiae) [C26.A25]#C26#{peptidase unit: 3-189}~source EHB56107~	False	0.62	222.0	1.116e-58	chorismate binding enzyme [PF00425.21]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCF_000372445.1_NZ_AQUY01000001.1_434	GCF_000372445.1	NZ_AQUY01000001.1	434	480590	482167	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_000372445.1_NZ_AQUY01000001.1_435	GCF_000372445.1	NZ_AQUY01000001.1	435	482271	482606	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_436	GCF_000372445.1	NZ_AQUY01000001.1	436	482817	483755	1	D										Bax inhibitor 1 like [PF12811.10]					0
GCF_000372445.1_NZ_AQUY01000001.1_437	GCF_000372445.1	NZ_AQUY01000001.1	437	483874	484377	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_438	GCF_000372445.1	NZ_AQUY01000001.1	438	484478	484963	-1	D										Domain of unknown function (DUF4307) [PF14155.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_439	GCF_000372445.1	NZ_AQUY01000001.1	439	485042	485965	1	C	K18455	mycothiol S-conjugate amidase [EC:3.5.1.115]								GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
GCF_000372445.1_NZ_AQUY01000001.1_440	GCF_000372445.1	NZ_AQUY01000001.1	440	485972	486385	1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_441	GCF_000372445.1	NZ_AQUY01000001.1	441	486692	487795	1	C	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								DAHP synthetase I family [PF00793.23]					0
GCF_000372445.1_NZ_AQUY01000001.1_442	GCF_000372445.1	NZ_AQUY01000001.1	442	487817	488587	1	C	K12503	short-chain Z-isoprenyl diphosphate synthase [EC:2.5.1.68]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_443	GCF_000372445.1	NZ_AQUY01000001.1	443	488607	489533	-1	C	K00867	type I pantothenate kinase [EC:2.7.1.33]								Phosphoribulokinase / Uridine kinase family [PF00485.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_444	GCF_000372445.1	NZ_AQUY01000001.1	444	489689	490993	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]					0
GCF_000372445.1_NZ_AQUY01000001.1_445	GCF_000372445.1	NZ_AQUY01000001.1	445	491071	492075	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_446	GCF_000372445.1	NZ_AQUY01000001.1	446	492182	492811	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_447	GCF_000372445.1	NZ_AQUY01000001.1	447	492923	493258	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_448	GCF_000372445.1	NZ_AQUY01000001.1	448	493281	493646	1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_449	GCF_000372445.1	NZ_AQUY01000001.1	449	493866	494015	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_450	GCF_000372445.1	NZ_AQUY01000001.1	450	494049	494603	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_451	GCF_000372445.1	NZ_AQUY01000001.1	451	494647	495564	-1	D										Pericardin like repeat [PF07054.14]					0
GCF_000372445.1_NZ_AQUY01000001.1_452	GCF_000372445.1	NZ_AQUY01000001.1	452	495756	496556	1	C	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	MER1071493	S49C	MER1071493 - subfamily S49C non-peptidase homologues (Rhodococcus ruber) [S49.UNC]#S49C#{peptidase unit: 82-190}~source M2Y5T1~	False	0.441	72.0	1.591e-12	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]; Clp protease [PF00574.26]					0
GCF_000372445.1_NZ_AQUY01000001.1_453	GCF_000372445.1	NZ_AQUY01000001.1	453	496659	497831	-1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_454	GCF_000372445.1	NZ_AQUY01000001.1	454	498070	498828	-1	C	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	MER0381859	S33	MER0381859 - family S33 unassigned peptidases (Gordonia amarae) [S33.UPW]#S33#{peptidase unit: 14-249}~source ZP_09216825~	False	0.55	249.0	5.414e-73	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]; Ndr family [PF03096.17]; TAP-like protein [PF08386.13]					0
GCF_000372445.1_NZ_AQUY01000001.1_455	GCF_000372445.1	NZ_AQUY01000001.1	455	498821	499186	-1	D										Family of unknown function (DUF5997) [PF19460.2]					0
GCF_000372445.1_NZ_AQUY01000001.1_456	GCF_000372445.1	NZ_AQUY01000001.1	456	499238	499969	1	D										LysR substrate binding domain [PF03466.23]					0
GCF_000372445.1_NZ_AQUY01000001.1_457	GCF_000372445.1	NZ_AQUY01000001.1	457	500059	501501	1	C	K07175	PhoH-like ATPase								PhoH-like protein [PF02562.19]; PIN domain [PF13638.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_458	GCF_000372445.1	NZ_AQUY01000001.1	458	501598	502233	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; GNAT acetyltransferase [PF12746.10]; Acetyltransferase (GNAT) domain [PF13302.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCF_000372445.1_NZ_AQUY01000001.1_459	GCF_000372445.1	NZ_AQUY01000001.1	459	502262	503806	-1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCF_000372445.1_NZ_AQUY01000001.1_460	GCF_000372445.1	NZ_AQUY01000001.1	460	503834	504001	-1	D										Putative methionine and alanine importer, small subunit [PF16951.8]					0
GCF_000372445.1_NZ_AQUY01000001.1_461	GCF_000372445.1	NZ_AQUY01000001.1	461	504019	505782	-1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_462	GCF_000372445.1	NZ_AQUY01000001.1	462	506086	506253	-1	D										Putative methionine and alanine importer, small subunit [PF16951.8]					0
GCF_000372445.1_NZ_AQUY01000001.1_463	GCF_000372445.1	NZ_AQUY01000001.1	463	506263	507948	-1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_464	GCF_000372445.1	NZ_AQUY01000001.1	464	508366	509766	-1	C	K01679	fumarate hydratase, class II [EC:4.2.1.2]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCF_000372445.1_NZ_AQUY01000001.1_465	GCF_000372445.1	NZ_AQUY01000001.1	465	509923	510939	-1	C	K02446	fructose-1,6-bisphosphatase II [EC:3.1.3.11]								Bacterial fructose-1,6-bisphosphatase, glpX-encoded [PF03320.16]					0
GCF_000372445.1_NZ_AQUY01000001.1_466	GCF_000372445.1	NZ_AQUY01000001.1	466	511141	511719	1	D										Protein of unknown function (DUF4245) [PF14030.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_467	GCF_000372445.1	NZ_AQUY01000001.1	467	511783	512037	-1	C	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]								Exonuclease VII small subunit [PF02609.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_468	GCF_000372445.1	NZ_AQUY01000001.1	468	512079	513323	-1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]; OB-fold nucleic acid binding domain [PF13742.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_469	GCF_000372445.1	NZ_AQUY01000001.1	469	513390	514379	1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_470	GCF_000372445.1	NZ_AQUY01000001.1	470	514394	515425	-1	D										Domain of unknown function (DUF6542) [PF20177.1]					0
GCF_000372445.1_NZ_AQUY01000001.1_471	GCF_000372445.1	NZ_AQUY01000001.1	471	515487	517037	-1	C	K20469	putative heme transporter								AI-2E family transporter [PF01594.19]					0
GCF_000372445.1_NZ_AQUY01000001.1_472	GCF_000372445.1	NZ_AQUY01000001.1	472	517124	518203	1	C	K06942	ribosome-binding ATPase								Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCF_000372445.1_NZ_AQUY01000001.1_473	GCF_000372445.1	NZ_AQUY01000001.1	473	518225	518692	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_474	GCF_000372445.1	NZ_AQUY01000001.1	474	518733	519314	-1	C	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)								NADPH-dependent FMN reductase [PF03358.18]					0
GCF_000372445.1_NZ_AQUY01000001.1_475	GCF_000372445.1	NZ_AQUY01000001.1	475	519616	520056	1	D										Nucleoside 2-deoxyribosyltransferase YtoQ [PF11071.11]					0
GCF_000372445.1_NZ_AQUY01000001.1_476	GCF_000372445.1	NZ_AQUY01000001.1	476	520253	520639	1	C	K04750	PhnB protein								3-demethylubiquinone-9 3-methyltransferase [PF06983.16]					0
GCF_000372445.1_NZ_AQUY01000001.1_477	GCF_000372445.1	NZ_AQUY01000001.1	477	520639	521175	1	D										2'-5' RNA ligase superfamily [PF13563.9]					0
GCF_000372445.1_NZ_AQUY01000001.1_478	GCF_000372445.1	NZ_AQUY01000001.1	478	521005	521706	-1	D										Anthrone oxygenase [PF08592.14]					0
GCF_000372445.1_NZ_AQUY01000001.1_479	GCF_000372445.1	NZ_AQUY01000001.1	479	521819	522178	1	D										Protein of unknown function (DUF3021) [PF11457.11]					0
GCF_000372445.1_NZ_AQUY01000001.1_480	GCF_000372445.1	NZ_AQUY01000001.1	480	522144	523028	-1	E															0
GCF_000372445.1_NZ_AQUY01000001.1_481	GCF_000372445.1	NZ_AQUY01000001.1	481	523164	523865	1	D										GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
GCF_000372445.1_NZ_AQUY01000001.1_482	GCF_000372445.1	NZ_AQUY01000001.1	482	524003	525583	1	C	K15580	oligopeptide transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_000372445.1_NZ_AQUY01000001.1_483	GCF_000372445.1	NZ_AQUY01000001.1	483	525678	526604	1	C	K15581	oligopeptide transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_000372445.1_NZ_AQUY01000001.1_484	GCF_000372445.1	NZ_AQUY01000001.1	484	526597	527562	1	C	K15582	oligopeptide transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_000372445.1_NZ_AQUY01000001.1_485	GCF_000372445.1	NZ_AQUY01000001.1	485	527562	529232	1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_000372445.1_NZ_AQUY01000001.1_486	GCF_000372445.1	NZ_AQUY01000001.1	486	529251	529841	-1	C	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13847.9]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; ubiE/COQ5 methyltransferase family [PF01209.21]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCF_000372445.1_NZ_AQUY01000001.1_487	GCF_000372445.1	NZ_AQUY01000001.1	487	529844	530392	-1	C	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]													0
GCF_000372445.1_NZ_AQUY01000001.1_488	GCF_000372445.1	NZ_AQUY01000001.1	488	530409	531953	-1	C	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]								FAD dependent oxidoreductase [PF01266.27]; C-terminal domain of alpha-glycerophosphate oxidase [PF16901.8]					0
GCF_000372445.1_NZ_AQUY01000001.1_489	GCF_000372445.1	NZ_AQUY01000001.1	489	531968	533656	-1	C	K00803	alkyldihydroxyacetonephosphate synthase [EC:2.5.1.26]								FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]					0
GCF_000372445.1_NZ_AQUY01000001.1_490	GCF_000372445.1	NZ_AQUY01000001.1	490	533830	534813	1	C	K07029	diacylglycerol kinase (ATP) [EC:2.7.1.107]								YegS C-terminal NAD kinase beta sandwich-like domain [PF19279.2]; Diacylglycerol kinase catalytic domain [PF00781.27]					0
GCF_000372445.1_NZ_AQUY01000001.1_491	GCF_000372445.1	NZ_AQUY01000001.1	491	534883	535680	1	C	K07238	zinc transporter, ZIP family								ZIP Zinc transporter [PF02535.25]					0
GCF_000372445.1_NZ_AQUY01000001.1_492	GCF_000372445.1	NZ_AQUY01000001.1	492	535677	536693	-1	C	K09781	uncharacterized protein								Protein of unknown function (DUF808) [PF05661.15]					0
