	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000147875.1_NC_014507.1_525	GCF_000147875.1	NC_014507.1	525	524619	525503	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; Flavin-binding monooxygenase-like [PF00743.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD dependent oxidoreductase [PF01266.27]					0
GCF_000147875.1_NC_014507.1_526	GCF_000147875.1	NC_014507.1	526	525493	526155	-1	D										Isochorismatase family [PF00857.23]					0
GCF_000147875.1_NC_014507.1_527	GCF_000147875.1	NC_014507.1	527	526384	528291	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; RimK-like ATP-grasp domain [PF08443.14]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; Methyltransferase domain [PF13489.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase small domain [PF05175.17]; 16S rRNA methyltransferase RsmB/F [PF01189.20]					0
GCF_000147875.1_NC_014507.1_528	GCF_000147875.1	NC_014507.1	528	528477	528893	1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; Winged helix DNA-binding domain [PF13601.9]; MarR family [PF12802.10]					0
GCF_000147875.1_NC_014507.1_529	GCF_000147875.1	NC_014507.1	529	528905	530920	1	D										haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
GCF_000147875.1_NC_014507.1_530	GCF_000147875.1	NC_014507.1	530	531011	531337	1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCF_000147875.1_NC_014507.1_531	GCF_000147875.1	NC_014507.1	531	531334	531831	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) family [PF00583.28]					0
GCF_000147875.1_NC_014507.1_532	GCF_000147875.1	NC_014507.1	532	531978	532205	-1	E															0
GCF_000147875.1_NC_014507.1_533	GCF_000147875.1	NC_014507.1	533	532252	533874	-1	E															0
GCF_000147875.1_NC_014507.1_534	GCF_000147875.1	NC_014507.1	534	534035	534718	-1	D										DOMON domain [PF03351.20]					0
GCF_000147875.1_NC_014507.1_535	GCF_000147875.1	NC_014507.1	535	535142	537436	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; HAMP domain [PF18947.3]; PAS fold [PF08448.13]; PAS domain [PF13426.10]; PAS fold [PF00989.28]					0
GCF_000147875.1_NC_014507.1_536	GCF_000147875.1	NC_014507.1	536	537449	537916	1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCF_000147875.1_NC_014507.1_537	GCF_000147875.1	NC_014507.1	537	538384	539550	-1	C	K05825	2-aminoadipate transaminase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; Aspartate amino-transferase [PF12897.10]					0
GCF_000147875.1_NC_014507.1_538	GCF_000147875.1	NC_014507.1	538	539634	540749	1	D										Aminotransferase class I and II [PF00155.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_000147875.1_NC_014507.1_539	GCF_000147875.1	NC_014507.1	539	540772	541413	-1	D										Glycine transporter [PF03458.16]					0
GCF_000147875.1_NC_014507.1_540	GCF_000147875.1	NC_014507.1	540	541550	541867	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCF_000147875.1_NC_014507.1_541	GCF_000147875.1	NC_014507.1	541	541880	542659	-1	E															0
GCF_000147875.1_NC_014507.1_542	GCF_000147875.1	NC_014507.1	542	542662	543144	-1	E															0
GCF_000147875.1_NC_014507.1_543	GCF_000147875.1	NC_014507.1	543	543113	543496	-1	E															0
GCF_000147875.1_NC_014507.1_544	GCF_000147875.1	NC_014507.1	544	543484	544032	-1	E															0
GCF_000147875.1_NC_014507.1_545	GCF_000147875.1	NC_014507.1	545	544026	545096	-1	E															0
GCF_000147875.1_NC_014507.1_546	GCF_000147875.1	NC_014507.1	546	545104	545742	-1	E															0
GCF_000147875.1_NC_014507.1_547	GCF_000147875.1	NC_014507.1	547	545874	547133	-1	D										Protein of unknown function (DUF1015) [PF06245.14]					0
GCF_000147875.1_NC_014507.1_548	GCF_000147875.1	NC_014507.1	548	547258	547710	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_000147875.1_NC_014507.1_549	GCF_000147875.1	NC_014507.1	549	547744	548334	-1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCF_000147875.1_NC_014507.1_550	GCF_000147875.1	NC_014507.1	550	548383	550668	-1	E															0
GCF_000147875.1_NC_014507.1_551	GCF_000147875.1	NC_014507.1	551	550913	552118	-1	C	K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCF_000147875.1_NC_014507.1_552	GCF_000147875.1	NC_014507.1	552	552163	553077	1	C	K15429	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								Met-10+ like-protein [PF02475.19]; tRNA methyltransferase 5 N-terminal domain [PF18093.4]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; Methyltransferase small domain [PF05175.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; ubiE/COQ5 methyltransferase family [PF01209.21]; Putative RNA methylase family UPF0020 [PF01170.21]					0
GCF_000147875.1_NC_014507.1_553	GCF_000147875.1	NC_014507.1	553	553143	553991	1	C	K03442	small conductance mechanosensitive channel								Mechanosensitive ion channel [PF00924.21]					0
GCF_000147875.1_NC_014507.1_554	GCF_000147875.1	NC_014507.1	554	554341	554859	-1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
GCF_000147875.1_NC_014507.1_555	GCF_000147875.1	NC_014507.1	555	554903	555295	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCF_000147875.1_NC_014507.1_556	GCF_000147875.1	NC_014507.1	556	555295	556467	-1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCF_000147875.1_NC_014507.1_557	GCF_000147875.1	NC_014507.1	557	556464	557513	-1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
GCF_000147875.1_NC_014507.1_558	GCF_000147875.1	NC_014507.1	558	557507	558217	-1	C	K07731	putative transcriptional regulator								Helix-turn-helix domain [PF12844.10]					0
GCF_000147875.1_NC_014507.1_559	GCF_000147875.1	NC_014507.1	559	558311	559003	1	C	K07732	riboflavin kinase, archaea type [EC:2.7.1.161]								Domain of unknown function DUF120 [PF01982.19]					0
GCF_000147875.1_NC_014507.1_560	GCF_000147875.1	NC_014507.1	560	558996	559664	1	D										3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]					0
GCF_000147875.1_NC_014507.1_561	GCF_000147875.1	NC_014507.1	561	559776	560867	1	D										PAS fold [PF08448.13]					0
GCF_000147875.1_NC_014507.1_562	GCF_000147875.1	NC_014507.1	562	560868	561542	1	D			MER0473962	M95	MER0473962 - family M95 unassigned peptidases (Methanoculleus marisnigri) [M95.UPW]#M95#{peptidase unit: 119-219}~source YP_001048198~	False	0.65	111.0	7.588e-26	YgjP-like, metallopeptidase domain [PF01863.20]					0
GCF_000147875.1_NC_014507.1_563	GCF_000147875.1	NC_014507.1	563	561611	562768	1	D										Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCF_000147875.1_NC_014507.1_564	GCF_000147875.1	NC_014507.1	564	562877	564037	1	D										PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]					0
GCF_000147875.1_NC_014507.1_565	GCF_000147875.1	NC_014507.1	565	564034	564525	-1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCF_000147875.1_NC_014507.1_566	GCF_000147875.1	NC_014507.1	566	564477	564815	-1	D			MER0223447	M67B	MER0223447 - subfamily M67B unassigned peptidases (Methanoplanus petrolearius) [M67.UPB]#M67B#{peptidase unit: 6-122}~source YP_003893773~	False	0.991	235.0	8.237e-71	Prokaryotic homologs of the JAB domain [PF14464.9]					0
GCF_000147875.1_NC_014507.1_567	GCF_000147875.1	NC_014507.1	567	564945	565421	1	D										Universal stress protein family [PF00582.29]					0
GCF_000147875.1_NC_014507.1_568	GCF_000147875.1	NC_014507.1	568	565429	566847	-1	D										Pterin binding enzyme [PF00809.25]; Family of unknown function (DUF6513) [PF20123.2]; Domain of unknown function (DUF4346) [PF14251.9]					0
GCF_000147875.1_NC_014507.1_569	GCF_000147875.1	NC_014507.1	569	566892	567560	1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]; PHP-associated [PF13263.9]					0
GCF_000147875.1_NC_014507.1_570	GCF_000147875.1	NC_014507.1	570	567557	568342	1	D										tRNA pseudouridine synthase [PF01416.23]					0
GCF_000147875.1_NC_014507.1_571	GCF_000147875.1	NC_014507.1	571	568690	569535	-1	E															0
GCF_000147875.1_NC_014507.1_572	GCF_000147875.1	NC_014507.1	572	569602	570153	-1	D										DnaJ domain [PF00226.34]					0
GCF_000147875.1_NC_014507.1_573	GCF_000147875.1	NC_014507.1	573	570256	571137	1	C	K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]													0
GCF_000147875.1_NC_014507.1_574	GCF_000147875.1	NC_014507.1	574	571131	572243	1	C	K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCF_000147875.1_NC_014507.1_575	GCF_000147875.1	NC_014507.1	575	572243	572770	1	C	K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCF_000147875.1_NC_014507.1_576	GCF_000147875.1	NC_014507.1	576	572767	573009	1	C	K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_000147875.1_NC_014507.1_577	GCF_000147875.1	NC_014507.1	577	573063	573500	-1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCF_000147875.1_NC_014507.1_578	GCF_000147875.1	NC_014507.1	578	573601	575370	1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCF_000147875.1_NC_014507.1_579	GCF_000147875.1	NC_014507.1	579	575427	575879	1	D										Universal stress protein family [PF00582.29]					0
GCF_000147875.1_NC_014507.1_580	GCF_000147875.1	NC_014507.1	580	576512	577195	1	E															0
GCF_000147875.1_NC_014507.1_581	GCF_000147875.1	NC_014507.1	581	577563	578072	-1	E															0
GCF_000147875.1_NC_014507.1_582	GCF_000147875.1	NC_014507.1	582	578337	578429	1	E															0
GCF_000147875.1_NC_014507.1_583	GCF_000147875.1	NC_014507.1	583	578407	578700	-1	E															0
GCF_000147875.1_NC_014507.1_584	GCF_000147875.1	NC_014507.1	584	578724	578951	-1	E															0
GCF_000147875.1_NC_014507.1_585	GCF_000147875.1	NC_014507.1	585	579022	580152	1	D			MER0223448	M24B	MER0223448 - subfamily M24B unassigned peptidases (Methanoplanus petrolearius) [M24.UPB]#M24B#{peptidase unit: 135-376}~source YP_003893791~	True	0.988	507.0	7.108000000000002e-160	Metallopeptidase family M24 [PF00557.27]					0
GCF_000147875.1_NC_014507.1_586	GCF_000147875.1	NC_014507.1	586	580149	581027	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0223449	M24A	MER0223449 - subfamily M24A unassigned peptidases (Methanoplanus petrolearius) [M24.UPA]#M24A#{peptidase unit: 4-291}~source YP_003893792~	True	0.932	565.0	1.23e-181	Metallopeptidase family M24 [PF00557.27]					0
GCF_000147875.1_NC_014507.1_587	GCF_000147875.1	NC_014507.1	587	581133	582416	1	D			MER0412325	M41	MER0412325 - family M41 non-peptidase homologues (Nicotiana benthamiana) [M41.UNW]#M41#{peptidase unit: 762-871, 1042-1255}~source NbS00000418g0117~	False	0.264	66.0	9.849e-10	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]; AAA domain (Cdc48 subfamily) [PF07724.17]; TIP49 P-loop domain [PF06068.16]					0
GCF_000147875.1_NC_014507.1_588	GCF_000147875.1	NC_014507.1	588	582413	583132	1	C	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]								Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_000147875.1_NC_014507.1_589	GCF_000147875.1	NC_014507.1	589	583195	583464	1	D										RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCF_000147875.1_NC_014507.1_590	GCF_000147875.1	NC_014507.1	590	583487	584104	-1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]					0
GCF_000147875.1_NC_014507.1_591	GCF_000147875.1	NC_014507.1	591	584307	586844	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS fold [PF08447.15]; PAS domain [PF13188.10]; GHKL domain [PF14501.9]					0
GCF_000147875.1_NC_014507.1_592	GCF_000147875.1	NC_014507.1	592	586943	587314	1	D										Response regulator receiver domain [PF00072.27]					0
GCF_000147875.1_NC_014507.1_593	GCF_000147875.1	NC_014507.1	593	587441	589513	1	C	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
GCF_000147875.1_NC_014507.1_594	GCF_000147875.1	NC_014507.1	594	589808	590278	-1	D										Flavodoxin [PF12682.10]; Flavodoxin domain [PF12724.10]; Flavodoxin domain [PF12641.10]; Flavodoxin [PF00258.28]; NADPH-dependent FMN reductase [PF03358.18]					0
GCF_000147875.1_NC_014507.1_595	GCF_000147875.1	NC_014507.1	595	590600	591559	1	C	K17488	GTP cyclohydrolase IV [EC:3.5.4.39]								Type I GTP cyclohydrolase folE2 [PF02649.17]					0
GCF_000147875.1_NC_014507.1_596	GCF_000147875.1	NC_014507.1	596	591832	593202	1	C	K00440	coenzyme F420 hydrogenase subunit alpha [EC:1.12.98.1]								Nickel-dependent hydrogenase [PF00374.22]					0
GCF_000147875.1_NC_014507.1_597	GCF_000147875.1	NC_014507.1	597	593214	593762	1	C	K00442	coenzyme F420 hydrogenase subunit delta	MER0223450	A31	MER0223450 - family A31 unassigned peptidases (Methanoplanus petrolearius) [A31.UPW]#A31#{peptidase unit: 7-166}~source YP_003893803~	False	0.978	332.0	3.198e-103	Hydrogenase maturation protease [PF01750.21]					0
GCF_000147875.1_NC_014507.1_598	GCF_000147875.1	NC_014507.1	598	593707	594651	1	C	K00443	coenzyme F420 hydrogenase subunit gamma [EC:1.12.98.1]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCF_000147875.1_NC_014507.1_599	GCF_000147875.1	NC_014507.1	599	594653	595516	1	C	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]								Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus [PF04432.16]; Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term [PF04422.16]					0
GCF_000147875.1_NC_014507.1_600	GCF_000147875.1	NC_014507.1	600	595680	596042	1	D										Response regulator receiver domain [PF00072.27]					0
GCF_000147875.1_NC_014507.1_601	GCF_000147875.1	NC_014507.1	601	595999	596652	1	C	K03410	chemotaxis protein CheC													0
GCF_000147875.1_NC_014507.1_602	GCF_000147875.1	NC_014507.1	602	596667	597785	1	D										PAS fold [PF08448.13]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF00989.28]					0
GCF_000147875.1_NC_014507.1_603	GCF_000147875.1	NC_014507.1	603	597787	598269	-1	D										Uncharacterized protein conserved in archaea (DUF2124) [PF09897.12]					0
GCF_000147875.1_NC_014507.1_604	GCF_000147875.1	NC_014507.1	604	598395	598994	1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCF_000147875.1_NC_014507.1_605	GCF_000147875.1	NC_014507.1	605	599015	599665	-1	E															0
GCF_000147875.1_NC_014507.1_606	GCF_000147875.1	NC_014507.1	606	599785	600825	1	D										AI-2E family transporter [PF01594.19]					0
GCF_000147875.1_NC_014507.1_607	GCF_000147875.1	NC_014507.1	607	600918	601097	1	E															0
GCF_000147875.1_NC_014507.1_608	GCF_000147875.1	NC_014507.1	608	601212	604163	1	D										Response regulator receiver domain [PF00072.27]; PAS fold [PF08447.15]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCF_000147875.1_NC_014507.1_609	GCF_000147875.1	NC_014507.1	609	604667	606844	-1	D										Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_000147875.1_NC_014507.1_610	GCF_000147875.1	NC_014507.1	610	606893	607522	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_000147875.1_NC_014507.1_611	GCF_000147875.1	NC_014507.1	611	607527	607955	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]					0
GCF_000147875.1_NC_014507.1_612	GCF_000147875.1	NC_014507.1	612	608374	608778	1	C	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]								6-pyruvoyl tetrahydropterin synthase [PF01242.22]					0
GCF_000147875.1_NC_014507.1_613	GCF_000147875.1	NC_014507.1	613	608807	609421	1	C	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCF_000147875.1_NC_014507.1_614	GCF_000147875.1	NC_014507.1	614	609447	610112	1	C	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]								Queuosine biosynthesis protein QueC [PF06508.16]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCF_000147875.1_NC_014507.1_615	GCF_000147875.1	NC_014507.1	615	610134	610646	1	C	K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13 3.6.1.-]								NUDIX domain [PF00293.31]					0
GCF_000147875.1_NC_014507.1_616	GCF_000147875.1	NC_014507.1	616	610648	611571	1	D			MER0152430	S09X	MER0152430 - family S9 unassigned peptidases (Methanosphaerula palustris) [S09.UPW]#S09X#{peptidase unit: 80-287}~source ACL15669~	False	0.465	181.0	7.916e-49	Acetyl xylan esterase (AXE1) [PF05448.15]; Dienelactone hydrolase family [PF01738.21]; Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]					0
GCF_000147875.1_NC_014507.1_617	GCF_000147875.1	NC_014507.1	617	611625	612896	1	C	K03265	peptide chain release factor subunit 1								eRF1 domain 3 [PF03465.18]; eRF1 domain 2 [PF03464.18]; Bacterial archaeo-eukaryotic release factor family 10 [PF18854.4]					0
GCF_000147875.1_NC_014507.1_618	GCF_000147875.1	NC_014507.1	618	612914	614578	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCF_000147875.1_NC_014507.1_619	GCF_000147875.1	NC_014507.1	619	614559	615458	1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]; Radical SAM superfamily [PF04055.24]					0
GCF_000147875.1_NC_014507.1_620	GCF_000147875.1	NC_014507.1	620	615460	617043	1	C	K07587	O-phosphoseryl-tRNA synthetase [EC:6.1.1.27]								tRNA synthetases class II core domain (F) [PF01409.23]; O-phosphoseryl-tRNA synthetase C-terminal domain [PF18006.4]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCF_000147875.1_NC_014507.1_621	GCF_000147875.1	NC_014507.1	621	617083	618102	1	D										Domain of unknown function (DUF1848) [PF08902.14]					0
GCF_000147875.1_NC_014507.1_622	GCF_000147875.1	NC_014507.1	622	618550	619512	-1	E															0
GCF_000147875.1_NC_014507.1_623	GCF_000147875.1	NC_014507.1	623	619509	619886	-1	C	K23255	archaeal type IV pilus assembly protein PilA													0
GCF_000147875.1_NC_014507.1_624	GCF_000147875.1	NC_014507.1	624	619978	621789	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCF_000147875.1_NC_014507.1_625	GCF_000147875.1	NC_014507.1	625	621773	623824	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCF_000147875.1_NC_014507.1_626	GCF_000147875.1	NC_014507.1	626	623824	624666	-1	E															0
GCF_000147875.1_NC_014507.1_627	GCF_000147875.1	NC_014507.1	627	625042	625194	1	E															0
GCF_000147875.1_NC_014507.1_628	GCF_000147875.1	NC_014507.1	628	625204	625851	1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
GCF_000147875.1_NC_014507.1_629	GCF_000147875.1	NC_014507.1	629	625965	629660	-1	C	K02230	cobaltochelatase CobN [EC:6.6.1.2]								CobN/Magnesium Chelatase [PF02514.19]					0
GCF_000147875.1_NC_014507.1_630	GCF_000147875.1	NC_014507.1	630	629674	630447	-1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_000147875.1_NC_014507.1_631	GCF_000147875.1	NC_014507.1	631	630441	631532	-1	C	K02015	iron complex transport system permease protein								FecCD transport family [PF01032.21]					0
GCF_000147875.1_NC_014507.1_632	GCF_000147875.1	NC_014507.1	632	631554	632819	-1	C	K02016	iron complex transport system substrate-binding protein								Periplasmic binding protein [PF01497.21]					0
GCF_000147875.1_NC_014507.1_633	GCF_000147875.1	NC_014507.1	633	632820	633344	-1	E															0
GCF_000147875.1_NC_014507.1_634	GCF_000147875.1	NC_014507.1	634	633606	634358	-1	C	K07321	CO dehydrogenase maturation factor								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; Anion-transporting ATPase [PF02374.18]; VirC1 protein [PF07015.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCF_000147875.1_NC_014507.1_635	GCF_000147875.1	NC_014507.1	635	634674	635396	1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
GCF_000147875.1_NC_014507.1_636	GCF_000147875.1	NC_014507.1	636	635402	635944	1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
GCF_000147875.1_NC_014507.1_637	GCF_000147875.1	NC_014507.1	637	636286	636771	-1	D										Flavodoxin [PF12682.10]; Flavodoxin domain [PF12724.10]					0
GCF_000147875.1_NC_014507.1_638	GCF_000147875.1	NC_014507.1	638	636975	638045	1	C	K02016	iron complex transport system substrate-binding protein								Periplasmic binding protein [PF01497.21]					0
GCF_000147875.1_NC_014507.1_639	GCF_000147875.1	NC_014507.1	639	638513	642331	1	C	K02230	cobaltochelatase CobN [EC:6.6.1.2]								CobN/Magnesium Chelatase [PF02514.19]					0
GCF_000147875.1_NC_014507.1_640	GCF_000147875.1	NC_014507.1	640	642347	643303	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_000147875.1_NC_014507.1_641	GCF_000147875.1	NC_014507.1	641	643303	644028	1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCF_000147875.1_NC_014507.1_642	GCF_000147875.1	NC_014507.1	642	644222	644995	-1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]					0
GCF_000147875.1_NC_014507.1_643	GCF_000147875.1	NC_014507.1	643	645005	646180	-1	C	K02015	iron complex transport system permease protein								FecCD transport family [PF01032.21]					0
