	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900540705.1_UQGR01000005.1_33	GCA_900540705.1	UQGR01000005.1	33	31594	33987	-1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								3'DNA-binding domain (3'BD) [PF17764.4]; Type III restriction enzyme, res subunit [PF04851.18]; PriA DNA helicase Cys-rich region (CRR) domain [PF18319.4]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_900540705.1_UQGR01000005.1_34	GCA_900540705.1	UQGR01000005.1	34	34113	35375	-1	E															0
GCA_900540705.1_UQGR01000005.1_35	GCA_900540705.1	UQGR01000005.1	35	35432	35653	-1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_900540705.1_UQGR01000005.1_36	GCA_900540705.1	UQGR01000005.1	36	36001	37368	-1	D										Uncharacterized protein conserved in bacteria (DUF2130) [PF09903.12]					0
GCA_900540705.1_UQGR01000005.1_37	GCA_900540705.1	UQGR01000005.1	37	37392	38015	-1	C	K00876	uridine kinase [EC:2.7.1.48]								Phosphoribulokinase / Uridine kinase family [PF00485.21]					0
GCA_900540705.1_UQGR01000005.1_38	GCA_900540705.1	UQGR01000005.1	38	38140	38613	-1	D										Competence-damaged protein [PF02464.20]					0
GCA_900540705.1_UQGR01000005.1_39	GCA_900540705.1	UQGR01000005.1	39	38681	39712	-1	C	K25950	secondary-alkyl amine dehydrogenase [NAD(P)+] [EC:1.4.1.28]								2,4-diaminopentanoate dehydrogenase C-terminal domain [PF19328.2]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]					0
GCA_900540705.1_UQGR01000005.1_40	GCA_900540705.1	UQGR01000005.1	40	39851	41428	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900540705.1_UQGR01000005.1_41	GCA_900540705.1	UQGR01000005.1	41	41395	41805	-1	D			MER1044885	S26B	MER1044885 - subfamily S26B unassigned peptidases () [S26.UPB]#S26B#{peptidase unit: 21-122}~source R6SBU0~	False	0.499	96.0	2.529e-22	Peptidase S24-like [PF00717.26]					0
GCA_900540705.1_UQGR01000005.1_42	GCA_900540705.1	UQGR01000005.1	42	41798	42064	-1	D										Coenzyme PQQ synthesis protein D (PqqD) [PF05402.15]					0
GCA_900540705.1_UQGR01000005.1_43	GCA_900540705.1	UQGR01000005.1	43	42061	42879	-1	E															0
GCA_900540705.1_UQGR01000005.1_44	GCA_900540705.1	UQGR01000005.1	44	42954	45041	-1	D										Endonuclease I [PF04231.16]					0
GCA_900540705.1_UQGR01000005.1_45	GCA_900540705.1	UQGR01000005.1	45	45114	45254	-1	E															0
GCA_900540705.1_UQGR01000005.1_46	GCA_900540705.1	UQGR01000005.1	46	45267	47519	-1	D										Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]					0
GCA_900540705.1_UQGR01000005.1_47	GCA_900540705.1	UQGR01000005.1	47	47550	47666	-1	E															0
GCA_900540705.1_UQGR01000005.1_48	GCA_900540705.1	UQGR01000005.1	48	47807	48910	-1	D										Uncharacterised nucleotidyltransferase [PF14907.9]					0
GCA_900540705.1_UQGR01000005.1_49	GCA_900540705.1	UQGR01000005.1	49	49068	49856	1	E															0
GCA_900540705.1_UQGR01000005.1_50	GCA_900540705.1	UQGR01000005.1	50	49911	51371	1	E															0
GCA_900540705.1_UQGR01000005.1_51	GCA_900540705.1	UQGR01000005.1	51	51406	52536	1	E															0
GCA_900540705.1_UQGR01000005.1_52	GCA_900540705.1	UQGR01000005.1	52	52644	53159	-1	C	K06328	spore coat protein E								Outer spore coat protein E (CotE) [PF10628.12]					0
GCA_900540705.1_UQGR01000005.1_53	GCA_900540705.1	UQGR01000005.1	53	53307	55934	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900540705.1_UQGR01000005.1_54	GCA_900540705.1	UQGR01000005.1	54	55927	58056	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_900540705.1_UQGR01000005.1_55	GCA_900540705.1	UQGR01000005.1	55	58165	59022	1	E															0
GCA_900540705.1_UQGR01000005.1_56	GCA_900540705.1	UQGR01000005.1	56	59048	60148	-1	C	K06942	ribosome-binding ATPase								Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_900540705.1_UQGR01000005.1_57	GCA_900540705.1	UQGR01000005.1	57	60165	60719	-1	C	K01507	inorganic pyrophosphatase [EC:3.6.1.1]								Inorganic pyrophosphatase [PF00719.22]					0
GCA_900540705.1_UQGR01000005.1_58	GCA_900540705.1	UQGR01000005.1	58	60854	61744	1	E															0
GCA_900540705.1_UQGR01000005.1_59	GCA_900540705.1	UQGR01000005.1	59	61774	62544	-1	C	K03091	RNA polymerase sporulation-specific sigma factor								Sigma-70, region 4 [PF04545.19]; Sigma-70 region 3 [PF04539.19]					0
GCA_900540705.1_UQGR01000005.1_60	GCA_900540705.1	UQGR01000005.1	60	62595	63299	-1	C	K03091	RNA polymerase sporulation-specific sigma factor								Sigma-70, region 4 [PF04545.19]					0
GCA_900540705.1_UQGR01000005.1_61	GCA_900540705.1	UQGR01000005.1	61	63302	63820	-1	D			MER0275569	A36	MER0275569 - family A36 unassigned peptidases (Haloplasma contractile) [A36.UPW]#A36#{peptidase unit: 3-276}~source EGM27900~	False	0.362	61.0	1.035e-09						0
GCA_900540705.1_UQGR01000006.1_1	GCA_900540705.1	UQGR01000006.1	1	3	806	-1	D										Sir2 family [PF02146.20]					0
GCA_900540705.1_UQGR01000006.1_2	GCA_900540705.1	UQGR01000006.1	2	745	1515	-1	D										Macro domain [PF01661.24]					0
GCA_900540705.1_UQGR01000006.1_3	GCA_900540705.1	UQGR01000006.1	3	1532	2329	-1	E															0
GCA_900540705.1_UQGR01000006.1_4	GCA_900540705.1	UQGR01000006.1	4	2446	2775	1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCA_900540705.1_UQGR01000006.1_5	GCA_900540705.1	UQGR01000006.1	5	2788	2976	1	D										4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12797.10]					0
GCA_900540705.1_UQGR01000006.1_6	GCA_900540705.1	UQGR01000006.1	6	3445	4839	-1	D										MatE [PF01554.21]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCA_900540705.1_UQGR01000006.1_7	GCA_900540705.1	UQGR01000006.1	7	5313	6419	-1	D										Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_900540705.1_UQGR01000006.1_8	GCA_900540705.1	UQGR01000006.1	8	6416	13120	-1	C	K21449	trimeric autotransporter adhesin								Mycoplasma protein of unknown function, DUF285 [PF03382.17]					0
GCA_900540705.1_UQGR01000006.1_9	GCA_900540705.1	UQGR01000006.1	9	13488	14162	1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_900540705.1_UQGR01000006.1_10	GCA_900540705.1	UQGR01000006.1	10	14159	16258	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; GHKL domain [PF14501.9]					0
GCA_900540705.1_UQGR01000006.1_11	GCA_900540705.1	UQGR01000006.1	11	16548	16883	-1	E															0
GCA_900540705.1_UQGR01000006.1_12	GCA_900540705.1	UQGR01000006.1	12	16880	18670	-1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0459715	C44	MER0459715 - family C44 unassigned peptidases (Turicibacter sp. HGF1) [C44.UPW]#C44#{peptidase unit: 2-249}~source ZP_08168613~	False	0.415	182.0	6.997e-46	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]					0
GCA_900540705.1_UQGR01000006.1_13	GCA_900540705.1	UQGR01000006.1	13	18754	19167	-1	E															0
GCA_900540705.1_UQGR01000006.1_14	GCA_900540705.1	UQGR01000006.1	14	19151	20830	-1	C	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]								Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCA_900540705.1_UQGR01000006.1_15	GCA_900540705.1	UQGR01000006.1	15	20823	22328	-1	D										GH3 auxin-responsive promoter [PF03321.16]					0
GCA_900540705.1_UQGR01000006.1_16	GCA_900540705.1	UQGR01000006.1	16	22345	22635	-1	C	K04749	anti-sigma B factor antagonist													0
GCA_900540705.1_UQGR01000006.1_17	GCA_900540705.1	UQGR01000006.1	17	22648	22917	-1	E															0
GCA_900540705.1_UQGR01000006.1_18	GCA_900540705.1	UQGR01000006.1	18	22920	24008	-1	D										Protein of unknown function (DUF2589) [PF11655.11]					0
GCA_900540705.1_UQGR01000006.1_19	GCA_900540705.1	UQGR01000006.1	19	24024	24230	-1	E															0
GCA_900540705.1_UQGR01000006.1_20	GCA_900540705.1	UQGR01000006.1	20	24217	25047	-1	D										Protein of unknown function (DUF2589) [PF11655.11]					0
GCA_900540705.1_UQGR01000006.1_21	GCA_900540705.1	UQGR01000006.1	21	25044	26396	-1	E															0
GCA_900540705.1_UQGR01000006.1_22	GCA_900540705.1	UQGR01000006.1	22	26454	27200	-1	E															0
GCA_900540705.1_UQGR01000006.1_23	GCA_900540705.1	UQGR01000006.1	23	27468	28358	-1	C	K13653	AraC family transcriptional regulator								Integron-associated effector binding protein [PF14526.9]; Helix-turn-helix domain [PF12833.10]					0
GCA_900540705.1_UQGR01000006.1_24	GCA_900540705.1	UQGR01000006.1	24	28404	29234	-1	C	K07124	uncharacterized protein								short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCA_900540705.1_UQGR01000006.1_25	GCA_900540705.1	UQGR01000006.1	25	29300	29734	-1	E															0
GCA_900540705.1_UQGR01000006.1_26	GCA_900540705.1	UQGR01000006.1	26	29805	30011	-1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_900540705.1_UQGR01000006.1_27	GCA_900540705.1	UQGR01000006.1	27	30132	30383	-1	D										Protein of unknown function (DUF1653) [PF07866.14]					0
GCA_900540705.1_UQGR01000006.1_28	GCA_900540705.1	UQGR01000006.1	28	30380	32320	-1	C	K06330	spore coat protein H								CotH kinase protein [PF08757.14]					0
GCA_900540705.1_UQGR01000006.1_29	GCA_900540705.1	UQGR01000006.1	29	32401	34161	-1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; GIY-YIG catalytic domain [PF01541.27]; Helix-hairpin-helix motif [PF12826.10]					0
GCA_900540705.1_UQGR01000006.1_30	GCA_900540705.1	UQGR01000006.1	30	34145	34915	-1	D										Putative ABC-transporter type IV [PF06541.14]					0
GCA_900540705.1_UQGR01000006.1_31	GCA_900540705.1	UQGR01000006.1	31	34981	35202	-1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_900540705.1_UQGR01000006.1_32	GCA_900540705.1	UQGR01000006.1	32	35268	35888	-1	C	K00942	guanylate kinase [EC:2.7.4.8]								Guanylate kinase [PF00625.24]					0
GCA_900540705.1_UQGR01000006.1_33	GCA_900540705.1	UQGR01000006.1	33	35978	36370	-1	E															0
GCA_900540705.1_UQGR01000006.1_34	GCA_900540705.1	UQGR01000006.1	34	36458	38095	1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]; NFACT protein RNA binding domain [PF18297.4]					0
GCA_900540705.1_UQGR01000006.1_35	GCA_900540705.1	UQGR01000006.1	35	38092	38790	1	D										Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]; Methyltransferase small domain [PF05175.17]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_900540705.1_UQGR01000006.1_36	GCA_900540705.1	UQGR01000006.1	36	38776	39099	-1	E															0
GCA_900540705.1_UQGR01000006.1_37	GCA_900540705.1	UQGR01000006.1	37	39172	40464	-1	D			MER0289947	M18	MER0289947 - family M18 unassigned peptidases (Coprobacillus sp. 29_1) [M18.UPW]#M18#{peptidase unit: 2-423}~source ZP_08010472~	True	0.538	422.0	1.118e-129	Aminopeptidase I zinc metalloprotease (M18) [PF02127.18]					0
GCA_900540705.1_UQGR01000006.1_38	GCA_900540705.1	UQGR01000006.1	38	40461	41195	-1	D										Acyl-ACP thioesterase [PF01643.20]					0
GCA_900540705.1_UQGR01000006.1_39	GCA_900540705.1	UQGR01000006.1	39	41406	42287	1	C	K04083	molecular chaperone Hsp33								Hsp33 protein [PF01430.22]					0
GCA_900540705.1_UQGR01000006.1_40	GCA_900540705.1	UQGR01000006.1	40	42267	42728	-1	D										Family of unknown function (DUF6512) [PF20122.2]					0
GCA_900540705.1_UQGR01000006.1_41	GCA_900540705.1	UQGR01000006.1	41	42770	43390	-1	E															0
GCA_900540705.1_UQGR01000006.1_42	GCA_900540705.1	UQGR01000006.1	42	43436	44626	-1	D										Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]; RecQ zinc-binding [PF16124.8]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_900540705.1_UQGR01000006.1_43	GCA_900540705.1	UQGR01000006.1	43	44759	45775	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; short chain dehydrogenase [PF00106.28]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; KR domain [PF08659.13]					0
GCA_900540705.1_UQGR01000006.1_44	GCA_900540705.1	UQGR01000006.1	44	45827	46429	-1	C	K00564	16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]								Methyltransferase small domain [PF05175.17]					0
GCA_900540705.1_UQGR01000006.1_45	GCA_900540705.1	UQGR01000006.1	45	46501	46866	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCA_900540705.1_UQGR01000006.1_46	GCA_900540705.1	UQGR01000006.1	46	46894	47385	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCA_900540705.1_UQGR01000006.1_47	GCA_900540705.1	UQGR01000006.1	47	47520	48215	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_900540705.1_UQGR01000006.1_48	GCA_900540705.1	UQGR01000006.1	48	48290	48715	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_900540705.1_UQGR01000006.1_49	GCA_900540705.1	UQGR01000006.1	49	48861	50069	-1	E															0
GCA_900540705.1_UQGR01000006.1_50	GCA_900540705.1	UQGR01000006.1	50	50295	50609	-1	E															0
GCA_900540705.1_UQGR01000006.1_51	GCA_900540705.1	UQGR01000006.1	51	50852	52219	1	D										von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13768.9]; von Willebrand factor type A domain [PF13519.9]					0
GCA_900540705.1_UQGR01000006.1_52	GCA_900540705.1	UQGR01000006.1	52	52293	53123	-1	E															0
GCA_900540705.1_UQGR01000006.1_53	GCA_900540705.1	UQGR01000006.1	53	53116	53355	-1	E															0
GCA_900540705.1_UQGR01000007.1_1	GCA_900540705.1	UQGR01000007.1	1	1	2403	1	D										Bacterial protein of unknown function (DUF885) [PF05960.14]					0
GCA_900540705.1_UQGR01000007.1_2	GCA_900540705.1	UQGR01000007.1	2	2483	2893	1	E															0
GCA_900540705.1_UQGR01000007.1_3	GCA_900540705.1	UQGR01000007.1	3	3129	5816	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_900540705.1_UQGR01000007.1_4	GCA_900540705.1	UQGR01000007.1	4	5955	6992	1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCA_900540705.1_UQGR01000007.1_5	GCA_900540705.1	UQGR01000007.1	5	6992	8920	1	E															0
GCA_900540705.1_UQGR01000007.1_6	GCA_900540705.1	UQGR01000007.1	6	8923	10497	1	C	K15583	oligopeptide transport system ATP-binding protein								Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; ABC transporter [PF00005.30]					0
GCA_900540705.1_UQGR01000007.1_7	GCA_900540705.1	UQGR01000007.1	7	10490	12310	1	D										ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_900540705.1_UQGR01000007.1_8	GCA_900540705.1	UQGR01000007.1	8	12381	13664	-1	C	K03893	arsenical pump membrane protein								Arsenical pump membrane protein [PF02040.18]; Citrate transporter [PF03600.19]					0
GCA_900540705.1_UQGR01000007.1_9	GCA_900540705.1	UQGR01000007.1	9	13864	16578	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900540705.1_UQGR01000007.1_10	GCA_900540705.1	UQGR01000007.1	10	16575	18752	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900540705.1_UQGR01000007.1_11	GCA_900540705.1	UQGR01000007.1	11	18869	19411	-1	D										CYTH domain [PF01928.24]					0
GCA_900540705.1_UQGR01000007.1_12	GCA_900540705.1	UQGR01000007.1	12	19523	20290	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_900540705.1_UQGR01000007.1_13	GCA_900540705.1	UQGR01000007.1	13	20307	21002	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1016900	S14	MER1016900 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 2-190}~source R5JAP5~	False	0.654	243.0	2.501e-71	Clp protease [PF00574.26]					0
GCA_900540705.1_UQGR01000007.1_14	GCA_900540705.1	UQGR01000007.1	14	21024	22055	1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_900540705.1_UQGR01000007.1_15	GCA_900540705.1	UQGR01000007.1	15	22164	22814	1	C	K03648	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_900540705.1_UQGR01000007.1_16	GCA_900540705.1	UQGR01000007.1	16	22859	23290	1	D										LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
GCA_900540705.1_UQGR01000007.1_17	GCA_900540705.1	UQGR01000007.1	17	23360	23857	1	C	K03426	NAD+ diphosphatase [EC:3.6.1.22]								NUDIX domain [PF00293.31]					0
GCA_900540705.1_UQGR01000007.1_18	GCA_900540705.1	UQGR01000007.1	18	23847	24482	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_900540705.1_UQGR01000007.1_19	GCA_900540705.1	UQGR01000007.1	19	24492	25142	1	D										Glycine transporter [PF03458.16]					0
GCA_900540705.1_UQGR01000007.1_20	GCA_900540705.1	UQGR01000007.1	20	25191	26126	1	D										N-6 DNA Methylase [PF02384.19]					0
GCA_900540705.1_UQGR01000007.1_21	GCA_900540705.1	UQGR01000007.1	21	26156	27337	1	C	K00925	acetate kinase [EC:2.7.2.1]								Acetokinase family [PF00871.20]					0
GCA_900540705.1_UQGR01000007.1_22	GCA_900540705.1	UQGR01000007.1	22	27629	34906	1	E															0
GCA_900540705.1_UQGR01000007.1_23	GCA_900540705.1	UQGR01000007.1	23	35008	35634	1	D										HD domain [PF01966.25]					0
GCA_900540705.1_UQGR01000007.1_24	GCA_900540705.1	UQGR01000007.1	24	35634	36932	1	C	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]								Glucose inhibited division protein A [PF01134.25]; NAD(P)-binding Rossmann-like domain [PF13450.9]					0
GCA_900540705.1_UQGR01000007.1_25	GCA_900540705.1	UQGR01000007.1	25	36959	37864	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
GCA_900540705.1_UQGR01000007.1_26	GCA_900540705.1	UQGR01000007.1	26	37943	38638	1	E															0
GCA_900540705.1_UQGR01000007.1_27	GCA_900540705.1	UQGR01000007.1	27	38763	39425	1	E															0
GCA_900540705.1_UQGR01000007.1_28	GCA_900540705.1	UQGR01000007.1	28	39785	40630	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
GCA_900540705.1_UQGR01000007.1_29	GCA_900540705.1	UQGR01000007.1	29	40646	41554	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
GCA_900540705.1_UQGR01000007.1_30	GCA_900540705.1	UQGR01000007.1	30	41606	42322	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_900540705.1_UQGR01000007.1_31	GCA_900540705.1	UQGR01000007.1	31	42331	42882	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCA_900540705.1_UQGR01000007.1_32	GCA_900540705.1	UQGR01000007.1	32	43013	43966	1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_900540705.1_UQGR01000007.1_33	GCA_900540705.1	UQGR01000007.1	33	43963	45111	1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]; DXP reductoisomerase C-terminal domain [PF13288.9]					0
GCA_900540705.1_UQGR01000007.1_34	GCA_900540705.1	UQGR01000007.1	34	45108	45728	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0088340	M50B	MER0088340 - subfamily M50B unassigned peptidases (Acholeplasma palmae) [M50.UPB]#M50B#{peptidase unit: 10-468}~source YP_008635671~	False	0.586	215.0	3.186e-62						0
GCA_900540705.1_UQGR01000008.1_1	GCA_900540705.1	UQGR01000008.1	1	2	118	1	E															0
GCA_900540705.1_UQGR01000008.1_2	GCA_900540705.1	UQGR01000008.1	2	241	2898	1	C	K04072	acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]								Iron-containing alcohol dehydrogenase [PF00465.22]; Aldehyde dehydrogenase family [PF00171.25]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_900540705.1_UQGR01000008.1_3	GCA_900540705.1	UQGR01000008.1	3	2904	3203	1	C	K07574	RNA-binding protein								CRS1 / YhbY (CRM) domain [PF01985.24]					0
GCA_900540705.1_UQGR01000008.1_4	GCA_900540705.1	UQGR01000008.1	4	3347	7243	1	D			MER1054376	M98	MER1054376 - family M98 unassigned peptidases (Trichomonas vaginalis) [M98.UPW]#M98#{peptidase unit: 134-380}~source A2DDW5~	False	0.257	89.0	3.553e-16	Peptidase M60, enhancin and enhancin-like [PF13402.9]; F5/8 type C domain [PF00754.28]					0
GCA_900540705.1_UQGR01000008.1_5	GCA_900540705.1	UQGR01000008.1	5	7201	7410	1	E															0
GCA_900540705.1_UQGR01000008.1_6	GCA_900540705.1	UQGR01000008.1	6	7379	10015	1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
GCA_900540705.1_UQGR01000008.1_7	GCA_900540705.1	UQGR01000008.1	7	10015	10527	1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_900540705.1_UQGR01000008.1_8	GCA_900540705.1	UQGR01000008.1	8	10530	11342	1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]					0
GCA_900540705.1_UQGR01000008.1_9	GCA_900540705.1	UQGR01000008.1	9	11346	11945	1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCA_900540705.1_UQGR01000008.1_10	GCA_900540705.1	UQGR01000008.1	10	11939	12286	1	E															0
GCA_900540705.1_UQGR01000008.1_11	GCA_900540705.1	UQGR01000008.1	11	12298	13488	1	C	K03346	replication initiation and membrane attachment protein													0
GCA_900540705.1_UQGR01000008.1_12	GCA_900540705.1	UQGR01000008.1	12	13500	14357	1	C	K11144	primosomal protein DnaI								IstB-like ATP binding protein [PF01695.20]; Bacterial dnaA  protein [PF00308.21]					0
GCA_900540705.1_UQGR01000008.1_13	GCA_900540705.1	UQGR01000008.1	13	14646	15080	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_900540705.1_UQGR01000008.1_14	GCA_900540705.1	UQGR01000008.1	14	15098	16999	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; TGS domain [PF02824.24]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; Histidyl-tRNA synthetase [PF13393.9]					0
GCA_900540705.1_UQGR01000008.1_15	GCA_900540705.1	UQGR01000008.1	15	17020	18561	1	D										ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
