	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_024347335.1_AP025463.1_513	GCA_024347335.1	AP025463.1	513	606886	607923	-1	C	K08720	outer membrane protein OmpU								Gram-negative porin [PF00267.24]; Gram-negative porin [PF13609.9]					0
GCA_024347335.1_AP025463.1_514	GCA_024347335.1	AP025463.1	514	608437	608910	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
GCA_024347335.1_AP025463.1_515	GCA_024347335.1	AP025463.1	515	609036	609332	-1	C	K07574	RNA-binding protein								CRS1 / YhbY (CRM) domain [PF01985.24]					0
GCA_024347335.1_AP025463.1_516	GCA_024347335.1	AP025463.1	516	609447	610076	1	C	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]								FtsJ-like methyltransferase [PF01728.22]; Methyltransferase domain [PF13847.9]					0
GCA_024347335.1_AP025463.1_517	GCA_024347335.1	AP025463.1	517	610175	612151	1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0105508	M41	MER0105508 - FtsH peptidase () [M41.001]#M41#{peptidase unit: 364-642}~source EDK27298~	True	0.891	520.0	2.0980000000000005e-159	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; TIP49 P-loop domain [PF06068.16]; Bacterial dnaA  protein [PF00308.21]; FtsH Extracellular [PF06480.18]					0
GCA_024347335.1_AP025463.1_518	GCA_024347335.1	AP025463.1	518	612240	613070	1	C	K00796	dihydropteroate synthase [EC:2.5.1.15]								Pterin binding enzyme [PF00809.25]					0
GCA_024347335.1_AP025463.1_519	GCA_024347335.1	AP025463.1	519	613092	614432	1	C	K03431	phosphoglucosamine mutase [EC:5.4.2.10]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
GCA_024347335.1_AP025463.1_520	GCA_024347335.1	AP025463.1	520	614743	615075	1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_024347335.1_AP025463.1_521	GCA_024347335.1	AP025463.1	521	615541	615996	1	C	K09748	ribosome maturation factor RimP								RimP N-terminal domain [PF02576.20]; RimP C-terminal SH3 domain [PF17384.5]					0
GCA_024347335.1_AP025463.1_522	GCA_024347335.1	AP025463.1	522	616032	617519	1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
GCA_024347335.1_AP025463.1_523	GCA_024347335.1	AP025463.1	523	617542	620232	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Bacterial translation initiation factor IF-2 associated region [PF08364.14]; Translation initiation factor IF-2, N-terminal region [PF04760.18]; ADP-ribosylation factor family [PF00025.24]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_024347335.1_AP025463.1_524	GCA_024347335.1	AP025463.1	524	620367	620780	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
GCA_024347335.1_AP025463.1_525	GCA_024347335.1	AP025463.1	525	620780	621733	1	C	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]; Pseudouridine synthase II TruB, C-terminal [PF09157.14]					0
GCA_024347335.1_AP025463.1_526	GCA_024347335.1	AP025463.1	526	621952	622221	1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
GCA_024347335.1_AP025463.1_527	GCA_024347335.1	AP025463.1	527	622600	624720	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; S1 RNA binding domain [PF00575.26]; 3' exoribonuclease family, domain 2 [PF03725.18]; KH domain [PF00013.32]					0
GCA_024347335.1_AP025463.1_528	GCA_024347335.1	AP025463.1	528	624845	625768	1	C	K05803	lipoprotein NlpI								Tetratricopeptide repeat [PF13429.9]					0
GCA_024347335.1_AP025463.1_529	GCA_024347335.1	AP025463.1	529	625921	626328	1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; MarR family [PF12802.10]					0
GCA_024347335.1_AP025463.1_530	GCA_024347335.1	AP025463.1	530	626417	627754	1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]					0
GCA_024347335.1_AP025463.1_531	GCA_024347335.1	AP025463.1	531	627840	628718	-1	C	K24845	O2-independent ubiquinone biosynthesis protein UbiV	MER0062395	U32	MER0062395 - YhbV protein ({Escherichia coli}) (Vibrio sp. MED222) [U32.A01]#U32#{peptidase unit: 1-292}~source EAQ51775~	True	0.981	606.0	3.7980000000000005e-196	Peptidase family U32 [PF01136.22]					0
GCA_024347335.1_AP025463.1_532	GCA_024347335.1	AP025463.1	532	628737	629750	-1	C	K24844	O2-independent ubiquinone biosynthesis protein UbiU	MER0062394	U32	MER0062394 - family U32 unassigned peptidases (Vibrio sp. MED222) [U32.UPW]#U32#{peptidase unit: 1-337}~source EAQ51774~	True	0.961	683.0	6.402000000000002e-222	Peptidase family U32 [PF01136.22]					0
GCA_024347335.1_AP025463.1_533	GCA_024347335.1	AP025463.1	533	629928	631967	-1	C	K20965	c-di-GMP phosphodiesterase [EC:3.1.4.52]								EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_024347335.1_AP025463.1_534	GCA_024347335.1	AP025463.1	534	632184	632753	1	C	K24843	O2-independent ubiquinone biosynthesis accessory factor UbiT								SCP-2 sterol transfer family [PF02036.20]					0
GCA_024347335.1_AP025463.1_535	GCA_024347335.1	AP025463.1	535	632737	633240	1	C	K03824	putative acetyltransferase [EC:2.3.1.-]													0
GCA_024347335.1_AP025463.1_536	GCA_024347335.1	AP025463.1	536	633439	633837	1	C	K02344	DNA polymerase III subunit psi [EC:2.7.7.7]								DNA polymerase III psi subunit [PF03603.16]					0
GCA_024347335.1_AP025463.1_537	GCA_024347335.1	AP025463.1	537	633830	634285	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13673.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13302.10]					0
GCA_024347335.1_AP025463.1_538	GCA_024347335.1	AP025463.1	538	634386	635135	1	C	K07492	putative transposase								Putative transposase of IS4/5 family (DUF4096) [PF13340.9]; Transposase DDE domain [PF13586.9]					0
GCA_024347335.1_AP025463.1_539	GCA_024347335.1	AP025463.1	539	635330	636910	1	C	K02837	peptide chain release factor 3								Class II release factor RF3, C-terminal domain [PF16658.8]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCA_024347335.1_AP025463.1_540	GCA_024347335.1	AP025463.1	540	637016	637171	1	D										Family of unknown function (DUF5363) [PF17320.5]					0
GCA_024347335.1_AP025463.1_541	GCA_024347335.1	AP025463.1	541	637152	637982	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_024347335.1_AP025463.1_542	GCA_024347335.1	AP025463.1	542	638187	639449	1	C	K03317	concentrative nucleoside transporter, CNT family								Na+ dependent nucleoside transporter C-terminus [PF07662.16]; Na+ dependent nucleoside transporter N-terminus [PF01773.23]					0
GCA_024347335.1_AP025463.1_543	GCA_024347335.1	AP025463.1	543	639967	640743	1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_024347335.1_AP025463.1_544	GCA_024347335.1	AP025463.1	544	640854	642182	1	C	K00758	thymidine phosphorylase [EC:2.4.2.4]								Glycosyl transferase family, a/b domain [PF00591.24]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_024347335.1_AP025463.1_545	GCA_024347335.1	AP025463.1	545	642250	643479	1	C	K01839	phosphopentomutase [EC:5.4.2.7]								Metalloenzyme superfamily [PF01676.21]					0
GCA_024347335.1_AP025463.1_546	GCA_024347335.1	AP025463.1	546	643545	644264	1	C	K03784	purine-nucleoside phosphorylase [EC:2.4.2.1]								Phosphorylase superfamily [PF01048.23]					0
GCA_024347335.1_AP025463.1_547	GCA_024347335.1	AP025463.1	547	644390	645001	-1	C	K07186	membrane protein								Bacterial virulence factor haemolysin [PF10144.12]					0
GCA_024347335.1_AP025463.1_548	GCA_024347335.1	AP025463.1	548	645111	646091	1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								Domain of unknown function (DUF5609) [PF18429.4]; haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_024347335.1_AP025463.1_549	GCA_024347335.1	AP025463.1	549	646213	648558	-1	E															0
GCA_024347335.1_AP025463.1_550	GCA_024347335.1	AP025463.1	550	648720	650099	1	C	K04485	DNA repair protein RadA/Sms	MER0281224	S16	MER0281224 - DNA repair protein RadA ({Escherichia coli}) (Glaciecola nitratireducens) [S16.A04]#S16#{peptidase unit: 1-455}~source YP_004871223~	True	0.711	651.0	2.709e-208	KaiC [PF06745.16]; Subunit ChlI of Mg-chelatase [PF13541.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]; Rubredoxin metal binding domain [PF18073.4]; Rad51 [PF08423.14]					0
GCA_024347335.1_AP025463.1_551	GCA_024347335.1	AP025463.1	551	650334	652421	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_024347335.1_AP025463.1_552	GCA_024347335.1	AP025463.1	552	652532	652750	-1	D										DNA-binding protein VF530 [PF09905.12]					0
GCA_024347335.1_AP025463.1_553	GCA_024347335.1	AP025463.1	553	652796	653818	-1	C	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]; LysR substrate binding domain [PF03466.23]					0
GCA_024347335.1_AP025463.1_554	GCA_024347335.1	AP025463.1	554	653850	654056	1	D										Domain of unknown function (DUF1127) [PF06568.14]					0
GCA_024347335.1_AP025463.1_555	GCA_024347335.1	AP025463.1	555	654113	655018	-1	C	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator								LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_024347335.1_AP025463.1_556	GCA_024347335.1	AP025463.1	556	655431	655670	1	E															0
GCA_024347335.1_AP025463.1_557	GCA_024347335.1	AP025463.1	557	655712	656428	1	C	K07495	putative transposase								Transposase DDE domain [PF01609.24]; Transposase DDE domain group 1 [PF13701.9]					0
GCA_024347335.1_AP025463.1_558	GCA_024347335.1	AP025463.1	558	656518	656709	1	E															0
GCA_024347335.1_AP025463.1_559	GCA_024347335.1	AP025463.1	559	657233	657727	1	E															0
GCA_024347335.1_AP025463.1_560	GCA_024347335.1	AP025463.1	560	657739	658296	1	E															0
GCA_024347335.1_AP025463.1_561	GCA_024347335.1	AP025463.1	561	658308	659690	1	D										von Willebrand factor type A domain [PF13519.9]					0
GCA_024347335.1_AP025463.1_562	GCA_024347335.1	AP025463.1	562	659813	661501	-1	C	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]								AMP-binding enzyme [PF00501.31]					0
GCA_024347335.1_AP025463.1_563	GCA_024347335.1	AP025463.1	563	661585	662328	-1	D										Helix-turn-helix domain [PF12833.10]; Bacterial regulatory helix-turn-helix proteins, AraC family [PF00165.26]					0
GCA_024347335.1_AP025463.1_564	GCA_024347335.1	AP025463.1	564	662522	662710	1	C	K02651	pilus assembly protein Flp/PilA													0
GCA_024347335.1_AP025463.1_565	GCA_024347335.1	AP025463.1	565	662873	663403	1	C	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	MER0427064	A24A	MER0427064 - subfamily A24A unassigned peptidases () [A24.UPA]#A24A#{peptidase unit: 5-113}~source A5KZ56~	False	0.695	154.0	1.398e-41	Type IV leader peptidase family [PF01478.21]					0
GCA_024347335.1_AP025463.1_566	GCA_024347335.1	AP025463.1	566	663443	664792	1	E															0
GCA_024347335.1_AP025463.1_567	GCA_024347335.1	AP025463.1	567	664785	665534	1	C	K02279	pilus assembly protein CpaB								Flp pilus assembly protein RcpC/CpaB [PF16976.8]					0
GCA_024347335.1_AP025463.1_568	GCA_024347335.1	AP025463.1	568	665543	667000	1	C	K02280	pilus assembly protein CpaC								Bacterial type II and III secretion system protein [PF00263.24]; Pilus formation protein N terminal region [PF13629.9]					0
GCA_024347335.1_AP025463.1_569	GCA_024347335.1	AP025463.1	569	667011	667259	1	E															0
GCA_024347335.1_AP025463.1_570	GCA_024347335.1	AP025463.1	570	667274	668539	1	E															0
GCA_024347335.1_AP025463.1_571	GCA_024347335.1	AP025463.1	571	668542	668970	1	E															0
GCA_024347335.1_AP025463.1_572	GCA_024347335.1	AP025463.1	572	668970	669470	1	E															0
GCA_024347335.1_AP025463.1_573	GCA_024347335.1	AP025463.1	573	669472	670686	1	C	K02282	pilus assembly protein CpaE								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]					0
GCA_024347335.1_AP025463.1_574	GCA_024347335.1	AP025463.1	574	670719	672170	1	C	K02283	pilus assembly protein CpaF [EC:7.4.2.8]								Type II/IV secretion system protein [PF00437.23]					0
GCA_024347335.1_AP025463.1_575	GCA_024347335.1	AP025463.1	575	672181	673146	1	C	K12510	tight adherence protein B													0
GCA_024347335.1_AP025463.1_576	GCA_024347335.1	AP025463.1	576	673150	674121	1	C	K12511	tight adherence protein C													0
GCA_024347335.1_AP025463.1_577	GCA_024347335.1	AP025463.1	577	674118	675134	1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF00515.31]					0
GCA_024347335.1_AP025463.1_578	GCA_024347335.1	AP025463.1	578	675265	676410	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_024347335.1_AP025463.1_579	GCA_024347335.1	AP025463.1	579	676511	677443	1	C	K18297	LysR family transcriptional regulator, mexEF-oprN operon transcriptional activator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_024347335.1_AP025463.1_580	GCA_024347335.1	AP025463.1	580	677513	678262	-1	C	K07492	putative transposase								Putative transposase of IS4/5 family (DUF4096) [PF13340.9]; Transposase DDE domain [PF13586.9]					0
GCA_024347335.1_AP025463.1_581	GCA_024347335.1	AP025463.1	581	678368	679489	-1	D										PAP2 superfamily [PF14378.9]					0
GCA_024347335.1_AP025463.1_582	GCA_024347335.1	AP025463.1	582	679762	680835	-1	D										Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_024347335.1_AP025463.1_583	GCA_024347335.1	AP025463.1	583	681084	683186	1	C	K07407	alpha-galactosidase [EC:3.2.1.22]								Melibiase [PF02065.21]; Glycosyl hydrolase family 36 N-terminal domain [PF16875.8]	GH36	GH36 alpha-galactosidase (EC 3.2.1.22); alpha-N-acetylgalactosaminidase (EC 3.2.1.49); stachyose synthase (EC 2.4.1.67); raffinose synthase (EC 2.4.1.82)	2.4.1.67,2.4.1.82,3.2.1.22,3.2.1.23,3.2.1.49,3.2.1.88	GH36.hmm	0
GCA_024347335.1_AP025463.1_584	GCA_024347335.1	AP025463.1	584	683288	684982	1	C	K03307	solute:Na+ symporter, SSS family								Sodium:solute symporter family [PF00474.20]					0
GCA_024347335.1_AP025463.1_585	GCA_024347335.1	AP025463.1	585	685067	686407	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCA_024347335.1_AP025463.1_586	GCA_024347335.1	AP025463.1	586	686800	689175	-1	C	K03931	glucosidase [EC:3.2.1.-]								Trehalase [PF01204.21]; Glycosyl hydrolase family 63 C-terminal domain [PF03200.19]	GH63	GH63 processing alpha-glucosidase (EC 3.2.1.106); alpha-1,3-glucosidase (EC 3.2.1.84); alpha-glucosidase (EC 3.2.1.20); mannosylglycerate alpha-mannosidase / mannosylglycerate hydrolase (EC 3.2.1.170); glucosylglycerate hydrolase (EC 3.2.1.208)	3.2.1.106,3.2.1.170,3.2.1.20,3.2.1.208,3.2.1.84	GH63.hmm	0
GCA_024347335.1_AP025463.1_587	GCA_024347335.1	AP025463.1	587	689191	690249	-1	E															0
GCA_024347335.1_AP025463.1_588	GCA_024347335.1	AP025463.1	588	690679	691635	-1	E															0
GCA_024347335.1_AP025463.1_589	GCA_024347335.1	AP025463.1	589	691826	692071	-1	E															0
GCA_024347335.1_AP025463.1_590	GCA_024347335.1	AP025463.1	590	692648	694072	-1	C	K20265	glutamate:GABA antiporter													0
GCA_024347335.1_AP025463.1_591	GCA_024347335.1	AP025463.1	591	694214	694666	-1	C	K12112	evolved beta-galactosidase subunit beta								YhcH/YjgK/YiaL [PF04074.15]					0
GCA_024347335.1_AP025463.1_592	GCA_024347335.1	AP025463.1	592	694670	697744	-1	C	K12111	evolved beta-galactosidase subunit alpha [EC:3.2.1.23]								Beta galactosidase small chain [PF02929.20]; Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Glycosyl hydrolases family 2 [PF00703.24]; Beta-galactosidase, domain 4 [PF16353.8]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_024347335.1_AP025463.1_593	GCA_024347335.1	AP025463.1	593	698111	699094	-1	C	K12113	LacI family transcriptional regulator, ebg operon repressor								Periplasmic binding protein-like domain [PF13377.9]; Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_024347335.1_AP025463.1_594	GCA_024347335.1	AP025463.1	594	699488	700507	1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; KR domain [PF08659.13]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
GCA_024347335.1_AP025463.1_595	GCA_024347335.1	AP025463.1	595	700839	701894	1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; Domain of unknown function (DUF4921) [PF16268.8]; HIT domain [PF01230.26]					0
GCA_024347335.1_AP025463.1_596	GCA_024347335.1	AP025463.1	596	702086	703246	1	C	K00849	galactokinase [EC:2.7.1.6]								Galactokinase galactose-binding signature [PF10509.12]; GHMP kinases N terminal domain [PF00288.29]; GHMP kinases C terminal [PF08544.16]					0
GCA_024347335.1_AP025463.1_597	GCA_024347335.1	AP025463.1	597	703359	704438	1	C	K01785	aldose 1-epimerase [EC:5.1.3.3]								Aldose 1-epimerase [PF01263.23]					0
GCA_024347335.1_AP025463.1_598	GCA_024347335.1	AP025463.1	598	704657	705655	-1	C	K02529	LacI family transcriptional regulator								Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Periplasmic binding protein domain [PF13407.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_024347335.1_AP025463.1_599	GCA_024347335.1	AP025463.1	599	705853	706185	1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_024347335.1_AP025463.1_600	GCA_024347335.1	AP025463.1	600	706232	706786	-1	D										Gamma-glutamyl cyclotransferase, AIG2-like [PF06094.15]					0
GCA_024347335.1_AP025463.1_601	GCA_024347335.1	AP025463.1	601	707075	708259	1	C	K07234	uncharacterized protein involved in response to NO								NnrS protein [PF05940.15]					0
GCA_024347335.1_AP025463.1_602	GCA_024347335.1	AP025463.1	602	708327	709334	-1	C	K21053	adenine deaminase [EC:3.5.4.2]								Adenosine deaminase [PF00962.25]					0
GCA_024347335.1_AP025463.1_603	GCA_024347335.1	AP025463.1	603	709690	710007	1	D										Protein of unknown function (DUF3622) [PF12286.11]					0
GCA_024347335.1_AP025463.1_604	GCA_024347335.1	AP025463.1	604	710210	711256	-1	C	K06987	uncharacterized protein	MER0194562	M14X	MER0194562 - family M14 non-peptidase homologues (Desulfovibrio salexigens) [M14.UNW]#M14X#{peptidase unit: 53-163}~source ACS79796~	False	0.615	135.0	1.708e-32	Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]; Carboxypeptidase controlling helical cell shape catalytic [PF17033.8]					0
GCA_024347335.1_AP025463.1_605	GCA_024347335.1	AP025463.1	605	711528	712067	1	D										Domain of unknown function (DUF3332) [PF11810.11]					0
GCA_024347335.1_AP025463.1_606	GCA_024347335.1	AP025463.1	606	712368	713840	-1	C	K01270	dipeptidase D [EC:3.4.13.-]	MER0100496	M20C	MER0100496 - Xaa-His dipeptidase (Vibrio splendidus) [M20.007]#M20C#{peptidase unit: 6-489}~source EGU40260~	True	0.946	963.0	1.076e-315	Peptidase family M20/M25/M40 [PF01546.31]					0
GCA_024347335.1_AP025463.1_607	GCA_024347335.1	AP025463.1	607	714904	716193	1	C	K06901	adenine/guanine/hypoxanthine permease								Permease family [PF00860.23]					0
GCA_024347335.1_AP025463.1_608	GCA_024347335.1	AP025463.1	608	716278	716742	1	C	K00769	xanthine phosphoribosyltransferase [EC:2.4.2.22]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_024347335.1_AP025463.1_609	GCA_024347335.1	AP025463.1	609	716766	718085	1	C	K11750	esterase FrsA [EC:3.1.-.-]	MER0214900	S09X	MER0214900 - family S9 non-peptidase homologues (Actinomadura kijaniata) [S09.UNW]#S09X#{peptidase unit: 361-583}~source ACB46480~	False	0.248	63.0	5.631e-09	Esterase FrsA-like [PF06500.14]					0
GCA_024347335.1_AP025463.1_610	GCA_024347335.1	AP025463.1	610	718230	718619	1	C	K11926	sigma factor-binding protein Crl								Sigma factor-binding transcriptional regulator Crl [PF07417.15]					0
GCA_024347335.1_AP025463.1_611	GCA_024347335.1	AP025463.1	611	718741	719880	1	C	K00931	glutamate 5-kinase [EC:2.7.2.11]								Amino acid kinase family [PF00696.31]; PUA domain [PF01472.23]					0
GCA_024347335.1_AP025463.1_612	GCA_024347335.1	AP025463.1	612	719962	721197	1	C	K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]								Aldehyde dehydrogenase family [PF00171.25]					0
GCA_024347335.1_AP025463.1_613	GCA_024347335.1	AP025463.1	613	721354	721803	1	C	K07738	transcriptional repressor NrdR								ATP cone domain [PF03477.19]					0
GCA_024347335.1_AP025463.1_614	GCA_024347335.1	AP025463.1	614	721814	722920	1	C	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]								RibD C-terminal domain [PF01872.20]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]; Invertebrate-AID/APOBEC-deaminase [PF18785.4]					0
GCA_024347335.1_AP025463.1_615	GCA_024347335.1	AP025463.1	615	722993	723649	1	C	K00793	riboflavin synthase [EC:2.5.1.9]								Lumazine binding domain [PF00677.20]					0
GCA_024347335.1_AP025463.1_616	GCA_024347335.1	AP025463.1	616	723758	724867	1	C	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]								3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]; GTP cyclohydrolase II [PF00925.23]					0
GCA_024347335.1_AP025463.1_617	GCA_024347335.1	AP025463.1	617	725148	725618	1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_024347335.1_AP025463.1_618	GCA_024347335.1	AP025463.1	618	725618	726085	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCA_024347335.1_AP025463.1_619	GCA_024347335.1	AP025463.1	619	726200	727174	1	C	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_024347335.1_AP025463.1_620	GCA_024347335.1	AP025463.1	620	727174	727680	1	C	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]								Phosphatidylglycerophosphatase A [PF04608.16]					0
GCA_024347335.1_AP025463.1_621	GCA_024347335.1	AP025463.1	621	727771	729654	-1	C	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]								1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Transketolase, thiamine diphosphate binding domain [PF00456.24]					0
GCA_024347335.1_AP025463.1_622	GCA_024347335.1	AP025463.1	622	729676	730560	-1	C	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]								Polyprenyl synthetase [PF00348.20]					0
GCA_024347335.1_AP025463.1_623	GCA_024347335.1	AP025463.1	623	730581	730823	-1	C	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]								Exonuclease VII small subunit [PF02609.19]					0
