	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002841275.1_PHET01000002.1_22	GCA_002841275.1	PHET01000002.1	22	26592	27017	-1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
GCA_002841275.1_PHET01000002.1_23	GCA_002841275.1	PHET01000002.1	23	27032	28435	-1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; T3SS EscN ATPase C-terminal domain [PF18269.4]					0
GCA_002841275.1_PHET01000002.1_24	GCA_002841275.1	PHET01000002.1	24	28463	29359	-1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
GCA_002841275.1_PHET01000002.1_25	GCA_002841275.1	PHET01000002.1	25	29366	30934	-1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta chain, C terminal domain [PF00306.30]; Photosystem I psaA/psaB protein [PF00223.22]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_002841275.1_PHET01000002.1_26	GCA_002841275.1	PHET01000002.1	26	30935	31504	-1	C	K02113	F-type H+-transporting ATPase subunit delta								ATP synthase delta (OSCP) subunit [PF00213.21]					0
GCA_002841275.1_PHET01000002.1_27	GCA_002841275.1	PHET01000002.1	27	31494	32108	-1	C	K02109	F-type H+-transporting ATPase subunit b								ATP synthase B/B' CF(0) [PF00430.21]					0
GCA_002841275.1_PHET01000002.1_28	GCA_002841275.1	PHET01000002.1	28	32149	32364	-1	C	K02110	F-type H+-transporting ATPase subunit c								ATP synthase subunit C [PF00137.24]					0
GCA_002841275.1_PHET01000002.1_29	GCA_002841275.1	PHET01000002.1	29	32451	33257	-1	C	K02108	F-type H+-transporting ATPase subunit a								ATP synthase A chain [PF00119.23]					0
GCA_002841275.1_PHET01000002.1_30	GCA_002841275.1	PHET01000002.1	30	33261	33584	-1	E															0
GCA_002841275.1_PHET01000002.1_31	GCA_002841275.1	PHET01000002.1	31	33752	34843	-1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_002841275.1_PHET01000002.1_32	GCA_002841275.1	PHET01000002.1	32	34840	35277	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
GCA_002841275.1_PHET01000002.1_33	GCA_002841275.1	PHET01000002.1	33	35321	35971	-1	C	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]								Uracil phosphoribosyltransferase [PF14681.9]; Phosphoribosyl transferase domain [PF00156.30]; Phosphoribosyl synthetase-associated domain [PF14572.9]					0
GCA_002841275.1_PHET01000002.1_34	GCA_002841275.1	PHET01000002.1	34	36002	37246	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]; Beta-eliminating lyase [PF01212.24]					0
GCA_002841275.1_PHET01000002.1_35	GCA_002841275.1	PHET01000002.1	35	37309	37749	-1	C	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]								Ribose/Galactose Isomerase [PF02502.21]					0
GCA_002841275.1_PHET01000002.1_36	GCA_002841275.1	PHET01000002.1	36	37901	38551	-1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
GCA_002841275.1_PHET01000002.1_37	GCA_002841275.1	PHET01000002.1	37	38589	39464	-1	C	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]								Methyltransferase small domain [PF05175.17]; PrmC N-terminal domain [PF17827.4]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF13847.9]; Putative RNA methylase family UPF0020 [PF01170.21]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase domain [PF12847.10]; Conserved hypothetical protein 95 [PF03602.18]; RNA methyltransferase [PF05971.15]					0
GCA_002841275.1_PHET01000002.1_38	GCA_002841275.1	PHET01000002.1	38	39488	40561	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_002841275.1_PHET01000002.1_39	GCA_002841275.1	PHET01000002.1	39	40564	41595	-1	D										Protein of unknown function (DUF1385) [PF07136.14]					0
GCA_002841275.1_PHET01000002.1_40	GCA_002841275.1	PHET01000002.1	40	41592	42281	-1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_002841275.1_PHET01000002.1_41	GCA_002841275.1	PHET01000002.1	41	42405	42845	-1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
GCA_002841275.1_PHET01000002.1_42	GCA_002841275.1	PHET01000002.1	42	42946	44289	-1	C	K03628	transcription termination factor Rho								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; Rho termination factor, RNA-binding domain [PF07497.15]					0
GCA_002841275.1_PHET01000002.1_43	GCA_002841275.1	PHET01000002.1	43	44286	44948	-1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCA_002841275.1_PHET01000002.1_44	GCA_002841275.1	PHET01000002.1	44	45002	45904	-1	C	K05715	2-phosphoglycerate kinase [EC:2.7.2.16]													0
GCA_002841275.1_PHET01000002.1_45	GCA_002841275.1	PHET01000002.1	45	45904	47256	-1	C	K05716	cyclic 2,3-diphosphoglycerate synthase [EC:6.5.1.9]													0
GCA_002841275.1_PHET01000002.1_46	GCA_002841275.1	PHET01000002.1	46	47253	48077	-1	C	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_002841275.1_PHET01000002.1_47	GCA_002841275.1	PHET01000002.1	47	48099	49151	-1	C	K04773	protease IV [EC:3.4.21.-]	MER1356118	S49B	MER1356118 - subfamily S49B unassigned peptidases () [S49.UPB]#S49B#{peptidase unit: 101-280}~source PKQ10278~	False	0.623	221.0	1.045e-61	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]; Serine dehydrogenase proteinase [PF01972.19]					0
GCA_002841275.1_PHET01000002.1_48	GCA_002841275.1	PHET01000002.1	48	49255	50172	-1	C	K00872	homoserine kinase [EC:2.7.1.39]								GHMP kinases N terminal domain [PF00288.29]					0
GCA_002841275.1_PHET01000002.1_49	GCA_002841275.1	PHET01000002.1	49	50177	51463	-1	C	K00003	homoserine dehydrogenase [EC:1.1.1.3]								Homoserine dehydrogenase [PF00742.22]; Homoserine dehydrogenase, NAD binding domain [PF03447.19]; ACT domain [PF01842.28]					0
GCA_002841275.1_PHET01000002.1_50	GCA_002841275.1	PHET01000002.1	50	51580	51960	-1	E															0
GCA_002841275.1_PHET01000002.1_51	GCA_002841275.1	PHET01000002.1	51	51965	52195	-1	E															0
GCA_002841275.1_PHET01000002.1_52	GCA_002841275.1	PHET01000002.1	52	52443	53804	-1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_002841275.1_PHET01000002.1_53	GCA_002841275.1	PHET01000002.1	53	53888	55597	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_002841275.1_PHET01000002.1_54	GCA_002841275.1	PHET01000002.1	54	55701	55919	-1	E															0
GCA_002841275.1_PHET01000002.1_55	GCA_002841275.1	PHET01000002.1	55	55936	56442	-1	D										Domain of unknown function (DUF4395) [PF14340.9]					0
GCA_002841275.1_PHET01000002.1_56	GCA_002841275.1	PHET01000002.1	56	56514	56981	-1	C	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]								Predicted SPOUT methyltransferase [PF02590.20]					0
GCA_002841275.1_PHET01000002.1_57	GCA_002841275.1	PHET01000002.1	57	56989	58350	-1	C	K08372	putative serine protease PepD [EC:3.4.21.-]	MER0407961	S01C	MER0407961 - subfamily S1C unassigned peptidases (Collinsella tanakaei) [S01.UPC]#S01C#{peptidase unit: 148-422}~source G1WHC8~	False	0.503	259.0	1.962e-73	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
GCA_002841275.1_PHET01000002.1_58	GCA_002841275.1	PHET01000002.1	58	58500	59912	-1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_002841275.1_PHET01000002.1_59	GCA_002841275.1	PHET01000002.1	59	59915	61378	-1	C	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_002841275.1_PHET01000002.1_60	GCA_002841275.1	PHET01000002.1	60	61392	63224	-1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]; NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus [PF01010.22]					0
GCA_002841275.1_PHET01000002.1_61	GCA_002841275.1	PHET01000002.1	61	63228	63539	-1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_002841275.1_PHET01000002.1_62	GCA_002841275.1	PHET01000002.1	62	63536	64042	-1	C	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_002841275.1_PHET01000002.1_63	GCA_002841275.1	PHET01000002.1	63	64039	64524	-1	D										4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_002841275.1_PHET01000002.1_64	GCA_002841275.1	PHET01000002.1	64	64521	65507	-1	C	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]								NADH dehydrogenase [PF00146.24]					0
GCA_002841275.1_PHET01000002.1_65	GCA_002841275.1	PHET01000002.1	65	65504	66712	-1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_002841275.1_PHET01000002.1_66	GCA_002841275.1	PHET01000002.1	66	66709	67170	-1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_002841275.1_PHET01000002.1_67	GCA_002841275.1	PHET01000002.1	67	67142	67648	-1	D										NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_002841275.1_PHET01000002.1_68	GCA_002841275.1	PHET01000002.1	68	67639	68124	-1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_002841275.1_PHET01000002.1_69	GCA_002841275.1	PHET01000002.1	69	68381	69616	-1	D										PSP1 C-terminal conserved region [PF04468.15]					0
GCA_002841275.1_PHET01000002.1_70	GCA_002841275.1	PHET01000002.1	70	69604	70701	-1	C	K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III, delta subunit, C terminal [PF09115.13]					0
GCA_002841275.1_PHET01000002.1_71	GCA_002841275.1	PHET01000002.1	71	70728	71372	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_002841275.1_PHET01000002.1_72	GCA_002841275.1	PHET01000002.1	72	71375	71947	-1	D										Fumarase C-terminus [PF05683.15]					0
GCA_002841275.1_PHET01000002.1_73	GCA_002841275.1	PHET01000002.1	73	71940	73427	-1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_002841275.1_PHET01000002.1_74	GCA_002841275.1	PHET01000002.1	74	73424	74182	-1	C	K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]								Fumarate hydratase (Fumerase) [PF05681.17]					0
GCA_002841275.1_PHET01000002.1_75	GCA_002841275.1	PHET01000002.1	75	74268	75203	-1	C	K00024	malate dehydrogenase [EC:1.1.1.37]								lactate/malate dehydrogenase, NAD binding domain [PF00056.26]; lactate/malate dehydrogenase, alpha/beta C-terminal domain [PF02866.21]					0
GCA_002841275.1_PHET01000002.1_76	GCA_002841275.1	PHET01000002.1	76	75296	76009	-1	E															0
GCA_002841275.1_PHET01000002.1_77	GCA_002841275.1	PHET01000002.1	77	76079	78625	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]					0
GCA_002841275.1_PHET01000002.1_78	GCA_002841275.1	PHET01000002.1	78	78761	79315	-1	C	K06951	uncharacterized protein								HD domain [PF01966.25]					0
GCA_002841275.1_PHET01000002.1_79	GCA_002841275.1	PHET01000002.1	79	79312	79992	-1	C	K04652	hydrogenase nickel incorporation protein HypB								CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]					0
GCA_002841275.1_PHET01000002.1_80	GCA_002841275.1	PHET01000002.1	80	79996	80382	-1	C	K04651	hydrogenase nickel incorporation protein HypA/HybF								Hydrogenase/urease nickel incorporation, metallochaperone, hypA [PF01155.22]					0
GCA_002841275.1_PHET01000002.1_81	GCA_002841275.1	PHET01000002.1	81	80407	81180	-1	C	K03118	sec-independent protein translocase protein TatC								Sec-independent protein translocase protein (TatC) [PF00902.21]					0
GCA_002841275.1_PHET01000002.1_82	GCA_002841275.1	PHET01000002.1	82	81196	81495	-1	C	K03116	sec-independent protein translocase protein TatA								mttA/Hcf106 family [PF02416.19]					0
GCA_002841275.1_PHET01000002.1_83	GCA_002841275.1	PHET01000002.1	83	81580	81915	-1	C	K04749	anti-sigma B factor antagonist								STAS domain [PF01740.24]; STAS domain [PF13466.9]					0
GCA_002841275.1_PHET01000002.1_84	GCA_002841275.1	PHET01000002.1	84	82068	82418	1	C	K04749	anti-sigma B factor antagonist								STAS domain [PF01740.24]; STAS domain [PF13466.9]					0
GCA_002841275.1_PHET01000002.1_85	GCA_002841275.1	PHET01000002.1	85	82498	83163	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_002841275.1_PHET01000002.1_86	GCA_002841275.1	PHET01000002.1	86	83248	83643	-1	E															0
GCA_002841275.1_PHET01000002.1_87	GCA_002841275.1	PHET01000002.1	87	83790	85136	-1	C	K20810	aminodeoxyfutalosine deaminase [EC:3.5.4.40]	MER0127641	M38	MER0127641 - family M38 non-peptidase homologues (Eggerthella lenta) [M38.UNW]#M38#{peptidase unit: 19-387}~source GEBA2500557138~	True	0.569	404.0	3.079e-123	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_002841275.1_PHET01000002.1_88	GCA_002841275.1	PHET01000002.1	88	85210	85932	-1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]; Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_002841275.1_PHET01000002.1_89	GCA_002841275.1	PHET01000002.1	89	85940	87772	-1	D										B12 binding domain [PF02310.22]					0
GCA_002841275.1_PHET01000002.1_90	GCA_002841275.1	PHET01000002.1	90	88037	88684	-1	E															3
GCA_002841275.1_PHET01000002.1_91	GCA_002841275.1	PHET01000002.1	91	88694	89815	-1	E															4
GCA_002841275.1_PHET01000002.1_92	GCA_002841275.1	PHET01000002.1	92	90250	91770	-1	D										6-bladed beta-propeller [PF17170.7]					0
GCA_002841275.1_PHET01000002.1_93	GCA_002841275.1	PHET01000002.1	93	91804	92499	-1	D										Tetratricopeptide repeat [PF13429.9]					0
GCA_002841275.1_PHET01000002.1_94	GCA_002841275.1	PHET01000002.1	94	92611	93780	-1	D										NapC/NirT cytochrome c family, N-terminal region [PF03264.17]; Cytochrome c554 and c-prime [PF13435.9]					10
GCA_002841275.1_PHET01000002.1_95	GCA_002841275.1	PHET01000002.1	95	93777	94775	-1	D										NapC/NirT cytochrome c family, N-terminal region [PF03264.17]; Cytochrome c3 [PF14537.9]; Cytochrome c7 and related cytochrome c [PF14522.9]					12
GCA_002841275.1_PHET01000002.1_96	GCA_002841275.1	PHET01000002.1	96	94772	96475	-1	D										O-Antigen ligase [PF04932.18]					0
GCA_002841275.1_PHET01000002.1_97	GCA_002841275.1	PHET01000002.1	97	96604	97236	1	E															0
GCA_002841275.1_PHET01000002.1_98	GCA_002841275.1	PHET01000002.1	98	97317	98021	-1	C	K01926	redox-sensing transcriptional repressor								Putative DNA-binding protein N-terminus [PF06971.16]					0
GCA_002841275.1_PHET01000002.1_99	GCA_002841275.1	PHET01000002.1	99	98181	99353	-1	D										NapC/NirT cytochrome c family, N-terminal region [PF03264.17]; Cytochrome c3 [PF14537.9]; Cytochrome c7 and related cytochrome c [PF14522.9]					11
GCA_002841275.1_PHET01000002.1_100	GCA_002841275.1	PHET01000002.1	100	99363	100838	-1	D										Cytochrome c3 [PF14537.9]; Doubled CXXCH motif (Paired_CXXCH_1) [PF09699.13]; Cytochrome c7 and related cytochrome c [PF14522.9]; Cytochrome c552 [PF02335.18]; Class III cytochrome C family [PF02085.19]					14
GCA_002841275.1_PHET01000002.1_101	GCA_002841275.1	PHET01000002.1	101	101019	101693	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_002841275.1_PHET01000002.1_102	GCA_002841275.1	PHET01000002.1	102	101719	103833	-1	C	K18814	putative inorganic carbon (hco3(-)) transporter								Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; O-Antigen ligase [PF04932.18]; Tetratricopeptide repeat [PF13429.9]					0
GCA_002841275.1_PHET01000002.1_103	GCA_002841275.1	PHET01000002.1	103	103984	105375	-1	D										Bacterial sugar transferase [PF02397.19]					0
GCA_002841275.1_PHET01000002.1_104	GCA_002841275.1	PHET01000002.1	104	105380	106534	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF13524.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_002841275.1_PHET01000002.1_105	GCA_002841275.1	PHET01000002.1	105	106567	107958	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_002841275.1_PHET01000002.1_106	GCA_002841275.1	PHET01000002.1	106	108073	108654	-1	E															0
GCA_002841275.1_PHET01000002.1_107	GCA_002841275.1	PHET01000002.1	107	108689	109588	-1	C	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]								RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_002841275.1_PHET01000002.1_108	GCA_002841275.1	PHET01000002.1	108	109572	110594	-1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_002841275.1_PHET01000002.1_109	GCA_002841275.1	PHET01000002.1	109	110591	111046	-1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; Mannose-6-phosphate isomerase [PF01050.21]					0
GCA_002841275.1_PHET01000002.1_110	GCA_002841275.1	PHET01000002.1	110	111057	111950	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_002841275.1_PHET01000002.1_111	GCA_002841275.1	PHET01000002.1	111	112006	113097	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]; Glycogen synthase [PF05693.16]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
