	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319567_LCAK01000001.1_67	SAMN03319567	LCAK01000001.1	67	64504	65247	-1	C	K23683	glycosyltransferase AglD [EC:2.4.1.-]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319567_LCAK01000001.1_68	SAMN03319567	LCAK01000001.1	68	65275	66645	-1	C	K02847	O-antigen ligase [EC:2.4.1.-]								O-Antigen ligase [PF04932.18]					0
SAMN03319567_LCAK01000001.1_69	SAMN03319567	LCAK01000001.1	69	66774	70181	-1	E															0
SAMN03319567_LCAK01000001.1_70	SAMN03319567	LCAK01000001.1	70	70571	71314	-1	E															0
SAMN03319567_LCAK01000001.1_71	SAMN03319567	LCAK01000001.1	71	71259	73898	-1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Clp amino terminal domain, pathogenicity island component [PF02861.23]; Bacterial TniB protein [PF05621.14]; Sigma-54 interaction domain [PF00158.29]; AAA domain [PF13401.9]					0
SAMN03319567_LCAK01000001.1_72	SAMN03319567	LCAK01000001.1	72	73944	75116	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]					0
SAMN03319567_LCAK01000001.1_73	SAMN03319567	LCAK01000001.1	73	75111	75926	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN03319567_LCAK01000001.1_74	SAMN03319567	LCAK01000001.1	74	75930	77045	-1	E															0
SAMN03319567_LCAK01000001.1_75	SAMN03319567	LCAK01000001.1	75	77051	78514	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
SAMN03319567_LCAK01000001.1_76	SAMN03319567	LCAK01000001.1	76	78524	79534	-1	D										AI-2E family transporter [PF01594.19]					0
SAMN03319567_LCAK01000001.1_77	SAMN03319567	LCAK01000001.1	77	79547	80815	-1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.502	328.0	1.931e-97	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN03319567_LCAK01000001.1_78	SAMN03319567	LCAK01000001.1	78	80799	82109	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN03319567_LCAK01000001.1_79	SAMN03319567	LCAK01000001.1	79	82106	83848	-1	E															0
SAMN03319567_LCAK01000001.1_80	SAMN03319567	LCAK01000001.1	80	83849	84475	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
SAMN03319567_LCAK01000001.1_81	SAMN03319567	LCAK01000001.1	81	84847	85278	1	E															0
SAMN03319567_LCAK01000001.1_82	SAMN03319567	LCAK01000001.1	82	85273	85884	-1	D										RNase_H superfamily [PF13482.9]; Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]					0
SAMN03319567_LCAK01000001.1_83	SAMN03319567	LCAK01000001.1	83	85823	86296	-1	C	K09776	uncharacterized protein								Ribonuclease H-like [PF04308.15]					0
SAMN03319567_LCAK01000001.1_84	SAMN03319567	LCAK01000001.1	84	86299	87288	-1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
SAMN03319567_LCAK01000001.1_85	SAMN03319567	LCAK01000001.1	85	87288	87926	-1	D										Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN03319567_LCAK01000001.1_86	SAMN03319567	LCAK01000001.1	86	87919	90015	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319567_LCAK01000001.1_87	SAMN03319567	LCAK01000001.1	87	90059	90460	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]					0
SAMN03319567_LCAK01000001.1_88	SAMN03319567	LCAK01000001.1	88	90476	91504	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
SAMN03319567_LCAK01000001.1_89	SAMN03319567	LCAK01000001.1	89	91531	92109	1	E															0
SAMN03319567_LCAK01000001.1_90	SAMN03319567	LCAK01000001.1	90	92144	92500	-1	D										Prokaryotic diacylglycerol kinase [PF01219.22]					0
SAMN03319567_LCAK01000001.1_91	SAMN03319567	LCAK01000001.1	91	92481	93317	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN03319567_LCAK01000001.1_92	SAMN03319567	LCAK01000001.1	92	93319	93711	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
SAMN03319567_LCAK01000001.1_93	SAMN03319567	LCAK01000001.1	93	93998	95032	-1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; Domain of unknown function (DUF4921) [PF16268.8]; Domain of unknown function (DUF4931) [PF16285.8]					0
SAMN03319567_LCAK01000001.1_94	SAMN03319567	LCAK01000001.1	94	95207	95782	-1	C	K03975	membrane-associated protein													0
SAMN03319567_LCAK01000001.1_95	SAMN03319567	LCAK01000001.1	95	95920	96744	-1	D										Cytidylyltransferase-like [PF01467.29]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
SAMN03319567_LCAK01000001.1_96	SAMN03319567	LCAK01000001.1	96	97091	98341	1	E															0
SAMN03319567_LCAK01000001.1_97	SAMN03319567	LCAK01000001.1	97	98338	98847	1	E															0
SAMN03319567_LCAK01000001.1_98	SAMN03319567	LCAK01000001.1	98	98966	99385	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319567_LCAK01000001.1_99	SAMN03319567	LCAK01000001.1	99	99382	99714	1	E															0
SAMN03319567_LCAK01000001.1_100	SAMN03319567	LCAK01000001.1	100	99715	100176	1	E															0
SAMN03319567_LCAK01000001.1_101	SAMN03319567	LCAK01000001.1	101	100183	100551	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319567_LCAK01000001.1_102	SAMN03319567	LCAK01000001.1	102	100620	100973	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319567_LCAK01000001.1_103	SAMN03319567	LCAK01000001.1	103	101034	101423	-1	D										Type IV secretion system pilin [PF18895.3]					1
SAMN03319567_LCAK01000001.1_104	SAMN03319567	LCAK01000001.1	104	101424	102713	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319567_LCAK01000001.1_105	SAMN03319567	LCAK01000001.1	105	102710	105163	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN03319567_LCAK01000001.1_106	SAMN03319567	LCAK01000001.1	106	105184	105462	-1	E															0
SAMN03319567_LCAK01000001.1_107	SAMN03319567	LCAK01000001.1	107	105459	106082	-1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN03319567_LCAK01000001.1_108	SAMN03319567	LCAK01000001.1	108	106159	107250	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN03319567_LCAK01000001.1_109	SAMN03319567	LCAK01000001.1	109	107465	107896	1	E															0
SAMN03319567_LCAK01000001.1_110	SAMN03319567	LCAK01000001.1	110	108027	109865	1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0369463	M41	MER0369463 - family M41 unassigned peptidases () [M41.UPW]#M41#{peptidase unit: 374-602}~source EKD24235~	False	0.651	297.0	6.002e-84	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA+ lid domain [PF17862.4]; AAA domain (dynein-related subfamily) [PF07728.17]; TIP49 P-loop domain [PF06068.16]; Bacterial dnaA  protein [PF00308.21]; Sigma-54 interaction domain [PF14532.9]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN03319567_LCAK01000001.1_111	SAMN03319567	LCAK01000001.1	111	109959	111209	1	D										PHP-associated [PF13263.9]					0
SAMN03319567_LCAK01000001.1_112	SAMN03319567	LCAK01000001.1	112	111206	112972	-1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN03319567_LCAK01000001.1_113	SAMN03319567	LCAK01000001.1	113	113028	114665	-1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
SAMN03319567_LCAK01000001.1_114	SAMN03319567	LCAK01000001.1	114	114712	114924	-1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
SAMN03319567_LCAK01000001.1_115	SAMN03319567	LCAK01000001.1	115	114924	115292	-1	C	K08972	putative membrane protein								Mycobacterial 4 TMS phage holin, superfamily IV [PF04020.16]					0
SAMN03319567_LCAK01000001.1_116	SAMN03319567	LCAK01000001.1	116	115386	116063	1	E															0
SAMN03319567_LCAK01000001.1_117	SAMN03319567	LCAK01000001.1	117	116159	116494	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; Glucose-6-phosphate isomerase (GPI) [PF06560.14]; Auxin binding protein [PF02041.19]; AraC-like ligand binding domain [PF02311.22]					0
SAMN03319567_LCAK01000001.1_118	SAMN03319567	LCAK01000001.1	118	116599	117084	-1	E															0
SAMN03319567_LCAK01000001.1_119	SAMN03319567	LCAK01000001.1	119	117156	117413	-1	E															0
SAMN03319567_LCAK01000001.1_120	SAMN03319567	LCAK01000001.1	120	117426	118286	-1	D										Dihydroorotate dehydrogenase [PF01180.24]					0
SAMN03319567_LCAK01000001.1_121	SAMN03319567	LCAK01000001.1	121	118621	119349	-1	D										tRNA synthetases class II (A) [PF01411.22]					0
SAMN03319567_LCAK01000001.1_122	SAMN03319567	LCAK01000001.1	122	119554	119811	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN03319567_LCAK01000001.1_123	SAMN03319567	LCAK01000001.1	123	119879	120394	-1	E															0
SAMN03319567_LCAK01000001.1_124	SAMN03319567	LCAK01000001.1	124	120394	121518	-1	D										Tryptophan/tyrosine permease family [PF03222.16]; Transmembrane amino acid transporter protein [PF01490.21]					0
SAMN03319567_LCAK01000001.1_125	SAMN03319567	LCAK01000001.1	125	121525	121770	-1	D			MER0174230	U32	MER0174230 - family U32 unassigned peptidases (Sulfurihydrogenibium azorense) [U32.UPW]#U32#{peptidase unit: 27-397}~source ACN99162~	False	0.467	68.0	1.372e-13	Elongation factor Tu domain 4 [PF14578.9]					0
SAMN03319567_LCAK01000001.1_126	SAMN03319567	LCAK01000001.1	126	121813	122406	-1	D										SLOG cluster4 family [PF18306.4]; Possible lysine decarboxylase [PF03641.17]					0
SAMN03319567_LCAK01000001.1_127	SAMN03319567	LCAK01000001.1	127	122415	123782	-1	C	K07576	metallo-beta-lactamase family protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN03319567_LCAK01000001.1_128	SAMN03319567	LCAK01000001.1	128	123779	124234	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN03319567_LCAK01000001.1_129	SAMN03319567	LCAK01000001.1	129	124213	125214	-1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB C-terminal winged helix domain [PF05491.16]; RuvB AAA lid domain [PF17864.4]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]					0
SAMN03319567_LCAK01000001.1_130	SAMN03319567	LCAK01000001.1	130	125387	127114	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319567_LCAK01000001.1_131	SAMN03319567	LCAK01000001.1	131	127246	128601	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319567_LCAK01000001.1_132	SAMN03319567	LCAK01000001.1	132	128755	129870	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]					0
SAMN03319567_LCAK01000001.1_133	SAMN03319567	LCAK01000001.1	133	129860	131971	-1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.246	115.0	2.526e-24	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319567_LCAK01000001.1_134	SAMN03319567	LCAK01000001.1	134	132048	132236	-1	E															0
SAMN03319567_LCAK01000001.1_135	SAMN03319567	LCAK01000001.1	135	132241	132729	-1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]								Crossover junction endodeoxyribonuclease RuvC [PF02075.20]					0
SAMN03319567_LCAK01000001.1_136	SAMN03319567	LCAK01000001.1	136	132807	133400	-1	E															0
SAMN03319567_LCAK01000001.1_137	SAMN03319567	LCAK01000001.1	137	133406	133963	-1	E															0
SAMN03319567_LCAK01000001.1_138	SAMN03319567	LCAK01000001.1	138	134229	134558	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN03319567_LCAK01000001.1_139	SAMN03319567	LCAK01000001.1	139	134564	135313	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN03319567_LCAK01000001.1_140	SAMN03319567	LCAK01000001.1	140	135318	135749	1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN03319567_LCAK01000001.1_141	SAMN03319567	LCAK01000001.1	141	135746	136630	-1	D										5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN03319567_LCAK01000001.1_142	SAMN03319567	LCAK01000001.1	142	136670	137083	1	C	K08978	bacterial/archaeal transporter family protein								EamA-like transporter family [PF00892.23]					0
SAMN03319567_LCAK01000001.1_143	SAMN03319567	LCAK01000001.1	143	137103	137810	1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
SAMN03319567_LCAK01000001.1_144	SAMN03319567	LCAK01000001.1	144	137807	139078	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN03319567_LCAK01000001.1_145	SAMN03319567	LCAK01000001.1	145	139287	139556	1	E															0
SAMN03319567_LCAK01000001.1_146	SAMN03319567	LCAK01000001.1	146	139574	139774	1	E															0
SAMN03319567_LCAK01000001.1_147	SAMN03319567	LCAK01000001.1	147	140014	141237	-1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319567_LCAK01000001.1_148	SAMN03319567	LCAK01000001.1	148	141241	142491	-1	D			MER0052307	M23B	MER0052307 - Mername-AA292 peptidase (Campylobacter upsaliensis) [M23.009]#M23B#{peptidase unit: 169-343}~source EAL52967~	False	0.426	90.0	2.014e-17	Peptidase family M23 [PF01551.25]					0
SAMN03319567_LCAK01000001.1_149	SAMN03319567	LCAK01000001.1	149	142498	143070	-1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN03319567_LCAK01000001.1_150	SAMN03319567	LCAK01000001.1	150	143131	143385	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN03319567_LCAK01000001.1_151	SAMN03319567	LCAK01000001.1	151	143410	145509	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]					0
SAMN03319567_LCAK01000001.1_152	SAMN03319567	LCAK01000001.1	152	145506	146012	-1	D										NYN domain [PF01936.21]					0
SAMN03319567_LCAK01000001.1_153	SAMN03319567	LCAK01000001.1	153	146012	146281	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN03319567_LCAK01000001.1_154	SAMN03319567	LCAK01000001.1	154	146379	147284	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN03319567_LCAK01000001.1_155	SAMN03319567	LCAK01000001.1	155	147294	147716	1	E															0
SAMN03319567_LCAK01000001.1_156	SAMN03319567	LCAK01000001.1	156	147719	148051	1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN03319567_LCAK01000001.1_157	SAMN03319567	LCAK01000001.1	157	148024	149589	1	C	K07391	magnesium chelatase family protein	MER0273917	S16	MER0273917 - family S16 non-peptidase homologues (Herpetosiphon aurantiacus) [S16.UNW]#S16#{peptidase unit: 10-413}~source YP_001543461~	True	0.538	415.0	1.102e-125	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]; Sigma-54 interaction domain [PF00158.29]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN03319567_LCAK01000001.1_158	SAMN03319567	LCAK01000001.1	158	149590	150135	-1	D			MER0216030	M23B	MER0216030 - subfamily M23B unassigned peptidases (Trichormus azollae) [M23.UPB]#M23B#{peptidase unit: 656-782}~source YP_003722973~	False	0.443	100.0	5.952999999999999e-23	Peptidase family M23 [PF01551.25]					0
SAMN03319567_LCAK01000001.1_159	SAMN03319567	LCAK01000001.1	159	150272	152020	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; Viral (Superfamily 1) RNA helicase [PF01443.21]; AAA domain [PF13086.9]					0
SAMN03319567_LCAK01000001.1_160	SAMN03319567	LCAK01000001.1	160	152023	152814	1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
SAMN03319567_LCAK01000001.1_161	SAMN03319567	LCAK01000001.1	161	152842	153663	1	E															0
SAMN03319567_LCAK01000001.1_162	SAMN03319567	LCAK01000001.1	162	153666	155081	1	E															0
SAMN03319567_LCAK01000001.1_163	SAMN03319567	LCAK01000001.1	163	155095	157095	1	E															0
SAMN03319567_LCAK01000001.1_164	SAMN03319567	LCAK01000001.1	164	157117	157944	1	E															0
SAMN03319567_LCAK01000001.1_165	SAMN03319567	LCAK01000001.1	165	157941	158459	1	D										PrgI family protein [PF12666.10]					0
SAMN03319567_LCAK01000001.1_166	SAMN03319567	LCAK01000001.1	166	158469	159122	1	E															0
SAMN03319567_LCAK01000001.1_167	SAMN03319567	LCAK01000001.1	167	159109	160857	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319567_LCAK01000001.1_168	SAMN03319567	LCAK01000001.1	168	160874	161206	1	E															0
SAMN03319567_LCAK01000001.1_169	SAMN03319567	LCAK01000001.1	169	161203	161904	1	E															0
SAMN03319567_LCAK01000001.1_170	SAMN03319567	LCAK01000001.1	170	161901	162800	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319567_LCAK01000001.1_171	SAMN03319567	LCAK01000001.1	171	162770	163945	1	E															0
SAMN03319567_LCAK01000001.1_172	SAMN03319567	LCAK01000001.1	172	163950	165263	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]; PAS fold [PF08448.13]					0
SAMN03319567_LCAK01000001.1_173	SAMN03319567	LCAK01000001.1	173	165266	166171	1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Zinc finger found in FPG and IleRS [PF06827.17]					0
SAMN03319567_LCAK01000001.1_174	SAMN03319567	LCAK01000001.1	174	166198	167796	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.476	462.0	8.458e-142	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319567_LCAK01000001.1_175	SAMN03319567	LCAK01000001.1	175	167793	168623	1	D										DNA polymerase III, delta subunit [PF06144.16]					0
SAMN03319567_LCAK01000001.1_176	SAMN03319567	LCAK01000001.1	176	168692	170626	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN03319567_LCAK01000001.1_177	SAMN03319567	LCAK01000001.1	177	170862	171443	1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
SAMN03319567_LCAK01000001.1_178	SAMN03319567	LCAK01000001.1	178	171461	171886	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN03319567_LCAK01000001.1_179	SAMN03319567	LCAK01000001.1	179	171921	172148	1	E															0
SAMN03319567_LCAK01000001.1_180	SAMN03319567	LCAK01000001.1	180	172145	172312	1	E															0
SAMN03319567_LCAK01000001.1_181	SAMN03319567	LCAK01000001.1	181	172369	173805	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN03319567_LCAK01000001.1_182	SAMN03319567	LCAK01000001.1	182	173744	174664	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN03319567_LCAK01000001.1_183	SAMN03319567	LCAK01000001.1	183	174722	175012	1	E															0
SAMN03319567_LCAK01000001.1_184	SAMN03319567	LCAK01000001.1	184	175194	176942	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN03319567_LCAK01000001.1_185	SAMN03319567	LCAK01000001.1	185	177099	177518	1	E															0
SAMN03319567_LCAK01000001.1_186	SAMN03319567	LCAK01000001.1	186	177568	180762	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
