	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04316165_MGIO01000009.1_16	SAMN04316165	MGIO01000009.1	16	14631	14795	1	D										Domain of unknown function (DUF4147) [PF13660.9]					0
SAMN04316165_MGIO01000010.1_1	SAMN04316165	MGIO01000010.1	1	1	429	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0411561	S26A	MER0411561 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 42-204}~source EKE16099~	False	0.508	145.0	3.366e-39	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
SAMN04316165_MGIO01000010.1_2	SAMN04316165	MGIO01000010.1	2	788	1366	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN04316165_MGIO01000010.1_3	SAMN04316165	MGIO01000010.1	3	1626	2825	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]; LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN04316165_MGIO01000010.1_4	SAMN04316165	MGIO01000010.1	4	2959	4434	1	C	K03977	GTPase								MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]; KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; Ferrous iron transport protein B [PF02421.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Ras family [PF00071.25]; AIG1 family [PF04548.19]; RsgA GTPase [PF03193.19]; ADP-ribosylation factor family [PF00025.24]; Dynamin family [PF00350.26]					0
SAMN04316165_MGIO01000010.1_5	SAMN04316165	MGIO01000010.1	5	4558	5094	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04316165_MGIO01000010.1_6	SAMN04316165	MGIO01000010.1	6	5204	5608	-1	E															0
SAMN04316165_MGIO01000010.1_7	SAMN04316165	MGIO01000010.1	7	5968	6132	-1	D										Type II restriction endonuclease, TdeIII [PF09520.13]					0
SAMN04316165_MGIO01000011.1_1	SAMN04316165	MGIO01000011.1	1	1	171	1	D										Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04316165_MGIO01000011.1_2	SAMN04316165	MGIO01000011.1	2	202	780	1	C	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]								Methylpurine-DNA glycosylase (MPG) [PF02245.19]					0
SAMN04316165_MGIO01000011.1_3	SAMN04316165	MGIO01000011.1	3	1127	2650	1	E															0
SAMN04316165_MGIO01000011.1_4	SAMN04316165	MGIO01000011.1	4	2707	4062	1	E															0
SAMN04316165_MGIO01000011.1_5	SAMN04316165	MGIO01000011.1	5	4082	4396	1	D										Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN04316165_MGIO01000011.1_6	SAMN04316165	MGIO01000011.1	6	4470	4754	1	D										Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN04316165_MGIO01000011.1_7	SAMN04316165	MGIO01000011.1	7	4764	5411	1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN04316165_MGIO01000011.1_8	SAMN04316165	MGIO01000011.1	8	5423	6829	1	D										Transglycosylase SLT domain [PF13406.9]; Myosin tail [PF01576.22]					0
SAMN04316165_MGIO01000011.1_9	SAMN04316165	MGIO01000011.1	9	6872	7597	-1	D										PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04316165_MGIO01000012.1_1	SAMN04316165	MGIO01000012.1	1	286	654	-1	D										GtrA-like protein [PF04138.17]					0
SAMN04316165_MGIO01000012.1_2	SAMN04316165	MGIO01000012.1	2	837	1577	-1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
SAMN04316165_MGIO01000012.1_3	SAMN04316165	MGIO01000012.1	3	1671	2366	-1	E															0
SAMN04316165_MGIO01000012.1_4	SAMN04316165	MGIO01000012.1	4	2450	3097	-1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN04316165_MGIO01000012.1_5	SAMN04316165	MGIO01000012.1	5	3094	4080	-1	C	K00965	UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]								Domain of unknown function (DUF4921) [PF16268.8]; Galactose-1-phosphate uridyl transferase, N-terminal domain [PF01087.25]; Galactose-1-phosphate uridyl transferase, C-terminal domain [PF02744.20]; HIT domain [PF01230.26]					0
SAMN04316165_MGIO01000012.1_6	SAMN04316165	MGIO01000012.1	6	4157	5137	-1	D			MER0001764	SPE	MER0001764 - penicillin-binding protein 2 (Streptococcus pneumoniae) [X52.001]#SPE#{peptidase unit: 432-669}~source PBP2_STRPN~	False	0.272	86.0	1.717e-16	Penicillin binding protein transpeptidase domain [PF00905.25]					0
SAMN04316165_MGIO01000013.1_1	SAMN04316165	MGIO01000013.1	1	43	1437	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
SAMN04316165_MGIO01000013.1_2	SAMN04316165	MGIO01000013.1	2	1528	2097	1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
SAMN04316165_MGIO01000013.1_3	SAMN04316165	MGIO01000013.1	3	2099	3538	1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04316165_MGIO01000013.1_4	SAMN04316165	MGIO01000013.1	4	3542	4387	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04316165_MGIO01000013.1_5	SAMN04316165	MGIO01000013.1	5	4360	5121	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04316165_MGIO01000013.1_6	SAMN04316165	MGIO01000013.1	6	5492	6175	1	E															0
SAMN04316165_MGIO01000013.1_7	SAMN04316165	MGIO01000013.1	7	6289	6924	1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN04316165_MGIO01000013.1_8	SAMN04316165	MGIO01000013.1	8	6924	7217	1	E															0
SAMN04316165_MGIO01000013.1_9	SAMN04316165	MGIO01000013.1	9	7226	9682	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04316165_MGIO01000014.1_1	SAMN04316165	MGIO01000014.1	1	3	869	-1	D										AI-2E family transporter [PF01594.19]					0
SAMN04316165_MGIO01000014.1_2	SAMN04316165	MGIO01000014.1	2	928	2202	-1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.513	338.0	8.390999999999999e-101	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04316165_MGIO01000014.1_3	SAMN04316165	MGIO01000014.1	3	2258	4414	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]					0
SAMN04316165_MGIO01000014.1_4	SAMN04316165	MGIO01000014.1	4	4418	4816	-1	E															0
SAMN04316165_MGIO01000014.1_5	SAMN04316165	MGIO01000014.1	5	4817	6337	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Oligosaccharyl transferase STT3 subunit [PF02516.17]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04316165_MGIO01000014.1_6	SAMN04316165	MGIO01000014.1	6	6772	7152	-1	E															0
SAMN04316165_MGIO01000015.1_1	SAMN04316165	MGIO01000015.1	1	1	1050	-1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04316165_MGIO01000015.1_2	SAMN04316165	MGIO01000015.1	2	1251	2135	-1	D										DNA polymerase family A [PF00476.23]					0
SAMN04316165_MGIO01000015.1_3	SAMN04316165	MGIO01000015.1	3	2321	3508	-1	D										5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN04316165_MGIO01000015.1_4	SAMN04316165	MGIO01000015.1	4	3832	4371	-1	E															0
SAMN04316165_MGIO01000015.1_5	SAMN04316165	MGIO01000015.1	5	4435	4764	-1	E															0
SAMN04316165_MGIO01000015.1_6	SAMN04316165	MGIO01000015.1	6	5031	5288	-1	E															0
SAMN04316165_MGIO01000015.1_7	SAMN04316165	MGIO01000015.1	7	5469	5984	-1	D			MER0027651	M23B	MER0027651 - subfamily M23B unassigned peptidases (Desulfitobacterium hafniense) [M23.UPB]#M23B#{peptidase unit: 347-482}~source ACL20777~	False	0.483	108.0	1.476e-25	Peptidase family M23 [PF01551.25]					0
SAMN04316165_MGIO01000016.1_1	SAMN04316165	MGIO01000016.1	1	2	76	-1	E															0
SAMN04316165_MGIO01000016.1_2	SAMN04316165	MGIO01000016.1	2	1121	1594	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
SAMN04316165_MGIO01000016.1_3	SAMN04316165	MGIO01000016.1	3	1723	3384	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN04316165_MGIO01000016.1_4	SAMN04316165	MGIO01000016.1	4	3395	3685	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN04316165_MGIO01000016.1_5	SAMN04316165	MGIO01000016.1	5	3798	4421	-1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Ethanolamine utilisation protein EutA [PF06277.14]					0
SAMN04316165_MGIO01000016.1_6	SAMN04316165	MGIO01000016.1	6	4441	4830	-1	E															0
SAMN04316165_MGIO01000016.1_7	SAMN04316165	MGIO01000016.1	7	4812	5090	-1	D										Endoribonuclease YbeY [PF02130.20]					0
SAMN04316165_MGIO01000016.1_8	SAMN04316165	MGIO01000016.1	8	5098	5691	-1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04316165_MGIO01000016.1_9	SAMN04316165	MGIO01000016.1	9	5834	6079	-1	C	K02970	small subunit ribosomal protein S21													0
SAMN04316165_MGIO01000016.1_10	SAMN04316165	MGIO01000016.1	10	6209	6616	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]					0
SAMN04316165_MGIO01000016.1_11	SAMN04316165	MGIO01000016.1	11	6620	7165	-1	D										Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04316165_MGIO01000016.1_12	SAMN04316165	MGIO01000016.1	12	8126	8665	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04316165_MGIO01000016.1_13	SAMN04316165	MGIO01000016.1	13	8681	11341	1	D										Bacterial sugar transferase [PF02397.19]; Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis protein [PF13440.9]; Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN04316165_MGIO01000017.1_1	SAMN04316165	MGIO01000017.1	1	1	3966	1	E															0
SAMN04316165_MGIO01000017.1_2	SAMN04316165	MGIO01000017.1	2	3963	5300	1	E															0
SAMN04316165_MGIO01000018.1_1	SAMN04316165	MGIO01000018.1	1	13	531	1	E															0
SAMN04316165_MGIO01000018.1_2	SAMN04316165	MGIO01000018.1	2	523	1761	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04316165_MGIO01000018.1_3	SAMN04316165	MGIO01000018.1	3	1885	3258	-1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04316165_MGIO01000018.1_4	SAMN04316165	MGIO01000018.1	4	3429	3854	1	D										Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN04316165_MGIO01000018.1_5	SAMN04316165	MGIO01000018.1	5	3892	4356	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN04316165_MGIO01000018.1_6	SAMN04316165	MGIO01000018.1	6	4362	5003	1	D										Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04316165_MGIO01000019.1_1	SAMN04316165	MGIO01000019.1	1	2	718	1	D										Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04316165_MGIO01000019.1_2	SAMN04316165	MGIO01000019.1	2	781	1872	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04316165_MGIO01000019.1_3	SAMN04316165	MGIO01000019.1	3	2157	2387	1	D										Anticodon binding domain [PF03129.23]					0
SAMN04316165_MGIO01000019.1_4	SAMN04316165	MGIO01000019.1	4	2648	3625	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04316165_MGIO01000019.1_5	SAMN04316165	MGIO01000019.1	5	3605	5125	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04316165_MGIO01000019.1_6	SAMN04316165	MGIO01000019.1	6	5130	5891	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
SAMN04316165_MGIO01000019.1_7	SAMN04316165	MGIO01000019.1	7	5888	6616	-1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
SAMN04316165_MGIO01000019.1_8	SAMN04316165	MGIO01000019.1	8	6774	7247	-1	D										Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
SAMN04316165_MGIO01000019.1_9	SAMN04316165	MGIO01000019.1	9	7234	7605	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
SAMN04316165_MGIO01000019.1_10	SAMN04316165	MGIO01000019.1	10	7789	8214	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN04316165_MGIO01000019.1_11	SAMN04316165	MGIO01000019.1	11	8280	8879	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
SAMN04316165_MGIO01000019.1_12	SAMN04316165	MGIO01000019.1	12	9178	9786	-1	D										DNA gyrase B subunit, carboxyl terminus [PF00986.24]					0
SAMN04316165_MGIO01000019.1_13	SAMN04316165	MGIO01000019.1	13	9806	11119	-1	D										DNA gyrase B [PF00204.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
SAMN04316165_MGIO01000019.1_14	SAMN04316165	MGIO01000019.1	14	11472	11948	-1	E															0
SAMN04316165_MGIO01000019.1_15	SAMN04316165	MGIO01000019.1	15	11908	14271	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]					0
SAMN04316165_MGIO01000019.1_16	SAMN04316165	MGIO01000019.1	16	14284	14544	-1	E															0
SAMN04316165_MGIO01000019.1_17	SAMN04316165	MGIO01000019.1	17	15019	15897	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]					0
SAMN04316165_MGIO01000019.1_18	SAMN04316165	MGIO01000019.1	18	15923	16642	-1	D										DNA polymerase III, delta subunit [PF06144.16]					0
SAMN04316165_MGIO01000019.1_19	SAMN04316165	MGIO01000019.1	19	16639	17640	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Zinc finger found in FPG and IleRS [PF06827.17]					0
SAMN04316165_MGIO01000019.1_20	SAMN04316165	MGIO01000019.1	20	17642	18970	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08448.13]; PAS fold [PF00989.28]					0
SAMN04316165_MGIO01000019.1_21	SAMN04316165	MGIO01000019.1	21	18970	20139	-1	E															0
SAMN04316165_MGIO01000019.1_22	SAMN04316165	MGIO01000019.1	22	20167	20589	-1	E															0
SAMN04316165_MGIO01000019.1_23	SAMN04316165	MGIO01000019.1	23	20586	21329	-1	E															0
SAMN04316165_MGIO01000019.1_24	SAMN04316165	MGIO01000019.1	24	21332	21730	-1	E															0
SAMN04316165_MGIO01000019.1_25	SAMN04316165	MGIO01000019.1	25	21723	23465	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04316165_MGIO01000019.1_26	SAMN04316165	MGIO01000019.1	26	23467	24090	-1	E															0
SAMN04316165_MGIO01000019.1_27	SAMN04316165	MGIO01000019.1	27	24147	24653	-1	D										PrgI family protein [PF12666.10]					0
SAMN04316165_MGIO01000019.1_28	SAMN04316165	MGIO01000019.1	28	24711	25751	-1	E															0
SAMN04316165_MGIO01000019.1_29	SAMN04316165	MGIO01000019.1	29	25798	27477	-1	E															0
SAMN04316165_MGIO01000019.1_30	SAMN04316165	MGIO01000019.1	30	27431	27667	-1	E															0
SAMN04316165_MGIO01000019.1_31	SAMN04316165	MGIO01000019.1	31	27681	29144	-1	E															0
SAMN04316165_MGIO01000019.1_32	SAMN04316165	MGIO01000019.1	32	29160	30002	-1	E															0
SAMN04316165_MGIO01000019.1_33	SAMN04316165	MGIO01000019.1	33	30006	30866	-1	E															0
SAMN04316165_MGIO01000019.1_34	SAMN04316165	MGIO01000019.1	34	30893	31696	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
SAMN04316165_MGIO01000020.1_1	SAMN04316165	MGIO01000020.1	1	3	440	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04316165_MGIO01000020.1_2	SAMN04316165	MGIO01000020.1	2	688	1230	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN04316165_MGIO01000020.1_3	SAMN04316165	MGIO01000020.1	3	1887	2747	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; DnaA N-terminal domain [PF11638.11]; IstB-like ATP binding protein [PF01695.20]					0
SAMN04316165_MGIO01000020.1_4	SAMN04316165	MGIO01000020.1	4	3511	4353	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN04316165_MGIO01000020.1_5	SAMN04316165	MGIO01000020.1	5	4425	4535	-1	E															0
SAMN04316165_MGIO01000020.1_6	SAMN04316165	MGIO01000020.1	6	4585	4974	-1	E															0
SAMN04316165_MGIO01000020.1_7	SAMN04316165	MGIO01000020.1	7	5006	5860	-1	D										Bacterial Ig domain [PF17957.4]					0
SAMN04316165_MGIO01000021.1_1	SAMN04316165	MGIO01000021.1	1	2	1117	1	E															0
SAMN04316165_MGIO01000021.1_2	SAMN04316165	MGIO01000021.1	2	1170	1511	-1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]					0
SAMN04316165_MGIO01000021.1_3	SAMN04316165	MGIO01000021.1	3	1841	2098	1	E															0
SAMN04316165_MGIO01000021.1_4	SAMN04316165	MGIO01000021.1	4	2432	2983	-1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
SAMN04316165_MGIO01000021.1_5	SAMN04316165	MGIO01000021.1	5	2989	3660	-1	D										Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN04316165_MGIO01000021.1_6	SAMN04316165	MGIO01000021.1	6	3647	5425	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
SAMN04316165_MGIO01000021.1_7	SAMN04316165	MGIO01000021.1	7	5608	7029	-1	C	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]					0
SAMN04316165_MGIO01000021.1_8	SAMN04316165	MGIO01000021.1	8	7192	8040	-1	C	K02238	competence protein ComEC													0
SAMN04316165_MGIO01000021.1_9	SAMN04316165	MGIO01000021.1	9	8123	8290	1	D										SPW repeat [PF03779.17]					0
SAMN04316165_MGIO01000022.1_1	SAMN04316165	MGIO01000022.1	1	14	328	-1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
SAMN04316165_MGIO01000022.1_2	SAMN04316165	MGIO01000022.1	2	321	512	-1	E															0
SAMN04316165_MGIO01000022.1_3	SAMN04316165	MGIO01000022.1	3	703	1179	1	D										Arginase family [PF00491.24]					0
SAMN04316165_MGIO01000022.1_4	SAMN04316165	MGIO01000022.1	4	1442	1948	-1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN04316165_MGIO01000022.1_5	SAMN04316165	MGIO01000022.1	5	2024	2362	-1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]					0
SAMN04316165_MGIO01000022.1_6	SAMN04316165	MGIO01000022.1	6	2368	2733	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN04316165_MGIO01000022.1_7	SAMN04316165	MGIO01000022.1	7	2762	2992	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN04316165_MGIO01000022.1_8	SAMN04316165	MGIO01000022.1	8	2997	3200	-1	D										Ribosomal L29 protein [PF00831.26]					0
SAMN04316165_MGIO01000022.1_9	SAMN04316165	MGIO01000022.1	9	3554	4249	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN04316165_MGIO01000022.1_10	SAMN04316165	MGIO01000022.1	10	4255	4674	-1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN04316165_MGIO01000022.1_11	SAMN04316165	MGIO01000022.1	11	4793	5098	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN04316165_MGIO01000022.1_12	SAMN04316165	MGIO01000022.1	12	5105	5893	-1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN04316165_MGIO01000022.1_13	SAMN04316165	MGIO01000022.1	13	5946	6254	-1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN04316165_MGIO01000022.1_14	SAMN04316165	MGIO01000022.1	14	6256	7242	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]; Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN04316165_MGIO01000022.1_15	SAMN04316165	MGIO01000022.1	15	7907	8239	-1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
SAMN04316165_MGIO01000022.1_16	SAMN04316165	MGIO01000022.1	16	8280	8828	-1	D										Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04316165_MGIO01000022.1_17	SAMN04316165	MGIO01000022.1	17	9283	9633	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04316165_MGIO01000022.1_18	SAMN04316165	MGIO01000022.1	18	9637	10419	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]					0
SAMN04316165_MGIO01000022.1_19	SAMN04316165	MGIO01000022.1	19	10533	10985	-1	C	K02986	small subunit ribosomal protein S4								S4 domain [PF01479.28]					0
SAMN04316165_MGIO01000023.1_1	SAMN04316165	MGIO01000023.1	1	3	1016	1	C	K11529	glycerate 2-kinase [EC:2.7.1.165]								Domain of unknown function (DUF4147) [PF13660.9]; MOFRL family [PF05161.16]					0
SAMN04316165_MGIO01000023.1_2	SAMN04316165	MGIO01000023.1	2	1013	3259	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04316165_MGIO01000023.1_3	SAMN04316165	MGIO01000023.1	3	3381	3860	1	E															0
SAMN04316165_MGIO01000023.1_4	SAMN04316165	MGIO01000023.1	4	4212	5558	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
SAMN04316165_MGIO01000023.1_5	SAMN04316165	MGIO01000023.1	5	5657	7195	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
