	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_014851765.1_NZ_JACVAI010000001.1_618	GCF_014851765.1	NZ_JACVAI010000001.1	618	683408	684058	-1	C	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]								Nitroreductase family [PF00881.27]					0
GCF_014851765.1_NZ_JACVAI010000001.1_619	GCF_014851765.1	NZ_JACVAI010000001.1	619	684055	685437	-1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0193005	C26	MER0193005 - family C26 non-peptidase homologues (Thermanaerovibrio acidaminovorans) [C26.UNW]#C26#{peptidase unit: 1-477}~source ACZ18301~	False	0.304	194.0	5.146e-51	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_620	GCF_014851765.1	NZ_JACVAI010000001.1	620	685434	686045	-1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
GCF_014851765.1_NZ_JACVAI010000001.1_621	GCF_014851765.1	NZ_JACVAI010000001.1	621	686510	687094	1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_622	GCF_014851765.1	NZ_JACVAI010000001.1	622	687163	688476	1	D										Glucose / Sorbosone dehydrogenase [PF07995.14]	AA12	AA12 The pyrroloquinoline quinone-dependent oxidoreductase activity was demonstrated for the CC1G_09525 protein of Coprinopsis cinerea.	1.-.-.-	AA12.hmm	0
GCF_014851765.1_NZ_JACVAI010000001.1_623	GCF_014851765.1	NZ_JACVAI010000001.1	623	688602	689255	-1	C	K00588	caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]								O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13578.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_624	GCF_014851765.1	NZ_JACVAI010000001.1	624	689271	689804	-1	C	K19303	murein DD-endopeptidase [EC:3.4.-.-]	MER0024432	C40	MER0024432 - PgpA peptidase (Pseudomonas fluorescens) [C40.006]#C40#{peptidase unit: 48-168}~source YP_261523~	False	0.936	240.0	2.8980000000000002e-71	NlpC/P60 family [PF00877.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_625	GCF_014851765.1	NZ_JACVAI010000001.1	625	690025	690654	-1	D			MER0720512	C40	MER0720512 - family C40 unassigned peptidases (Pseudomonas mandelii) [C40.UPW]#C40#{peptidase unit: 52-171}~source A0A024EIG4~	False	0.971	248.0	2.209e-73	NlpC/P60 family [PF00877.22]; Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family [PF05708.15]; Lecithin retinol acyltransferase [PF04970.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_626	GCF_014851765.1	NZ_JACVAI010000001.1	626	690868	691572	-1	C	K10763	DnaA-homolog protein								Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]					0
GCF_014851765.1_NZ_JACVAI010000001.1_627	GCF_014851765.1	NZ_JACVAI010000001.1	627	691804	692877	-1	C	K03548	putative permease								AI-2E family transporter [PF01594.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_628	GCF_014851765.1	NZ_JACVAI010000001.1	628	692916	693980	-1	C	K09938	uncharacterized protein								Uncharacterized protein conserved in bacteria (DUF2066) [PF09839.12]					0
GCF_014851765.1_NZ_JACVAI010000001.1_629	GCF_014851765.1	NZ_JACVAI010000001.1	629	694351	695409	1	C	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCF_014851765.1_NZ_JACVAI010000001.1_630	GCF_014851765.1	NZ_JACVAI010000001.1	630	695409	696059	1	C	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]								Formyl transferase [PF00551.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_631	GCF_014851765.1	NZ_JACVAI010000001.1	631	696068	696781	1	D										Protein of unknown function (DUF3108) [PF11306.11]					0
GCF_014851765.1_NZ_JACVAI010000001.1_632	GCF_014851765.1	NZ_JACVAI010000001.1	632	696876	698045	-1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_633	GCF_014851765.1	NZ_JACVAI010000001.1	633	698264	699274	-1	D										Amidohydrolase [PF04909.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_634	GCF_014851765.1	NZ_JACVAI010000001.1	634	699423	699839	1	C	K07397	putative redox protein								OsmC-like protein [PF02566.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_635	GCF_014851765.1	NZ_JACVAI010000001.1	635	699901	700761	1	C	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]								Pirin [PF02678.19]; Pirin C-terminal cupin domain [PF05726.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_636	GCF_014851765.1	NZ_JACVAI010000001.1	636	700875	702779	-1	C	K04079	molecular chaperone HtpG								Hsp90 protein [PF00183.21]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_637	GCF_014851765.1	NZ_JACVAI010000001.1	637	702854	703312	-1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_638	GCF_014851765.1	NZ_JACVAI010000001.1	638	703309	703785	-1	D										Thioesterase superfamily [PF03061.25]					0
GCF_014851765.1_NZ_JACVAI010000001.1_639	GCF_014851765.1	NZ_JACVAI010000001.1	639	703945	704178	1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_640	GCF_014851765.1	NZ_JACVAI010000001.1	640	704245	704646	-1	D										MAPEG family [PF01124.21]					0
GCF_014851765.1_NZ_JACVAI010000001.1_641	GCF_014851765.1	NZ_JACVAI010000001.1	641	704646	705383	-1	D										Protein of unknown function, DUF599 [PF04654.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_642	GCF_014851765.1	NZ_JACVAI010000001.1	642	705614	706927	-1	C	K03311	branched-chain amino acid:cation transporter, LIVCS family								Branched-chain amino acid transport protein [PF05525.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_643	GCF_014851765.1	NZ_JACVAI010000001.1	643	707299	708180	-1	C	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]								CoA-ligase [PF00549.22]; CoA binding domain [PF02629.22]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; CoA binding domain [PF13380.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_644	GCF_014851765.1	NZ_JACVAI010000001.1	644	708180	709346	-1	C	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]								ATP-grasp domain [PF08442.13]; CoA-ligase [PF00549.22]; ATP-grasp domain [PF13549.9]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_645	GCF_014851765.1	NZ_JACVAI010000001.1	645	709667	711103	-1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]					0
GCF_014851765.1_NZ_JACVAI010000001.1_646	GCF_014851765.1	NZ_JACVAI010000001.1	646	711201	712424	-1	C	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]								2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCF_014851765.1_NZ_JACVAI010000001.1_647	GCF_014851765.1	NZ_JACVAI010000001.1	647	712467	715298	-1	C	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]								Dehydrogenase E1 component [PF00676.23]; 2-oxoglutarate dehydrogenase C-terminal [PF16870.8]; Transketolase, pyrimidine binding domain [PF02779.27]; 2-oxoglutarate dehydrogenase N-terminus [PF16078.8]					0
GCF_014851765.1_NZ_JACVAI010000001.1_648	GCF_014851765.1	NZ_JACVAI010000001.1	648	715561	716265	-1	C	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]								2Fe-2S iron-sulfur cluster binding domain [PF13085.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_649	GCF_014851765.1	NZ_JACVAI010000001.1	649	716277	718049	-1	C	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]; HI0933-like protein [PF03486.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_650	GCF_014851765.1	NZ_JACVAI010000001.1	650	718053	718421	-1	C	K00242	succinate dehydrogenase membrane anchor subunit								Succinate dehydrogenase/Fumarate reductase transmembrane subunit [PF01127.25]					0
GCF_014851765.1_NZ_JACVAI010000001.1_651	GCF_014851765.1	NZ_JACVAI010000001.1	651	718415	718672	-1	D										Succinate dehydrogenase/Fumarate reductase transmembrane subunit [PF01127.25]					0
GCF_014851765.1_NZ_JACVAI010000001.1_652	GCF_014851765.1	NZ_JACVAI010000001.1	652	719153	720442	1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCF_014851765.1_NZ_JACVAI010000001.1_653	GCF_014851765.1	NZ_JACVAI010000001.1	653	720782	722440	-1	C	K14393	cation/acetate symporter								Sodium:solute symporter family [PF00474.20]					0
GCF_014851765.1_NZ_JACVAI010000001.1_654	GCF_014851765.1	NZ_JACVAI010000001.1	654	722437	722748	-1	D										Protein of unknown function, DUF485 [PF04341.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_655	GCF_014851765.1	NZ_JACVAI010000001.1	655	722988	723839	-1	C	K02002	glycine betaine/proline transport system substrate-binding protein	MER0510604	I25A	MER0510604 - subfamily I25A unassigned peptidase inhibitors (Rhizobium etli) [I25.UPA]#I25A#{inhibitor unit: 110-203}~source YP_008369107~	False	0.423	72.0	2.087e-12	Substrate binding domain of ABC-type glycine betaine transport system [PF04069.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_656	GCF_014851765.1	NZ_JACVAI010000001.1	656	724126	725721	1	D										Glycosyl hydrolases family 17 [PF00332.21]					0
GCF_014851765.1_NZ_JACVAI010000001.1_657	GCF_014851765.1	NZ_JACVAI010000001.1	657	725718	726086	-1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_658	GCF_014851765.1	NZ_JACVAI010000001.1	658	726311	727609	1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_659	GCF_014851765.1	NZ_JACVAI010000001.1	659	727602	728390	1	C	K04754	phospholipid-binding lipoprotein MlaA								MlaA lipoprotein [PF04333.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_660	GCF_014851765.1	NZ_JACVAI010000001.1	660	728462	729376	-1	C	K09781	uncharacterized protein								Protein of unknown function (DUF808) [PF05661.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_661	GCF_014851765.1	NZ_JACVAI010000001.1	661	729512	730117	1	C	K09017	TetR/AcrR family transcriptional regulator								YcdC-like protein, C-terminal region [PF08362.14]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_014851765.1_NZ_JACVAI010000001.1_662	GCF_014851765.1	NZ_JACVAI010000001.1	662	730232	730672	-1	C	K11477	glc operon protein GlcG								Haem degrading protein HbpS-like [PF03928.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_663	GCF_014851765.1	NZ_JACVAI010000001.1	663	730950	732725	1	C	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]								Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]; Thiamine pyrophosphate enzyme, central domain [PF00205.25]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCF_014851765.1_NZ_JACVAI010000001.1_664	GCF_014851765.1	NZ_JACVAI010000001.1	664	732863	733645	1	C	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCF_014851765.1_NZ_JACVAI010000001.1_665	GCF_014851765.1	NZ_JACVAI010000001.1	665	733800	734690	1	C	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCF_014851765.1_NZ_JACVAI010000001.1_666	GCF_014851765.1	NZ_JACVAI010000001.1	666	734782	736065	1	C	K11529	glycerate 2-kinase [EC:2.7.1.165]								Domain of unknown function (DUF4147) [PF13660.9]; MOFRL family [PF05161.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_667	GCF_014851765.1	NZ_JACVAI010000001.1	667	736052	737467	1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_668	GCF_014851765.1	NZ_JACVAI010000001.1	668	737576	738484	1	C	K08717	urea transporter								Urea transporter [PF03253.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_669	GCF_014851765.1	NZ_JACVAI010000001.1	669	738506	739330	1	C	K10716	voltage-gated potassium channel								Ion transport protein [PF00520.34]; Ion channel [PF07885.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_670	GCF_014851765.1	NZ_JACVAI010000001.1	670	739424	740419	1	C	K02048	sulfate/thiosulfate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]; Bacterial extracellular solute-binding protein [PF13343.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_671	GCF_014851765.1	NZ_JACVAI010000001.1	671	740578	741783	1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCF_014851765.1_NZ_JACVAI010000001.1_672	GCF_014851765.1	NZ_JACVAI010000001.1	672	741942	742346	-1	E															0
GCF_014851765.1_NZ_JACVAI010000001.1_673	GCF_014851765.1	NZ_JACVAI010000001.1	673	742360	743562	-1	D										Tetratricopeptide repeat [PF13429.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_674	GCF_014851765.1	NZ_JACVAI010000001.1	674	743559	744032	-1	C	K02200	cytochrome c-type biogenesis protein CcmH								Cytochrome C biogenesis protein [PF03918.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_675	GCF_014851765.1	NZ_JACVAI010000001.1	675	744029	744565	-1	C	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE								Redoxin [PF08534.13]; AhpC/TSA family [PF00578.24]; Thioredoxin-like [PF13905.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_676	GCF_014851765.1	NZ_JACVAI010000001.1	676	744562	746550	-1	C	K02198	cytochrome c-type biogenesis protein CcmF								Cytochrome c-type biogenesis protein CcmF C-terminal [PF16327.8]; Cytochrome C assembly protein [PF01578.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_677	GCF_014851765.1	NZ_JACVAI010000001.1	677	746554	747009	-1	C	K02197	cytochrome c-type biogenesis protein CcmE								CcmE [PF03100.18]					0
GCF_014851765.1_NZ_JACVAI010000001.1_678	GCF_014851765.1	NZ_JACVAI010000001.1	678	747006	747182	-1	C	K02196	heme exporter protein D								Heme exporter protein D (CcmD) [PF04995.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_679	GCF_014851765.1	NZ_JACVAI010000001.1	679	747179	747934	-1	C	K02195	heme exporter protein C								Cytochrome C assembly protein [PF01578.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_680	GCF_014851765.1	NZ_JACVAI010000001.1	680	748013	748681	-1	C	K02194	heme exporter protein B								CcmB protein [PF03379.16]; Cytochrome C assembly protein [PF01578.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_681	GCF_014851765.1	NZ_JACVAI010000001.1	681	748678	749217	-1	C	K02193	heme exporter protein A [EC:7.6.2.5]								ABC transporter [PF00005.30]					0
GCF_014851765.1_NZ_JACVAI010000001.1_682	GCF_014851765.1	NZ_JACVAI010000001.1	682	749510	751084	1	D										Flagellar hook-length control protein FliK [PF02120.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_683	GCF_014851765.1	NZ_JACVAI010000001.1	683	751081	751410	1	C	K04061	flagellar biosynthesis protein	MER0904635	N06	MER0904635 - family N6 non-lyase homologues (Pseudomonas sp. GM79) [N06.UNW]#N06#{peptidase unit: 10-79}~source J3ICA0~	False	0.91	136.0	2.045e-36	FlhB HrpN YscU SpaS Family [PF01312.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_684	GCF_014851765.1	NZ_JACVAI010000001.1	684	751459	751851	-1	D										Protein of unknown function (DUF2802) [PF10975.11]					0
GCF_014851765.1_NZ_JACVAI010000001.1_685	GCF_014851765.1	NZ_JACVAI010000001.1	685	751852	752337	-1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_686	GCF_014851765.1	NZ_JACVAI010000001.1	686	752412	753290	-1	D										CheW-like domain [PF01584.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_687	GCF_014851765.1	NZ_JACVAI010000001.1	687	753292	754080	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Cellulose biosynthesis protein BcsQ [PF06564.15]; Anion-transporting ATPase [PF02374.18]					0
GCF_014851765.1_NZ_JACVAI010000001.1_688	GCF_014851765.1	NZ_JACVAI010000001.1	688	754124	755014	-1	C	K02557	chemotaxis protein MotB								OmpA family [PF00691.23]; Membrane MotB of proton-channel complex MotA/MotB [PF13677.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_689	GCF_014851765.1	NZ_JACVAI010000001.1	689	755030	755770	-1	C	K02556	chemotaxis protein MotA								Motility protein A N-terminal [PF20560.1]; MotA/TolQ/ExbB proton channel family [PF01618.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_690	GCF_014851765.1	NZ_JACVAI010000001.1	690	755770	756906	-1	C	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]								CheB methylesterase [PF01339.20]; Response regulator receiver domain [PF00072.27]					0
GCF_014851765.1_NZ_JACVAI010000001.1_691	GCF_014851765.1	NZ_JACVAI010000001.1	691	756957	759212	-1	C	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]								Signal transducing histidine kinase, homodimeric domain [PF02895.17]; CheW-like domain [PF01584.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Hpt domain [PF01627.26]					0
GCF_014851765.1_NZ_JACVAI010000001.1_692	GCF_014851765.1	NZ_JACVAI010000001.1	692	759266	760054	-1	C	K03414	chemotaxis protein CheZ								Chemotaxis phosphatase, CheZ [PF04344.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_693	GCF_014851765.1	NZ_JACVAI010000001.1	693	760077	760448	-1	C	K03413	two-component system, chemotaxis family, chemotaxis protein CheY								Response regulator receiver domain [PF00072.27]					0
GCF_014851765.1_NZ_JACVAI010000001.1_694	GCF_014851765.1	NZ_JACVAI010000001.1	694	760616	761356	-1	C	K02405	RNA polymerase sigma factor FliA								Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_695	GCF_014851765.1	NZ_JACVAI010000001.1	695	761353	762183	-1	C	K04562	flagellar biosynthesis protein FlhG								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; VirC1 protein [PF07015.14]; Anion-transporting ATPase [PF02374.18]					0
GCF_014851765.1_NZ_JACVAI010000001.1_696	GCF_014851765.1	NZ_JACVAI010000001.1	696	762297	763625	-1	C	K02404	flagellar biosynthesis protein FlhF								SRP54-type protein, GTPase domain [PF00448.25]					0
GCF_014851765.1_NZ_JACVAI010000001.1_697	GCF_014851765.1	NZ_JACVAI010000001.1	697	763637	765727	-1	C	K02400	flagellar biosynthesis protein FlhA								FHIPEP family [PF00771.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_698	GCF_014851765.1	NZ_JACVAI010000001.1	698	766001	767140	-1	C	K02401	flagellar biosynthesis protein FlhB	MER0405557	N06	MER0405557 - FlhB protein ({Escherichia coli}) (Pseudomonas sp. GM60) [N06.A01]#N06#{peptidase unit: 9-348}~source ZP_10636659~	True	0.824	578.0	1.0800000000000001e-184	FlhB HrpN YscU SpaS Family [PF01312.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_699	GCF_014851765.1	NZ_JACVAI010000001.1	699	767144	767929	-1	C	K02421	flagellar biosynthesis protein FliR								Bacterial export proteins, family 1 [PF01311.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_700	GCF_014851765.1	NZ_JACVAI010000001.1	700	767933	768202	-1	C	K02420	flagellar biosynthesis protein FliQ								Bacterial export proteins, family 3 [PF01313.22]					0
GCF_014851765.1_NZ_JACVAI010000001.1_701	GCF_014851765.1	NZ_JACVAI010000001.1	701	768199	768957	-1	C	K02419	flagellar biosynthesis protein FliP								FliP family [PF00813.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_702	GCF_014851765.1	NZ_JACVAI010000001.1	702	768957	769400	-1	C	K02418	flagellar protein FliO/FliZ								Flagellar biosynthesis protein, FliO [PF04347.16]					0
GCF_014851765.1_NZ_JACVAI010000001.1_703	GCF_014851765.1	NZ_JACVAI010000001.1	703	769401	769859	-1	C	K02417	flagellar motor switch protein FliN								Type III flagellar switch regulator (C-ring) FliN C-term [PF01052.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_704	GCF_014851765.1	NZ_JACVAI010000001.1	704	769929	770897	-1	C	K02416	flagellar motor switch protein FliM								Flagellar motor switch protein FliM [PF02154.18]; Type III flagellar switch regulator (C-ring) FliN C-term [PF01052.23]					0
GCF_014851765.1_NZ_JACVAI010000001.1_705	GCF_014851765.1	NZ_JACVAI010000001.1	705	770907	771410	-1	C	K02415	flagellar protein FliL								Flagellar basal body-associated protein FliL [PF03748.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_706	GCF_014851765.1	NZ_JACVAI010000001.1	706	771603	772979	-1	C	K02414	flagellar hook-length control protein FliK								Flagellar hook-length control protein FliK [PF02120.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_707	GCF_014851765.1	NZ_JACVAI010000001.1	707	773062	773430	-1	C	K20976	histidine phosphotransfer protein HptB								Hpt domain [PF01627.26]					0
GCF_014851765.1_NZ_JACVAI010000001.1_708	GCF_014851765.1	NZ_JACVAI010000001.1	708	773461	775176	-1	C	K20977	two-component system, HptB-dependent secretion and biofilm response regulator								Stage II sporulation protein E (SpoIIE) [PF07228.15]; Response regulator receiver domain [PF00072.27]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_709	GCF_014851765.1	NZ_JACVAI010000001.1	709	775173	775478	-1	C	K20978	HptB-dependent secretion and biofilm anti anti-sigma factor													0
GCF_014851765.1_NZ_JACVAI010000001.1_710	GCF_014851765.1	NZ_JACVAI010000001.1	710	775620	776069	-1	C	K02413	flagellar protein FliJ								Flagellar FliJ protein [PF02050.19]					0
GCF_014851765.1_NZ_JACVAI010000001.1_711	GCF_014851765.1	NZ_JACVAI010000001.1	711	776076	777434	-1	C	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; T3SS EscN ATPase C-terminal domain [PF18269.4]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCF_014851765.1_NZ_JACVAI010000001.1_712	GCF_014851765.1	NZ_JACVAI010000001.1	712	777424	778224	-1	C	K02411	flagellar assembly protein FliH								Flagellar assembly protein FliH [PF02108.19]; HrpE/YscL/FliH and V-type ATPase subunit E [PF06188.15]					0
GCF_014851765.1_NZ_JACVAI010000001.1_713	GCF_014851765.1	NZ_JACVAI010000001.1	713	778232	779251	-1	C	K02410	flagellar motor switch protein FliG								FliG C-terminal domain [PF01706.19]; FliG N-terminal domain [PF14842.9]; FliG middle domain [PF14841.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_714	GCF_014851765.1	NZ_JACVAI010000001.1	714	779244	781031	-1	C	K02409	flagellar M-ring protein FliF								Secretory protein of YscJ/FliF family [PF01514.20]; Flagellar M-ring protein C-terminal [PF08345.14]					0
GCF_014851765.1_NZ_JACVAI010000001.1_715	GCF_014851765.1	NZ_JACVAI010000001.1	715	781047	781328	-1	C	K02408	flagellar hook-basal body complex protein FliE								Flagellar hook-basal body complex protein FliE [PF02049.21]					0
GCF_014851765.1_NZ_JACVAI010000001.1_716	GCF_014851765.1	NZ_JACVAI010000001.1	716	781588	782973	-1	C	K10943	two-component system, response regulator FlrC								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_717	GCF_014851765.1	NZ_JACVAI010000001.1	717	782979	784202	-1	C	K10942	two-component system, sensor histidine kinase FlrB [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13188.10]; PAS fold [PF00989.28]; GHKL domain [PF14501.9]					0
GCF_014851765.1_NZ_JACVAI010000001.1_718	GCF_014851765.1	NZ_JACVAI010000001.1	718	784313	785788	-1	C	K10941	sigma-54 dependent transcriptional regulator, flagellar regulatory protein								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Flagellar regulatory protein FleQ [PF06490.14]; Helix-turn-helix domain [PF18024.4]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_719	GCF_014851765.1	NZ_JACVAI010000001.1	719	785960	786256	-1	C	K02423	flagellar protein FliT													0
GCF_014851765.1_NZ_JACVAI010000001.1_720	GCF_014851765.1	NZ_JACVAI010000001.1	720	786268	786663	-1	C	K02422	flagellar secretion chaperone FliS								Flagellar protein FliS [PF02561.17]					0
GCF_014851765.1_NZ_JACVAI010000001.1_721	GCF_014851765.1	NZ_JACVAI010000001.1	721	786795	788222	-1	C	K02407	flagellar hook-associated protein 2								Flagellar hook-associated protein 2 C-terminus [PF07195.15]; Flagellar hook-associated protein 2 N-terminus [PF02465.21]					0
