	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000217995.1_NC_015676.1_607	GCF_000217995.1	NC_015676.1	607	659313	660620	1	E															0
GCF_000217995.1_NC_015676.1_608	GCF_000217995.1	NC_015676.1	608	660971	661861	1	C	K10716	voltage-gated potassium channel								Ion transport protein [PF00520.34]; Ion channel [PF07885.19]					0
GCF_000217995.1_NC_015676.1_609	GCF_000217995.1	NC_015676.1	609	661994	662812	1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCF_000217995.1_NC_015676.1_610	GCF_000217995.1	NC_015676.1	610	662812	662946	1	E															0
GCF_000217995.1_NC_015676.1_611	GCF_000217995.1	NC_015676.1	611	663327	663524	1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
GCF_000217995.1_NC_015676.1_612	GCF_000217995.1	NC_015676.1	612	663821	664465	-1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCF_000217995.1_NC_015676.1_613	GCF_000217995.1	NC_015676.1	613	664819	665106	-1	C	K09700	uncharacterized protein													0
GCF_000217995.1_NC_015676.1_614	GCF_000217995.1	NC_015676.1	614	665329	665628	1	D										Domain of unknown function (DUF427) [PF04248.15]					0
GCF_000217995.1_NC_015676.1_615	GCF_000217995.1	NC_015676.1	615	665769	666614	-1	E															0
GCF_000217995.1_NC_015676.1_616	GCF_000217995.1	NC_015676.1	616	666784	667806	1	C	K14080	[methyl-Co(III) methanol/glycine betaine-specific corrinoid protein]:coenzyme M methyltransferase [EC:2.1.1.246 2.1.1.377]								Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCF_000217995.1_NC_015676.1_617	GCF_000217995.1	NC_015676.1	617	668065	669108	-1	D										MreB/Mbl protein [PF06723.16]					0
GCF_000217995.1_NC_015676.1_618	GCF_000217995.1	NC_015676.1	618	669111	669896	-1	E															0
GCF_000217995.1_NC_015676.1_619	GCF_000217995.1	NC_015676.1	619	670451	671356	-1	C	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]								Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]; Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCF_000217995.1_NC_015676.1_620	GCF_000217995.1	NC_015676.1	620	671388	672692	-1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]					0
GCF_000217995.1_NC_015676.1_621	GCF_000217995.1	NC_015676.1	621	672998	673534	-1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCF_000217995.1_NC_015676.1_622	GCF_000217995.1	NC_015676.1	622	673539	674114	-1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]					0
GCF_000217995.1_NC_015676.1_623	GCF_000217995.1	NC_015676.1	623	674258	675241	1	D										Cytochrome c-type biogenesis protein CcmF C-terminal [PF16327.8]					0
GCF_000217995.1_NC_015676.1_624	GCF_000217995.1	NC_015676.1	624	675305	676393	1	D										Cytochrome C assembly protein [PF01578.23]					0
GCF_000217995.1_NC_015676.1_625	GCF_000217995.1	NC_015676.1	625	676672	677088	-1	C	K07499	putative transposase								Homeodomain-like domain [PF13565.9]; Helix-turn-helix domain [PF13518.9]					0
GCF_000217995.1_NC_015676.1_626	GCF_000217995.1	NC_015676.1	626	677254	677907	1	C	K16177	monomethylamine corrinoid protein								B12 binding domain [PF02607.20]; B12 binding domain [PF02310.22]					0
GCF_000217995.1_NC_015676.1_627	GCF_000217995.1	NC_015676.1	627	677927	678532	1	C	K16176	methylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.248]								Monomethylamine methyltransferase MtmB [PF05369.15]					0
GCF_000217995.1_NC_015676.1_628	GCF_000217995.1	NC_015676.1	628	678590	679303	1	C	K16176	methylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.248]								Monomethylamine methyltransferase MtmB [PF05369.15]					0
GCF_000217995.1_NC_015676.1_629	GCF_000217995.1	NC_015676.1	629	679613	680956	1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Lyase [PF00206.23]; Adenylosuccinate lyase C-terminus [PF10397.12]					0
GCF_000217995.1_NC_015676.1_630	GCF_000217995.1	NC_015676.1	630	681008	683845	-1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]					2
GCF_000217995.1_NC_015676.1_631	GCF_000217995.1	NC_015676.1	631	683891	684730	-1	C	K07049	TatD-related deoxyribonuclease								TatD related DNase [PF01026.24]					0
GCF_000217995.1_NC_015676.1_632	GCF_000217995.1	NC_015676.1	632	684863	685885	1	D										Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCF_000217995.1_NC_015676.1_633	GCF_000217995.1	NC_015676.1	633	685973	687289	-1	C	K05942	citrate (Re)-synthase [EC:2.3.3.3]								HMGL-like [PF00682.22]					0
GCF_000217995.1_NC_015676.1_634	GCF_000217995.1	NC_015676.1	634	687591	688094	1	C	K07103	uncharacterized protein													0
GCF_000217995.1_NC_015676.1_635	GCF_000217995.1	NC_015676.1	635	688106	688918	-1	C	K22010	two-component system, response regulator PdtaR								Response regulator receiver domain [PF00072.27]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]					0
GCF_000217995.1_NC_015676.1_636	GCF_000217995.1	NC_015676.1	636	689444	692158	-1	C	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]								Histidine kinase [PF07568.15]; PAS fold [PF08447.15]; PAS fold [PF08448.13]; GAF domain [PF01590.29]; PAS fold [PF00989.28]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_000217995.1_NC_015676.1_637	GCF_000217995.1	NC_015676.1	637	692441	694888	-1	D										von Willebrand factor type A domain [PF00092.31]; Putative glutamine amidotransferase [PF07090.14]					0
GCF_000217995.1_NC_015676.1_638	GCF_000217995.1	NC_015676.1	638	694888	696771	-1	D										Aerotolerance regulator N-terminal [PF07584.14]; Putative glutamine amidotransferase [PF07090.14]					0
GCF_000217995.1_NC_015676.1_639	GCF_000217995.1	NC_015676.1	639	696771	697658	-1	D										Protein of unknown function DUF58 [PF01882.21]; von Willebrand factor type A domain [PF13519.9]					0
GCF_000217995.1_NC_015676.1_640	GCF_000217995.1	NC_015676.1	640	697704	698678	-1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA lid domain [PF17863.4]; AAA domain (dynein-related subfamily) [PF07728.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCF_000217995.1_NC_015676.1_641	GCF_000217995.1	NC_015676.1	641	698736	699674	-1	E															0
GCF_000217995.1_NC_015676.1_642	GCF_000217995.1	NC_015676.1	642	699699	700580	-1	C	K04518	prephenate dehydratase [EC:4.2.1.51]								Prephenate dehydratase [PF00800.21]; ACT domain [PF01842.28]					0
GCF_000217995.1_NC_015676.1_643	GCF_000217995.1	NC_015676.1	643	700689	703346	-1	C	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]								E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCF_000217995.1_NC_015676.1_644	GCF_000217995.1	NC_015676.1	644	703447	704076	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCF_000217995.1_NC_015676.1_645	GCF_000217995.1	NC_015676.1	645	704242	708294	1	E															0
GCF_000217995.1_NC_015676.1_646	GCF_000217995.1	NC_015676.1	646	708291	708902	1	E															0
GCF_000217995.1_NC_015676.1_647	GCF_000217995.1	NC_015676.1	647	708985	709200	-1	E															0
GCF_000217995.1_NC_015676.1_648	GCF_000217995.1	NC_015676.1	648	709732	710148	-1	E															0
GCF_000217995.1_NC_015676.1_649	GCF_000217995.1	NC_015676.1	649	710148	711416	-1	C	K00201	formylmethanofuran dehydrogenase subunit B [EC:1.2.7.12]								Molybdopterin oxidoreductase [PF00384.25]					0
GCF_000217995.1_NC_015676.1_650	GCF_000217995.1	NC_015676.1	650	711451	711909	-1	C	K11260	4Fe-4S ferredoxin								Putative Fe-S cluster [PF04060.16]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_000217995.1_NC_015676.1_651	GCF_000217995.1	NC_015676.1	651	711978	712253	-1	C	K17892	ferredoxin-thioredoxin reductase catalytic chain [EC:1.8.7.2]								Ferredoxin thioredoxin reductase catalytic beta chain [PF02943.18]					0
GCF_000217995.1_NC_015676.1_652	GCF_000217995.1	NC_015676.1	652	712652	715006	1	C	K03388	heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]								Methyl-viologen-reducing hydrogenase, delta subunit [PF02662.19]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; NAD(P)-binding Rossmann-like domain [PF13450.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]					0
GCF_000217995.1_NC_015676.1_653	GCF_000217995.1	NC_015676.1	653	715003	716295	1	C	K00205	4Fe-4S ferredoxin								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCF_000217995.1_NC_015676.1_654	GCF_000217995.1	NC_015676.1	654	716520	718436	1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCF_000217995.1_NC_015676.1_655	GCF_000217995.1	NC_015676.1	655	718455	719474	-1	D										Domain of unknown function (DUF389) [PF04087.17]					0
GCF_000217995.1_NC_015676.1_656	GCF_000217995.1	NC_015676.1	656	719633	720727	1	C	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	MER0251025	C26	MER0251025 - family C26 unassigned peptidases (Methanosalsum zhilinae) [C26.UPW]#C26#{peptidase unit: 5-357}~source YP_004615744~	True	0.98	731.0	6.247e-238	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_000217995.1_NC_015676.1_657	GCF_000217995.1	NC_015676.1	657	720727	723975	1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; MGS-like domain [PF02142.25]; ATP-grasp domain [PF02655.17]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02222.25]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; ATP-grasp domain [PF13535.9]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCF_000217995.1_NC_015676.1_658	GCF_000217995.1	NC_015676.1	658	724082	725269	1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCF_000217995.1_NC_015676.1_659	GCF_000217995.1	NC_015676.1	659	725285	725404	-1	E															0
GCF_000217995.1_NC_015676.1_660	GCF_000217995.1	NC_015676.1	660	725466	726368	-1	C	K07089	uncharacterized protein								Predicted permease [PF03773.16]					0
GCF_000217995.1_NC_015676.1_661	GCF_000217995.1	NC_015676.1	661	726368	726736	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]; Winged helix DNA-binding domain [PF13601.9]					0
GCF_000217995.1_NC_015676.1_662	GCF_000217995.1	NC_015676.1	662	726995	727579	1	C	K18678	phytol kinase [EC:2.7.1.182]								Glycerol-3-phosphate acyltransferase [PF02660.18]					0
GCF_000217995.1_NC_015676.1_663	GCF_000217995.1	NC_015676.1	663	727680	728795	1	D										Citrate synthase, C-terminal domain [PF00285.24]					0
GCF_000217995.1_NC_015676.1_664	GCF_000217995.1	NC_015676.1	664	728835	730307	1	D										Sodium:dicarboxylate symporter family [PF00375.21]					0
GCF_000217995.1_NC_015676.1_665	GCF_000217995.1	NC_015676.1	665	730407	731297	1	C	K05844	ribosomal protein S6--L-glutamate ligase [EC:6.3.2.-]								RimK-like ATP-grasp domain [PF08443.14]; RimK PreATP-grasp domain [PF18030.4]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; ATP-grasp domain [PF02655.17]; Sugar-transfer associated ATP-grasp [PF14397.9]; D-ala D-ala ligase C-terminus [PF07478.16]; YheC/D like ATP-grasp [PF14398.9]					0
GCF_000217995.1_NC_015676.1_666	GCF_000217995.1	NC_015676.1	666	731324	732379	1	C	K06987	uncharacterized protein	MER0194562	M14X	MER0194562 - family M14 non-peptidase homologues (Desulfovibrio salexigens) [M14.UNW]#M14X#{peptidase unit: 53-163}~source ACS79796~	False	0.685	147.0	1.047e-36	Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]; Carboxypeptidase controlling helical cell shape catalytic [PF17033.8]					0
GCF_000217995.1_NC_015676.1_667	GCF_000217995.1	NC_015676.1	667	732425	733339	-1	C	K14940	gamma-F420-2:alpha-L-glutamate ligase [EC:6.3.2.32]								RimK-like ATP-grasp domain [PF08443.14]; RimK PreATP-grasp domain [PF18030.4]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; ATP-grasp domain [PF02655.17]; D-ala D-ala ligase C-terminus [PF07478.16]; Sugar-transfer associated ATP-grasp [PF14397.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]					0
GCF_000217995.1_NC_015676.1_668	GCF_000217995.1	NC_015676.1	668	733433	735685	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Cache domain [PF02743.21]; PAS fold [PF08448.13]; GHKL domain [PF14501.9]					0
GCF_000217995.1_NC_015676.1_669	GCF_000217995.1	NC_015676.1	669	735951	736928	-1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCF_000217995.1_NC_015676.1_670	GCF_000217995.1	NC_015676.1	670	736879	737520	-1	D										Nicotianamine synthase protein [PF03059.19]; Methyltransferase domain [PF13847.9]					0
GCF_000217995.1_NC_015676.1_671	GCF_000217995.1	NC_015676.1	671	737548	739311	-1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]; Ras family [PF00071.25]; Nucleoside recognition [PF07670.17]; Ferrous iron transport protein B C terminus [PF07664.15]					0
GCF_000217995.1_NC_015676.1_672	GCF_000217995.1	NC_015676.1	672	739312	739527	-1	D										FeoA domain [PF04023.17]					0
GCF_000217995.1_NC_015676.1_673	GCF_000217995.1	NC_015676.1	673	739800	741320	1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]; Molydopterin dinucleotide binding domain [PF01568.24]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]					0
GCF_000217995.1_NC_015676.1_674	GCF_000217995.1	NC_015676.1	674	741389	741928	1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCF_000217995.1_NC_015676.1_675	GCF_000217995.1	NC_015676.1	675	741947	742753	-1	D										NIF3 (NGG1p interacting factor 3) [PF01784.21]					0
GCF_000217995.1_NC_015676.1_676	GCF_000217995.1	NC_015676.1	676	743180	744748	1	E															0
GCF_000217995.1_NC_015676.1_677	GCF_000217995.1	NC_015676.1	677	744971	745978	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								DHHA1 domain [PF02272.22]; DHH family [PF01368.23]					0
GCF_000217995.1_NC_015676.1_678	GCF_000217995.1	NC_015676.1	678	745968	746600	1	D										Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]					0
GCF_000217995.1_NC_015676.1_679	GCF_000217995.1	NC_015676.1	679	746620	747243	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCF_000217995.1_NC_015676.1_680	GCF_000217995.1	NC_015676.1	680	747265	747648	-1	C	K19761	gamma-glutamylaminecyclotransferase [EC:2.3.2.-]								Gamma-glutamyl cyclotransferase, AIG2-like [PF06094.15]					0
GCF_000217995.1_NC_015676.1_681	GCF_000217995.1	NC_015676.1	681	747648	748838	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF12831.10]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF01266.27]; Tryptophan halogenase [PF04820.17]; Glucose inhibited division protein A [PF01134.25]; FAD binding domain [PF00890.27]					0
GCF_000217995.1_NC_015676.1_682	GCF_000217995.1	NC_015676.1	682	749001	750710	1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCF_000217995.1_NC_015676.1_683	GCF_000217995.1	NC_015676.1	683	750707	752428	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; PHP domain [PF02811.22]; Helix-hairpin-helix domain [PF14716.9]; Helix-hairpin-helix domain [PF14520.9]					0
GCF_000217995.1_NC_015676.1_684	GCF_000217995.1	NC_015676.1	684	752551	753831	1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]; Alanine racemase, N-terminal domain [PF01168.23]					0
GCF_000217995.1_NC_015676.1_685	GCF_000217995.1	NC_015676.1	685	754052	754759	1	C	K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]; FKBP26_C-terminal [PF18046.4]					0
GCF_000217995.1_NC_015676.1_686	GCF_000217995.1	NC_015676.1	686	755334	755960	-1	C	K05595	multiple antibiotic resistance protein								MarC family integral membrane protein [PF01914.20]					0
GCF_000217995.1_NC_015676.1_687	GCF_000217995.1	NC_015676.1	687	756087	756986	1	C	K07179	RIO kinase 2 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Rio2, N-terminal [PF09202.14]; ABC1 atypical kinase-like domain [PF03109.19]; Protein kinase domain [PF00069.28]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]					0
GCF_000217995.1_NC_015676.1_688	GCF_000217995.1	NC_015676.1	688	757083	759062	1	C	K09150	uncharacterized protein								Protein of unknown function (DUF460) [PF04312.16]					0
GCF_000217995.1_NC_015676.1_689	GCF_000217995.1	NC_015676.1	689	759149	759694	-1	D										Uncharacterized protein containing a ferredoxin domain (DUF2148) [PF09918.12]					0
GCF_000217995.1_NC_015676.1_690	GCF_000217995.1	NC_015676.1	690	759790	760407	-1	C	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]								MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCF_000217995.1_NC_015676.1_691	GCF_000217995.1	NC_015676.1	691	760516	760713	-1	E															0
GCF_000217995.1_NC_015676.1_692	GCF_000217995.1	NC_015676.1	692	760753	761361	-1	D										4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13746.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]					0
GCF_000217995.1_NC_015676.1_693	GCF_000217995.1	NC_015676.1	693	761380	761739	-1	E															0
GCF_000217995.1_NC_015676.1_694	GCF_000217995.1	NC_015676.1	694	761931	762614	-1	E															0
GCF_000217995.1_NC_015676.1_695	GCF_000217995.1	NC_015676.1	695	762750	763973	-1	C	K07033	uncharacterized protein								SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCF_000217995.1_NC_015676.1_696	GCF_000217995.1	NC_015676.1	696	763952	764698	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_000217995.1_NC_015676.1_697	GCF_000217995.1	NC_015676.1	697	764832	766070	-1	C	K07577	putative mRNA 3-end processing factor								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_000217995.1_NC_015676.1_698	GCF_000217995.1	NC_015676.1	698	766088	768376	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCF_000217995.1_NC_015676.1_699	GCF_000217995.1	NC_015676.1	699	768650	769075	1	D										CoA binding domain [PF13380.9]					0
GCF_000217995.1_NC_015676.1_700	GCF_000217995.1	NC_015676.1	700	769084	769560	-1	D										SLOG cluster4 family [PF18306.4]; Possible lysine decarboxylase [PF03641.17]; DNA recombination-mediator protein A [PF02481.18]					0
GCF_000217995.1_NC_015676.1_701	GCF_000217995.1	NC_015676.1	701	769597	770118	-1	C	K09140	pre-rRNA-processing protein TSR3								Ribosome biogenesis protein, C-terminal [PF04034.16]; Possible Fer4-like domain in RNase L inhibitor, RLI [PF04068.18]					0
GCF_000217995.1_NC_015676.1_702	GCF_000217995.1	NC_015676.1	702	770416	772515	1	C	K06927	diphthine-ammonia ligase [EC:6.3.1.14]	MER0458381	C44	MER0458381 - family C44 unassigned peptidases (Methanosalsum zhilinae) [C44.UPW]#C44#{peptidase unit: 2-197}~source YP_004615790~	False	0.99	339.0	3.7619999999999997e-97	Diphthamide synthase [PF01902.20]; Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]					0
GCF_000217995.1_NC_015676.1_703	GCF_000217995.1	NC_015676.1	703	772563	773018	-1	C	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]								Peptide methionine sulfoxide reductase [PF01625.24]					0
GCF_000217995.1_NC_015676.1_704	GCF_000217995.1	NC_015676.1	704	773121	773813	-1	C	K09810	lipoprotein-releasing system ATP-binding protein [EC:7.6.2.-]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_000217995.1_NC_015676.1_705	GCF_000217995.1	NC_015676.1	705	773953	775431	1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]					0
GCF_000217995.1_NC_015676.1_706	GCF_000217995.1	NC_015676.1	706	775527	776018	1	C	K07095	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCF_000217995.1_NC_015676.1_707	GCF_000217995.1	NC_015676.1	707	776015	776608	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCF_000217995.1_NC_015676.1_708	GCF_000217995.1	NC_015676.1	708	776990	777892	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]					0
GCF_000217995.1_NC_015676.1_709	GCF_000217995.1	NC_015676.1	709	777907	778149	-1	D										Thioredoxin domain [PF13192.9]; Thioredoxin [PF00085.23]; Glutaredoxin [PF00462.27]					0
GCF_000217995.1_NC_015676.1_710	GCF_000217995.1	NC_015676.1	710	778448	779791	1	C	K22373	lactate racemase [EC:5.1.2.1]								Lactate racemase N-terminal domain [PF09861.12]					0
GCF_000217995.1_NC_015676.1_711	GCF_000217995.1	NC_015676.1	711	779957	781183	-1	D			MER0251993	U32	MER0251993 - family U32 unassigned peptidases (Methanosalsum zhilinae) [U32.UPW]#U32#{peptidase unit: 31-398}~source YP_004615799~	True	0.961	745.0	5.7159999999999995e-242	Peptidase family U32 [PF01136.22]					0
GCF_000217995.1_NC_015676.1_712	GCF_000217995.1	NC_015676.1	712	781435	782481	1	E															0
GCF_000217995.1_NC_015676.1_713	GCF_000217995.1	NC_015676.1	713	782564	784153	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCF_000217995.1_NC_015676.1_714	GCF_000217995.1	NC_015676.1	714	784741	785961	1	C	K22226	Fe-coproporphyrin III synthase								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCF_000217995.1_NC_015676.1_715	GCF_000217995.1	NC_015676.1	715	786043	786405	-1	C	K05919	superoxide reductase [EC:1.15.1.2]								Desulfoferrodoxin [PF01880.21]					0
GCF_000217995.1_NC_015676.1_716	GCF_000217995.1	NC_015676.1	716	786725	787486	1	E															0
GCF_000217995.1_NC_015676.1_717	GCF_000217995.1	NC_015676.1	717	787732	790329	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Domain of unknown function (DUF5915) [PF19302.2]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
