	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319761_LCHW01000001.1_134	SAMN03319761	LCHW01000001.1	134	147722	148819	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319761_LCHW01000001.1_135	SAMN03319761	LCHW01000001.1	135	148842	149711	1	D										Uncharacterized protein conserved in bacteria (DUF2334) [PF10096.12]					0
SAMN03319761_LCHW01000001.1_136	SAMN03319761	LCHW01000001.1	136	149716	150828	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319761_LCHW01000001.1_137	SAMN03319761	LCHW01000001.1	137	150821	151936	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferase 4-like [PF13477.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN03319761_LCHW01000001.1_138	SAMN03319761	LCHW01000001.1	138	151944	153062	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319761_LCHW01000001.1_139	SAMN03319761	LCHW01000001.1	139	153065	154531	-1	D										Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis protein [PF01943.20]; Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN03319761_LCHW01000001.1_140	SAMN03319761	LCHW01000001.1	140	154703	155635	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN03319761_LCHW01000001.1_141	SAMN03319761	LCHW01000001.1	141	155943	156863	1	D										CorA-like Mg2+ transporter protein [PF01544.21]					0
SAMN03319761_LCHW01000001.1_142	SAMN03319761	LCHW01000001.1	142	156865	158205	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN03319761_LCHW01000001.1_143	SAMN03319761	LCHW01000001.1	143	158240	159034	1	D										Thioredoxin [PF13462.9]; Thioredoxin-like domain [PF13098.9]					0
SAMN03319761_LCHW01000001.1_144	SAMN03319761	LCHW01000001.1	144	159131	159304	1	D										SPW repeat [PF03779.17]					0
SAMN03319761_LCHW01000001.1_145	SAMN03319761	LCHW01000001.1	145	159344	159571	1	D										Glutaredoxin [PF00462.27]					0
SAMN03319761_LCHW01000001.1_146	SAMN03319761	LCHW01000001.1	146	159602	159970	1	E															0
SAMN03319761_LCHW01000001.1_147	SAMN03319761	LCHW01000001.1	147	159990	160859	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
SAMN03319761_LCHW01000001.1_148	SAMN03319761	LCHW01000001.1	148	160905	161909	1	E															0
SAMN03319761_LCHW01000001.1_149	SAMN03319761	LCHW01000001.1	149	162042	162779	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN03319761_LCHW01000001.1_150	SAMN03319761	LCHW01000001.1	150	162965	163408	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN03319761_LCHW01000001.1_151	SAMN03319761	LCHW01000001.1	151	163519	163956	1	E															0
SAMN03319761_LCHW01000001.1_152	SAMN03319761	LCHW01000001.1	152	164866	165228	1	E															0
SAMN03319761_LCHW01000001.1_153	SAMN03319761	LCHW01000001.1	153	165312	167327	1	D			MER1184909	M03A	MER1184909 - subfamily M3A unassigned peptidases () [M03.UPA]#M03A#{peptidase unit: 21-659}~source KKT43561~	True	0.973	1311.0	0.0	Peptidase family M3 [PF01432.23]					0
SAMN03319761_LCHW01000001.1_154	SAMN03319761	LCHW01000001.1	154	167391	169115	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.454	465.0	6.459e-142	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319761_LCHW01000001.1_155	SAMN03319761	LCHW01000001.1	155	169167	169760	-1	E															0
SAMN03319761_LCHW01000001.1_156	SAMN03319761	LCHW01000001.1	156	170066	171310	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
SAMN03319761_LCHW01000001.1_157	SAMN03319761	LCHW01000001.1	157	171431	174094	1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Bacterial TniB protein [PF05621.14]; Clp amino terminal domain, pathogenicity island component [PF02861.23]					0
SAMN03319761_LCHW01000001.1_158	SAMN03319761	LCHW01000001.1	158	174096	174905	1	E															0
SAMN03319761_LCHW01000001.1_159	SAMN03319761	LCHW01000001.1	159	174990	175487	1	E															0
SAMN03319761_LCHW01000001.1_160	SAMN03319761	LCHW01000001.1	160	175638	176129	1	E															0
SAMN03319761_LCHW01000001.1_161	SAMN03319761	LCHW01000001.1	161	176589	177602	1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Anion-transporting ATPase [PF02374.18]					0
SAMN03319761_LCHW01000001.1_162	SAMN03319761	LCHW01000001.1	162	177606	178898	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
SAMN03319761_LCHW01000001.1_163	SAMN03319761	LCHW01000001.1	163	179000	179743	1	E															0
SAMN03319761_LCHW01000001.1_164	SAMN03319761	LCHW01000001.1	164	179746	180180	1	E															0
SAMN03319761_LCHW01000001.1_165	SAMN03319761	LCHW01000001.1	165	180164	180619	1	E															0
SAMN03319761_LCHW01000001.1_166	SAMN03319761	LCHW01000001.1	166	180636	181226	1	E															0
SAMN03319761_LCHW01000001.1_167	SAMN03319761	LCHW01000001.1	167	181260	181844	1	E															0
SAMN03319761_LCHW01000001.1_168	SAMN03319761	LCHW01000001.1	168	181930	183675	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]; PHP domain [PF02811.22]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN03319761_LCHW01000001.1_169	SAMN03319761	LCHW01000001.1	169	183701	184177	1	E															0
SAMN03319761_LCHW01000001.1_170	SAMN03319761	LCHW01000001.1	170	184248	184940	1	E															0
SAMN03319761_LCHW01000001.1_171	SAMN03319761	LCHW01000001.1	171	184953	186119	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN03319761_LCHW01000001.1_172	SAMN03319761	LCHW01000001.1	172	186097	186984	1	C	K07097	uncharacterized protein													0
SAMN03319761_LCHW01000001.1_173	SAMN03319761	LCHW01000001.1	173	187516	188871	-1	D										Natural resistance-associated macrophage protein [PF01566.21]					0
SAMN03319761_LCHW01000001.1_174	SAMN03319761	LCHW01000001.1	174	188981	189316	-1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]; RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF13893.9]					0
SAMN03319761_LCHW01000001.1_175	SAMN03319761	LCHW01000001.1	175	189540	190274	1	C	K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]								RNA pseudouridylate synthase [PF00849.25]					0
SAMN03319761_LCHW01000001.1_176	SAMN03319761	LCHW01000001.1	176	190329	191054	-1	E															0
SAMN03319761_LCHW01000001.1_177	SAMN03319761	LCHW01000001.1	177	191067	191582	-1	D										NUDIX domain [PF00293.31]					0
SAMN03319761_LCHW01000001.1_178	SAMN03319761	LCHW01000001.1	178	191579	192214	-1	E															0
SAMN03319761_LCHW01000001.1_179	SAMN03319761	LCHW01000001.1	179	192289	192513	1	E															0
SAMN03319761_LCHW01000001.1_180	SAMN03319761	LCHW01000001.1	180	192581	201379	1	C	K13688	cyclic beta-1,2-glucan synthetase [EC:2.4.1.-]								Glycosyl hydrolase 36 superfamily, catalytic domain [PF17167.7]; Glycosyltransferase family 36 [PF06165.14]; Putative glucoamylase [PF10091.12]; Protein of unknown function (DUF3131) [PF11329.11]	GH94; GT84	GH94 cellobiose phosphorylase (EC 2.4.1.20); laminaribiose phosphorylase (EC 2.4.1.31); cellodextrin phosphorylase (EC 2.4.1.49); chitobiose phosphorylase (EC 2.4.1.280); cellobionic acid phosphorylase (EC 2.4.1.321); beta-1,2-oligoglucan phosphorylase (EC 2.4.1.333); 4-O-beta-D-glucosyl-D-galactose phosphorylase (EC 2.4.1.-); solabiose phosphorylase (EC 2.4.1.389); GT84 cyclic beta-1,2-glucan synthase (EC 2.4.1.-)	2.4.1.20,2.4.1.280,2.4.1.31,2.4.1.321,2.4.1.333,2.4.1.389,2.4.1.49,2.4.1.-; 	GH94.hmm	0
SAMN03319761_LCHW01000001.1_181	SAMN03319761	LCHW01000001.1	181	201392	201649	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN03319761_LCHW01000001.1_182	SAMN03319761	LCHW01000001.1	182	201734	202963	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319761_LCHW01000001.1_183	SAMN03319761	LCHW01000001.1	183	202956	204047	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319761_LCHW01000001.1_184	SAMN03319761	LCHW01000001.1	184	204178	205956	1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
SAMN03319761_LCHW01000001.1_185	SAMN03319761	LCHW01000001.1	185	205953	207569	1	E															0
SAMN03319761_LCHW01000001.1_186	SAMN03319761	LCHW01000001.1	186	207566	208177	1	E															0
SAMN03319761_LCHW01000001.1_187	SAMN03319761	LCHW01000001.1	187	208174	209667	1	E															0
SAMN03319761_LCHW01000001.1_188	SAMN03319761	LCHW01000001.1	188	209753	210196	1	E															0
SAMN03319761_LCHW01000001.1_189	SAMN03319761	LCHW01000001.1	189	210452	210715	1	E															0
SAMN03319761_LCHW01000001.1_190	SAMN03319761	LCHW01000001.1	190	210762	211109	1	E															0
SAMN03319761_LCHW01000001.1_191	SAMN03319761	LCHW01000001.1	191	211093	211929	1	C	K02108	F-type H+-transporting ATPase subunit a								ATP synthase A chain [PF00119.23]					0
SAMN03319761_LCHW01000001.1_192	SAMN03319761	LCHW01000001.1	192	212042	212266	1	C	K02110	F-type H+-transporting ATPase subunit c								ATP synthase subunit C [PF00137.24]					0
SAMN03319761_LCHW01000001.1_193	SAMN03319761	LCHW01000001.1	193	212450	212941	1	C	K02109	F-type H+-transporting ATPase subunit b								ATP synthase B/B' CF(0) [PF00430.21]					0
SAMN03319761_LCHW01000001.1_194	SAMN03319761	LCHW01000001.1	194	212938	213342	1	C	K02113	F-type H+-transporting ATPase subunit delta								ATP synthase delta (OSCP) subunit [PF00213.21]					0
SAMN03319761_LCHW01000001.1_195	SAMN03319761	LCHW01000001.1	195	213357	214853	1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta chain, C terminal domain [PF00306.30]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; Photosystem I psaA/psaB protein [PF00223.22]					0
SAMN03319761_LCHW01000001.1_196	SAMN03319761	LCHW01000001.1	196	214967	215860	1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
SAMN03319761_LCHW01000001.1_197	SAMN03319761	LCHW01000001.1	197	215869	217245	1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
SAMN03319761_LCHW01000001.1_198	SAMN03319761	LCHW01000001.1	198	217258	218565	1	D										Citrate transporter [PF03600.19]					0
SAMN03319761_LCHW01000001.1_199	SAMN03319761	LCHW01000001.1	199	218579	219028	1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN03319761_LCHW01000001.1_200	SAMN03319761	LCHW01000001.1	200	219151	219843	1	D										Palmitoyl protein thioesterase [PF02089.18]; PGAP1-like protein [PF07819.16]					0
SAMN03319761_LCHW01000001.1_201	SAMN03319761	LCHW01000001.1	201	219959	220171	1	E															0
SAMN03319761_LCHW01000001.1_202	SAMN03319761	LCHW01000001.1	202	220290	220682	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319761_LCHW01000001.1_203	SAMN03319761	LCHW01000001.1	203	220697	221392	-1	D										Domain of unknown function (DUF389) [PF04087.17]					0
SAMN03319761_LCHW01000001.1_204	SAMN03319761	LCHW01000001.1	204	221673	222956	1	E															0
SAMN03319761_LCHW01000001.1_205	SAMN03319761	LCHW01000001.1	205	223177	223422	1	E															0
SAMN03319761_LCHW01000001.1_206	SAMN03319761	LCHW01000001.1	206	224384	224617	1	C	K06193	protein PhnA								PhnA domain [PF03831.17]					0
SAMN03319761_LCHW01000001.1_207	SAMN03319761	LCHW01000001.1	207	224780	226558	1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319761_LCHW01000001.1_208	SAMN03319761	LCHW01000001.1	208	226562	227278	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN03319761_LCHW01000001.1_209	SAMN03319761	LCHW01000001.1	209	227265	228488	1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319761_LCHW01000001.1_210	SAMN03319761	LCHW01000001.1	210	228504	228956	1	E															0
SAMN03319761_LCHW01000001.1_211	SAMN03319761	LCHW01000001.1	211	229037	229558	-1	C	K09712	uncharacterized protein								Domain of unknown function (DUF333) [PF03891.18]; Membrane-bound lysozyme-inhibitor of c-type lysozyme [PF09864.12]					0
SAMN03319761_LCHW01000001.1_212	SAMN03319761	LCHW01000001.1	212	229712	230866	1	D			MER0748024	I01	MER0748024 - family I1 unassigned peptidase inhibitors () [I01.UPW]#I01#{inhibitor unit: 130-157}~source K1YFD3~	False	1.0	66.0	7.748e-10	Kazal-type serine protease inhibitor domain [PF00050.24]					0
SAMN03319761_LCHW01000001.1_213	SAMN03319761	LCHW01000001.1	213	230876	231421	1	E															0
SAMN03319761_LCHW01000001.1_214	SAMN03319761	LCHW01000001.1	214	231522	232118	-1	E															0
SAMN03319761_LCHW01000001.1_215	SAMN03319761	LCHW01000001.1	215	232154	232297	1	E															0
SAMN03319761_LCHW01000001.1_216	SAMN03319761	LCHW01000001.1	216	232230	232919	-1	E															0
SAMN03319761_LCHW01000001.1_217	SAMN03319761	LCHW01000001.1	217	233022	234089	1	D										Periplasmic binding protein [PF13458.9]; Receptor family ligand binding region [PF01094.31]					0
SAMN03319761_LCHW01000001.1_218	SAMN03319761	LCHW01000001.1	218	234102	234200	1	E															0
SAMN03319761_LCHW01000001.1_219	SAMN03319761	LCHW01000001.1	219	234183	235967	-1	D										Domain of unknown function (DUF4153) [PF13687.9]					0
SAMN03319761_LCHW01000001.1_220	SAMN03319761	LCHW01000001.1	220	235976	236182	-1	C	K07727	putative transcriptional regulator								Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13744.9]					0
SAMN03319761_LCHW01000001.1_221	SAMN03319761	LCHW01000001.1	221	236189	236674	-1	D										Protein of unknown function (DUF2975) [PF11188.11]					0
SAMN03319761_LCHW01000001.1_222	SAMN03319761	LCHW01000001.1	222	236677	236811	1	E															0
SAMN03319761_LCHW01000001.1_223	SAMN03319761	LCHW01000001.1	223	236808	237401	1	E															0
SAMN03319761_LCHW01000001.1_224	SAMN03319761	LCHW01000001.1	224	237414	237860	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
SAMN03319761_LCHW01000001.1_225	SAMN03319761	LCHW01000001.1	225	237890	238345	-1	D										Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
SAMN03319761_LCHW01000001.1_226	SAMN03319761	LCHW01000001.1	226	238611	239051	-1	D										3D domain [PF06725.14]					0
SAMN03319761_LCHW01000001.1_227	SAMN03319761	LCHW01000001.1	227	239160	240089	-1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN03319761_LCHW01000001.1_228	SAMN03319761	LCHW01000001.1	228	240132	240569	1	E															0
SAMN03319761_LCHW01000001.1_229	SAMN03319761	LCHW01000001.1	229	240596	240982	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
