	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_003351865.1_NZ_CP022242.1_297	GCF_003351865.1	NZ_CP022242.1	297	321205	323544	1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF13432.9]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF14559.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Outer membrane lipoprotein [PF13525.9]; Tetratricopeptide repeat [PF00515.31]; Coatomer epsilon subunit [PF04733.17]; Tetratricopeptide repeat [PF13428.9]; Tetratricopeptide repeat [PF13424.9]; Putative TPR-like repeat [PF17004.8]; Tetratricopeptide repeat-like domain [PF09976.12]; RNPP family C-terminal domain [PF18768.4]; Kinase-like [PF14531.9]; Tetratricopeptide repeat [PF07719.20]; Tetratricopeptide repeat [PF13431.9]; Fungal protein kinase [PF17667.4]; N-terminal acetyltransferase A, auxiliary subunit [PF12569.11]					0
GCF_003351865.1_NZ_CP022242.1_298	GCF_003351865.1	NZ_CP022242.1	298	323743	324825	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								Domain of unknown function DUF123 [PF01986.19]; HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCF_003351865.1_NZ_CP022242.1_299	GCF_003351865.1	NZ_CP022242.1	299	325619	326473	-1	C	K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]								Fumarate hydratase (Fumerase) [PF05681.17]					0
GCF_003351865.1_NZ_CP022242.1_300	GCF_003351865.1	NZ_CP022242.1	300	326482	327330	-1	D										CBS domain [PF00571.31]					0
GCF_003351865.1_NZ_CP022242.1_301	GCF_003351865.1	NZ_CP022242.1	301	327359	327922	-1	D			MER0227252	M50X	MER0227252 - family M50 non-peptidase homologues (Methanothermus fervidus) [M50.UNW]#M50X#{peptidase unit: 6-83}~source YP_004003801~	False	0.423	61.0	1.51e-09	CBS domain [PF00571.31]					0
GCF_003351865.1_NZ_CP022242.1_302	GCF_003351865.1	NZ_CP022242.1	302	327979	328476	-1	C	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]								6-pyruvoyl tetrahydropterin synthase [PF01242.22]					0
GCF_003351865.1_NZ_CP022242.1_303	GCF_003351865.1	NZ_CP022242.1	303	328850	330010	1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]					0
GCF_003351865.1_NZ_CP022242.1_304	GCF_003351865.1	NZ_CP022242.1	304	330020	330925	-1	C	K06914	tyramine---L-glutamate ligase [EC:6.3.4.24]								ATP-grasp domain [PF02655.17]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]; RimK-like ATP-grasp domain [PF08443.14]; pre ATP-grasp 3 domain [PF18301.4]					0
GCF_003351865.1_NZ_CP022242.1_305	GCF_003351865.1	NZ_CP022242.1	305	330978	331703	-1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF08282.15]; Haloacid dehalogenase-like hydrolase [PF13419.9]; Putative Phosphatase [PF06888.15]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCF_003351865.1_NZ_CP022242.1_306	GCF_003351865.1	NZ_CP022242.1	306	331888	332634	1	C	K07055	tRNA wybutosine-synthesizing protein 2 [EC:2.5.1.114]								Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCF_003351865.1_NZ_CP022242.1_307	GCF_003351865.1	NZ_CP022242.1	307	332761	334392	1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCF_003351865.1_NZ_CP022242.1_308	GCF_003351865.1	NZ_CP022242.1	308	334754	335815	1	D										Cytidyltransferase-related C-terminal region [PF16581.8]; HIGH Nucleotidyl Transferase [PF05636.14]					0
GCF_003351865.1_NZ_CP022242.1_309	GCF_003351865.1	NZ_CP022242.1	309	335961	336629	1	C	K09006	RNA-free ribonuclease P [EC:3.1.26.5]								PINc domain ribonuclease [PF08745.14]					0
GCF_003351865.1_NZ_CP022242.1_310	GCF_003351865.1	NZ_CP022242.1	310	336719	337918	-1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCF_003351865.1_NZ_CP022242.1_311	GCF_003351865.1	NZ_CP022242.1	311	338487	339380	1	D										Queuosine biosynthesis protein QueC [PF06508.16]; Phosphoadenosine phosphosulfate reductase family [PF01507.22]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]; NAD synthase [PF02540.20]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCF_003351865.1_NZ_CP022242.1_312	GCF_003351865.1	NZ_CP022242.1	312	339393	342731	1	C	K03170	reverse gyrase [EC:5.6.2.2 5.6.2.-]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Reverse gyrase zinc finger [PF17915.4]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]					0
GCF_003351865.1_NZ_CP022242.1_313	GCF_003351865.1	NZ_CP022242.1	313	343520	343819	-1	E															0
GCF_003351865.1_NZ_CP022242.1_314	GCF_003351865.1	NZ_CP022242.1	314	343904	345145	-1	C	K21612	coenzyme F430 synthetase [EC:6.4.1.9]								Mur ligase middle domain [PF08245.15]					0
GCF_003351865.1_NZ_CP022242.1_315	GCF_003351865.1	NZ_CP022242.1	315	345325	345606	-1	E															0
GCF_003351865.1_NZ_CP022242.1_316	GCF_003351865.1	NZ_CP022242.1	316	346137	347465	1	C	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]					0
GCF_003351865.1_NZ_CP022242.1_317	GCF_003351865.1	NZ_CP022242.1	317	348215	348664	-1	E															0
GCF_003351865.1_NZ_CP022242.1_318	GCF_003351865.1	NZ_CP022242.1	318	349056	350207	-1	C	K15497	molybdate/tungstate transport system ATP-binding protein [EC:7.3.2.5 7.3.2.6]								ABC transporter [PF00005.30]					0
GCF_003351865.1_NZ_CP022242.1_319	GCF_003351865.1	NZ_CP022242.1	319	350225	351013	-1	C	K02018	molybdate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003351865.1_NZ_CP022242.1_320	GCF_003351865.1	NZ_CP022242.1	320	351034	351852	-1	C	K02020	molybdate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]; Bacterial extracellular solute-binding protein [PF13343.9]					0
GCF_003351865.1_NZ_CP022242.1_321	GCF_003351865.1	NZ_CP022242.1	321	351983	353293	-1	D										Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCF_003351865.1_NZ_CP022242.1_322	GCF_003351865.1	NZ_CP022242.1	322	353388	354728	-1	D										Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCF_003351865.1_NZ_CP022242.1_323	GCF_003351865.1	NZ_CP022242.1	323	354861	355184	-1	E															0
GCF_003351865.1_NZ_CP022242.1_324	GCF_003351865.1	NZ_CP022242.1	324	355200	356606	-1	C	K02591	nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]								Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCF_003351865.1_NZ_CP022242.1_325	GCF_003351865.1	NZ_CP022242.1	325	356599	358035	-1	C	K02586	nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]								Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCF_003351865.1_NZ_CP022242.1_326	GCF_003351865.1	NZ_CP022242.1	326	358069	358455	-1	C	K02590	nitrogen regulatory protein PII 2								Nitrogen regulatory protein P-II [PF00543.25]					0
GCF_003351865.1_NZ_CP022242.1_327	GCF_003351865.1	NZ_CP022242.1	327	358469	358786	-1	C	K02589	nitrogen regulatory protein PII 1								Nitrogen regulatory protein P-II [PF00543.25]; Cyclic-di-AMP receptor [PF06153.14]					0
GCF_003351865.1_NZ_CP022242.1_328	GCF_003351865.1	NZ_CP022242.1	328	358876	359730	-1	C	K02588	nitrogenase iron protein NifH								4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]					0
GCF_003351865.1_NZ_CP022242.1_329	GCF_003351865.1	NZ_CP022242.1	329	360277	361257	1	C	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCF_003351865.1_NZ_CP022242.1_330	GCF_003351865.1	NZ_CP022242.1	330	361966	363852	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0038104	C44	MER0038104 - amidophosphoribosyltransferase precursor (Methanocaldococcus jannaschii) [C44.001]#C44#{peptidase unit: 2-270}~source ASN2_METJA~	True	0.787	435.0	9.097e-131	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]					0
GCF_003351865.1_NZ_CP022242.1_331	GCF_003351865.1	NZ_CP022242.1	331	363863	364699	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_003351865.1_NZ_CP022242.1_332	GCF_003351865.1	NZ_CP022242.1	332	364714	365112	1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Methyltransferase domain [PF13489.9]					0
GCF_003351865.1_NZ_CP022242.1_333	GCF_003351865.1	NZ_CP022242.1	333	365216	365593	1	E															0
GCF_003351865.1_NZ_CP022242.1_334	GCF_003351865.1	NZ_CP022242.1	334	365611	366612	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
GCF_003351865.1_NZ_CP022242.1_335	GCF_003351865.1	NZ_CP022242.1	335	366632	367843	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_003351865.1_NZ_CP022242.1_336	GCF_003351865.1	NZ_CP022242.1	336	367822	369447	1	E															0
GCF_003351865.1_NZ_CP022242.1_337	GCF_003351865.1	NZ_CP022242.1	337	369452	370507	-1	C	K15898	pseudaminic acid synthase [EC:2.5.1.97]								NeuB family [PF03102.17]					0
GCF_003351865.1_NZ_CP022242.1_338	GCF_003351865.1	NZ_CP022242.1	338	370476	371168	-1	C	K15896	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase [EC:2.3.1.202]								Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13523.9]; Acetyltransferase (GNAT) family [PF00583.28]					0
GCF_003351865.1_NZ_CP022242.1_339	GCF_003351865.1	NZ_CP022242.1	339	371206	371448	-1	E															0
GCF_003351865.1_NZ_CP022242.1_340	GCF_003351865.1	NZ_CP022242.1	340	371423	372427	-1	C	K15897	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]					0
GCF_003351865.1_NZ_CP022242.1_341	GCF_003351865.1	NZ_CP022242.1	341	372432	373277	-1	C	K07257	spore coat polysaccharide biosynthesis protein SpsF								Cytidylyltransferase [PF02348.22]					0
GCF_003351865.1_NZ_CP022242.1_342	GCF_003351865.1	NZ_CP022242.1	342	373287	374447	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class I and II [PF00155.24]					0
GCF_003351865.1_NZ_CP022242.1_343	GCF_003351865.1	NZ_CP022242.1	343	374431	375453	-1	C	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]								Polysaccharide biosynthesis protein [PF02719.18]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; short chain dehydrogenase [PF00106.28]					0
GCF_003351865.1_NZ_CP022242.1_344	GCF_003351865.1	NZ_CP022242.1	344	375514	376230	-1	D										WbqC-like protein family [PF08889.14]					0
GCF_003351865.1_NZ_CP022242.1_345	GCF_003351865.1	NZ_CP022242.1	345	376227	376904	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methionine biosynthesis protein MetW [PF07021.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Tellurite resistance protein TehB [PF03848.17]					0
GCF_003351865.1_NZ_CP022242.1_346	GCF_003351865.1	NZ_CP022242.1	346	377094	377495	1	E															0
GCF_003351865.1_NZ_CP022242.1_347	GCF_003351865.1	NZ_CP022242.1	347	377546	378790	-1	D										Polysaccharide biosynthesis protein [PF01943.20]					0
GCF_003351865.1_NZ_CP022242.1_348	GCF_003351865.1	NZ_CP022242.1	348	378793	379971	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_003351865.1_NZ_CP022242.1_349	GCF_003351865.1	NZ_CP022242.1	349	380133	380648	-1	E															0
GCF_003351865.1_NZ_CP022242.1_350	GCF_003351865.1	NZ_CP022242.1	350	380667	381443	-1	C	K02823	dihydroorotate dehydrogenase electron transfer subunit								Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]; Oxidoreductase FAD-binding domain [PF00970.27]					0
GCF_003351865.1_NZ_CP022242.1_351	GCF_003351865.1	NZ_CP022242.1	351	381421	381807	-1	D										Phosphoribosyl-AMP cyclohydrolase [PF01502.21]					0
GCF_003351865.1_NZ_CP022242.1_352	GCF_003351865.1	NZ_CP022242.1	352	382046	383602	1	E															0
GCF_003351865.1_NZ_CP022242.1_353	GCF_003351865.1	NZ_CP022242.1	353	383982	384512	-1	D										Uncharacterized protein family, UPF0114 [PF03350.19]					0
GCF_003351865.1_NZ_CP022242.1_354	GCF_003351865.1	NZ_CP022242.1	354	384902	385669	1	C	K05895	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]								Precorrin-6x reductase CbiJ/CobK [PF02571.17]					0
GCF_003351865.1_NZ_CP022242.1_355	GCF_003351865.1	NZ_CP022242.1	355	386170	386523	1	C	K07162	uncharacterized protein								Cysteine-rich small domain [PF04071.15]					0
GCF_003351865.1_NZ_CP022242.1_356	GCF_003351865.1	NZ_CP022242.1	356	386532	387512	1	D										Protein of unknown function (DUF1464) [PF07318.15]					0
GCF_003351865.1_NZ_CP022242.1_357	GCF_003351865.1	NZ_CP022242.1	357	388122	388760	-1	C	K07498	putative transposase								DDE domain [PF13610.9]					0
GCF_003351865.1_NZ_CP022242.1_358	GCF_003351865.1	NZ_CP022242.1	358	389082	390395	1	D										Radical SAM proteins, N-terminal [PF19864.2]; Radical SAM superfamily [PF04055.24]					0
GCF_003351865.1_NZ_CP022242.1_359	GCF_003351865.1	NZ_CP022242.1	359	390922	392133	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCF_003351865.1_NZ_CP022242.1_360	GCF_003351865.1	NZ_CP022242.1	360	392530	393516	1	C	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]								Initiation factor 2 subunit family [PF01008.20]					0
GCF_003351865.1_NZ_CP022242.1_361	GCF_003351865.1	NZ_CP022242.1	361	394180	395058	-1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]					0
GCF_003351865.1_NZ_CP022242.1_362	GCF_003351865.1	NZ_CP022242.1	362	395069	396583	-1	D										Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]					0
GCF_003351865.1_NZ_CP022242.1_363	GCF_003351865.1	NZ_CP022242.1	363	397044	397415	-1	D										CBS domain [PF00571.31]					0
GCF_003351865.1_NZ_CP022242.1_364	GCF_003351865.1	NZ_CP022242.1	364	398303	398983	1	C	K06927	diphthine-ammonia ligase [EC:6.3.1.14]								Diphthamide synthase [PF01902.20]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCF_003351865.1_NZ_CP022242.1_365	GCF_003351865.1	NZ_CP022242.1	365	398980	399306	-1	E															0
GCF_003351865.1_NZ_CP022242.1_366	GCF_003351865.1	NZ_CP022242.1	366	399627	400415	1	C	K04518	prephenate dehydratase [EC:4.2.1.51]								Prephenate dehydratase [PF00800.21]; ACT domain [PF01842.28]					0
GCF_003351865.1_NZ_CP022242.1_367	GCF_003351865.1	NZ_CP022242.1	367	400879	402210	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCF_003351865.1_NZ_CP022242.1_368	GCF_003351865.1	NZ_CP022242.1	368	402358	403512	1	C	K25028	cobalamin transport system ATP-binding protein [EC:7.6.2.8]								ABC transporter [PF00005.30]					0
GCF_003351865.1_NZ_CP022242.1_369	GCF_003351865.1	NZ_CP022242.1	369	403667	404134	1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Sugar-specific transcriptional regulator TrmB [PF01978.22]; Winged helix DNA-binding domain [PF13463.9]					0
GCF_003351865.1_NZ_CP022242.1_370	GCF_003351865.1	NZ_CP022242.1	370	404131	405273	1	D										MMPL family [PF03176.18]; Patched family [PF02460.21]; AcrB/AcrD/AcrF family [PF00873.22]					0
GCF_003351865.1_NZ_CP022242.1_371	GCF_003351865.1	NZ_CP022242.1	371	405286	406848	1	E															0
GCF_003351865.1_NZ_CP022242.1_372	GCF_003351865.1	NZ_CP022242.1	372	407110	407208	-1	E															0
GCF_003351865.1_NZ_CP022242.1_373	GCF_003351865.1	NZ_CP022242.1	373	407269	407943	1	D										3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]					0
GCF_003351865.1_NZ_CP022242.1_374	GCF_003351865.1	NZ_CP022242.1	374	407958	408428	1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCF_003351865.1_NZ_CP022242.1_375	GCF_003351865.1	NZ_CP022242.1	375	408628	408852	1	D										TRAM domain [PF01938.23]					0
GCF_003351865.1_NZ_CP022242.1_376	GCF_003351865.1	NZ_CP022242.1	376	408970	409509	-1	E															0
GCF_003351865.1_NZ_CP022242.1_377	GCF_003351865.1	NZ_CP022242.1	377	409518	410723	-1	C	K09718	uncharacterized protein								Uncharacterized protein conserved in archaea (DUF2226) [PF09987.12]					0
GCF_003351865.1_NZ_CP022242.1_378	GCF_003351865.1	NZ_CP022242.1	378	411203	411856	1	C	K06862	energy-converting hydrogenase B subunit Q								Domain of unknown function (DUF5612) [PF18462.4]; ACT domain [PF13291.9]					0
GCF_003351865.1_NZ_CP022242.1_379	GCF_003351865.1	NZ_CP022242.1	379	411864	413699	-1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; Type IV pili methyl-accepting chemotaxis transducer N-term [PF13675.9]					0
GCF_003351865.1_NZ_CP022242.1_380	GCF_003351865.1	NZ_CP022242.1	380	414056	414292	-1	C	K02875	large subunit ribosomal protein L14e													0
GCF_003351865.1_NZ_CP022242.1_381	GCF_003351865.1	NZ_CP022242.1	381	414279	414842	-1	D										Cytidylate kinase-like family [PF13189.9]; AAA domain [PF13238.9]; AAA domain [PF13207.9]; Adenylate kinase [PF00406.25]; AAA domain [PF13671.9]; Cytidylate kinase [PF02224.21]					0
GCF_003351865.1_NZ_CP022242.1_382	GCF_003351865.1	NZ_CP022242.1	382	414854	415129	-1	C	K02915	large subunit ribosomal protein L34e								Ribosomal protein L34e [PF01199.21]					0
GCF_003351865.1_NZ_CP022242.1_383	GCF_003351865.1	NZ_CP022242.1	383	415197	416288	1	D										PP-loop family [PF01171.23]; tRNA methyl transferase HUP domain [PF03054.19]					0
