	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003602475.1_QQSC01000009.1_57	GCA_003602475.1	QQSC01000009.1	57	76694	77209	1	C	K07060	endoribonuclease Nob1 [EC:3.1.-.-]								PIN domain of ribonuclease [PF17146.7]					0
GCA_003602475.1_QQSC01000009.1_58	GCA_003602475.1	QQSC01000009.1	58	77210	77524	-1	D										mttA/Hcf106 family [PF02416.19]					0
GCA_003602475.1_QQSC01000009.1_59	GCA_003602475.1	QQSC01000009.1	59	77599	77850	-1	C	K03636	sulfur-carrier protein													0
GCA_003602475.1_QQSC01000009.1_60	GCA_003602475.1	QQSC01000009.1	60	77901	78602	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_003602475.1_QQSC01000009.1_61	GCA_003602475.1	QQSC01000009.1	61	78611	83194	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_003602475.1_QQSC01000009.1_62	GCA_003602475.1	QQSC01000009.1	62	83375	86575	1	E															0
GCA_003602475.1_QQSC01000009.1_63	GCA_003602475.1	QQSC01000009.1	63	87182	100999	1	C	K23255	archaeal type IV pilus assembly protein PilA								Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_003602475.1_QQSC01000009.1_64	GCA_003602475.1	QQSC01000009.1	64	101124	101795	1	D										haloacid dehalogenase-like hydrolase [PF12710.10]; Haloacid dehalogenase-like hydrolase [PF13419.9]; 5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]; Putative Phosphatase [PF06888.15]					0
GCA_003602475.1_QQSC01000009.1_65	GCA_003602475.1	QQSC01000009.1	65	101871	103565	-1	C	K02323	DNA polymerase II small subunit [EC:2.7.7.7]								DNA polymerase alpha/epsilon subunit B [PF04042.19]					0
GCA_003602475.1_QQSC01000009.1_66	GCA_003602475.1	QQSC01000009.1	66	103552	104247	-1	C	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]					0
GCA_003602475.1_QQSC01000009.1_67	GCA_003602475.1	QQSC01000009.1	67	104429	104686	-1	E															0
GCA_003602475.1_QQSC01000009.1_68	GCA_003602475.1	QQSC01000009.1	68	104739	105839	-1	C	K06965	protein pelota								eRF1 domain 3 [PF03465.18]; eRF1 domain 1 [PF03463.18]					0
GCA_003602475.1_QQSC01000009.1_69	GCA_003602475.1	QQSC01000009.1	69	105805	107520	-1	D										Formate--tetrahydrofolate ligase [PF01268.22]					0
GCA_003602475.1_QQSC01000009.1_70	GCA_003602475.1	QQSC01000009.1	70	107611	109002	-1	C	K07192	flotillin	MER0799384	I87	MER0799384 - family I87 unassigned peptidase inhibitors (Clostridium sp. CAG:813) [I87.UPW]#I87#{inhibitor unit: 11-239}~source R7MFU6~	False	0.531	231.0	9.059000000000001e-64	Flotillin [PF15975.8]					0
GCA_003602475.1_QQSC01000009.1_71	GCA_003602475.1	QQSC01000009.1	71	109052	109687	-1	E															0
GCA_003602475.1_QQSC01000009.1_72	GCA_003602475.1	QQSC01000009.1	72	109700	109975	-1	E															0
GCA_003602475.1_QQSC01000009.1_73	GCA_003602475.1	QQSC01000009.1	73	109987	110301	-1	E															0
GCA_003602475.1_QQSC01000009.1_74	GCA_003602475.1	QQSC01000009.1	74	110384	111352	1	E															0
GCA_003602475.1_QQSC01000009.1_75	GCA_003602475.1	QQSC01000009.1	75	111392	114121	1	D										Chlorophyllase enzyme [PF12740.10]					0
GCA_003602475.1_QQSC01000009.1_76	GCA_003602475.1	QQSC01000009.1	76	114131	114991	-1	D										PKD domain [PF18911.3]					0
GCA_003602475.1_QQSC01000009.1_77	GCA_003602475.1	QQSC01000009.1	77	114988	116550	-1	D										Carboxyl transferase domain [PF01039.25]					0
GCA_003602475.1_QQSC01000009.1_78	GCA_003602475.1	QQSC01000009.1	78	116588	117946	-1	C	K01424	L-asparaginase [EC:3.5.1.1]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]					0
GCA_003602475.1_QQSC01000009.1_79	GCA_003602475.1	QQSC01000009.1	79	117986	120433	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_003602475.1_QQSC01000009.1_80	GCA_003602475.1	QQSC01000009.1	80	120443	121138	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_003602475.1_QQSC01000009.1_81	GCA_003602475.1	QQSC01000009.1	81	121144	121782	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_003602475.1_QQSC01000010.1_1	GCA_003602475.1	QQSC01000010.1	1	2	1000	1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA lid domain [PF17863.4]; AAA domain (dynein-related subfamily) [PF07728.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; MCM P-loop domain [PF00493.26]					0
GCA_003602475.1_QQSC01000010.1_2	GCA_003602475.1	QQSC01000010.1	2	1034	2347	1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_003602475.1_QQSC01000010.1_3	GCA_003602475.1	QQSC01000010.1	3	2359	3282	1	E															0
GCA_003602475.1_QQSC01000010.1_4	GCA_003602475.1	QQSC01000010.1	4	3288	4592	-1	D										Amino acid kinase family [PF00696.31]					0
GCA_003602475.1_QQSC01000010.1_5	GCA_003602475.1	QQSC01000010.1	5	4596	5678	-1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCA_003602475.1_QQSC01000010.1_6	GCA_003602475.1	QQSC01000010.1	6	5728	6618	-1	E															0
GCA_003602475.1_QQSC01000010.1_7	GCA_003602475.1	QQSC01000010.1	7	6619	7536	-1	D										3-dehydroquinate synthase II [PF01959.19]					0
GCA_003602475.1_QQSC01000010.1_8	GCA_003602475.1	QQSC01000010.1	8	7655	8473	-1	D										DeoC/LacD family aldolase [PF01791.12]					0
GCA_003602475.1_QQSC01000010.1_9	GCA_003602475.1	QQSC01000010.1	9	8511	9149	-1	D										HTH DNA binding domain [PF04967.15]					0
GCA_003602475.1_QQSC01000010.1_10	GCA_003602475.1	QQSC01000010.1	10	9294	10958	1	E															0
GCA_003602475.1_QQSC01000010.1_11	GCA_003602475.1	QQSC01000010.1	11	11069	11953	1	E															0
GCA_003602475.1_QQSC01000010.1_12	GCA_003602475.1	QQSC01000010.1	12	11969	13081	-1	C	K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.23]								Domain of unknown function (DUF1297) [PF06973.15]; Protein of unknown function (DUF1246) [PF06849.15]					0
GCA_003602475.1_QQSC01000010.1_13	GCA_003602475.1	QQSC01000010.1	13	13247	14317	1	C	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]								Tryptophan 2,3-dioxygenase [PF03301.16]					0
GCA_003602475.1_QQSC01000010.1_14	GCA_003602475.1	QQSC01000010.1	14	14322	14606	-1	E															0
GCA_003602475.1_QQSC01000010.1_15	GCA_003602475.1	QQSC01000010.1	15	14641	15528	-1	E															0
GCA_003602475.1_QQSC01000010.1_16	GCA_003602475.1	QQSC01000010.1	16	15580	16644	1	C	K02259	heme a synthase [EC:1.17.99.9]								Cytochrome oxidase assembly protein [PF02628.18]					0
GCA_003602475.1_QQSC01000010.1_17	GCA_003602475.1	QQSC01000010.1	17	16641	17663	1	C	K02257	heme o synthase [EC:2.5.1.141]								UbiA prenyltransferase family [PF01040.21]					0
GCA_003602475.1_QQSC01000010.1_18	GCA_003602475.1	QQSC01000010.1	18	17821	20829	-1	E															0
GCA_003602475.1_QQSC01000010.1_19	GCA_003602475.1	QQSC01000010.1	19	20878	22005	1	D										Lamin Tail Domain [PF00932.22]					0
GCA_003602475.1_QQSC01000010.1_20	GCA_003602475.1	QQSC01000010.1	20	22078	22860	1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; Rad51 [PF08423.14]					0
GCA_003602475.1_QQSC01000010.1_21	GCA_003602475.1	QQSC01000010.1	21	22857	23447	1	E															0
GCA_003602475.1_QQSC01000010.1_22	GCA_003602475.1	QQSC01000010.1	22	23457	24260	1	D										KaiC [PF06745.16]					0
GCA_003602475.1_QQSC01000010.1_23	GCA_003602475.1	QQSC01000010.1	23	24316	25077	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Protein of unknown function (DUF1698) [PF08003.14]; Putative S-adenosyl-L-methionine-dependent methyltransferase [PF03141.19]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]					0
GCA_003602475.1_QQSC01000010.1_24	GCA_003602475.1	QQSC01000010.1	24	25123	25437	1	C	K02107	V/A-type H+/Na+-transporting ATPase subunit G/H													0
GCA_003602475.1_QQSC01000010.1_25	GCA_003602475.1	QQSC01000010.1	25	25449	27485	1	C	K02123	V/A-type H+/Na+-transporting ATPase subunit I								V-type ATPase 116kDa subunit family [PF01496.22]					0
GCA_003602475.1_QQSC01000010.1_26	GCA_003602475.1	QQSC01000010.1	26	27514	27825	1	C	K02124	V/A-type H+/Na+-transporting ATPase subunit K								ATP synthase subunit C [PF00137.24]					0
GCA_003602475.1_QQSC01000010.1_27	GCA_003602475.1	QQSC01000010.1	27	27886	28449	1	D										ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCA_003602475.1_QQSC01000010.1_28	GCA_003602475.1	QQSC01000010.1	28	28463	29500	1	C	K02119	V/A-type H+/Na+-transporting ATPase subunit C								ATP synthase (C/AC39) subunit [PF01992.19]					0
GCA_003602475.1_QQSC01000010.1_29	GCA_003602475.1	QQSC01000010.1	29	29511	29810	1	C	K02122	V/A-type H+/Na+-transporting ATPase subunit F								ATP synthase (F/14-kDa) subunit [PF01990.20]					0
GCA_003602475.1_QQSC01000010.1_30	GCA_003602475.1	QQSC01000010.1	30	29836	31575	1	C	K02117	V/A-type H+/Na+-transporting ATPase subunit A [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_003602475.1_QQSC01000010.1_31	GCA_003602475.1	QQSC01000010.1	31	31589	32968	1	C	K02118	V/A-type H+/Na+-transporting ATPase subunit B								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_003602475.1_QQSC01000010.1_32	GCA_003602475.1	QQSC01000010.1	32	32992	33609	1	C	K02120	V/A-type H+/Na+-transporting ATPase subunit D								ATP synthase subunit D [PF01813.20]					0
GCA_003602475.1_QQSC01000010.1_33	GCA_003602475.1	QQSC01000010.1	33	33677	36208	1	E															0
GCA_003602475.1_QQSC01000010.1_34	GCA_003602475.1	QQSC01000010.1	34	36218	37144	1	C	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]								Ketopantoate reductase PanE/ApbA C terminal [PF08546.14]; Ketopantoate reductase PanE/ApbA [PF02558.19]					0
GCA_003602475.1_QQSC01000010.1_35	GCA_003602475.1	QQSC01000010.1	35	37125	38759	-1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]; FAD binding domain [PF01494.22]					0
GCA_003602475.1_QQSC01000010.1_36	GCA_003602475.1	QQSC01000010.1	36	38893	39630	1	E															0
GCA_003602475.1_QQSC01000010.1_37	GCA_003602475.1	QQSC01000010.1	37	39763	43656	1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; SMC proteins Flexible Hinge Domain [PF06470.16]; Eukaryotic membrane protein family [PF05346.14]; AAA domain [PF13476.9]; P-loop containing region of AAA domain [PF13555.9]; AAA ATPase domain [PF13175.9]					0
GCA_003602475.1_QQSC01000010.1_38	GCA_003602475.1	QQSC01000010.1	38	43666	44916	1	C	K05896	segregation and condensation protein A													0
GCA_003602475.1_QQSC01000010.1_39	GCA_003602475.1	QQSC01000010.1	39	44926	45537	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_003602475.1_QQSC01000010.1_40	GCA_003602475.1	QQSC01000010.1	40	45541	46866	-1	C	K00054	hydroxymethylglutaryl-CoA reductase [EC:1.1.1.88]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCA_003602475.1_QQSC01000010.1_41	GCA_003602475.1	QQSC01000010.1	41	47064	49076	1	E															0
GCA_003602475.1_QQSC01000010.1_42	GCA_003602475.1	QQSC01000010.1	42	49073	50125	1	E															0
GCA_003602475.1_QQSC01000010.1_43	GCA_003602475.1	QQSC01000010.1	43	50122	50418	1	C	K09728	uncharacterized protein								Protein of unknown function (DUF357) [PF04010.16]					0
GCA_003602475.1_QQSC01000010.1_44	GCA_003602475.1	QQSC01000010.1	44	50424	50798	-1	D										PIN like domain [PF18477.4]					0
GCA_003602475.1_QQSC01000010.1_45	GCA_003602475.1	QQSC01000010.1	45	50808	52046	-1	C	K03242	translation initiation factor 2 subunit 3								Elongation factor Tu GTP binding domain [PF00009.30]; Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_003602475.1_QQSC01000010.1_46	GCA_003602475.1	QQSC01000010.1	46	52085	52561	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_003602475.1_QQSC01000010.1_47	GCA_003602475.1	QQSC01000010.1	47	52631	53839	-1	C	K10725	archaeal cell division control protein 6								AAA domain [PF13401.9]; Bacterial TniB protein [PF05621.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; NACHT domain [PF05729.15]					0
GCA_003602475.1_QQSC01000010.1_48	GCA_003602475.1	QQSC01000010.1	48	53918	55027	-1	C	K07561	2-(3-amino-3-carboxypropyl)histidine synthase [EC:2.5.1.108]								Putative diphthamide synthesis protein [PF01866.20]					0
GCA_003602475.1_QQSC01000010.1_49	GCA_003602475.1	QQSC01000010.1	49	55087	55656	-1	D										Phosphoribosyl transferase domain [PF00156.30]; Uracil phosphoribosyltransferase [PF14681.9]					0
GCA_003602475.1_QQSC01000010.1_50	GCA_003602475.1	QQSC01000010.1	50	55699	56124	-1	C	K02437	glycine cleavage system H protein								Glycine cleavage H-protein [PF01597.22]					0
GCA_003602475.1_QQSC01000010.1_51	GCA_003602475.1	QQSC01000010.1	51	56269	57411	1	C	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]								Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, C-terminal domain [PF08028.14]					0
GCA_003602475.1_QQSC01000010.1_52	GCA_003602475.1	QQSC01000010.1	52	57469	58536	-1	E															0
GCA_003602475.1_QQSC01000010.1_53	GCA_003602475.1	QQSC01000010.1	53	58539	59939	-1	D										Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]					0
GCA_003602475.1_QQSC01000010.1_54	GCA_003602475.1	QQSC01000010.1	54	60004	60435	1	C	K23370	L-serine kinase (ADP) [EC:2.7.1.226]								ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_003602475.1_QQSC01000010.1_55	GCA_003602475.1	QQSC01000010.1	55	60417	62234	-1	D			MER0310281	M61	MER0310281 - family M61 unassigned peptidases () [M61.UPW]#M61#{peptidase unit: 8-427}~source EHR76224~	True	0.695	582.0	6.827e-182	M61 glycyl aminopeptidase [PF05299.15]; Peptidase M61 N-terminal domain [PF17899.4]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					1
GCA_003602475.1_QQSC01000010.1_56	GCA_003602475.1	QQSC01000010.1	56	62231	63199	-1	E															0
GCA_003602475.1_QQSC01000010.1_57	GCA_003602475.1	QQSC01000010.1	57	63264	63881	-1	E															0
GCA_003602475.1_QQSC01000010.1_58	GCA_003602475.1	QQSC01000010.1	58	63975	64748	1	D										Predicted membrane protein (DUF2085) [PF09858.12]					0
GCA_003602475.1_QQSC01000010.1_59	GCA_003602475.1	QQSC01000010.1	59	64733	66100	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]					0
GCA_003602475.1_QQSC01000010.1_60	GCA_003602475.1	QQSC01000010.1	60	66103	66960	-1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_003602475.1_QQSC01000010.1_61	GCA_003602475.1	QQSC01000010.1	61	67032	68219	-1	C	K00683	glutaminyl-peptide cyclotransferase [EC:2.3.2.5]	MER1255733	M28X	MER1255733 - family M28 non-peptidase homologues () [M28.UNW]#M28X#{peptidase unit: 108-289}~source PKN91345~	False	0.345	118.0	1.9200000000000003e-26	Peptidase family M28 [PF04389.20]					0
GCA_003602475.1_QQSC01000010.1_62	GCA_003602475.1	QQSC01000010.1	62	68305	72507	1	D			MER1259454	M30	MER1259454 - family M30 unassigned peptidases () [M30.UPW]#M30#{peptidase unit: 158-379}~source OUW56417~	True	0.957	449.0	2.907e-127	PKD domain [PF18911.3]; PKD domain [PF00801.23]; Peptidase M30 [PF10460.12]					0
GCA_003602475.1_QQSC01000010.1_63	GCA_003602475.1	QQSC01000010.1	63	72557	73594	1	E															0
GCA_003602475.1_QQSC01000010.1_64	GCA_003602475.1	QQSC01000010.1	64	73596	74393	-1	D										Type I 3-dehydroquinase [PF01487.18]					0
GCA_003602475.1_QQSC01000010.1_65	GCA_003602475.1	QQSC01000010.1	65	74699	76648	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_003602475.1_QQSC01000010.1_66	GCA_003602475.1	QQSC01000010.1	66	76638	79364	1	D										DNA gyrase/topoisomerase IV, subunit A [PF00521.23]					0
GCA_003602475.1_QQSC01000010.1_67	GCA_003602475.1	QQSC01000010.1	67	79474	80730	1	D										HMGL-like [PF00682.22]					0
GCA_003602475.1_QQSC01000010.1_68	GCA_003602475.1	QQSC01000010.1	68	80738	80902	-1	E															0
GCA_003602475.1_QQSC01000010.1_69	GCA_003602475.1	QQSC01000010.1	69	80968	81669	-1	C	K06987	uncharacterized protein								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCA_003602475.1_QQSC01000010.1_70	GCA_003602475.1	QQSC01000010.1	70	82228	82812	1	E															0
GCA_003602475.1_QQSC01000010.1_71	GCA_003602475.1	QQSC01000010.1	71	82822	83349	1	E															0
GCA_003602475.1_QQSC01000010.1_72	GCA_003602475.1	QQSC01000010.1	72	83386	85416	1	E															0
GCA_003602475.1_QQSC01000010.1_73	GCA_003602475.1	QQSC01000010.1	73	85422	86024	-1	E															0
GCA_003602475.1_QQSC01000010.1_74	GCA_003602475.1	QQSC01000010.1	74	86125	88716	1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Helix-turn-helix domain [PF20470.1]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_003602475.1_QQSC01000010.1_75	GCA_003602475.1	QQSC01000010.1	75	88741	89298	1	D										Kinase binding protein CGI-121 [PF08617.13]					0
GCA_003602475.1_QQSC01000010.1_76	GCA_003602475.1	QQSC01000010.1	76	89258	90775	1	C	K03568	TldD protein	MER0331225	M103	MER0331225 - family M103 unassigned peptidases () [M103.UPW]#M103#{peptidase unit: 155-456}~source EHR76247~	True	0.841	525.0	9.022e-164	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]					0
GCA_003602475.1_QQSC01000010.1_77	GCA_003602475.1	QQSC01000010.1	77	90772	92181	1	D			MER0330710	M103	MER0330710 - family M103 unassigned peptidases () [M103.UPW]#M103#{peptidase unit: 234-456}~source EHR76248~	False	0.695	312.0	2.796e-91	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]					0
GCA_003602475.1_QQSC01000010.1_78	GCA_003602475.1	QQSC01000010.1	78	92341	94032	1	E															0
GCA_003602475.1_QQSC01000010.1_79	GCA_003602475.1	QQSC01000010.1	79	94032	94949	1	C	K09746	uncharacterized protein													0
GCA_003602475.1_QQSC01000010.1_80	GCA_003602475.1	QQSC01000010.1	80	95006	95359	1	E															0
GCA_003602475.1_QQSC01000010.1_81	GCA_003602475.1	QQSC01000010.1	81	95374	95955	1	E															0
GCA_003602475.1_QQSC01000010.1_82	GCA_003602475.1	QQSC01000010.1	82	95965	96696	1	E															0
GCA_003602475.1_QQSC01000010.1_83	GCA_003602475.1	QQSC01000010.1	83	96697	97938	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_003602475.1_QQSC01000010.1_84	GCA_003602475.1	QQSC01000010.1	84	97939	99687	-1	E															0
GCA_003602475.1_QQSC01000010.1_85	GCA_003602475.1	QQSC01000010.1	85	99775	100896	-1	E															0
GCA_003602475.1_QQSC01000010.1_86	GCA_003602475.1	QQSC01000010.1	86	100978	101961	1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_003602475.1_QQSC01000010.1_87	GCA_003602475.1	QQSC01000010.1	87	101971	103113	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Tryptophan halogenase [PF04820.17]; FAD dependent oxidoreductase [PF12831.10]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF00890.27]					0
GCA_003602475.1_QQSC01000010.1_88	GCA_003602475.1	QQSC01000010.1	88	103177	103668	1	C	K23255	archaeal type IV pilus assembly protein PilA													0
GCA_003602475.1_QQSC01000010.1_89	GCA_003602475.1	QQSC01000010.1	89	103669	104814	-1	C	K03639	GTP 3',8-cyclase [EC:4.1.99.22]								Molybdenum Cofactor Synthesis C [PF06463.16]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_003602475.1_QQSC01000010.1_90	GCA_003602475.1	QQSC01000010.1	90	104859	106178	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_003602475.1_QQSC01000010.1_91	GCA_003602475.1	QQSC01000010.1	91	106180	106500	-1	D										MutL C terminal dimerisation domain [PF08676.14]					0
GCA_003602475.1_QQSC01000011.1_1	GCA_003602475.1	QQSC01000011.1	1	2	1345	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
GCA_003602475.1_QQSC01000011.1_2	GCA_003602475.1	QQSC01000011.1	2	1355	2158	-1	E															0
GCA_003602475.1_QQSC01000011.1_3	GCA_003602475.1	QQSC01000011.1	3	2220	3398	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_003602475.1_QQSC01000011.1_4	GCA_003602475.1	QQSC01000011.1	4	4220	5017	1	E															0
GCA_003602475.1_QQSC01000011.1_5	GCA_003602475.1	QQSC01000011.1	5	5312	5716	1	D										DoxX-like family [PF13564.9]					0
GCA_003602475.1_QQSC01000011.1_6	GCA_003602475.1	QQSC01000011.1	6	5740	6600	-1	D										Family of unknown function (DUF6159) [PF19656.2]					0
GCA_003602475.1_QQSC01000011.1_7	GCA_003602475.1	QQSC01000011.1	7	6834	9329	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_003602475.1_QQSC01000011.1_8	GCA_003602475.1	QQSC01000011.1	8	9399	10106	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
GCA_003602475.1_QQSC01000011.1_9	GCA_003602475.1	QQSC01000011.1	9	10157	10543	1	D										Rhodanese-like domain [PF00581.23]					0
GCA_003602475.1_QQSC01000011.1_10	GCA_003602475.1	QQSC01000011.1	10	10610	11212	1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCA_003602475.1_QQSC01000011.1_11	GCA_003602475.1	QQSC01000011.1	11	11278	11538	1	D										PRC-barrel domain [PF05239.19]					0
GCA_003602475.1_QQSC01000011.1_12	GCA_003602475.1	QQSC01000011.1	12	11548	12699	1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]					0
GCA_003602475.1_QQSC01000011.1_13	GCA_003602475.1	QQSC01000011.1	13	12725	15241	1	E															0
GCA_003602475.1_QQSC01000011.1_14	GCA_003602475.1	QQSC01000011.1	14	15313	19998	1	E															0
GCA_003602475.1_QQSC01000011.1_15	GCA_003602475.1	QQSC01000011.1	15	20003	20581	1	E															0
GCA_003602475.1_QQSC01000011.1_16	GCA_003602475.1	QQSC01000011.1	16	20639	25174	1	D			MER0203494	S08A	MER0203494 - subfamily S8A unassigned peptidases (Methanohalophilus mahii) [S08.UPA]#S08A#{peptidase unit: 225-647}~source ADE35645~	False	0.348	254.0	5.394999999999999e-66	Subtilase family [PF00082.25]; CARDB [PF07705.14]					0
GCA_003602475.1_QQSC01000011.1_17	GCA_003602475.1	QQSC01000011.1	17	25192	28128	1	E															0
GCA_003602475.1_QQSC01000011.1_18	GCA_003602475.1	QQSC01000011.1	18	28264	28743	1	D										NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_003602475.1_QQSC01000011.1_19	GCA_003602475.1	QQSC01000011.1	19	28755	29348	1	D										NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_003602475.1_QQSC01000011.1_20	GCA_003602475.1	QQSC01000011.1	20	29351	30004	1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_003602475.1_QQSC01000011.1_21	GCA_003602475.1	QQSC01000011.1	21	30014	31153	1	D										Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_003602475.1_QQSC01000011.1_22	GCA_003602475.1	QQSC01000011.1	22	31163	32680	1	D										NADH dehydrogenase [PF00146.24]					0
GCA_003602475.1_QQSC01000011.1_23	GCA_003602475.1	QQSC01000011.1	23	32690	33700	1	E															0
GCA_003602475.1_QQSC01000011.1_24	GCA_003602475.1	QQSC01000011.1	24	33702	33977	1	D										NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_003602475.1_QQSC01000011.1_25	GCA_003602475.1	QQSC01000011.1	25	33974	34243	1	E															0
