	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN02441752_AQSF01000011.1_46	SAMN02441752	AQSF01000011.1	46	35197	35715	1	D											CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN02441752_AQSF01000011.1_47	SAMN02441752	AQSF01000011.1	47	35690	36274	-1	E															0
SAMN02441752_AQSF01000011.1_48	SAMN02441752	AQSF01000011.1	48	36341	36559	1	E															0
SAMN02441752_AQSF01000012.1_1	SAMN02441752	AQSF01000012.1	1	36	335	1	E															0
SAMN02441752_AQSF01000012.1_2	SAMN02441752	AQSF01000012.1	2	353	694	-1	E															0
SAMN02441752_AQSF01000012.1_3	SAMN02441752	AQSF01000012.1	3	844	1422	1	E															0
SAMN02441752_AQSF01000012.1_4	SAMN02441752	AQSF01000012.1	4	1468	1938	1	E															0
SAMN02441752_AQSF01000012.1_5	SAMN02441752	AQSF01000012.1	5	2033	2509	1	D										AAA domain [PF13671.9]; Zeta toxin [PF06414.15]; AAA domain [PF13238.9]; Adenylylsulphate kinase [PF01583.23]; AAA domain [PF13207.9]; Chromatin associated protein KTI12 [PF08433.13]; Adenylate kinase [PF00406.25]					0
SAMN02441752_AQSF01000012.1_6	SAMN02441752	AQSF01000012.1	6	2522	2986	1	D										AAA domain [PF13671.9]; Zeta toxin [PF06414.15]; Chloramphenicol phosphotransferase-like protein [PF07931.15]					0
SAMN02441752_AQSF01000012.1_7	SAMN02441752	AQSF01000012.1	7	2988	3704	-1	C	K06889	uncharacterized protein	MER0998400	S09X	MER0998400 - family S9 unassigned peptidases () [S09.UPW]#S09X#{peptidase unit: 4-230}~source K2AUB8~	False	0.292	90.0	1.45e-18	Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]; BAAT / Acyl-CoA thioester hydrolase C terminal [PF08840.14]; BD-FAE [PF20434.1]; Esterase FrsA-like [PF06500.14]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Dienelactone hydrolase family [PF01738.21]; Acetyl xylan esterase (AXE1) [PF05448.15]; Alpha/beta hydrolase domain [PF20408.1]; Chlorophyllase enzyme [PF12740.10]; Abhydrolase family [PF12715.10]; Chlorophyllase [PF07224.14]	CE7	CE7 acetyl xylan esterase (EC 3.1.1.72); cephalosporin-C deacetylase (EC 3.1.1.41).	3.1.1.41,3.1.1.72,3.1.1.-	CE7.hmm	0
SAMN02441752_AQSF01000012.1_8	SAMN02441752	AQSF01000012.1	8	3726	4301	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN02441752_AQSF01000012.1_9	SAMN02441752	AQSF01000012.1	9	4267	5658	-1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN02441752_AQSF01000012.1_10	SAMN02441752	AQSF01000012.1	10	5697	6176	1	E															0
SAMN02441752_AQSF01000012.1_11	SAMN02441752	AQSF01000012.1	11	6173	7288	1	D										FAD-binding domain [PF08022.15]; Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]					0
SAMN02441752_AQSF01000012.1_12	SAMN02441752	AQSF01000012.1	12	7291	7692	1	E															0
SAMN02441752_AQSF01000012.1_13	SAMN02441752	AQSF01000012.1	13	7961	8287	1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
SAMN02441752_AQSF01000012.1_14	SAMN02441752	AQSF01000012.1	14	8288	10111	-1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN02441752_AQSF01000012.1_15	SAMN02441752	AQSF01000012.1	15	10208	10702	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; ECF sigma factor [PF07638.14]					0
SAMN02441752_AQSF01000012.1_16	SAMN02441752	AQSF01000012.1	16	10689	11723	1	D										DHH family [PF01368.23]					0
SAMN02441752_AQSF01000012.1_17	SAMN02441752	AQSF01000012.1	17	11727	12098	1	E															0
SAMN02441752_AQSF01000012.1_18	SAMN02441752	AQSF01000012.1	18	12111	13109	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN02441752_AQSF01000012.1_19	SAMN02441752	AQSF01000012.1	19	13143	13538	1	E															0
SAMN02441752_AQSF01000012.1_20	SAMN02441752	AQSF01000012.1	20	13544	14227	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; Rad17 P-loop domain [PF03215.18]					0
SAMN02441752_AQSF01000012.1_21	SAMN02441752	AQSF01000012.1	21	14220	15104	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
SAMN02441752_AQSF01000012.1_22	SAMN02441752	AQSF01000012.1	22	15114	15905	1	E															0
SAMN02441752_AQSF01000012.1_23	SAMN02441752	AQSF01000012.1	23	15911	17761	1	E															0
SAMN02441752_AQSF01000012.1_24	SAMN02441752	AQSF01000012.1	24	17863	20886	1	D										Pectinesterase [PF01095.22]; Periplasmic copper-binding protein (NosD) [PF05048.16]; Purple acid Phosphatase, N-terminal domain [PF16656.8]					0
SAMN02441752_AQSF01000012.1_25	SAMN02441752	AQSF01000012.1	25	20900	21736	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
SAMN02441752_AQSF01000012.1_26	SAMN02441752	AQSF01000012.1	26	21733	21975	1	E															0
SAMN02441752_AQSF01000012.1_27	SAMN02441752	AQSF01000012.1	27	21972	22535	1	E															0
SAMN02441752_AQSF01000012.1_28	SAMN02441752	AQSF01000012.1	28	22548	23276	1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN02441752_AQSF01000012.1_29	SAMN02441752	AQSF01000012.1	29	23273	24286	1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]					0
SAMN02441752_AQSF01000012.1_30	SAMN02441752	AQSF01000012.1	30	24290	24820	1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]					0
SAMN02441752_AQSF01000012.1_31	SAMN02441752	AQSF01000012.1	31	24813	25646	1	D										RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN02441752_AQSF01000012.1_32	SAMN02441752	AQSF01000012.1	32	25603	26238	-1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN02441752_AQSF01000012.1_33	SAMN02441752	AQSF01000012.1	33	26256	27404	1	C	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]								Glycosyl transferase family 2 [PF00535.29]; GtrA-like protein [PF04138.17]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN02441752_AQSF01000012.1_34	SAMN02441752	AQSF01000012.1	34	27364	28431	-1	D										Mannosyltransferase (PIG-V) [PF04188.16]					0
SAMN02441752_AQSF01000012.1_35	SAMN02441752	AQSF01000012.1	35	28446	30602	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT83; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT2_Glycos_transf_2.hmm	0
SAMN02441752_AQSF01000012.1_36	SAMN02441752	AQSF01000012.1	36	30586	31992	1	E															0
SAMN02441752_AQSF01000012.1_37	SAMN02441752	AQSF01000012.1	37	31989	32735	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN02441752_AQSF01000012.1_38	SAMN02441752	AQSF01000012.1	38	32776	33456	1	C	K00729	dolichyl-phosphate beta-glucosyltransferase [EC:2.4.1.117]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN02441752_AQSF01000012.1_39	SAMN02441752	AQSF01000012.1	39	33429	34916	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN02441752_AQSF01000012.1_40	SAMN02441752	AQSF01000012.1	40	34903	36570	1	D										6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein [PF10131.12]					0
SAMN02441752_AQSF01000012.1_41	SAMN02441752	AQSF01000012.1	41	36741	37727	1	D										ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02222.25]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]					0
SAMN02441752_AQSF01000012.1_42	SAMN02441752	AQSF01000012.1	42	37736	38437	-1	C	K07488	transposase								ISXO2-like transposase domain [PF12762.10]					0
SAMN02441752_AQSF01000013.1_1	SAMN02441752	AQSF01000013.1	1	2	604	1	E															0
SAMN02441752_AQSF01000013.1_2	SAMN02441752	AQSF01000013.1	2	704	1549	1	E															0
SAMN02441752_AQSF01000013.1_3	SAMN02441752	AQSF01000013.1	3	1718	3058	-1	D										Natural resistance-associated macrophage protein [PF01566.21]					0
SAMN02441752_AQSF01000013.1_4	SAMN02441752	AQSF01000013.1	4	3097	4221	1	D										Phosphodiester glycosidase [PF09992.12]					0
SAMN02441752_AQSF01000013.1_5	SAMN02441752	AQSF01000013.1	5	4440	5414	-1	E															0
SAMN02441752_AQSF01000013.1_6	SAMN02441752	AQSF01000013.1	6	5440	5823	1	D										S-adenosylmethionine decarboxylase [PF02675.18]					0
SAMN02441752_AQSF01000013.1_7	SAMN02441752	AQSF01000013.1	7	5820	6404	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]					0
SAMN02441752_AQSF01000013.1_8	SAMN02441752	AQSF01000013.1	8	6397	7008	-1	E															0
SAMN02441752_AQSF01000013.1_9	SAMN02441752	AQSF01000013.1	9	7192	7437	1	E															0
SAMN02441752_AQSF01000013.1_10	SAMN02441752	AQSF01000013.1	10	7444	8184	1	E															0
SAMN02441752_AQSF01000013.1_11	SAMN02441752	AQSF01000013.1	11	8132	9319	-1	E															0
SAMN02441752_AQSF01000013.1_12	SAMN02441752	AQSF01000013.1	12	9374	10315	1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
SAMN02441752_AQSF01000013.1_13	SAMN02441752	AQSF01000013.1	13	10401	10580	1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
SAMN02441752_AQSF01000013.1_14	SAMN02441752	AQSF01000013.1	14	10586	11194	1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
SAMN02441752_AQSF01000013.1_15	SAMN02441752	AQSF01000013.1	15	11197	11622	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN02441752_AQSF01000013.1_16	SAMN02441752	AQSF01000013.1	16	11631	12017	-1	E															0
SAMN02441752_AQSF01000013.1_17	SAMN02441752	AQSF01000013.1	17	12072	13280	-1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]					0
SAMN02441752_AQSF01000013.1_18	SAMN02441752	AQSF01000013.1	18	13313	14254	-1	D										Transcriptional regulatory protein, C terminal [PF00486.31]					0
SAMN02441752_AQSF01000013.1_19	SAMN02441752	AQSF01000013.1	19	14289	14651	1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
SAMN02441752_AQSF01000013.1_20	SAMN02441752	AQSF01000013.1	20	14641	15069	1	D										Ribonuclease HepT-like [PF01934.20]					0
SAMN02441752_AQSF01000013.1_21	SAMN02441752	AQSF01000013.1	21	15133	15378	-1	E															0
SAMN02441752_AQSF01000013.1_22	SAMN02441752	AQSF01000013.1	22	15384	15575	-1	E															0
SAMN02441752_AQSF01000013.1_23	SAMN02441752	AQSF01000013.1	23	15833	16699	1	D										Transcriptional regulatory protein, C terminal [PF00486.31]					0
SAMN02441752_AQSF01000013.1_24	SAMN02441752	AQSF01000013.1	24	16733	17704	-1	D										Phosphoribosyl transferase domain [PF00156.30]					0
SAMN02441752_AQSF01000013.1_25	SAMN02441752	AQSF01000013.1	25	17741	17971	-1	E															0
SAMN02441752_AQSF01000013.1_26	SAMN02441752	AQSF01000013.1	26	17981	18547	-1	E															0
SAMN02441752_AQSF01000013.1_27	SAMN02441752	AQSF01000013.1	27	18587	19288	1	E															0
SAMN02441752_AQSF01000013.1_28	SAMN02441752	AQSF01000013.1	28	19238	19522	-1	E															0
SAMN02441752_AQSF01000013.1_29	SAMN02441752	AQSF01000013.1	29	19588	20736	-1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]; AAA domain [PF13173.9]; AAA-like domain [PF14516.9]					0
SAMN02441752_AQSF01000013.1_30	SAMN02441752	AQSF01000013.1	30	21115	21345	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
SAMN02441752_AQSF01000013.1_31	SAMN02441752	AQSF01000013.1	31	21495	23009	-1	C	K07391	magnesium chelatase family protein	MER0130077	S16	MER0130077 - family S16 non-peptidase homologues (Sphaerobacter thermophilus) [S16.UNW]#S16#{peptidase unit: 10-418}~source GEBA2500362250~	True	0.557	414.0	1.082e-125	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; MCM P-loop domain [PF00493.26]; AAA domain (Cdc48 subfamily) [PF07724.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Sigma-54 interaction domain [PF00158.29]					0
SAMN02441752_AQSF01000013.1_32	SAMN02441752	AQSF01000013.1	32	23003	23779	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]					0
SAMN02441752_AQSF01000013.1_33	SAMN02441752	AQSF01000013.1	33	23801	24556	1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
SAMN02441752_AQSF01000013.1_34	SAMN02441752	AQSF01000013.1	34	24558	25385	1	E															0
SAMN02441752_AQSF01000013.1_35	SAMN02441752	AQSF01000013.1	35	25386	26426	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN02441752_AQSF01000013.1_36	SAMN02441752	AQSF01000013.1	36	26546	27037	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN02441752_AQSF01000013.1_37	SAMN02441752	AQSF01000013.1	37	27034	27423	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN02441752_AQSF01000013.1_38	SAMN02441752	AQSF01000013.1	38	27425	28429	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]					0
SAMN02441752_AQSF01000013.1_39	SAMN02441752	AQSF01000013.1	39	28441	29598	1	D										PEGA domain [PF08308.14]					0
SAMN02441752_AQSF01000013.1_40	SAMN02441752	AQSF01000013.1	40	29633	30175	1	E															0
SAMN02441752_AQSF01000013.1_41	SAMN02441752	AQSF01000013.1	41	30438	30599	-1	E															0
SAMN02441752_AQSF01000013.1_42	SAMN02441752	AQSF01000013.1	42	30721	31191	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN02441752_AQSF01000013.1_43	SAMN02441752	AQSF01000013.1	43	31188	32348	-1	D			MER0920761	M16B	MER0920761 - BSSC8_26020 g.p. ({Bacillus subtilis}) (Desulfosporosinus sp. HMP52) [M16.A15]#M16B#{peptidase unit: 7-384}~source A0A099SF04~	False	0.317	180.0	2.353e-47	Peptidase M16 inactive domain [PF05193.24]; Insulinase (Peptidase family M16) [PF00675.23]					0
SAMN02441752_AQSF01000013.1_44	SAMN02441752	AQSF01000013.1	44	32383	32625	-1	D										ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN02441752_AQSF01000013.1_45	SAMN02441752	AQSF01000013.1	45	32600	34003	-1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]					0
SAMN02441752_AQSF01000013.1_46	SAMN02441752	AQSF01000013.1	46	33994	34833	-1	D										ATP synthase [PF00231.22]					0
SAMN02441752_AQSF01000013.1_47	SAMN02441752	AQSF01000013.1	47	34830	36278	-1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]					0
SAMN02441752_AQSF01000013.1_48	SAMN02441752	AQSF01000013.1	48	36253	36642	-1	E															0
SAMN02441752_AQSF01000013.1_49	SAMN02441752	AQSF01000013.1	49	36626	37150	-1	E															0
SAMN02441752_AQSF01000013.1_50	SAMN02441752	AQSF01000013.1	50	37147	37905	-1	E															0
SAMN02441752_AQSF01000013.1_51	SAMN02441752	AQSF01000013.1	51	37967	38326	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN02441752_AQSF01000013.1_52	SAMN02441752	AQSF01000013.1	52	38420	38620	1	D										Helix-turn-helix domain [PF12728.10]; MerR HTH family regulatory protein [PF13411.9]					0
SAMN02441752_AQSF01000013.1_53	SAMN02441752	AQSF01000013.1	53	38617	39276	-1	D										haloacid dehalogenase-like hydrolase [PF12710.10]					0
SAMN02441752_AQSF01000014.1_1	SAMN02441752	AQSF01000014.1	1	3	2024	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN02441752_AQSF01000014.1_2	SAMN02441752	AQSF01000014.1	2	1963	2622	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN02441752_AQSF01000014.1_3	SAMN02441752	AQSF01000014.1	3	2619	4421	-1	E															0
SAMN02441752_AQSF01000014.1_4	SAMN02441752	AQSF01000014.1	4	4427	4834	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN02441752_AQSF01000014.1_5	SAMN02441752	AQSF01000014.1	5	4821	5987	-1	E															0
SAMN02441752_AQSF01000014.1_6	SAMN02441752	AQSF01000014.1	6	5997	6455	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN02441752_AQSF01000014.1_7	SAMN02441752	AQSF01000014.1	7	6460	7248	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN02441752_AQSF01000014.1_8	SAMN02441752	AQSF01000014.1	8	7374	7706	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN02441752_AQSF01000014.1_9	SAMN02441752	AQSF01000014.1	9	7948	9294	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]					0
