	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_001028705.1_NZ_CP011770.1_406	GCF_001028705.1	NZ_CP011770.1	406	401797	402057	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
GCF_001028705.1_NZ_CP011770.1_407	GCF_001028705.1	NZ_CP011770.1	407	402494	403942	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; DnaA N-terminal domain [PF11638.11]; IstB-like ATP binding protein [PF01695.20]					0
GCF_001028705.1_NZ_CP011770.1_408	GCF_001028705.1	NZ_CP011770.1	408	404005	404817	1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Zinc finger found in FPG and IleRS [PF06827.17]					0
GCF_001028705.1_NZ_CP011770.1_409	GCF_001028705.1	NZ_CP011770.1	409	404882	405616	1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCF_001028705.1_NZ_CP011770.1_410	GCF_001028705.1	NZ_CP011770.1	410	405627	407192	1	C	K03688	ubiquinone biosynthesis protein								ABC1 atypical kinase-like domain [PF03109.19]					0
GCF_001028705.1_NZ_CP011770.1_411	GCF_001028705.1	NZ_CP011770.1	411	407202	408440	1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCF_001028705.1_NZ_CP011770.1_412	GCF_001028705.1	NZ_CP011770.1	412	408445	408930	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCF_001028705.1_NZ_CP011770.1_413	GCF_001028705.1	NZ_CP011770.1	413	409099	409785	-1	D										Domain of unknown function (DUF4136) [PF13590.9]					0
GCF_001028705.1_NZ_CP011770.1_414	GCF_001028705.1	NZ_CP011770.1	414	409973	410989	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCF_001028705.1_NZ_CP011770.1_415	GCF_001028705.1	NZ_CP011770.1	415	411207	412799	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCF_001028705.1_NZ_CP011770.1_416	GCF_001028705.1	NZ_CP011770.1	416	412831	413544	-1	C	K03071	preprotein translocase subunit SecB								Preprotein translocase subunit SecB [PF02556.17]					0
GCF_001028705.1_NZ_CP011770.1_417	GCF_001028705.1	NZ_CP011770.1	417	413660	414337	1	D										Tim44-like domain [PF04280.18]					0
GCF_001028705.1_NZ_CP011770.1_418	GCF_001028705.1	NZ_CP011770.1	418	414348	415490	1	C	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]								MltA specific insert domain [PF03562.20]; 3D domain [PF06725.14]	GH102	GH102 peptidoglycan lytic transglycosylase (EC 3.2.1.-)	4.2.2.n1	GH102.hmm	0
GCF_001028705.1_NZ_CP011770.1_419	GCF_001028705.1	NZ_CP011770.1	419	415835	416071	1	D										Smr domain [PF01713.24]					0
GCF_001028705.1_NZ_CP011770.1_420	GCF_001028705.1	NZ_CP011770.1	420	416569	418182	-1	C	K03387	NADH-dependent peroxiredoxin subunit F [EC:1.8.1.-]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Thioredoxin domain [PF13192.9]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]					0
GCF_001028705.1_NZ_CP011770.1_421	GCF_001028705.1	NZ_CP011770.1	421	418304	418870	-1	C	K24119	NADH-dependent peroxiredoxin subunit C [EC:1.11.1.26]								AhpC/TSA family [PF00578.24]; SCO1/SenC [PF02630.17]; Redoxin [PF08534.13]					0
GCF_001028705.1_NZ_CP011770.1_422	GCF_001028705.1	NZ_CP011770.1	422	419008	420078	-1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCF_001028705.1_NZ_CP011770.1_423	GCF_001028705.1	NZ_CP011770.1	423	420177	420524	1	C	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]								ArsC family [PF03960.18]					0
GCF_001028705.1_NZ_CP011770.1_424	GCF_001028705.1	NZ_CP011770.1	424	420576	421367	1	D										Siderophore-interacting protein [PF04954.16]; Siderophore-interacting FAD-binding domain [PF08021.14]					0
GCF_001028705.1_NZ_CP011770.1_425	GCF_001028705.1	NZ_CP011770.1	425	421436	422122	1	C	K09924	uncharacterized protein								Uncharacterized protein conserved in bacteria (DUF2059) [PF09832.12]					0
GCF_001028705.1_NZ_CP011770.1_426	GCF_001028705.1	NZ_CP011770.1	426	422135	422764	-1	D										Domain of unknown function (DUF4259) [PF14078.9]					0
GCF_001028705.1_NZ_CP011770.1_427	GCF_001028705.1	NZ_CP011770.1	427	422815	423567	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Protein of unknown function (DUF1698) [PF08003.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase domain [PF08242.15]; Nodulation protein S (NodS) [PF05401.14]; Tellurite resistance protein TehB [PF03848.17]; Methionine biosynthesis protein MetW [PF07021.15]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCF_001028705.1_NZ_CP011770.1_428	GCF_001028705.1	NZ_CP011770.1	428	423631	424899	1	C	K00928	aspartate kinase [EC:2.7.2.4]								Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]; ACT domain [PF01842.28]					0
GCF_001028705.1_NZ_CP011770.1_429	GCF_001028705.1	NZ_CP011770.1	429	425078	425257	-1	E															0
GCF_001028705.1_NZ_CP011770.1_430	GCF_001028705.1	NZ_CP011770.1	430	425311	427464	-1	C	K02014	iron complex outermembrane recepter protein	MER0196386	I39	MER0196386 - family I39 unassigned peptidase inhibitors (Pirellula staleyi) [I39.UPW]#I39#{inhibitor unit: 109-226}~source ADB16724~	False	0.345	63.0	1.671e-08	TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_001028705.1_NZ_CP011770.1_431	GCF_001028705.1	NZ_CP011770.1	431	427630	427800	-1	E															0
GCF_001028705.1_NZ_CP011770.1_432	GCF_001028705.1	NZ_CP011770.1	432	428067	430268	-1	C	K03782	catalase-peroxidase [EC:1.11.1.21]								Peroxidase [PF00141.26]	AA2	AA2 manganese peroxidase (EC 1.11.1.13); versatile peroxidase (EC 1.11.1.16); lignin peroxidase (EC 1.11.1.14); peroxidase (EC 1.11.1.-); cytochrome-c peroxidase (EC 1.11.1.5); ascorbate peroxidase (EC 1.11.1.11)	1.11.1.11,1.11.1.13,1.11.1.14,1.11.1.16,1.11.1.5,1.11.1.-	AA2.hmm	0
GCF_001028705.1_NZ_CP011770.1_433	GCF_001028705.1	NZ_CP011770.1	433	430510	431520	1	C	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]								Nitronate monooxygenase [PF03060.18]					0
GCF_001028705.1_NZ_CP011770.1_434	GCF_001028705.1	NZ_CP011770.1	434	431611	432504	1	C	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	MER0059431	S09X	MER0059431 - family S9 non-peptidase homologues (Erythrobacter litoralis) [S09.UNW]#S09X#{peptidase unit: 69-289}~source ABC65005~	False	0.551	233.0	9.331e-67	Dienelactone hydrolase family [PF01738.21]					0
GCF_001028705.1_NZ_CP011770.1_435	GCF_001028705.1	NZ_CP011770.1	435	432592	432789	1	E															0
GCF_001028705.1_NZ_CP011770.1_436	GCF_001028705.1	NZ_CP011770.1	436	432786	433232	-1	D										Beta-lactamase hydrolase-like protein, phosphatase-like domain [PF04273.16]					0
GCF_001028705.1_NZ_CP011770.1_437	GCF_001028705.1	NZ_CP011770.1	437	433229	433990	-1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
GCF_001028705.1_NZ_CP011770.1_438	GCF_001028705.1	NZ_CP011770.1	438	433990	436641	-1	C	K01256	aminopeptidase N [EC:3.4.11.2]	MER0248814	M01	MER0248814 - alanyl aminopeptidase (bacterial-type) (Novosphingobium sp. PP1Y) [M01.005]#M01#{peptidase unit: 26-444}~source YP_004532923~	True	0.787	676.0	1.8440000000000002e-209	Domain of unknown function (DUF3458_C) ARM repeats [PF17432.5]; Peptidase family M1 domain [PF01433.23]; Domain of unknown function (DUF3458) Ig-like fold [PF11940.11]; Peptidase M1 N-terminal domain [PF17900.4]					0
GCF_001028705.1_NZ_CP011770.1_439	GCF_001028705.1	NZ_CP011770.1	439	436718	437575	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCF_001028705.1_NZ_CP011770.1_440	GCF_001028705.1	NZ_CP011770.1	440	437531	438460	-1	E															0
GCF_001028705.1_NZ_CP011770.1_441	GCF_001028705.1	NZ_CP011770.1	441	438457	439470	-1	C	K01620	threonine aldolase [EC:4.1.2.48]								Beta-eliminating lyase [PF01212.24]					0
GCF_001028705.1_NZ_CP011770.1_442	GCF_001028705.1	NZ_CP011770.1	442	439553	441052	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]; HpcH/HpaI aldolase/citrate lyase family [PF03328.17]					0
GCF_001028705.1_NZ_CP011770.1_443	GCF_001028705.1	NZ_CP011770.1	443	441124	441423	1	C	K09948	uncharacterized protein								Protein of unknown function (DUF1244) [PF06844.14]					0
GCF_001028705.1_NZ_CP011770.1_444	GCF_001028705.1	NZ_CP011770.1	444	441454	443019	-1	C	K03446	MFS transporter, DHA2 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Transmembrane secretion effector [PF05977.16]					0
GCF_001028705.1_NZ_CP011770.1_445	GCF_001028705.1	NZ_CP011770.1	445	443024	444082	-1	C	K03543	membrane fusion protein, multidrug efflux system								Cation efflux system protein CusB domain 1 [PF00529.23]; Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCF_001028705.1_NZ_CP011770.1_446	GCF_001028705.1	NZ_CP011770.1	446	444079	444549	-1	C	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin								Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCF_001028705.1_NZ_CP011770.1_447	GCF_001028705.1	NZ_CP011770.1	447	444771	445034	1	D										Uncharacterized protein conserved in bacteria (DUF2312) [PF10073.12]					0
GCF_001028705.1_NZ_CP011770.1_448	GCF_001028705.1	NZ_CP011770.1	448	445061	445762	-1	E															0
GCF_001028705.1_NZ_CP011770.1_449	GCF_001028705.1	NZ_CP011770.1	449	445759	446178	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; ECF sigma factor [PF07638.14]					0
GCF_001028705.1_NZ_CP011770.1_450	GCF_001028705.1	NZ_CP011770.1	450	446347	447636	1	D			MER0052382	S08A	MER0052382 - subfamily S8A unassigned peptidases (Erythrobacter litoralis) [S08.UPA]#S08A#{peptidase unit: 149-412}~source EAL74086~	False	0.636	328.0	2.51e-97	Subtilase family [PF00082.25]					0
GCF_001028705.1_NZ_CP011770.1_451	GCF_001028705.1	NZ_CP011770.1	451	447768	448616	1	E															0
GCF_001028705.1_NZ_CP011770.1_452	GCF_001028705.1	NZ_CP011770.1	452	449132	450349	1	E															0
GCF_001028705.1_NZ_CP011770.1_453	GCF_001028705.1	NZ_CP011770.1	453	450361	450609	-1	C	K07733	prophage regulatory protein								Prophage CP4-57 regulatory protein (AlpA) [PF05930.15]; Helix-turn-helix domain [PF12728.10]					0
GCF_001028705.1_NZ_CP011770.1_454	GCF_001028705.1	NZ_CP011770.1	454	450599	450928	-1	E															0
GCF_001028705.1_NZ_CP011770.1_455	GCF_001028705.1	NZ_CP011770.1	455	451453	452235	1	E															0
GCF_001028705.1_NZ_CP011770.1_456	GCF_001028705.1	NZ_CP011770.1	456	452299	453243	1	E															0
GCF_001028705.1_NZ_CP011770.1_457	GCF_001028705.1	NZ_CP011770.1	457	453280	454569	-1	C	K19147	5-methylcytosine-specific restriction enzyme subunit McrC								McrBC 5-methylcytosine restriction system component [PF10117.12]					0
GCF_001028705.1_NZ_CP011770.1_458	GCF_001028705.1	NZ_CP011770.1	458	454575	455693	-1	C	K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]								AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_001028705.1_NZ_CP011770.1_459	GCF_001028705.1	NZ_CP011770.1	459	455686	456252	-1	E															0
GCF_001028705.1_NZ_CP011770.1_460	GCF_001028705.1	NZ_CP011770.1	460	456245	458464	-1	D										N-6 DNA Methylase [PF02384.19]; Eco57I restriction-modification methylase [PF07669.14]					0
GCF_001028705.1_NZ_CP011770.1_461	GCF_001028705.1	NZ_CP011770.1	461	458461	459504	-1	C	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCF_001028705.1_NZ_CP011770.1_462	GCF_001028705.1	NZ_CP011770.1	462	459962	461125	-1	D										Phage integrase family [PF00589.25]; Arm DNA-binding domain [PF13356.9]					0
GCF_001028705.1_NZ_CP011770.1_463	GCF_001028705.1	NZ_CP011770.1	463	461122	462114	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF14659.9]					0
GCF_001028705.1_NZ_CP011770.1_464	GCF_001028705.1	NZ_CP011770.1	464	462717	462938	-1	E															0
GCF_001028705.1_NZ_CP011770.1_465	GCF_001028705.1	NZ_CP011770.1	465	463178	463615	-1	E															0
GCF_001028705.1_NZ_CP011770.1_466	GCF_001028705.1	NZ_CP011770.1	466	463739	464137	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
GCF_001028705.1_NZ_CP011770.1_467	GCF_001028705.1	NZ_CP011770.1	467	464838	465692	-1	C	K07497	putative transposase								Integrase core domain [PF13683.9]; Integrase core domain [PF00665.29]; HTH-like domain [PF13276.9]; Integrase core domain [PF13333.9]					0
GCF_001028705.1_NZ_CP011770.1_468	GCF_001028705.1	NZ_CP011770.1	468	465743	466009	-1	C	K07497	putative transposase								Transposase [PF01527.23]					0
GCF_001028705.1_NZ_CP011770.1_469	GCF_001028705.1	NZ_CP011770.1	469	466203	467420	-1	D										Arm DNA-binding domain [PF13356.9]; Phage integrase family [PF00589.25]					0
GCF_001028705.1_NZ_CP011770.1_470	GCF_001028705.1	NZ_CP011770.1	470	467896	468843	1	C	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9								3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; Saccharopine dehydrogenase NADP binding domain [PF03435.21]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCF_001028705.1_NZ_CP011770.1_471	GCF_001028705.1	NZ_CP011770.1	471	468846	469517	-1	C	K00799	glutathione S-transferase [EC:2.5.1.18]								Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase, N-terminal domain [PF13409.9]; Glutathione S-transferase, N-terminal domain [PF02798.23]; Glutathione S-transferase, C-terminal domain [PF00043.28]					0
GCF_001028705.1_NZ_CP011770.1_472	GCF_001028705.1	NZ_CP011770.1	472	469671	470228	1	C	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]								MobA-like NTP transferase domain [PF12804.10]					0
GCF_001028705.1_NZ_CP011770.1_473	GCF_001028705.1	NZ_CP011770.1	473	470263	470760	1	D										Uncharacterised protein family (UPF0262) [PF06793.15]					0
GCF_001028705.1_NZ_CP011770.1_474	GCF_001028705.1	NZ_CP011770.1	474	470765	471475	1	C	K07273	lysozyme								Glycosyl hydrolases family 25 [PF01183.23]					0
GCF_001028705.1_NZ_CP011770.1_475	GCF_001028705.1	NZ_CP011770.1	475	471588	472142	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								dUTPase [PF00692.22]					0
GCF_001028705.1_NZ_CP011770.1_476	GCF_001028705.1	NZ_CP011770.1	476	472165	473007	-1	C	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]								Glutathione S-transferase, N-terminal domain [PF02798.23]; Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase, C-terminal domain [PF00043.28]; Glutathione S-transferase, N-terminal domain [PF13409.9]					0
GCF_001028705.1_NZ_CP011770.1_477	GCF_001028705.1	NZ_CP011770.1	477	473387	474625	1	D										Phage integrase family [PF00589.25]; Arm DNA-binding domain [PF13356.9]					0
GCF_001028705.1_NZ_CP011770.1_478	GCF_001028705.1	NZ_CP011770.1	478	474747	474902	-1	E															0
GCF_001028705.1_NZ_CP011770.1_479	GCF_001028705.1	NZ_CP011770.1	479	475054	475974	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCF_001028705.1_NZ_CP011770.1_480	GCF_001028705.1	NZ_CP011770.1	480	475977	479243	-1	E															0
GCF_001028705.1_NZ_CP011770.1_481	GCF_001028705.1	NZ_CP011770.1	481	479240	480127	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCF_001028705.1_NZ_CP011770.1_482	GCF_001028705.1	NZ_CP011770.1	482	480363	481205	1	C	K23773	LysR family transcriptional regulator, flagellar master operon regulator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]; LysR substrate binding domain [PF03466.23]					0
GCF_001028705.1_NZ_CP011770.1_483	GCF_001028705.1	NZ_CP011770.1	483	481259	482683	-1	C	K18139	outer membrane protein, multidrug efflux system								Outer membrane efflux protein [PF02321.21]					0
GCF_001028705.1_NZ_CP011770.1_484	GCF_001028705.1	NZ_CP011770.1	484	482686	485874	-1	C	K18138	multidrug efflux pump								AcrB/AcrD/AcrF family [PF00873.22]					0
GCF_001028705.1_NZ_CP011770.1_485	GCF_001028705.1	NZ_CP011770.1	485	485878	487026	-1	C	K03585	membrane fusion protein, multidrug efflux system								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCF_001028705.1_NZ_CP011770.1_486	GCF_001028705.1	NZ_CP011770.1	486	487269	487733	1	E															0
GCF_001028705.1_NZ_CP011770.1_487	GCF_001028705.1	NZ_CP011770.1	487	487983	488621	-1	D										Plasmid pRiA4b ORF-3-like protein [PF07929.14]					0
GCF_001028705.1_NZ_CP011770.1_488	GCF_001028705.1	NZ_CP011770.1	488	488618	490276	-1	D										Transposase IS66 family [PF03050.17]; IS66 C-terminal element [PF13817.9]; Transposase C of IS166 homeodomain [PF13007.10]; zinc-finger binding domain of transposase IS66 [PF13005.10]					0
GCF_001028705.1_NZ_CP011770.1_489	GCF_001028705.1	NZ_CP011770.1	489	490341	490682	-1	C	K07484	transposase								IS66 Orf2 like protein [PF05717.16]					0
GCF_001028705.1_NZ_CP011770.1_490	GCF_001028705.1	NZ_CP011770.1	490	490679	491044	-1	C	K07483	transposase								Transposase [PF01527.23]					0
GCF_001028705.1_NZ_CP011770.1_491	GCF_001028705.1	NZ_CP011770.1	491	491136	492638	1	D										Conserved region in glutamate synthase [PF01645.20]					0
GCF_001028705.1_NZ_CP011770.1_492	GCF_001028705.1	NZ_CP011770.1	492	492665	493471	-1	D			MER0181759	C44	MER0181759 - family C44 unassigned peptidases (Burkholderia glumae) [C44.UPW]#C44#{peptidase unit: 2-252}~source ACR27759~	False	0.3	119.0	3.179e-28	Glutamine amidotransferases class-II [PF13230.9]; Glutamine amidotransferase domain [PF13522.9]					0
GCF_001028705.1_NZ_CP011770.1_493	GCF_001028705.1	NZ_CP011770.1	493	493959	495230	1	C	K03498	trk/ktr system potassium uptake protein								Cation transport protein [PF02386.19]					0
GCF_001028705.1_NZ_CP011770.1_494	GCF_001028705.1	NZ_CP011770.1	494	495220	495900	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]					0
GCF_001028705.1_NZ_CP011770.1_495	GCF_001028705.1	NZ_CP011770.1	495	495956	497053	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCF_001028705.1_NZ_CP011770.1_496	GCF_001028705.1	NZ_CP011770.1	496	497994	498128	-1	E															0
GCF_001028705.1_NZ_CP011770.1_497	GCF_001028705.1	NZ_CP011770.1	497	498538	498693	1	E															0
GCF_001028705.1_NZ_CP011770.1_498	GCF_001028705.1	NZ_CP011770.1	498	498749	499051	-1	E															0
GCF_001028705.1_NZ_CP011770.1_499	GCF_001028705.1	NZ_CP011770.1	499	499446	500408	-1	C	K03284	magnesium transporter								CorA-like Mg2+ transporter protein [PF01544.21]					0
GCF_001028705.1_NZ_CP011770.1_500	GCF_001028705.1	NZ_CP011770.1	500	500562	501281	-1	E															0
GCF_001028705.1_NZ_CP011770.1_501	GCF_001028705.1	NZ_CP011770.1	501	501336	502880	-1	C	K06132	cardiolipin synthase C [EC:2.7.8.-]								PLD-like domain [PF13091.9]					0
GCF_001028705.1_NZ_CP011770.1_502	GCF_001028705.1	NZ_CP011770.1	502	503287	503595	-1	E															0
GCF_001028705.1_NZ_CP011770.1_503	GCF_001028705.1	NZ_CP011770.1	503	503692	504165	-1	D										Phosphoribosyl-AMP cyclohydrolase [PF01502.21]					0
GCF_001028705.1_NZ_CP011770.1_504	GCF_001028705.1	NZ_CP011770.1	504	504162	505328	-1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; Cobalamin synthesis protein cobW C-terminal domain [PF07683.17]					0
GCF_001028705.1_NZ_CP011770.1_505	GCF_001028705.1	NZ_CP011770.1	505	505325	505957	-1	D										Protein of unknown function (DUF1826) [PF08856.14]					0
GCF_001028705.1_NZ_CP011770.1_506	GCF_001028705.1	NZ_CP011770.1	506	505954	507198	-1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; Cobalamin synthesis protein cobW C-terminal domain [PF07683.17]					0
GCF_001028705.1_NZ_CP011770.1_507	GCF_001028705.1	NZ_CP011770.1	507	508344	509447	-1	E															0
GCF_001028705.1_NZ_CP011770.1_508	GCF_001028705.1	NZ_CP011770.1	508	509420	511228	-1	D										Citrate transporter [PF03600.19]; Sodium:sulfate symporter transmembrane region [PF00939.22]; TrkA-C domain [PF02080.24]					0
GCF_001028705.1_NZ_CP011770.1_509	GCF_001028705.1	NZ_CP011770.1	509	511553	512119	1	C	K23541	Ca2+/H+ antiporter, TMEM165/GDT1 family								Uncharacterized protein family UPF0016 [PF01169.22]					0
GCF_001028705.1_NZ_CP011770.1_510	GCF_001028705.1	NZ_CP011770.1	510	512155	512430	1	C	K23239	FrmR/RcnR family transcriptional regulator, repressor of frmRAB operon								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCF_001028705.1_NZ_CP011770.1_511	GCF_001028705.1	NZ_CP011770.1	511	512441	513367	1	D										Cation efflux family [PF01545.24]					0
GCF_001028705.1_NZ_CP011770.1_512	GCF_001028705.1	NZ_CP011770.1	512	514300	516384	1	C	K02014	iron complex outermembrane recepter protein								TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_001028705.1_NZ_CP011770.1_513	GCF_001028705.1	NZ_CP011770.1	513	516606	517253	1	C	K16079	outer membrane immunogenic protein								Outer membrane protein beta-barrel domain [PF13505.9]					0
GCF_001028705.1_NZ_CP011770.1_514	GCF_001028705.1	NZ_CP011770.1	514	517348	517980	-1	D										Bacterial regulatory proteins, luxR family [PF00196.22]; Response regulator receiver domain [PF00072.27]					0
GCF_001028705.1_NZ_CP011770.1_515	GCF_001028705.1	NZ_CP011770.1	515	517977	520127	-1	C	K07682	two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]													0
GCF_001028705.1_NZ_CP011770.1_516	GCF_001028705.1	NZ_CP011770.1	516	520296	525209	-1	E															0
GCF_001028705.1_NZ_CP011770.1_517	GCF_001028705.1	NZ_CP011770.1	517	525224	526537	-1	C	K07280	outer membrane protein								Surface lipoprotein assembly modifier [PF04575.16]; Protein of unknown function (DUF2860) [PF11059.11]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCF_001028705.1_NZ_CP011770.1_518	GCF_001028705.1	NZ_CP011770.1	518	526712	527707	1	E															0
GCF_001028705.1_NZ_CP011770.1_519	GCF_001028705.1	NZ_CP011770.1	519	527795	528214	-1	E															0
GCF_001028705.1_NZ_CP011770.1_520	GCF_001028705.1	NZ_CP011770.1	520	528264	528905	-1	C	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; C-terminal domain of 1-Cys peroxiredoxin [PF10417.12]					0
GCF_001028705.1_NZ_CP011770.1_521	GCF_001028705.1	NZ_CP011770.1	521	529176	530024	1	C	K23773	LysR family transcriptional regulator, flagellar master operon regulator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_001028705.1_NZ_CP011770.1_522	GCF_001028705.1	NZ_CP011770.1	522	530021	530509	1	D										Domain of unknown function (DUF6306) [PF19825.2]					0
GCF_001028705.1_NZ_CP011770.1_523	GCF_001028705.1	NZ_CP011770.1	523	530800	532596	1	C	K00380	sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]								FAD binding domain [PF00667.23]; Flavodoxin [PF00258.28]; Oxidoreductase NAD-binding domain [PF00175.24]					0
GCF_001028705.1_NZ_CP011770.1_524	GCF_001028705.1	NZ_CP011770.1	524	532608	534323	1	C	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]								Nitrite and sulphite reductase 4Fe-4S domain [PF01077.25]; Nitrite/Sulfite reductase ferredoxin-like half domain [PF03460.20]					0
GCF_001028705.1_NZ_CP011770.1_525	GCF_001028705.1	NZ_CP011770.1	525	534316	535488	1	D										Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_001028705.1_NZ_CP011770.1_526	GCF_001028705.1	NZ_CP011770.1	526	535511	535756	1	E															0
