	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902784685.1_CACZWA010000013.1_34	GCA_902784685.1	CACZWA010000013.1	34	36308	36595	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
GCA_902784685.1_CACZWA010000013.1_35	GCA_902784685.1	CACZWA010000013.1	35	36611	36949	-1	C	K07584	uncharacterized protein								Cysteine protease Prp [PF04327.15]					0
GCA_902784685.1_CACZWA010000013.1_36	GCA_902784685.1	CACZWA010000013.1	36	36973	37281	-1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
GCA_902784685.1_CACZWA010000013.1_37	GCA_902784685.1	CACZWA010000013.1	37	37742	38023	-1	E															0
GCA_902784685.1_CACZWA010000013.1_38	GCA_902784685.1	CACZWA010000013.1	38	37968	38432	-1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_902784685.1_CACZWA010000014.1_1	GCA_902784685.1	CACZWA010000014.1	1	44	661	1	E															0
GCA_902784685.1_CACZWA010000014.1_2	GCA_902784685.1	CACZWA010000014.1	2	684	1862	1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, N-terminal domain [PF01168.23]; Alanine racemase, C-terminal domain [PF00842.24]					0
GCA_902784685.1_CACZWA010000014.1_3	GCA_902784685.1	CACZWA010000014.1	3	2124	2477	1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]								PemK-like, MazF-like toxin of type II toxin-antitoxin system [PF02452.20]					0
GCA_902784685.1_CACZWA010000014.1_4	GCA_902784685.1	CACZWA010000014.1	4	2536	2943	-1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]					0
GCA_902784685.1_CACZWA010000014.1_5	GCA_902784685.1	CACZWA010000014.1	5	2963	4039	-1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]	GH77	GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)	2.4.1.25	GH77.hmm	0
GCA_902784685.1_CACZWA010000014.1_6	GCA_902784685.1	CACZWA010000014.1	6	4267	6132	1	C	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]								Alpha amylase, C-terminal all-beta domain [PF02806.21]; Alpha amylase, catalytic domain [PF00128.27]; Carbohydrate-binding module 48 (Isoamylase N-terminal domain) [PF02922.21]	GH13; GH13_10; GH13_11; GH13_14; GH13_3; GH13_8; GH13_9	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 3.2.1.1,3.2.1.141; 2.4.1.25,3.2.1.20,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 2.4.99.16; 2.4.1.18,3.2.1.1; 2.4.1.18	GH13_9.hmm	0
GCA_902784685.1_CACZWA010000014.1_7	GCA_902784685.1	CACZWA010000014.1	7	6146	7330	1	C	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]								Nucleotidyl transferase [PF00483.26]					0
GCA_902784685.1_CACZWA010000014.1_8	GCA_902784685.1	CACZWA010000014.1	8	7348	8460	1	C	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]								Nucleotidyl transferase [PF00483.26]					0
GCA_902784685.1_CACZWA010000014.1_9	GCA_902784685.1	CACZWA010000014.1	9	8457	9887	1	C	K00703	starch synthase [EC:2.4.1.21]								Starch synthase catalytic domain [PF08323.14]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycogen synthase [PF05693.16]	GT5	GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
GCA_902784685.1_CACZWA010000014.1_10	GCA_902784685.1	CACZWA010000014.1	10	9874	12384	1	C	K00688	glycogen phosphorylase [EC:2.4.1.1]								Carbohydrate phosphorylase [PF00343.23]	GT35	GT35 glycogen or starch phosphorylase (EC 2.4.1.1).	2.4.1.1	GT35.hmm	0
GCA_902784685.1_CACZWA010000014.1_11	GCA_902784685.1	CACZWA010000014.1	11	12427	14262	1	D										Alpha amylase, catalytic domain [PF00128.27]	GH13; GH13_10; GH13_12; GH13_13; GH13_14; GH13_16; GH13_19; GH13_1; GH13_20; GH13_21; GH13_29; GH13_2; GH13_30; GH13_31; GH13_36; GH13_37; GH13_39; GH13_41	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 3.2.1.1,3.2.1.41,3.2.1.68; 3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.1,3.2.1.98; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 3.2.1.20,3.2.1.93; 3.2.1.20; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 3.2.1.1	GH13_39.hmm	0
GCA_902784685.1_CACZWA010000014.1_12	GCA_902784685.1	CACZWA010000014.1	12	14386	14598	1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_902784685.1_CACZWA010000014.1_13	GCA_902784685.1	CACZWA010000014.1	13	14631	14852	1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_902784685.1_CACZWA010000014.1_14	GCA_902784685.1	CACZWA010000014.1	14	14892	16313	1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; FeoB cytosolic helical domain [PF17910.4]; 50S ribosome-binding GTPase [PF01926.26]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
GCA_902784685.1_CACZWA010000014.1_15	GCA_902784685.1	CACZWA010000014.1	15	16349	17179	1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B C terminus [PF07664.15]; Nucleoside recognition [PF07670.17]					0
GCA_902784685.1_CACZWA010000014.1_16	GCA_902784685.1	CACZWA010000014.1	16	17181	17399	1	E															0
GCA_902784685.1_CACZWA010000014.1_17	GCA_902784685.1	CACZWA010000014.1	17	17437	17616	1	D										FeoB-associated Cys-rich membrane protein [PF12669.10]					0
GCA_902784685.1_CACZWA010000014.1_18	GCA_902784685.1	CACZWA010000014.1	18	17641	17919	1	D										Uncharacterized protein conserved in bacteria (DUF2325) [PF10087.12]					0
GCA_902784685.1_CACZWA010000014.1_19	GCA_902784685.1	CACZWA010000014.1	19	17962	18927	-1	C	K02529	LacI family transcriptional regulator								Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Periplasmic binding protein domain [PF13407.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_902784685.1_CACZWA010000014.1_20	GCA_902784685.1	CACZWA010000014.1	20	19182	20348	1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
GCA_902784685.1_CACZWA010000014.1_21	GCA_902784685.1	CACZWA010000014.1	21	20372	21208	1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_902784685.1_CACZWA010000015.1_1	GCA_902784685.1	CACZWA010000015.1	1	3	434	-1	D										ADP-ribosylglycohydrolase [PF03747.17]					0
GCA_902784685.1_CACZWA010000015.1_2	GCA_902784685.1	CACZWA010000015.1	2	451	4785	-1	C	K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Exonuclease [PF00929.27]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; Helix-hairpin-helix motif [PF14579.9]; PHP domain [PF02811.22]					0
GCA_902784685.1_CACZWA010000015.1_3	GCA_902784685.1	CACZWA010000015.1	3	5002	7221	1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.282	153.0	4.405e-36	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
GCA_902784685.1_CACZWA010000015.1_4	GCA_902784685.1	CACZWA010000015.1	4	7312	7932	-1	C	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]								Glycerol-3-phosphate acyltransferase [PF02660.18]					0
GCA_902784685.1_CACZWA010000015.1_5	GCA_902784685.1	CACZWA010000015.1	5	7987	9378	-1	C	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF01494.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD dependent oxidoreductase [PF01266.27]					0
GCA_902784685.1_CACZWA010000015.1_6	GCA_902784685.1	CACZWA010000015.1	6	9383	10219	-1	C	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]								Oxidoreductase FAD-binding domain [PF00970.27]; Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]					0
GCA_902784685.1_CACZWA010000015.1_7	GCA_902784685.1	CACZWA010000015.1	7	10241	10828	-1	E															0
GCA_902784685.1_CACZWA010000015.1_8	GCA_902784685.1	CACZWA010000015.1	8	10838	12745	-1	D										Copper amine oxidase N-terminal domain [PF07833.14]					0
GCA_902784685.1_CACZWA010000015.1_9	GCA_902784685.1	CACZWA010000015.1	9	12905	13756	-1	D			MER0153504	S01C	MER0153504 - subfamily S1C unassigned peptidases (Clostridium cellulolyticum) [S01.UPC]#S01C#{peptidase unit: 106-284, 375-376}~source ACL76286~	False	0.573	197.0	1.286e-54	Trypsin-like peptidase domain [PF13365.9]; Copper amine oxidase N-terminal domain [PF07833.14]					0
GCA_902784685.1_CACZWA010000015.1_10	GCA_902784685.1	CACZWA010000015.1	10	13781	13981	-1	D										Ferredoxin thioredoxin reductase catalytic beta chain [PF02943.18]					0
GCA_902784685.1_CACZWA010000015.1_11	GCA_902784685.1	CACZWA010000015.1	11	14140	14892	-1	C	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_902784685.1_CACZWA010000015.1_12	GCA_902784685.1	CACZWA010000015.1	12	14927	15628	-1	C	K02029	polar amino acid transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_902784685.1_CACZWA010000016.1_1	GCA_902784685.1	CACZWA010000016.1	1	2	535	1	E															0
GCA_902784685.1_CACZWA010000016.1_2	GCA_902784685.1	CACZWA010000016.1	2	630	887	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Bacteriophage CI repressor helix-turn-helix domain [PF07022.16]					0
GCA_902784685.1_CACZWA010000016.1_3	GCA_902784685.1	CACZWA010000016.1	3	993	1670	-1	C	K06967	tRNA (adenine22-N1)-methyltransferase [EC:2.1.1.217]								Methyltransferase domain [PF12847.10]; tRNA (adenine(22)-N(1))-methyltransferase [PF04816.15]					0
GCA_902784685.1_CACZWA010000016.1_4	GCA_902784685.1	CACZWA010000016.1	4	1686	2762	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]					0
GCA_902784685.1_CACZWA010000016.1_5	GCA_902784685.1	CACZWA010000016.1	5	2806	3867	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]					0
GCA_902784685.1_CACZWA010000016.1_6	GCA_902784685.1	CACZWA010000016.1	6	3897	5639	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]; DnaB-helicase binding domain of primase [PF10410.12]; Toprim domain [PF13362.9]					0
GCA_902784685.1_CACZWA010000016.1_7	GCA_902784685.1	CACZWA010000016.1	7	5776	7971	-1	D										Carbohydrate-binding domain-containing protein Cthe_2159 [PF14262.9]; Copper amine oxidase N-terminal domain [PF07833.14]					0
GCA_902784685.1_CACZWA010000016.1_8	GCA_902784685.1	CACZWA010000016.1	8	8002	8691	-1	D										Domain of unknown function (DUF4956) [PF16316.8]					0
GCA_902784685.1_CACZWA010000016.1_9	GCA_902784685.1	CACZWA010000016.1	9	8710	9441	-1	D										VTC domain [PF09359.13]					0
GCA_902784685.1_CACZWA010000016.1_10	GCA_902784685.1	CACZWA010000016.1	10	9604	10368	-1	D										Domain of unknown function (DUF4153) [PF13687.9]					0
GCA_902784685.1_CACZWA010000016.1_11	GCA_902784685.1	CACZWA010000016.1	11	10411	10908	-1	E															0
GCA_902784685.1_CACZWA010000016.1_12	GCA_902784685.1	CACZWA010000016.1	12	11213	12142	1	C	K01738	cysteine synthase [EC:2.5.1.47]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_902784685.1_CACZWA010000016.1_13	GCA_902784685.1	CACZWA010000016.1	13	12365	12586	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
GCA_902784685.1_CACZWA010000017.1_1	GCA_902784685.1	CACZWA010000017.1	1	330	1181	-1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_902784685.1_CACZWA010000017.1_2	GCA_902784685.1	CACZWA010000017.1	2	2098	2871	-1	C	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]								YmdB-like protein [PF13277.9]					0
GCA_902784685.1_CACZWA010000017.1_3	GCA_902784685.1	CACZWA010000017.1	3	3162	3794	1	E															0
GCA_902784685.1_CACZWA010000017.1_4	GCA_902784685.1	CACZWA010000017.1	4	3781	5049	1	D										Protein of unknown function (DUF4043) [PF13252.9]					0
GCA_902784685.1_CACZWA010000017.1_5	GCA_902784685.1	CACZWA010000017.1	5	5069	5344	1	E															0
GCA_902784685.1_CACZWA010000017.1_6	GCA_902784685.1	CACZWA010000017.1	6	5436	6158	1	E															0
GCA_902784685.1_CACZWA010000017.1_7	GCA_902784685.1	CACZWA010000017.1	7	6171	7877	1	E															0
GCA_902784685.1_CACZWA010000017.1_8	GCA_902784685.1	CACZWA010000017.1	8	7852	8094	1	E															0
GCA_902784685.1_CACZWA010000017.1_9	GCA_902784685.1	CACZWA010000017.1	9	8116	8820	1	C	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01520.21]					0
GCA_902784685.1_CACZWA010000017.1_10	GCA_902784685.1	CACZWA010000017.1	10	8844	9299	1	E															0
GCA_902784685.1_CACZWA010000017.1_11	GCA_902784685.1	CACZWA010000017.1	11	9340	9831	1	D										Bacteriophage holin family [PF05105.15]					0
GCA_902784685.1_CACZWA010000017.1_12	GCA_902784685.1	CACZWA010000017.1	12	10099	11100	1	C	K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								DAHP synthetase I family [PF00793.23]; DAHP synthase ferredoxin-like domain [PF18152.4]; NeuB family [PF03102.17]					0
GCA_902784685.1_CACZWA010000017.1_13	GCA_902784685.1	CACZWA010000017.1	13	11154	12227	1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_902784685.1_CACZWA010000017.1_14	GCA_902784685.1	CACZWA010000017.1	14	12205	12798	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_902784685.1_CACZWA010000018.1_1	GCA_902784685.1	CACZWA010000018.1	1	203	385	-1	E															0
GCA_902784685.1_CACZWA010000018.1_2	GCA_902784685.1	CACZWA010000018.1	2	518	985	1	E															0
GCA_902784685.1_CACZWA010000018.1_3	GCA_902784685.1	CACZWA010000018.1	3	1302	1778	-1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
GCA_902784685.1_CACZWA010000018.1_4	GCA_902784685.1	CACZWA010000018.1	4	1969	2415	1	D										Asp23 family, cell envelope-related function [PF03780.16]					0
GCA_902784685.1_CACZWA010000018.1_5	GCA_902784685.1	CACZWA010000018.1	5	2515	2976	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCA_902784685.1_CACZWA010000018.1_6	GCA_902784685.1	CACZWA010000018.1	6	2960	3880	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_902784685.1_CACZWA010000018.1_7	GCA_902784685.1	CACZWA010000018.1	7	3880	5070	1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]; OB-fold nucleic acid binding domain [PF13742.9]					0
GCA_902784685.1_CACZWA010000018.1_8	GCA_902784685.1	CACZWA010000018.1	8	5074	5274	1	C	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]								Exonuclease VII small subunit [PF02609.19]					0
GCA_902784685.1_CACZWA010000018.1_9	GCA_902784685.1	CACZWA010000018.1	9	5271	6158	1	C	K13789	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]								Polyprenyl synthetase [PF00348.20]					0
GCA_902784685.1_CACZWA010000018.1_10	GCA_902784685.1	CACZWA010000018.1	10	6178	6708	1	C	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]					0
GCA_902784685.1_CACZWA010000018.1_11	GCA_902784685.1	CACZWA010000018.1	11	6799	7968	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]					0
GCA_902784685.1_CACZWA010000018.1_12	GCA_902784685.1	CACZWA010000018.1	12	7968	8423	1	C	K03565	regulatory protein								RecX family [PF02631.19]					0
GCA_902784685.1_CACZWA010000018.1_13	GCA_902784685.1	CACZWA010000018.1	13	8515	9843	1	C	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF18693.4]; Radical SAM superfamily [PF04055.24]					0
GCA_902784685.1_CACZWA010000018.1_14	GCA_902784685.1	CACZWA010000018.1	14	9858	10412	1	C	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_902784685.1_CACZWA010000018.1_15	GCA_902784685.1	CACZWA010000018.1	15	10432	11844	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; DALR domain [PF09190.14]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_902784685.1_CACZWA010000018.1_16	GCA_902784685.1	CACZWA010000018.1	16	11885	12295	1	C	K11145	mini-ribonuclease III [EC:3.1.26.-]								Ribonuclease III domain [PF00636.29]					0
GCA_902784685.1_CACZWA010000018.1_17	GCA_902784685.1	CACZWA010000018.1	17	12300	13145	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]; Dehydrogenase E1 component [PF00676.23]					0
GCA_902784685.1_CACZWA010000018.1_18	GCA_902784685.1	CACZWA010000018.1	18	13138	13512	1	D										Transketolase, pyrimidine binding domain [PF02779.27]					0
GCA_902784685.1_CACZWA010000019.1_1	GCA_902784685.1	CACZWA010000019.1	1	2	163	1	D										Arginosuccinate synthase [PF00764.22]					0
GCA_902784685.1_CACZWA010000019.1_2	GCA_902784685.1	CACZWA010000019.1	2	263	772	-1	D										Bacterial inner membrane protein [PF10688.12]					0
GCA_902784685.1_CACZWA010000019.1_3	GCA_902784685.1	CACZWA010000019.1	3	772	1302	-1	D										Family of unknown function (DUF5696) [PF18952.3]					0
GCA_902784685.1_CACZWA010000019.1_4	GCA_902784685.1	CACZWA010000019.1	4	1503	3074	1	C	K06131	cardiolipin synthase A/B [EC:2.7.8.-]								PLD-like domain [PF13091.9]; Phospholipase_D-nuclease N-terminal [PF13396.9]					0
GCA_902784685.1_CACZWA010000019.1_5	GCA_902784685.1	CACZWA010000019.1	5	3494	5260	1	D										DHHW protein [PF14286.9]; Copper amine oxidase N-terminal domain [PF07833.14]; SGNH hydrolase-like domain, acetyltransferase AlgX [PF16822.8]					0
GCA_902784685.1_CACZWA010000019.1_6	GCA_902784685.1	CACZWA010000019.1	6	5282	6673	1	C	K19294	alginate O-acetyltransferase complex protein AlgI								MBOAT, membrane-bound O-acyltransferase family [PF03062.22]					0
GCA_902784685.1_CACZWA010000019.1_7	GCA_902784685.1	CACZWA010000019.1	7	6694	7881	1	D										DHHW protein [PF14286.9]; SGNH hydrolase-like domain, acetyltransferase AlgX [PF16822.8]					0
GCA_902784685.1_CACZWA010000019.1_8	GCA_902784685.1	CACZWA010000019.1	8	7878	8435	1	C	K23242	manganese efflux pump family protein								Putative manganese efflux pump [PF02659.18]					0
GCA_902784685.1_CACZWA010000019.1_9	GCA_902784685.1	CACZWA010000019.1	9	8704	9519	-1	D										Radical SAM superfamily [PF04055.24]; Iron-sulfur cluster-binding domain [PF13186.9]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_902784685.1_CACZWA010000019.1_10	GCA_902784685.1	CACZWA010000019.1	10	10275	10865	1	C	K23675	riboflavin transporter								ECF transporter, substrate-specific component [PF12822.10]					0
GCA_902784685.1_CACZWA010000019.1_11	GCA_902784685.1	CACZWA010000019.1	11	10843	11358	-1	D										Bacterial inner membrane protein [PF10688.12]					0
GCA_902784685.1_CACZWA010000019.1_12	GCA_902784685.1	CACZWA010000019.1	12	11649	12899	-1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	MER0024862	X20	MER0024862 - HslU component of HslVU peptidase (Leishmania infantum) [X20.005]#X20#{peptidase unit: 128-378}~source CAD19161~	False	0.277	60.0	4.794e-08	AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
