	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_004354555.1_NZ_PUFH01000002.1_133	GCF_004354555.1	NZ_PUFH01000002.1	133	134305	135408	1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_134	GCF_004354555.1	NZ_PUFH01000002.1	134	135633	136322	1	D										EAL domain [PF00563.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_135	GCF_004354555.1	NZ_PUFH01000002.1	135	136350	137633	1	D										Voltage gated chloride channel [PF00654.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_136	GCF_004354555.1	NZ_PUFH01000002.1	136	137809	138204	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]					0
GCF_004354555.1_NZ_PUFH01000002.1_137	GCF_004354555.1	NZ_PUFH01000002.1	137	138239	138571	-1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_138	GCF_004354555.1	NZ_PUFH01000002.1	138	138672	140228	1	D										ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_139	GCF_004354555.1	NZ_PUFH01000002.1	139	140388	140867	1	D										AAA domain [PF13238.9]; AAA domain [PF13671.9]; Isopentenyl transferase [PF01745.19]					0
GCF_004354555.1_NZ_PUFH01000002.1_140	GCF_004354555.1	NZ_PUFH01000002.1	140	141128	142240	1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_141	GCF_004354555.1	NZ_PUFH01000002.1	141	142275	143372	1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCF_004354555.1_NZ_PUFH01000002.1_142	GCF_004354555.1	NZ_PUFH01000002.1	142	143390	144334	1	D										DUF218 domain [PF02698.20]					0
GCF_004354555.1_NZ_PUFH01000002.1_143	GCF_004354555.1	NZ_PUFH01000002.1	143	144570	145307	1	C	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_144	GCF_004354555.1	NZ_PUFH01000002.1	144	145355	146221	1	C	K10039	aspartate/glutamate/glutamine transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]; Ligated ion channel L-glutamate- and glycine-binding site [PF10613.12]					0
GCF_004354555.1_NZ_PUFH01000002.1_145	GCF_004354555.1	NZ_PUFH01000002.1	145	146221	146862	1	C	K10040	aspartate/glutamate/glutamine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_004354555.1_NZ_PUFH01000002.1_146	GCF_004354555.1	NZ_PUFH01000002.1	146	146872	147531	1	C	K10040	aspartate/glutamate/glutamine transport system permease protein													0
GCF_004354555.1_NZ_PUFH01000002.1_147	GCF_004354555.1	NZ_PUFH01000002.1	147	147719	149353	1	C	K15580	oligopeptide transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_004354555.1_NZ_PUFH01000002.1_148	GCF_004354555.1	NZ_PUFH01000002.1	148	149440	150354	1	C	K15581	oligopeptide transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_004354555.1_NZ_PUFH01000002.1_149	GCF_004354555.1	NZ_PUFH01000002.1	149	150366	151397	1	C	K02034	peptide/nickel transport system permease protein								N-terminal TM domain of oligopeptide transport permease C [PF12911.10]					0
GCF_004354555.1_NZ_PUFH01000002.1_150	GCF_004354555.1	NZ_PUFH01000002.1	150	151411	152463	1	C	K15583	oligopeptide transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_004354555.1_NZ_PUFH01000002.1_151	GCF_004354555.1	NZ_PUFH01000002.1	151	152466	153401	1	C	K10823	oligopeptide transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_004354555.1_NZ_PUFH01000002.1_152	GCF_004354555.1	NZ_PUFH01000002.1	152	153526	155418	1	D			MER0125529	M13	MER0125529 - oligopeptidase O3 (Leuconostoc citreum) [M13.005]#M13#{peptidase unit: 1-564}~source CCF23906~	True	0.964	1146.0	0.0	Peptidase family M13 [PF05649.16]; Peptidase family M13 [PF01431.24]					0
GCF_004354555.1_NZ_PUFH01000002.1_153	GCF_004354555.1	NZ_PUFH01000002.1	153	155544	156437	1	C	K07090	uncharacterized protein													0
GCF_004354555.1_NZ_PUFH01000002.1_154	GCF_004354555.1	NZ_PUFH01000002.1	154	156720	158153	-1	C	K01744	aspartate ammonia-lyase [EC:4.3.1.1]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCF_004354555.1_NZ_PUFH01000002.1_155	GCF_004354555.1	NZ_PUFH01000002.1	155	158323	159006	-1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCF_004354555.1_NZ_PUFH01000002.1_156	GCF_004354555.1	NZ_PUFH01000002.1	156	159003	159284	-1	C	K06975	uncharacterized protein								GCN5-related N-acetyl-transferase [PF14542.9]					0
GCF_004354555.1_NZ_PUFH01000002.1_157	GCF_004354555.1	NZ_PUFH01000002.1	157	159510	160049	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_158	GCF_004354555.1	NZ_PUFH01000002.1	158	160222	161445	1	C	K04485	DNA repair protein RadA/Sms	MER0253017	S16	MER0253017 - DNA repair protein RadA ({Escherichia coli}) (Leuconostoc sp. C2) [S16.A04]#S16#{peptidase unit: 103-403}~source YP_004706291~	True	0.916	576.0	2.488e-183	KaiC [PF06745.16]; Subunit ChlI of Mg-chelatase [PF13541.9]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]					0
GCF_004354555.1_NZ_PUFH01000002.1_159	GCF_004354555.1	NZ_PUFH01000002.1	159	161715	163211	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCF_004354555.1_NZ_PUFH01000002.1_160	GCF_004354555.1	NZ_PUFH01000002.1	160	163347	164249	1	D										Zinc-binding dehydrogenase [PF13602.9]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]					0
GCF_004354555.1_NZ_PUFH01000002.1_161	GCF_004354555.1	NZ_PUFH01000002.1	161	164404	165459	1	C	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]					0
GCF_004354555.1_NZ_PUFH01000002.1_162	GCF_004354555.1	NZ_PUFH01000002.1	162	165620	166159	1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_163	GCF_004354555.1	NZ_PUFH01000002.1	163	166554	167120	1	C	K16924	energy-coupling factor transport system substrate-specific component								ECF-type riboflavin transporter, S component [PF07155.15]					0
GCF_004354555.1_NZ_PUFH01000002.1_164	GCF_004354555.1	NZ_PUFH01000002.1	164	167175	168872	1	C	K01552	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]; ATP-binding cassette cobalt transporter [PF12558.11]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_004354555.1_NZ_PUFH01000002.1_165	GCF_004354555.1	NZ_PUFH01000002.1	165	168869	169693	1	C	K16785	energy-coupling factor transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCF_004354555.1_NZ_PUFH01000002.1_166	GCF_004354555.1	NZ_PUFH01000002.1	166	169714	171165	1	D			MER0854500	M20A	MER0854500 - subfamily M20A unassigned peptidases (Leuconostoc citreum) [M20.UPA]#M20A#{peptidase unit: 11-480}~source A0A098BC27~	True	0.969	960.0	5.147e-315	Peptidase family M20/M25/M40 [PF01546.31]					0
GCF_004354555.1_NZ_PUFH01000002.1_167	GCF_004354555.1	NZ_PUFH01000002.1	167	171231	171536	1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_168	GCF_004354555.1	NZ_PUFH01000002.1	168	171702	171998	1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
GCF_004354555.1_NZ_PUFH01000002.1_169	GCF_004354555.1	NZ_PUFH01000002.1	169	172031	172576	1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
GCF_004354555.1_NZ_PUFH01000002.1_170	GCF_004354555.1	NZ_PUFH01000002.1	170	172611	172895	1	C	K02963	small subunit ribosomal protein S18								Ribosomal protein S18 [PF01084.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_171	GCF_004354555.1	NZ_PUFH01000002.1	171	173044	175074	1	C	K22927	cyclic-di-AMP phosphodiesterase [EC:3.1.4.59]								DHH family [PF01368.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_172	GCF_004354555.1	NZ_PUFH01000002.1	172	175124	175576	1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, C-terminal domain [PF03948.17]; Ribosomal protein L9, N-terminal domain [PF01281.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_173	GCF_004354555.1	NZ_PUFH01000002.1	173	175578	177044	1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; Rad51 [PF08423.14]; AAA domain [PF13481.9]					0
GCF_004354555.1_NZ_PUFH01000002.1_174	GCF_004354555.1	NZ_PUFH01000002.1	174	177087	177542	-1	C	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]								Aminoacyl-tRNA editing domain [PF04073.18]					0
GCF_004354555.1_NZ_PUFH01000002.1_175	GCF_004354555.1	NZ_PUFH01000002.1	175	177589	178392	1	C	K03492	GntR family transcriptional regulator, regulator of glucomannan utilization								UTRA domain [PF07702.16]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCF_004354555.1_NZ_PUFH01000002.1_176	GCF_004354555.1	NZ_PUFH01000002.1	176	178584	181037	1	C	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]								XFP N-terminal domain [PF09364.13]; D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase [PF03894.18]; XFP C-terminal domain [PF09363.13]					0
GCF_004354555.1_NZ_PUFH01000002.1_177	GCF_004354555.1	NZ_PUFH01000002.1	177	181179	181997	1	C	K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]													0
GCF_004354555.1_NZ_PUFH01000002.1_178	GCF_004354555.1	NZ_PUFH01000002.1	178	181994	182671	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCF_004354555.1_NZ_PUFH01000002.1_179	GCF_004354555.1	NZ_PUFH01000002.1	179	182664	183185	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCF_004354555.1_NZ_PUFH01000002.1_180	GCF_004354555.1	NZ_PUFH01000002.1	180	183243	184475	1	C	K08152	MFS transporter, DHA1 family, multidrug resistance protein B								Major Facilitator Superfamily [PF07690.19]					0
GCF_004354555.1_NZ_PUFH01000002.1_181	GCF_004354555.1	NZ_PUFH01000002.1	181	184626	185441	1	C	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]								haloacid dehalogenase-like hydrolase [PF08282.15]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]					0
GCF_004354555.1_NZ_PUFH01000002.1_182	GCF_004354555.1	NZ_PUFH01000002.1	182	185478	185975	1	C	K11065	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCF_004354555.1_NZ_PUFH01000002.1_183	GCF_004354555.1	NZ_PUFH01000002.1	183	186120	187100	1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCF_004354555.1_NZ_PUFH01000002.1_184	GCF_004354555.1	NZ_PUFH01000002.1	184	187225	187932	1	C	K07668	two-component system, OmpR family, response regulator VicR								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCF_004354555.1_NZ_PUFH01000002.1_185	GCF_004354555.1	NZ_PUFH01000002.1	185	188036	189907	1	C	K07652	two-component system, OmpR family, sensor histidine kinase VicK [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]; PAS fold [PF00989.28]					0
GCF_004354555.1_NZ_PUFH01000002.1_186	GCF_004354555.1	NZ_PUFH01000002.1	186	189897	191213	1	D										YycH protein [PF07435.14]					0
GCF_004354555.1_NZ_PUFH01000002.1_187	GCF_004354555.1	NZ_PUFH01000002.1	187	191226	192005	1	D										YycI protein [PF09648.13]					0
GCF_004354555.1_NZ_PUFH01000002.1_188	GCF_004354555.1	NZ_PUFH01000002.1	188	192070	193209	1	D			MER0407023	S01C	MER0407023 - HtrA peptidase ({Streptococcus}-type) (Leuconostoc citreum) [S01.447]#S01C#{peptidase unit: 88-379}~source B1MWX0~	True	0.922	565.0	3.507e-180	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
GCF_004354555.1_NZ_PUFH01000002.1_189	GCF_004354555.1	NZ_PUFH01000002.1	189	193862	194341	1	C	K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]								Predicted SPOUT methyltransferase [PF02590.20]					0
GCF_004354555.1_NZ_PUFH01000002.1_190	GCF_004354555.1	NZ_PUFH01000002.1	190	194379	195776	-1	C	K18926	MFS transporter, DHA2 family, lincomycin resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCF_004354555.1_NZ_PUFH01000002.1_191	GCF_004354555.1	NZ_PUFH01000002.1	191	195862	196005	-1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_192	GCF_004354555.1	NZ_PUFH01000002.1	192	196131	197159	1	C	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; NUDIX domain [PF14815.9]; Helix-hairpin-helix motif [PF00633.26]					0
GCF_004354555.1_NZ_PUFH01000002.1_193	GCF_004354555.1	NZ_PUFH01000002.1	193	197159	198262	1	D										AI-2E family transporter [PF01594.19]					0
GCF_004354555.1_NZ_PUFH01000002.1_194	GCF_004354555.1	NZ_PUFH01000002.1	194	198311	198682	1	D										Family of unknown function (DUF6508) [PF20118.2]					0
GCF_004354555.1_NZ_PUFH01000002.1_195	GCF_004354555.1	NZ_PUFH01000002.1	195	199118	200632	-1	C	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]								tRNA (Uracil-5-)-methyltransferase [PF05958.14]; TRAM domain [PF01938.23]					0
GCF_004354555.1_NZ_PUFH01000002.1_196	GCF_004354555.1	NZ_PUFH01000002.1	196	200865	201104	1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_197	GCF_004354555.1	NZ_PUFH01000002.1	197	201177	203297	1	C	K04086	ATP-dependent Clp protease ATP-binding subunit ClpL								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Bacterial TniB protein [PF05621.14]					0
GCF_004354555.1_NZ_PUFH01000002.1_198	GCF_004354555.1	NZ_PUFH01000002.1	198	203313	204401	1	D										37-kD nucleoid-associated bacterial protein [PF04245.16]					0
GCF_004354555.1_NZ_PUFH01000002.1_199	GCF_004354555.1	NZ_PUFH01000002.1	199	204441	205436	1	D										Protein of unknown function (DUF1810) [PF08837.14]; NUDIX domain [PF00293.31]					0
GCF_004354555.1_NZ_PUFH01000002.1_200	GCF_004354555.1	NZ_PUFH01000002.1	200	205472	206467	-1	C	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]								Ketopantoate reductase PanE/ApbA C terminal [PF08546.14]; Ketopantoate reductase PanE/ApbA [PF02558.19]					0
GCF_004354555.1_NZ_PUFH01000002.1_201	GCF_004354555.1	NZ_PUFH01000002.1	201	206624	207640	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCF_004354555.1_NZ_PUFH01000002.1_202	GCF_004354555.1	NZ_PUFH01000002.1	202	207670	208845	-1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
GCF_004354555.1_NZ_PUFH01000002.1_203	GCF_004354555.1	NZ_PUFH01000002.1	203	208862	209224	-1	D										Protein of unknown function (DUF1634) [PF07843.14]					0
GCF_004354555.1_NZ_PUFH01000002.1_204	GCF_004354555.1	NZ_PUFH01000002.1	204	209236	210063	-1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_205	GCF_004354555.1	NZ_PUFH01000002.1	205	210182	210838	1	E															0
GCF_004354555.1_NZ_PUFH01000002.1_206	GCF_004354555.1	NZ_PUFH01000002.1	206	211100	212539	1	C	K11733	lysine-specific permease								Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCF_004354555.1_NZ_PUFH01000002.1_207	GCF_004354555.1	NZ_PUFH01000002.1	207	212682	212903	1	D										Protein of unknown function (DUF1146) [PF06612.14]					0
GCF_004354555.1_NZ_PUFH01000002.1_208	GCF_004354555.1	NZ_PUFH01000002.1	208	213002	213994	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Actin [PF00022.22]; Type IV pilus assembly protein PilM; [PF11104.11]					0
GCF_004354555.1_NZ_PUFH01000002.1_209	GCF_004354555.1	NZ_PUFH01000002.1	209	213996	214205	1	D										Protein of unknown function (DUF2969) [PF11184.11]					0
GCF_004354555.1_NZ_PUFH01000002.1_210	GCF_004354555.1	NZ_PUFH01000002.1	210	214272	215492	1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
GCF_004354555.1_NZ_PUFH01000002.1_211	GCF_004354555.1	NZ_PUFH01000002.1	211	215492	216481	1	D										Protein of unknown function (DUF2785) [PF10978.11]					0
GCF_004354555.1_NZ_PUFH01000002.1_212	GCF_004354555.1	NZ_PUFH01000002.1	212	216543	217676	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]					0
GCF_004354555.1_NZ_PUFH01000002.1_213	GCF_004354555.1	NZ_PUFH01000002.1	213	217676	218542	1	D										MalT-like TPR region [PF17874.4]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCF_004354555.1_NZ_PUFH01000002.1_214	GCF_004354555.1	NZ_PUFH01000002.1	214	218596	219039	-1	D										Universal stress protein family [PF00582.29]					0
GCF_004354555.1_NZ_PUFH01000002.1_215	GCF_004354555.1	NZ_PUFH01000002.1	215	219422	220708	-1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DNA polymerase III, delta subunit [PF13177.9]; Bacterial dnaA  protein [PF00308.21]; Sigma-54 interaction domain [PF14532.9]; Sigma-54 interaction domain [PF00158.29]					0
GCF_004354555.1_NZ_PUFH01000002.1_216	GCF_004354555.1	NZ_PUFH01000002.1	216	220794	221165	-1	D										Protein of unknown function (DUF1694) [PF07997.14]					0
GCF_004354555.1_NZ_PUFH01000002.1_217	GCF_004354555.1	NZ_PUFH01000002.1	217	221282	221893	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
GCF_004354555.1_NZ_PUFH01000002.1_218	GCF_004354555.1	NZ_PUFH01000002.1	218	222207	223919	1	C	K06286	septation ring formation regulator								Septation ring formation regulator, EzrA [PF06160.15]					0
GCF_004354555.1_NZ_PUFH01000002.1_219	GCF_004354555.1	NZ_PUFH01000002.1	219	223986	225386	-1	C	K03294	basic amino acid/polyamine antiporter, APA family								Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]; C-terminus of AA_permease [PF13906.9]					0
GCF_004354555.1_NZ_PUFH01000002.1_220	GCF_004354555.1	NZ_PUFH01000002.1	220	225507	226097	1	D										Guanylate kinase [PF00625.24]					0
GCF_004354555.1_NZ_PUFH01000002.1_221	GCF_004354555.1	NZ_PUFH01000002.1	221	226406	227590	1	C	K00841	aminotransferase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCF_004354555.1_NZ_PUFH01000002.1_222	GCF_004354555.1	NZ_PUFH01000002.1	222	227595	228587	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCF_004354555.1_NZ_PUFH01000002.1_223	GCF_004354555.1	NZ_PUFH01000002.1	223	228650	229699	1	C	K07035	uncharacterized protein								Phosphotransferase system, EIIC [PF13303.9]					0
GCF_004354555.1_NZ_PUFH01000004.1_1	GCF_004354555.1	NZ_PUFH01000004.1	1	1	126	1	E															0
GCF_004354555.1_NZ_PUFH01000004.1_2	GCF_004354555.1	NZ_PUFH01000004.1	2	144	374	-1	E															0
GCF_004354555.1_NZ_PUFH01000004.1_3	GCF_004354555.1	NZ_PUFH01000004.1	3	1706	3016	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
GCF_004354555.1_NZ_PUFH01000004.1_4	GCF_004354555.1	NZ_PUFH01000004.1	4	3146	5560	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]					0
GCF_004354555.1_NZ_PUFH01000004.1_5	GCF_004354555.1	NZ_PUFH01000004.1	5	5638	6756	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCF_004354555.1_NZ_PUFH01000004.1_6	GCF_004354555.1	NZ_PUFH01000004.1	6	6879	9344	1	C	K03696	ATP-dependent Clp protease ATP-binding subunit ClpC								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Clp amino terminal domain, pathogenicity island component [PF02861.23]; Torsin [PF06309.14]; Sigma-54 interaction domain [PF00158.29]					0
GCF_004354555.1_NZ_PUFH01000004.1_7	GCF_004354555.1	NZ_PUFH01000004.1	7	9351	10028	-1	D			MER0690875	A24A	MER0690875 - subfamily A24A unassigned peptidases (Leuconostoc citreum) [A24.UPA]#A24A#{peptidase unit: 22-220}~source B1MW24~	True	0.994	420.0	6.8649999999999986e-133	Bacterial Peptidase A24 N-terminal domain [PF06750.16]					0
GCF_004354555.1_NZ_PUFH01000004.1_8	GCF_004354555.1	NZ_PUFH01000004.1	8	10292	10705	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_004354555.1_NZ_PUFH01000004.1_9	GCF_004354555.1	NZ_PUFH01000004.1	9	10721	11191	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_004354555.1_NZ_PUFH01000004.1_10	GCF_004354555.1	NZ_PUFH01000004.1	10	11392	13503	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_004354555.1_NZ_PUFH01000004.1_11	GCF_004354555.1	NZ_PUFH01000004.1	11	13612	14802	1	C	K03449	MFS transporter, CP family, cyanate transporter													0
GCF_004354555.1_NZ_PUFH01000004.1_12	GCF_004354555.1	NZ_PUFH01000004.1	12	14812	15996	1	C	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]								ABC transporter [PF00005.30]; TOBE domain [PF08402.13]					0
GCF_004354555.1_NZ_PUFH01000004.1_13	GCF_004354555.1	NZ_PUFH01000004.1	13	15980	16810	1	C	K11071	spermidine/putrescine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_004354555.1_NZ_PUFH01000004.1_14	GCF_004354555.1	NZ_PUFH01000004.1	14	16779	17642	1	C	K11070	spermidine/putrescine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_004354555.1_NZ_PUFH01000004.1_15	GCF_004354555.1	NZ_PUFH01000004.1	15	17644	18723	1	C	K11069	spermidine/putrescine transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13343.9]; Bacterial extracellular solute-binding protein [PF13416.9]; Hypothetical lipoprotein (MG045 family) [PF02030.18]; Bacterial extracellular solute-binding protein [PF13531.9]					0
GCF_004354555.1_NZ_PUFH01000004.1_16	GCF_004354555.1	NZ_PUFH01000004.1	16	19014	19322	1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
