	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_001513185.1_LFST01000011.1_33	GCA_001513185.1	LFST01000011.1	33	31080	31316	-1	D										Sigma-70, region 4 [PF08281.15]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_001513185.1_LFST01000011.1_34	GCA_001513185.1	LFST01000011.1	34	31460	31897	-1	E															0
GCA_001513185.1_LFST01000011.1_35	GCA_001513185.1	LFST01000011.1	35	31900	32151	-1	D										YabP family [PF07873.14]					0
GCA_001513185.1_LFST01000011.1_36	GCA_001513185.1	LFST01000011.1	36	32512	32904	1	C	K07571	S1 RNA binding domain protein								S1 RNA binding domain [PF00575.26]					0
GCA_001513185.1_LFST01000011.1_37	GCA_001513185.1	LFST01000011.1	37	33328	33891	1	E															0
GCA_001513185.1_LFST01000011.1_38	GCA_001513185.1	LFST01000011.1	38	34006	36705	1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCA_001513185.1_LFST01000011.1_39	GCA_001513185.1	LFST01000011.1	39	36874	37140	1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCA_001513185.1_LFST01000011.1_40	GCA_001513185.1	LFST01000011.1	40	37282	37938	-1	C	K07507	putative Mg2+ transporter-C (MgtC) family protein								MgtC family [PF02308.19]; ACT domain [PF13291.9]					0
GCA_001513185.1_LFST01000011.1_41	GCA_001513185.1	LFST01000011.1	41	38097	38936	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCA_001513185.1_LFST01000011.1_42	GCA_001513185.1	LFST01000011.1	42	39826	42237	1	C	K06382	stage II sporulation protein E [EC:3.1.3.16]								Stage II sporulation protein E N-terminal [PF19732.2]; Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCA_001513185.1_LFST01000011.1_43	GCA_001513185.1	LFST01000011.1	43	42320	43774	1	C	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]								PP-loop family [PF01171.23]; TilS substrate C-terminal domain [PF11734.11]					0
GCA_001513185.1_LFST01000011.1_44	GCA_001513185.1	LFST01000011.1	44	43845	45779	1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0231286	M41	MER0231286 - FtsH peptidase ({Thermotoga}-type) (Thermaerobacter marianensis) [M41.021]#M41#{peptidase unit: 370-600}~source YP_004100986~	False	0.663	304.0	3.158e-86	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; TIP49 P-loop domain [PF06068.16]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain [PF13173.9]; IstB-like ATP binding protein [PF01695.20]					0
GCA_001513185.1_LFST01000011.1_45	GCA_001513185.1	LFST01000011.1	45	45976	46731	1	D										Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Nodulation protein S (NodS) [PF05401.14]; Methyltransferase small domain [PF05175.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCA_001513185.1_LFST01000011.1_46	GCA_001513185.1	LFST01000011.1	46	46862	48136	1	D			MER0928996	M16X	MER0928996 - family M16 non-peptidase homologues (Dethiobacter alkaliphilus) [M16.UNW]#M16X#{peptidase unit: 9-370}~source C0GH48~	False	0.304	151.0	2.86e-37	Peptidase M16 inactive domain [PF05193.24]					0
GCA_001513185.1_LFST01000011.1_47	GCA_001513185.1	LFST01000011.1	47	48123	49442	1	D			MER0923486	M16B	MER0923486 - ymfH g.p. ({Bacillus subtilis}) (Bacillus sp. X1(2014)) [M16.A20]#M16B#{peptidase unit: 19-403}~source A0A077J8G9~	False	0.425	267.0	2.498e-76	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
GCA_001513185.1_LFST01000011.1_48	GCA_001513185.1	LFST01000011.1	48	49470	50744	1	C	K01468	imidazolonepropionase [EC:3.5.2.7]	MER0863741	M38	MER0863741 - family M38 non-peptidase homologues () [M38.UNW]#M38#{peptidase unit: 46-394}~source A0A0F2PCP1~	False	0.529	347.0	6.298e-104	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_001513185.1_LFST01000011.1_49	GCA_001513185.1	LFST01000011.1	49	50810	51052	1	E															0
GCA_001513185.1_LFST01000011.1_50	GCA_001513185.1	LFST01000011.1	50	51125	52825	1	C	K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]								Formate--tetrahydrofolate ligase [PF01268.22]					0
GCA_001513185.1_LFST01000011.1_51	GCA_001513185.1	LFST01000011.1	51	52860	53936	1	D			MER0508257	P01	MER0508257 - pantetheinyl hydrolase ThnT precursor (Variovorax paradoxus) [P01.101]#P01#{peptidase unit: 18-293}~source YP_008517554~	False	0.469	243.0	2.661e-69	Peptidase family S58 [PF03576.17]					0
GCA_001513185.1_LFST01000011.1_52	GCA_001513185.1	LFST01000011.1	52	54089	54778	1	D										ECF transporter, substrate-specific component [PF12822.10]					0
GCA_001513185.1_LFST01000011.1_53	GCA_001513185.1	LFST01000011.1	53	54825	55595	1	C	K03525	type III pantothenate kinase [EC:2.7.1.33]								Type III pantothenate kinase [PF03309.17]					0
GCA_001513185.1_LFST01000011.1_54	GCA_001513185.1	LFST01000011.1	54	55655	55912	-1	E															0
GCA_001513185.1_LFST01000011.1_55	GCA_001513185.1	LFST01000011.1	55	56020	57399	1	C	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_001513185.1_LFST01000011.1_56	GCA_001513185.1	LFST01000011.1	56	57411	57827	1	C	K08999	uncharacterized protein								Bifunctional nuclease domain [PF02577.17]					0
GCA_001513185.1_LFST01000011.1_57	GCA_001513185.1	LFST01000011.1	57	57905	58849	1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; Dihydroorotate dehydrogenase [PF01180.24]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]					0
GCA_001513185.1_LFST01000011.1_58	GCA_001513185.1	LFST01000011.1	58	59048	59572	1	E															0
GCA_001513185.1_LFST01000011.1_59	GCA_001513185.1	LFST01000011.1	59	59585	60505	1	E															0
GCA_001513185.1_LFST01000011.1_60	GCA_001513185.1	LFST01000011.1	60	60569	61648	1	C	K14330	fatty aldehyde-generating acyl-ACP reductase [EC:1.2.1.80]								Ornithine cyclodeaminase/mu-crystallin family [PF02423.18]; short chain dehydrogenase [PF00106.28]					0
GCA_001513185.1_LFST01000011.1_61	GCA_001513185.1	LFST01000011.1	61	61858	62334	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
GCA_001513185.1_LFST01000011.1_62	GCA_001513185.1	LFST01000011.1	62	62417	63910	1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_001513185.1_LFST01000011.1_63	GCA_001513185.1	LFST01000011.1	63	68844	69098	-1	E															0
GCA_001513185.1_LFST01000012.1_1	GCA_001513185.1	LFST01000012.1	1	61	858	1	D										Domain of unknown function (DUF6754) [PF20539.1]					0
GCA_001513185.1_LFST01000012.1_2	GCA_001513185.1	LFST01000012.1	2	928	1563	1	E															0
GCA_001513185.1_LFST01000012.1_3	GCA_001513185.1	LFST01000012.1	3	1597	2424	1	E															0
GCA_001513185.1_LFST01000012.1_4	GCA_001513185.1	LFST01000012.1	4	2468	2944	1	E															0
GCA_001513185.1_LFST01000014.1_1	GCA_001513185.1	LFST01000014.1	1	3	206	1	E															0
GCA_001513185.1_LFST01000014.1_2	GCA_001513185.1	LFST01000014.1	2	384	491	1	E															0
GCA_001513185.1_LFST01000014.1_3	GCA_001513185.1	LFST01000014.1	3	545	1855	1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]; Transporter associated domain [PF03471.20]; CBS domain [PF00571.31]					0
GCA_001513185.1_LFST01000014.1_4	GCA_001513185.1	LFST01000014.1	4	1852	2937	1	D										Cyclin M transmembrane N-terminal domain [PF01595.23]; CBS domain [PF00571.31]					0
GCA_001513185.1_LFST01000014.1_5	GCA_001513185.1	LFST01000014.1	5	3310	5160	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; Flavin-binding monooxygenase-like [PF00743.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; Flavin containing amine oxidoreductase [PF01593.27]; FAD dependent oxidoreductase [PF12831.10]; Lycopene cyclase protein [PF05834.15]; FAD binding domain [PF00890.27]					0
GCA_001513185.1_LFST01000014.1_6	GCA_001513185.1	LFST01000014.1	6	5142	6932	1	C	K18332	NADP-reducing hydrogenase subunit HndD [EC:1.12.1.3]								Iron only hydrogenase large subunit, C-terminal domain [PF02906.17]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; Iron hydrogenase small subunit [PF02256.20]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_001513185.1_LFST01000014.1_7	GCA_001513185.1	LFST01000014.1	7	7135	8163	1	D										Protein of unknown function (DUF933) [PF06071.16]					0
GCA_001513185.1_LFST01000014.1_8	GCA_001513185.1	LFST01000014.1	8	8248	9054	1	D										Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_001513185.1_LFST01000014.1_9	GCA_001513185.1	LFST01000014.1	9	9091	10563	-1	E															0
GCA_001513185.1_LFST01000014.1_10	GCA_001513185.1	LFST01000014.1	10	10565	12376	-1	D										MutL protein [PF13941.9]					0
GCA_001513185.1_LFST01000014.1_11	GCA_001513185.1	LFST01000014.1	11	12393	13604	-1	E															0
GCA_001513185.1_LFST01000014.1_12	GCA_001513185.1	LFST01000014.1	12	13588	14298	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_001513185.1_LFST01000014.1_13	GCA_001513185.1	LFST01000014.1	13	14291	15742	-1	E															0
GCA_001513185.1_LFST01000014.1_14	GCA_001513185.1	LFST01000014.1	14	15999	16370	1	C	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]								S-adenosylmethionine decarboxylase [PF02675.18]					0
GCA_001513185.1_LFST01000014.1_15	GCA_001513185.1	LFST01000014.1	15	16623	17078	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_001513185.1_LFST01000014.1_16	GCA_001513185.1	LFST01000014.1	16	17168	17959	1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_001513185.1_LFST01000014.1_17	GCA_001513185.1	LFST01000014.1	17	18009	19298	-1	C	K09133	uncharacterized protein								Protein of unknown function (DUF401) [PF04165.15]					0
GCA_001513185.1_LFST01000014.1_18	GCA_001513185.1	LFST01000014.1	18	19498	21999	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]; Helicase C-terminal domain [PF13307.9]					0
GCA_001513185.1_LFST01000014.1_19	GCA_001513185.1	LFST01000014.1	19	22034	22459	1	D										Protein of unknown function (DUF3792) [PF12670.10]					0
GCA_001513185.1_LFST01000014.1_20	GCA_001513185.1	LFST01000014.1	20	22513	23715	1	C	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	MER0234725	M23B	MER0234725 - subfamily M23B non-peptidase homologues (Taylorella equigenitalis) [M23.UNB]#M23B#{peptidase unit: 12-229}~source YP_004130607~	False	0.445	64.0	1.991e-09	Polysaccharide deacetylase [PF01522.24]; Putative peptidoglycan binding domain [PF01471.21]; LysM domain [PF01476.23]; Uncharacterized protein conserved in bacteria (DUF2334) [PF10096.12]; Uncharacterised protein conserved in bacteria (DUF2194) [PF09960.12]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_001513185.1_LFST01000014.1_21	GCA_001513185.1	LFST01000014.1	21	23690	24235	-1	E															0
GCA_001513185.1_LFST01000014.1_22	GCA_001513185.1	LFST01000014.1	22	24361	24657	1	E															0
GCA_001513185.1_LFST01000014.1_23	GCA_001513185.1	LFST01000014.1	23	25058	25459	1	D										zinc-ribbon domain [PF13248.9]; Double zinc ribbon [PF12773.10]; zinc-ribbon domain [PF13240.9]					0
GCA_001513185.1_LFST01000014.1_24	GCA_001513185.1	LFST01000014.1	24	25647	26501	1	C	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]								Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_001513185.1_LFST01000014.1_25	GCA_001513185.1	LFST01000014.1	25	26527	27159	1	C	K01500	methenyltetrahydrofolate cyclohydrolase [EC:3.5.4.9]								Formiminotransferase-cyclodeaminase [PF04961.15]					0
GCA_001513185.1_LFST01000014.1_26	GCA_001513185.1	LFST01000014.1	26	27134	27598	-1	D										YmaF family [PF12788.10]					0
GCA_001513185.1_LFST01000014.1_27	GCA_001513185.1	LFST01000014.1	27	27689	28159	-1	E															0
GCA_001513185.1_LFST01000014.1_28	GCA_001513185.1	LFST01000014.1	28	28336	29253	1	C	K00852	ribokinase [EC:2.7.1.15]								pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_001513185.1_LFST01000014.1_29	GCA_001513185.1	LFST01000014.1	29	29406	30326	1	D										Inosine-uridine preferring nucleoside hydrolase [PF01156.22]					0
GCA_001513185.1_LFST01000014.1_30	GCA_001513185.1	LFST01000014.1	30	30353	31474	1	C	K07335	basic membrane protein A and related proteins								ABC transporter substrate-binding protein PnrA-like [PF02608.17]					0
GCA_001513185.1_LFST01000014.1_31	GCA_001513185.1	LFST01000014.1	31	31543	33135	1	C	K23537	general nucleoside transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_001513185.1_LFST01000014.1_32	GCA_001513185.1	LFST01000014.1	32	33132	34190	1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_001513185.1_LFST01000014.1_33	GCA_001513185.1	LFST01000014.1	33	34174	35097	1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_001513185.1_LFST01000014.1_34	GCA_001513185.1	LFST01000014.1	34	35090	36034	1	D										Inosine-uridine preferring nucleoside hydrolase [PF01156.22]					0
GCA_001513185.1_LFST01000014.1_35	GCA_001513185.1	LFST01000014.1	35	36196	37389	1	C	K01761	methionine-gamma-lyase [EC:4.4.1.11]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; L-seryl-tRNA selenium transferase [PF03841.16]; Beta-eliminating lyase [PF01212.24]					0
GCA_001513185.1_LFST01000014.1_36	GCA_001513185.1	LFST01000014.1	36	37646	38875	-1	C	K00016	L-lactate dehydrogenase [EC:1.1.1.27]								lactate/malate dehydrogenase, NAD binding domain [PF00056.26]; lactate/malate dehydrogenase, alpha/beta C-terminal domain [PF02866.21]					0
GCA_001513185.1_LFST01000014.1_37	GCA_001513185.1	LFST01000014.1	37	39980	42091	-1	C	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]								PQQ-like domain [PF13360.9]; Calcineurin-like phosphoesterase [PF00149.31]; PQQ enzyme repeat [PF01011.24]					0
GCA_001513185.1_LFST01000014.1_38	GCA_001513185.1	LFST01000014.1	38	42382	43521	-1	D										Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferases group 1 [PF00534.23]					0
GCA_001513185.1_LFST01000014.1_39	GCA_001513185.1	LFST01000014.1	39	43863	44900	1	D										Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
GCA_001513185.1_LFST01000014.1_40	GCA_001513185.1	LFST01000014.1	40	45172	46824	1	C	K01712	urocanate hydratase [EC:4.2.1.49]								Urocanase C-terminal domain [PF17392.5]; Urocanase Rossmann-like domain [PF01175.21]; Urocanase N-terminal domain [PF17391.5]					0
GCA_001513185.1_LFST01000014.1_41	GCA_001513185.1	LFST01000014.1	41	46860	48380	1	C	K01745	histidine ammonia-lyase [EC:4.3.1.3]								Aromatic amino acid lyase [PF00221.22]					0
GCA_001513185.1_LFST01000014.1_42	GCA_001513185.1	LFST01000014.1	42	48399	49289	1	C	K00603	glutamate formiminotransferase / 5-formyltetrahydrofolate cyclo-ligase [EC:2.1.2.5 6.3.3.2]								Formiminotransferase domain, N-terminal subdomain [PF07837.15]; Formiminotransferase domain [PF02971.17]					0
GCA_001513185.1_LFST01000014.1_43	GCA_001513185.1	LFST01000014.1	43	49356	49982	1	D										Formiminotransferase-cyclodeaminase [PF04961.15]					0
GCA_001513185.1_LFST01000014.1_44	GCA_001513185.1	LFST01000014.1	44	50039	51097	-1	E															0
GCA_001513185.1_LFST01000014.1_45	GCA_001513185.1	LFST01000014.1	45	51271	51933	-1	D										PHP domain [PF02811.22]; PHP-associated [PF13263.9]					0
GCA_001513185.1_LFST01000014.1_46	GCA_001513185.1	LFST01000014.1	46	51976	52791	-1	E															0
GCA_001513185.1_LFST01000014.1_47	GCA_001513185.1	LFST01000014.1	47	52954	53778	1	C	K03612	H+/Na+-translocating ferredoxin:NAD+ oxidoreductase subunit G								FMN-binding domain [PF04205.17]					0
GCA_001513185.1_LFST01000015.1_1	GCA_001513185.1	LFST01000015.1	1	806	2059	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Receptor family ligand binding region [PF01094.31]; Periplasmic binding protein domain [PF13433.9]					0
GCA_001513185.1_LFST01000015.1_2	GCA_001513185.1	LFST01000015.1	2	2217	3086	1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_001513185.1_LFST01000015.1_3	GCA_001513185.1	LFST01000015.1	3	3090	4151	1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_001513185.1_LFST01000015.1_4	GCA_001513185.1	LFST01000015.1	4	4138	4911	1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_001513185.1_LFST01000015.1_5	GCA_001513185.1	LFST01000015.1	5	4898	5614	1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_001513185.1_LFST01000015.1_6	GCA_001513185.1	LFST01000015.1	6	6184	7452	1	C	K14358	secernin	MER0099825	C69	MER0099825 - family C69 unassigned peptidases (Coprothermobacter proteolyticus) [C69.UPW]#C69#{peptidase unit: 2-292}~source ACI17854~	True	0.71	417.0	4.765000000000001e-128	Peptidase family C69 [PF03577.18]					0
GCA_001513185.1_LFST01000015.1_7	GCA_001513185.1	LFST01000015.1	7	7605	8417	1	E															0
GCA_001513185.1_LFST01000015.1_8	GCA_001513185.1	LFST01000015.1	8	8386	8715	1	D										MatE [PF01554.21]					0
GCA_001513185.1_LFST01000015.1_9	GCA_001513185.1	LFST01000015.1	9	8909	12310	-1	D										Peptidase_C39 like family [PF13529.9]; S-layer homology domain [PF00395.23]	SLH			SLH.hmm	0
GCA_001513185.1_LFST01000015.1_10	GCA_001513185.1	LFST01000015.1	10	13006	14394	1	C	K03568	TldD protein	MER0119309	M103	MER0119309 - TldD peptidase ({Escherichia coli}) (Natranaerobius thermophilus) [M103.001]#M103#{peptidase unit: 14-447}~source ACB83993~	True	0.563	468.0	6.467e-145	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]; PmbA/TldA metallopeptidase central domain [PF19290.2]					0
GCA_001513185.1_LFST01000015.1_11	GCA_001513185.1	LFST01000015.1	11	14391	15587	1	D			MER0118549	M103	MER0118549 - family M103 unassigned peptidases (Natranaerobius thermophilus) [M103.UPW]#M103#{peptidase unit: 145-432}~source ACB83992~	False	0.412	190.0	1.512e-50	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]					0
GCA_001513185.1_LFST01000017.1_1	GCA_001513185.1	LFST01000017.1	1	3	1400	-1	D			MER0941938	S10	MER0941938 - family S10 non-peptidase homologues (Oscillibacter sp. KLE 1745) [S10.UNW]#S10#{peptidase unit: 46-332}~source U2QK43~	False	0.612	342.0	1.701e-101	Serine carboxypeptidase [PF00450.25]					0
GCA_001513185.1_LFST01000017.1_2	GCA_001513185.1	LFST01000017.1	2	1425	1550	-1	E															0
GCA_001513185.1_LFST01000017.1_3	GCA_001513185.1	LFST01000017.1	3	1742	2125	1	C	K02171	BlaI family transcriptional regulator, penicillinase repressor								Penicillinase repressor [PF03965.19]					0
GCA_001513185.1_LFST01000017.1_4	GCA_001513185.1	LFST01000017.1	4	2130	3536	1	C	K02172	bla regulator protein blaR1	MER0027656	M56	MER0027656 - family M56 unassigned peptidases (Desulfitobacterium hafniense) [M56.UPW]#M56#{peptidase unit: 122-294}~source ACL20135~	False	0.569	189.0	1.795e-49	BlaR1 peptidase M56 [PF05569.14]; Domain of unknown function (DUF4825) [PF16107.8]					0
GCA_001513185.1_LFST01000017.1_5	GCA_001513185.1	LFST01000017.1	5	3979	4299	-1	D										Cysteine-rich small domain [PF04071.15]					0
GCA_001513185.1_LFST01000017.1_6	GCA_001513185.1	LFST01000017.1	6	4567	5979	1	D										S-layer homology domain [PF00395.23]	SLH			SLH.hmm	0
GCA_001513185.1_LFST01000017.1_7	GCA_001513185.1	LFST01000017.1	7	6442	7257	1	E															0
GCA_001513185.1_LFST01000017.1_8	GCA_001513185.1	LFST01000017.1	8	7289	7387	1	E															0
GCA_001513185.1_LFST01000017.1_9	GCA_001513185.1	LFST01000017.1	9	8358	8594	1	E															0
GCA_001513185.1_LFST01000017.1_10	GCA_001513185.1	LFST01000017.1	10	8533	9060	1	E															0
GCA_001513185.1_LFST01000017.1_11	GCA_001513185.1	LFST01000017.1	11	9057	9230	1	E															0
GCA_001513185.1_LFST01000017.1_12	GCA_001513185.1	LFST01000017.1	12	9561	10058	-1	C	K07113	UPF0716 protein FxsA								FxsA cytoplasmic membrane protein [PF04186.16]					0
GCA_001513185.1_LFST01000017.1_13	GCA_001513185.1	LFST01000017.1	13	10294	10419	-1	E															0
GCA_001513185.1_LFST01000017.1_14	GCA_001513185.1	LFST01000017.1	14	10502	11605	-1	C	K20509	carboxybiotin decarboxylase [EC:7.2.4.1]								Na+-transporting oxaloacetate decarboxylase beta subunit [PF03977.16]					0
GCA_001513185.1_LFST01000017.1_15	GCA_001513185.1	LFST01000017.1	15	11854	13746	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_001513185.1_LFST01000017.1_16	GCA_001513185.1	LFST01000017.1	16	13902	14816	-1	D										Phosphofructokinase [PF00365.23]					0
GCA_001513185.1_LFST01000017.1_17	GCA_001513185.1	LFST01000017.1	17	14860	15018	-1	E															0
GCA_001513185.1_LFST01000017.1_18	GCA_001513185.1	LFST01000017.1	18	15155	18493	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_001513185.1_LFST01000017.1_19	GCA_001513185.1	LFST01000017.1	19	18912	19649	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_001513185.1_LFST01000017.1_20	GCA_001513185.1	LFST01000017.1	20	19852	21318	-1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
GCA_001513185.1_LFST01000017.1_21	GCA_001513185.1	LFST01000017.1	21	21498	21722	1	C	K02116	ATP synthase protein I													0
GCA_001513185.1_LFST01000017.1_22	GCA_001513185.1	LFST01000017.1	22	21976	23802	-1	C	K06147	ATP-binding cassette, subfamily B, bacterial								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]					0
GCA_001513185.1_LFST01000017.1_23	GCA_001513185.1	LFST01000017.1	23	23802	25592	-1	C	K18889	ATP-binding cassette, subfamily B, multidrug efflux pump								ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]					0
GCA_001513185.1_LFST01000017.1_24	GCA_001513185.1	LFST01000017.1	24	25711	26436	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_001513185.1_LFST01000017.1_25	GCA_001513185.1	LFST01000017.1	25	27068	27490	1	C	K03093	RNA polymerase sigma factor													0
GCA_001513185.1_LFST01000017.1_26	GCA_001513185.1	LFST01000017.1	26	27544	29232	1	D										Anti-sigma factor N-terminus [PF12791.10]					0
