	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_000402355.1_AQRS01000020.1_14	GCA_000402355.1	AQRS01000020.1	14	10909	11469	-1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCA_000402355.1_AQRS01000020.1_15	GCA_000402355.1	AQRS01000020.1	15	11657	12133	-1	E															0
GCA_000402355.1_AQRS01000020.1_16	GCA_000402355.1	AQRS01000020.1	16	12191	14395	-1	E															0
GCA_000402355.1_AQRS01000020.1_17	GCA_000402355.1	AQRS01000020.1	17	14541	14897	1	E															0
GCA_000402355.1_AQRS01000020.1_18	GCA_000402355.1	AQRS01000020.1	18	14930	15097	-1	E															0
GCA_000402355.1_AQRS01000020.1_19	GCA_000402355.1	AQRS01000020.1	19	15279	15647	1	E															0
GCA_000402355.1_AQRS01000020.1_20	GCA_000402355.1	AQRS01000020.1	20	15701	15868	1	E															0
GCA_000402355.1_AQRS01000020.1_21	GCA_000402355.1	AQRS01000020.1	21	15915	16571	1	D										Serine aminopeptidase, S33 [PF12146.11]					0
GCA_000402355.1_AQRS01000020.1_22	GCA_000402355.1	AQRS01000020.1	22	16590	19805	-1	D										Putative Ig domain [PF05345.15]					0
GCA_000402355.1_AQRS01000020.1_23	GCA_000402355.1	AQRS01000020.1	23	20489	21169	1	D										Family of unknown function (DUF6498) [PF20108.2]					0
GCA_000402355.1_AQRS01000020.1_24	GCA_000402355.1	AQRS01000020.1	24	21241	21633	1	E															0
GCA_000402355.1_AQRS01000020.1_25	GCA_000402355.1	AQRS01000020.1	25	21900	22127	1	C	K09143	uncharacterized protein								Cyclophilin-like [PF04126.16]					0
GCA_000402355.1_AQRS01000020.1_26	GCA_000402355.1	AQRS01000020.1	26	22340	22663	-1	E															0
GCA_000402355.1_AQRS01000021.1_1	GCA_000402355.1	AQRS01000021.1	1	196	459	-1	E															0
GCA_000402355.1_AQRS01000021.1_2	GCA_000402355.1	AQRS01000021.1	2	1012	3603	-1	D			MER0190015	N10	MER0190015 - family N10 unassigned peptide lyases (Rivularia sp. PCC 7116) [N10.UPW]#N10#{peptidase unit: 221-639}~source YP_007057297~	False	0.351	249.0	4.682e-66	Intein splicing domain [PF14890.9]; LAGLIDADG-like domain [PF14528.9]					0
GCA_000402355.1_AQRS01000021.1_3	GCA_000402355.1	AQRS01000021.1	3	3789	4280	-1	E															0
GCA_000402355.1_AQRS01000021.1_4	GCA_000402355.1	AQRS01000021.1	4	4523	4939	-1	E															0
GCA_000402355.1_AQRS01000021.1_5	GCA_000402355.1	AQRS01000021.1	5	4972	5244	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_000402355.1_AQRS01000021.1_6	GCA_000402355.1	AQRS01000021.1	6	5425	6288	-1	E															0
GCA_000402355.1_AQRS01000021.1_7	GCA_000402355.1	AQRS01000021.1	7	6544	6753	-1	E															0
GCA_000402355.1_AQRS01000021.1_8	GCA_000402355.1	AQRS01000021.1	8	6780	7310	-1	E															0
GCA_000402355.1_AQRS01000021.1_9	GCA_000402355.1	AQRS01000021.1	9	7307	8281	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_000402355.1_AQRS01000021.1_10	GCA_000402355.1	AQRS01000021.1	10	8278	11229	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_000402355.1_AQRS01000021.1_11	GCA_000402355.1	AQRS01000021.1	11	11738	12094	-1	E															0
GCA_000402355.1_AQRS01000021.1_12	GCA_000402355.1	AQRS01000021.1	12	12104	12631	-1	D										AAA domain [PF13207.9]; AAA domain [PF13238.9]					0
GCA_000402355.1_AQRS01000021.1_13	GCA_000402355.1	AQRS01000021.1	13	12776	14416	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_000402355.1_AQRS01000021.1_14	GCA_000402355.1	AQRS01000021.1	14	14751	15575	-1	E															0
GCA_000402355.1_AQRS01000021.1_15	GCA_000402355.1	AQRS01000021.1	15	15805	16932	1	E															0
GCA_000402355.1_AQRS01000021.1_16	GCA_000402355.1	AQRS01000021.1	16	16929	17189	1	E															0
GCA_000402355.1_AQRS01000021.1_17	GCA_000402355.1	AQRS01000021.1	17	17230	17790	1	C	K07176	putative serine/threonine protein kinase								RIO1 family [PF01163.25]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_000402355.1_AQRS01000021.1_18	GCA_000402355.1	AQRS01000021.1	18	17835	18224	-1	E															0
GCA_000402355.1_AQRS01000021.1_19	GCA_000402355.1	AQRS01000021.1	19	18301	19242	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]													0
GCA_000402355.1_AQRS01000021.1_20	GCA_000402355.1	AQRS01000021.1	20	19286	19528	-1	D										4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]					0
GCA_000402355.1_AQRS01000021.1_21	GCA_000402355.1	AQRS01000021.1	21	19649	20146	-1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; SCO1/SenC [PF02630.17]					0
GCA_000402355.1_AQRS01000021.1_22	GCA_000402355.1	AQRS01000021.1	22	20190	20753	-1	E															0
GCA_000402355.1_AQRS01000021.1_23	GCA_000402355.1	AQRS01000021.1	23	20855	21304	1	E															0
GCA_000402355.1_AQRS01000021.1_24	GCA_000402355.1	AQRS01000021.1	24	21403	22896	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_000402355.1_AQRS01000022.1_1	GCA_000402355.1	AQRS01000022.1	1	1	660	1	E															0
GCA_000402355.1_AQRS01000022.1_2	GCA_000402355.1	AQRS01000022.1	2	1695	2714	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_000402355.1_AQRS01000022.1_3	GCA_000402355.1	AQRS01000022.1	3	2711	3640	1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_000402355.1_AQRS01000022.1_4	GCA_000402355.1	AQRS01000022.1	4	3647	4096	1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_000402355.1_AQRS01000022.1_5	GCA_000402355.1	AQRS01000022.1	5	4110	4829	1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_000402355.1_AQRS01000022.1_6	GCA_000402355.1	AQRS01000022.1	6	4946	5350	1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_000402355.1_AQRS01000022.1_7	GCA_000402355.1	AQRS01000022.1	7	5357	5827	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_000402355.1_AQRS01000022.1_8	GCA_000402355.1	AQRS01000022.1	8	5996	7039	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_000402355.1_AQRS01000022.1_9	GCA_000402355.1	AQRS01000022.1	9	7045	7272	1	D										Ribosomal L29 protein [PF00831.26]					0
GCA_000402355.1_AQRS01000022.1_10	GCA_000402355.1	AQRS01000022.1	10	7265	7567	1	C	K03113	translation initiation factor 1								Translation initiation factor SUI1 [PF01253.25]					0
GCA_000402355.1_AQRS01000022.1_11	GCA_000402355.1	AQRS01000022.1	11	7560	7862	1	C	K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]								Ribonuclease P/MRP, subunit p29 [PF01868.19]					0
GCA_000402355.1_AQRS01000022.1_12	GCA_000402355.1	AQRS01000022.1	12	7855	8139	1	D										Ribosomal protein S17 [PF00366.23]					0
GCA_000402355.1_AQRS01000022.1_13	GCA_000402355.1	AQRS01000022.1	13	8152	8550	1	D										Ribosomal protein L14p/L23e [PF00238.22]					0
GCA_000402355.1_AQRS01000022.1_14	GCA_000402355.1	AQRS01000022.1	14	8724	9104	1	D										Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]					0
GCA_000402355.1_AQRS01000022.1_15	GCA_000402355.1	AQRS01000022.1	15	9110	9835	1	C	K02987	small subunit ribosomal protein S4e								Ribosomal family S4e [PF00900.23]					0
GCA_000402355.1_AQRS01000022.1_16	GCA_000402355.1	AQRS01000022.1	16	9843	10355	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
GCA_000402355.1_AQRS01000022.1_17	GCA_000402355.1	AQRS01000022.1	17	10352	10510	1	D										Ribosomal protein S14p/S29e [PF00253.24]					0
GCA_000402355.1_AQRS01000022.1_18	GCA_000402355.1	AQRS01000022.1	18	10531	10917	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
GCA_000402355.1_AQRS01000022.1_19	GCA_000402355.1	AQRS01000022.1	19	10930	11475	1	E															0
GCA_000402355.1_AQRS01000022.1_20	GCA_000402355.1	AQRS01000022.1	20	11482	12138	1	C	K02912	large subunit ribosomal protein L32e								Ribosomal protein L32 [PF01655.21]					0
GCA_000402355.1_AQRS01000022.1_21	GCA_000402355.1	AQRS01000022.1	21	12152	12592	1	C	K02885	large subunit ribosomal protein L19e								Ribosomal protein L19e [PF01280.23]					0
GCA_000402355.1_AQRS01000022.1_22	GCA_000402355.1	AQRS01000022.1	22	12589	13095	1	C	K02881	large subunit ribosomal protein L18								Ribosomal large subunit proteins 60S L5, and 50S L18 [PF17144.7]					0
GCA_000402355.1_AQRS01000022.1_23	GCA_000402355.1	AQRS01000022.1	23	13102	13815	1	D										Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
GCA_000402355.1_AQRS01000022.1_24	GCA_000402355.1	AQRS01000022.1	24	13812	14273	1	D										Ribosomal protein L30p/L7e [PF00327.23]					0
GCA_000402355.1_AQRS01000022.1_25	GCA_000402355.1	AQRS01000022.1	25	14284	14754	1	D										Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_000402355.1_AQRS01000022.1_26	GCA_000402355.1	AQRS01000022.1	26	14751	16163	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
GCA_000402355.1_AQRS01000022.1_27	GCA_000402355.1	AQRS01000022.1	27	16460	16981	1	D										Integral membrane protein EMC3/TMCO1-like [PF01956.19]					0
GCA_000402355.1_AQRS01000022.1_28	GCA_000402355.1	AQRS01000022.1	28	16974	17303	1	C	K02915	large subunit ribosomal protein L34e								Ribosomal protein L34e [PF01199.21]					0
GCA_000402355.1_AQRS01000022.1_29	GCA_000402355.1	AQRS01000022.1	29	17300	17506	1	C	K02875	large subunit ribosomal protein L14e													0
GCA_000402355.1_AQRS01000022.1_30	GCA_000402355.1	AQRS01000022.1	30	17581	18171	1	D										Ribosomal protein S13/S18 [PF00416.25]					0
GCA_000402355.1_AQRS01000022.1_31	GCA_000402355.1	AQRS01000022.1	31	18184	18822	1	C	K02986	small subunit ribosomal protein S4													0
GCA_000402355.1_AQRS01000022.1_32	GCA_000402355.1	AQRS01000022.1	32	18819	19202	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
GCA_000402355.1_AQRS01000022.1_33	GCA_000402355.1	AQRS01000022.1	33	19235	19933	1	D										RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]					0
GCA_000402355.1_AQRS01000022.1_34	GCA_000402355.1	AQRS01000022.1	34	20235	20600	1	C	K02883	large subunit ribosomal protein L18e								Ribosomal protein 60S L18 and 50S L18e [PF17135.7]					0
GCA_000402355.1_AQRS01000022.1_35	GCA_000402355.1	AQRS01000022.1	35	20597	21028	1	D										Ribosomal protein L13 [PF00572.21]					0
GCA_000402355.1_AQRS01000022.1_36	GCA_000402355.1	AQRS01000022.1	36	21034	21456	1	D										Ribosomal protein S9/S16 [PF00380.22]					0
GCA_000402355.1_AQRS01000022.1_37	GCA_000402355.1	AQRS01000022.1	37	21463	21657	1	C	K03058	DNA-directed RNA polymerase subunit N [EC:2.7.7.6]								RNA polymerases N / 8 kDa subunit [PF01194.20]					0
GCA_000402355.1_AQRS01000022.1_38	GCA_000402355.1	AQRS01000022.1	38	21665	22702	1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_000402355.1_AQRS01000022.1_39	GCA_000402355.1	AQRS01000022.1	39	22943	23701	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_000402355.1_AQRS01000022.1_40	GCA_000402355.1	AQRS01000022.1	40	24208	24468	1	D										Protein of unknown function (DUF2683) [PF10884.11]					0
GCA_000402355.1_AQRS01000022.1_41	GCA_000402355.1	AQRS01000022.1	41	24474	24776	1	E															0
GCA_000402355.1_AQRS01000023.1_1	GCA_000402355.1	AQRS01000023.1	1	1028	1912	1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_000402355.1_AQRS01000023.1_2	GCA_000402355.1	AQRS01000023.1	2	2274	2897	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]					0
GCA_000402355.1_AQRS01000023.1_3	GCA_000402355.1	AQRS01000023.1	3	3046	4011	1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCA_000402355.1_AQRS01000023.1_4	GCA_000402355.1	AQRS01000023.1	4	4008	4460	1	C	K00610	aspartate carbamoyltransferase regulatory subunit								Aspartate carbamoyltransferase regulatory chain, allosteric domain [PF01948.21]; Aspartate carbamoyltransferase regulatory chain, metal binding domain [PF02748.18]					0
GCA_000402355.1_AQRS01000023.1_5	GCA_000402355.1	AQRS01000023.1	5	4497	5384	1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCA_000402355.1_AQRS01000023.1_6	GCA_000402355.1	AQRS01000023.1	6	5470	6261	1	D										Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]					0
GCA_000402355.1_AQRS01000023.1_7	GCA_000402355.1	AQRS01000023.1	7	6246	7523	1	C	K01465	dihydroorotase [EC:3.5.2.3]	MER0216024	M38	MER0216024 - family M38 non-peptidase homologues (Trichormus azollae) [M38.UNW]#M38#{peptidase unit: 9-404}~source YP_003722857~	False	0.43	298.0	4.37e-87	Amidohydrolase family [PF01979.23]; Dihydro-orotase-like [PF12890.10]					0
GCA_000402355.1_AQRS01000023.1_8	GCA_000402355.1	AQRS01000023.1	8	7516	8139	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_000402355.1_AQRS01000023.1_9	GCA_000402355.1	AQRS01000023.1	9	8166	8444	1	E															0
GCA_000402355.1_AQRS01000023.1_10	GCA_000402355.1	AQRS01000023.1	10	8441	9154	1	D										Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_000402355.1_AQRS01000023.1_11	GCA_000402355.1	AQRS01000023.1	11	9326	10867	1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]					0
GCA_000402355.1_AQRS01000023.1_12	GCA_000402355.1	AQRS01000023.1	12	10845	11675	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]					0
GCA_000402355.1_AQRS01000023.1_13	GCA_000402355.1	AQRS01000023.1	13	11822	12403	-1	C	K07572	putative nucleotide binding protein								Protein of unknown function (DUF655) [PF04919.15]					0
GCA_000402355.1_AQRS01000023.1_14	GCA_000402355.1	AQRS01000023.1	14	12444	12779	-1	C	K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]													0
GCA_000402355.1_AQRS01000023.1_15	GCA_000402355.1	AQRS01000023.1	15	12776	13114	-1	C	K02889	large subunit ribosomal protein L21e								Ribosomal protein L21e [PF01157.21]					0
GCA_000402355.1_AQRS01000023.1_16	GCA_000402355.1	AQRS01000023.1	16	13233	13670	1	E															0
GCA_000402355.1_AQRS01000023.1_17	GCA_000402355.1	AQRS01000023.1	17	13728	14228	1	C	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]								Peptide methionine sulfoxide reductase [PF01625.24]					0
GCA_000402355.1_AQRS01000023.1_18	GCA_000402355.1	AQRS01000023.1	18	14316	14897	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_000402355.1_AQRS01000023.1_19	GCA_000402355.1	AQRS01000023.1	19	15678	15836	-1	E															0
GCA_000402355.1_AQRS01000023.1_20	GCA_000402355.1	AQRS01000023.1	20	15833	16345	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]					0
GCA_000402355.1_AQRS01000023.1_21	GCA_000402355.1	AQRS01000023.1	21	16347	16832	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_000402355.1_AQRS01000023.1_22	GCA_000402355.1	AQRS01000023.1	22	16834	17406	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]					0
GCA_000402355.1_AQRS01000023.1_23	GCA_000402355.1	AQRS01000023.1	23	17634	19124	-1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								Radical SAM superfamily [PF04055.24]; B12 binding domain [PF02310.22]					0
GCA_000402355.1_AQRS01000023.1_24	GCA_000402355.1	AQRS01000023.1	24	19217	19879	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; Cytidylyltransferase [PF02348.22]					0
GCA_000402355.1_AQRS01000023.1_25	GCA_000402355.1	AQRS01000023.1	25	20118	21083	-1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]					0
GCA_000402355.1_AQRS01000023.1_26	GCA_000402355.1	AQRS01000023.1	26	21153	22028	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyl transferase family group 2 [PF13632.9]	GT27; GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_000402355.1_AQRS01000023.1_27	GCA_000402355.1	AQRS01000023.1	27	22022	22510	-1	D										Glycosyltransferase family 28 C-terminal domain [PF04101.19]					0
GCA_000402355.1_AQRS01000023.1_28	GCA_000402355.1	AQRS01000023.1	28	22520	22975	-1	C	K07441	beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.141]								Oligosaccharide biosynthesis protein Alg14 like [PF08660.14]					0
GCA_000402355.1_AQRS01000023.1_29	GCA_000402355.1	AQRS01000023.1	29	23114	25045	1	D										Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_000402355.1_AQRS01000023.1_30	GCA_000402355.1	AQRS01000023.1	30	25086	26060	1	C	K01001	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase [EC:2.7.8.15]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_000402355.1_AQRS01000023.1_31	GCA_000402355.1	AQRS01000023.1	31	26105	26953	1	E															0
GCA_000402355.1_AQRS01000023.1_32	GCA_000402355.1	AQRS01000023.1	32	27009	27350	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_000402355.1_AQRS01000024.1_1	GCA_000402355.1	AQRS01000024.1	1	2	523	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]					0
