	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_014764105.1_JACXUF010000010.1_10	GCA_014764105.1	JACXUF010000010.1	10	12241	14277	-1	C	K15022	formate dehydrogenase (NADP+) beta subunit [EC:1.17.1.10]								Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]					0
GCA_014764105.1_JACXUF010000010.1_11	GCA_014764105.1	JACXUF010000010.1	11	14287	14511	-1	D										putative NADH-ubiquinone oxidoreductase chain E [PF16514.8]					0
GCA_014764105.1_JACXUF010000010.1_12	GCA_014764105.1	JACXUF010000010.1	12	14524	15750	-1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_014764105.1_JACXUF010000010.1_13	GCA_014764105.1	JACXUF010000010.1	13	15762	16568	-1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_014764105.1_JACXUF010000010.1_14	GCA_014764105.1	JACXUF010000010.1	14	16568	17077	-1	C	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_014764105.1_JACXUF010000010.1_15	GCA_014764105.1	JACXUF010000010.1	15	17059	17448	-1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_014764105.1_JACXUF010000010.1_16	GCA_014764105.1	JACXUF010000010.1	16	17777	19513	-1	D										ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (Cdc48 subfamily) [PF07724.17]; Hydrolytic ATP binding site of dynein motor region [PF12774.10]					0
GCA_014764105.1_JACXUF010000010.1_17	GCA_014764105.1	JACXUF010000010.1	17	19510	19710	-1	D										AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_014764105.1_JACXUF010000010.1_18	GCA_014764105.1	JACXUF010000010.1	18	19872	20723	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_014764105.1_JACXUF010000011.1_1	GCA_014764105.1	JACXUF010000011.1	1	95	388	1	E															1
GCA_014764105.1_JACXUF010000011.1_2	GCA_014764105.1	JACXUF010000011.1	2	451	1641	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_014764105.1_JACXUF010000011.1_3	GCA_014764105.1	JACXUF010000011.1	3	1598	2266	-1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_014764105.1_JACXUF010000011.1_4	GCA_014764105.1	JACXUF010000011.1	4	2263	3621	-1	C	K18218	tetracycline resistance efflux pump								Na+/H+ antiporter family [PF03553.17]					0
GCA_014764105.1_JACXUF010000011.1_5	GCA_014764105.1	JACXUF010000011.1	5	3646	4269	-1	E															0
GCA_014764105.1_JACXUF010000011.1_6	GCA_014764105.1	JACXUF010000011.1	6	4339	5019	1	E															0
GCA_014764105.1_JACXUF010000011.1_7	GCA_014764105.1	JACXUF010000011.1	7	5267	6286	-1	C	K00428	cytochrome c peroxidase [EC:1.11.1.5]								Di-haem cytochrome c peroxidase [PF03150.17]					2
GCA_014764105.1_JACXUF010000011.1_8	GCA_014764105.1	JACXUF010000011.1	8	6354	8594	-1	C	K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]								AAA domain [PF13604.9]; Helix-hairpin-helix containing domain [PF14490.9]; PIF1-like helicase [PF05970.17]; UvrD-like helicase C-terminal domain [PF13538.9]; ATP-dependent RecD-like DNA helicase SH3 domain [PF18335.4]; AAA domain [PF13087.9]; Viral (Superfamily 1) RNA helicase [PF01443.21]					0
GCA_014764105.1_JACXUF010000011.1_9	GCA_014764105.1	JACXUF010000011.1	9	8706	9008	-1	E															0
GCA_014764105.1_JACXUF010000011.1_10	GCA_014764105.1	JACXUF010000011.1	10	9127	10203	1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_014764105.1_JACXUF010000011.1_11	GCA_014764105.1	JACXUF010000011.1	11	10200	11081	-1	C	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]								Glycyl-tRNA synthetase alpha subunit [PF02091.18]					0
GCA_014764105.1_JACXUF010000011.1_12	GCA_014764105.1	JACXUF010000011.1	12	11214	12071	-1	C	K09116	damage-control phosphatase, subfamily I [EC:3.1.3.-]								Damage-control phosphatase ARMT1-like domain [PF01937.22]					0
GCA_014764105.1_JACXUF010000011.1_13	GCA_014764105.1	JACXUF010000011.1	13	12068	12544	-1	D										Protein of unknown function (DUF3972) [PF13118.9]					0
GCA_014764105.1_JACXUF010000011.1_14	GCA_014764105.1	JACXUF010000011.1	14	12778	13272	-1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_014764105.1_JACXUF010000011.1_15	GCA_014764105.1	JACXUF010000011.1	15	13414	14706	-1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0492078	U32	MER0492078 - collagenase ({Helicobacter}-type) () [U32.002]#U32#{peptidase unit: 27-413}~source YP_007529083~	True	0.881	710.0	2.324e-229	Peptidase family U32 [PF01136.22]					0
GCA_014764105.1_JACXUF010000011.1_16	GCA_014764105.1	JACXUF010000011.1	16	14755	15471	-1	C	K03414	chemotaxis protein CheZ													0
GCA_014764105.1_JACXUF010000011.1_17	GCA_014764105.1	JACXUF010000011.1	17	15538	16317	1	C	K04486	histidinol-phosphatase (PHP family) [EC:3.1.3.15]													0
GCA_014764105.1_JACXUF010000011.1_18	GCA_014764105.1	JACXUF010000011.1	18	16391	17821	1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]; Glutamine synthetase, beta-Grasp domain [PF03951.22]					0
GCA_014764105.1_JACXUF010000011.1_19	GCA_014764105.1	JACXUF010000011.1	19	18174	19763	-1	C	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]								Phosphoenolpyruvate carboxykinase [PF01293.23]					0
GCA_014764105.1_JACXUF010000011.1_20	GCA_014764105.1	JACXUF010000011.1	20	20011	20409	-1	E															0
GCA_014764105.1_JACXUF010000012.1_1	GCA_014764105.1	JACXUF010000012.1	1	2	259	1	D										AAA ATPase domain [PF13175.9]					0
GCA_014764105.1_JACXUF010000012.1_2	GCA_014764105.1	JACXUF010000012.1	2	256	819	1	D										Domain of unknown function (DUF4276) [PF14103.9]					0
GCA_014764105.1_JACXUF010000012.1_3	GCA_014764105.1	JACXUF010000012.1	3	1011	2453	1	D										Mur ligase middle domain [PF08245.15]					0
GCA_014764105.1_JACXUF010000012.1_4	GCA_014764105.1	JACXUF010000012.1	4	2404	2940	1	D										Tripartite ATP-independent periplasmic transporters, DctQ component [PF04290.15]					0
GCA_014764105.1_JACXUF010000012.1_5	GCA_014764105.1	JACXUF010000012.1	5	2942	4222	1	C	K11690	C4-dicarboxylate transporter, DctM subunit								Tripartite ATP-independent periplasmic transporter, DctM component [PF06808.15]					0
GCA_014764105.1_JACXUF010000012.1_6	GCA_014764105.1	JACXUF010000012.1	6	4232	4732	1	C	K19710	ATP adenylyltransferase [EC:2.7.7.53]								HIT domain [PF01230.26]; Protein similar to CwfJ C-terminus 1 [PF04677.18]					1
GCA_014764105.1_JACXUF010000012.1_7	GCA_014764105.1	JACXUF010000012.1	7	4857	5252	1	D										EAL domain [PF00563.23]					0
GCA_014764105.1_JACXUF010000012.1_8	GCA_014764105.1	JACXUF010000012.1	8	5368	6195	-1	E															0
GCA_014764105.1_JACXUF010000012.1_9	GCA_014764105.1	JACXUF010000012.1	9	6188	6643	-1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_014764105.1_JACXUF010000012.1_10	GCA_014764105.1	JACXUF010000012.1	10	6633	6755	-1	E															0
GCA_014764105.1_JACXUF010000012.1_11	GCA_014764105.1	JACXUF010000012.1	11	7083	7331	1	C	K04762	ribosome-associated heat shock protein Hsp15								S4 domain [PF01479.28]					0
GCA_014764105.1_JACXUF010000012.1_12	GCA_014764105.1	JACXUF010000012.1	12	7328	8308	1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]					0
GCA_014764105.1_JACXUF010000012.1_13	GCA_014764105.1	JACXUF010000012.1	13	8305	8715	1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
GCA_014764105.1_JACXUF010000012.1_14	GCA_014764105.1	JACXUF010000012.1	14	8708	9430	1	C	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]								ABC transporter [PF00005.30]					0
GCA_014764105.1_JACXUF010000012.1_15	GCA_014764105.1	JACXUF010000012.1	15	9437	10702	1	C	K03092	RNA polymerase sigma-54 factor								Sigma-54, DNA binding domain [PF04552.16]; Sigma-54 factor, core binding domain [PF04963.16]					0
GCA_014764105.1_JACXUF010000012.1_16	GCA_014764105.1	JACXUF010000012.1	16	10702	11448	1	D										Protein of unknown function (DUF2400) [PF09674.13]					0
GCA_014764105.1_JACXUF010000012.1_17	GCA_014764105.1	JACXUF010000012.1	17	11570	12976	1	C	K09944	uncharacterized protein								TrkA-C domain [PF02080.24]					0
GCA_014764105.1_JACXUF010000012.1_18	GCA_014764105.1	JACXUF010000012.1	18	13044	14099	1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_014764105.1_JACXUF010000012.1_19	GCA_014764105.1	JACXUF010000012.1	19	14096	15718	1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_014764105.1_JACXUF010000012.1_20	GCA_014764105.1	JACXUF010000012.1	20	15715	16962	1	C	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]					0
GCA_014764105.1_JACXUF010000012.1_21	GCA_014764105.1	JACXUF010000012.1	21	16937	18607	1	D			MER0228232	M41	MER0228232 - family M41 non-peptidase homologues (Sulfuricurvum kujiense) [M41.UNW]#M41#{peptidase unit: 360-544}~source YP_004059876~	False	0.837	322.0	2.989e-93	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Peptidase family M41 [PF01434.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
GCA_014764105.1_JACXUF010000012.1_22	GCA_014764105.1	JACXUF010000012.1	22	18594	19109	1	E															0
GCA_014764105.1_JACXUF010000012.1_23	GCA_014764105.1	JACXUF010000012.1	23	19106	19636	1	C	K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]								Probable molybdopterin binding domain [PF00994.27]					0
GCA_014764105.1_JACXUF010000013.1_1	GCA_014764105.1	JACXUF010000013.1	1	3	1793	-1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; GIY-YIG catalytic domain [PF01541.27]					0
GCA_014764105.1_JACXUF010000013.1_2	GCA_014764105.1	JACXUF010000013.1	2	1919	3427	1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
GCA_014764105.1_JACXUF010000013.1_3	GCA_014764105.1	JACXUF010000013.1	3	3424	4752	1	D										Citrate transporter [PF03600.19]					0
GCA_014764105.1_JACXUF010000013.1_4	GCA_014764105.1	JACXUF010000013.1	4	4843	6387	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0228205	C26	MER0228205 - GMP synthase (Sulfuricurvum kujiense) [C26.957]#C26#{peptidase unit: 1-217}~source YP_004059198~	True	0.914	417.0	2.423e-126	GMP synthase C terminal domain [PF00958.25]; Glutamine amidotransferase class-I [PF00117.31]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]; Peptidase C26 [PF07722.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; tRNA methyl transferase HUP domain [PF03054.19]; PP-loop family [PF01171.23]					0
GCA_014764105.1_JACXUF010000013.1_5	GCA_014764105.1	JACXUF010000013.1	5	6335	7045	1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCA_014764105.1_JACXUF010000013.1_6	GCA_014764105.1	JACXUF010000013.1	6	7321	8589	1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF08442.13]; ATP-grasp domain [PF13535.9]					0
GCA_014764105.1_JACXUF010000013.1_7	GCA_014764105.1	JACXUF010000013.1	7	8589	9038	1	D										RDD family [PF06271.15]					0
GCA_014764105.1_JACXUF010000013.1_8	GCA_014764105.1	JACXUF010000013.1	8	9031	11193	1	C	K04744	LPS-assembly protein								LptD protein [PF19838.2]; LPS transport system D [PF04453.17]					0
GCA_014764105.1_JACXUF010000013.1_9	GCA_014764105.1	JACXUF010000013.1	9	11204	12595	1	C	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein								MlaD protein [PF02470.23]					0
GCA_014764105.1_JACXUF010000013.1_10	GCA_014764105.1	JACXUF010000013.1	10	12604	13272	1	C	K07100	putative phosphoribosyl transferase													0
GCA_014764105.1_JACXUF010000013.1_11	GCA_014764105.1	JACXUF010000013.1	11	13256	15433	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]					0
GCA_014764105.1_JACXUF010000013.1_12	GCA_014764105.1	JACXUF010000013.1	12	15556	15933	1	C	K02110	F-type H+-transporting ATPase subunit c								ATP synthase subunit C [PF00137.24]					0
GCA_014764105.1_JACXUF010000013.1_13	GCA_014764105.1	JACXUF010000013.1	13	16282	16632	1	D										AF0941-like [PF14591.9]					0
GCA_014764105.1_JACXUF010000013.1_14	GCA_014764105.1	JACXUF010000013.1	14	16632	17378	1	C	K10857	exodeoxyribonuclease X [EC:3.1.11.-]								Exonuclease [PF00929.27]; Exodeoxyribonuclease X-like C-terminal [PF20600.1]					0
GCA_014764105.1_JACXUF010000013.1_15	GCA_014764105.1	JACXUF010000013.1	15	17375	17635	-1	D										Sel1 repeat [PF08238.15]					0
GCA_014764105.1_JACXUF010000013.1_16	GCA_014764105.1	JACXUF010000013.1	16	17800	19056	1	E															0
GCA_014764105.1_JACXUF010000013.1_17	GCA_014764105.1	JACXUF010000013.1	17	19056	19415	1	D										ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_014764105.1_JACXUF010000014.1_1	GCA_014764105.1	JACXUF010000014.1	1	191	1060	-1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCA_014764105.1_JACXUF010000014.1_2	GCA_014764105.1	JACXUF010000014.1	2	1077	1730	-1	C	K01935	dethiobiotin synthetase [EC:6.3.3.3]								AAA domain [PF13500.9]					0
GCA_014764105.1_JACXUF010000014.1_3	GCA_014764105.1	JACXUF010000014.1	3	1781	3019	1	D										Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-V [PF00266.22]					0
GCA_014764105.1_JACXUF010000014.1_4	GCA_014764105.1	JACXUF010000014.1	4	3042	3341	1	C	K06891	ATP-dependent Clp protease adaptor protein ClpS								ATP-dependent Clp protease adaptor protein ClpS [PF02617.20]					0
GCA_014764105.1_JACXUF010000014.1_5	GCA_014764105.1	JACXUF010000014.1	5	3345	5525	1	C	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Torsin [PF06309.14]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Sigma-54 interaction domain [PF00158.29]					0
GCA_014764105.1_JACXUF010000014.1_6	GCA_014764105.1	JACXUF010000014.1	6	5522	6208	1	C	K00684	leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]								Leucyl/phenylalanyl-tRNA protein transferase [PF03588.17]					0
GCA_014764105.1_JACXUF010000014.1_7	GCA_014764105.1	JACXUF010000014.1	7	6352	7329	1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCA_014764105.1_JACXUF010000014.1_8	GCA_014764105.1	JACXUF010000014.1	8	7333	8538	1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
GCA_014764105.1_JACXUF010000014.1_9	GCA_014764105.1	JACXUF010000014.1	9	8607	9143	1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
GCA_014764105.1_JACXUF010000014.1_10	GCA_014764105.1	JACXUF010000014.1	10	9143	9697	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
GCA_014764105.1_JACXUF010000014.1_11	GCA_014764105.1	JACXUF010000014.1	11	9748	10830	1	D										Lipopolysaccharide export system permease LptF/LptG [PF03739.17]					0
GCA_014764105.1_JACXUF010000014.1_12	GCA_014764105.1	JACXUF010000014.1	12	10853	12061	1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_014764105.1_JACXUF010000014.1_13	GCA_014764105.1	JACXUF010000014.1	13	12064	12843	1	D										Haloacid dehalogenase-like hydrolase [PF13344.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_014764105.1_JACXUF010000014.1_14	GCA_014764105.1	JACXUF010000014.1	14	12840	13922	1	C	K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]								Prephenate dehydratase [PF00800.21]; Chorismate mutase type II [PF01817.24]					0
GCA_014764105.1_JACXUF010000014.1_15	GCA_014764105.1	JACXUF010000014.1	15	13889	15013	1	C	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]								Aminotransferase class I and II [PF00155.24]					0
GCA_014764105.1_JACXUF010000014.1_16	GCA_014764105.1	JACXUF010000014.1	16	15025	16764	1	C	K02409	flagellar M-ring protein FliF								Secretory protein of YscJ/FliF family [PF01514.20]; Flagellar M-ring protein C-terminal [PF08345.14]					0
GCA_014764105.1_JACXUF010000014.1_17	GCA_014764105.1	JACXUF010000014.1	17	16761	17720	1	C	K02410	flagellar motor switch protein FliG								FliG C-terminal domain [PF01706.19]; FliG N-terminal domain [PF14842.9]; FliG middle domain [PF14841.9]					0
GCA_014764105.1_JACXUF010000015.1_1	GCA_014764105.1	JACXUF010000015.1	1	1	984	1	E															0
GCA_014764105.1_JACXUF010000015.1_2	GCA_014764105.1	JACXUF010000015.1	2	1107	1202	1	E															0
GCA_014764105.1_JACXUF010000015.1_3	GCA_014764105.1	JACXUF010000015.1	3	1409	1747	1	D										Phage derived protein Gp49-like (DUF891) [PF05973.17]					0
GCA_014764105.1_JACXUF010000015.1_4	GCA_014764105.1	JACXUF010000015.1	4	1744	2028	1	C	K18843	antitoxin HicB								Helix-turn-helix domain [PF13744.9]					0
GCA_014764105.1_JACXUF010000015.1_5	GCA_014764105.1	JACXUF010000015.1	5	2536	4071	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]					0
GCA_014764105.1_JACXUF010000015.1_6	GCA_014764105.1	JACXUF010000015.1	6	4217	5107	1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]					0
GCA_014764105.1_JACXUF010000015.1_7	GCA_014764105.1	JACXUF010000015.1	7	5111	5497	1	C	K13640	MerR family transcriptional regulator, heat shock protein HspR								MerR HTH family regulatory protein [PF13591.9]; MerR HTH family regulatory protein [PF13411.9]; MerR family regulatory protein [PF00376.26]					0
GCA_014764105.1_JACXUF010000015.1_8	GCA_014764105.1	JACXUF010000015.1	8	5502	6176	1	C	K03648	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_014764105.1_JACXUF010000015.1_9	GCA_014764105.1	JACXUF010000015.1	9	6115	6897	-1	D										CHAD domain [PF05235.17]					0
GCA_014764105.1_JACXUF010000015.1_10	GCA_014764105.1	JACXUF010000015.1	10	6922	7923	-1	D										Endonuclease/Exonuclease/phosphatase family [PF19580.2]; Endonuclease/Exonuclease/phosphatase family [PF03372.26]					0
GCA_014764105.1_JACXUF010000015.1_11	GCA_014764105.1	JACXUF010000015.1	11	7924	9876	-1	D			MER0228259	M03A	MER0228259 - subfamily M3A unassigned peptidases (Sulfuricurvum kujiense) [M03.UPA]#M03A#{peptidase unit: 22-649}~source YP_004060721~	True	0.868	1133.0	0.0	Peptidase family M3 [PF01432.23]; Neurolysin/Thimet oligopeptidase, N-terminal domain [PF19310.2]					0
GCA_014764105.1_JACXUF010000015.1_12	GCA_014764105.1	JACXUF010000015.1	12	9959	10591	1	D										Protein of unknown function (DUF502) [PF04367.16]					0
GCA_014764105.1_JACXUF010000015.1_13	GCA_014764105.1	JACXUF010000015.1	13	10554	11651	-1	D			MER0466867	S01C	MER0466867 - subfamily S1C unassigned peptidases () [S01.UPC]#S01C#{peptidase unit: 24-184}~source YP_007528784~	False	0.835	276.0	1.896e-80	Trypsin-like peptidase domain [PF13365.9]					0
GCA_014764105.1_JACXUF010000015.1_14	GCA_014764105.1	JACXUF010000015.1	14	11654	12982	-1	E															0
GCA_014764105.1_JACXUF010000015.1_15	GCA_014764105.1	JACXUF010000015.1	15	13103	13813	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_014764105.1_JACXUF010000015.1_16	GCA_014764105.1	JACXUF010000015.1	16	13830	14045	1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_014764105.1_JACXUF010000015.1_17	GCA_014764105.1	JACXUF010000015.1	17	14067	16223	1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]					0
GCA_014764105.1_JACXUF010000015.1_18	GCA_014764105.1	JACXUF010000015.1	18	16227	17090	1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_014764105.1_JACXUF010000015.1_19	GCA_014764105.1	JACXUF010000015.1	19	17217	18308	1	C	K00459	nitronate monooxygenase [EC:1.13.12.16]								Nitronate monooxygenase [PF03060.18]					0
GCA_014764105.1_JACXUF010000015.1_20	GCA_014764105.1	JACXUF010000015.1	20	18317	19927	1	C	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01520.21]					0
GCA_014764105.1_JACXUF010000015.1_21	GCA_014764105.1	JACXUF010000015.1	21	20266	20886	-1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_014764105.1_JACXUF010000015.1_22	GCA_014764105.1	JACXUF010000015.1	22	21010	21576	1	D			MER1104094	S85	MER1104094 - family S85 unassigned peptidases (Staphylococcus aureus) [S85.UPW]#S85#{peptidase unit: 7-168}~source Q2FUS9~	False	0.446	130.0	3.512e-33	YceI-like domain [PF04264.16]					0
GCA_014764105.1_JACXUF010000015.1_23	GCA_014764105.1	JACXUF010000015.1	23	21584	21985	-1	E															0
GCA_014764105.1_JACXUF010000015.1_24	GCA_014764105.1	JACXUF010000015.1	24	21986	24604	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Valyl tRNA synthetase tRNA binding arm [PF10458.12]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (K) [PF01921.21]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					1
GCA_014764105.1_JACXUF010000015.1_25	GCA_014764105.1	JACXUF010000015.1	25	24696	25076	1	C	K13626	flagellar assembly factor FliW								FliW protein [PF02623.18]					0
GCA_014764105.1_JACXUF010000015.1_26	GCA_014764105.1	JACXUF010000015.1	26	25112	27190	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13086.9]					0
GCA_014764105.1_JACXUF010000015.1_27	GCA_014764105.1	JACXUF010000015.1	27	27187	28302	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
GCA_014764105.1_JACXUF010000016.1_1	GCA_014764105.1	JACXUF010000016.1	1	2	697	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; SLOG cluster4 family [PF18306.4]					0
GCA_014764105.1_JACXUF010000016.1_2	GCA_014764105.1	JACXUF010000016.1	2	817	1854	-1	C	K09798	uncharacterized protein								Divergent polysaccharide deacetylase [PF04748.16]					0
GCA_014764105.1_JACXUF010000016.1_3	GCA_014764105.1	JACXUF010000016.1	3	1915	2937	-1	C	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]								Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; Acetohydroxy acid isomeroreductase, catalytic domain [PF01450.22]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
