	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002254385.1_NJDO01000012.1_15	GCA_002254385.1	NJDO01000012.1	15	13793	15118	-1	C	K06932	tRNA(Ile2)-agmatinylcytidine synthase [EC:6.3.4.22]								Domain of unknown function (DUF1743) [PF08489.14]					0
GCA_002254385.1_NJDO01000012.1_16	GCA_002254385.1	NJDO01000012.1	16	15115	16077	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_002254385.1_NJDO01000012.1_17	GCA_002254385.1	NJDO01000012.1	17	16127	17047	1	C	K07052	CAAX protease family protein	MER0910582	G05	MER0910582 -  (Bacteroides sp. D22) [G05.UPW]#G05#{peptidase unit: 6-208}~source D7J5H3~	False	0.424	75.0	4.94e-13	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
GCA_002254385.1_NJDO01000012.1_18	GCA_002254385.1	NJDO01000012.1	18	17121	19946	1	E															0
GCA_002254385.1_NJDO01000012.1_19	GCA_002254385.1	NJDO01000012.1	19	20213	21223	-1	E															0
GCA_002254385.1_NJDO01000012.1_20	GCA_002254385.1	NJDO01000012.1	20	21304	21516	-1	E															0
GCA_002254385.1_NJDO01000013.1_1	GCA_002254385.1	NJDO01000013.1	1	1	120	1	E															0
GCA_002254385.1_NJDO01000013.1_2	GCA_002254385.1	NJDO01000013.1	2	123	1271	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					1
GCA_002254385.1_NJDO01000013.1_3	GCA_002254385.1	NJDO01000013.1	3	1340	3187	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_002254385.1_NJDO01000013.1_4	GCA_002254385.1	NJDO01000013.1	4	3215	4099	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]; Hsp20/alpha crystallin family [PF00011.24]					0
GCA_002254385.1_NJDO01000013.1_5	GCA_002254385.1	NJDO01000013.1	5	4369	4536	1	E															0
GCA_002254385.1_NJDO01000013.1_6	GCA_002254385.1	NJDO01000013.1	6	4548	4982	1	E															0
GCA_002254385.1_NJDO01000013.1_7	GCA_002254385.1	NJDO01000013.1	7	5198	8692	1	E															0
GCA_002254385.1_NJDO01000013.1_8	GCA_002254385.1	NJDO01000013.1	8	8871	9488	1	D										Putative heavy-metal-binding [PF01906.20]					0
GCA_002254385.1_NJDO01000013.1_9	GCA_002254385.1	NJDO01000013.1	9	9488	10414	1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]	MER0203522	A24B	MER0203522 - subfamily A24B unassigned peptidases (Methanohalophilus mahii) [A24.UPB]#A24B#{peptidase unit: 14-246}~source ADE36727~	False	0.231	63.0	3.159e-09	Archaeal Peptidase A24 C-terminus Type II [PF06847.14]					0
GCA_002254385.1_NJDO01000013.1_10	GCA_002254385.1	NJDO01000013.1	10	10502	10939	-1	E															0
GCA_002254385.1_NJDO01000013.1_11	GCA_002254385.1	NJDO01000013.1	11	11466	12101	1	D										haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_002254385.1_NJDO01000013.1_12	GCA_002254385.1	NJDO01000013.1	12	12130	12570	1	E															0
GCA_002254385.1_NJDO01000013.1_13	GCA_002254385.1	NJDO01000013.1	13	12576	13034	-1	C	K09981	uncharacterized protein								Transcription factor zinc-finger [PF13453.9]					0
GCA_002254385.1_NJDO01000013.1_14	GCA_002254385.1	NJDO01000013.1	14	13114	13830	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; Rad51 [PF08423.14]					0
GCA_002254385.1_NJDO01000013.1_15	GCA_002254385.1	NJDO01000013.1	15	13838	15397	-1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_002254385.1_NJDO01000013.1_16	GCA_002254385.1	NJDO01000013.1	16	15735	17021	-1	C	K07486	transposase								Transposase [PF01548.20]; Transposase IS116/IS110/IS902 family [PF02371.19]					0
GCA_002254385.1_NJDO01000013.1_17	GCA_002254385.1	NJDO01000013.1	17	17717	18256	-1	C	K17892	ferredoxin-thioredoxin reductase catalytic chain [EC:1.8.7.2]								Ferredoxin thioredoxin reductase catalytic beta chain [PF02943.18]					0
GCA_002254385.1_NJDO01000013.1_18	GCA_002254385.1	NJDO01000013.1	18	18249	18536	-1	D										Glutaredoxin [PF00462.27]; Glutathione S-transferase, N-terminal domain [PF13409.9]					0
GCA_002254385.1_NJDO01000013.1_19	GCA_002254385.1	NJDO01000013.1	19	18555	19454	-1	D										ABC 3 transport family [PF00950.20]					0
GCA_002254385.1_NJDO01000013.1_20	GCA_002254385.1	NJDO01000013.1	20	19438	20211	-1	C	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]								ABC transporter [PF00005.30]					0
GCA_002254385.1_NJDO01000013.1_21	GCA_002254385.1	NJDO01000013.1	21	20236	21168	-1	C	K09815	zinc transport system substrate-binding protein								Zinc-uptake complex component A periplasmic [PF01297.20]					0
GCA_002254385.1_NJDO01000013.1_22	GCA_002254385.1	NJDO01000013.1	22	21304	21687	1	C	K07722	CopG family transcriptional regulator, nickel-responsive regulator								NikR C terminal nickel binding domain [PF08753.14]					0
GCA_002254385.1_NJDO01000013.1_23	GCA_002254385.1	NJDO01000013.1	23	21730	22716	-1	C	K01170	tRNA-intron endonuclease, archaea type [EC:4.6.1.16]								tRNA intron endonuclease, catalytic C-terminal domain [PF01974.20]; tRNA intron endonuclease, N-terminal domain [PF02778.17]					0
GCA_002254385.1_NJDO01000013.1_24	GCA_002254385.1	NJDO01000013.1	24	22864	23586	1	C	K15888	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_002254385.1_NJDO01000013.1_25	GCA_002254385.1	NJDO01000013.1	25	23606	24274	-1	C	K03264	translation initiation factor 6								eIF-6 family [PF01912.21]					0
GCA_002254385.1_NJDO01000013.1_26	GCA_002254385.1	NJDO01000013.1	26	24306	24578	-1	C	K02910	large subunit ribosomal protein L31e								Ribosomal protein L31e [PF01198.22]					0
GCA_002254385.1_NJDO01000013.1_27	GCA_002254385.1	NJDO01000013.1	27	24579	24680	-1	E															0
GCA_002254385.1_NJDO01000013.1_28	GCA_002254385.1	NJDO01000013.1	28	24759	25097	-1	C	K06875	programmed cell death protein 5								Double-stranded DNA-binding domain [PF01984.23]					0
GCA_002254385.1_NJDO01000013.1_29	GCA_002254385.1	NJDO01000013.1	29	25117	25569	-1	C	K02966	small subunit ribosomal protein S19e								Ribosomal protein S19e [PF01090.22]					0
GCA_002254385.1_NJDO01000013.1_30	GCA_002254385.1	NJDO01000013.1	30	25706	28147	-1	E															0
GCA_002254385.1_NJDO01000013.1_31	GCA_002254385.1	NJDO01000013.1	31	28210	29394	1	C	K07055	tRNA wybutosine-synthesizing protein 2 [EC:2.5.1.114]								Met-10+ like-protein [PF02475.19]; RNA cap guanine-N2 methyltransferase [PF09445.13]					0
GCA_002254385.1_NJDO01000013.1_32	GCA_002254385.1	NJDO01000013.1	32	29479	30843	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCA_002254385.1_NJDO01000013.1_33	GCA_002254385.1	NJDO01000013.1	33	30860	32308	1	C	K03498	trk/ktr system potassium uptake protein								Cation transport protein [PF02386.19]					0
GCA_002254385.1_NJDO01000013.1_34	GCA_002254385.1	NJDO01000013.1	34	32298	33221	-1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; tRNase Z endonuclease [PF13691.9]					0
GCA_002254385.1_NJDO01000013.1_35	GCA_002254385.1	NJDO01000013.1	35	33317	33997	1	C	K01557	acylpyruvate hydrolase [EC:3.7.1.5]								Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCA_002254385.1_NJDO01000013.1_36	GCA_002254385.1	NJDO01000013.1	36	33998	34753	1	E															0
GCA_002254385.1_NJDO01000013.1_37	GCA_002254385.1	NJDO01000013.1	37	34828	38457	1	D			MER1170169	C11A	MER1170169 - subfamily C11A unassigned peptidases () [C11.UPA]#C11A#{peptidase unit: 114-474}~source OYT46284~	True	0.988	754.0	1.917e-231	Clostripain family [PF03415.17]; PKD domain [PF18911.3]					0
GCA_002254385.1_NJDO01000013.1_38	GCA_002254385.1	NJDO01000013.1	38	38659	38865	1	E															0
GCA_002254385.1_NJDO01000014.1_1	GCA_002254385.1	NJDO01000014.1	1	2	3109	1	D										CARDB [PF07705.14]					0
GCA_002254385.1_NJDO01000014.1_2	GCA_002254385.1	NJDO01000014.1	2	3388	3648	1	C	K09721	uncharacterized protein								Uncharacterised protein family (UPF0147) [PF03685.16]					0
GCA_002254385.1_NJDO01000014.1_3	GCA_002254385.1	NJDO01000014.1	3	3781	4830	1	E															0
GCA_002254385.1_NJDO01000014.1_4	GCA_002254385.1	NJDO01000014.1	4	4834	5238	-1	E															0
GCA_002254385.1_NJDO01000014.1_5	GCA_002254385.1	NJDO01000014.1	5	5255	5647	1	C	K09732	uncharacterized protein								Uncharacterized ArCR, COG1888 [PF02680.17]					0
GCA_002254385.1_NJDO01000014.1_6	GCA_002254385.1	NJDO01000014.1	6	5660	7174	1	E															0
GCA_002254385.1_NJDO01000014.1_7	GCA_002254385.1	NJDO01000014.1	7	7223	8569	1	E															0
GCA_002254385.1_NJDO01000014.1_8	GCA_002254385.1	NJDO01000014.1	8	8661	10289	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.55	556.0	9.702e-174	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002254385.1_NJDO01000014.1_9	GCA_002254385.1	NJDO01000014.1	9	10286	11401	1	D										Winged helix DNA-binding domain [PF13463.9]					0
GCA_002254385.1_NJDO01000014.1_10	GCA_002254385.1	NJDO01000014.1	10	11460	12458	1	D										Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]					0
GCA_002254385.1_NJDO01000014.1_11	GCA_002254385.1	NJDO01000014.1	11	12464	13060	-1	E															0
GCA_002254385.1_NJDO01000014.1_12	GCA_002254385.1	NJDO01000014.1	12	13195	13965	1	E															0
GCA_002254385.1_NJDO01000014.1_13	GCA_002254385.1	NJDO01000014.1	13	14099	15394	1	D										Replication factor-A C terminal domain [PF08646.13]					0
GCA_002254385.1_NJDO01000014.1_14	GCA_002254385.1	NJDO01000014.1	14	15395	16285	1	C	K09746	uncharacterized protein													0
GCA_002254385.1_NJDO01000014.1_15	GCA_002254385.1	NJDO01000014.1	15	16297	16908	1	C	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]								FtsJ-like methyltransferase [PF01728.22]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCA_002254385.1_NJDO01000014.1_16	GCA_002254385.1	NJDO01000014.1	16	16938	17453	1	D										Protein of unknown function (DUF531) [PF04407.15]					0
GCA_002254385.1_NJDO01000014.1_17	GCA_002254385.1	NJDO01000014.1	17	17463	17822	-1	E															0
GCA_002254385.1_NJDO01000014.1_18	GCA_002254385.1	NJDO01000014.1	18	17864	18514	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]					0
GCA_002254385.1_NJDO01000014.1_19	GCA_002254385.1	NJDO01000014.1	19	18498	18797	-1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_002254385.1_NJDO01000014.1_20	GCA_002254385.1	NJDO01000014.1	20	18851	19342	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]								dUTPase [PF00692.22]; 2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]					0
GCA_002254385.1_NJDO01000014.1_21	GCA_002254385.1	NJDO01000014.1	21	19384	20286	-1	E															0
GCA_002254385.1_NJDO01000014.1_22	GCA_002254385.1	NJDO01000014.1	22	20334	20951	-1	E															0
GCA_002254385.1_NJDO01000014.1_23	GCA_002254385.1	NJDO01000014.1	23	21339	21725	-1	E															0
GCA_002254385.1_NJDO01000015.1_1	GCA_002254385.1	NJDO01000015.1	1	171	992	1	E															0
GCA_002254385.1_NJDO01000015.1_2	GCA_002254385.1	NJDO01000015.1	2	952	1251	1	D										DnaJ domain [PF00226.34]					0
GCA_002254385.1_NJDO01000015.1_3	GCA_002254385.1	NJDO01000015.1	3	1246	2175	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_002254385.1_NJDO01000015.1_4	GCA_002254385.1	NJDO01000015.1	4	2212	3072	-1	D										Integral membrane protein EMC3/TMCO1-like [PF01956.19]					0
GCA_002254385.1_NJDO01000015.1_5	GCA_002254385.1	NJDO01000015.1	5	3185	3703	-1	D										LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCA_002254385.1_NJDO01000015.1_6	GCA_002254385.1	NJDO01000015.1	6	3720	4274	-1	E															0
GCA_002254385.1_NJDO01000015.1_7	GCA_002254385.1	NJDO01000015.1	7	4433	5548	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]					0
GCA_002254385.1_NJDO01000015.1_8	GCA_002254385.1	NJDO01000015.1	8	5685	6602	1	E															0
GCA_002254385.1_NJDO01000015.1_9	GCA_002254385.1	NJDO01000015.1	9	6606	8384	1	D			MER0725403	C45	MER0725403 - family C45 unassigned peptidases (Solibacter usitatus) [C45.UPW]#C45#{peptidase unit: 160-325}~source Q01XD0~	False	0.492	153.0	1.755e-36	Phospholipase B [PF04916.16]; Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase [PF03417.19]					0
GCA_002254385.1_NJDO01000015.1_10	GCA_002254385.1	NJDO01000015.1	10	8434	8961	1	E															0
GCA_002254385.1_NJDO01000015.1_11	GCA_002254385.1	NJDO01000015.1	11	9006	9917	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide Repeats-Sensor [PF20308.1]					0
GCA_002254385.1_NJDO01000015.1_12	GCA_002254385.1	NJDO01000015.1	12	9975	11192	1	C	K14656	FAD synthetase [EC:2.7.7.2]								3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]; Cytidylyltransferase-like [PF01467.29]					0
GCA_002254385.1_NJDO01000015.1_13	GCA_002254385.1	NJDO01000015.1	13	11189	11680	1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_002254385.1_NJDO01000015.1_14	GCA_002254385.1	NJDO01000015.1	14	11698	12126	1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_002254385.1_NJDO01000015.1_15	GCA_002254385.1	NJDO01000015.1	15	12190	13140	-1	D			MER0016961	T01A	MER0016961 - archaean proteasome, alpha subunit (Pyrobaculum aerophilum) [T01.970]#T01A#{peptidase unit: 8-237}~source PSMA_PYRAE~	False	0.44	155.0	8.25e-40	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_002254385.1_NJDO01000015.1_16	GCA_002254385.1	NJDO01000015.1	16	13161	13760	-1	E															0
GCA_002254385.1_NJDO01000015.1_17	GCA_002254385.1	NJDO01000015.1	17	13982	14362	1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_002254385.1_NJDO01000015.1_18	GCA_002254385.1	NJDO01000015.1	18	14504	18214	1	D			MER0286452	U69	MER0286452 - family U69 unassigned peptidases (Shewanella baltica) [U69.UPW]#U69#{peptidase unit: 1480-1770}~source YP_005271428~	False	0.183	61.0	1.345e-07	PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_002254385.1_NJDO01000015.1_19	GCA_002254385.1	NJDO01000015.1	19	18345	19520	-1	C	K10725	archaeal cell division control protein 6								CDC6, C terminal winged helix domain [PF09079.14]; AAA domain [PF13401.9]; Bacterial TniB protein [PF05621.14]; ATPase domain predominantly from Archaea [PF01637.21]; AAA ATPase domain [PF13191.9]					0
GCA_002254385.1_NJDO01000015.1_20	GCA_002254385.1	NJDO01000015.1	20	19555	20151	-1	E															0
GCA_002254385.1_NJDO01000015.1_21	GCA_002254385.1	NJDO01000015.1	21	20344	21327	1	E															0
GCA_002254385.1_NJDO01000015.1_22	GCA_002254385.1	NJDO01000015.1	22	21380	21772	1	C	K09128	mevalonate 5-phosphate dehydratase small subunit [EC:4.2.1.-]								Aconitase X swivel domain [PF01989.19]					0
GCA_002254385.1_NJDO01000015.1_23	GCA_002254385.1	NJDO01000015.1	23	21783	22112	1	D										SCP-2 sterol transfer family [PF02036.20]					0
GCA_002254385.1_NJDO01000016.1_1	GCA_002254385.1	NJDO01000016.1	1	73	1005	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								THUMP domain [PF02926.20]					0
GCA_002254385.1_NJDO01000016.1_2	GCA_002254385.1	NJDO01000016.1	2	1005	2018	-1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_002254385.1_NJDO01000016.1_3	GCA_002254385.1	NJDO01000016.1	3	2059	2616	-1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_002254385.1_NJDO01000016.1_4	GCA_002254385.1	NJDO01000016.1	4	2835	3188	-1	E															0
GCA_002254385.1_NJDO01000016.1_5	GCA_002254385.1	NJDO01000016.1	5	3368	4222	1	E															0
GCA_002254385.1_NJDO01000016.1_6	GCA_002254385.1	NJDO01000016.1	6	4289	4693	1	E															0
GCA_002254385.1_NJDO01000016.1_7	GCA_002254385.1	NJDO01000016.1	7	4654	6261	-1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_002254385.1_NJDO01000016.1_8	GCA_002254385.1	NJDO01000016.1	8	6266	8869	-1	E															0
GCA_002254385.1_NJDO01000016.1_9	GCA_002254385.1	NJDO01000016.1	9	9092	11173	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; Sarcosine oxidase A3 domain [PF17806.4]; BFD-like [2Fe-2S] binding domain [PF04324.18]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_002254385.1_NJDO01000016.1_10	GCA_002254385.1	NJDO01000016.1	10	11166	12317	1	D										FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]					0
GCA_002254385.1_NJDO01000016.1_11	GCA_002254385.1	NJDO01000016.1	11	12310	13263	-1	C	K00926	carbamate kinase [EC:2.7.2.2]								Amino acid kinase family [PF00696.31]					0
GCA_002254385.1_NJDO01000016.1_12	GCA_002254385.1	NJDO01000016.1	12	13552	14718	1	E															0
GCA_002254385.1_NJDO01000016.1_13	GCA_002254385.1	NJDO01000016.1	13	14795	15211	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; OST3 / OST6 family, transporter family [PF04756.16]; Thioredoxin-like [PF13899.9]					0
GCA_002254385.1_NJDO01000016.1_14	GCA_002254385.1	NJDO01000016.1	14	15236	16306	-1	D										4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_002254385.1_NJDO01000016.1_15	GCA_002254385.1	NJDO01000016.1	15	16541	18625	-1	C	K20276	large repetitive protein													0
GCA_002254385.1_NJDO01000016.1_16	GCA_002254385.1	NJDO01000016.1	16	19105	20454	1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_002254385.1_NJDO01000016.1_17	GCA_002254385.1	NJDO01000016.1	17	20656	23403	1	D										PKD domain [PF18911.3]					0
GCA_002254385.1_NJDO01000016.1_18	GCA_002254385.1	NJDO01000016.1	18	23710	26661	1	E															0
GCA_002254385.1_NJDO01000016.1_19	GCA_002254385.1	NJDO01000016.1	19	26754	27551	1	D										Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_002254385.1_NJDO01000016.1_20	GCA_002254385.1	NJDO01000016.1	20	27557	28915	-1	C	K08971	putative membrane protein								Tripartite tricarboxylate transporter TctA family [PF01970.19]					0
GCA_002254385.1_NJDO01000016.1_21	GCA_002254385.1	NJDO01000016.1	21	28912	29895	-1	E															0
GCA_002254385.1_NJDO01000016.1_22	GCA_002254385.1	NJDO01000016.1	22	29952	30116	-1	E															0
GCA_002254385.1_NJDO01000016.1_23	GCA_002254385.1	NJDO01000016.1	23	30355	30807	1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_002254385.1_NJDO01000016.1_24	GCA_002254385.1	NJDO01000016.1	24	30909	31550	1	D										Thioredoxin domain [PF13192.9]					0
GCA_002254385.1_NJDO01000016.1_25	GCA_002254385.1	NJDO01000016.1	25	31808	33247	1	D										PAS fold [PF08447.15]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS domain [PF14598.9]					0
GCA_002254385.1_NJDO01000016.1_26	GCA_002254385.1	NJDO01000016.1	26	33326	33625	1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]; Replication terminator protein [PF02334.19]					0
GCA_002254385.1_NJDO01000016.1_27	GCA_002254385.1	NJDO01000016.1	27	33625	34305	1	C	K02068	UDP-glucose/iron transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002254385.1_NJDO01000016.1_28	GCA_002254385.1	NJDO01000016.1	28	34287	35096	1	C	K02069	UDP-glucose/iron transport system permease protein								Uncharacterised protein family (UPF0014) [PF03649.16]					0
GCA_002254385.1_NJDO01000016.1_29	GCA_002254385.1	NJDO01000016.1	29	35062	35805	-1	E															0
GCA_002254385.1_NJDO01000017.1_1	GCA_002254385.1	NJDO01000017.1	1	2	139	1	E															0
GCA_002254385.1_NJDO01000017.1_2	GCA_002254385.1	NJDO01000017.1	2	329	820	1	E															0
GCA_002254385.1_NJDO01000017.1_3	GCA_002254385.1	NJDO01000017.1	3	883	2295	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]; Lipid II flippase MurJ [PF03023.17]					0
GCA_002254385.1_NJDO01000017.1_4	GCA_002254385.1	NJDO01000017.1	4	2295	2735	-1	C	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin								Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCA_002254385.1_NJDO01000017.1_5	GCA_002254385.1	NJDO01000017.1	5	2878	3363	1	E															0
GCA_002254385.1_NJDO01000017.1_6	GCA_002254385.1	NJDO01000017.1	6	3341	4747	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_002254385.1_NJDO01000017.1_7	GCA_002254385.1	NJDO01000017.1	7	4824	6125	1	C	K13831	3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase [EC:4.1.2.43 5.3.1.27]								Aldolase/RraA [PF03737.18]; Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_002254385.1_NJDO01000017.1_8	GCA_002254385.1	NJDO01000017.1	8	6138	7280	-1	C	K18933	tyrosine decarboxylase / aspartate 1-decarboxylase [EC:4.1.1.25 4.1.1.11]								Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_002254385.1_NJDO01000017.1_9	GCA_002254385.1	NJDO01000017.1	9	7428	7913	1	E															0
GCA_002254385.1_NJDO01000017.1_10	GCA_002254385.1	NJDO01000017.1	10	7910	8218	1	E															0
GCA_002254385.1_NJDO01000017.1_11	GCA_002254385.1	NJDO01000017.1	11	8211	8933	1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; AAA domain [PF13481.9]; Rad51 [PF08423.14]					0
GCA_002254385.1_NJDO01000017.1_12	GCA_002254385.1	NJDO01000017.1	12	8957	10963	1	D										KaiC [PF06745.16]					0
GCA_002254385.1_NJDO01000017.1_13	GCA_002254385.1	NJDO01000017.1	13	10997	11503	1	E															0
GCA_002254385.1_NJDO01000017.1_14	GCA_002254385.1	NJDO01000017.1	14	11527	12528	1	C	K11131	H/ACA ribonucleoprotein complex subunit 4 [EC:5.4.99.-]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]; DKCLD (NUC011) domain [PF08068.15]; PUA domain [PF01472.23]					0
GCA_002254385.1_NJDO01000017.1_15	GCA_002254385.1	NJDO01000017.1	15	12695	13621	1	E															0
GCA_002254385.1_NJDO01000017.1_16	GCA_002254385.1	NJDO01000017.1	16	13819	15672	-1	E															0
