	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_009379795.1_WHTC01000006.1_19	GCA_009379795.1	WHTC01000006.1	19	21562	23514	-1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]; PAS fold [PF00989.28]; PAS fold [PF08448.13]; PAS fold [PF08447.15]; PAS domain [PF14598.9]					0
GCA_009379795.1_WHTC01000006.1_20	GCA_009379795.1	WHTC01000006.1	20	23752	28578	-1	C	K15371	glutamate dehydrogenase [EC:1.4.1.2]								Bacterial NAD-glutamate dehydrogenase [PF05088.15]					0
GCA_009379795.1_WHTC01000006.1_21	GCA_009379795.1	WHTC01000006.1	21	29151	29750	1	D										Zinc-binding dehydrogenase [PF13602.9]; Zinc-binding dehydrogenase [PF00107.29]					0
GCA_009379795.1_WHTC01000006.1_22	GCA_009379795.1	WHTC01000006.1	22	29787	31049	1	C	K01438	acetylornithine deacetylase [EC:3.5.1.16]	MER0072625	M20A	MER0072625 - subfamily M20A unassigned peptidases (Kribbella flavida) [M20.UPA]#M20A#{peptidase unit: 22-418}~source GEBA2500420835~	True	0.574	437.0	4.916e-135	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_009379795.1_WHTC01000006.1_23	GCA_009379795.1	WHTC01000006.1	23	31046	32239	1	C	K08177	MFS transporter, OFA family, oxalate/formate antiporter								Major Facilitator Superfamily [PF07690.19]; Uncharacterised MFS-type transporter YbfB [PF06779.17]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_009379795.1_WHTC01000006.1_24	GCA_009379795.1	WHTC01000006.1	24	32327	33631	-1	D										Aminotransferase class-III [PF00202.24]					0
GCA_009379795.1_WHTC01000006.1_25	GCA_009379795.1	WHTC01000006.1	25	34385	34570	1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase superfamily protein [PF19581.2]; Glyoxalase-like domain [PF18029.4]					0
GCA_009379795.1_WHTC01000006.1_26	GCA_009379795.1	WHTC01000006.1	26	34750	36198	1	C	K26110	GMP reductase [EC:1.7.1.7]								IMP dehydrogenase / GMP reductase domain [PF00478.28]; CBS domain [PF00571.31]					0
GCA_009379795.1_WHTC01000006.1_27	GCA_009379795.1	WHTC01000006.1	27	37133	37369	1	E															0
GCA_009379795.1_WHTC01000006.1_28	GCA_009379795.1	WHTC01000006.1	28	37428	38456	1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_009379795.1_WHTC01000006.1_29	GCA_009379795.1	WHTC01000006.1	29	38607	39269	1	D										Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCA_009379795.1_WHTC01000006.1_30	GCA_009379795.1	WHTC01000006.1	30	39205	40407	-1	C	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]								Cobalamin-independent synthase, Catalytic domain [PF01717.21]					0
GCA_009379795.1_WHTC01000007.1_1	GCA_009379795.1	WHTC01000007.1	1	3	749	1	E															0
GCA_009379795.1_WHTC01000007.1_2	GCA_009379795.1	WHTC01000007.1	2	850	1431	1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER0227383	S14	MER0227383 - peptidase Clp (type 1) (Burkholderia rhizoxinica) [S14.001]#S14#{peptidase unit: 25-237}~source YP_004029352~	False	0.568	191.0	5.498e-54	Clp protease [PF00574.26]					0
GCA_009379795.1_WHTC01000007.1_3	GCA_009379795.1	WHTC01000007.1	3	1466	2287	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Zinc finger found in FPG and IleRS [PF06827.17]					0
GCA_009379795.1_WHTC01000007.1_4	GCA_009379795.1	WHTC01000007.1	4	2404	4059	1	C	K00294	1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]								Aldehyde dehydrogenase family [PF00171.25]					0
GCA_009379795.1_WHTC01000007.1_5	GCA_009379795.1	WHTC01000007.1	5	4073	4954	1	C	K07029	diacylglycerol kinase (ATP) [EC:2.7.1.107]								YegS C-terminal NAD kinase beta sandwich-like domain [PF19279.2]; Diacylglycerol kinase catalytic domain [PF00781.27]					0
GCA_009379795.1_WHTC01000007.1_6	GCA_009379795.1	WHTC01000007.1	6	5027	5380	-1	D										Ribonuclease HepT-like [PF01934.20]					0
GCA_009379795.1_WHTC01000007.1_7	GCA_009379795.1	WHTC01000007.1	7	5997	6758	-1	C	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_009379795.1_WHTC01000007.1_8	GCA_009379795.1	WHTC01000007.1	8	6869	8257	1	C	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								Class-II DAHP synthetase family [PF01474.19]					0
GCA_009379795.1_WHTC01000007.1_9	GCA_009379795.1	WHTC01000007.1	9	8282	9469	-1	C	K03558	membrane protein required for colicin V production	MER0964430	S01C	MER0964430 - MarP peptidase ({Mycobacterium tuberculosis}) (Streptomyces sp.) [S01.513]#S01C#{peptidase unit: 220-384}~source B5G9I3~	False	0.422	124.0	2.191e-28	Trypsin-like peptidase domain [PF13365.9]; Colicin V production protein [PF02674.19]					0
GCA_009379795.1_WHTC01000007.1_10	GCA_009379795.1	WHTC01000007.1	10	9648	10133	-1	E															0
GCA_009379795.1_WHTC01000007.1_11	GCA_009379795.1	WHTC01000007.1	11	10164	11402	1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; ACT domain [PF13740.9]; haloacid dehalogenase-like hydrolase [PF08282.15]; Putative Phosphatase [PF06888.15]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_009379795.1_WHTC01000007.1_12	GCA_009379795.1	WHTC01000007.1	12	11468	12217	1	E															0
GCA_009379795.1_WHTC01000007.1_13	GCA_009379795.1	WHTC01000007.1	13	12183	12752	-1	C	K04047	starvation-inducible DNA-binding protein								Ferritin-like domain [PF00210.27]					0
GCA_009379795.1_WHTC01000007.1_14	GCA_009379795.1	WHTC01000007.1	14	13023	13490	1	D			MER0786273	I51	MER0786273 - family I51 unassigned peptidase inhibitors (Pleurocapsa minor) [I51.UPW]#I51#{inhibitor unit: 46-163}~source K9T8D3~	False	0.556	129.0	3.312e-33	Phosphatidylethanolamine-binding protein [PF01161.23]					0
GCA_009379795.1_WHTC01000007.1_15	GCA_009379795.1	WHTC01000007.1	15	13536	14231	1	D			MER1072352	S49C	MER1072352 - subfamily S49C non-peptidase homologues (Thermus thermophilus) [S49.UNC]#S49C#{peptidase unit: 85-201}~source P83702~	False	0.333	64.0	6.166e-10	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_009379795.1_WHTC01000007.1_16	GCA_009379795.1	WHTC01000007.1	16	14228	16060	1	D			MER0050199	S09X	MER0050199 - family S9 unassigned peptidases (Kineococcus radiotolerans) [S09.UPW]#S09X#{peptidase unit: 340-596}~source YP_001360201~	False	0.601	285.0	5.616e-80	Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]; Dienelactone hydrolase family [PF01738.21]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Esterase FrsA-like [PF06500.14]; Acetyl xylan esterase (AXE1) [PF05448.15]					0
GCA_009379795.1_WHTC01000007.1_17	GCA_009379795.1	WHTC01000007.1	17	16187	16858	-1	C	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]								TENA/THI-4/PQQC family [PF03070.19]					0
GCA_009379795.1_WHTC01000007.1_18	GCA_009379795.1	WHTC01000007.1	18	16894	17670	-1	C	K03149	thiazole synthase [EC:2.8.1.10]								Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCA_009379795.1_WHTC01000007.1_19	GCA_009379795.1	WHTC01000007.1	19	17688	17912	-1	C	K03154	sulfur carrier protein								ThiS family [PF02597.23]					0
GCA_009379795.1_WHTC01000007.1_20	GCA_009379795.1	WHTC01000007.1	20	17909	19114	-1	C	K03153	glycine oxidase [EC:1.4.3.19]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]					0
GCA_009379795.1_WHTC01000007.1_21	GCA_009379795.1	WHTC01000007.1	21	19243	20697	1	C	K03299	gluconate:H+ symporter, GntP family								GntP family permease [PF02447.19]					0
GCA_009379795.1_WHTC01000007.1_22	GCA_009379795.1	WHTC01000007.1	22	20718	23636	-1	C	K00113	glycerol-3-phosphate dehydrogenase subunit C								FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; Cysteine-rich domain [PF02754.19]					0
GCA_009379795.1_WHTC01000007.1_23	GCA_009379795.1	WHTC01000007.1	23	23893	24825	1	C	K07465	putative RecB family exonuclease								PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCA_009379795.1_WHTC01000007.1_24	GCA_009379795.1	WHTC01000007.1	24	25228	25962	-1	C	K07164	uncharacterized protein								C4-type zinc ribbon domain [PF02591.18]					0
GCA_009379795.1_WHTC01000007.1_25	GCA_009379795.1	WHTC01000007.1	25	25959	27377	-1	D										NIF3 (NGG1p interacting factor 3) [PF01784.21]					0
GCA_009379795.1_WHTC01000007.1_26	GCA_009379795.1	WHTC01000007.1	26	27826	31101	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13086.9]					0
GCA_009379795.1_WHTC01000007.1_27	GCA_009379795.1	WHTC01000007.1	27	31356	32831	1	D										Glutamate-cysteine ligase family 2(GCS2) [PF04107.16]					0
GCA_009379795.1_WHTC01000007.1_28	GCA_009379795.1	WHTC01000007.1	28	32838	33347	-1	D										BON domain [PF04972.20]					0
GCA_009379795.1_WHTC01000007.1_29	GCA_009379795.1	WHTC01000007.1	29	33436	34194	-1	C	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]								2Fe-2S iron-sulfur cluster binding domain [PF13085.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_009379795.1_WHTC01000007.1_30	GCA_009379795.1	WHTC01000007.1	30	34195	36111	-1	C	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]; FAD dependent oxidoreductase [PF01266.27]					0
GCA_009379795.1_WHTC01000007.1_31	GCA_009379795.1	WHTC01000007.1	31	36138	36905	-1	C	K00241	succinate dehydrogenase cytochrome b subunit													0
GCA_009379795.1_WHTC01000007.1_32	GCA_009379795.1	WHTC01000007.1	32	37077	37310	-1	E															0
GCA_009379795.1_WHTC01000007.1_33	GCA_009379795.1	WHTC01000007.1	33	37300	38613	-1	D										Domain of unknown function (DUF222) [PF02720.20]; HNH endonuclease [PF01844.26]					1
GCA_009379795.1_WHTC01000008.1_1	GCA_009379795.1	WHTC01000008.1	1	66	677	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
GCA_009379795.1_WHTC01000008.1_2	GCA_009379795.1	WHTC01000008.1	2	835	3078	1	C	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]								4-alpha-glucanotransferase [PF02446.20]	GH77	GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)	2.4.1.25	GH77.hmm	0
GCA_009379795.1_WHTC01000008.1_3	GCA_009379795.1	WHTC01000008.1	3	3095	4516	-1	C	K00970	poly(A) polymerase [EC:2.7.7.19]								Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; HD domain [PF01966.25]					0
GCA_009379795.1_WHTC01000008.1_4	GCA_009379795.1	WHTC01000008.1	4	4688	5269	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_009379795.1_WHTC01000008.1_5	GCA_009379795.1	WHTC01000008.1	5	5266	7398	1	D										Family of unknown function (DUF6049) [PF19516.2]					0
GCA_009379795.1_WHTC01000008.1_6	GCA_009379795.1	WHTC01000008.1	6	7623	9434	1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; ABC1 atypical kinase-like domain [PF03109.19]; Kinase-like [PF14531.9]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]					0
GCA_009379795.1_WHTC01000008.1_7	GCA_009379795.1	WHTC01000008.1	7	9445	10101	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]					0
GCA_009379795.1_WHTC01000008.1_8	GCA_009379795.1	WHTC01000008.1	8	10098	11111	1	E															0
GCA_009379795.1_WHTC01000008.1_9	GCA_009379795.1	WHTC01000008.1	9	11155	12153	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; Lycopene cyclase protein [PF05834.15]					0
GCA_009379795.1_WHTC01000008.1_10	GCA_009379795.1	WHTC01000008.1	10	12266	12592	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Thioredoxin-like [PF13905.9]; Redoxin [PF08534.13]; Protein of unknown function, DUF255 [PF03190.18]; Thioredoxin-like domain [PF13098.9]					0
GCA_009379795.1_WHTC01000008.1_11	GCA_009379795.1	WHTC01000008.1	11	12689	13837	1	C	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01520.21]; Putative peptidoglycan binding domain [PF01471.21]					0
GCA_009379795.1_WHTC01000008.1_12	GCA_009379795.1	WHTC01000008.1	12	13903	14469	-1	E															0
GCA_009379795.1_WHTC01000008.1_13	GCA_009379795.1	WHTC01000008.1	13	14608	14832	-1	E															0
GCA_009379795.1_WHTC01000008.1_14	GCA_009379795.1	WHTC01000008.1	14	14981	16171	1	C	K05825	2-aminoadipate transaminase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; Aspartate amino-transferase [PF12897.10]					0
GCA_009379795.1_WHTC01000008.1_15	GCA_009379795.1	WHTC01000008.1	15	16172	17122	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02222.25]; Sugar-transfer associated ATP-grasp [PF14397.9]					0
GCA_009379795.1_WHTC01000008.1_16	GCA_009379795.1	WHTC01000008.1	16	17154	18053	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
GCA_009379795.1_WHTC01000008.1_17	GCA_009379795.1	WHTC01000008.1	17	18053	19069	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; VirC1 protein [PF07015.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Anion-transporting ATPase [PF02374.18]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
GCA_009379795.1_WHTC01000008.1_18	GCA_009379795.1	WHTC01000008.1	18	19066	19569	-1	C	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]								rRNA small subunit methyltransferase G [PF02527.18]					0
GCA_009379795.1_WHTC01000008.1_19	GCA_009379795.1	WHTC01000008.1	19	19848	20393	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]; KH domain [PF13083.9]					0
GCA_009379795.1_WHTC01000008.1_20	GCA_009379795.1	WHTC01000008.1	20	20492	21466	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
GCA_009379795.1_WHTC01000008.1_21	GCA_009379795.1	WHTC01000008.1	21	21760	22089	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
GCA_009379795.1_WHTC01000008.1_22	GCA_009379795.1	WHTC01000008.1	22	23003	24406	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
GCA_009379795.1_WHTC01000008.1_23	GCA_009379795.1	WHTC01000008.1	23	24717	25859	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
GCA_009379795.1_WHTC01000008.1_24	GCA_009379795.1	WHTC01000008.1	24	25877	27067	1	C	K03629	DNA replication and repair protein RecF								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]					0
GCA_009379795.1_WHTC01000008.1_25	GCA_009379795.1	WHTC01000008.1	25	27064	27417	1	D										Dna[CI] antecedent, DciA [PF05258.15]					0
GCA_009379795.1_WHTC01000008.1_26	GCA_009379795.1	WHTC01000008.1	26	27722	29833	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_009379795.1_WHTC01000008.1_27	GCA_009379795.1	WHTC01000008.1	27	30009	32498	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_009379795.1_WHTC01000008.1_28	GCA_009379795.1	WHTC01000008.1	28	32827	33246	1	D										Transmembrane domain of unknown function (DUF3566) [PF12089.11]					0
GCA_009379795.1_WHTC01000008.1_29	GCA_009379795.1	WHTC01000008.1	29	33429	33545	1	E															0
GCA_009379795.1_WHTC01000009.1_1	GCA_009379795.1	WHTC01000009.1	1	1	177	1	D										FIST C domain [PF10442.12]					0
GCA_009379795.1_WHTC01000009.1_2	GCA_009379795.1	WHTC01000009.1	2	271	609	1	C	K04751	nitrogen regulatory protein P-II 1								Nitrogen regulatory protein P-II [PF00543.25]					0
GCA_009379795.1_WHTC01000009.1_3	GCA_009379795.1	WHTC01000009.1	3	686	3232	1	C	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]								GlnD PII-uridylyltransferase [PF08335.14]; Putative nucleotidyltransferase DUF294 [PF03445.16]					0
GCA_009379795.1_WHTC01000009.1_4	GCA_009379795.1	WHTC01000009.1	4	3284	4846	1	E															0
GCA_009379795.1_WHTC01000009.1_5	GCA_009379795.1	WHTC01000009.1	5	4836	5183	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
GCA_009379795.1_WHTC01000009.1_6	GCA_009379795.1	WHTC01000009.1	6	5193	5729	-1	E															0
GCA_009379795.1_WHTC01000009.1_7	GCA_009379795.1	WHTC01000009.1	7	5737	6147	-1	E															0
GCA_009379795.1_WHTC01000009.1_8	GCA_009379795.1	WHTC01000009.1	8	6175	6726	-1	E															0
GCA_009379795.1_WHTC01000009.1_9	GCA_009379795.1	WHTC01000009.1	9	6776	8128	-1	E															0
GCA_009379795.1_WHTC01000009.1_10	GCA_009379795.1	WHTC01000009.1	10	8116	9108	-1	D										D-alanyl-D-alanine carboxypeptidase [PF02557.20]					0
GCA_009379795.1_WHTC01000009.1_11	GCA_009379795.1	WHTC01000009.1	11	9140	9343	-1	C	K02651	pilus assembly protein Flp/PilA													0
GCA_009379795.1_WHTC01000009.1_12	GCA_009379795.1	WHTC01000009.1	12	9515	10756	-1	C	K07114	Ca-activated chloride channel homolog								von Willebrand factor type A domain [PF13768.9]; von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13519.9]					0
GCA_009379795.1_WHTC01000009.1_13	GCA_009379795.1	WHTC01000009.1	13	10753	11400	-1	D										Response regulator receiver domain [PF00072.27]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_009379795.1_WHTC01000009.1_14	GCA_009379795.1	WHTC01000009.1	14	11397	12692	-1	D										Histidine kinase [PF07730.16]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_009379795.1_WHTC01000009.1_15	GCA_009379795.1	WHTC01000009.1	15	12676	13563	-1	C	K12511	tight adherence protein C								Family of unknown function (DUF5936) [PF19359.2]; Type II secretion system (T2SS), protein F [PF00482.26]					0
GCA_009379795.1_WHTC01000009.1_16	GCA_009379795.1	WHTC01000009.1	16	13560	14498	-1	C	K12510	tight adherence protein B													0
GCA_009379795.1_WHTC01000009.1_17	GCA_009379795.1	WHTC01000009.1	17	14495	15829	-1	C	K02283	pilus assembly protein CpaF [EC:7.4.2.8]								Type II/IV secretion system protein [PF00437.23]					0
GCA_009379795.1_WHTC01000009.1_18	GCA_009379795.1	WHTC01000009.1	18	15829	16200	-1	E															0
GCA_009379795.1_WHTC01000009.1_19	GCA_009379795.1	WHTC01000009.1	19	16197	17753	-1	C	K02282	pilus assembly protein CpaE								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Response regulator receiver domain [PF00072.27]					0
GCA_009379795.1_WHTC01000009.1_20	GCA_009379795.1	WHTC01000009.1	20	17750	18460	-1	C	K02279	pilus assembly protein CpaB								Flp pilus assembly protein RcpC/CpaB [PF16976.8]					0
GCA_009379795.1_WHTC01000009.1_21	GCA_009379795.1	WHTC01000009.1	21	18596	19558	-1	E															0
GCA_009379795.1_WHTC01000009.1_22	GCA_009379795.1	WHTC01000009.1	22	19705	21105	1	C	K01679	fumarate hydratase, class II [EC:4.2.1.2]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCA_009379795.1_WHTC01000009.1_23	GCA_009379795.1	WHTC01000009.1	23	21153	21821	1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_009379795.1_WHTC01000009.1_24	GCA_009379795.1	WHTC01000009.1	24	21814	22329	1	D										Protein of unknown function (DUF3090) [PF11290.11]					0
GCA_009379795.1_WHTC01000009.1_25	GCA_009379795.1	WHTC01000009.1	25	22329	23102	1	D										HipA-like kinase [PF20613.1]; Phosphatidylinositol 3- and 4-kinase [PF00454.30]					0
GCA_009379795.1_WHTC01000009.1_26	GCA_009379795.1	WHTC01000009.1	26	23109	23714	-1	E															0
GCA_009379795.1_WHTC01000009.1_27	GCA_009379795.1	WHTC01000009.1	27	23756	24976	1	C	K01754	threonine dehydratase [EC:4.3.1.19]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_009379795.1_WHTC01000009.1_28	GCA_009379795.1	WHTC01000009.1	28	24983	25375	-1	E															0
GCA_009379795.1_WHTC01000009.1_29	GCA_009379795.1	WHTC01000009.1	29	25462	27300	1	D										DNA polymerase family A [PF00476.23]; 3'-5' exonuclease [PF01612.23]; DNA mitochondrial polymerase exonuclease domain [PF18136.4]					0
GCA_009379795.1_WHTC01000009.1_30	GCA_009379795.1	WHTC01000009.1	30	27507	27977	-1	E															0
GCA_009379795.1_WHTC01000009.1_31	GCA_009379795.1	WHTC01000009.1	31	27980	29506	-1	C	K07192	flotillin	MER0793858	I87	MER0793858 - family I87 unassigned peptidase inhibitors (Deinococcus swuensis) [I87.UPW]#I87#{inhibitor unit: 20-247}~source A0A0A7KH85~	False	0.344	108.0	1.092e-22	SPFH domain / Band 7 family [PF01145.28]; Flotillin [PF15975.8]					0
GCA_009379795.1_WHTC01000009.1_32	GCA_009379795.1	WHTC01000009.1	32	29532	30029	-1	D										NfeD-like C-terminal, partner-binding [PF01957.21]					0
GCA_009379795.1_WHTC01000009.1_33	GCA_009379795.1	WHTC01000009.1	33	30185	31339	1	C	K01478	arginine deiminase [EC:3.5.3.6]								Arginine deiminase [PF02274.20]; N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]					0
GCA_009379795.1_WHTC01000009.1_34	GCA_009379795.1	WHTC01000009.1	34	31343	31816	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
GCA_009379795.1_WHTC01000009.1_35	GCA_009379795.1	WHTC01000009.1	35	31964	32770	1	D										Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]					0
GCA_009379795.1_WHTC01000010.1_1	GCA_009379795.1	WHTC01000010.1	1	468	902	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
GCA_009379795.1_WHTC01000010.1_2	GCA_009379795.1	WHTC01000010.1	2	902	1978	1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
GCA_009379795.1_WHTC01000010.1_3	GCA_009379795.1	WHTC01000010.1	3	2063	2500	1	C	K03586	cell division protein FtsL													0
