	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_934394595.1_CAKRRX010000005.1_7	GCA_934394595.1	CAKRRX010000005.1	7	7794	10037	-1	D										Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCA_934394595.1_CAKRRX010000005.1_8	GCA_934394595.1	CAKRRX010000005.1	8	10061	10621	-1	C	K03586	cell division protein FtsL													0
GCA_934394595.1_CAKRRX010000005.1_9	GCA_934394595.1	CAKRRX010000005.1	9	10637	11569	-1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
GCA_934394595.1_CAKRRX010000005.1_10	GCA_934394595.1	CAKRRX010000005.1	10	11605	12036	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
GCA_934394595.1_CAKRRX010000005.1_11	GCA_934394595.1	CAKRRX010000005.1	11	12333	13577	-1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
GCA_934394595.1_CAKRRX010000005.1_12	GCA_934394595.1	CAKRRX010000005.1	12	13596	14846	-1	C	K06942	ribosome-binding ATPase								Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_934394595.1_CAKRRX010000005.1_13	GCA_934394595.1	CAKRRX010000005.1	13	14932	17040	-1	D										Prealbumin-like fold domain [PF17802.4]					0
GCA_934394595.1_CAKRRX010000005.1_14	GCA_934394595.1	CAKRRX010000005.1	14	17045	17884	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0094279	C60A	MER0094279 - sortase C1 ({Streptococcus} sp.) (Bacillus thuringiensis) [C60.007]#C60A#{peptidase unit: 2-230}~source A0RL07~	False	0.555	233.0	4.624e-67	Sortase domain [PF04203.16]					0
GCA_934394595.1_CAKRRX010000005.1_15	GCA_934394595.1	CAKRRX010000005.1	15	17881	18768	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0025267	C60A	MER0025267 - sortase C1 ({Streptococcus} sp.) (Clostridium perfringens) [C60.007]#C60A#{peptidase unit: 24-227}~source ZP_02638953~	False	0.54	209.0	2.3120000000000002e-58	Sortase domain [PF04203.16]					0
GCA_934394595.1_CAKRRX010000005.1_16	GCA_934394595.1	CAKRRX010000005.1	16	18900	20558	-1	D										Prealbumin-like fold domain [PF17802.4]					0
GCA_934394595.1_CAKRRX010000005.1_17	GCA_934394595.1	CAKRRX010000005.1	17	20608	26889	-1	D										Cna protein B-type domain [PF05738.16]; Prealbumin-like fold domain [PF17802.4]					0
GCA_934394595.1_CAKRRX010000005.1_18	GCA_934394595.1	CAKRRX010000005.1	18	27234	28004	-1	C	K00949	thiamine pyrophosphokinase [EC:2.7.6.2]								Thiamin pyrophosphokinase, catalytic domain [PF04263.19]; Thiamin pyrophosphokinase, vitamin B1 binding domain [PF04265.17]					0
GCA_934394595.1_CAKRRX010000005.1_19	GCA_934394595.1	CAKRRX010000005.1	19	28001	28672	-1	C	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]								Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_934394595.1_CAKRRX010000005.1_20	GCA_934394595.1	CAKRRX010000005.1	20	28676	29554	-1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]; RsgA N-terminal domain [PF16745.8]					0
GCA_934394595.1_CAKRRX010000005.1_21	GCA_934394595.1	CAKRRX010000005.1	21	29558	31795	-1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Kinase-like [PF14531.9]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; PASTA domain [PF03793.22]; ABC1 atypical kinase-like domain [PF03109.19]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]					0
GCA_934394595.1_CAKRRX010000005.1_22	GCA_934394595.1	CAKRRX010000005.1	22	31789	32535	-1	C	K20074	PPM family protein phosphatase [EC:3.1.3.16]								Protein phosphatase 2C [PF13672.9]; Protein phosphatase 2C [PF00481.24]; Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCA_934394595.1_CAKRRX010000005.1_23	GCA_934394595.1	CAKRRX010000005.1	23	32559	33602	-1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]								Radical SAM superfamily [PF04055.24]					0
GCA_934394595.1_CAKRRX010000005.1_24	GCA_934394595.1	CAKRRX010000005.1	24	33612	34961	-1	C	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]								16S rRNA methyltransferase RsmB/F [PF01189.20]; NusB family [PF01029.21]; N-terminal domain of 16S rRNA methyltransferase RsmF [PF17125.8]					0
GCA_934394595.1_CAKRRX010000005.1_25	GCA_934394595.1	CAKRRX010000005.1	25	34954	35667	-1	C	K06973	uncharacterized protein								Putative neutral zinc metallopeptidase [PF04298.15]					0
GCA_934394595.1_CAKRRX010000005.1_26	GCA_934394595.1	CAKRRX010000005.1	26	35672	36622	-1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
GCA_934394595.1_CAKRRX010000005.1_27	GCA_934394595.1	CAKRRX010000005.1	27	36623	37099	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCA_934394595.1_CAKRRX010000005.1_28	GCA_934394595.1	CAKRRX010000005.1	28	37177	39399	-1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								3'DNA-binding domain (3'BD) [PF17764.4]; Type III restriction enzyme, res subunit [PF04851.18]; Primosomal protein N C-terminal domain [PF18074.4]; DEAD/DEAH box helicase [PF00270.32]; PriA DNA helicase Cys-rich region (CRR) domain [PF18319.4]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_934394595.1_CAKRRX010000005.1_29	GCA_934394595.1	CAKRRX010000005.1	29	39403	40860	-1	C	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
GCA_934394595.1_CAKRRX010000005.1_30	GCA_934394595.1	CAKRRX010000005.1	30	40923	42464	-1	D										Domain of unknown function DUF11 [PF01345.21]					0
GCA_934394595.1_CAKRRX010000006.1_1	GCA_934394595.1	CAKRRX010000006.1	1	1	816	1	C	K06385	stage II sporulation protein P								Stage II sporulation protein P (SpoIIP) [PF07454.14]					0
GCA_934394595.1_CAKRRX010000006.1_2	GCA_934394595.1	CAKRRX010000006.1	2	932	2740	1	C	K03596	GTP-binding protein LepA								GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]; Elongation factor Tu domain 2 [PF03144.28]; Ras family [PF00071.25]					0
GCA_934394595.1_CAKRRX010000006.1_3	GCA_934394595.1	CAKRRX010000006.1	3	2762	3166	1	E															0
GCA_934394595.1_CAKRRX010000006.1_4	GCA_934394595.1	CAKRRX010000006.1	4	3153	4286	1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								HemN C-terminal domain [PF06969.19]; Radical SAM superfamily [PF04055.24]					0
GCA_934394595.1_CAKRRX010000006.1_5	GCA_934394595.1	CAKRRX010000006.1	5	4369	7206	1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_934394595.1_CAKRRX010000006.1_6	GCA_934394595.1	CAKRRX010000006.1	6	7426	8415	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]					0
GCA_934394595.1_CAKRRX010000006.1_7	GCA_934394595.1	CAKRRX010000006.1	7	8541	10826	1	C	K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]								AAA domain [PF13604.9]; Helix-hairpin-helix containing domain [PF14490.9]; PIF1-like helicase [PF05970.17]; ATP-dependent RecD-like DNA helicase SH3 domain [PF18335.4]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13245.9]; AAA domain [PF13086.9]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCA_934394595.1_CAKRRX010000006.1_8	GCA_934394595.1	CAKRRX010000006.1	8	10807	11451	1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Double zinc ribbon domain [PF18912.3]					0
GCA_934394595.1_CAKRRX010000006.1_9	GCA_934394595.1	CAKRRX010000006.1	9	11535	11969	1	E															0
GCA_934394595.1_CAKRRX010000006.1_10	GCA_934394595.1	CAKRRX010000006.1	10	11966	13084	1	E															0
GCA_934394595.1_CAKRRX010000006.1_11	GCA_934394595.1	CAKRRX010000006.1	11	13177	14064	1	C	K18672	diadenylate cyclase [EC:2.7.7.85]								DisA bacterial checkpoint controller nucleotide-binding [PF02457.19]; CdaA N-terminal transmembrane domain [PF19293.2]					0
GCA_934394595.1_CAKRRX010000006.1_12	GCA_934394595.1	CAKRRX010000006.1	12	14042	15337	1	D										YbbR-like protein [PF07949.15]					0
GCA_934394595.1_CAKRRX010000006.1_13	GCA_934394595.1	CAKRRX010000006.1	13	15350	15622	1	D										PTS HPr component phosphorylation site [PF00381.22]					0
GCA_934394595.1_CAKRRX010000006.1_14	GCA_934394595.1	CAKRRX010000006.1	14	15650	18196	1	D			MER0740270	C82A	MER0740270 - subfamily C82A non-peptidase homologues () [C82.UNA]#C82A#{peptidase unit: 603-702}~source R6V046~	False	0.576	117.0	7.265000000000001e-25	L,D-transpeptidase catalytic domain [PF03734.17]					0
GCA_934394595.1_CAKRRX010000006.1_15	GCA_934394595.1	CAKRRX010000006.1	15	18414	19970	1	C	K07273	lysozyme								Glycosyl hydrolases family 25 [PF01183.23]; Choline-binding repeat [PF19127.3]	GH25	GH25 lysozyme (EC 3.2.1.17)	3.2.1.17	GH25.hmm	0
GCA_934394595.1_CAKRRX010000006.1_16	GCA_934394595.1	CAKRRX010000006.1	16	20000	20554	1	C	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]								dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]					0
GCA_934394595.1_CAKRRX010000006.1_17	GCA_934394595.1	CAKRRX010000006.1	17	20565	21380	1	C	K09692	teichoic acid transport system permease protein								ABC-2 type transporter [PF01061.27]					0
GCA_934394595.1_CAKRRX010000006.1_18	GCA_934394595.1	CAKRRX010000006.1	18	21437	22690	1	C	K09691	lipopolysaccharide transport system ATP-binding protein								ABC transporter [PF00005.30]; Wzt C-terminal domain [PF14524.9]					0
GCA_934394595.1_CAKRRX010000006.1_19	GCA_934394595.1	CAKRRX010000006.1	19	22694	23620	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Nodulation protein S (NodS) [PF05401.14]; Methyltransferase small domain [PF05175.17]; Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCA_934394595.1_CAKRRX010000006.1_20	GCA_934394595.1	CAKRRX010000006.1	20	23620	24825	1	E															0
GCA_934394595.1_CAKRRX010000006.1_21	GCA_934394595.1	CAKRRX010000006.1	21	24827	27295	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyltransferase like family [PF13712.9]	GT27; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_934394595.1_CAKRRX010000006.1_22	GCA_934394595.1	CAKRRX010000006.1	22	27405	28655	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0951470	S11	MER0951470 - family S11 unassigned peptidases (Ruminococcus sp. CAG:60) [S11.UPW]#S11#{peptidase unit: 57-304}~source R5HTL9~	True	0.856	442.0	9.627999999999999e-137	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
GCA_934394595.1_CAKRRX010000006.1_23	GCA_934394595.1	CAKRRX010000006.1	23	28908	30785	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family [PF13712.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; Glycosyl transferase family group 2 [PF13632.9]	GT27; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT27 polypeptide alpha-N-acetylgalactosaminyltransferase (EC 2.4.1.41)	2.4.1.41	GT2_Glycos_transf_2.hmm	0
GCA_934394595.1_CAKRRX010000006.1_24	GCA_934394595.1	CAKRRX010000006.1	24	30795	31751	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_934394595.1_CAKRRX010000006.1_25	GCA_934394595.1	CAKRRX010000006.1	25	31927	33330	1	D										Bacterial sugar transferase [PF02397.19]; CoA-binding domain [PF13727.9]					0
GCA_934394595.1_CAKRRX010000006.1_26	GCA_934394595.1	CAKRRX010000006.1	26	33345	34694	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
GCA_934394595.1_CAKRRX010000006.1_27	GCA_934394595.1	CAKRRX010000006.1	27	34753	35670	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]					0
GCA_934394595.1_CAKRRX010000006.1_28	GCA_934394595.1	CAKRRX010000006.1	28	35821	37398	1	D			MER0407335	S01C	MER0407335 - subfamily S1C unassigned peptidases (Ruminococcus sp. SR1/5) [S01.UPC]#S01C#{peptidase unit: 205-519}~source D4LP19~	True	0.703	445.0	4.495e-136	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCA_934394595.1_CAKRRX010000006.1_29	GCA_934394595.1	CAKRRX010000006.1	29	37613	39058	1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	MER0024862	X20	MER0024862 - HslU component of HslVU peptidase (Leishmania infantum) [X20.005]#X20#{peptidase unit: 128-378}~source CAD19161~	False	0.292	64.0	2.893e-09	AAA domain (Cdc48 subfamily) [PF07724.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; ClpX C4-type zinc finger [PF06689.16]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					1
GCA_934394595.1_CAKRRX010000006.1_30	GCA_934394595.1	CAKRRX010000006.1	30	39121	39750	1	E															0
GCA_934394595.1_CAKRRX010000006.1_31	GCA_934394595.1	CAKRRX010000006.1	31	39763	40242	1	C	K03101	signal peptidase II [EC:3.4.23.36]	MER0460452	A08	MER0460452 - family A8 unassigned peptidases (Ruminococcus sp. CAG:60) [A08.UPW]#A08#{peptidase unit: 83-155}~source CCY33074~	False	0.809	122.0	8.243e-31	Signal peptidase (SPase) II [PF01252.21]					0
GCA_934394595.1_CAKRRX010000006.1_32	GCA_934394595.1	CAKRRX010000006.1	32	40321	40563	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]					0
GCA_934394595.1_CAKRRX010000006.1_33	GCA_934394595.1	CAKRRX010000006.1	33	41174	41401	1	D			MER0437668	C26	MER0437668 - family C26 unassigned peptidases (Ruminococcus sp. SR1/5) [C26.UPW]#C26#{peptidase unit: 5-351}~source YP_007785240~	False	1.0	154.0	1.001e-43	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]					0
GCA_934394595.1_CAKRRX010000007.1_1	GCA_934394595.1	CAKRRX010000007.1	1	164	2803	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; DHHA1 domain [PF02272.22]					0
GCA_934394595.1_CAKRRX010000007.1_2	GCA_934394595.1	CAKRRX010000007.1	2	2987	4216	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_934394595.1_CAKRRX010000007.1_3	GCA_934394595.1	CAKRRX010000007.1	3	4422	4883	1	E															0
GCA_934394595.1_CAKRRX010000007.1_4	GCA_934394595.1	CAKRRX010000007.1	4	4745	6517	-1	D										MutS domain V [PF00488.24]; MutS domain III [PF05192.21]					0
GCA_934394595.1_CAKRRX010000007.1_5	GCA_934394595.1	CAKRRX010000007.1	5	6528	7910	-1	C	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								Cell Wall Hydrolase [PF07486.15]; Choline-binding repeat [PF19127.3]					0
GCA_934394595.1_CAKRRX010000007.1_6	GCA_934394595.1	CAKRRX010000007.1	6	7965	8354	-1	E															0
GCA_934394595.1_CAKRRX010000007.1_7	GCA_934394595.1	CAKRRX010000007.1	7	8465	8659	-1	E															0
GCA_934394595.1_CAKRRX010000007.1_8	GCA_934394595.1	CAKRRX010000007.1	8	8745	9107	1	E															0
GCA_934394595.1_CAKRRX010000007.1_9	GCA_934394595.1	CAKRRX010000007.1	9	9180	9452	1	E															0
GCA_934394595.1_CAKRRX010000007.1_10	GCA_934394595.1	CAKRRX010000007.1	10	9503	10771	-1	C	K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]; Probable molybdopterin binding domain [PF00994.27]; Damage-inducible protein CinA KH domain [PF18146.4]					0
GCA_934394595.1_CAKRRX010000007.1_11	GCA_934394595.1	CAKRRX010000007.1	11	10842	11381	-1	C	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_934394595.1_CAKRRX010000007.1_12	GCA_934394595.1	CAKRRX010000007.1	12	11365	12702	-1	C	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF18693.4]; Radical SAM superfamily [PF04055.24]					0
GCA_934394595.1_CAKRRX010000007.1_13	GCA_934394595.1	CAKRRX010000007.1	13	12704	13051	-1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCA_934394595.1_CAKRRX010000007.1_14	GCA_934394595.1	CAKRRX010000007.1	14	13160	13786	-1	C	K00942	guanylate kinase [EC:2.7.4.8]								Guanylate kinase [PF00625.24]					0
GCA_934394595.1_CAKRRX010000007.1_15	GCA_934394595.1	CAKRRX010000007.1	15	13779	14051	-1	C	K09777	extracellular matrix regulatory protein A								Domain of unknown function (DUF370) [PF04025.15]					0
GCA_934394595.1_CAKRRX010000007.1_16	GCA_934394595.1	CAKRRX010000007.1	16	14120	14998	-1	D										YicC-like family, N-terminal region [PF03755.16]; Domain of unknown function (DUF1732) [PF08340.14]					0
GCA_934394595.1_CAKRRX010000007.1_17	GCA_934394595.1	CAKRRX010000007.1	17	15211	16959	1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]; NFACT protein RNA binding domain [PF18297.4]					0
GCA_934394595.1_CAKRRX010000007.1_18	GCA_934394595.1	CAKRRX010000007.1	18	16994	18550	1	D										ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_934394595.1_CAKRRX010000007.1_19	GCA_934394595.1	CAKRRX010000007.1	19	18674	19957	-1	E															0
GCA_934394595.1_CAKRRX010000007.1_20	GCA_934394595.1	CAKRRX010000007.1	20	20079	22169	-1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
GCA_934394595.1_CAKRRX010000007.1_21	GCA_934394595.1	CAKRRX010000007.1	21	22380	23489	1	C	K04517	prephenate dehydrogenase [EC:1.3.1.12]								Prephenate dehydrogenase, nucleotide-binding domain [PF02153.20]; Prephenate dehydrogenase, dimerization domain [PF20463.1]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_934394595.1_CAKRRX010000007.1_22	GCA_934394595.1	CAKRRX010000007.1	22	23588	24862	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_934394595.1_CAKRRX010000007.1_23	GCA_934394595.1	CAKRRX010000007.1	23	24903	26381	1	D										Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_934394595.1_CAKRRX010000007.1_24	GCA_934394595.1	CAKRRX010000007.1	24	26804	27793	1	C	K03778	D-lactate dehydrogenase [EC:1.1.1.28]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_934394595.1_CAKRRX010000007.1_25	GCA_934394595.1	CAKRRX010000007.1	25	27885	28778	-1	D										Helix-turn-helix domain [PF12833.10]; AraC-like ligand binding domain [PF02311.22]					0
GCA_934394595.1_CAKRRX010000007.1_26	GCA_934394595.1	CAKRRX010000007.1	26	28931	30268	1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Lipid II flippase MurJ [PF03023.17]					0
GCA_934394595.1_CAKRRX010000007.1_27	GCA_934394595.1	CAKRRX010000007.1	27	30278	31111	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
