locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LCJW01000016.1_2_3706_4353_+			COG3428				COG:COG3428	215	1.1e-15	52.5		YdbT; 
LCJW01000016.1_2_4344_4565_+												Hypothetical
LCJW01000016.1_2_4667_6415_+												Hypothetical
LCJW01000016.1_2_6658_6825_-												Hypothetical
LCJW01000016.1_2_7052_7294_-												Hypothetical
LCJW01000016.1_2_7310_7645_-		K03664, K03664	COG0691, COG0691		phrog_6791, phrog_6791	VOG15158, VOG15158	KEGG:K03664	111	1.6e-31	71.1		smpB; SsrA-binding protein
LCJW01000016.1_2_7671_8345_+		K02242	COG1040		phrog_16932		COG:COG1040	224	1.1e-57	191.1		ComFC; 
LCJW01000016.1_2_8379_9158_+	K09815	K09815	COG0803		phrog_8216	VOG24258	COG:COG0803	261	1.2e-93	310.2		ZnuA; 
LCJW01000017.1_1_315_+		K15526	COG0215		phrog_30090	VOG09718	COG:COG0215	104	8.8e-27	89.0		CysS; Aminoacyl-tRNA synthetases
LCJW01000017.1_333_1490_+		K00054	COG1257				KEGG:K00054	385	4e-153	507.5	1.1.1.88	mvaA; hydroxymethylglutaryl-CoA reductase
LCJW01000017.1_1518_2684_+												Hypothetical
LCJW01000017.1_2940_3710_-	K06153	K06153	COG1968		phrog_26888		COG:COG1968	256	3.6e-87	287.6		UppP; 
LCJW01000017.1_3802_5028_+			COG1914				COG:COG1914	408	1.1e-10	35.7		MntH; 
LCJW01000017.1_5771_6526_-												Hypothetical
LCJW01000017.1_6560_7990_+		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	476	3.1e-156	516.9		K07576; metallo-beta-lactamase family protein
LCJW01000017.1_7893_8315_+												Hypothetical
LCJW01000017.1_8305_8934_+		K07502	COG3359		phrog_403	VOG01302	PHROG:phrog_403	209	4.1e-19	63.1		DNA polymerase exonuclease subunit
LCJW01000017.1_8951_9202_+		K18843	COG1598		phrog_497	VOG02503	COG:COG1598	83	1.5e-22	76.5		HicB; 
LCJW01000017.1_9240_9431_+			COG1724		phrog_353		COG:COG1724	63	3.5e-17	58.3		YcfA; 
LCJW01000017.1_9476_10132_+												Hypothetical
LCJW01000017.1_10167_10799_+												Hypothetical
LCJW01000017.1_10864_11250_+		K17472	COG1959				COG:COG1959	128	6.5e-34	113.1		IscR; 
LCJW01000017.1_11289_12014_+	K09013	K09013	COG0396		phrog_293	VOG02992	COG:COG0396	241	1.6e-104	344.5		SufC; 
LCJW01000017.1_12007_13437_+		K09014	COG0719		phrog_12033		KEGG:K09014	476	4e-235	777.3		sufB; Fe-S cluster assembly protein SufB
LCJW01000017.1_13434_13964_+		K09015	COG0719		phrog_12033		COG:COG0719	176	1.6e-40	134.9		SufB; 
LCJW01000017.1_14011_15078_+		K11717	COG0520		phrog_12787	VOG21354	KEGG:K11717	355	2.4e-160	531.2	2.8.1.7 4.4.1.16	sufS; cysteine desulfurase / selenocysteine lyase
LCJW01000017.1_15079_15486_+		K04488	COG0822		phrog_8429	VOG17129	COG:COG0822	135	7.4e-38	126.0		IscU; 
LCJW01000017.1_15509_16150_+		K03673					KEGG:K03673	213	1.1e-15	53.2	1.8.4.15	dsbA; protein dithiol oxidoreductase (disulfide-forming)
LCJW01000017.1_16147_16833_+		K06196	COG0785				COG:COG0785	228	1.9e-22	75.0		CcdA; 
LCJW01000017.1_16834_17541_+		K00523	COG0543				KEGG:K00523	235	8.1e-59	195.2	1.17.1.1	ascD, ddhD, rfbI; CDP-4-dehydro-6-deoxyglucose reductase, E3
LCJW01000017.1_17541_17840_+		K02612	COG2151				COG:COG2151	99	4.2e-46	153.1		PaaD; 
LCJW01000017.1_17844_18776_+												Hypothetical
LCJW01000017.1_18865_19332_+	K01808	K01808	COG0698			VOG00933	COG:COG0698	155	5.6e-42	139.5		RpiB; Pentose phosphate pathway
LCJW01000017.1_19320_19769_+	K01783	K01783	COG0036				COG:COG0036	149	2.1e-30	101.7		Rpe; Pentose phosphate pathway
LCJW01000017.1_19981_20604_+		K22522	COG1611		phrog_23875	VOG02258	COG:COG1611	207	7.8e-42	138.4		PpnN; 
LCJW01000017.1_20626_21474_+	K00615	K00615	COG3959			VOG28530	COG:COG3959	282	8.3e-131	432.3		TktA1; 
LCJW01000017.1_21467_22444_+		K01662	COG3958			VOG28529	COG:COG3958	325	1.5e-140	463.4		TktA2; 
LCJW01000017.1_22437_23174_+	K11645	K11645	COG1830		phrog_27699		COG:COG1830	245	5e-79	261.8		FbaB; Glycolysis
LCJW01000017.1_23178_24161_+		K00852	COG0524		phrog_15334, phrog_15334		COG:COG0524	327	5.7e-70	231.4		RbsK; Glycolysis
LCJW01000017.1_24182_25306_+		K00015	COG1052		phrog_26092	VOG08908	COG:COG1052	374	1.2e-129	427.8		LdhA; Pyridoxal phosphate biosynthesis
LCJW01000017.1_25308_25577_+												Hypothetical
LCJW01000017.1_25619_25903_-		K21464	COG5009				KEGG:K21464	94	1.9e-14	48.4	2.4.1.129 3.4.16.4	pbpG; penicillin-binding protein 2D
LCJW01000017.1_25978_27795_-	K05366	K05366	COG0744	GT51	phrog_33002		COG:COG0744	605	4.7e-163	539.6		MrcB; 
LCJW01000017.1_27823_29019_-		K06306	COG3858	GH18	phrog_3432	VOG07538	COG:COG3858	399	2.1e-61	202.9		SleL; 
LCJW01000018.1_1_771_-		K15778	COG1109		phrog_20109		KEGG:K15778	242	9.4e-67	221.4	5.4.2.8 5.4.2.2	pmm-pgm; phosphomannomutase / phosphoglucomutase
LCJW01000018.1_771_1913_-		K00763	COG1488				COG:COG1488	380	7.5e-19	63.0		PncB; NAD biosynthesis
LCJW01000018.1_2015_3220_-	K11927	K11927	COG0513		phrog_16	VOG00107	COG:COG0513	401	7.2e-152	502.2		SrmB; 
LCJW01000018.1_3288_3599_-												Hypothetical
LCJW01000018.1_3638_4324_-	K02340	K02340	COG1466				COG:COG1466	197	6.2e-21	59.6		HolA; 
LCJW01000018.1_4321_5454_-		K21000					KEGG:K21000	377	1.9e-14	48.5		pslG; polysaccharide biosynthesis protein PslG
LCJW01000018.1_5462_6418_-		K03551	COG2255		phrog_168	VOG00282	COG:COG2255	279	2.1e-145	480.7		RuvB; 
LCJW01000018.1_6415_6972_-		K03550	COG0632				COG:COG0632	185	2.5e-53	175.9		RuvA; 
LCJW01000018.1_7104_7499_+												Hypothetical
LCJW01000018.1_7555_8025_-		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	156	4e-71	235.3		RuvC; 
LCJW01000018.1_8450_9235_-												Hypothetical
LCJW01000018.1_9242_9883_-												Hypothetical
LCJW01000018.1_9888_10121_-												Hypothetical
LCJW01000018.1_10118_10306_-												Hypothetical
LCJW01000018.1_10329_11000_-												Hypothetical
LCJW01000018.1_11299_11619_+												Hypothetical
LCJW01000018.1_11625_12230_-			COG4976			VOG00106	COG:COG4976	183	6.1e-09	31.1		; 
LCJW01000018.1_12179_12538_-												Hypothetical
LCJW01000018.1_12798_14375_+		K23424	COG1807	GT105, GT41	phrog_7590		KEGG:K23424	525	4.6e-61	202.8	2.4.1.-	TMTC; protein O-mannosyl-transferase
LCJW01000019.1_1_1038_+	K01007	K01007	COG0574			VOG01465	FOAM:K01007	345	3.3e-109	362.1	2.7.9.2	pps, ppsA; pyruvate, water dikinase
LCJW01000019.1_1035_2309_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	424	2.4e-160	529.1		Eno; Glycolysis
LCJW01000019.1_2306_3808_+	K15633	K15633	COG0696				FOAM:K15633	500	8.3e-189	624.6	5.4.2.12	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LCJW01000019.1_3880_4605_-		K07056	COG0313				COG:COG0313	241	7.2e-76	250.6		RsmI; 16S rRNA modification
LCJW01000019.1_4695_5336_-		K01356	COG1974		phrog_4	VOG00378	COG:COG1974	213	1.8e-67	223.2		LexA; 
LCJW01000019.1_5428_6288_+		K03702	COG0556		phrog_27849	VOG00107	COG:COG0556	288	3.7e-115	381.0		UvrB; 
LCJW01000020.1_1_2_979_+	K00962	K00962	COG1185				COG:COG1185	325	2.6e-135	447.7		Pnp; 
LCJW01000020.1_1_1085_1525_+												Hypothetical
LCJW01000020.1_1_1643_1876_+												Hypothetical
LCJW01000020.1_1_1921_2151_-												Hypothetical
LCJW01000020.1_1_2148_2786_-		K20866	COG1011		phrog_8468	VOG00933	COG:COG1011	212	6.3e-35	116.4		YigB; 
LCJW01000020.1_1_2867_3670_+		K01338	COG0466		phrog_15585	VOG00458	COG:COG0466	267	5.5e-83	275.0		Lon; 
LCJW01000020.1_1_3951_5327_-			COG0439				COG:COG0439	458	8.5e-09	29.5		AccC; Fatty acid biosynthesis
LCJW01000020.1_1_5543_6982_+		K12574	COG0595				COG:COG0595	479	2.6e-148	490.7		RnjA; 
LCJW01000020.1_1_7061_7357_+			COG4679		phrog_2523		COG:COG4679	98	6e-15	50.6		; 
LCJW01000020.1_1_7354_7644_+		K15773	COG1476		phrog_1373	VOG00002	PHROG:phrog_1373	96	7.1e-18	60.3		transcriptional regulator
LCJW01000020.1_1_7801_8202_+	K12944	K12944	COG1051		phrog_1198	VOG00917	PHROG:phrog_1198	133	4.1e-13	45.3		MutT/NUDIX hydrolase
LCJW01000020.1_1_8248_9075_+												Hypothetical
LCJW01000020.1_1_9208_9633_-	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	141	1.6e-34	114.8		YjhB; 
LCJW01000020.1_1_9636_10127_-		K01091	COG0546		phrog_8468		COG:COG0546	163	4.4e-28	94.0		Gph; 
LCJW01000020.1_1_10307_11548_+		K03466	COG1674		phrog_1358	VOG04831	COG:COG1674	413	2.5e-62	206.7		FtsK; 
LCJW01000020.1_1_11557_12324_+		K03466	COG1674		phrog_1358, phrog_3551	VOG04831	COG:COG1674	255	2e-99	329.4		FtsK; 
LCJW01000020.1_1_12327_12947_+		K15539	COG1426				COG:COG1426	206	8.1e-33	110.0		RodZ; 
LCJW01000020.1_1_12965_13267_+												Hypothetical
LCJW01000020.1_1_13544_15376_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	610	7.8e-195	481.7		AlaS; Aminoacyl-tRNA synthetases
LCJW01000020.1_1_15390_15806_+												Hypothetical
LCJW01000020.1_1_15796_17379_+						VOG00521	VOG:VOG00521	527	4.6e-08	27.1		sp|P51767|BPJ_BPP2 Baseplate protein J
LCJW01000020.1_1_17381_18133_+		K07284	COG3764				COG:COG3764	250	2.8e-34	114.4		SrtA; 
LCJW01000020.1_1_18291_18416_+												Hypothetical
LCJW01000020.1_2_1_255_+			COG5304				COG:COG5304	84	3.7e-14	48.3		; 
LCJW01000020.1_2_262_654_+		K07447	COG0816				COG:COG0816	130	6.7e-30	99.4		YqgF; 
LCJW01000020.1_2_693_1751_+												Hypothetical
LCJW01000020.1_2_1776_1982_+												Hypothetical
LCJW01000020.1_2_1986_2966_+		K07082	COG1559				COG:COG1559	326	9.3e-94	310.2		MltG; 
LCJW01000020.1_2_3041_3457_-												Hypothetical
LCJW01000020.1_2_3588_6908_+	K03043, K03046, K13798	K03043, K03046, K13798	COG0085		phrog_24349	VOG00359, VOG00359, VOG00359	FOAM:K03043	1106	0	1084.6	2.7.7.6	rpoB; DNA-directed RNA polymerase subunit beta
LCJW01000020.1_2_6901_8805_+	K03046	K03046	COG0086		phrog_25354	VOG01017, VOG01017	FOAM:K03046	636	5.7e-283	937.5	2.7.7.6	rpoC; DNA-directed RNA polymerase subunit beta'
LCJW01000021.1_1_3_137_-												Hypothetical
LCJW01000021.1_1_220_600_-												Hypothetical
LCJW01000021.1_1_952_1374_+												Hypothetical
LCJW01000021.1_1_1515_2222_+												Hypothetical
LCJW01000021.1_1_2325_3086_+	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	253	1.9e-71	236.6	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
LCJW01000021.1_1_3176_3331_-												Hypothetical
LCJW01000021.1_1_3086_3913_+		K16698	COG1216	GT45	phrog_841	VOG00739	KEGG:K16698	275	1.3e-50	168.1	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LCJW01000021.1_1_4013_4693_+		K07491	COG1943				COG:COG1943	226	7.3e-29	94.7		RAYT; 
LCJW01000021.1_1_4702_6198_+												Hypothetical
LCJW01000021.1_2_2_1672_+												Hypothetical
LCJW01000021.1_3_2_220_+												Hypothetical
LCJW01000021.1_3_227_460_-												Hypothetical
LCJW01000021.1_3_686_847_+												Hypothetical
LCJW01000021.1_3_971_1105_-												Hypothetical
LCJW01000021.1_3_1107_1559_+												Hypothetical
LCJW01000021.1_3_1777_2538_+												Hypothetical
LCJW01000021.1_3_2649_2864_+		K07746	COG3609				COG:COG3609	71	2.5e-13	46.3		ParD; 
LCJW01000021.1_3_2874_3134_+		K19157	COG3041		phrog_1213	VOG03660	COG:COG3041	86	5.6e-20	66.8		YafQ; 
LCJW01000022.1_2_358_-		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	119	2.1e-50	167.1		Ssb; 
LCJW01000022.1_371_730_-		K02990	COG0360				COG:COG0360	119	7.1e-18	60.2		RpsF; Ribosome 30S subunit
LCJW01000022.1_747_1877_-		K19788	COG0012		phrog_23947		COG:COG0012	376	9.7e-131	428.6		GTP1; 
LCJW01000022.1_1918_2316_+					phrog_12251	VOG03188	VOG:VOG03188	132	1.1e-11	40.0		REFSEQ hypothetical protein
LCJW01000022.1_2341_2811_-												Hypothetical
LCJW01000022.1_2930_3112_-												Hypothetical
LCJW01000022.1_3415_3738_+		K03517	COG0379				COG:COG0379	107	3.7e-28	93.7		NadA; NAD biosynthesis
LCJW01000022.1_3708_4217_+		K03517	COG0379				COG:COG0379	169	7e-42	139.0		NadA; NAD biosynthesis
LCJW01000022.1_4414_4659_-												Hypothetical
LCJW01000022.1_4695_4826_-												Hypothetical
LCJW01000022.1_4860_5198_+												Hypothetical
LCJW01000022.1_5234_5413_+												Hypothetical
LCJW01000022.1_5424_5558_+												Hypothetical
LCJW01000022.1_5617_6459_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	266	1.2e-85	283.6		CysS; Aminoacyl-tRNA synthetases
LCJW01000022.1_6456_6800_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	114	3.7e-44	146.5		CysS; Aminoacyl-tRNA synthetases
LCJW01000022.1_6825_8342_+												Hypothetical
LCJW01000022.1_8344_8787_-												Hypothetical
LCJW01000022.1_8837_9445_-		K06187	COG0353				COG:COG0353	202	5e-91	300.1		RecR; 
LCJW01000022.1_9452_9742_-		K09747	COG0718				COG:COG0718	96	2.6e-08	28.0		YbaB; 
LCJW01000022.1_9814_10182_+												Hypothetical
LCJW01000022.1_10250_11764_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	504	3.8e-114	377.5	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
LCJW01000022.1_11950_12270_-												Hypothetical
LCJW01000022.1_12363_12725_-		K07042	COG0319				COG:COG0319	117	9.3e-40	132.6		YbeY; 16S rRNA modification
LCJW01000022.1_12718_13137_-		K09117	COG1610		phrog_1460	VOG00720	COG:COG1610	139	1.7e-38	127.6		YqeY; 
LCJW01000022.1_13161_13385_-												Hypothetical
LCJW01000022.1_13443_13814_-		K02503	COG0537		phrog_19494	VOG09938	KEGG:K02503	123	6.1e-25	83.6		HINT1, hinT, hit; histidine triad (HIT) family protein
LCJW01000022.1_13874_14956_-		K11749	COG0750				KEGG:K11749	360	5.2e-101	334.5	3.4.24.-	rseP; regulator of sigma E protease
LCJW01000022.1_14994_15299_+												Hypothetical
LCJW01000023.1_140_826_+												Hypothetical
LCJW01000023.1_867_1595_+												Hypothetical
LCJW01000023.1_1598_2662_+												Hypothetical
LCJW01000023.1_2670_2966_+		K07075	COG1669				COG:COG1669	98	1e-13	47.2		MJ0435; 
LCJW01000023.1_2971_3342_+												Hypothetical
LCJW01000023.1_3393_4829_+												Hypothetical
LCJW01000023.1_4833_5828_+			COG1470				COG:COG1470	331	4.5e-13	44.3		; 
LCJW01000023.1_5809_7014_+		K07133	COG1373			VOG00282	COG:COG1373	401	1.2e-96	319.4		; 
LCJW01000023.1_7028_7243_-												Hypothetical
LCJW01000023.1_7007_8101_+												Hypothetical
LCJW01000024.1_1_142_720_+		K02355	COG0480		phrog_6880	VOG33006	KEGG:K02355	192	8.9e-91	300.6		fusA, GFM, EFG; elongation factor G
LCJW01000024.1_1_753_1436_+		K02355	COG0480		phrog_6880		COG:COG0480	227	5.5e-97	320.9		FusA; Translation factors
LCJW01000024.1_1_1450_1668_-												Hypothetical
LCJW01000024.1_1_1687_2031_+		K02355	COG0480		phrog_6880		COG:COG0480	114	5.9e-49	162.2		FusA; Translation factors
LCJW01000024.1_1_2261_2533_+		K02358	COG0050		phrog_6880	VOG01129	KEGG:K02358	92	6.7e-54	178.8		tuf, TUFM; elongation factor Tu
LCJW01000024.1_2_1_456_+		K02358	COG0050				COG:COG0050	151	1.9e-86	286.6		TufA; Translation factors
LCJW01000024.1_2_491_802_+		K02946	COG0051		phrog_35964		COG:COG0051	103	6.1e-46	151.2		RpsJ; Ribosome 30S subunit
LCJW01000024.1_2_807_977_+												Hypothetical
LCJW01000024.1_2_1032_1256_+												Hypothetical
LCJW01000024.1_2_1275_1883_+		K02926	COG0088				COG:COG0088	202	2.8e-50	166.1		RplD; Ribosome 50S subunit
LCJW01000024.1_2_1885_2193_+		K02892	COG0089				COG:COG0089	102	3.8e-29	96.8		RplW; Ribosome 50S subunit
LCJW01000024.1_2_2199_2954_+		K02886	COG0090				COG:COG0090	251	3.4e-100	330.3		RplB; Ribosome 50S subunit
LCJW01000024.1_2_2972_3256_+		K02965	COG0185				KEGG:K02965	94	4.7e-40	133.2		RP-S19, rpsS; small subunit ribosomal protein S19
LCJW01000024.1_2_3263_3703_+		K02890	COG0091				KEGG:K02890	146	3.7e-27	90.9		RP-L22, MRPL22, rplV; large subunit ribosomal protein L22
LCJW01000024.1_2_3706_4359_+		K02982	COG0092				COG:COG0092	217	4.5e-79	261.0		RpsC; Ribosome 30S subunit
LCJW01000024.1_2_4396_4809_+		K02878	COG0197				KEGG:K02878	137	5.1e-54	179.4		RP-L16, MRPL16, rplP; large subunit ribosomal protein L16
LCJW01000024.1_2_4983_5210_+		K02961	COG0186				COG:COG0186	75	1.6e-22	76.3		RpsQ; Ribosome 30S subunit
LCJW01000024.1_2_5212_5520_+		K02874	COG0093				COG:COG0093	102	7.5e-34	111.8		RplN; Ribosome 50S subunit
LCJW01000024.1_2_5534_5857_+		K02895	COG0198				COG:COG0198	107	3.3e-36	120.3		RplX; Ribosome 50S subunit
LCJW01000024.1_2_5841_6287_+		K02931	COG0094				KEGG:K02931	148	6.3e-54	178.1		RP-L5, MRPL5, rplE; large subunit ribosomal protein L5
LCJW01000024.1_2_6317_6874_+		K02994	COG0096				KEGG:K02994	185	7.7e-43	141.4		RP-S8, rpsH; small subunit ribosomal protein S8
LCJW01000024.1_2_6948_7499_+		K02933	COG0097				COG:COG0097	183	2.8e-68	224.6		RplF; Ribosome 50S subunit
LCJW01000024.1_2_7508_7879_+		K02881	COG0256				COG:COG0256	123	1.5e-35	118.3		RplR; Ribosome 50S subunit
LCJW01000024.1_2_7944_8333_+		K02988	COG0098				COG:COG0098	129	1.8e-39	93.3		RpsE; Ribosome 30S subunit
LCJW01000024.1_2_8449_8901_+		K02876	COG0200				COG:COG0200	150	3.2e-35	117.0		RplO; Ribosome 50S subunit
LCJW01000024.1_2_8985_9323_+												Hypothetical
LCJW01000024.1_2_9407_9835_+												Hypothetical
LCJW01000024.1_2_9845_10219_+												Hypothetical
LCJW01000024.1_2_10291_10887_+												Hypothetical
LCJW01000024.1_2_10874_11761_+		K19701	COG2234				COG:COG2234	295	6.8e-12	33.2		Iap; 
LCJW01000024.1_2_11765_11962_+												Hypothetical
LCJW01000024.1_2_11913_12512_+												Hypothetical
LCJW01000024.1_2_12543_13703_+		K03076, K03076	COG0201, COG0201				COG:COG0201	386	6.2e-130	403.8		SecY; 
LCJW01000024.1_2_13726_13914_-												Hypothetical
LCJW01000024.1_2_14321_14482_+												Hypothetical
LCJW01000024.1_2_14485_15045_+	K00939	K00939	COG0563		phrog_761		COG:COG0563	186	9.5e-60	198.2		Adk; Pyrimidine biosynthesis
LCJW01000024.1_2_15042_15395_+		K01265	COG0024				COG:COG0024	117	2.3e-29	97.7		Map; 
LCJW01000024.1_2_15319_15657_+		K01265	COG0024				COG:COG0024	112	2.6e-38	127.0		Map; 
LCJW01000024.1_2_15700_16074_+												Hypothetical
LCJW01000024.1_2_16339_16641_+			COG5304				COG:COG5304	100	3.8e-19	64.2		; 
LCJW01000024.1_2_16707_16922_+		K02518	COG0361		phrog_30201		KEGG:K02518	71	3.3e-25	84.0		infA; translation initiation factor IF-1
LCJW01000024.1_2_16987_17412_+		K02952	COG0099				KEGG:K02952	141	4e-50	166.0		RP-S13, rpsM; small subunit ribosomal protein S13
LCJW01000024.1_2_17423_17836_+		K02948	COG0100				COG:COG0100	137	3.1e-49	161.9		RpsK; Ribosome 30S subunit
LCJW01000024.1_2_17845_17997_-												Hypothetical
LCJW01000025.1_68_952_+		K16870	COG1216	GT27	phrog_3692	VOG00698	COG:COG1216	294	3.9e-62	205.4		WcaE; 
LCJW01000025.1_942_1751_+		K16870	COG1216	GT27		VOG00739	KEGG:K16870	269	1.5e-62	207.7	2.4.1.289	wbbL; N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
LCJW01000025.1_1748_2917_+	K14337	K14337	COG5542	GT76			FOAM:K14337	389	3.6e-22	73.7	2.4.1.-	mptA; alpha-1,6-mannosyltransferase
LCJW01000025.1_2904_4046_+	K14337	K14337	COG5542				COG:COG5542	380	1.5e-41	137.5		; 
LCJW01000025.1_4076_5668_+	K14340	K14340	COG1807	GT39			COG:COG1807	532	1.9e-38	127.6		ArnT; 
LCJW01000026.1_170_700_+		K18532	COG1936				COG:COG1936	176	3.6e-18	61.2		Fap7; 
LCJW01000026.1_892_1344_+												Hypothetical
LCJW01000026.1_1375_1911_+		K07063	COG1569		phrog_14427		COG:COG1569	178	1e-17	58.7		; 
LCJW01000026.1_2162_2545_-												Hypothetical
LCJW01000026.1_2636_3013_-												Hypothetical
LCJW01000026.1_3214_4038_-												Hypothetical
LCJW01000026.1_4077_4457_-		K07461	COG2827			VOG00754	COG:COG2827	119	2.4e-32	107.6		YhbQ; 
LCJW01000026.1_4486_4956_+		K02638	COG3794				COG:COG3794	156	6.9e-18	60.5		PetE; 
LCJW01000026.1_4962_5288_-		K08972	COG1950		phrog_29968		COG:COG1950	108	6.1e-42	139.5		YvlD; 
LCJW01000026.1_5354_5620_+	K00857	K00857	COG1435		phrog_592		COG:COG1435	90	3.6e-24	81.1		Tdk; Pyrimidine salvage
LCJW01000027.1_3_590_+		K02172	COG4219				COG:COG4219	195	2.3e-14	47.5		MecR1; 
LCJW01000027.1_678_2195_+		K09792, K08364	COG2836				COG:COG2836	505	3.4e-60	198.8		DsbD; 
LCJW01000027.1_2246_5485_+		K17686	COG2216		phrog_12316	VOG20955, VOG20955	KEGG:K17686	1081	0	1060.7	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
LCJW01000028.1_1_3_1127_-			COG1470				COG:COG1470	375	5.5e-13	42.6		; 
LCJW01000028.1_1_1133_2725_-												Hypothetical
LCJW01000028.1_1_1806_2477_+												Hypothetical
LCJW01000028.1_1_2548_2781_+												Hypothetical
LCJW01000028.1_1_2785_3963_-		K07133	COG1373				COG:COG1373	392	2.6e-96	318.3		; 
LCJW01000028.1_1_4011_5153_-												Hypothetical
LCJW01000028.1_1_5367_6077_-		K02664	COG3167				COG:COG3167	200	3.5e-10	34.9		PilO; 
LCJW01000028.1_1_6077_6376_-		K02663	COG3166				COG:COG3166	99	9.6e-10	33.6		PilN; 
LCJW01000028.1_1_6544_6777_-		K02968	COG0268				COG:COG0268	77	1.7e-16	55.8		RpsT; Ribosome 30S subunit
LCJW01000028.1_1_6842_8491_+		K03980	COG0728				COG:COG0728	549	3.6e-135	446.9		MurJ; 
LCJW01000028.1_1_8494_10185_+		K21594, K21594	COG0481, COG0481		phrog_6880, phrog_6880, phrog_6880	VOG33006	KEGG:K21594	563	3e-222	396.1	3.6.5.-	GUF1; translation factor GUF1, mitochondrial
LCJW01000028.1_1_10272_10514_+												Hypothetical
LCJW01000028.1_1_10465_10896_+												Hypothetical
LCJW01000028.1_1_10963_11370_+												Hypothetical
LCJW01000028.1_1_11427_11636_-												Hypothetical
LCJW01000028.1_2_3_1016_-		K21000	COG3664	GH39			COG:COG3664	338	2.4e-44	147.4		XynB; 
LCJW01000028.1_2_1044_1520_+		K03705	COG1420				COG:COG1420	160	1e-41	114.7		HrcA; 
LCJW01000029.1_1_2_667_+		K04567	COG1190			VOG03103	COG:COG1190	221	4.6e-91	301.9		LysU; Aminoacyl-tRNA synthetases
LCJW01000029.1_1_567_959_+		K16698	COG1216	GT27	phrog_841	VOG00739	KEGG:K16698	130	1.4e-19	66.1	2.4.-.-	tuaG; teichuronic acid biosynthesis glycosyltransferase TuaG
LCJW01000029.1_1_956_1471_+												Hypothetical
LCJW01000029.1_1_1559_2482_-												Hypothetical
LCJW01000029.1_1_2635_2889_+		K01868	COG0441		phrog_18916		COG:COG0441	86	1.8e-21	71.5		ThrS; Aminoacyl-tRNA synthetases
LCJW01000029.1_2_2_1042_+		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	348	1.2e-158	524.7		ThrS; Aminoacyl-tRNA synthetases
LCJW01000029.1_3_1_162_+		K01868	COG0441		phrog_18916	VOG02983	COG:COG0441	53	5.5e-16	53.2		ThrS; Aminoacyl-tRNA synthetases
LCJW01000029.1_3_170_892_+	K10804	K10804	COG2755	CE3	phrog_6102		COG:COG2755	240	1.9e-19	64.5		TesA; 
LCJW01000029.1_3_1144_1575_+		K07064	COG5611				COG:COG5611	143	3.3e-39	129.9		; 
LCJW01000029.1_3_1619_2689_+		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	356	7.9e-102	336.5		TyrS; Aminoacyl-tRNA synthetases
LCJW01000029.1_3_2701_3192_+		K19055	COG2606		phrog_17858		KEGG:K19055	163	2.3e-42	140.9	3.1.1.-	prdX, proX; Ala-tRNA(Pro) deacylase
LCJW01000029.1_3_3348_4505_+		K01892	COG0124			VOG02983	KEGG:K01892	385	6.4e-115	380.4	6.1.1.21	HARS, hisS; histidyl-tRNA synthetase
LCJW01000029.1_3_4502_5584_+	K01439	K01439	COG0624		phrog_14842		COG:COG0624	360	6.9e-66	218.4		ArgE; Arginine biosynthesis
LCJW01000029.1_3_5750_6637_+			COG3572				COG:COG3572	295	4.7e-08	27.4		Gsh2; 
LCJW01000029.1_3_6673_8049_-		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	458	3.7e-198	654.4		GRS1; Aminoacyl-tRNA synthetases
LCJW01000029.1_3_8191_9903_+	K01139	K01139	COG0317			VOG00925	FOAM:K01139	570	1.5e-82	251.2	2.7.6.5 3.1.7.2	spoT; GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase
LCJW01000029.1_3_10004_10732_+												Hypothetical
LCJW01000029.1_3_10795_11325_-		K09759	COG0017		phrog_19509	VOG03103	KEGG:K09759	176	1.7e-44	147.6	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
LCJW01000029.1_3_11550_11795_-		K09759	COG0017			VOG03103	COG:COG0017	81	1e-13	46.2		AsnS; Aminoacyl-tRNA synthetases
