	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319775_LCIJ01000003.1_21	SAMN03319775	LCIJ01000003.1	21	16965	18245	-1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319775_LCIJ01000003.1_22	SAMN03319775	LCIJ01000003.1	22	18258	19970	-1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001767	SPE	MER0001767 - penicillin-binding protein 2 (Neisseria flavescens) [X52.001]#SPE#{peptidase unit: 44-194}~source PBP2_NEIFL~	False	0.366	89.0	1.582e-16	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319775_LCIJ01000003.1_23	SAMN03319775	LCIJ01000003.1	23	20066	20527	-1	E															0
SAMN03319775_LCIJ01000003.1_24	SAMN03319775	LCIJ01000003.1	24	20534	21430	-1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
SAMN03319775_LCIJ01000003.1_25	SAMN03319775	LCIJ01000003.1	25	21635	22057	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN03319775_LCIJ01000003.1_26	SAMN03319775	LCIJ01000003.1	26	22264	23085	1	E															0
SAMN03319775_LCIJ01000003.1_27	SAMN03319775	LCIJ01000003.1	27	23334	24026	1	E															0
SAMN03319775_LCIJ01000003.1_28	SAMN03319775	LCIJ01000003.1	28	24128	24316	-1	E															0
SAMN03319775_LCIJ01000003.1_29	SAMN03319775	LCIJ01000003.1	29	24350	25837	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN03319775_LCIJ01000004.1_1	SAMN03319775	LCIJ01000004.1	1	3	89	-1	E															0
SAMN03319775_LCIJ01000004.1_2	SAMN03319775	LCIJ01000004.1	2	162	650	-1	E															1
SAMN03319775_LCIJ01000004.1_3	SAMN03319775	LCIJ01000004.1	3	1335	1688	-1	E															0
SAMN03319775_LCIJ01000004.1_4	SAMN03319775	LCIJ01000004.1	4	2298	2570	-1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]					0
SAMN03319775_LCIJ01000004.1_5	SAMN03319775	LCIJ01000004.1	5	2631	3032	-1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
SAMN03319775_LCIJ01000004.1_6	SAMN03319775	LCIJ01000004.1	6	3013	4677	-1	E															0
SAMN03319775_LCIJ01000004.1_7	SAMN03319775	LCIJ01000004.1	7	4945	6198	-1	C	K03590	cell division protein FtsA								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]					0
SAMN03319775_LCIJ01000004.1_8	SAMN03319775	LCIJ01000004.1	8	6206	7975	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN03319775_LCIJ01000004.1_9	SAMN03319775	LCIJ01000004.1	9	8099	8236	-1	E															0
SAMN03319775_LCIJ01000004.1_10	SAMN03319775	LCIJ01000004.1	10	8268	8357	-1	E															0
SAMN03319775_LCIJ01000004.1_11	SAMN03319775	LCIJ01000004.1	11	8430	8603	-1	E															0
SAMN03319775_LCIJ01000004.1_12	SAMN03319775	LCIJ01000004.1	12	8655	9347	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN03319775_LCIJ01000004.1_13	SAMN03319775	LCIJ01000004.1	13	9449	9811	-1	E															0
SAMN03319775_LCIJ01000004.1_14	SAMN03319775	LCIJ01000004.1	14	9881	10903	-1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319775_LCIJ01000004.1_15	SAMN03319775	LCIJ01000004.1	15	10896	11204	-1	D										RNHCP domain [PF12647.10]					0
SAMN03319775_LCIJ01000004.1_16	SAMN03319775	LCIJ01000004.1	16	11197	12051	-1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN03319775_LCIJ01000004.1_17	SAMN03319775	LCIJ01000004.1	17	12011	13531	-1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN03319775_LCIJ01000004.1_18	SAMN03319775	LCIJ01000004.1	18	13761	14747	-1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN03319775_LCIJ01000004.1_19	SAMN03319775	LCIJ01000004.1	19	15097	15654	-1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]; RuvA, C-terminal domain [PF07499.16]					0
SAMN03319775_LCIJ01000004.1_20	SAMN03319775	LCIJ01000004.1	20	15848	16357	-1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]								Crossover junction endodeoxyribonuclease RuvC [PF02075.20]					0
SAMN03319775_LCIJ01000004.1_21	SAMN03319775	LCIJ01000004.1	21	16717	17460	-1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.357	97.0	7.352e-21	Transcriptional regulator [PF01709.23]					0
SAMN03319775_LCIJ01000004.1_22	SAMN03319775	LCIJ01000004.1	22	17589	17885	1	E															0
SAMN03319775_LCIJ01000004.1_23	SAMN03319775	LCIJ01000004.1	23	18119	21388	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; Intein splicing domain [PF14890.9]					0
SAMN03319775_LCIJ01000004.1_24	SAMN03319775	LCIJ01000004.1	24	21446	22150	1	C	K03642	rare lipoprotein A								Lytic transglycolase [PF03330.21]					0
SAMN03319775_LCIJ01000004.1_25	SAMN03319775	LCIJ01000004.1	25	22164	23006	1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]					0
SAMN03319775_LCIJ01000004.1_26	SAMN03319775	LCIJ01000004.1	26	23026	23121	1	E															0
SAMN03319775_LCIJ01000005.1_1	SAMN03319775	LCIJ01000005.1	1	55	468	1	D			MER0298896	M48B	MER0298896 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 17-289}~source EKE25115~	False	0.525	109.0	7.992e-27						0
SAMN03319775_LCIJ01000005.1_2	SAMN03319775	LCIJ01000005.1	2	473	997	1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0298976	M48B	MER0298976 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 17-288}~source EKE20298~	False	0.536	174.0	1.862e-48	Peptidase family M48 [PF01435.21]					0
SAMN03319775_LCIJ01000005.1_3	SAMN03319775	LCIJ01000005.1	3	1013	1834	1	E															0
SAMN03319775_LCIJ01000005.1_4	SAMN03319775	LCIJ01000005.1	4	2012	5428	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.396	68.0	6.505e-10	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN03319775_LCIJ01000005.1_5	SAMN03319775	LCIJ01000005.1	5	5431	7071	1	D										RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]					0
SAMN03319775_LCIJ01000005.1_6	SAMN03319775	LCIJ01000005.1	6	7041	9209	1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]					0
SAMN03319775_LCIJ01000005.1_7	SAMN03319775	LCIJ01000005.1	7	9279	9713	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN03319775_LCIJ01000005.1_8	SAMN03319775	LCIJ01000005.1	8	9715	10188	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN03319775_LCIJ01000005.1_9	SAMN03319775	LCIJ01000005.1	9	10303	12378	1	C	K02355	elongation factor G								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G, domain IV [PF03764.21]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN03319775_LCIJ01000005.1_10	SAMN03319775	LCIJ01000005.1	10	12492	13679	1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN03319775_LCIJ01000005.1_11	SAMN03319775	LCIJ01000005.1	11	13760	14113	1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
SAMN03319775_LCIJ01000005.1_12	SAMN03319775	LCIJ01000005.1	12	14190	14795	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
SAMN03319775_LCIJ01000005.1_13	SAMN03319775	LCIJ01000005.1	13	14788	15444	1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN03319775_LCIJ01000005.1_14	SAMN03319775	LCIJ01000005.1	14	15448	15747	1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN03319775_LCIJ01000005.1_15	SAMN03319775	LCIJ01000005.1	15	15737	16579	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN03319775_LCIJ01000005.1_16	SAMN03319775	LCIJ01000005.1	16	16579	16881	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN03319775_LCIJ01000005.1_17	SAMN03319775	LCIJ01000005.1	17	16891	17406	1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN03319775_LCIJ01000005.1_18	SAMN03319775	LCIJ01000005.1	18	17415	18071	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN03319775_LCIJ01000005.1_19	SAMN03319775	LCIJ01000005.1	19	18074	18478	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN03319775_LCIJ01000005.1_20	SAMN03319775	LCIJ01000005.1	20	18483	18692	1	E															0
SAMN03319775_LCIJ01000005.1_21	SAMN03319775	LCIJ01000005.1	21	18685	18993	1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN03319775_LCIJ01000005.1_22	SAMN03319775	LCIJ01000005.1	22	18996	19364	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN03319775_LCIJ01000005.1_23	SAMN03319775	LCIJ01000005.1	23	19486	19794	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; KOW motif [PF00467.32]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]					0
SAMN03319775_LCIJ01000005.1_24	SAMN03319775	LCIJ01000005.1	24	19800	20333	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN03319775_LCIJ01000005.1_25	SAMN03319775	LCIJ01000005.1	25	20339	20524	1	C	K02954	small subunit ribosomal protein S14								Ribosomal protein S14p/S29e [PF00253.24]					0
SAMN03319775_LCIJ01000005.1_26	SAMN03319775	LCIJ01000005.1	26	20537	20935	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN03319775_LCIJ01000005.1_27	SAMN03319775	LCIJ01000005.1	27	20940	21134	1	E															0
SAMN03319775_LCIJ01000005.1_28	SAMN03319775	LCIJ01000005.1	28	21139	21384	1	E															0
SAMN03319775_LCIJ01000005.1_29	SAMN03319775	LCIJ01000005.1	29	21335	21589	1	E															0
SAMN03319775_LCIJ01000005.1_30	SAMN03319775	LCIJ01000005.1	30	21592	21936	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN03319775_LCIJ01000005.1_31	SAMN03319775	LCIJ01000005.1	31	21943	22473	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN03319775_LCIJ01000005.1_32	SAMN03319775	LCIJ01000005.1	32	22480	22923	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN03319775_LCIJ01000005.1_33	SAMN03319775	LCIJ01000005.1	33	22925	24199	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN03319775_LCIJ01000005.1_34	SAMN03319775	LCIJ01000005.1	34	24189	24773	1	D										Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; AAA domain [PF13671.9]; AAA domain [PF13238.9]					0
SAMN03319775_LCIJ01000005.1_35	SAMN03319775	LCIJ01000005.1	35	24770	25531	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0124288	M24A	MER0124288 - subfamily M24A unassigned peptidases (Heliobacterium modesticaldum) [M24.UPA]#M24A#{peptidase unit: 1-247}~source YP_001679988~	False	0.451	201.0	2.454e-56	Metallopeptidase family M24 [PF00557.27]					0
SAMN03319775_LCIJ01000005.1_36	SAMN03319775	LCIJ01000005.1	36	25582	25800	1	C	K02518	translation initiation factor IF-1								Translation initiation factor 1A / IF-1 [PF01176.22]					0
SAMN03319775_LCIJ01000005.1_37	SAMN03319775	LCIJ01000005.1	37	25915	26301	1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN03319775_LCIJ01000005.1_38	SAMN03319775	LCIJ01000005.1	38	26398	26859	1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN03319775_LCIJ01000005.1_39	SAMN03319775	LCIJ01000005.1	39	26943	27566	1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN03319775_LCIJ01000005.1_40	SAMN03319775	LCIJ01000005.1	40	27588	28550	1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN03319775_LCIJ01000005.1_41	SAMN03319775	LCIJ01000005.1	41	28555	28908	1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN03319775_LCIJ01000005.1_42	SAMN03319775	LCIJ01000005.1	42	28877	29344	1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN03319775_LCIJ01000005.1_43	SAMN03319775	LCIJ01000005.1	43	29349	29762	1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN03319775_LCIJ01000005.1_44	SAMN03319775	LCIJ01000005.1	44	29828	30103	1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
SAMN03319775_LCIJ01000005.1_45	SAMN03319775	LCIJ01000005.1	45	30112	30966	1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
SAMN03319775_LCIJ01000005.1_46	SAMN03319775	LCIJ01000005.1	46	31512	31826	1	E															0
SAMN03319775_LCIJ01000005.1_47	SAMN03319775	LCIJ01000005.1	47	31914	32366	1	E															0
SAMN03319775_LCIJ01000005.1_48	SAMN03319775	LCIJ01000005.1	48	32554	33693	1	E															0
SAMN03319775_LCIJ01000005.1_49	SAMN03319775	LCIJ01000005.1	49	33782	35059	-1	E															0
SAMN03319775_LCIJ01000006.1_1	SAMN03319775	LCIJ01000006.1	1	3	758	-1	D										Domain of unknown function (DUF5667) [PF18915.3]					0
SAMN03319775_LCIJ01000006.1_2	SAMN03319775	LCIJ01000006.1	2	745	1311	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]					0
SAMN03319775_LCIJ01000006.1_3	SAMN03319775	LCIJ01000006.1	3	1325	2983	-1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; PP-loop family [PF01171.23]					0
SAMN03319775_LCIJ01000006.1_4	SAMN03319775	LCIJ01000006.1	4	3229	3594	1	E															0
SAMN03319775_LCIJ01000006.1_5	SAMN03319775	LCIJ01000006.1	5	4036	4569	-1	D										MerR HTH family regulatory protein [PF13411.9]					0
SAMN03319775_LCIJ01000006.1_6	SAMN03319775	LCIJ01000006.1	6	5880	6419	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN03319775_LCIJ01000006.1_7	SAMN03319775	LCIJ01000006.1	7	6504	7775	-1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.437	275.0	3.9300000000000005e-79	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN03319775_LCIJ01000006.1_8	SAMN03319775	LCIJ01000006.1	8	7932	9476	-1	C	K18682	ribonucrease Y [EC:3.1.-.-]								RNase Y N-terminal region [PF12072.11]					0
SAMN03319775_LCIJ01000006.1_9	SAMN03319775	LCIJ01000006.1	9	9653	9787	1	E															0
SAMN03319775_LCIJ01000006.1_10	SAMN03319775	LCIJ01000006.1	10	10159	10536	1	E															0
SAMN03319775_LCIJ01000006.1_11	SAMN03319775	LCIJ01000006.1	11	10622	12118	1	D										Lamin Tail Domain [PF00932.22]					0
SAMN03319775_LCIJ01000007.1_1	SAMN03319775	LCIJ01000007.1	1	3	500	1	E															0
SAMN03319775_LCIJ01000007.1_2	SAMN03319775	LCIJ01000007.1	2	556	699	-1	E															0
SAMN03319775_LCIJ01000007.1_3	SAMN03319775	LCIJ01000007.1	3	761	1714	-1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN03319775_LCIJ01000007.1_4	SAMN03319775	LCIJ01000007.1	4	1722	2222	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN03319775_LCIJ01000007.1_5	SAMN03319775	LCIJ01000007.1	5	2494	2706	1	E															0
SAMN03319775_LCIJ01000007.1_6	SAMN03319775	LCIJ01000007.1	6	2720	2923	1	E															0
SAMN03319775_LCIJ01000007.1_7	SAMN03319775	LCIJ01000007.1	7	7755	8210	1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN03319775_LCIJ01000007.1_8	SAMN03319775	LCIJ01000007.1	8	8905	9534	1	D										LAGLIDADG DNA endonuclease family [PF03161.16]					0
SAMN03319775_LCIJ01000007.1_9	SAMN03319775	LCIJ01000007.1	9	9855	10340	1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN03319775_LCIJ01000007.1_10	SAMN03319775	LCIJ01000007.1	10	10590	10835	-1	E															0
SAMN03319775_LCIJ01000007.1_11	SAMN03319775	LCIJ01000007.1	11	10883	11191	1	E															0
SAMN03319775_LCIJ01000008.1_1	SAMN03319775	LCIJ01000008.1	1	1	474	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319775_LCIJ01000008.1_2	SAMN03319775	LCIJ01000008.1	2	471	1172	-1	D										CBS domain [PF00571.31]					0
SAMN03319775_LCIJ01000008.1_3	SAMN03319775	LCIJ01000008.1	3	1219	2529	-1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
SAMN03319775_LCIJ01000008.1_4	SAMN03319775	LCIJ01000008.1	4	2578	3000	1	E															0
SAMN03319775_LCIJ01000008.1_5	SAMN03319775	LCIJ01000008.1	5	3043	4143	-1	D										RmuC family [PF02646.19]					0
SAMN03319775_LCIJ01000008.1_6	SAMN03319775	LCIJ01000008.1	6	4116	4568	-1	E															0
SAMN03319775_LCIJ01000008.1_7	SAMN03319775	LCIJ01000008.1	7	5090	5710	1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN03319775_LCIJ01000008.1_8	SAMN03319775	LCIJ01000008.1	8	5694	6791	-1	D										Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
SAMN03319775_LCIJ01000008.1_9	SAMN03319775	LCIJ01000008.1	9	6778	7440	-1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN03319775_LCIJ01000008.1_10	SAMN03319775	LCIJ01000008.1	10	7480	8217	1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN03319775_LCIJ01000008.1_11	SAMN03319775	LCIJ01000008.1	11	8332	8784	-1	E															0
SAMN03319775_LCIJ01000008.1_12	SAMN03319775	LCIJ01000008.1	12	8861	9100	-1	E															0
SAMN03319775_LCIJ01000008.1_13	SAMN03319775	LCIJ01000008.1	13	9100	9318	-1	E															0
SAMN03319775_LCIJ01000008.1_14	SAMN03319775	LCIJ01000008.1	14	9521	9970	-1	E															0
SAMN03319775_LCIJ01000008.1_15	SAMN03319775	LCIJ01000008.1	15	10124	10456	1	E															0
SAMN03319775_LCIJ01000008.1_16	SAMN03319775	LCIJ01000008.1	16	10492	11004	-1	E															0
SAMN03319775_LCIJ01000008.1_17	SAMN03319775	LCIJ01000008.1	17	11088	11333	-1	E															0
SAMN03319775_LCIJ01000009.1_1	SAMN03319775	LCIJ01000009.1	1	1	1242	-1	E															0
SAMN03319775_LCIJ01000009.1_2	SAMN03319775	LCIJ01000009.1	2	1416	2960	1	D										PEGA domain [PF08308.14]					0
SAMN03319775_LCIJ01000009.1_3	SAMN03319775	LCIJ01000009.1	3	2963	5476	1	E															0
SAMN03319775_LCIJ01000009.1_4	SAMN03319775	LCIJ01000009.1	4	5952	6437	1	E															0
SAMN03319775_LCIJ01000009.1_5	SAMN03319775	LCIJ01000009.1	5	6984	7331	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319775_LCIJ01000009.1_6	SAMN03319775	LCIJ01000009.1	6	7397	7654	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319775_LCIJ01000009.1_7	SAMN03319775	LCIJ01000009.1	7	7656	9050	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319775_LCIJ01000009.1_8	SAMN03319775	LCIJ01000009.1	8	9047	9901	-1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN03319775_LCIJ01000009.1_9	SAMN03319775	LCIJ01000009.1	9	9898	10311	-1	D										Hsp20/alpha crystallin family [PF00011.24]					0
SAMN03319775_LCIJ01000010.1_1	SAMN03319775	LCIJ01000010.1	1	1	1851	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Torsin [PF06309.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF00158.29]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
SAMN03319775_LCIJ01000010.1_2	SAMN03319775	LCIJ01000010.1	2	1907	2854	1	D										PIN domain [PF13638.9]					0
SAMN03319775_LCIJ01000010.1_3	SAMN03319775	LCIJ01000010.1	3	2858	3421	1	C	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]								Methylpurine-DNA glycosylase (MPG) [PF02245.19]					0
SAMN03319775_LCIJ01000010.1_4	SAMN03319775	LCIJ01000010.1	4	3683	5104	1	E															0
SAMN03319775_LCIJ01000010.1_5	SAMN03319775	LCIJ01000010.1	5	5105	6196	-1	C	K06942	ribosome-binding ATPase								Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; MnmE helical domain [PF12631.10]					0
SAMN03319775_LCIJ01000010.1_6	SAMN03319775	LCIJ01000010.1	6	6204	6590	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319775_LCIJ01000010.1_7	SAMN03319775	LCIJ01000010.1	7	6631	7185	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN03319775_LCIJ01000010.1_8	SAMN03319775	LCIJ01000010.1	8	7190	7453	-1	C	K02963	small subunit ribosomal protein S18								Ribosomal protein S18 [PF01084.23]					1
SAMN03319775_LCIJ01000010.1_9	SAMN03319775	LCIJ01000010.1	9	7490	7990	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN03319775_LCIJ01000010.1_10	SAMN03319775	LCIJ01000010.1	10	8195	8797	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN03319775_LCIJ01000010.1_11	SAMN03319775	LCIJ01000010.1	11	9009	9230	1	D										TM2 domain [PF05154.19]					0
