	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023266955.1_JAHFOH010000015.1_5	GCA_023266955.1	JAHFOH010000015.1	5	5628	6710	1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_023266955.1_JAHFOH010000015.1_6	GCA_023266955.1	JAHFOH010000015.1	6	6707	7669	1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_023266955.1_JAHFOH010000015.1_7	GCA_023266955.1	JAHFOH010000015.1	7	7803	9866	1	C	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]								Inorganic H+ pyrophosphatase [PF03030.19]					0
GCA_023266955.1_JAHFOH010000015.1_8	GCA_023266955.1	JAHFOH010000015.1	8	9917	10147	1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_023266955.1_JAHFOH010000015.1_9	GCA_023266955.1	JAHFOH010000015.1	9	10517	10669	1	D										Domain of unknown function (DUF5679) [PF18930.3]					0
GCA_023266955.1_JAHFOH010000015.1_10	GCA_023266955.1	JAHFOH010000015.1	10	10730	11038	1	E															0
GCA_023266955.1_JAHFOH010000015.1_11	GCA_023266955.1	JAHFOH010000015.1	11	11144	12544	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
GCA_023266955.1_JAHFOH010000015.1_12	GCA_023266955.1	JAHFOH010000015.1	12	12585	13211	1	C	K07220	uncharacterized protein								Protein of unknown function DUF47 [PF01865.19]					0
GCA_023266955.1_JAHFOH010000015.1_13	GCA_023266955.1	JAHFOH010000015.1	13	13789	15027	1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_023266955.1_JAHFOH010000015.1_14	GCA_023266955.1	JAHFOH010000015.1	14	15024	15914	-1	D										Cation efflux family [PF01545.24]; Dimerisation domain of Zinc Transporter [PF16916.8]					0
GCA_023266955.1_JAHFOH010000015.1_15	GCA_023266955.1	JAHFOH010000015.1	15	16070	16648	-1	D										GTPase of unknown function C-terminal [PF08438.13]					0
GCA_023266955.1_JAHFOH010000016.1_1	GCA_023266955.1	JAHFOH010000016.1	1	3	329	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]													0
GCA_023266955.1_JAHFOH010000016.1_2	GCA_023266955.1	JAHFOH010000016.1	2	332	1510	-1	E															0
GCA_023266955.1_JAHFOH010000016.1_3	GCA_023266955.1	JAHFOH010000016.1	3	1550	2974	-1	D										Helicase HerA, central domain [PF01935.20]					0
GCA_023266955.1_JAHFOH010000016.1_4	GCA_023266955.1	JAHFOH010000016.1	4	3087	4412	-1	C	K03231	elongation factor 1-alpha								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_023266955.1_JAHFOH010000016.1_5	GCA_023266955.1	JAHFOH010000016.1	5	4540	5136	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_023266955.1_JAHFOH010000016.1_6	GCA_023266955.1	JAHFOH010000016.1	6	5143	5481	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]					0
GCA_023266955.1_JAHFOH010000016.1_7	GCA_023266955.1	JAHFOH010000016.1	7	5668	6114	-1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]					0
GCA_023266955.1_JAHFOH010000016.1_8	GCA_023266955.1	JAHFOH010000016.1	8	6168	6461	-1	E															0
GCA_023266955.1_JAHFOH010000016.1_9	GCA_023266955.1	JAHFOH010000016.1	9	6461	6682	-1	E															0
GCA_023266955.1_JAHFOH010000016.1_10	GCA_023266955.1	JAHFOH010000016.1	10	6687	7004	-1	D										Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_023266955.1_JAHFOH010000016.1_11	GCA_023266955.1	JAHFOH010000016.1	11	7006	10803	-1	C	K03041	DNA-directed RNA polymerase subunit A' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_023266955.1_JAHFOH010000016.1_12	GCA_023266955.1	JAHFOH010000016.1	12	10814	14173	-1	C	K13798	DNA-directed RNA polymerase subunit B [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.516	103.0	1.872e-20	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_023266955.1_JAHFOH010000016.1_13	GCA_023266955.1	JAHFOH010000016.1	13	14176	14436	-1	C	K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]								RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_023266955.1_JAHFOH010000016.1_14	GCA_023266955.1	JAHFOH010000016.1	14	14485	15636	1	C	K09065	N-acetylornithine carbamoyltransferase [EC:2.1.3.9]								Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]; Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]					0
GCA_023266955.1_JAHFOH010000016.1_15	GCA_023266955.1	JAHFOH010000016.1	15	15641	15898	-1	E															0
GCA_023266955.1_JAHFOH010000017.1_1	GCA_023266955.1	JAHFOH010000017.1	1	151	375	1	D										HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCA_023266955.1_JAHFOH010000017.1_2	GCA_023266955.1	JAHFOH010000017.1	2	1002	1772	1	D										Biotin/lipoate A/B protein ligase family [PF03099.22]					0
GCA_023266955.1_JAHFOH010000017.1_3	GCA_023266955.1	JAHFOH010000017.1	3	1824	2858	1	C	K19635	L-idonate 5-dehydrogenase [EC:1.1.1.366]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]; Zinc-binding dehydrogenase [PF13602.9]					0
GCA_023266955.1_JAHFOH010000017.1_4	GCA_023266955.1	JAHFOH010000017.1	4	2886	3914	-1	C	K19635	L-idonate 5-dehydrogenase [EC:1.1.1.366]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]					1
GCA_023266955.1_JAHFOH010000017.1_5	GCA_023266955.1	JAHFOH010000017.1	5	3927	5081	-1	D										2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCA_023266955.1_JAHFOH010000017.1_6	GCA_023266955.1	JAHFOH010000017.1	6	5090	6064	-1	C	K21417	acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta [EC:1.1.1.-]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_023266955.1_JAHFOH010000017.1_7	GCA_023266955.1	JAHFOH010000017.1	7	6074	7084	-1	D										Dehydrogenase E1 component [PF00676.23]; Transketolase, thiamine diphosphate binding domain [PF00456.24]					0
GCA_023266955.1_JAHFOH010000017.1_8	GCA_023266955.1	JAHFOH010000017.1	8	7184	9094	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCA_023266955.1_JAHFOH010000017.1_9	GCA_023266955.1	JAHFOH010000017.1	9	9206	10321	1	D										Aminotransferase class-V [PF00266.22]					0
GCA_023266955.1_JAHFOH010000017.1_10	GCA_023266955.1	JAHFOH010000017.1	10	10410	11378	-1	D										Thaumarchaeal output domain 1 [PF18551.4]					0
GCA_023266955.1_JAHFOH010000017.1_11	GCA_023266955.1	JAHFOH010000017.1	11	11697	12557	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_023266955.1_JAHFOH010000017.1_12	GCA_023266955.1	JAHFOH010000017.1	12	12562	13452	-1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_023266955.1_JAHFOH010000017.1_13	GCA_023266955.1	JAHFOH010000017.1	13	13439	14770	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_023266955.1_JAHFOH010000018.1_1	GCA_023266955.1	JAHFOH010000018.1	1	522	695	1	E															0
GCA_023266955.1_JAHFOH010000018.1_2	GCA_023266955.1	JAHFOH010000018.1	2	899	1243	1	E															0
GCA_023266955.1_JAHFOH010000018.1_3	GCA_023266955.1	JAHFOH010000018.1	3	1283	2686	-1	C	K00520	mercuric reductase [EC:1.16.1.1]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_023266955.1_JAHFOH010000018.1_4	GCA_023266955.1	JAHFOH010000018.1	4	3101	3226	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_5	GCA_023266955.1	JAHFOH010000018.1	5	3278	3448	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_6	GCA_023266955.1	JAHFOH010000018.1	6	3584	5227	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_7	GCA_023266955.1	JAHFOH010000018.1	7	5345	6865	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_8	GCA_023266955.1	JAHFOH010000018.1	8	7354	8763	1	C	K01679	fumarate hydratase, class II [EC:4.2.1.2]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCA_023266955.1_JAHFOH010000018.1_9	GCA_023266955.1	JAHFOH010000018.1	9	8760	9014	1	C	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]								Sulfurtransferase TusA [PF01206.20]					0
GCA_023266955.1_JAHFOH010000018.1_10	GCA_023266955.1	JAHFOH010000018.1	10	9073	9474	1	E															0
GCA_023266955.1_JAHFOH010000018.1_11	GCA_023266955.1	JAHFOH010000018.1	11	9684	9860	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_12	GCA_023266955.1	JAHFOH010000018.1	12	9878	10894	-1	C	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]								Myo-inositol-1-phosphate synthase [PF01658.20]; Myo-inositol-1-phosphate synthase [PF07994.15]					0
GCA_023266955.1_JAHFOH010000018.1_13	GCA_023266955.1	JAHFOH010000018.1	13	11039	11239	-1	E															0
GCA_023266955.1_JAHFOH010000018.1_14	GCA_023266955.1	JAHFOH010000018.1	14	11279	12379	-1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_023266955.1_JAHFOH010000018.1_15	GCA_023266955.1	JAHFOH010000018.1	15	12345	13898	-1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_023266955.1_JAHFOH010000018.1_16	GCA_023266955.1	JAHFOH010000018.1	16	13888	14460	-1	C	K06961	ribosomal RNA assembly protein													0
GCA_023266955.1_JAHFOH010000018.1_17	GCA_023266955.1	JAHFOH010000018.1	17	14450	14608	-1	D										RIO1 family [PF01163.25]					0
GCA_023266955.1_JAHFOH010000019.1_1	GCA_023266955.1	JAHFOH010000019.1	1	130	678	-1	E															0
GCA_023266955.1_JAHFOH010000019.1_2	GCA_023266955.1	JAHFOH010000019.1	2	725	1399	-1	D										HTH DNA binding domain [PF04967.15]					0
GCA_023266955.1_JAHFOH010000019.1_3	GCA_023266955.1	JAHFOH010000019.1	3	1509	1943	-1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_023266955.1_JAHFOH010000019.1_4	GCA_023266955.1	JAHFOH010000019.1	4	2055	2360	1	E															0
GCA_023266955.1_JAHFOH010000019.1_5	GCA_023266955.1	JAHFOH010000019.1	5	2534	5902	1	D										Molybdopterin oxidoreductase [PF00384.25]; Molydopterin dinucleotide binding domain [PF01568.24]					0
GCA_023266955.1_JAHFOH010000019.1_6	GCA_023266955.1	JAHFOH010000019.1	6	6081	7028	1	D										4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_023266955.1_JAHFOH010000019.1_7	GCA_023266955.1	JAHFOH010000019.1	7	7041	8075	1	D										Ethylbenzene dehydrogenase [PF09459.13]; DOMON domain [PF03351.20]					0
GCA_023266955.1_JAHFOH010000019.1_8	GCA_023266955.1	JAHFOH010000019.1	8	8072	8833	1	C	K23349	putative dimethyl sulfoxide reductase chaperone								Nitrate reductase delta subunit [PF02613.18]					0
GCA_023266955.1_JAHFOH010000019.1_9	GCA_023266955.1	JAHFOH010000019.1	9	8835	9788	1	E															0
GCA_023266955.1_JAHFOH010000019.1_10	GCA_023266955.1	JAHFOH010000019.1	10	9785	11080	1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]					0
GCA_023266955.1_JAHFOH010000019.1_11	GCA_023266955.1	JAHFOH010000019.1	11	11082	11636	1	C	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein								Molybdopterin guanine dinucleotide synthesis protein B [PF03205.17]					0
GCA_023266955.1_JAHFOH010000019.1_12	GCA_023266955.1	JAHFOH010000019.1	12	11633	12313	1	C	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]								MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_023266955.1_JAHFOH010000019.1_13	GCA_023266955.1	JAHFOH010000019.1	13	12406	12837	1	E															0
GCA_023266955.1_JAHFOH010000019.1_14	GCA_023266955.1	JAHFOH010000019.1	14	12846	13313	1	C	K07013	uncharacterized protein								V4R domain [PF02830.21]					0
GCA_023266955.1_JAHFOH010000019.1_15	GCA_023266955.1	JAHFOH010000019.1	15	13811	14215	-1	E															0
GCA_023266955.1_JAHFOH010000019.1_16	GCA_023266955.1	JAHFOH010000019.1	16	14362	14589	1	E															0
GCA_023266955.1_JAHFOH010000020.1_1	GCA_023266955.1	JAHFOH010000020.1	1	3	1523	-1	E															0
GCA_023266955.1_JAHFOH010000020.1_2	GCA_023266955.1	JAHFOH010000020.1	2	1568	2320	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_023266955.1_JAHFOH010000020.1_3	GCA_023266955.1	JAHFOH010000020.1	3	2329	2526	-1	E															0
GCA_023266955.1_JAHFOH010000020.1_4	GCA_023266955.1	JAHFOH010000020.1	4	2550	3404	-1	D										ABC-2 family transporter protein [PF12679.10]; ABC-2 family transporter protein [PF12730.10]					0
GCA_023266955.1_JAHFOH010000020.1_5	GCA_023266955.1	JAHFOH010000020.1	5	3412	4362	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_023266955.1_JAHFOH010000020.1_6	GCA_023266955.1	JAHFOH010000020.1	6	4438	5205	-1	D										ABC-2 type transporter [PF01061.27]					0
GCA_023266955.1_JAHFOH010000020.1_7	GCA_023266955.1	JAHFOH010000020.1	7	5212	6225	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCA_023266955.1_JAHFOH010000020.1_8	GCA_023266955.1	JAHFOH010000020.1	8	6246	6716	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_023266955.1_JAHFOH010000020.1_9	GCA_023266955.1	JAHFOH010000020.1	9	6871	7272	-1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]; Pyridoxamine 5'-phosphate oxidase like [PF16242.8]					0
GCA_023266955.1_JAHFOH010000020.1_10	GCA_023266955.1	JAHFOH010000020.1	10	7481	7828	-1	D										Family of unknown function (DUF5519) [PF17648.4]					0
GCA_023266955.1_JAHFOH010000020.1_11	GCA_023266955.1	JAHFOH010000020.1	11	7842	8789	-1	D										Protein of unknown function (DUF1512) [PF07431.15]					0
GCA_023266955.1_JAHFOH010000020.1_12	GCA_023266955.1	JAHFOH010000020.1	12	9173	10111	-1	D			MER0218707	S01C	MER0218707 - subfamily S1C unassigned peptidases (Methanocella paludicola) [S01.UPC]#S01C#{peptidase unit: 58-312}~source YP_003356050~	False	0.494	235.0	4.727e-67	Trypsin-like peptidase domain [PF13365.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
GCA_023266955.1_JAHFOH010000020.1_13	GCA_023266955.1	JAHFOH010000020.1	13	10173	10832	-1	E															0
GCA_023266955.1_JAHFOH010000020.1_14	GCA_023266955.1	JAHFOH010000020.1	14	11006	11443	1	C	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]								OsmC-like protein [PF02566.22]					0
GCA_023266955.1_JAHFOH010000020.1_15	GCA_023266955.1	JAHFOH010000020.1	15	11557	12495	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_023266955.1_JAHFOH010000020.1_16	GCA_023266955.1	JAHFOH010000020.1	16	12498	13322	1	C	K01992	ABC-2 type transport system permease protein								ABC-2 family transporter protein [PF12679.10]					0
GCA_023266955.1_JAHFOH010000020.1_17	GCA_023266955.1	JAHFOH010000020.1	17	13521	14123	-1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCA_023266955.1_JAHFOH010000021.1_1	GCA_023266955.1	JAHFOH010000021.1	1	3	743	1	D										Haloacid dehalogenase-like hydrolase [PF13344.9]; HAD-hyrolase-like [PF13242.9]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_023266955.1_JAHFOH010000021.1_2	GCA_023266955.1	JAHFOH010000021.1	2	790	1209	-1	C	K09386	uncharacterized protein								Carbon monoxide dehydrogenase subunit G (CoxG) [PF06240.16]					0
GCA_023266955.1_JAHFOH010000021.1_3	GCA_023266955.1	JAHFOH010000021.1	3	1240	1743	-1	C	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]								[2Fe-2S] binding domain [PF01799.23]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					0
GCA_023266955.1_JAHFOH010000021.1_4	GCA_023266955.1	JAHFOH010000021.1	4	2340	3077	1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_023266955.1_JAHFOH010000021.1_5	GCA_023266955.1	JAHFOH010000021.1	5	3064	3774	1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_023266955.1_JAHFOH010000021.1_6	GCA_023266955.1	JAHFOH010000021.1	6	3790	4773	-1	D										Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_023266955.1_JAHFOH010000021.1_7	GCA_023266955.1	JAHFOH010000021.1	7	4781	5605	-1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_023266955.1_JAHFOH010000021.1_8	GCA_023266955.1	JAHFOH010000021.1	8	5690	6964	-1	D										Periplasmic binding protein [PF13458.9]					0
GCA_023266955.1_JAHFOH010000021.1_9	GCA_023266955.1	JAHFOH010000021.1	9	7173	9536	1	C	K16877	2-furoyl-CoA dehydrogenase large subunit [EC:1.3.99.8]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_023266955.1_JAHFOH010000021.1_10	GCA_023266955.1	JAHFOH010000021.1	10	9576	10313	-1	D										Chlorite dismutase [PF06778.15]					0
GCA_023266955.1_JAHFOH010000021.1_11	GCA_023266955.1	JAHFOH010000021.1	11	10324	12705	-1	C	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_023266955.1_JAHFOH010000021.1_12	GCA_023266955.1	JAHFOH010000021.1	12	12743	13546	1	C	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.547	117.0	1.964e-27	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_023266955.1_JAHFOH010000022.1_1	GCA_023266955.1	JAHFOH010000022.1	1	2	2005	-1	D										Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_023266955.1_JAHFOH010000022.1_2	GCA_023266955.1	JAHFOH010000022.1	2	2005	3252	-1	C	K03636	sulfur-carrier protein								FAD binding domain in molybdopterin dehydrogenase [PF00941.24]; CO dehydrogenase flavoprotein C-terminal domain [PF03450.20]; ThiS family [PF02597.23]					0
GCA_023266955.1_JAHFOH010000022.1_3	GCA_023266955.1	JAHFOH010000022.1	3	3281	5608	-1	C	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_023266955.1_JAHFOH010000022.1_4	GCA_023266955.1	JAHFOH010000022.1	4	5827	7074	-1	C	K08979	putative membrane protein								Predicted membrane protein (DUF2070) [PF09843.12]					0
GCA_023266955.1_JAHFOH010000022.1_5	GCA_023266955.1	JAHFOH010000022.1	5	7163	7585	1	E															0
GCA_023266955.1_JAHFOH010000022.1_6	GCA_023266955.1	JAHFOH010000022.1	6	7846	8019	-1	D										Sec61beta family [PF03911.19]					0
GCA_023266955.1_JAHFOH010000022.1_7	GCA_023266955.1	JAHFOH010000022.1	7	8165	9166	1	D										Putative diphthamide synthesis protein [PF01866.20]					0
GCA_023266955.1_JAHFOH010000022.1_8	GCA_023266955.1	JAHFOH010000022.1	8	9239	9814	1	C	K07573	exosome complex component CSL4													0
GCA_023266955.1_JAHFOH010000022.1_9	GCA_023266955.1	JAHFOH010000022.1	9	9795	11117	1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCA_023266955.1_JAHFOH010000022.1_10	GCA_023266955.1	JAHFOH010000022.1	10	11223	11876	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_023266955.1_JAHFOH010000022.1_11	GCA_023266955.1	JAHFOH010000022.1	11	11958	12254	1	D										RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCA_023266955.1_JAHFOH010000022.1_12	GCA_023266955.1	JAHFOH010000022.1	12	12251	12595	1	C	K03057	transcription factor S								Transcription factor S-II (TFIIS) [PF01096.21]					0
GCA_023266955.1_JAHFOH010000022.1_13	GCA_023266955.1	JAHFOH010000022.1	13	12654	13412	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]; Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]; Rad9 [PF04139.16]					0
GCA_023266955.1_JAHFOH010000023.1_1	GCA_023266955.1	JAHFOH010000023.1	1	102	1061	1	C	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]								FAD binding domain in molybdopterin dehydrogenase [PF00941.24]; CO dehydrogenase flavoprotein C-terminal domain [PF03450.20]					0
GCA_023266955.1_JAHFOH010000023.1_2	GCA_023266955.1	JAHFOH010000023.1	2	1064	1561	1	C	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]								[2Fe-2S] binding domain [PF01799.23]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]; 2Fe-2S iron-sulfur cluster binding domain [PF13085.9]					0
GCA_023266955.1_JAHFOH010000023.1_3	GCA_023266955.1	JAHFOH010000023.1	3	1568	3913	1	C	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_023266955.1_JAHFOH010000023.1_4	GCA_023266955.1	JAHFOH010000023.1	4	3940	5628	1	C	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]								XdhC Rossmann domain [PF13478.9]; MobA-like NTP transferase domain [PF12804.10]; YHS domain [PF04945.16]; Nucleotidyl transferase [PF00483.26]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]; XdhC and CoxI family [PF02625.19]; Guanylyl transferase CofC like [PF01983.19]; Cytidylyltransferase [PF02348.22]					0
GCA_023266955.1_JAHFOH010000023.1_5	GCA_023266955.1	JAHFOH010000023.1	5	5700	6563	-1	C	K07402	xanthine dehydrogenase accessory factor								XdhC Rossmann domain [PF13478.9]; XdhC and CoxI family [PF02625.19]					0
GCA_023266955.1_JAHFOH010000023.1_6	GCA_023266955.1	JAHFOH010000023.1	6	6624	7616	-1	C	K07161	uncharacterized protein								VWA domain containing CoxE-like protein [PF05762.17]					0
GCA_023266955.1_JAHFOH010000023.1_7	GCA_023266955.1	JAHFOH010000023.1	7	7801	8721	-1	D										AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_023266955.1_JAHFOH010000023.1_8	GCA_023266955.1	JAHFOH010000023.1	8	8815	9207	-1	C	K09386	uncharacterized protein								Carbon monoxide dehydrogenase subunit G (CoxG) [PF06240.16]					0
GCA_023266955.1_JAHFOH010000023.1_9	GCA_023266955.1	JAHFOH010000023.1	9	9366	10238	1	C	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]								FAD binding domain in molybdopterin dehydrogenase [PF00941.24]; CO dehydrogenase flavoprotein C-terminal domain [PF03450.20]					0
