	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_022706865.1_JAKJBT010000006.1_2	GCA_022706865.1	JAKJBT010000006.1	2	1143	1400	-1	E															0
GCA_022706865.1_JAKJBT010000006.1_3	GCA_022706865.1	JAKJBT010000006.1	3	1632	2822	1	E															0
GCA_022706865.1_JAKJBT010000006.1_4	GCA_022706865.1	JAKJBT010000006.1	4	2831	3121	-1	E															0
GCA_022706865.1_JAKJBT010000006.1_5	GCA_022706865.1	JAKJBT010000006.1	5	3291	3911	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER1330954	S24	MER1330954 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 95-204}~source OGO78318~	False	0.899	209.0	6.722e-60	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
GCA_022706865.1_JAKJBT010000006.1_6	GCA_022706865.1	JAKJBT010000006.1	6	3972	4835	-1	C	K13653	AraC family transcriptional regulator								Integron-associated effector binding protein [PF14526.9]; Helix-turn-helix domain [PF12833.10]					0
GCA_022706865.1_JAKJBT010000006.1_7	GCA_022706865.1	JAKJBT010000006.1	7	4933	6171	-1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCA_022706865.1_JAKJBT010000006.1_8	GCA_022706865.1	JAKJBT010000006.1	8	6184	8535	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_022706865.1_JAKJBT010000006.1_9	GCA_022706865.1	JAKJBT010000006.1	9	8535	9245	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_022706865.1_JAKJBT010000006.1_10	GCA_022706865.1	JAKJBT010000006.1	10	9196	9837	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_022706865.1_JAKJBT010000006.1_11	GCA_022706865.1	JAKJBT010000006.1	11	10017	11942	-1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]					0
GCA_022706865.1_JAKJBT010000006.1_12	GCA_022706865.1	JAKJBT010000006.1	12	12107	13402	-1	D										Methionine gamma-lyase [PF06838.14]					0
GCA_022706865.1_JAKJBT010000006.1_13	GCA_022706865.1	JAKJBT010000006.1	13	13565	13822	-1	C	K03666	host factor-I protein								Hfq protein [PF17209.6]					0
GCA_022706865.1_JAKJBT010000006.1_14	GCA_022706865.1	JAKJBT010000006.1	14	13903	14847	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
GCA_022706865.1_JAKJBT010000006.1_15	GCA_022706865.1	JAKJBT010000006.1	15	14866	16632	-1	C	K03572	DNA mismatch repair protein MutL								MutL C terminal dimerisation domain [PF08676.14]; DNA mismatch repair protein, C-terminal domain [PF01119.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_022706865.1_JAKJBT010000006.1_16	GCA_022706865.1	JAKJBT010000006.1	16	16644	19244	-1	C	K03555	DNA mismatch repair protein MutS								MutS domain V [PF00488.24]; MutS domain III [PF05192.21]; MutS domain I [PF01624.23]; MutS family domain IV [PF05190.21]; MutS domain II [PF05188.20]					0
GCA_022706865.1_JAKJBT010000006.1_17	GCA_022706865.1	JAKJBT010000006.1	17	19244	20689	-1	C	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]								Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]; TRAM domain [PF01938.23]					0
GCA_022706865.1_JAKJBT010000006.1_18	GCA_022706865.1	JAKJBT010000006.1	18	21075	21977	-1	D										PAP2 superfamily [PF01569.24]					0
GCA_022706865.1_JAKJBT010000006.1_19	GCA_022706865.1	JAKJBT010000006.1	19	22163	22630	-1	C	K03409	chemotaxis protein CheX								Chemotaxis phosphatase CheX [PF13690.9]					0
GCA_022706865.1_JAKJBT010000006.1_20	GCA_022706865.1	JAKJBT010000006.1	20	22630	23049	-1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_022706865.1_JAKJBT010000006.1_21	GCA_022706865.1	JAKJBT010000006.1	21	23221	23928	-1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; RsgA GTPase [PF03193.19]					0
GCA_022706865.1_JAKJBT010000006.1_22	GCA_022706865.1	JAKJBT010000006.1	22	23931	24695	-1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_022706865.1_JAKJBT010000006.1_23	GCA_022706865.1	JAKJBT010000006.1	23	24697	25593	-1	C	K01998	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_022706865.1_JAKJBT010000006.1_24	GCA_022706865.1	JAKJBT010000006.1	24	25606	26490	-1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_022706865.1_JAKJBT010000006.1_25	GCA_022706865.1	JAKJBT010000006.1	25	26601	27785	-1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]; Receptor family ligand binding region [PF01094.31]					0
GCA_022706865.1_JAKJBT010000006.1_26	GCA_022706865.1	JAKJBT010000006.1	26	28140	28730	-1	E															0
GCA_022706865.1_JAKJBT010000006.1_27	GCA_022706865.1	JAKJBT010000006.1	27	28786	30399	-1	C	K07576	metallo-beta-lactamase family protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_022706865.1_JAKJBT010000006.1_28	GCA_022706865.1	JAKJBT010000006.1	28	30677	31765	-1	E															0
GCA_022706865.1_JAKJBT010000006.1_29	GCA_022706865.1	JAKJBT010000006.1	29	31999	32781	-1	C	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]								CheR methyltransferase, SAM binding domain [PF01739.21]; CheR methyltransferase, all-alpha domain [PF03705.18]					0
GCA_022706865.1_JAKJBT010000006.1_30	GCA_022706865.1	JAKJBT010000006.1	30	33028	35235	-1	C	K02945	small subunit ribosomal protein S1								LytB protein [PF02401.21]; S1 RNA binding domain [PF00575.26]					0
GCA_022706865.1_JAKJBT010000006.1_31	GCA_022706865.1	JAKJBT010000006.1	31	35219	35818	-1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								Acyltransferase [PF01553.24]; Acyltransferase [PF19576.2]					0
GCA_022706865.1_JAKJBT010000006.1_32	GCA_022706865.1	JAKJBT010000006.1	32	35837	36484	-1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]; Cytidylate kinase-like family [PF13189.9]; Deoxynucleoside kinase [PF01712.22]; Adenylate kinase [PF00406.25]					0
GCA_022706865.1_JAKJBT010000006.1_33	GCA_022706865.1	JAKJBT010000006.1	33	36568	37026	-1	E															0
GCA_022706865.1_JAKJBT010000006.1_34	GCA_022706865.1	JAKJBT010000006.1	34	37091	38281	-1	D										HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]					0
GCA_022706865.1_JAKJBT010000006.1_35	GCA_022706865.1	JAKJBT010000006.1	35	38366	38992	-1	C	K22305	phosphoserine phosphatase [EC:3.1.3.3]								Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_022706865.1_JAKJBT010000007.1_1	GCA_022706865.1	JAKJBT010000007.1	1	3	404	-1	C	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]								NAD(P)-binding Rossmann-like domain [PF13450.9]					0
GCA_022706865.1_JAKJBT010000007.1_2	GCA_022706865.1	JAKJBT010000007.1	2	443	1384	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_022706865.1_JAKJBT010000007.1_3	GCA_022706865.1	JAKJBT010000007.1	3	1393	2583	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Rubredoxin NAD+ reductase C-terminal domain [PF18267.4]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCA_022706865.1_JAKJBT010000007.1_4	GCA_022706865.1	JAKJBT010000007.1	4	2629	4029	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCA_022706865.1_JAKJBT010000007.1_5	GCA_022706865.1	JAKJBT010000007.1	5	4129	5529	-1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0152026	C44	MER0152026 - family C44 non-peptidase homologues (Desulfatibacillum alkenivorans) [C44.UNW]#C44#{peptidase unit: 2-231}~source YP_002429194~	False	0.642	294.0	4.137e-85	Glutamine amidotransferase domain [PF13537.9]					0
GCA_022706865.1_JAKJBT010000007.1_6	GCA_022706865.1	JAKJBT010000007.1	6	5713	6648	-1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_022706865.1_JAKJBT010000007.1_7	GCA_022706865.1	JAKJBT010000007.1	7	6651	7745	-1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_022706865.1_JAKJBT010000007.1_8	GCA_022706865.1	JAKJBT010000007.1	8	7714	9273	-1	C	K23537	general nucleoside transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_022706865.1_JAKJBT010000007.1_9	GCA_022706865.1	JAKJBT010000007.1	9	9293	10423	-1	C	K07335	basic membrane protein A and related proteins								ABC transporter substrate-binding protein PnrA-like [PF02608.17]					0
GCA_022706865.1_JAKJBT010000007.1_10	GCA_022706865.1	JAKJBT010000007.1	10	10511	11080	-1	C	K03816	xanthine phosphoribosyltransferase [EC:2.4.2.22]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_022706865.1_JAKJBT010000007.1_11	GCA_022706865.1	JAKJBT010000007.1	11	11545	12018	-1	C	K13480	xanthine dehydrogenase iron-sulfur-binding subunit								[2Fe-2S] binding domain [PF01799.23]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					0
GCA_022706865.1_JAKJBT010000007.1_12	GCA_022706865.1	JAKJBT010000007.1	12	12011	12892	-1	C	K13479	xanthine dehydrogenase FAD-binding subunit [EC:1.17.1.4]								FAD binding domain in molybdopterin dehydrogenase [PF00941.24]; CO dehydrogenase flavoprotein C-terminal domain [PF03450.20]					0
GCA_022706865.1_JAKJBT010000007.1_13	GCA_022706865.1	JAKJBT010000007.1	13	12908	15199	-1	C	K00087	xanthine dehydrogenase molybdenum-binding subunit [EC:1.17.1.4]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]					0
GCA_022706865.1_JAKJBT010000007.1_14	GCA_022706865.1	JAKJBT010000007.1	14	15234	16562	-1	D			MER0220516	M38	MER0220516 - family M38 non-peptidase homologues (Clostridium ljungdahlii) [M38.UNW]#M38#{peptidase unit: 24-376}~source YP_003780542~	True	0.825	602.0	1.5299999999999998e-191	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_022706865.1_JAKJBT010000007.1_15	GCA_022706865.1	JAKJBT010000007.1	15	16579	17955	-1	C	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	MER0220536	M38	MER0220536 - family M38 non-peptidase homologues (Clostridium ljungdahlii) [M38.UNW]#M38#{peptidase unit: 48-382}~source YP_003781203~	True	0.857	597.0	1.834e-189	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_022706865.1_JAKJBT010000007.1_16	GCA_022706865.1	JAKJBT010000007.1	16	18153	21170	-1	C	K12527	putative selenate reductase [EC:1.97.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; FAD binding domain [PF01494.22]					0
GCA_022706865.1_JAKJBT010000007.1_17	GCA_022706865.1	JAKJBT010000007.1	17	21282	22526	-1	D			MER0285706	M20A	MER0285706 - YgeY protein ({Escherichia coli}) (Desulfosporosinus orientis) [M20.A08]#M20A#{peptidase unit: 2-398}~source YP_004969548~	True	0.843	691.0	5.6350000000000006e-223	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCA_022706865.1_JAKJBT010000007.1_18	GCA_022706865.1	JAKJBT010000007.1	18	22538	24019	-1	D										Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_022706865.1_JAKJBT010000007.1_19	GCA_022706865.1	JAKJBT010000007.1	19	24073	25308	-1	C	K01733	threonine synthase [EC:4.2.3.1]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_022706865.1_JAKJBT010000007.1_20	GCA_022706865.1	JAKJBT010000007.1	20	25305	27869	-1	C	K07469	aldehyde oxidoreductase [EC:1.2.99.7]								Molybdopterin cofactor-binding domain [PF02738.21]; Molybdopterin cofactor-binding domain [PF20256.1]; Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain [PF01315.25]; [2Fe-2S] binding domain [PF01799.23]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; 2Fe-2S iron-sulfur cluster binding domain [PF13085.9]					0
GCA_022706865.1_JAKJBT010000007.1_21	GCA_022706865.1	JAKJBT010000007.1	21	27893	28471	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]; BetI-type transcriptional repressor, C-terminal [PF13977.9]					0
GCA_022706865.1_JAKJBT010000007.1_22	GCA_022706865.1	JAKJBT010000007.1	22	28523	29719	-1	D										Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCA_022706865.1_JAKJBT010000007.1_23	GCA_022706865.1	JAKJBT010000007.1	23	30108	31478	-1	C	K01464	dihydropyrimidinase [EC:3.5.2.2]	MER0501225	M38	MER0501225 - family M38 non-peptidase homologues (Clostridium autoethanogenum) [M38.UNW]#M38#{peptidase unit: 3-391}~source YP_008698977~	True	0.73	575.0	5.441e-182	Amidohydrolase family [PF01979.23]					0
GCA_022706865.1_JAKJBT010000007.1_24	GCA_022706865.1	JAKJBT010000007.1	24	31517	33232	-1	C	K01486	adenine deaminase [EC:3.5.4.2]	MER0063369	M38	MER0063369 - family M38 non-peptidase homologues (Alkaliphilus metalliredigens) [M38.UNW]#M38#{peptidase unit: 20-346}~source YP_001322297~	True	0.61	393.0	2.622e-117	Adenine deaminase C-terminal domain [PF13382.9]; Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_022706865.1_JAKJBT010000007.1_25	GCA_022706865.1	JAKJBT010000007.1	25	33229	34023	-1	C	K07402	xanthine dehydrogenase accessory factor								XdhC Rossmann domain [PF13478.9]; XdhC and CoxI family [PF02625.19]					0
GCA_022706865.1_JAKJBT010000007.1_26	GCA_022706865.1	JAKJBT010000007.1	26	34028	34831	-1	E															0
GCA_022706865.1_JAKJBT010000007.1_27	GCA_022706865.1	JAKJBT010000007.1	27	34824	35414	-1	C	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]								MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]; Cytidylyltransferase [PF02348.22]; Nucleotidyl transferase [PF00483.26]					0
GCA_022706865.1_JAKJBT010000007.1_28	GCA_022706865.1	JAKJBT010000007.1	28	35419	36153	-1	D										YqeC protein [PF19842.2]					0
GCA_022706865.1_JAKJBT010000007.1_29	GCA_022706865.1	JAKJBT010000007.1	29	36157	37104	-1	D										Probable molybdopterin binding domain [PF00994.27]					0
GCA_022706865.1_JAKJBT010000008.1_1	GCA_022706865.1	JAKJBT010000008.1	1	143	769	1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_022706865.1_JAKJBT010000008.1_2	GCA_022706865.1	JAKJBT010000008.1	2	787	2136	1	C	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]								Poly A polymerase head domain [PF01743.23]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]					0
GCA_022706865.1_JAKJBT010000008.1_3	GCA_022706865.1	JAKJBT010000008.1	3	2107	2754	-1	C	K24951	membrane protein, antimicrobial resistance system													0
GCA_022706865.1_JAKJBT010000008.1_4	GCA_022706865.1	JAKJBT010000008.1	4	2838	4085	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_022706865.1_JAKJBT010000008.1_5	GCA_022706865.1	JAKJBT010000008.1	5	4328	4711	-1	E															0
GCA_022706865.1_JAKJBT010000008.1_6	GCA_022706865.1	JAKJBT010000008.1	6	4730	5452	-1	C	K07052	CAAX protease family protein	MER0220548	G05	MER0220548 -  (Clostridium ljungdahlii) [G05.UPW]#G05#{peptidase unit: 62-220}~source YP_003781703~	False	0.3	74.0	2.176e-13	Type II CAAX prenyl endopeptidase Rce1-like [PF02517.19]					0
GCA_022706865.1_JAKJBT010000008.1_7	GCA_022706865.1	JAKJBT010000008.1	7	5462	6043	-1	C	K03978	GTP-binding protein								Ethanolamine utilisation - propanediol utilisation [PF10662.12]; 50S ribosome-binding GTPase [PF01926.26]; RsgA GTPase [PF03193.19]; Ferrous iron transport protein B [PF02421.21]					0
GCA_022706865.1_JAKJBT010000008.1_8	GCA_022706865.1	JAKJBT010000008.1	8	6033	8375	-1	C	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	MER1034164	S16	MER1034164 - family S16 unassigned peptidases (Clostridium aceticum) [S16.UPW]#S16#{peptidase unit: 542-775}~source A0A0D8IEQ0~	False	0.709	335.0	4.896e-95	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; ATP-dependent protease La (LON) substrate-binding domain [PF02190.19]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Subunit ChlI of Mg-chelatase [PF13541.9]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (Cdc48 subfamily) [PF07724.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCA_022706865.1_JAKJBT010000008.1_9	GCA_022706865.1	JAKJBT010000008.1	9	8467	10182	-1	C	K04076	ATP-dependent Lon protease [EC:3.4.21.53]	MER1040133	S16	MER1040133 - family S16 unassigned peptidases (Thermobrachium celere) [S16.UPW]#S16#{peptidase unit: 289-535}~source R7RTT7~	False	0.647	311.0	2.757e-89	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Magnesium chelatase, subunit ChlI [PF01078.24]; Sigma-54 interaction domain [PF00158.29]; Subunit ChlI of Mg-chelatase [PF13541.9]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DNA polymerase III, delta subunit [PF13177.9]; AAA domain [PF13401.9]					0
GCA_022706865.1_JAKJBT010000008.1_10	GCA_022706865.1	JAKJBT010000008.1	10	10353	11648	-1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX								AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_022706865.1_JAKJBT010000008.1_11	GCA_022706865.1	JAKJBT010000008.1	11	11663	12247	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1319817	S14	MER1319817 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 1-193}~source KUO76828~	True	0.905	366.0	6.78e-115	Clp protease [PF00574.26]					0
GCA_022706865.1_JAKJBT010000008.1_12	GCA_022706865.1	JAKJBT010000008.1	12	12275	13561	-1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_022706865.1_JAKJBT010000008.1_13	GCA_022706865.1	JAKJBT010000008.1	13	13718	14635	-1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER0064007	S66	MER0064007 - murein tetrapeptidase LD-carboxypeptidase ({Pseudomonas}-type) (Alkaliphilus metalliredigens) [S66.001]#S66#{peptidase unit: 2-305}~source YP_001318362~	False	0.549	312.0	7.152e-94	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
GCA_022706865.1_JAKJBT010000008.1_14	GCA_022706865.1	JAKJBT010000008.1	14	14666	15043	-1	D										Protein of unknown function (DUF2500) [PF10694.12]					0
GCA_022706865.1_JAKJBT010000008.1_15	GCA_022706865.1	JAKJBT010000008.1	15	15216	15896	-1	C	K06345	spore cortex protein								Sporulation lipoprotein YhcN/YlaJ (Spore_YhcN_YlaJ) [PF09580.13]					0
GCA_022706865.1_JAKJBT010000008.1_16	GCA_022706865.1	JAKJBT010000008.1	16	16082	17740	-1	D										Phosphoribulokinase / Uridine kinase family [PF00485.21]; TGS domain [PF02824.24]					0
GCA_022706865.1_JAKJBT010000008.1_17	GCA_022706865.1	JAKJBT010000008.1	17	18056	18898	1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCA_022706865.1_JAKJBT010000008.1_18	GCA_022706865.1	JAKJBT010000008.1	18	19188	19910	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
GCA_022706865.1_JAKJBT010000008.1_19	GCA_022706865.1	JAKJBT010000008.1	19	19894	20688	-1	C	K07052	CAAX protease family protein													0
GCA_022706865.1_JAKJBT010000008.1_20	GCA_022706865.1	JAKJBT010000008.1	20	21071	22921	-1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Kinase-like [PF14531.9]					0
GCA_022706865.1_JAKJBT010000008.1_21	GCA_022706865.1	JAKJBT010000008.1	21	23156	23527	1	C	K05919	superoxide reductase [EC:1.15.1.2]								Desulfoferrodoxin [PF01880.21]					0
GCA_022706865.1_JAKJBT010000008.1_22	GCA_022706865.1	JAKJBT010000008.1	22	23597	23776	-1	E															0
GCA_022706865.1_JAKJBT010000008.1_23	GCA_022706865.1	JAKJBT010000008.1	23	23783	23875	-1	E															0
GCA_022706865.1_JAKJBT010000008.1_24	GCA_022706865.1	JAKJBT010000008.1	24	24033	24485	-1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_022706865.1_JAKJBT010000008.1_25	GCA_022706865.1	JAKJBT010000008.1	25	24820	26019	1	C	K16053	miniconductance mechanosensitive channel													0
GCA_022706865.1_JAKJBT010000008.1_26	GCA_022706865.1	JAKJBT010000008.1	26	26031	28022	-1	E															0
GCA_022706865.1_JAKJBT010000008.1_27	GCA_022706865.1	JAKJBT010000008.1	27	28048	29400	-1	D										Mur ligase middle domain [PF08245.15]					0
GCA_022706865.1_JAKJBT010000008.1_28	GCA_022706865.1	JAKJBT010000008.1	28	29561	30073	1	E															0
GCA_022706865.1_JAKJBT010000008.1_29	GCA_022706865.1	JAKJBT010000008.1	29	30077	31099	-1	D			MER0233833	M23B	MER0233833 - subfamily M23B unassigned peptidases (Fusobacterium ulcerans) [M23.UPB]#M23B#{peptidase unit: 145-309}~source EFS25591~	False	0.541	166.0	2.975e-43	Peptidase family M23 [PF01551.25]					0
GCA_022706865.1_JAKJBT010000008.1_30	GCA_022706865.1	JAKJBT010000008.1	30	31139	31570	-1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCA_022706865.1_JAKJBT010000009.1_1	GCA_022706865.1	JAKJBT010000009.1	1	1	78	-1	E															0
GCA_022706865.1_JAKJBT010000009.1_2	GCA_022706865.1	JAKJBT010000009.1	2	242	835	-1	C	K06397	stage III sporulation protein AH								SpoIIIAH-like protein [PF12685.10]					0
GCA_022706865.1_JAKJBT010000009.1_3	GCA_022706865.1	JAKJBT010000009.1	3	866	1489	-1	C	K06396	stage III sporulation protein AG													0
GCA_022706865.1_JAKJBT010000009.1_4	GCA_022706865.1	JAKJBT010000009.1	4	1514	2146	-1	C	K06395	stage III sporulation protein AF								Stage III sporulation protein AF (Spore_III_AF) [PF09581.13]					0
GCA_022706865.1_JAKJBT010000009.1_5	GCA_022706865.1	JAKJBT010000009.1	5	2164	3324	-1	C	K06394	stage III sporulation protein AE								Stage III sporulation protein AE (spore_III_AE) [PF09546.13]					0
GCA_022706865.1_JAKJBT010000009.1_6	GCA_022706865.1	JAKJBT010000009.1	6	3336	3722	-1	C	K06393	stage III sporulation protein AD								Stage III sporulation protein AC/AD protein family [PF06686.14]					0
GCA_022706865.1_JAKJBT010000009.1_7	GCA_022706865.1	JAKJBT010000009.1	7	3733	3927	-1	C	K06392	stage III sporulation protein AC								Stage III sporulation protein AC/AD protein family [PF06686.14]					0
