	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016703265.1_JADJCK010000001.1_263	GCA_016703265.1	JADJCK010000001.1	263	291810	292970	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferase 4-like domain [PF13579.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016703265.1_JADJCK010000001.1_264	GCA_016703265.1	JADJCK010000001.1	264	293550	294731	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Domain of unknown function (DUF1972) [PF09314.14]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_016703265.1_JADJCK010000001.1_265	GCA_016703265.1	JADJCK010000001.1	265	294737	295762	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
GCA_016703265.1_JADJCK010000001.1_266	GCA_016703265.1	JADJCK010000001.1	266	295914	296648	-1	C	K16566	exopolysaccharide production protein ExoY								Bacterial sugar transferase [PF02397.19]					0
GCA_016703265.1_JADJCK010000001.1_267	GCA_016703265.1	JADJCK010000001.1	267	297034	298350	1	C	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]								Myo-inositol-1-phosphate synthase [PF07994.15]; Myo-inositol-1-phosphate synthase [PF01658.20]					0
GCA_016703265.1_JADJCK010000001.1_268	GCA_016703265.1	JADJCK010000001.1	268	298494	299123	1	C	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_016703265.1_JADJCK010000001.1_269	GCA_016703265.1	JADJCK010000001.1	269	299153	299995	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]					0
GCA_016703265.1_JADJCK010000001.1_270	GCA_016703265.1	JADJCK010000001.1	270	300137	300979	-1	E															0
GCA_016703265.1_JADJCK010000001.1_271	GCA_016703265.1	JADJCK010000001.1	271	300976	302085	-1	D										Domain of unknown function (DUF4837) [PF16125.8]					0
GCA_016703265.1_JADJCK010000001.1_272	GCA_016703265.1	JADJCK010000001.1	272	302147	302911	-1	E															0
GCA_016703265.1_JADJCK010000001.1_273	GCA_016703265.1	JADJCK010000001.1	273	302929	303636	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]					0
GCA_016703265.1_JADJCK010000001.1_274	GCA_016703265.1	JADJCK010000001.1	274	303680	304486	-1	E															0
GCA_016703265.1_JADJCK010000001.1_275	GCA_016703265.1	JADJCK010000001.1	275	304483	306318	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_016703265.1_JADJCK010000001.1_276	GCA_016703265.1	JADJCK010000001.1	276	306370	307182	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
GCA_016703265.1_JADJCK010000001.1_277	GCA_016703265.1	JADJCK010000001.1	277	307207	308466	-1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_016703265.1_JADJCK010000001.1_278	GCA_016703265.1	JADJCK010000001.1	278	308611	308847	-1	C	K02078	acyl carrier protein								Acyl-carrier [PF14573.9]; Phosphopantetheine attachment site [PF00550.28]					0
GCA_016703265.1_JADJCK010000001.1_279	GCA_016703265.1	JADJCK010000001.1	279	308947	309678	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_016703265.1_JADJCK010000001.1_280	GCA_016703265.1	JADJCK010000001.1	280	309698	310669	-1	C	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]								Acyl transferase domain [PF00698.24]					0
GCA_016703265.1_JADJCK010000001.1_281	GCA_016703265.1	JADJCK010000001.1	281	310698	311687	-1	C	K03621	phosphate acyltransferase [EC:2.3.1.274]								Fatty acid synthesis protein [PF02504.18]					0
GCA_016703265.1_JADJCK010000001.1_282	GCA_016703265.1	JADJCK010000001.1	282	311825	312004	-1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
GCA_016703265.1_JADJCK010000001.1_283	GCA_016703265.1	JADJCK010000001.1	283	312074	312553	-1	C	K07040	DUF177 domain-containing protein								Large ribosomal RNA subunit accumulation protein YceD [PF02620.20]					0
GCA_016703265.1_JADJCK010000001.1_284	GCA_016703265.1	JADJCK010000001.1	284	312658	313059	-1	D										Nucleoside diphosphate kinase [PF00334.22]					0
GCA_016703265.1_JADJCK010000001.1_285	GCA_016703265.1	JADJCK010000001.1	285	313165	314040	-1	C	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]								CoA-ligase [PF00549.22]; CoA binding domain [PF02629.22]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; CoA binding domain [PF13380.9]					0
GCA_016703265.1_JADJCK010000001.1_286	GCA_016703265.1	JADJCK010000001.1	286	314097	315239	-1	C	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]								ATP-grasp domain [PF08442.13]; CoA-ligase [PF00549.22]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF13549.9]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; ATP citrate lyase citrate-binding [PF16114.8]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_016703265.1_JADJCK010000001.1_287	GCA_016703265.1	JADJCK010000001.1	287	315321	316637	-1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]; ATPase MipZ [PF09140.14]					0
GCA_016703265.1_JADJCK010000001.1_288	GCA_016703265.1	JADJCK010000001.1	288	316679	317170	-1	D										Cytidylyltransferase-like [PF01467.29]					0
GCA_016703265.1_JADJCK010000001.1_289	GCA_016703265.1	JADJCK010000001.1	289	317167	318243	-1	D										pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_016703265.1_JADJCK010000001.1_290	GCA_016703265.1	JADJCK010000001.1	290	318391	318702	1	D										Protein of unknown function (DUF3467) [PF11950.11]					0
GCA_016703265.1_JADJCK010000001.1_291	GCA_016703265.1	JADJCK010000001.1	291	318699	319919	-1	C	K25142	linearmycin/streptolysin S transport system permease protein								ABC-2 family transporter protein [PF12698.10]; ABC-2 type transporter [PF01061.27]					0
GCA_016703265.1_JADJCK010000001.1_292	GCA_016703265.1	JADJCK010000001.1	292	319916	321247	-1	D										ABC-2 family transporter protein [PF12698.10]; ABC-2 type transporter [PF01061.27]					0
GCA_016703265.1_JADJCK010000001.1_293	GCA_016703265.1	JADJCK010000001.1	293	321244	322185	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_016703265.1_JADJCK010000001.1_294	GCA_016703265.1	JADJCK010000001.1	294	322182	322937	-1	C	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]								Bacterial lipid A biosynthesis acyltransferase [PF03279.16]					0
GCA_016703265.1_JADJCK010000001.1_295	GCA_016703265.1	JADJCK010000001.1	295	323176	324096	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]					0
GCA_016703265.1_JADJCK010000001.1_296	GCA_016703265.1	JADJCK010000001.1	296	324143	325141	-1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Double-GTPase 2 [PF19993.2]; ADP-ribosylation factor family [PF00025.24]; MnmE helical domain [PF12631.10]					0
GCA_016703265.1_JADJCK010000001.1_297	GCA_016703265.1	JADJCK010000001.1	297	325224	325700	-1	C	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]								Cytidylyltransferase-like [PF01467.29]					0
GCA_016703265.1_JADJCK010000001.1_298	GCA_016703265.1	JADJCK010000001.1	298	325721	326275	-1	C	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]								Conserved hypothetical protein 95 [PF03602.18]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]; Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_016703265.1_JADJCK010000001.1_299	GCA_016703265.1	JADJCK010000001.1	299	326272	326808	-1	C	K00891	shikimate kinase [EC:2.7.1.71]								Shikimate kinase [PF01202.25]; AAA domain [PF13671.9]; Chloramphenicol phosphotransferase-like protein [PF07931.15]; AAA domain [PF13238.9]					0
GCA_016703265.1_JADJCK010000001.1_300	GCA_016703265.1	JADJCK010000001.1	300	326925	328277	-1	D										Bacterial type II and III secretion system protein [PF00263.24]					0
GCA_016703265.1_JADJCK010000001.1_301	GCA_016703265.1	JADJCK010000001.1	301	328281	328847	-1	D										Pilus assembly protein, PilP [PF04351.16]					0
GCA_016703265.1_JADJCK010000001.1_302	GCA_016703265.1	JADJCK010000001.1	302	328847	329599	-1	C	K02664	type IV pilus assembly protein PilO								Pilus assembly protein, PilO [PF04350.16]					0
GCA_016703265.1_JADJCK010000001.1_303	GCA_016703265.1	JADJCK010000001.1	303	329611	330189	-1	C	K02663	type IV pilus assembly protein PilN								Fimbrial assembly protein (PilN) [PF05137.16]					0
GCA_016703265.1_JADJCK010000001.1_304	GCA_016703265.1	JADJCK010000001.1	304	330186	331346	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Cell division protein FtsA [PF14450.9]					0
GCA_016703265.1_JADJCK010000001.1_305	GCA_016703265.1	JADJCK010000001.1	305	331571	332350	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER1157752	A24A	MER1157752 - subfamily A24A unassigned peptidases (Acidobacteria bacterium) [A24.UPA]#A24A#{peptidase unit: 33-248}~source OFV81308~	False	0.453	176.0	8.366e-48	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
GCA_016703265.1_JADJCK010000001.1_306	GCA_016703265.1	JADJCK010000001.1	306	332354	333067	-1	E															0
GCA_016703265.1_JADJCK010000001.1_307	GCA_016703265.1	JADJCK010000001.1	307	333064	333840	-1	D										ABC-2 family transporter protein [PF12679.10]					0
GCA_016703265.1_JADJCK010000001.1_308	GCA_016703265.1	JADJCK010000001.1	308	333837	334889	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_016703265.1_JADJCK010000001.1_309	GCA_016703265.1	JADJCK010000001.1	309	335003	335413	-1	E															0
GCA_016703265.1_JADJCK010000001.1_310	GCA_016703265.1	JADJCK010000001.1	310	335443	336033	-1	E															0
GCA_016703265.1_JADJCK010000001.1_311	GCA_016703265.1	JADJCK010000001.1	311	336121	336531	-1	C	K02650	type IV pilus assembly protein PilA													0
GCA_016703265.1_JADJCK010000001.1_312	GCA_016703265.1	JADJCK010000001.1	312	336793	338304	-1	C	K07713	two-component system, NtrC family, response regulator HydG								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial regulatory protein, Fis family [PF02954.22]					0
GCA_016703265.1_JADJCK010000001.1_313	GCA_016703265.1	JADJCK010000001.1	313	338491	340137	-1	C	K02668	two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF00989.28]; PAS fold [PF08448.13]; PAS domain [PF13188.10]					0
GCA_016703265.1_JADJCK010000001.1_314	GCA_016703265.1	JADJCK010000001.1	314	340236	341456	-1	C	K02653	type IV pilus assembly protein PilC								Type II secretion system (T2SS), protein F [PF00482.26]					0
GCA_016703265.1_JADJCK010000001.1_315	GCA_016703265.1	JADJCK010000001.1	315	341476	342549	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
GCA_016703265.1_JADJCK010000001.1_316	GCA_016703265.1	JADJCK010000001.1	316	342587	344284	-1	C	K02652	type IV pilus assembly protein PilB								Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
GCA_016703265.1_JADJCK010000001.1_317	GCA_016703265.1	JADJCK010000001.1	317	344431	345066	-1	D										Helix-hairpin-helix motif [PF12836.10]					0
GCA_016703265.1_JADJCK010000001.1_318	GCA_016703265.1	JADJCK010000001.1	318	345048	346880	-1	E															0
GCA_016703265.1_JADJCK010000001.1_319	GCA_016703265.1	JADJCK010000001.1	319	346861	347832	-1	C	K16927	energy-coupling factor transport system substrate-specific component													0
GCA_016703265.1_JADJCK010000001.1_320	GCA_016703265.1	JADJCK010000001.1	320	347972	349528	-1	E															0
GCA_016703265.1_JADJCK010000001.1_321	GCA_016703265.1	JADJCK010000001.1	321	349637	350965	-1	C	K01468	imidazolonepropionase [EC:3.5.2.7]	MER0867659	M38	MER0867659 - family M38 non-peptidase homologues (Thermacetogenium phaeum) [M38.UNW]#M38#{peptidase unit: 44-394}~source K4LW59~	False	0.499	330.0	1.166e-97	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_016703265.1_JADJCK010000001.1_322	GCA_016703265.1	JADJCK010000001.1	322	350962	353637	-1	C	K03722	ATP-dependent DNA helicase DinG [EC:5.6.2.3]								Helicase C-terminal domain [PF13307.9]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_016703265.1_JADJCK010000001.1_323	GCA_016703265.1	JADJCK010000001.1	323	353618	355771	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; NAD-dependent DNA ligase C4 zinc finger domain [PF03119.19]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_016703265.1_JADJCK010000001.1_324	GCA_016703265.1	JADJCK010000001.1	324	355821	357842	-1	D										Omp85 superfamily domain [PF01103.26]; Haemolysin secretion/activation protein ShlB/FhaC/HecB [PF03865.16]					0
GCA_016703265.1_JADJCK010000001.1_325	GCA_016703265.1	JADJCK010000001.1	325	358290	361346	-1	E															0
GCA_016703265.1_JADJCK010000001.1_326	GCA_016703265.1	JADJCK010000001.1	326	361346	362356	-1	D										SMP-30/Gluconolactonase/LRE-like region [PF08450.15]					0
GCA_016703265.1_JADJCK010000001.1_327	GCA_016703265.1	JADJCK010000001.1	327	362356	363237	-1	E															0
GCA_016703265.1_JADJCK010000001.1_328	GCA_016703265.1	JADJCK010000001.1	328	363297	364304	-1	E															0
GCA_016703265.1_JADJCK010000001.1_329	GCA_016703265.1	JADJCK010000001.1	329	364331	365821	-1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_016703265.1_JADJCK010000001.1_330	GCA_016703265.1	JADJCK010000001.1	330	365917	367641	-1	D			MER0466285	M06	MER0466285 - family M6 unassigned peptidases () [M06.UPW]#M06#{peptidase unit: 76-377}~source CAI78461~	False	0.315	168.0	2.064e-41	Immune inhibitor A peptidase M6 [PF05547.14]					0
GCA_016703265.1_JADJCK010000001.1_331	GCA_016703265.1	JADJCK010000001.1	331	367953	368981	-1	D										Type IX secretion system protein PorV [PF19572.2]; Uncharacterised protein family (UPF0164) [PF03687.16]; Outer membrane protein transport protein (OMPP1/FadL/TodX) [PF03349.19]					0
GCA_016703265.1_JADJCK010000001.1_332	GCA_016703265.1	JADJCK010000001.1	332	369046	373065	-1	D			MER0656064	C25	MER0656064 - family C25 unassigned peptidases () [C25.UPW]#C25#{peptidase unit: 628-977}~source KPL19704~	False	0.297	160.0	1.088e-37	Peptidase family C25 [PF01364.21]; FlgD Ig-like domain [PF13860.9]					0
GCA_016703265.1_JADJCK010000001.1_333	GCA_016703265.1	JADJCK010000001.1	333	373065	373526	-1	E															0
GCA_016703265.1_JADJCK010000001.1_334	GCA_016703265.1	JADJCK010000001.1	334	373532	373720	-1	C	K09791	uncharacterized protein													0
GCA_016703265.1_JADJCK010000001.1_335	GCA_016703265.1	JADJCK010000001.1	335	374099	375079	-1	C	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]								Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit [PF03255.17]; Carboxyl transferase domain [PF01039.25]; Malonate decarboxylase gamma subunit (MdcE) [PF06833.14]					0
GCA_016703265.1_JADJCK010000001.1_336	GCA_016703265.1	JADJCK010000001.1	336	375303	375500	-1	E															0
GCA_016703265.1_JADJCK010000001.1_337	GCA_016703265.1	JADJCK010000001.1	337	375500	377467	-1	D										Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Helix-hairpin-helix motif [PF14579.9]; PHP domain [PF02811.22]					0
GCA_016703265.1_JADJCK010000001.1_338	GCA_016703265.1	JADJCK010000001.1	338	377416	378957	-1	D										Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; PHP domain [PF02811.22]					0
GCA_016703265.1_JADJCK010000001.1_339	GCA_016703265.1	JADJCK010000001.1	339	379115	380047	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]					0
GCA_016703265.1_JADJCK010000001.1_340	GCA_016703265.1	JADJCK010000001.1	340	380239	381801	-1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_016703265.1_JADJCK010000001.1_341	GCA_016703265.1	JADJCK010000001.1	341	381920	382498	-1	D										FG-GAP-like repeat [PF13517.9]					0
GCA_016703265.1_JADJCK010000001.1_342	GCA_016703265.1	JADJCK010000001.1	342	382522	383271	-1	D										Methyltransferase FkbM domain [PF05050.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Met-10+ like-protein [PF02475.19]; Vibrio cholerae RfbT protein [PF05575.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]					0
GCA_016703265.1_JADJCK010000001.1_343	GCA_016703265.1	JADJCK010000001.1	343	383268	384116	-1	D										GlcNAc-PI de-N-acetylase [PF02585.20]					0
GCA_016703265.1_JADJCK010000001.1_344	GCA_016703265.1	JADJCK010000001.1	344	384113	385369	-1	C	K09691	lipopolysaccharide transport system ATP-binding protein								ABC transporter [PF00005.30]; Wzt C-terminal domain [PF14524.9]					0
GCA_016703265.1_JADJCK010000001.1_345	GCA_016703265.1	JADJCK010000001.1	345	385385	386170	-1	C	K09690	lipopolysaccharide transport system permease protein								ABC-2 type transporter [PF01061.27]					0
