	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_017610335.1_JAFCCG010000006.1_42	GCA_017610335.1	JAFCCG010000006.1	42	30660	33860	-1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; MGS-like domain [PF02142.25]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCA_017610335.1_JAFCCG010000006.1_43	GCA_017610335.1	JAFCCG010000006.1	43	34032	34868	-1	C	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]								Pantoate-beta-alanine ligase [PF02569.18]					0
GCA_017610335.1_JAFCCG010000006.1_44	GCA_017610335.1	JAFCCG010000006.1	44	34855	35754	-1	C	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]								Ketopantoate reductase PanE/ApbA C terminal [PF08546.14]; Ketopantoate reductase PanE/ApbA [PF02558.19]					0
GCA_017610335.1_JAFCCG010000006.1_45	GCA_017610335.1	JAFCCG010000006.1	45	35892	36374	1	E															0
GCA_017610335.1_JAFCCG010000006.1_46	GCA_017610335.1	JAFCCG010000006.1	46	36476	37429	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_017610335.1_JAFCCG010000006.1_47	GCA_017610335.1	JAFCCG010000006.1	47	37444	37950	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_48	GCA_017610335.1	JAFCCG010000006.1	48	38064	38435	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_49	GCA_017610335.1	JAFCCG010000006.1	49	38642	38797	1	E															0
GCA_017610335.1_JAFCCG010000006.1_50	GCA_017610335.1	JAFCCG010000006.1	50	38893	39438	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_51	GCA_017610335.1	JAFCCG010000006.1	51	39623	39850	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_52	GCA_017610335.1	JAFCCG010000006.1	52	40027	40713	1	D										LAGLIDADG endonuclease [PF00961.22]					0
GCA_017610335.1_JAFCCG010000006.1_53	GCA_017610335.1	JAFCCG010000006.1	53	41441	42094	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_54	GCA_017610335.1	JAFCCG010000006.1	54	42236	43141	1	E															0
GCA_017610335.1_JAFCCG010000006.1_55	GCA_017610335.1	JAFCCG010000006.1	55	43227	44297	1	E															0
GCA_017610335.1_JAFCCG010000006.1_56	GCA_017610335.1	JAFCCG010000006.1	56	44331	45020	-1	E															0
GCA_017610335.1_JAFCCG010000006.1_57	GCA_017610335.1	JAFCCG010000006.1	57	45146	45682	1	E															0
GCA_017610335.1_JAFCCG010000006.1_58	GCA_017610335.1	JAFCCG010000006.1	58	45548	45988	-1	E															0
GCA_017610335.1_JAFCCG010000007.1_1	GCA_017610335.1	JAFCCG010000007.1	1	3	2537	-1	C	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_017610335.1_JAFCCG010000007.1_2	GCA_017610335.1	JAFCCG010000007.1	2	2824	3477	-1	C	K07496	putative transposase								Putative transposase DNA-binding domain [PF07282.14]; Probable transposase [PF01385.22]					0
GCA_017610335.1_JAFCCG010000007.1_3	GCA_017610335.1	JAFCCG010000007.1	3	3634	4017	-1	C	K07496	putative transposase								Helix-turn-helix domain [PF12323.11]					0
GCA_017610335.1_JAFCCG010000007.1_4	GCA_017610335.1	JAFCCG010000007.1	4	4014	4421	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
GCA_017610335.1_JAFCCG010000007.1_5	GCA_017610335.1	JAFCCG010000007.1	5	4582	4860	1	E															0
GCA_017610335.1_JAFCCG010000007.1_6	GCA_017610335.1	JAFCCG010000007.1	6	4863	5207	1	E															0
GCA_017610335.1_JAFCCG010000007.1_7	GCA_017610335.1	JAFCCG010000007.1	7	5289	6761	1	E															0
GCA_017610335.1_JAFCCG010000007.1_8	GCA_017610335.1	JAFCCG010000007.1	8	6774	8006	1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCA_017610335.1_JAFCCG010000007.1_9	GCA_017610335.1	JAFCCG010000007.1	9	8157	8756	1	E															0
GCA_017610335.1_JAFCCG010000007.1_10	GCA_017610335.1	JAFCCG010000007.1	10	8816	9400	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_017610335.1_JAFCCG010000007.1_11	GCA_017610335.1	JAFCCG010000007.1	11	9601	10926	1	D										Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster [PF14691.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; Flavin containing amine oxidoreductase [PF01593.27]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_017610335.1_JAFCCG010000007.1_12	GCA_017610335.1	JAFCCG010000007.1	12	10960	12258	1	C	K00054	hydroxymethylglutaryl-CoA reductase [EC:1.1.1.88]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCA_017610335.1_JAFCCG010000007.1_13	GCA_017610335.1	JAFCCG010000007.1	13	12264	13316	1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
GCA_017610335.1_JAFCCG010000007.1_14	GCA_017610335.1	JAFCCG010000007.1	14	13466	14638	1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]; Beta-ketoacyl synthase, N-terminal domain [PF00109.29]					0
GCA_017610335.1_JAFCCG010000007.1_15	GCA_017610335.1	JAFCCG010000007.1	15	14638	15039	1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
GCA_017610335.1_JAFCCG010000007.1_16	GCA_017610335.1	JAFCCG010000007.1	16	15058	16002	1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases C terminal [PF08544.16]; GHMP kinases N terminal domain [PF00288.29]					0
GCA_017610335.1_JAFCCG010000007.1_17	GCA_017610335.1	JAFCCG010000007.1	17	15999	16550	1	C	K03186	flavin prenyltransferase [EC:2.5.1.129]								Flavoprotein [PF02441.22]					0
GCA_017610335.1_JAFCCG010000007.1_18	GCA_017610335.1	JAFCCG010000007.1	18	16550	17842	1	D										3-octaprenyl-4-hydroxybenzoate carboxy-lyase [PF01977.19]					0
GCA_017610335.1_JAFCCG010000007.1_19	GCA_017610335.1	JAFCCG010000007.1	19	17848	18624	1	E															0
GCA_017610335.1_JAFCCG010000007.1_20	GCA_017610335.1	JAFCCG010000007.1	20	18621	19796	1	C	K25517	mevalonate 5-phosphate dehydratase large subunit [EC:4.2.1.-]								Aconitase X [PF04412.16]					0
GCA_017610335.1_JAFCCG010000007.1_21	GCA_017610335.1	JAFCCG010000007.1	21	19769	20182	1	C	K09128	mevalonate 5-phosphate dehydratase small subunit [EC:4.2.1.-]								Aconitase X swivel domain [PF01989.19]					0
GCA_017610335.1_JAFCCG010000007.1_22	GCA_017610335.1	JAFCCG010000007.1	22	20191	20991	1	C	K06981	isopentenyl phosphate kinase [EC:2.7.4.26]								Amino acid kinase family [PF00696.31]					0
GCA_017610335.1_JAFCCG010000007.1_23	GCA_017610335.1	JAFCCG010000007.1	23	20993	21499	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCA_017610335.1_JAFCCG010000007.1_24	GCA_017610335.1	JAFCCG010000007.1	24	21491	22054	-1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]													0
GCA_017610335.1_JAFCCG010000007.1_25	GCA_017610335.1	JAFCCG010000007.1	25	22086	22889	-1	C	K09716	D-aminoacyl-tRNA deacylase [EC:3.1.1.96]								D-aminoacyl-tRNA deacylase [PF04414.15]					0
GCA_017610335.1_JAFCCG010000007.1_26	GCA_017610335.1	JAFCCG010000007.1	26	22946	24400	1	C	K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]								Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase [PF01182.23]; GlcNAc-PI de-N-acetylase [PF02585.20]					0
GCA_017610335.1_JAFCCG010000007.1_27	GCA_017610335.1	JAFCCG010000007.1	27	24422	24895	-1	E															0
GCA_017610335.1_JAFCCG010000007.1_28	GCA_017610335.1	JAFCCG010000007.1	28	25082	25438	1	E															0
GCA_017610335.1_JAFCCG010000007.1_29	GCA_017610335.1	JAFCCG010000007.1	29	25455	27557	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_1	GCA_017610335.1	JAFCCG010000008.1	1	2	394	1	E															0
GCA_017610335.1_JAFCCG010000008.1_2	GCA_017610335.1	JAFCCG010000008.1	2	569	1399	1	D										Protein of unknown function, DUF488 [PF04343.16]					0
GCA_017610335.1_JAFCCG010000008.1_3	GCA_017610335.1	JAFCCG010000008.1	3	1396	2163	1	E															0
GCA_017610335.1_JAFCCG010000008.1_4	GCA_017610335.1	JAFCCG010000008.1	4	2326	3372	1	C	K06965	protein pelota								eRF1 domain 3 [PF03465.18]; eRF1 domain 1 [PF03463.18]; eRF1 domain 2 [PF03464.18]					0
GCA_017610335.1_JAFCCG010000008.1_5	GCA_017610335.1	JAFCCG010000008.1	5	3416	4981	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0223378	C44	MER0223378 - family C44 unassigned peptidases (Ignisphaera aggregans) [C44.UPW]#C44#{peptidase unit: 2-441}~source YP_003858994~	False	0.33	255.0	4.652e-71	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_017610335.1_JAFCCG010000008.1_6	GCA_017610335.1	JAFCCG010000008.1	6	5096	6460	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0223378	C44	MER0223378 - family C44 unassigned peptidases (Ignisphaera aggregans) [C44.UPW]#C44#{peptidase unit: 2-441}~source YP_003858994~	False	0.346	247.0	4.068e-69	Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_017610335.1_JAFCCG010000008.1_7	GCA_017610335.1	JAFCCG010000008.1	7	6496	6855	-1	D										Endonuclease related to archaeal Holliday junction resolvase [PF10107.12]					0
GCA_017610335.1_JAFCCG010000008.1_8	GCA_017610335.1	JAFCCG010000008.1	8	6893	7294	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_9	GCA_017610335.1	JAFCCG010000008.1	9	7368	7673	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_10	GCA_017610335.1	JAFCCG010000008.1	10	7700	9211	-1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]					0
GCA_017610335.1_JAFCCG010000008.1_11	GCA_017610335.1	JAFCCG010000008.1	11	9231	10010	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_12	GCA_017610335.1	JAFCCG010000008.1	12	10062	10703	1	C	K07096	uncharacterized protein								Metallophosphoesterase, calcineurin superfamily [PF14582.9]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_017610335.1_JAFCCG010000008.1_13	GCA_017610335.1	JAFCCG010000008.1	13	10682	11305	1	C	K15450	tRNA wybutosine-synthesizing protein 3 [EC:2.1.1.282]								Methyltransferase TYW3 [PF02676.17]					0
GCA_017610335.1_JAFCCG010000008.1_14	GCA_017610335.1	JAFCCG010000008.1	14	11372	12931	-1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_017610335.1_JAFCCG010000008.1_15	GCA_017610335.1	JAFCCG010000008.1	15	12998	14386	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_017610335.1_JAFCCG010000008.1_16	GCA_017610335.1	JAFCCG010000008.1	16	14389	14616	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
GCA_017610335.1_JAFCCG010000008.1_17	GCA_017610335.1	JAFCCG010000008.1	17	14609	14830	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCA_017610335.1_JAFCCG010000008.1_18	GCA_017610335.1	JAFCCG010000008.1	18	14884	15297	-1	D										2-thiouracil desulfurase [PF04463.15]					0
GCA_017610335.1_JAFCCG010000008.1_19	GCA_017610335.1	JAFCCG010000008.1	19	15304	15885	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]					0
GCA_017610335.1_JAFCCG010000008.1_20	GCA_017610335.1	JAFCCG010000008.1	20	16104	16259	1	C	K07580	Zn-ribbon RNA-binding protein								Small zinc finger protein HVO_2753-like, Zn-binding pocket [PF07754.14]; DNA polymerase II large subunit DP2 [PF03833.16]					0
GCA_017610335.1_JAFCCG010000008.1_21	GCA_017610335.1	JAFCCG010000008.1	21	16260	16538	1	E															0
GCA_017610335.1_JAFCCG010000008.1_22	GCA_017610335.1	JAFCCG010000008.1	22	16625	18688	1	D										AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA ATPase domain [PF13175.9]					0
GCA_017610335.1_JAFCCG010000008.1_23	GCA_017610335.1	JAFCCG010000008.1	23	18690	19871	-1	C	K07496	putative transposase								Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]; Helix-turn-helix domain [PF12323.11]					0
GCA_017610335.1_JAFCCG010000008.1_24	GCA_017610335.1	JAFCCG010000008.1	24	20242	20433	-1	C	K02962	small subunit ribosomal protein S17e								Ribosomal S17 [PF00833.21]					0
GCA_017610335.1_JAFCCG010000008.1_25	GCA_017610335.1	JAFCCG010000008.1	25	20442	20645	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_26	GCA_017610335.1	JAFCCG010000008.1	26	20737	21120	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_27	GCA_017610335.1	JAFCCG010000008.1	27	21335	22084	-1	D											GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_017610335.1_JAFCCG010000008.1_28	GCA_017610335.1	JAFCCG010000008.1	28	22243	22560	-1	D										Antidote-toxin recognition MazE, bacterial antitoxin [PF04014.21]					0
GCA_017610335.1_JAFCCG010000008.1_29	GCA_017610335.1	JAFCCG010000008.1	29	22564	22785	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_30	GCA_017610335.1	JAFCCG010000008.1	30	22870	24420	-1	C	K06915	DNA double-strand break repair helicase HerA and related ATPase								Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]; AAA-like domain [PF12846.10]; Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]					0
GCA_017610335.1_JAFCCG010000008.1_31	GCA_017610335.1	JAFCCG010000008.1	31	24417	25004	-1	D										Methyltransferase domain [PF13847.9]					0
GCA_017610335.1_JAFCCG010000008.1_32	GCA_017610335.1	JAFCCG010000008.1	32	25071	25838	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_33	GCA_017610335.1	JAFCCG010000008.1	33	25937	26587	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_34	GCA_017610335.1	JAFCCG010000008.1	34	26600	27697	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_35	GCA_017610335.1	JAFCCG010000008.1	35	27770	28426	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_36	GCA_017610335.1	JAFCCG010000008.1	36	28536	28910	1	E															0
GCA_017610335.1_JAFCCG010000008.1_37	GCA_017610335.1	JAFCCG010000008.1	37	28948	29862	1	E															0
GCA_017610335.1_JAFCCG010000008.1_38	GCA_017610335.1	JAFCCG010000008.1	38	29988	30251	1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_017610335.1_JAFCCG010000008.1_39	GCA_017610335.1	JAFCCG010000008.1	39	30254	31411	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_017610335.1_JAFCCG010000008.1_40	GCA_017610335.1	JAFCCG010000008.1	40	31413	31805	1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_017610335.1_JAFCCG010000008.1_41	GCA_017610335.1	JAFCCG010000008.1	41	31848	32189	1	C	K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase PTH2 [PF01981.19]					0
GCA_017610335.1_JAFCCG010000008.1_42	GCA_017610335.1	JAFCCG010000008.1	42	32207	32845	-1	E															0
GCA_017610335.1_JAFCCG010000008.1_43	GCA_017610335.1	JAFCCG010000008.1	43	32961	33629	1	E															0
GCA_017610335.1_JAFCCG010000009.1_1	GCA_017610335.1	JAFCCG010000009.1	1	1	7353	1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_017610335.1_JAFCCG010000009.1_2	GCA_017610335.1	JAFCCG010000009.1	2	7552	15507	1	E															0
GCA_017610335.1_JAFCCG010000009.1_3	GCA_017610335.1	JAFCCG010000009.1	3	15572	23065	1	C	K21449	trimeric autotransporter adhesin								Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCA_017610335.1_JAFCCG010000009.1_4	GCA_017610335.1	JAFCCG010000009.1	4	23257	23673	1	E															0
GCA_017610335.1_JAFCCG010000009.1_5	GCA_017610335.1	JAFCCG010000009.1	5	23709	24089	1	E															0
GCA_017610335.1_JAFCCG010000009.1_6	GCA_017610335.1	JAFCCG010000009.1	6	24174	24416	1	E															0
GCA_017610335.1_JAFCCG010000009.1_7	GCA_017610335.1	JAFCCG010000009.1	7	24435	24746	1	E															0
GCA_017610335.1_JAFCCG010000009.1_8	GCA_017610335.1	JAFCCG010000009.1	8	24749	25111	1	E															0
GCA_017610335.1_JAFCCG010000009.1_9	GCA_017610335.1	JAFCCG010000009.1	9	25183	25671	-1	E															0
GCA_017610335.1_JAFCCG010000009.1_10	GCA_017610335.1	JAFCCG010000009.1	10	25756	27258	1	E															0
GCA_017610335.1_JAFCCG010000009.1_11	GCA_017610335.1	JAFCCG010000009.1	11	27287	27748	-1	E															0
GCA_017610335.1_JAFCCG010000009.1_12	GCA_017610335.1	JAFCCG010000009.1	12	27818	28876	1	D										DNA polymerase family B, exonuclease domain [PF03104.22]; RNase_H superfamily [PF13482.9]					0
GCA_017610335.1_JAFCCG010000010.1_1	GCA_017610335.1	JAFCCG010000010.1	1	206	529	1	E															0
GCA_017610335.1_JAFCCG010000010.1_2	GCA_017610335.1	JAFCCG010000010.1	2	584	1318	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_3	GCA_017610335.1	JAFCCG010000010.1	3	1420	2121	1	E															0
GCA_017610335.1_JAFCCG010000010.1_4	GCA_017610335.1	JAFCCG010000010.1	4	2142	3440	-1	D										Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]; Zonular occludens toxin (Zot) [PF05707.15]					0
GCA_017610335.1_JAFCCG010000010.1_5	GCA_017610335.1	JAFCCG010000010.1	5	3633	4136	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_6	GCA_017610335.1	JAFCCG010000010.1	6	4311	4601	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_7	GCA_017610335.1	JAFCCG010000010.1	7	4598	4852	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_8	GCA_017610335.1	JAFCCG010000010.1	8	4939	5142	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
GCA_017610335.1_JAFCCG010000010.1_9	GCA_017610335.1	JAFCCG010000010.1	9	5139	5351	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
GCA_017610335.1_JAFCCG010000010.1_10	GCA_017610335.1	JAFCCG010000010.1	10	5473	6849	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_017610335.1_JAFCCG010000010.1_11	GCA_017610335.1	JAFCCG010000010.1	11	6927	7328	-1	D										PIN domain [PF01850.24]					0
GCA_017610335.1_JAFCCG010000010.1_12	GCA_017610335.1	JAFCCG010000010.1	12	7297	7503	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_13	GCA_017610335.1	JAFCCG010000010.1	13	7779	8147	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_14	GCA_017610335.1	JAFCCG010000010.1	14	8598	8870	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_017610335.1_JAFCCG010000010.1_15	GCA_017610335.1	JAFCCG010000010.1	15	9107	9952	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_16	GCA_017610335.1	JAFCCG010000010.1	16	10126	11127	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_17	GCA_017610335.1	JAFCCG010000010.1	17	11231	11407	1	D										Sec61beta family [PF03911.19]					0
GCA_017610335.1_JAFCCG010000010.1_18	GCA_017610335.1	JAFCCG010000010.1	18	11432	12403	-1	C	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]								S-adenosylmethionine decarboxylase [PF02675.18]					0
GCA_017610335.1_JAFCCG010000010.1_19	GCA_017610335.1	JAFCCG010000010.1	19	12420	13334	-1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_017610335.1_JAFCCG010000010.1_20	GCA_017610335.1	JAFCCG010000010.1	20	13493	16366	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_017610335.1_JAFCCG010000010.1_21	GCA_017610335.1	JAFCCG010000010.1	21	16500	17222	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_22	GCA_017610335.1	JAFCCG010000010.1	22	17485	18210	-1	D										Conserved TM helix [PF05552.15]					0
GCA_017610335.1_JAFCCG010000010.1_23	GCA_017610335.1	JAFCCG010000010.1	23	18247	18855	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_24	GCA_017610335.1	JAFCCG010000010.1	24	18889	20532	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_017610335.1_JAFCCG010000010.1_25	GCA_017610335.1	JAFCCG010000010.1	25	20706	21371	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_017610335.1_JAFCCG010000010.1_26	GCA_017610335.1	JAFCCG010000010.1	26	21479	21748	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_27	GCA_017610335.1	JAFCCG010000010.1	27	21755	21997	-1	D										Protein of unknown function (DUF2683) [PF10884.11]					0
GCA_017610335.1_JAFCCG010000010.1_28	GCA_017610335.1	JAFCCG010000010.1	28	22206	22541	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_29	GCA_017610335.1	JAFCCG010000010.1	29	22520	22804	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_30	GCA_017610335.1	JAFCCG010000010.1	30	23240	23515	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_31	GCA_017610335.1	JAFCCG010000010.1	31	23808	24068	-1	E															0
GCA_017610335.1_JAFCCG010000010.1_32	GCA_017610335.1	JAFCCG010000010.1	32	24164	24982	-1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_017610335.1_JAFCCG010000011.1_1	GCA_017610335.1	JAFCCG010000011.1	1	1	495	-1	D										AAA domain [PF13173.9]					0
