	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315077_MFIA01000004.1_21	SAMN04315077	MFIA01000004.1	21	17665	19215	1	E															0
SAMN04315077_MFIA01000004.1_22	SAMN04315077	MFIA01000004.1	22	19236	19829	1	D										GtrA-like protein [PF04138.17]					0
SAMN04315077_MFIA01000004.1_23	SAMN04315077	MFIA01000004.1	23	19906	20934	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; AAA domain [PF13401.9]; AAA domain [PF13173.9]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN04315077_MFIA01000004.1_24	SAMN04315077	MFIA01000004.1	24	20912	21379	-1	D										NUDIX domain [PF00293.31]					0
SAMN04315077_MFIA01000004.1_25	SAMN04315077	MFIA01000004.1	25	21380	21661	-1	E															0
SAMN04315077_MFIA01000004.1_26	SAMN04315077	MFIA01000004.1	26	21669	21920	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315077_MFIA01000004.1_27	SAMN04315077	MFIA01000004.1	27	21987	22241	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04315077_MFIA01000004.1_28	SAMN04315077	MFIA01000004.1	28	22328	23260	-1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN04315077_MFIA01000004.1_29	SAMN04315077	MFIA01000004.1	29	23253	23792	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN04315077_MFIA01000004.1_30	SAMN04315077	MFIA01000004.1	30	23789	24127	-1	E															0
SAMN04315077_MFIA01000004.1_31	SAMN04315077	MFIA01000004.1	31	24133	25080	-1	D										PEGA domain [PF08308.14]					0
SAMN04315077_MFIA01000004.1_32	SAMN04315077	MFIA01000004.1	32	25237	26478	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04315077_MFIA01000004.1_33	SAMN04315077	MFIA01000004.1	33	26486	27499	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]					0
SAMN04315077_MFIA01000004.1_34	SAMN04315077	MFIA01000004.1	34	27496	28152	1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN04315077_MFIA01000004.1_35	SAMN04315077	MFIA01000004.1	35	28279	28830	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN04315077_MFIA01000004.1_36	SAMN04315077	MFIA01000004.1	36	28966	29343	1	E															0
SAMN04315077_MFIA01000004.1_37	SAMN04315077	MFIA01000004.1	37	29340	29519	1	E															0
SAMN04315077_MFIA01000004.1_38	SAMN04315077	MFIA01000004.1	38	29461	30549	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898249	M50B	MER0898249 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 10-372}~source K2EZ28~	False	0.417	264.0	2.737e-76	Peptidase family M50 [PF02163.25]					0
SAMN04315077_MFIA01000004.1_39	SAMN04315077	MFIA01000004.1	39	30627	31298	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315077_MFIA01000004.1_40	SAMN04315077	MFIA01000004.1	40	31421	31573	-1	E															0
SAMN04315077_MFIA01000004.1_41	SAMN04315077	MFIA01000004.1	41	31686	32930	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN04315077_MFIA01000004.1_42	SAMN04315077	MFIA01000004.1	42	32944	33996	1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04315077_MFIA01000004.1_43	SAMN04315077	MFIA01000004.1	43	33977	34702	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
SAMN04315077_MFIA01000004.1_44	SAMN04315077	MFIA01000004.1	44	34699	35001	1	E															0
SAMN04315077_MFIA01000004.1_45	SAMN04315077	MFIA01000004.1	45	34982	36691	1	D			MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.327	123.0	3.379e-27	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04315077_MFIA01000004.1_46	SAMN04315077	MFIA01000004.1	46	36711	37025	1	C	K19765	heat shock factor-binding protein 1													0
SAMN04315077_MFIA01000004.1_47	SAMN04315077	MFIA01000004.1	47	37057	37179	1	E															0
SAMN04315077_MFIA01000004.1_48	SAMN04315077	MFIA01000004.1	48	37263	37730	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
SAMN04315077_MFIA01000004.1_49	SAMN04315077	MFIA01000004.1	49	37735	39228	1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04315077_MFIA01000004.1_50	SAMN04315077	MFIA01000004.1	50	39253	39558	1	E															0
SAMN04315077_MFIA01000004.1_51	SAMN04315077	MFIA01000004.1	51	39551	39733	1	E															0
SAMN04315077_MFIA01000004.1_52	SAMN04315077	MFIA01000004.1	52	39924	40358	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04315077_MFIA01000004.1_53	SAMN04315077	MFIA01000004.1	53	40358	41236	1	D										MraW methylase family [PF01795.22]					0
SAMN04315077_MFIA01000004.1_54	SAMN04315077	MFIA01000004.1	54	41256	41663	1	E															0
SAMN04315077_MFIA01000004.1_55	SAMN04315077	MFIA01000004.1	55	41629	43323	1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]								Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04315077_MFIA01000004.1_56	SAMN04315077	MFIA01000004.1	56	43320	44633	1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04315077_MFIA01000004.1_57	SAMN04315077	MFIA01000004.1	57	44730	44882	-1	E															0
SAMN04315077_MFIA01000004.1_58	SAMN04315077	MFIA01000004.1	58	45329	45532	1	E															0
SAMN04315077_MFIA01000004.1_59	SAMN04315077	MFIA01000004.1	59	45912	47132	-1	D										Mannosyltransferase (PIG-V) [PF04188.16]					0
SAMN04315077_MFIA01000004.1_60	SAMN04315077	MFIA01000004.1	60	47188	48237	1	D										RmuC family [PF02646.19]					0
SAMN04315077_MFIA01000004.1_61	SAMN04315077	MFIA01000004.1	61	48356	49357	1	D			MER1225052	M13	MER1225052 - family M13 unassigned peptidases () [M13.UPW]#M13#{peptidase unit: 14-658}~source KKT41152~	False	0.877	590.0	1.049e-189	Peptidase family M13 [PF05649.16]					0
SAMN04315077_MFIA01000005.1_1	SAMN04315077	MFIA01000005.1	1	3	3116	1	D										Peptidase_G2, IMC autoproteolytic cleavage domain [PF11962.11]					0
SAMN04315077_MFIA01000005.1_2	SAMN04315077	MFIA01000005.1	2	4119	4625	1	D										NYN domain [PF01936.21]					0
SAMN04315077_MFIA01000005.1_3	SAMN04315077	MFIA01000005.1	3	4785	9338	1	E															0
SAMN04315077_MFIA01000005.1_4	SAMN04315077	MFIA01000005.1	4	9464	10177	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04315077_MFIA01000005.1_5	SAMN04315077	MFIA01000005.1	5	10167	10742	-1	E															0
SAMN04315077_MFIA01000005.1_6	SAMN04315077	MFIA01000005.1	6	11105	11917	1	E															0
SAMN04315077_MFIA01000005.1_7	SAMN04315077	MFIA01000005.1	7	11914	13401	1	E															0
SAMN04315077_MFIA01000005.1_8	SAMN04315077	MFIA01000005.1	8	13388	14158	1	E															0
SAMN04315077_MFIA01000005.1_9	SAMN04315077	MFIA01000005.1	9	14335	16128	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN04315077_MFIA01000005.1_10	SAMN04315077	MFIA01000005.1	10	16173	17384	1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]					0
SAMN04315077_MFIA01000005.1_11	SAMN04315077	MFIA01000005.1	11	17706	18059	-1	D										Bacterial toxin of type II toxin-antitoxin system, YafQ [PF15738.8]; ParE-like toxin of type II bacterial toxin-antitoxin system [PF15781.8]; RelE-like toxin of type II toxin-antitoxin system HigB [PF05015.16]					0
SAMN04315077_MFIA01000005.1_12	SAMN04315077	MFIA01000005.1	12	18213	18719	-1	C	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]								Peptide methionine sulfoxide reductase [PF01625.24]					0
SAMN04315077_MFIA01000005.1_13	SAMN04315077	MFIA01000005.1	13	18778	19212	-1	C	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]								SelR domain [PF01641.21]					0
SAMN04315077_MFIA01000006.1_1	SAMN04315077	MFIA01000006.1	1	114	1034	1	D			MER0804234	I87	MER0804234 - family I87 unassigned peptidase inhibitors (Microscilla marina) [I87.UPW]#I87#{inhibitor unit: 27-244}~source A1ZWN1~	False	0.319	109.0	3.307e-24	SPFH domain / Band 7 family [PF01145.28]					0
SAMN04315077_MFIA01000006.1_2	SAMN04315077	MFIA01000006.1	2	1197	2219	1	D			MER0461044	I87	MER0461044 - family I87 unassigned peptidase inhibitors (Setaria italica) [I87.UPW]#I87#{inhibitor unit: 4-281}~source XP_004973372~	False	0.561	293.0	7.542e-87	SPFH domain / Band 7 family [PF01145.28]					0
SAMN04315077_MFIA01000006.1_3	SAMN04315077	MFIA01000006.1	3	2361	2654	1	C	K07075	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
SAMN04315077_MFIA01000006.1_4	SAMN04315077	MFIA01000006.1	4	2654	2995	1	D										Ribonuclease HepT-like [PF01934.20]					0
SAMN04315077_MFIA01000006.1_5	SAMN04315077	MFIA01000006.1	5	3001	4101	-1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04315077_MFIA01000006.1_6	SAMN04315077	MFIA01000006.1	6	4274	5470	-1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; SHS2 domain inserted in FTSA [PF02491.23]					0
SAMN04315077_MFIA01000006.1_7	SAMN04315077	MFIA01000006.1	7	5471	5878	-1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN04315077_MFIA01000006.1_8	SAMN04315077	MFIA01000006.1	8	5875	6309	-1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04315077_MFIA01000006.1_9	SAMN04315077	MFIA01000006.1	9	6644	6991	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN04315077_MFIA01000006.1_10	SAMN04315077	MFIA01000006.1	10	7003	8379	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04315077_MFIA01000006.1_11	SAMN04315077	MFIA01000006.1	11	8395	8979	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0287174	S26A	MER0287174 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 41-196}~source EKD46639~	False	0.506	149.0	2.369e-39	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN04315077_MFIA01000006.1_12	SAMN04315077	MFIA01000006.1	12	8982	9554	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04315077_MFIA01000006.1_13	SAMN04315077	MFIA01000006.1	13	9662	11620	1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								UvrB interaction domain [PF17757.4]; CarD-like/TRCF domain [PF02559.19]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]					0
SAMN04315077_MFIA01000006.1_14	SAMN04315077	MFIA01000006.1	14	11667	12497	1	D										Inositol monophosphatase family [PF00459.28]					0
SAMN04315077_MFIA01000006.1_15	SAMN04315077	MFIA01000006.1	15	12503	13684	-1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN04315077_MFIA01000006.1_16	SAMN04315077	MFIA01000006.1	16	13741	14004	-1	C	K19157	mRNA interferase YafQ [EC:3.1.-.-]								Bacterial toxin of type II toxin-antitoxin system, YafQ [PF15738.8]					0
SAMN04315077_MFIA01000006.1_17	SAMN04315077	MFIA01000006.1	17	14001	14276	-1	C	K07473	DNA-damage-inducible protein J								RelB antitoxin [PF04221.15]; Family of unknown function (DUF6364) [PF19891.2]					0
SAMN04315077_MFIA01000006.1_18	SAMN04315077	MFIA01000006.1	18	14321	14824	1	E															0
SAMN04315077_MFIA01000006.1_19	SAMN04315077	MFIA01000006.1	19	14957	15562	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04315077_MFIA01000006.1_20	SAMN04315077	MFIA01000006.1	20	15562	15789	1	E															0
SAMN04315077_MFIA01000006.1_21	SAMN04315077	MFIA01000006.1	21	15851	16153	1	D										Protein of unknown function (DUF559) [PF04480.15]					0
SAMN04315077_MFIA01000006.1_22	SAMN04315077	MFIA01000006.1	22	16253	16609	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04315077_MFIA01000006.1_23	SAMN04315077	MFIA01000006.1	23	16733	19216	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04315077_MFIA01000006.1_24	SAMN04315077	MFIA01000006.1	24	19456	19635	1	E															0
SAMN04315077_MFIA01000006.1_25	SAMN04315077	MFIA01000006.1	25	19619	19879	1	C	K06218	mRNA interferase RelE/StbE													0
SAMN04315077_MFIA01000006.1_26	SAMN04315077	MFIA01000006.1	26	20020	22914	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Class II vitamin B12-dependent ribonucleotide reductase [PF08471.13]					0
SAMN04315077_MFIA01000006.1_27	SAMN04315077	MFIA01000006.1	27	23021	25651	-1	C	K08776	puromycin-sensitive aminopeptidase [EC:3.4.11.14]	MER1183506	M01	MER1183506 - cytosol alanyl aminopeptidase () [M01.010]#M01#{peptidase unit: 223-438}~source OGF74253~	True	0.926	421.0	1.023e-122	ERAP1-like C-terminal domain [PF11838.11]; Peptidase family M1 domain [PF01433.23]; Peptidase M1 N-terminal domain [PF17900.4]					0
SAMN04315077_MFIA01000007.1_1	SAMN04315077	MFIA01000007.1	1	141	626	1	E															0
SAMN04315077_MFIA01000007.1_2	SAMN04315077	MFIA01000007.1	2	663	2111	1	E															0
SAMN04315077_MFIA01000007.1_3	SAMN04315077	MFIA01000007.1	3	2118	2435	-1	E															0
SAMN04315077_MFIA01000007.1_4	SAMN04315077	MFIA01000007.1	4	2507	4594	1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN04315077_MFIA01000007.1_5	SAMN04315077	MFIA01000007.1	5	4883	5065	1	D										Domain of unknown function (DUF5679) [PF18930.3]					0
SAMN04315077_MFIA01000007.1_6	SAMN04315077	MFIA01000007.1	6	5160	5600	1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
SAMN04315077_MFIA01000007.1_7	SAMN04315077	MFIA01000007.1	7	5702	7243	-1	D										Carbohydrate phosphorylase [PF00343.23]; Starch synthase catalytic domain [PF08323.14]	GT35; GT5	GT35 glycogen or starch phosphorylase (EC 2.4.1.1).; GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.1; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
SAMN04315077_MFIA01000007.1_8	SAMN04315077	MFIA01000007.1	8	7426	8559	1	D										Glycosyl hydrolase family 57 [PF03065.18]	GH57	GH57 alpha-amylase (EC 3.2.1.1); alpha-galactosidase (EC 3.2.1.22); amylopullulanase (EC 3.2.1.41); cyclomaltodextrinase (EC 3.2.1.54); branching enzyme (EC 2.4.1.18); 4-alpha-glucanotransferase (EC 2.4.1.25); [retaining] maltogenic alpha-amylase (EC 3.2.1.133)	2.4.1.18,2.4.1.25,3.2.1.1,3.2.1.133,3.2.1.22,3.2.1.41,3.2.1.54	GH57.hmm	0
SAMN04315077_MFIA01000007.1_9	SAMN04315077	MFIA01000007.1	9	8594	9766	-1	C	K01342	subtilisin [EC:3.4.21.62]	MER1276109	S08A	MER1276109 - subfamily S8A non-peptidase homologues () [S08.UNA]#S08A#{peptidase unit: 102-390}~source KKT42284~	True	0.951	580.0	6.875e-185	Subtilase family [PF00082.25]					0
SAMN04315077_MFIA01000007.1_10	SAMN04315077	MFIA01000007.1	10	9927	10223	1	E															0
SAMN04315077_MFIA01000007.1_11	SAMN04315077	MFIA01000007.1	11	10228	11217	1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]; HB1, ASXL, restriction endonuclease HTH domain [PF05066.16]; Restriction Enzyme Adenine Methylase Associated [PF18755.4]					0
SAMN04315077_MFIA01000007.1_12	SAMN04315077	MFIA01000007.1	12	11270	11545	-1	E															0
SAMN04315077_MFIA01000008.1_1	SAMN04315077	MFIA01000008.1	1	32	838	-1	E															0
SAMN04315077_MFIA01000008.1_2	SAMN04315077	MFIA01000008.1	2	844	1083	-1	E															0
SAMN04315077_MFIA01000008.1_3	SAMN04315077	MFIA01000008.1	3	1093	1332	-1	E															0
SAMN04315077_MFIA01000008.1_4	SAMN04315077	MFIA01000008.1	4	1382	1672	-1	D										Thioredoxin domain [PF13192.9]					0
SAMN04315077_MFIA01000008.1_5	SAMN04315077	MFIA01000008.1	5	1688	2974	-1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
SAMN04315077_MFIA01000008.1_6	SAMN04315077	MFIA01000008.1	6	3008	3640	-1	E															0
SAMN04315077_MFIA01000008.1_7	SAMN04315077	MFIA01000008.1	7	3851	4228	1	E															0
SAMN04315077_MFIA01000008.1_8	SAMN04315077	MFIA01000008.1	8	4241	4519	-1	E															0
SAMN04315077_MFIA01000008.1_9	SAMN04315077	MFIA01000008.1	9	4521	5108	-1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN04315077_MFIA01000008.1_10	SAMN04315077	MFIA01000008.1	10	5126	5872	-1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN04315077_MFIA01000008.1_11	SAMN04315077	MFIA01000008.1	11	5940	6161	1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
SAMN04315077_MFIA01000008.1_12	SAMN04315077	MFIA01000008.1	12	6164	6448	1	E															0
SAMN04315077_MFIA01000008.1_13	SAMN04315077	MFIA01000008.1	13	6459	7100	1	D										RF-1 domain [PF00472.23]; PCRF domain [PF03462.21]					0
SAMN04315077_MFIA01000008.1_14	SAMN04315077	MFIA01000008.1	14	7723	9087	-1	D										Transglycosylase SLT domain [PF13406.9]					0
SAMN04315077_MFIA01000008.1_15	SAMN04315077	MFIA01000008.1	15	9106	9798	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN04315077_MFIA01000008.1_16	SAMN04315077	MFIA01000008.1	16	9823	10815	-1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
SAMN04315077_MFIA01000008.1_17	SAMN04315077	MFIA01000008.1	17	11245	12108	-1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN04315077_MFIA01000008.1_18	SAMN04315077	MFIA01000008.1	18	12112	12855	-1	E															0
SAMN04315077_MFIA01000008.1_19	SAMN04315077	MFIA01000008.1	19	12810	13799	-1	D										pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
SAMN04315077_MFIA01000008.1_20	SAMN04315077	MFIA01000008.1	20	13809	14324	-1	E															0
SAMN04315077_MFIA01000008.1_21	SAMN04315077	MFIA01000008.1	21	14328	14585	-1	E															0
SAMN04315077_MFIA01000008.1_22	SAMN04315077	MFIA01000008.1	22	14692	15720	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
SAMN04315077_MFIA01000008.1_23	SAMN04315077	MFIA01000008.1	23	15730	15936	-1	E															0
SAMN04315077_MFIA01000008.1_24	SAMN04315077	MFIA01000008.1	24	15942	16802	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
SAMN04315077_MFIA01000008.1_25	SAMN04315077	MFIA01000008.1	25	16817	17047	-1	E															0
SAMN04315077_MFIA01000009.1_1	SAMN04315077	MFIA01000009.1	1	459	617	-1	E															0
SAMN04315077_MFIA01000009.1_2	SAMN04315077	MFIA01000009.1	2	643	810	-1	E															0
SAMN04315077_MFIA01000009.1_3	SAMN04315077	MFIA01000009.1	3	898	1212	-1	E															0
SAMN04315077_MFIA01000009.1_4	SAMN04315077	MFIA01000009.1	4	1469	1765	-1	E															0
SAMN04315077_MFIA01000009.1_5	SAMN04315077	MFIA01000009.1	5	1894	2514	-1	E															0
SAMN04315077_MFIA01000009.1_6	SAMN04315077	MFIA01000009.1	6	2780	3751	-1	D										PsbP-like protein [PF18933.3]					0
SAMN04315077_MFIA01000009.1_7	SAMN04315077	MFIA01000009.1	7	3784	3999	-1	E															0
SAMN04315077_MFIA01000009.1_8	SAMN04315077	MFIA01000009.1	8	4247	4489	-1	E															0
SAMN04315077_MFIA01000009.1_9	SAMN04315077	MFIA01000009.1	9	4556	5833	-1	E															0
SAMN04315077_MFIA01000009.1_10	SAMN04315077	MFIA01000009.1	10	5843	6502	-1	E															0
SAMN04315077_MFIA01000009.1_11	SAMN04315077	MFIA01000009.1	11	6654	7025	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN04315077_MFIA01000009.1_12	SAMN04315077	MFIA01000009.1	12	7136	7639	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN04315077_MFIA01000009.1_13	SAMN04315077	MFIA01000009.1	13	7833	8543	-1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]					0
SAMN04315077_MFIA01000009.1_14	SAMN04315077	MFIA01000009.1	14	8698	9384	-1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN04315077_MFIA01000009.1_15	SAMN04315077	MFIA01000009.1	15	9433	10329	-1	D										Amino-transferase class IV [PF01063.22]					0
SAMN04315077_MFIA01000009.1_16	SAMN04315077	MFIA01000009.1	16	10384	11760	-1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04315077_MFIA01000009.1_17	SAMN04315077	MFIA01000009.1	17	12097	12771	-1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
SAMN04315077_MFIA01000009.1_18	SAMN04315077	MFIA01000009.1	18	13033	13656	-1	E															0
SAMN04315077_MFIA01000009.1_19	SAMN04315077	MFIA01000009.1	19	13699	14277	-1	E															0
SAMN04315077_MFIA01000009.1_20	SAMN04315077	MFIA01000009.1	20	14293	14511	-1	D										Uncharacterized conserved protein (DUF2196) [PF09962.12]					0
SAMN04315077_MFIA01000009.1_21	SAMN04315077	MFIA01000009.1	21	15510	15743	1	E															0
SAMN04315077_MFIA01000009.1_22	SAMN04315077	MFIA01000009.1	22	15797	18541	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]; SEC-C motif [PF02810.18]					0
SAMN04315077_MFIA01000009.1_23	SAMN04315077	MFIA01000009.1	23	18633	19793	-1	C	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
SAMN04315077_MFIA01000009.1_24	SAMN04315077	MFIA01000009.1	24	19797	20576	-1	D										Tsp45I type II restriction enzyme [PF06300.15]					0
SAMN04315077_MFIA01000009.1_25	SAMN04315077	MFIA01000009.1	25	20649	20999	-1	E															0
