	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_017601345.1_JAFNIT010000004.1_1	GCA_017601345.1	JAFNIT010000004.1	1	2	268	1	E															0
GCA_017601345.1_JAFNIT010000004.1_2	GCA_017601345.1	JAFNIT010000004.1	2	311	1852	-1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]; Hydroxyethylthiazole kinase family [PF02110.18]					0
GCA_017601345.1_JAFNIT010000004.1_3	GCA_017601345.1	JAFNIT010000004.1	3	1920	2555	1	C	K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_017601345.1_JAFNIT010000004.1_4	GCA_017601345.1	JAFNIT010000004.1	4	2561	2710	-1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_017601345.1_JAFNIT010000004.1_5	GCA_017601345.1	JAFNIT010000004.1	5	2764	3042	-1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_017601345.1_JAFNIT010000004.1_6	GCA_017601345.1	JAFNIT010000004.1	6	3086	3544	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_017601345.1_JAFNIT010000004.1_7	GCA_017601345.1	JAFNIT010000004.1	7	3545	4204	-1	D										Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_017601345.1_JAFNIT010000004.1_8	GCA_017601345.1	JAFNIT010000004.1	8	4217	4393	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_017601345.1_JAFNIT010000004.1_9	GCA_017601345.1	JAFNIT010000004.1	9	4568	5800	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_10	GCA_017601345.1	JAFNIT010000004.1	10	5842	6555	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_11	GCA_017601345.1	JAFNIT010000004.1	11	6699	7283	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_12	GCA_017601345.1	JAFNIT010000004.1	12	7309	8136	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_13	GCA_017601345.1	JAFNIT010000004.1	13	8111	8692	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_14	GCA_017601345.1	JAFNIT010000004.1	14	8869	9843	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0349317	M48B	MER0349317 - subfamily M48B unassigned peptidases (Caldiarchaeum subterraneum) [M48.UPB]#M48B#{peptidase unit: 19-291}~source BAJ47302~	False	0.443	208.0	1.23e-57	Peptidase family M48 [PF01435.21]; BlaR1 peptidase M56 [PF05569.14]					0
GCA_017601345.1_JAFNIT010000004.1_15	GCA_017601345.1	JAFNIT010000004.1	15	9981	11345	1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Lyase [PF00206.23]; Adenylosuccinate lyase C-terminus [PF10397.12]					0
GCA_017601345.1_JAFNIT010000004.1_16	GCA_017601345.1	JAFNIT010000004.1	16	11367	11978	1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCA_017601345.1_JAFNIT010000004.1_17	GCA_017601345.1	JAFNIT010000004.1	17	12031	12780	1	C	K24104	GPN-loop GTPase								Conserved hypothetical ATP binding protein [PF03029.20]; SRP54-type protein, GTPase domain [PF00448.25]					0
GCA_017601345.1_JAFNIT010000004.1_18	GCA_017601345.1	JAFNIT010000004.1	18	12752	12949	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_19	GCA_017601345.1	JAFNIT010000004.1	19	13075	14505	1	C	K03568	TldD protein	MER0245392	M103	MER0245392 - family M103 unassigned peptidases (Pyrococcus sp. NA2) [M103.UPW]#M103#{peptidase unit: 1-463}~source YP_004424791~	True	0.546	475.0	2.953e-147	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]					0
GCA_017601345.1_JAFNIT010000004.1_20	GCA_017601345.1	JAFNIT010000004.1	20	14507	15832	1	D			MER0152002	M103	MER0152002 - family M103 unassigned peptidases (Desulfurococcus kamchatkensis) [M103.UPW]#M103#{peptidase unit: 17-437}~source ACL11260~	False	0.391	280.0	9.381e-81	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]					0
GCA_017601345.1_JAFNIT010000004.1_21	GCA_017601345.1	JAFNIT010000004.1	21	15835	16962	-1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
GCA_017601345.1_JAFNIT010000004.1_22	GCA_017601345.1	JAFNIT010000004.1	22	16965	17915	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_23	GCA_017601345.1	JAFNIT010000004.1	23	18069	18638	1	C	K16927	energy-coupling factor transport system substrate-specific component													0
GCA_017601345.1_JAFNIT010000004.1_24	GCA_017601345.1	JAFNIT010000004.1	24	18652	19152	1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
GCA_017601345.1_JAFNIT010000004.1_25	GCA_017601345.1	JAFNIT010000004.1	25	19185	19790	1	D										Domain of unknown function (DUF4443) [PF14544.9]					0
GCA_017601345.1_JAFNIT010000004.1_26	GCA_017601345.1	JAFNIT010000004.1	26	19873	20658	1	D										RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; YheC/D like ATP-grasp [PF14398.9]; D-ala D-ala ligase C-terminus [PF07478.16]; Sugar-transfer associated ATP-grasp [PF14397.9]					0
GCA_017601345.1_JAFNIT010000004.1_27	GCA_017601345.1	JAFNIT010000004.1	27	20655	21275	1	E															0
GCA_017601345.1_JAFNIT010000004.1_28	GCA_017601345.1	JAFNIT010000004.1	28	21272	22024	1	C	K12234	coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase [EC:6.3.2.31 6.3.2.34]								F420-0:Gamma-glutamyl ligase [PF01996.19]					0
GCA_017601345.1_JAFNIT010000004.1_29	GCA_017601345.1	JAFNIT010000004.1	29	22097	22795	1	E															0
GCA_017601345.1_JAFNIT010000004.1_30	GCA_017601345.1	JAFNIT010000004.1	30	22787	23425	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_31	GCA_017601345.1	JAFNIT010000004.1	31	23489	23932	1	E															0
GCA_017601345.1_JAFNIT010000004.1_32	GCA_017601345.1	JAFNIT010000004.1	32	23967	24518	1	D										Cytidylate kinase-like family [PF13189.9]					0
GCA_017601345.1_JAFNIT010000004.1_33	GCA_017601345.1	JAFNIT010000004.1	33	24575	24739	1	E															0
GCA_017601345.1_JAFNIT010000004.1_34	GCA_017601345.1	JAFNIT010000004.1	34	24748	25404	-1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_017601345.1_JAFNIT010000004.1_35	GCA_017601345.1	JAFNIT010000004.1	35	25401	25970	-1	C	K06384	stage II sporulation protein M													0
GCA_017601345.1_JAFNIT010000004.1_36	GCA_017601345.1	JAFNIT010000004.1	36	26032	26586	1	C	K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13 3.6.1.-]								NUDIX domain [PF00293.31]					0
GCA_017601345.1_JAFNIT010000004.1_37	GCA_017601345.1	JAFNIT010000004.1	37	26608	27438	1	D										NAD synthase [PF02540.20]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_017601345.1_JAFNIT010000004.1_38	GCA_017601345.1	JAFNIT010000004.1	38	27525	28121	1	D										LysE type translocator [PF01810.21]					0
GCA_017601345.1_JAFNIT010000004.1_39	GCA_017601345.1	JAFNIT010000004.1	39	28166	31036	1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; DEAD/H associated [PF08494.14]; Helicase Lhr winged helix domain [PF19306.2]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_017601345.1_JAFNIT010000004.1_40	GCA_017601345.1	JAFNIT010000004.1	40	31156	31707	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_41	GCA_017601345.1	JAFNIT010000004.1	41	31720	32436	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_42	GCA_017601345.1	JAFNIT010000004.1	42	32544	34325	-1	D										RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]					0
GCA_017601345.1_JAFNIT010000004.1_43	GCA_017601345.1	JAFNIT010000004.1	43	34409	35107	1	E															0
GCA_017601345.1_JAFNIT010000004.1_44	GCA_017601345.1	JAFNIT010000004.1	44	35097	35687	-1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]													0
GCA_017601345.1_JAFNIT010000004.1_45	GCA_017601345.1	JAFNIT010000004.1	45	35668	36348	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_46	GCA_017601345.1	JAFNIT010000004.1	46	36425	37765	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								Tryptophan halogenase [PF04820.17]; FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_017601345.1_JAFNIT010000004.1_47	GCA_017601345.1	JAFNIT010000004.1	47	37831	39030	1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]					0
GCA_017601345.1_JAFNIT010000004.1_48	GCA_017601345.1	JAFNIT010000004.1	48	39017	39634	-1	D										FtsJ-like methyltransferase [PF01728.22]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methionine biosynthesis protein MetW [PF07021.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_017601345.1_JAFNIT010000004.1_49	GCA_017601345.1	JAFNIT010000004.1	49	39594	40022	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_50	GCA_017601345.1	JAFNIT010000004.1	50	40074	40307	-1	D										Gar1/Naf1 RNA binding region [PF04410.17]					0
GCA_017601345.1_JAFNIT010000004.1_51	GCA_017601345.1	JAFNIT010000004.1	51	40304	40600	-1	C	K03105	signal recognition particle subunit SRP19								SRP19 protein [PF01922.20]					0
GCA_017601345.1_JAFNIT010000004.1_52	GCA_017601345.1	JAFNIT010000004.1	52	40597	40986	-1	C	K02995	small subunit ribosomal protein S8e								Ribosomal protein S8e [PF01201.25]					0
GCA_017601345.1_JAFNIT010000004.1_53	GCA_017601345.1	JAFNIT010000004.1	53	41165	45061	1	D										RecF/RecN/SMC N terminal domain [PF02463.22]; Eukaryotic membrane protein family [PF05346.14]; AAA domain [PF13476.9]					0
GCA_017601345.1_JAFNIT010000004.1_54	GCA_017601345.1	JAFNIT010000004.1	54	45051	45719	1	C	K05896	segregation and condensation protein A													0
GCA_017601345.1_JAFNIT010000004.1_55	GCA_017601345.1	JAFNIT010000004.1	55	45706	46260	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_017601345.1_JAFNIT010000004.1_56	GCA_017601345.1	JAFNIT010000004.1	56	46223	47269	1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0138684	M24B	MER0138684 - hyperthermophile prolidase (Thermococcus barophilus) [M24.008]#M24B#{peptidase unit: 137-365}~source EDY40921~	False	0.493	206.0	9.762e-57	Metallopeptidase family M24 [PF00557.27]; Creatinase/Prolidase N-terminal domain [PF01321.21]					0
GCA_017601345.1_JAFNIT010000004.1_57	GCA_017601345.1	JAFNIT010000004.1	57	47266	48069	-1	C	K15888	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_017601345.1_JAFNIT010000004.1_58	GCA_017601345.1	JAFNIT010000004.1	58	48075	49187	-1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCA_017601345.1_JAFNIT010000004.1_59	GCA_017601345.1	JAFNIT010000004.1	59	49261	50139	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_60	GCA_017601345.1	JAFNIT010000004.1	60	50197	50970	-1	C	K24104	GPN-loop GTPase								Conserved hypothetical ATP binding protein [PF03029.20]					0
GCA_017601345.1_JAFNIT010000004.1_61	GCA_017601345.1	JAFNIT010000004.1	61	50967	52229	-1	D										Histidinol dehydrogenase [PF00815.23]					0
GCA_017601345.1_JAFNIT010000004.1_62	GCA_017601345.1	JAFNIT010000004.1	62	52337	52579	-1	E															0
GCA_017601345.1_JAFNIT010000004.1_63	GCA_017601345.1	JAFNIT010000004.1	63	53279	54292	1	E															0
GCA_017601345.1_JAFNIT010000004.1_64	GCA_017601345.1	JAFNIT010000004.1	64	54265	54657	1	E															0
GCA_017601345.1_JAFNIT010000004.1_65	GCA_017601345.1	JAFNIT010000004.1	65	54532	55767	-1	C	K04800	replication factor C large subunit								ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_017601345.1_JAFNIT010000004.1_66	GCA_017601345.1	JAFNIT010000004.1	66	55764	56726	-1	C	K04801	replication factor C small subunit								DNA polymerase III, delta subunit [PF13177.9]; Replication factor C C-terminal domain [PF08542.14]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]					0
GCA_017601345.1_JAFNIT010000004.1_67	GCA_017601345.1	JAFNIT010000004.1	67	56786	57349	1	E															0
GCA_017601345.1_JAFNIT010000004.1_68	GCA_017601345.1	JAFNIT010000004.1	68	57324	59387	1	C	K10726	replicative DNA helicase Mcm [EC:5.6.2.3]								MCM P-loop domain [PF00493.26]; MCM AAA-lid domain [PF17855.4]; MCM OB domain [PF17207.6]; MCM N-terminal domain [PF14551.9]					0
GCA_017601345.1_JAFNIT010000004.1_69	GCA_017601345.1	JAFNIT010000004.1	69	59389	61602	1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; Helix-hairpin-helix domain [PF14520.9]; Helix-turn-helix domain [PF20470.1]; Helix-hairpin-helix motif [PF12826.10]					0
GCA_017601345.1_JAFNIT010000004.1_70	GCA_017601345.1	JAFNIT010000004.1	70	61692	62426	1	E															0
GCA_017601345.1_JAFNIT010000004.1_71	GCA_017601345.1	JAFNIT010000004.1	71	62429	63277	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_017601345.1_JAFNIT010000004.1_72	GCA_017601345.1	JAFNIT010000004.1	72	63587	64273	1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_017601345.1_JAFNIT010000004.1_73	GCA_017601345.1	JAFNIT010000004.1	73	64260	65672	-1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_017601345.1_JAFNIT010000004.1_74	GCA_017601345.1	JAFNIT010000004.1	74	65695	66246	-1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]; LigT like Phosphoesterase [PF02834.19]					0
GCA_017601345.1_JAFNIT010000004.1_75	GCA_017601345.1	JAFNIT010000004.1	75	66298	66864	1	D										AAA domain [PF13207.9]; AAA domain [PF13238.9]; Adenylate kinase [PF00406.25]; AAA domain [PF13671.9]; Zeta toxin [PF06414.15]					0
GCA_017601345.1_JAFNIT010000004.1_76	GCA_017601345.1	JAFNIT010000004.1	76	66842	67765	-1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; tRNase Z endonuclease [PF13691.9]					0
GCA_017601345.1_JAFNIT010000004.1_77	GCA_017601345.1	JAFNIT010000004.1	77	67762	68778	-1	C	K07446	tRNA (guanine10-N2)-dimethyltransferase [EC:2.1.1.213]								Putative RNA methylase family UPF0020 [PF01170.21]; N-6 DNA Methylase [PF02384.19]; Conserved hypothetical protein 95 [PF03602.18]; DNA methylase [PF01555.21]; Methyltransferase small domain [PF05175.17]					0
GCA_017601345.1_JAFNIT010000004.1_78	GCA_017601345.1	JAFNIT010000004.1	78	68796	69734	-1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_017601345.1_JAFNIT010000004.1_79	GCA_017601345.1	JAFNIT010000004.1	79	70059	70751	1	C	K23675	riboflavin transporter													0
GCA_017601345.1_JAFNIT010000004.1_80	GCA_017601345.1	JAFNIT010000004.1	80	70792	71031	1	E															0
GCA_017601345.1_JAFNIT010000004.1_81	GCA_017601345.1	JAFNIT010000004.1	81	71028	72374	-1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_017601345.1_JAFNIT010000004.1_82	GCA_017601345.1	JAFNIT010000004.1	82	72376	73041	-1	D										GatB/GatE catalytic domain [PF02934.18]					0
GCA_017601345.1_JAFNIT010000005.1_1	GCA_017601345.1	JAFNIT010000005.1	1	2	616	-1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_017601345.1_JAFNIT010000005.1_2	GCA_017601345.1	JAFNIT010000005.1	2	687	1523	-1	C	K07022	uncharacterized protein								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_017601345.1_JAFNIT010000005.1_3	GCA_017601345.1	JAFNIT010000005.1	3	1635	1934	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_017601345.1_JAFNIT010000005.1_4	GCA_017601345.1	JAFNIT010000005.1	4	2067	3497	-1	C	K00436	NAD-reducing hydrogenase large subunit [EC:1.12.1.2]								Nickel-dependent hydrogenase [PF00374.22]					0
GCA_017601345.1_JAFNIT010000005.1_5	GCA_017601345.1	JAFNIT010000005.1	5	3510	4055	-1	C	K18007	NAD-reducing hydrogenase small subunit [EC:1.12.1.2]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					1
GCA_017601345.1_JAFNIT010000005.1_6	GCA_017601345.1	JAFNIT010000005.1	6	4036	4749	-1	C	K05588	bidirectional [NiFe] hydrogenase diaphorase subunit [EC:7.1.1.2]								2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; 4Fe-4S dicluster domain [PF12838.10]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; Molybdopterin oxidoreductase [PF00384.25]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_017601345.1_JAFNIT010000005.1_7	GCA_017601345.1	JAFNIT010000005.1	7	4746	6395	-1	C	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_017601345.1_JAFNIT010000005.1_8	GCA_017601345.1	JAFNIT010000005.1	8	6382	6897	-1	C	K05586	bidirectional [NiFe] hydrogenase diaphorase subunit [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_017601345.1_JAFNIT010000005.1_9	GCA_017601345.1	JAFNIT010000005.1	9	6998	8092	1	D										4Fe-4S dicluster domain [PF17179.7]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_017601345.1_JAFNIT010000005.1_10	GCA_017601345.1	JAFNIT010000005.1	10	8089	8928	1	C	K16951	anaerobic sulfite reductase subunit B								Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]; Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]					0
GCA_017601345.1_JAFNIT010000005.1_11	GCA_017601345.1	JAFNIT010000005.1	11	8937	9692	1	D										NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_017601345.1_JAFNIT010000005.1_12	GCA_017601345.1	JAFNIT010000005.1	12	9698	10984	1	D										Nickel-dependent hydrogenase [PF00374.22]					0
GCA_017601345.1_JAFNIT010000005.1_13	GCA_017601345.1	JAFNIT010000005.1	13	10904	11515	-1	C	K08315	hydrogenase 3 maturation protease [EC:3.4.23.51]	MER0082237	A31	MER0082237 - family A31 unassigned peptidases (Staphylothermus marinus) [A31.UPW]#A31#{peptidase unit: 25-174}~source ABN70542~	False	0.304	71.0	1.066e-12	Hydrogenase maturation protease [PF01750.21]					0
GCA_017601345.1_JAFNIT010000005.1_14	GCA_017601345.1	JAFNIT010000005.1	14	11626	11910	1	D			MER0004295	U32	MER0004295 - family U32 unassigned peptidases (Aquifex aeolicus) [U32.UPW]#U32#{peptidase unit: 27-401}~source O67129~	False	0.569	94.0	2.017e-22						0
GCA_017601345.1_JAFNIT010000005.1_15	GCA_017601345.1	JAFNIT010000005.1	15	11885	12841	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; short chain dehydrogenase [PF00106.28]					0
GCA_017601345.1_JAFNIT010000005.1_16	GCA_017601345.1	JAFNIT010000005.1	16	12852	14099	-1	D										GHMP kinases N terminal domain [PF00288.29]; GHMP kinases C terminal [PF08544.16]; Galactokinase galactose-binding signature [PF10509.12]					0
GCA_017601345.1_JAFNIT010000005.1_17	GCA_017601345.1	JAFNIT010000005.1	17	14345	15499	1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]					0
GCA_017601345.1_JAFNIT010000005.1_18	GCA_017601345.1	JAFNIT010000005.1	18	15509	16435	-1	D										Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_017601345.1_JAFNIT010000005.1_19	GCA_017601345.1	JAFNIT010000005.1	19	16510	17694	1	D										Aminotransferase class-V [PF00266.22]					0
GCA_017601345.1_JAFNIT010000005.1_20	GCA_017601345.1	JAFNIT010000005.1	20	17750	18334	1	D										Putative Fe-S cluster [PF04060.16]					0
GCA_017601345.1_JAFNIT010000005.1_21	GCA_017601345.1	JAFNIT010000005.1	21	18445	18972	1	E															0
GCA_017601345.1_JAFNIT010000005.1_22	GCA_017601345.1	JAFNIT010000005.1	22	19075	19377	-1	D										Phosphoglycerate kinase [PF00162.22]					0
GCA_017601345.1_JAFNIT010000005.1_23	GCA_017601345.1	JAFNIT010000005.1	23	19602	20996	1	D										Hypothetical glycosyl hydrolase family 15 [PF14885.9]					0
GCA_017601345.1_JAFNIT010000005.1_24	GCA_017601345.1	JAFNIT010000005.1	24	21225	21629	1	D										Aminotransferase class-V [PF00266.22]					0
GCA_017601345.1_JAFNIT010000005.1_25	GCA_017601345.1	JAFNIT010000005.1	25	21669	22016	1	E															0
GCA_017601345.1_JAFNIT010000005.1_26	GCA_017601345.1	JAFNIT010000005.1	26	21958	22215	1	E															0
GCA_017601345.1_JAFNIT010000005.1_27	GCA_017601345.1	JAFNIT010000005.1	27	22497	23708	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_017601345.1_JAFNIT010000005.1_28	GCA_017601345.1	JAFNIT010000005.1	28	24241	24453	1	E															0
GCA_017601345.1_JAFNIT010000005.1_29	GCA_017601345.1	JAFNIT010000005.1	29	24650	25276	1	E															0
GCA_017601345.1_JAFNIT010000005.1_30	GCA_017601345.1	JAFNIT010000005.1	30	25751	27787	1	C	K01895	acetyl-CoA synthetase [EC:6.2.1.1]								AMP-binding enzyme [PF00501.31]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_017601345.1_JAFNIT010000005.1_31	GCA_017601345.1	JAFNIT010000005.1	31	27822	28091	-1	E															0
GCA_017601345.1_JAFNIT010000005.1_32	GCA_017601345.1	JAFNIT010000005.1	32	28093	28506	-1	E															0
GCA_017601345.1_JAFNIT010000005.1_33	GCA_017601345.1	JAFNIT010000005.1	33	28582	29025	-1	D										PIN domain [PF10130.12]					0
GCA_017601345.1_JAFNIT010000005.1_34	GCA_017601345.1	JAFNIT010000005.1	34	29035	29262	-1	E															0
GCA_017601345.1_JAFNIT010000005.1_35	GCA_017601345.1	JAFNIT010000005.1	35	29387	29506	-1	E															0
GCA_017601345.1_JAFNIT010000005.1_36	GCA_017601345.1	JAFNIT010000005.1	36	29969	30157	1	E															0
GCA_017601345.1_JAFNIT010000005.1_37	GCA_017601345.1	JAFNIT010000005.1	37	30223	31464	1	C	K08177	MFS transporter, OFA family, oxalate/formate antiporter													0
GCA_017601345.1_JAFNIT010000005.1_38	GCA_017601345.1	JAFNIT010000005.1	38	31487	32740	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Beta-eliminating lyase [PF01212.24]					0
GCA_017601345.1_JAFNIT010000005.1_39	GCA_017601345.1	JAFNIT010000005.1	39	32832	34088	1	D										mRNA cleavage and polyadenylation factor CLP1 P-loop [PF16575.8]					0
GCA_017601345.1_JAFNIT010000005.1_40	GCA_017601345.1	JAFNIT010000005.1	40	34118	35146	-1	C	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]								Phosphofructokinase [PF00365.23]					0
GCA_017601345.1_JAFNIT010000005.1_41	GCA_017601345.1	JAFNIT010000005.1	41	35194	36480	-1	D										Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]					0
GCA_017601345.1_JAFNIT010000005.1_42	GCA_017601345.1	JAFNIT010000005.1	42	36545	36904	1	E															0
