	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_005222965.1_NJBG01000001.1_282	GCA_005222965.1	NJBG01000001.1	282	235905	236297	-1	E															0
GCA_005222965.1_NJBG01000001.1_283	GCA_005222965.1	NJBG01000001.1	283	236299	236835	-1	D			MER0787577	I51	MER0787577 - family I51 unassigned peptidase inhibitors (Methanosarcina barkeri) [I51.UPW]#I51#{inhibitor unit: 52-159}~source A0A0E3QLQ8~	False	0.684	151.0	1.375e-40	Phosphatidylethanolamine-binding protein [PF01161.23]					0
GCA_005222965.1_NJBG01000001.1_284	GCA_005222965.1	NJBG01000001.1	284	236801	237214	-1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_005222965.1_NJBG01000001.1_285	GCA_005222965.1	NJBG01000001.1	285	237250	237543	-1	E															0
GCA_005222965.1_NJBG01000001.1_286	GCA_005222965.1	NJBG01000001.1	286	237673	238656	1	E															0
GCA_005222965.1_NJBG01000001.1_287	GCA_005222965.1	NJBG01000001.1	287	238638	239399	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_005222965.1_NJBG01000001.1_288	GCA_005222965.1	NJBG01000001.1	288	239516	240517	1	C	K00809	deoxyhypusine synthase [EC:2.5.1.46]								Deoxyhypusine synthase [PF01916.20]					0
GCA_005222965.1_NJBG01000001.1_289	GCA_005222965.1	NJBG01000001.1	289	240504	241529	1	D										Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_005222965.1_NJBG01000001.1_290	GCA_005222965.1	NJBG01000001.1	290	241526	242083	1	C	K07002	serine hydrolase [EC:3.-.-.-]								Serine hydrolase [PF06821.16]; Serine aminopeptidase, S33 [PF12146.11]					0
GCA_005222965.1_NJBG01000001.1_291	GCA_005222965.1	NJBG01000001.1	291	242080	242877	1	C	K01480	agmatinase [EC:3.5.3.11]								Arginase family [PF00491.24]					0
GCA_005222965.1_NJBG01000001.1_292	GCA_005222965.1	NJBG01000001.1	292	242895	245318	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_005222965.1_NJBG01000001.1_293	GCA_005222965.1	NJBG01000001.1	293	245315	246373	-1	C	K01974	RNA 3'-terminal phosphate cyclase (ATP) [EC:6.5.1.4]								RNA 3'-terminal phosphate cyclase [PF01137.24]; RNA 3'-terminal phosphate cyclase (RTC), insert domain [PF05189.16]					0
GCA_005222965.1_NJBG01000001.1_294	GCA_005222965.1	NJBG01000001.1	294	246473	246679	1	E															0
GCA_005222965.1_NJBG01000001.1_295	GCA_005222965.1	NJBG01000001.1	295	246681	248855	-1	E															0
GCA_005222965.1_NJBG01000001.1_296	GCA_005222965.1	NJBG01000001.1	296	249169	249417	1	D										EF-1 guanine nucleotide exchange domain [PF00736.22]					0
GCA_005222965.1_NJBG01000001.1_297	GCA_005222965.1	NJBG01000001.1	297	249461	249919	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_005222965.1_NJBG01000001.1_298	GCA_005222965.1	NJBG01000001.1	298	249984	251441	-1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
GCA_005222965.1_NJBG01000001.1_299	GCA_005222965.1	NJBG01000001.1	299	251593	251874	1	E															0
GCA_005222965.1_NJBG01000001.1_300	GCA_005222965.1	NJBG01000001.1	300	251877	252755	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0042257	M24A	MER0042257 - subfamily M24A unassigned peptidases (Protochlamydia amoebophila) [M24.UPA]#M24A#{peptidase unit: 1-298}~source YP_007545-1~	False	0.471	254.0	6.387e-74	Metallopeptidase family M24 [PF00557.27]					0
GCA_005222965.1_NJBG01000001.1_301	GCA_005222965.1	NJBG01000001.1	301	252789	253226	-1	E															0
GCA_005222965.1_NJBG01000001.1_302	GCA_005222965.1	NJBG01000001.1	302	253369	254778	1	D										Amino acid kinase family [PF00696.31]					0
GCA_005222965.1_NJBG01000001.1_303	GCA_005222965.1	NJBG01000001.1	303	254799	255086	1	E															0
GCA_005222965.1_NJBG01000001.1_304	GCA_005222965.1	NJBG01000001.1	304	255141	257036	-1	C	K07041	uncharacterized protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; KH domain [PF17214.6]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_005222965.1_NJBG01000001.1_305	GCA_005222965.1	NJBG01000001.1	305	257077	257727	-1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0196737	T01A	MER0196737 - archaean proteasome, beta component (Archaeoglobus profundus) [T01.002]#T01A#{peptidase unit: 13-214}~source ADB57509~	False	0.491	186.0	6.229e-52	Proteasome subunit [PF00227.29]					0
GCA_005222965.1_NJBG01000001.1_306	GCA_005222965.1	NJBG01000001.1	306	257799	258551	-1	E															0
GCA_005222965.1_NJBG01000001.1_307	GCA_005222965.1	NJBG01000001.1	307	258559	259749	-1	E															0
GCA_005222965.1_NJBG01000001.1_308	GCA_005222965.1	NJBG01000001.1	308	259746	260462	-1	D										Clostridial binary toxin B/anthrax toxin PA Ca-binding domain [PF03495.17]					0
GCA_005222965.1_NJBG01000001.1_309	GCA_005222965.1	NJBG01000001.1	309	260455	260976	-1	E															0
GCA_005222965.1_NJBG01000001.1_310	GCA_005222965.1	NJBG01000001.1	310	261215	261835	1	E															0
GCA_005222965.1_NJBG01000001.1_311	GCA_005222965.1	NJBG01000001.1	311	261825	262334	-1	E															0
GCA_005222965.1_NJBG01000001.1_312	GCA_005222965.1	NJBG01000001.1	312	262331	263485	-1	D			MER0095537	M64	MER0095537 - family M64 unassigned peptidases (Parabacteroides distasonis) [M64.UPW]#M64#{peptidase unit: 166-413}~source YP_001301509~	False	0.271	68.0	1.062e-10	IgA Peptidase M64 [PF09471.13]					0
GCA_005222965.1_NJBG01000001.1_313	GCA_005222965.1	NJBG01000001.1	313	263531	263905	-1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCA_005222965.1_NJBG01000001.1_314	GCA_005222965.1	NJBG01000001.1	314	263954	264097	1	E															0
GCA_005222965.1_NJBG01000001.1_315	GCA_005222965.1	NJBG01000001.1	315	264154	264420	1	D			MER0502186	U32	MER0502186 - family U32 unassigned peptidases (Dehalococcoides mccartyi) [U32.UPW]#U32#{peptidase unit: 6-80}~source YP_007483992~	False	0.559	83.0	1.503e-18						0
GCA_005222965.1_NJBG01000001.1_316	GCA_005222965.1	NJBG01000001.1	316	264539	265168	-1	D										GTP cyclohydrolase II [PF00925.23]					0
GCA_005222965.1_NJBG01000001.1_317	GCA_005222965.1	NJBG01000001.1	317	265170	265586	-1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_005222965.1_NJBG01000001.1_318	GCA_005222965.1	NJBG01000001.1	318	265601	266068	-1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_005222965.1_NJBG01000001.1_319	GCA_005222965.1	NJBG01000001.1	319	266160	266930	1	C	K07732	riboflavin kinase, archaea type [EC:2.7.1.161]								Domain of unknown function DUF120 [PF01982.19]					0
GCA_005222965.1_NJBG01000001.1_320	GCA_005222965.1	NJBG01000001.1	320	266923	267861	1	D										EamA-like transporter family [PF00892.23]					0
GCA_005222965.1_NJBG01000001.1_321	GCA_005222965.1	NJBG01000001.1	321	267864	269627	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_005222965.1_NJBG01000001.1_322	GCA_005222965.1	NJBG01000001.1	322	269674	270120	-1	E															0
GCA_005222965.1_NJBG01000001.1_323	GCA_005222965.1	NJBG01000001.1	323	270242	270988	-1	E															0
GCA_005222965.1_NJBG01000001.1_324	GCA_005222965.1	NJBG01000001.1	324	271101	272291	-1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_005222965.1_NJBG01000001.1_325	GCA_005222965.1	NJBG01000001.1	325	272398	273426	1	D										DHHA1 domain [PF02272.22]					0
GCA_005222965.1_NJBG01000001.1_326	GCA_005222965.1	NJBG01000001.1	326	273545	274696	-1	E															0
GCA_005222965.1_NJBG01000001.1_327	GCA_005222965.1	NJBG01000001.1	327	274768	275886	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_005222965.1_NJBG01000001.1_328	GCA_005222965.1	NJBG01000001.1	328	275930	276271	1	D										NAC domain [PF01849.21]; HYPK UBA domain [PF19026.3]					0
GCA_005222965.1_NJBG01000001.1_329	GCA_005222965.1	NJBG01000001.1	329	276319	276804	1	E															0
GCA_005222965.1_NJBG01000001.1_330	GCA_005222965.1	NJBG01000001.1	330	276801	277265	1	E															0
GCA_005222965.1_NJBG01000001.1_331	GCA_005222965.1	NJBG01000001.1	331	277258	277761	1	E															0
GCA_005222965.1_NJBG01000001.1_332	GCA_005222965.1	NJBG01000001.1	332	278303	278593	1	E															0
GCA_005222965.1_NJBG01000001.1_333	GCA_005222965.1	NJBG01000001.1	333	278590	289905	1	D										Purple acid Phosphatase, N-terminal domain [PF16656.8]					0
GCA_005222965.1_NJBG01000001.1_334	GCA_005222965.1	NJBG01000001.1	334	289941	290717	1	C	K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit [EC:2.1.1.219 2.1.1.220]								tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08241.15]					0
GCA_005222965.1_NJBG01000001.1_335	GCA_005222965.1	NJBG01000001.1	335	290694	292124	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
GCA_005222965.1_NJBG01000001.1_336	GCA_005222965.1	NJBG01000001.1	336	292121	292591	-1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_005222965.1_NJBG01000001.1_337	GCA_005222965.1	NJBG01000001.1	337	292588	294405	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0201093	C44	MER0201093 - family C44 non-peptidase homologues (Deferribacter desulfuricans) [C44.UNW]#C44#{peptidase unit: 2-230}~source BAI81398~	False	0.516	222.0	3.606e-59	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_005222965.1_NJBG01000001.1_338	GCA_005222965.1	NJBG01000001.1	338	294447	296198	-1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_005222965.1_NJBG01000001.1_339	GCA_005222965.1	NJBG01000001.1	339	296247	298103	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0440020	C26	MER0440020 - GMP synthase (Clostridium thermocellum) [C26.957]#C26#{peptidase unit: 4-228}~source YP_005688350~	False	0.557	242.0	1.3310000000000001e-65	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]; NAD synthase [PF02540.20]; GMP synthase C terminal domain [PF00958.25]					0
GCA_005222965.1_NJBG01000001.1_340	GCA_005222965.1	NJBG01000001.1	340	298104	299933	-1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]					0
GCA_005222965.1_NJBG01000001.1_341	GCA_005222965.1	NJBG01000001.1	341	299956	301812	-1	D										Lyase [PF00206.23]					0
GCA_005222965.1_NJBG01000001.1_342	GCA_005222965.1	NJBG01000001.1	342	301815	302918	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCA_005222965.1_NJBG01000001.1_343	GCA_005222965.1	NJBG01000001.1	343	302958	304328	-1	E															0
GCA_005222965.1_NJBG01000001.1_344	GCA_005222965.1	NJBG01000001.1	344	304339	304890	-1	D										AIR carboxylase [PF00731.23]					0
GCA_005222965.1_NJBG01000001.1_345	GCA_005222965.1	NJBG01000001.1	345	304903	305772	-1	D										Formyl transferase [PF00551.22]					0
GCA_005222965.1_NJBG01000001.1_346	GCA_005222965.1	NJBG01000001.1	346	305763	307079	-1	C	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]								Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]; ATP-grasp domain [PF02655.17]					0
GCA_005222965.1_NJBG01000001.1_347	GCA_005222965.1	NJBG01000001.1	347	307091	307957	-1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0169320	C26	MER0169320 - family C26 unassigned peptidases (Thermoplasma volcanium) [C26.UPW]#C26#{peptidase unit: 3-246}~source NP_110787~	False	0.434	190.0	4.277e-52	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; DJ-1/PfpI family [PF01965.27]					0
GCA_005222965.1_NJBG01000001.1_348	GCA_005222965.1	NJBG01000001.1	348	307959	311138	-1	D										AIR synthase related protein, C-terminal domain [PF02769.25]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
GCA_005222965.1_NJBG01000001.1_349	GCA_005222965.1	NJBG01000001.1	349	311241	311774	1	C	K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_005222965.1_NJBG01000001.1_350	GCA_005222965.1	NJBG01000001.1	350	311777	312475	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
GCA_005222965.1_NJBG01000001.1_351	GCA_005222965.1	NJBG01000001.1	351	312557	312709	1	E															0
GCA_005222965.1_NJBG01000001.1_352	GCA_005222965.1	NJBG01000001.1	352	312835	313584	-1	D										Protein of unknown function (Hypoth_ymh) [PF09509.13]					0
GCA_005222965.1_NJBG01000001.1_353	GCA_005222965.1	NJBG01000001.1	353	313666	314316	-1	E															0
GCA_005222965.1_NJBG01000001.1_354	GCA_005222965.1	NJBG01000001.1	354	314449	314706	1	E															0
GCA_005222965.1_NJBG01000001.1_355	GCA_005222965.1	NJBG01000001.1	355	314824	315384	1	E															0
GCA_005222965.1_NJBG01000001.1_356	GCA_005222965.1	NJBG01000001.1	356	315455	315979	-1	E															0
GCA_005222965.1_NJBG01000001.1_357	GCA_005222965.1	NJBG01000001.1	357	316092	317006	1	E															0
GCA_005222965.1_NJBG01000001.1_358	GCA_005222965.1	NJBG01000001.1	358	317083	317640	1	E															0
GCA_005222965.1_NJBG01000001.1_359	GCA_005222965.1	NJBG01000001.1	359	317698	319023	1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]					0
GCA_005222965.1_NJBG01000001.1_360	GCA_005222965.1	NJBG01000001.1	360	319012	319758	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
GCA_005222965.1_NJBG01000001.1_361	GCA_005222965.1	NJBG01000001.1	361	319755	320540	-1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
GCA_005222965.1_NJBG01000001.1_362	GCA_005222965.1	NJBG01000001.1	362	320926	321765	1	D										Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_005222965.1_NJBG01000001.1_363	GCA_005222965.1	NJBG01000001.1	363	321762	322178	1	D										NUDIX domain [PF00293.31]					0
GCA_005222965.1_NJBG01000001.1_364	GCA_005222965.1	NJBG01000001.1	364	322167	323141	-1	C	K00856	adenosine kinase [EC:2.7.1.20]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_005222965.1_NJBG01000001.1_365	GCA_005222965.1	NJBG01000001.1	365	323193	324158	-1	D										PLD-like domain [PF13091.9]					0
GCA_005222965.1_NJBG01000001.1_366	GCA_005222965.1	NJBG01000001.1	366	324155	324601	-1	E															0
GCA_005222965.1_NJBG01000001.1_367	GCA_005222965.1	NJBG01000001.1	367	324760	326487	-1	C	K06870	uncharacterized protein	MER0249057	S16	MER0249057 - PF1438 ({Pyrococcus furiosus}) (Methanotorris igneus) [S16.A12]#S16#{peptidase unit: 9-251}~source YP_004484660~	False	0.418	160.0	7.466e-39	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]					0
GCA_005222965.1_NJBG01000001.1_368	GCA_005222965.1	NJBG01000001.1	368	326680	326838	1	E															0
GCA_005222965.1_NJBG01000001.1_369	GCA_005222965.1	NJBG01000001.1	369	326909	339112	1	E															0
GCA_005222965.1_NJBG01000001.1_370	GCA_005222965.1	NJBG01000001.1	370	339109	339237	-1	E															0
GCA_005222965.1_NJBG01000001.1_371	GCA_005222965.1	NJBG01000001.1	371	339255	339476	-1	E															0
GCA_005222965.1_NJBG01000001.1_372	GCA_005222965.1	NJBG01000001.1	372	339478	339768	-1	E															0
GCA_005222965.1_NJBG01000001.1_373	GCA_005222965.1	NJBG01000001.1	373	339899	340282	1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_005222965.1_NJBG01000001.1_374	GCA_005222965.1	NJBG01000001.1	374	340286	342517	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCA_005222965.1_NJBG01000001.1_375	GCA_005222965.1	NJBG01000001.1	375	342576	343172	1	C	K07096	uncharacterized protein								Metallophosphoesterase, calcineurin superfamily [PF14582.9]; Calcineurin-like phosphoesterase [PF00149.31]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_005222965.1_NJBG01000001.1_376	GCA_005222965.1	NJBG01000001.1	376	343162	344079	-1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]; Radical SAM superfamily [PF04055.24]					0
GCA_005222965.1_NJBG01000001.1_377	GCA_005222965.1	NJBG01000001.1	377	344129	344620	1	E															0
GCA_005222965.1_NJBG01000001.1_378	GCA_005222965.1	NJBG01000001.1	378	344894	345316	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCA_005222965.1_NJBG01000001.1_379	GCA_005222965.1	NJBG01000001.1	379	345308	345982	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_005222965.1_NJBG01000001.1_380	GCA_005222965.1	NJBG01000001.1	380	346101	346763	1	C	K09125	queuosine precursor transporter								Putative vitamin uptake transporter [PF02592.18]					0
GCA_005222965.1_NJBG01000001.1_381	GCA_005222965.1	NJBG01000001.1	381	346671	347888	-1	C	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_005222965.1_NJBG01000001.1_382	GCA_005222965.1	NJBG01000001.1	382	347890	349191	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
GCA_005222965.1_NJBG01000001.1_383	GCA_005222965.1	NJBG01000001.1	383	349193	349708	-1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
GCA_005222965.1_NJBG01000001.1_384	GCA_005222965.1	NJBG01000001.1	384	349705	350571	-1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
GCA_005222965.1_NJBG01000001.1_385	GCA_005222965.1	NJBG01000001.1	385	350827	351057	-1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
GCA_005222965.1_NJBG01000001.1_386	GCA_005222965.1	NJBG01000001.1	386	351057	351374	-1	C	K03057	transcription factor S	MER0069149	S54	MER0069149 - iRhom1 (Monodelphis domestica) [S54.952]#S54#{peptidase unit: 405-857}~source ENSMODP00000020743~	False	0.493	61.0	2.16e-10	Transcription factor S-II (TFIIS) [PF01096.21]					0
GCA_005222965.1_NJBG01000001.1_387	GCA_005222965.1	NJBG01000001.1	387	351377	352063	-1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER1053010	S26B	MER1053010 - subfamily S26B unassigned peptidases (Syntrophaceticus schinkii) [S26.UPB]#S26B#{peptidase unit: 166-264}~source A0A0B7MCP2~	False	0.522	83.0	1.509e-16						0
GCA_005222965.1_NJBG01000001.1_388	GCA_005222965.1	NJBG01000001.1	388	352157	352555	1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCA_005222965.1_NJBG01000001.1_389	GCA_005222965.1	NJBG01000001.1	389	352577	352885	1	D										NMD3 family [PF04981.16]					0
GCA_005222965.1_NJBG01000001.1_390	GCA_005222965.1	NJBG01000001.1	390	352882	354276	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; DALR domain [PF09190.14]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_005222965.1_NJBG01000001.1_391	GCA_005222965.1	NJBG01000001.1	391	354341	355597	-1	D										Toprim domain [PF13662.9]					0
GCA_005222965.1_NJBG01000001.1_392	GCA_005222965.1	NJBG01000001.1	392	356141	356845	1	C	K07178	RIO kinase 1 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; ABC1 atypical kinase-like domain [PF03109.19]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]					0
GCA_005222965.1_NJBG01000001.1_393	GCA_005222965.1	NJBG01000001.1	393	356891	357427	1	C	K06961	ribosomal RNA assembly protein													0
GCA_005222965.1_NJBG01000001.1_394	GCA_005222965.1	NJBG01000001.1	394	357468	359129	1	C	K03167	DNA topoisomerase VI subunit B [EC:5.6.2.2]								Topoisomerase VI B subunit, transducer [PF09239.14]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_005222965.1_NJBG01000001.1_395	GCA_005222965.1	NJBG01000001.1	395	359131	359880	1	C	K07090	uncharacterized protein													0
GCA_005222965.1_NJBG01000001.1_396	GCA_005222965.1	NJBG01000001.1	396	359891	360970	1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]								Type IIB DNA topoisomerase [PF04406.17]					0
GCA_005222965.1_NJBG01000001.1_397	GCA_005222965.1	NJBG01000001.1	397	361026	362111	1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_005222965.1_NJBG01000001.1_398	GCA_005222965.1	NJBG01000001.1	398	362220	362447	1	E															0
GCA_005222965.1_NJBG01000001.1_399	GCA_005222965.1	NJBG01000001.1	399	362448	363779	-1	D										Helicase HerA, central domain [PF01935.20]; Zonular occludens toxin (Zot) [PF05707.15]; Helicase HerA-like C-terminal [PF05872.15]					0
GCA_005222965.1_NJBG01000001.1_400	GCA_005222965.1	NJBG01000001.1	400	363921	365249	1	D										SurA N-terminal domain [PF13624.9]; SurA N-terminal domain [PF09312.14]					0
