	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_022758935.1_JAEMQG010000035.1_13	GCA_022758935.1	JAEMQG010000035.1	13	9986	10903	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_022758935.1_JAEMQG010000035.1_14	GCA_022758935.1	JAEMQG010000035.1	14	10995	11471	1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13432.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13424.9]					0
GCA_022758935.1_JAEMQG010000035.1_15	GCA_022758935.1	JAEMQG010000035.1	15	11458	11631	-1	E															1
GCA_022758935.1_JAEMQG010000035.1_16	GCA_022758935.1	JAEMQG010000035.1	16	11710	12807	1	C	K18285	aminodeoxyfutalosine synthase [EC:2.5.1.120]								CofH/MqnC C-terminal region [PF19288.2]; Radical SAM superfamily [PF04055.24]					0
GCA_022758935.1_JAEMQG010000035.1_17	GCA_022758935.1	JAEMQG010000035.1	17	12819	13127	-1	D										Thiamine-binding protein [PF01910.20]					0
GCA_022758935.1_JAEMQG010000035.1_18	GCA_022758935.1	JAEMQG010000035.1	18	13463	13738	-1	E															0
GCA_022758935.1_JAEMQG010000035.1_19	GCA_022758935.1	JAEMQG010000035.1	19	14164	14439	-1	E															0
GCA_022758935.1_JAEMQG010000035.1_20	GCA_022758935.1	JAEMQG010000035.1	20	14636	14905	1	E															0
GCA_022758935.1_JAEMQG010000035.1_21	GCA_022758935.1	JAEMQG010000035.1	21	15063	15914	1	D										Initiation factor 2 subunit family [PF01008.20]					0
GCA_022758935.1_JAEMQG010000035.1_22	GCA_022758935.1	JAEMQG010000035.1	22	15911	17212	1	C	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]								Ribulose bisphosphate carboxylase large chain, catalytic domain [PF00016.23]; Ribulose bisphosphate carboxylase large chain, N-terminal domain [PF02788.19]					0
GCA_022758935.1_JAEMQG010000035.1_23	GCA_022758935.1	JAEMQG010000035.1	23	17222	18763	-1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_022758935.1_JAEMQG010000035.1_24	GCA_022758935.1	JAEMQG010000035.1	24	18905	19093	-1	E															0
GCA_022758935.1_JAEMQG010000035.1_25	GCA_022758935.1	JAEMQG010000035.1	25	19387	19545	1	E															0
GCA_022758935.1_JAEMQG010000035.1_26	GCA_022758935.1	JAEMQG010000035.1	26	19740	20102	1	E															0
GCA_022758935.1_JAEMQG010000035.1_27	GCA_022758935.1	JAEMQG010000035.1	27	20137	20493	-1	E															0
GCA_022758935.1_JAEMQG010000035.1_28	GCA_022758935.1	JAEMQG010000035.1	28	20829	22547	1	D										3D domain [PF06725.14]					0
GCA_022758935.1_JAEMQG010000035.1_29	GCA_022758935.1	JAEMQG010000035.1	29	22744	23121	-1	E															0
GCA_022758935.1_JAEMQG010000035.1_30	GCA_022758935.1	JAEMQG010000035.1	30	23401	24024	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
GCA_022758935.1_JAEMQG010000035.1_31	GCA_022758935.1	JAEMQG010000035.1	31	24096	24704	1	E															0
GCA_022758935.1_JAEMQG010000035.1_32	GCA_022758935.1	JAEMQG010000035.1	32	24699	25718	-1	D										SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_022758935.1_JAEMQG010000036.1_1	GCA_022758935.1	JAEMQG010000036.1	1	2	1117	-1	D										Polysaccharide deacetylase [PF01522.24]					0
GCA_022758935.1_JAEMQG010000036.1_2	GCA_022758935.1	JAEMQG010000036.1	2	1302	2309	-1	C	K15916	glucose/mannose-6-phosphate isomerase [EC:5.3.1.9 5.3.1.8]								Bacterial phospho-glucose isomerase C-terminal SIS domain [PF10432.12]; SIS domain [PF01380.25]					0
GCA_022758935.1_JAEMQG010000036.1_3	GCA_022758935.1	JAEMQG010000036.1	3	2340	3554	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_022758935.1_JAEMQG010000036.1_4	GCA_022758935.1	JAEMQG010000036.1	4	3613	4326	1	E															0
GCA_022758935.1_JAEMQG010000037.1_1	GCA_022758935.1	JAEMQG010000037.1	1	3	380	-1	D										Family of unknown function (DUF6659) [PF20364.1]					0
GCA_022758935.1_JAEMQG010000037.1_2	GCA_022758935.1	JAEMQG010000037.1	2	487	981	1	C	K08999	uncharacterized protein								Bifunctional nuclease domain [PF02577.17]					0
GCA_022758935.1_JAEMQG010000037.1_3	GCA_022758935.1	JAEMQG010000037.1	3	1002	1280	-1	E															0
GCA_022758935.1_JAEMQG010000037.1_4	GCA_022758935.1	JAEMQG010000037.1	4	1429	2706	1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCA_022758935.1_JAEMQG010000037.1_5	GCA_022758935.1	JAEMQG010000037.1	5	3926	6460	-1	E															0
GCA_022758935.1_JAEMQG010000037.1_6	GCA_022758935.1	JAEMQG010000037.1	6	6726	6872	1	E															0
GCA_022758935.1_JAEMQG010000038.1_1	GCA_022758935.1	JAEMQG010000038.1	1	23	232	1	D										mttA/Hcf106 family [PF02416.19]					0
GCA_022758935.1_JAEMQG010000038.1_2	GCA_022758935.1	JAEMQG010000038.1	2	229	708	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_3	GCA_022758935.1	JAEMQG010000038.1	3	665	1222	-1	C	K03186	flavin prenyltransferase [EC:2.5.1.129]								Flavoprotein [PF02441.22]					0
GCA_022758935.1_JAEMQG010000038.1_4	GCA_022758935.1	JAEMQG010000038.1	4	1520	2611	1	C	K06863	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.23]								Domain of unknown function (DUF1297) [PF06973.15]; Protein of unknown function (DUF1246) [PF06849.15]					0
GCA_022758935.1_JAEMQG010000038.1_5	GCA_022758935.1	JAEMQG010000038.1	5	3531	3755	1	E															0
GCA_022758935.1_JAEMQG010000038.1_6	GCA_022758935.1	JAEMQG010000038.1	6	3783	4019	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_7	GCA_022758935.1	JAEMQG010000038.1	7	4270	4839	1	D										HD domain [PF13328.9]					0
GCA_022758935.1_JAEMQG010000038.1_8	GCA_022758935.1	JAEMQG010000038.1	8	4959	5159	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_9	GCA_022758935.1	JAEMQG010000038.1	9	5290	5715	-1	D										Bifunctional nuclease domain [PF02577.17]					0
GCA_022758935.1_JAEMQG010000038.1_10	GCA_022758935.1	JAEMQG010000038.1	10	6090	6917	1	E															0
GCA_022758935.1_JAEMQG010000038.1_11	GCA_022758935.1	JAEMQG010000038.1	11	6907	7179	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_12	GCA_022758935.1	JAEMQG010000038.1	12	7347	7553	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_13	GCA_022758935.1	JAEMQG010000038.1	13	7596	7871	1	E															0
GCA_022758935.1_JAEMQG010000038.1_14	GCA_022758935.1	JAEMQG010000038.1	14	7970	8536	1	E															0
GCA_022758935.1_JAEMQG010000038.1_15	GCA_022758935.1	JAEMQG010000038.1	15	8964	9290	-1	E															0
GCA_022758935.1_JAEMQG010000038.1_16	GCA_022758935.1	JAEMQG010000038.1	16	9353	9730	-1	D										Family of unknown function (DUF6659) [PF20364.1]					0
GCA_022758935.1_JAEMQG010000038.1_17	GCA_022758935.1	JAEMQG010000038.1	17	10079	10951	-1	C	K01480	agmatinase [EC:3.5.3.11]								Arginase family [PF00491.24]					0
GCA_022758935.1_JAEMQG010000038.1_18	GCA_022758935.1	JAEMQG010000038.1	18	10956	11774	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								Anticodon binding domain [PF03129.23]					0
GCA_022758935.1_JAEMQG010000039.1_1	GCA_022758935.1	JAEMQG010000039.1	1	1	420	1	D										SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCA_022758935.1_JAEMQG010000039.1_2	GCA_022758935.1	JAEMQG010000039.1	2	448	1848	1	C	K09015	Fe-S cluster assembly protein SufD								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_022758935.1_JAEMQG010000039.1_3	GCA_022758935.1	JAEMQG010000039.1	3	1853	2161	1	C	K05710	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component								Rieske-like [2Fe-2S] domain [PF13806.9]; Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_022758935.1_JAEMQG010000039.1_4	GCA_022758935.1	JAEMQG010000039.1	4	2167	3411	1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]					0
GCA_022758935.1_JAEMQG010000039.1_5	GCA_022758935.1	JAEMQG010000039.1	5	3408	3851	1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_022758935.1_JAEMQG010000039.1_6	GCA_022758935.1	JAEMQG010000039.1	6	3853	4200	1	E															0
GCA_022758935.1_JAEMQG010000039.1_7	GCA_022758935.1	JAEMQG010000039.1	7	4193	5491	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_022758935.1_JAEMQG010000039.1_8	GCA_022758935.1	JAEMQG010000039.1	8	5604	6200	1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
GCA_022758935.1_JAEMQG010000039.1_9	GCA_022758935.1	JAEMQG010000039.1	9	6189	6500	-1	E															0
GCA_022758935.1_JAEMQG010000039.1_10	GCA_022758935.1	JAEMQG010000039.1	10	7047	7823	1	E															0
GCA_022758935.1_JAEMQG010000039.1_11	GCA_022758935.1	JAEMQG010000039.1	11	7951	8532	1	E															0
GCA_022758935.1_JAEMQG010000039.1_12	GCA_022758935.1	JAEMQG010000039.1	12	8828	9133	-1	D										Replication protein A OB domain [PF16900.8]					0
GCA_022758935.1_JAEMQG010000039.1_13	GCA_022758935.1	JAEMQG010000039.1	13	9747	9917	1	E															0
GCA_022758935.1_JAEMQG010000039.1_14	GCA_022758935.1	JAEMQG010000039.1	14	9914	10732	-1	D										Transglutaminase-like superfamily [PF13369.9]; Tetratricopeptide repeat [PF13371.9]					0
GCA_022758935.1_JAEMQG010000039.1_15	GCA_022758935.1	JAEMQG010000039.1	15	10736	11644	-1	E															0
GCA_022758935.1_JAEMQG010000040.1_1	GCA_022758935.1	JAEMQG010000040.1	1	199	1866	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Ribulose-phosphate 3 epimerase family [PF00834.22]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]; Dehydrogenase E1 component [PF00676.23]					0
GCA_022758935.1_JAEMQG010000040.1_2	GCA_022758935.1	JAEMQG010000040.1	2	1878	2837	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_022758935.1_JAEMQG010000040.1_3	GCA_022758935.1	JAEMQG010000040.1	3	2834	3499	1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCA_022758935.1_JAEMQG010000040.1_4	GCA_022758935.1	JAEMQG010000040.1	4	3673	4965	1	D										Calx-beta domain [PF03160.17]					0
GCA_022758935.1_JAEMQG010000041.1_1	GCA_022758935.1	JAEMQG010000041.1	1	112	783	-1	D										NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCA_022758935.1_JAEMQG010000041.1_2	GCA_022758935.1	JAEMQG010000041.1	2	835	1458	1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_022758935.1_JAEMQG010000041.1_3	GCA_022758935.1	JAEMQG010000041.1	3	1515	1778	1	E															0
GCA_022758935.1_JAEMQG010000041.1_4	GCA_022758935.1	JAEMQG010000041.1	4	1782	2213	1	D										Cytochrome C oxidase subunit II, periplasmic domain [PF00116.23]					0
GCA_022758935.1_JAEMQG010000041.1_5	GCA_022758935.1	JAEMQG010000041.1	5	2257	3783	1	D										Cytochrome C and Quinol oxidase polypeptide I [PF00115.23]					0
GCA_022758935.1_JAEMQG010000041.1_6	GCA_022758935.1	JAEMQG010000041.1	6	3795	4475	1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Sulfocyanin (SoxE) domain [PF06525.14]; Plastocyanin-like domain [PF02298.20]					0
GCA_022758935.1_JAEMQG010000042.1_1	GCA_022758935.1	JAEMQG010000042.1	1	1	2397	1	E															0
GCA_022758935.1_JAEMQG010000042.1_2	GCA_022758935.1	JAEMQG010000042.1	2	2449	2925	1	C	K09140	pre-rRNA-processing protein TSR3								Ribosome biogenesis protein, C-terminal [PF04034.16]					0
GCA_022758935.1_JAEMQG010000042.1_3	GCA_022758935.1	JAEMQG010000042.1	3	2926	5388	-1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_022758935.1_JAEMQG010000042.1_4	GCA_022758935.1	JAEMQG010000042.1	4	5489	6124	1	E															0
GCA_022758935.1_JAEMQG010000042.1_5	GCA_022758935.1	JAEMQG010000042.1	5	6250	6624	-1	E															0
GCA_022758935.1_JAEMQG010000042.1_6	GCA_022758935.1	JAEMQG010000042.1	6	6851	7105	1	E															0
GCA_022758935.1_JAEMQG010000042.1_7	GCA_022758935.1	JAEMQG010000042.1	7	7196	7393	1	E															0
GCA_022758935.1_JAEMQG010000042.1_8	GCA_022758935.1	JAEMQG010000042.1	8	7496	8071	-1	C	K08979	putative membrane protein								Predicted membrane protein (DUF2070) [PF09843.12]					0
GCA_022758935.1_JAEMQG010000043.1_1	GCA_022758935.1	JAEMQG010000043.1	1	1	408	-1	E															0
GCA_022758935.1_JAEMQG010000043.1_2	GCA_022758935.1	JAEMQG010000043.1	2	489	1382	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]					0
GCA_022758935.1_JAEMQG010000043.1_3	GCA_022758935.1	JAEMQG010000043.1	3	1761	1937	1	E															0
GCA_022758935.1_JAEMQG010000043.1_4	GCA_022758935.1	JAEMQG010000043.1	4	1984	2544	-1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_022758935.1_JAEMQG010000043.1_5	GCA_022758935.1	JAEMQG010000043.1	5	2565	3485	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_022758935.1_JAEMQG010000043.1_6	GCA_022758935.1	JAEMQG010000043.1	6	4261	4428	1	E															0
GCA_022758935.1_JAEMQG010000043.1_7	GCA_022758935.1	JAEMQG010000043.1	7	4869	5213	1	E															0
GCA_022758935.1_JAEMQG010000043.1_8	GCA_022758935.1	JAEMQG010000043.1	8	5881	6327	-1	E															0
GCA_022758935.1_JAEMQG010000043.1_9	GCA_022758935.1	JAEMQG010000043.1	9	6621	7229	-1	E															0
GCA_022758935.1_JAEMQG010000043.1_10	GCA_022758935.1	JAEMQG010000043.1	10	7397	7810	1	E															0
GCA_022758935.1_JAEMQG010000043.1_11	GCA_022758935.1	JAEMQG010000043.1	11	7897	8595	1	E															0
GCA_022758935.1_JAEMQG010000044.1_1	GCA_022758935.1	JAEMQG010000044.1	1	59	472	-1	C	K02910	large subunit ribosomal protein L31e								Ribosomal protein L31e [PF01198.22]					0
GCA_022758935.1_JAEMQG010000044.1_2	GCA_022758935.1	JAEMQG010000044.1	2	473	631	-1	C	K02924	large subunit ribosomal protein L39e								Ribosomal L39 protein [PF00832.23]					0
GCA_022758935.1_JAEMQG010000044.1_3	GCA_022758935.1	JAEMQG010000044.1	3	669	1217	-1	D										NUDIX domain [PF00293.31]					0
GCA_022758935.1_JAEMQG010000044.1_4	GCA_022758935.1	JAEMQG010000044.1	4	1292	2056	1	D										Methylenetetrahydrofolate reductase [PF02219.20]					0
GCA_022758935.1_JAEMQG010000044.1_5	GCA_022758935.1	JAEMQG010000044.1	5	2038	4260	-1	C	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]								Vitamin B12 dependent methionine synthase, activation domain [PF02965.20]; Pterin binding enzyme [PF00809.25]; B12 binding domain [PF02310.22]					0
GCA_022758935.1_JAEMQG010000045.1_1	GCA_022758935.1	JAEMQG010000045.1	1	2	1090	1	D										SdrD B-like domain [PF17210.6]					0
GCA_022758935.1_JAEMQG010000045.1_2	GCA_022758935.1	JAEMQG010000045.1	2	1421	2395	1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.557	73.0	1.989e-12	Quinolinate synthetase A protein [PF02445.19]					0
GCA_022758935.1_JAEMQG010000045.1_3	GCA_022758935.1	JAEMQG010000045.1	3	2441	3187	1	E															0
GCA_022758935.1_JAEMQG010000045.1_4	GCA_022758935.1	JAEMQG010000045.1	4	3359	4180	-1	C	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]								Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]; Quinolinate phosphoribosyl transferase, N-terminal domain [PF02749.19]					0
GCA_022758935.1_JAEMQG010000045.1_5	GCA_022758935.1	JAEMQG010000045.1	5	4228	4416	-1	C	K15171	transcription elongation factor SPT4								Spt4/RpoE2 zinc finger [PF06093.16]					0
GCA_022758935.1_JAEMQG010000045.1_6	GCA_022758935.1	JAEMQG010000045.1	6	4417	4899	-1	C	K03049	DNA-directed RNA polymerase subunit E' [EC:2.7.7.6]								S1 RNA binding domain [PF00575.26]					0
GCA_022758935.1_JAEMQG010000045.1_7	GCA_022758935.1	JAEMQG010000045.1	7	5154	6272	1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; Iron-sulfur cluster assembly protein [PF01883.22]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]					0
GCA_022758935.1_JAEMQG010000045.1_8	GCA_022758935.1	JAEMQG010000045.1	8	6288	6782	1	C	K09735	GTP-dependent dephospho-CoA kinase [EC:2.7.1.237]								Protein of unknown function (DUF359) [PF04019.15]					0
GCA_022758935.1_JAEMQG010000045.1_9	GCA_022758935.1	JAEMQG010000045.1	9	6999	8360	1	C	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]								Multicopper oxidase [PF07732.18]; Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]; Multicopper oxidase [PF07731.17]	AA1	AA1 Laccase / p-diphenol:oxygen oxidoreductase / ferroxidase (EC 1.10.3.2); ; ferroxidase (EC 1.10.3.-); Laccase-like multicopper oxidase (EC 1.10.3.-)	1.10.3.2	AA1.hmm	0
GCA_022758935.1_JAEMQG010000045.1_10	GCA_022758935.1	JAEMQG010000045.1	10	8888	9007	1	E															0
GCA_022758935.1_JAEMQG010000046.1_1	GCA_022758935.1	JAEMQG010000046.1	1	3	746	-1	D										Pterin binding enzyme [PF00809.25]					0
GCA_022758935.1_JAEMQG010000046.1_2	GCA_022758935.1	JAEMQG010000046.1	2	772	1506	1	C	K07142	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]					0
GCA_022758935.1_JAEMQG010000046.1_3	GCA_022758935.1	JAEMQG010000046.1	3	1543	2118	1	E															0
GCA_022758935.1_JAEMQG010000046.1_4	GCA_022758935.1	JAEMQG010000046.1	4	2123	3646	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0440716	C26	MER0440716 - GMP synthase (Nitrosopumilus maritimus) [C26.957]#C26#{peptidase unit: 2-223}~source YP_001582907~	True	0.914	426.0	1.021e-129	Glutamine amidotransferase class-I [PF00117.31]; GMP synthase C terminal domain [PF00958.25]; NAD synthase [PF02540.20]; Peptidase C26 [PF07722.16]; Queuosine biosynthesis protein QueC [PF06508.16]					0
GCA_022758935.1_JAEMQG010000046.1_5	GCA_022758935.1	JAEMQG010000046.1	5	3878	4348	1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCA_022758935.1_JAEMQG010000046.1_6	GCA_022758935.1	JAEMQG010000046.1	6	4380	4640	1	D										Domain of unknown function (DUF2024) [PF09630.13]					1
GCA_022758935.1_JAEMQG010000046.1_7	GCA_022758935.1	JAEMQG010000046.1	7	4654	5148	1	D										Cyclic phosphodiesterase-like protein [PF07823.14]					0
GCA_022758935.1_JAEMQG010000046.1_8	GCA_022758935.1	JAEMQG010000046.1	8	5243	6106	-1	D										ROK family [PF00480.23]; BadF/BadG/BcrA/BcrD ATPase family [PF01869.23]					0
GCA_022758935.1_JAEMQG010000046.1_9	GCA_022758935.1	JAEMQG010000046.1	9	6161	6745	-1	D										TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_022758935.1_JAEMQG010000047.1_1	GCA_022758935.1	JAEMQG010000047.1	1	128	514	1	E															0
GCA_022758935.1_JAEMQG010000047.1_2	GCA_022758935.1	JAEMQG010000047.1	2	511	1728	-1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]								Asparagine synthase [PF00733.24]					0
GCA_022758935.1_JAEMQG010000047.1_3	GCA_022758935.1	JAEMQG010000047.1	3	1768	3963	-1	C	K07151	dolichyl-diphosphooligosaccharide---protein glycosyltransferase [EC:2.4.99.18]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_022758935.1_JAEMQG010000047.1_4	GCA_022758935.1	JAEMQG010000047.1	4	4026	4160	-1	E															0
GCA_022758935.1_JAEMQG010000048.1_1	GCA_022758935.1	JAEMQG010000048.1	1	3	212	1	E															0
GCA_022758935.1_JAEMQG010000048.1_2	GCA_022758935.1	JAEMQG010000048.1	2	616	1290	-1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCA_022758935.1_JAEMQG010000048.1_3	GCA_022758935.1	JAEMQG010000048.1	3	1291	2247	-1	E															0
GCA_022758935.1_JAEMQG010000048.1_4	GCA_022758935.1	JAEMQG010000048.1	4	2426	2662	-1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCA_022758935.1_JAEMQG010000048.1_5	GCA_022758935.1	JAEMQG010000048.1	5	2708	3442	-1	C	K01470	creatinine amidohydrolase [EC:3.5.2.10]								Creatinine amidohydrolase [PF02633.17]					0
GCA_022758935.1_JAEMQG010000048.1_6	GCA_022758935.1	JAEMQG010000048.1	6	3448	4323	-1	C	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]								Formyl transferase [PF00551.22]; ACT domain [PF13740.9]					0
GCA_022758935.1_JAEMQG010000048.1_7	GCA_022758935.1	JAEMQG010000048.1	7	4486	5877	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_022758935.1_JAEMQG010000048.1_8	GCA_022758935.1	JAEMQG010000048.1	8	5898	6284	1	C	K02936	large subunit ribosomal protein L7Ae								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_022758935.1_JAEMQG010000048.1_9	GCA_022758935.1	JAEMQG010000048.1	9	6281	6493	1	C	K02979	small subunit ribosomal protein S28e								Ribosomal protein S28e [PF01200.21]					0
GCA_022758935.1_JAEMQG010000048.1_10	GCA_022758935.1	JAEMQG010000048.1	10	6503	6706	1	C	K02896	large subunit ribosomal protein L24e								Ribosomal protein L24e [PF01246.23]					0
