	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319635_LCDA01000001.1_129	SAMN03319635	LCDA01000001.1	129	112088	112414	1	E															0
SAMN03319635_LCDA01000001.1_130	SAMN03319635	LCDA01000001.1	130	112425	113786	1	D										Bacterial Ig-like domain [PF19077.3]					0
SAMN03319635_LCDA01000001.1_131	SAMN03319635	LCDA01000001.1	131	113849	115750	1	E															0
SAMN03319635_LCDA01000001.1_132	SAMN03319635	LCDA01000001.1	132	115756	117144	1	D										Domain of unknown function DUF11 [PF01345.21]					0
SAMN03319635_LCDA01000001.1_133	SAMN03319635	LCDA01000001.1	133	117147	118403	1	D										Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Flavin-binding monooxygenase-like [PF00743.22]; FAD dependent oxidoreductase [PF01266.27]					0
SAMN03319635_LCDA01000001.1_134	SAMN03319635	LCDA01000001.1	134	118405	120360	1	D										Uncharacterized membrane protein (DUF2298) [PF10060.12]					0
SAMN03319635_LCDA01000001.1_135	SAMN03319635	LCDA01000001.1	135	120361	121431	-1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN03319635_LCDA01000001.1_136	SAMN03319635	LCDA01000001.1	136	121432	122124	-1	D										Triosephosphate isomerase [PF00121.21]					0
SAMN03319635_LCDA01000001.1_137	SAMN03319635	LCDA01000001.1	137	122170	124086	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN03319635_LCDA01000001.1_138	SAMN03319635	LCDA01000001.1	138	124350	125366	1	D										FemAB family [PF02388.19]; Acetyltransferase (GNAT) domain [PF13480.10]					0
SAMN03319635_LCDA01000001.1_139	SAMN03319635	LCDA01000001.1	139	125327	126187	1	E															0
SAMN03319635_LCDA01000001.1_140	SAMN03319635	LCDA01000001.1	140	126197	126490	-1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
SAMN03319635_LCDA01000001.1_141	SAMN03319635	LCDA01000001.1	141	126465	127127	-1	C	K03648	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN03319635_LCDA01000001.1_142	SAMN03319635	LCDA01000001.1	142	127127	127723	-1	E															0
SAMN03319635_LCDA01000001.1_143	SAMN03319635	LCDA01000001.1	143	127748	128347	-1	C	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
SAMN03319635_LCDA01000001.1_144	SAMN03319635	LCDA01000001.1	144	128387	129136	1	E															0
SAMN03319635_LCDA01000001.1_145	SAMN03319635	LCDA01000001.1	145	129187	129834	1	E															0
SAMN03319635_LCDA01000001.1_146	SAMN03319635	LCDA01000001.1	146	129899	130579	-1	E															0
SAMN03319635_LCDA01000001.1_147	SAMN03319635	LCDA01000001.1	147	130589	133591	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13086.9]; Domain of unknown function DUF83 [PF01930.20]					0
SAMN03319635_LCDA01000001.1_148	SAMN03319635	LCDA01000001.1	148	133596	134585	-1	D										RmuC family [PF02646.19]					0
SAMN03319635_LCDA01000001.1_149	SAMN03319635	LCDA01000001.1	149	134603	134971	1	E															0
SAMN03319635_LCDA01000001.1_150	SAMN03319635	LCDA01000001.1	150	134997	135359	1	D										Trp repressor protein [PF01371.22]					0
SAMN03319635_LCDA01000001.1_151	SAMN03319635	LCDA01000001.1	151	135374	136786	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN03319635_LCDA01000001.1_152	SAMN03319635	LCDA01000001.1	152	136786	137562	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN03319635_LCDA01000001.1_153	SAMN03319635	LCDA01000001.1	153	137538	139043	1	E															0
SAMN03319635_LCDA01000001.1_154	SAMN03319635	LCDA01000001.1	154	139072	139419	1	E															0
SAMN03319635_LCDA01000001.1_155	SAMN03319635	LCDA01000001.1	155	139416	140489	1	D										Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319635_LCDA01000001.1_156	SAMN03319635	LCDA01000001.1	156	140456	141388	1	C	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]								UbiA prenyltransferase family [PF01040.21]					0
SAMN03319635_LCDA01000001.1_157	SAMN03319635	LCDA01000001.1	157	141393	142280	-1	D										PEGA domain [PF08308.14]; Bacterial SH3 domain [PF08239.14]					0
SAMN03319635_LCDA01000001.1_158	SAMN03319635	LCDA01000001.1	158	142579	143211	1	E															0
SAMN03319635_LCDA01000001.1_159	SAMN03319635	LCDA01000001.1	159	143217	144302	-1	D										Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
SAMN03319635_LCDA01000001.1_160	SAMN03319635	LCDA01000001.1	160	144323	145303	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN03319635_LCDA01000001.1_161	SAMN03319635	LCDA01000001.1	161	145494	146027	1	D			MER0182504	M23B	MER0182504 - Mername-AA292 peptidase (Caldilinea aerophila) [M23.009]#M23B#{peptidase unit: 243-374}~source YP_005442972~	False	0.467	99.0	1.807e-22	Peptidase family M23 [PF01551.25]					0
SAMN03319635_LCDA01000001.1_162	SAMN03319635	LCDA01000001.1	162	146221	147840	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN03319635_LCDA01000001.1_163	SAMN03319635	LCDA01000001.1	163	147843	148151	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN03319635_LCDA01000001.1_164	SAMN03319635	LCDA01000001.1	164	148259	148630	-1	E															0
SAMN03319635_LCDA01000001.1_165	SAMN03319635	LCDA01000001.1	165	148590	151739	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; NUDIX domain [PF00293.31]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319635_LCDA01000001.1_166	SAMN03319635	LCDA01000001.1	166	151759	152370	-1	D			MER0792753	I87	MER0792753 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 29-190}~source K2DM10~	False	0.573	177.0	3.695e-49	SPFH domain / Band 7 family [PF01145.28]					0
SAMN03319635_LCDA01000001.1_167	SAMN03319635	LCDA01000001.1	167	152382	153188	-1	E															0
SAMN03319635_LCDA01000001.1_168	SAMN03319635	LCDA01000001.1	168	153206	154018	-1	E															0
SAMN03319635_LCDA01000001.1_169	SAMN03319635	LCDA01000001.1	169	154022	155491	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN03319635_LCDA01000001.1_170	SAMN03319635	LCDA01000001.1	170	155557	157272	1	C	K18346	vancomycin resistance protein VanW								VanW like protein [PF04294.16]; Putative peptidoglycan binding domain [PF12229.11]					0
SAMN03319635_LCDA01000001.1_171	SAMN03319635	LCDA01000001.1	171	157316	158347	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319635_LCDA01000001.1_172	SAMN03319635	LCDA01000001.1	172	158488	160539	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					1
SAMN03319635_LCDA01000001.1_173	SAMN03319635	LCDA01000001.1	173	160604	161296	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN03319635_LCDA01000001.1_174	SAMN03319635	LCDA01000001.1	174	161335	163974	-1	E															0
SAMN03319635_LCDA01000001.1_175	SAMN03319635	LCDA01000001.1	175	164218	164649	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN03319635_LCDA01000001.1_176	SAMN03319635	LCDA01000001.1	176	164659	165801	-1	E															0
SAMN03319635_LCDA01000001.1_177	SAMN03319635	LCDA01000001.1	177	165826	166284	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN03319635_LCDA01000001.1_178	SAMN03319635	LCDA01000001.1	178	166316	167068	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN03319635_LCDA01000001.1_179	SAMN03319635	LCDA01000001.1	179	167071	167301	-1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
SAMN03319635_LCDA01000001.1_180	SAMN03319635	LCDA01000001.1	180	167303	167641	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN03319635_LCDA01000001.1_181	SAMN03319635	LCDA01000001.1	181	168025	169407	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319635_LCDA01000001.1_182	SAMN03319635	LCDA01000001.1	182	169712	170824	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN03319635_LCDA01000001.1_183	SAMN03319635	LCDA01000001.1	183	170826	171845	-1	E															0
SAMN03319635_LCDA01000001.1_184	SAMN03319635	LCDA01000001.1	184	171855	174518	-1	D			MER0141276	M23B	MER0141276 - subfamily M23B unassigned peptidases (Magnetospirillum gryphiswaldense) [M23.UPB]#M23B#{peptidase unit: 196-370}~source CAM75661~	False	0.368	72.0	2.967e-11	Peptidase family M23 [PF01551.25]					0
SAMN03319635_LCDA01000001.1_185	SAMN03319635	LCDA01000001.1	185	174527	176368	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319635_LCDA01000001.1_186	SAMN03319635	LCDA01000001.1	186	176396	177049	-1	E															0
SAMN03319635_LCDA01000001.1_187	SAMN03319635	LCDA01000001.1	187	177052	177945	-1	E															0
SAMN03319635_LCDA01000001.1_188	SAMN03319635	LCDA01000001.1	188	178033	180222	1	E															0
SAMN03319635_LCDA01000001.1_189	SAMN03319635	LCDA01000001.1	189	180309	182099	-1	E															0
SAMN03319635_LCDA01000001.1_190	SAMN03319635	LCDA01000001.1	190	182132	182647	-1	E															0
SAMN03319635_LCDA01000001.1_191	SAMN03319635	LCDA01000001.1	191	182649	185015	-1	E															0
SAMN03319635_LCDA01000001.1_192	SAMN03319635	LCDA01000001.1	192	185046	185396	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319635_LCDA01000001.1_193	SAMN03319635	LCDA01000001.1	193	185459	185794	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319635_LCDA01000001.1_194	SAMN03319635	LCDA01000001.1	194	185856	186212	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319635_LCDA01000001.1_195	SAMN03319635	LCDA01000001.1	195	186209	186571	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319635_LCDA01000001.1_196	SAMN03319635	LCDA01000001.1	196	186574	186963	-1	E															0
SAMN03319635_LCDA01000001.1_197	SAMN03319635	LCDA01000001.1	197	186965	187342	-1	E															0
SAMN03319635_LCDA01000001.1_198	SAMN03319635	LCDA01000001.1	198	187348	187665	-1	E															0
SAMN03319635_LCDA01000001.1_199	SAMN03319635	LCDA01000001.1	199	187698	188786	1	D										Polyprenyl synthetase [PF00348.20]					0
SAMN03319635_LCDA01000001.1_200	SAMN03319635	LCDA01000001.1	200	188826	189212	1	E															0
SAMN03319635_LCDA01000001.1_201	SAMN03319635	LCDA01000001.1	201	189024	189734	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN03319635_LCDA01000001.1_202	SAMN03319635	LCDA01000001.1	202	189759	190094	-1	E															0
SAMN03319635_LCDA01000001.1_203	SAMN03319635	LCDA01000001.1	203	190100	190612	-1	E															0
SAMN03319635_LCDA01000001.1_204	SAMN03319635	LCDA01000001.1	204	190654	192327	1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
SAMN03319635_LCDA01000001.1_205	SAMN03319635	LCDA01000001.1	205	192353	192994	1	E															0
SAMN03319635_LCDA01000001.1_206	SAMN03319635	LCDA01000001.1	206	193000	193221	1	E															0
SAMN03319635_LCDA01000001.1_207	SAMN03319635	LCDA01000001.1	207	193167	195122	1	E															0
SAMN03319635_LCDA01000001.1_208	SAMN03319635	LCDA01000001.1	208	195143	195583	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN03319635_LCDA01000001.1_209	SAMN03319635	LCDA01000001.1	209	195619	195837	1	E															0
SAMN03319635_LCDA01000001.1_210	SAMN03319635	LCDA01000001.1	210	195885	196049	1	E															0
SAMN03319635_LCDA01000001.1_211	SAMN03319635	LCDA01000001.1	211	196353	197009	1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Double zinc ribbon domain [PF18912.3]					0
SAMN03319635_LCDA01000001.1_212	SAMN03319635	LCDA01000001.1	212	197029	197439	1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
SAMN03319635_LCDA01000001.1_213	SAMN03319635	LCDA01000001.1	213	197584	198324	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN03319635_LCDA01000001.1_214	SAMN03319635	LCDA01000001.1	214	198741	199241	-1	E															0
SAMN03319635_LCDA01000001.1_215	SAMN03319635	LCDA01000001.1	215	199271	200038	-1	D										PsbP-like protein [PF18933.3]					0
SAMN03319635_LCDA01000001.1_216	SAMN03319635	LCDA01000001.1	216	200145	200537	1	E															0
SAMN03319635_LCDA01000001.1_217	SAMN03319635	LCDA01000001.1	217	201027	201527	1	E															0
SAMN03319635_LCDA01000001.1_218	SAMN03319635	LCDA01000001.1	218	201695	204157	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; 5TMR of 5TMR-LYT [PF07694.15]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13188.10]					0
SAMN03319635_LCDA01000001.1_219	SAMN03319635	LCDA01000001.1	219	204141	204497	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319635_LCDA01000001.1_220	SAMN03319635	LCDA01000001.1	220	204552	204788	1	D										Family of unknown function (DUF5652) [PF18893.3]					0
SAMN03319635_LCDA01000001.1_221	SAMN03319635	LCDA01000001.1	221	204865	206631	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN03319635_LCDA01000001.1_222	SAMN03319635	LCDA01000001.1	222	206669	207772	1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70, region 4 [PF04545.19]; Sigma-70 factor, region 1.1 [PF03979.17]					0
SAMN03319635_LCDA01000001.1_223	SAMN03319635	LCDA01000001.1	223	207775	208377	-1	C	K00857	thymidine kinase [EC:2.7.1.21]								Thymidine kinase [PF00265.21]					0
SAMN03319635_LCDA01000001.1_224	SAMN03319635	LCDA01000001.1	224	208456	208782	1	C	K08972	putative membrane protein								Mycobacterial 4 TMS phage holin, superfamily IV [PF04020.16]					0
SAMN03319635_LCDA01000001.1_225	SAMN03319635	LCDA01000001.1	225	208833	209186	1	E															0
SAMN03319635_LCDA01000001.1_226	SAMN03319635	LCDA01000001.1	226	209392	210609	1	E															0
SAMN03319635_LCDA01000001.1_227	SAMN03319635	LCDA01000001.1	227	210741	211046	1	E															0
SAMN03319635_LCDA01000001.1_228	SAMN03319635	LCDA01000001.1	228	211061	211279	-1	E															0
SAMN03319635_LCDA01000001.1_229	SAMN03319635	LCDA01000001.1	229	211525	212592	-1	E															0
SAMN03319635_LCDA01000001.1_230	SAMN03319635	LCDA01000001.1	230	212594	213070	-1	D			MER1050086	S26A	MER1050086 - subfamily S26A unassigned peptidases (Oceanobacillus picturae) [S26.UPA]#S26A#{peptidase unit: 28-171}~source W9B6Y7~	False	0.331	63.0	2.771e-10	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN03319635_LCDA01000001.1_231	SAMN03319635	LCDA01000001.1	231	213227	213622	1	E															0
SAMN03319635_LCDA01000001.1_232	SAMN03319635	LCDA01000001.1	232	213615	213923	1	D										Mannose-6-phosphate isomerase [PF01050.21]					0
SAMN03319635_LCDA01000001.1_233	SAMN03319635	LCDA01000001.1	233	214196	214453	-1	E															0
SAMN03319635_LCDA01000002.1_1	SAMN03319635	LCDA01000002.1	1	2	1603	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; B3/4 domain [PF03483.20]; tRNA synthetase B5 domain [PF03484.18]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
SAMN03319635_LCDA01000002.1_2	SAMN03319635	LCDA01000002.1	2	1614	4133	-1	C	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	MER0013688	SPE	MER0013688 - penicillin-binding protein 2 (Bacillus halodurans) [X52.001]#SPE#{peptidase unit: 220-614}~source Q9K7X8~	False	0.22	103.0	1.1650000000000002e-20	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319635_LCDA01000002.1_3	SAMN03319635	LCDA01000002.1	3	4301	6286	1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]					0
SAMN03319635_LCDA01000002.1_4	SAMN03319635	LCDA01000002.1	4	6481	6870	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN03319635_LCDA01000002.1_5	SAMN03319635	LCDA01000002.1	5	6851	7534	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]; double strand RNA binding domain from DEAD END PROTEIN 1 [PF14709.10]					0
SAMN03319635_LCDA01000002.1_6	SAMN03319635	LCDA01000002.1	6	7768	8163	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN03319635_LCDA01000002.1_7	SAMN03319635	LCDA01000002.1	7	8194	9000	-1	E															0
SAMN03319635_LCDA01000002.1_8	SAMN03319635	LCDA01000002.1	8	8993	9547	-1	E															0
SAMN03319635_LCDA01000002.1_9	SAMN03319635	LCDA01000002.1	9	9544	10557	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]					0
SAMN03319635_LCDA01000002.1_10	SAMN03319635	LCDA01000002.1	10	10612	11361	-1	E															0
SAMN03319635_LCDA01000002.1_11	SAMN03319635	LCDA01000002.1	11	11363	11887	-1	E															0
SAMN03319635_LCDA01000002.1_12	SAMN03319635	LCDA01000002.1	12	11884	12297	-1	E															0
SAMN03319635_LCDA01000002.1_13	SAMN03319635	LCDA01000002.1	13	12281	12778	-1	E															0
SAMN03319635_LCDA01000002.1_14	SAMN03319635	LCDA01000002.1	14	12775	13143	-1	E															0
SAMN03319635_LCDA01000002.1_15	SAMN03319635	LCDA01000002.1	15	13552	13986	-1	C	K02456	general secretion pathway protein G								Type II secretion system (T2SS), protein G [PF08334.14]					0
SAMN03319635_LCDA01000002.1_16	SAMN03319635	LCDA01000002.1	16	13989	14507	-1	D										Type II secretion system (T2SS), protein G [PF08334.14]					0
SAMN03319635_LCDA01000002.1_17	SAMN03319635	LCDA01000002.1	17	14566	15396	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0614352	A24A	MER0614352 - subfamily A24A unassigned peptidases () [A24.UPA]#A24A#{peptidase unit: 17-266}~source K2A2D3~	False	0.685	344.0	2.451e-105	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					1
SAMN03319635_LCDA01000002.1_18	SAMN03319635	LCDA01000002.1	18	15465	16019	-1	E															0
SAMN03319635_LCDA01000002.1_19	SAMN03319635	LCDA01000002.1	19	16097	17299	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319635_LCDA01000002.1_20	SAMN03319635	LCDA01000002.1	20	17302	18375	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN03319635_LCDA01000002.1_21	SAMN03319635	LCDA01000002.1	21	18375	20135	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319635_LCDA01000002.1_22	SAMN03319635	LCDA01000002.1	22	20158	20787	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN03319635_LCDA01000002.1_23	SAMN03319635	LCDA01000002.1	23	20868	22850	1	D										DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN03319635_LCDA01000002.1_24	SAMN03319635	LCDA01000002.1	24	22853	23389	1	C	K01507	inorganic pyrophosphatase [EC:3.6.1.1]								Inorganic pyrophosphatase [PF00719.22]					0
SAMN03319635_LCDA01000002.1_25	SAMN03319635	LCDA01000002.1	25	23393	26041	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN03319635_LCDA01000002.1_26	SAMN03319635	LCDA01000002.1	26	26146	26379	1	E															0
SAMN03319635_LCDA01000002.1_27	SAMN03319635	LCDA01000002.1	27	26436	27980	-1	D										PQQ-like domain [PF13360.9]; PQQ enzyme repeat [PF01011.24]					0
SAMN03319635_LCDA01000002.1_28	SAMN03319635	LCDA01000002.1	28	28024	28422	-1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
SAMN03319635_LCDA01000002.1_29	SAMN03319635	LCDA01000002.1	29	28512	29459	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN03319635_LCDA01000002.1_30	SAMN03319635	LCDA01000002.1	30	29576	30214	1	D			MER0249041	M50B	MER0249041 - subfamily M50B unassigned peptidases (Methanobacterium sp. SWAN-1) [M50.UPB]#M50B#{peptidase unit: 10-300}~source YP_004519528~	False	0.319	87.0	4.547e-18						0
SAMN03319635_LCDA01000002.1_31	SAMN03319635	LCDA01000002.1	31	31351	32175	-1	D										Protein of unknown function (DUF5656) [PF18900.3]					0
SAMN03319635_LCDA01000002.1_32	SAMN03319635	LCDA01000002.1	32	32178	32702	-1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.396	86.0	4.889e-18	Transcriptional regulator [PF01709.23]					0
SAMN03319635_LCDA01000002.1_33	SAMN03319635	LCDA01000002.1	33	32758	33477	1	E															0
SAMN03319635_LCDA01000002.1_34	SAMN03319635	LCDA01000002.1	34	33480	34367	-1	E															0
SAMN03319635_LCDA01000002.1_35	SAMN03319635	LCDA01000002.1	35	34351	36033	-1	C	K03455	monovalent cation:H+ antiporter-2, CPA2 family								Sodium/hydrogen exchanger family [PF00999.24]; TrkA-N domain [PF02254.21]					0
SAMN03319635_LCDA01000002.1_36	SAMN03319635	LCDA01000002.1	36	36043	36771	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN03319635_LCDA01000002.1_37	SAMN03319635	LCDA01000002.1	37	36722	37132	-1	C	K03101	signal peptidase II [EC:3.4.23.36]	MER0303374	A08	MER0303374 - family A8 non-peptidase homologues () [A08.UNW]#A08#{peptidase unit: 37-133}~source K1ZC44~	False	0.477	85.0	2.341e-18	Signal peptidase (SPase) II [PF01252.21]					0
SAMN03319635_LCDA01000002.1_38	SAMN03319635	LCDA01000002.1	38	37129	37518	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN03319635_LCDA01000002.1_39	SAMN03319635	LCDA01000002.1	39	37502	38239	-1	D										Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
SAMN03319635_LCDA01000002.1_40	SAMN03319635	LCDA01000002.1	40	38246	38338	-1	E															0
SAMN03319635_LCDA01000002.1_41	SAMN03319635	LCDA01000002.1	41	38343	38639	-1	E															0
SAMN03319635_LCDA01000002.1_42	SAMN03319635	LCDA01000002.1	42	39010	39570	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN03319635_LCDA01000002.1_43	SAMN03319635	LCDA01000002.1	43	39805	40392	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
SAMN03319635_LCDA01000002.1_44	SAMN03319635	LCDA01000002.1	44	40435	41745	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; AAA domain [PF13481.9]; KaiC [PF06745.16]					0
SAMN03319635_LCDA01000002.1_45	SAMN03319635	LCDA01000002.1	45	41738	42337	-1	D										Beta-lactamase superfamily domain [PF13483.9]					0
