	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_020614375.1_NZ_CP085327.1_455	GCF_020614375.1	NZ_CP085327.1	455	400830	401777	-1	C	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]								Gluconate 2-dehydrogenase subunit 3 [PF13618.9]					0
GCF_020614375.1_NZ_CP085327.1_456	GCF_020614375.1	NZ_CP085327.1	456	401953	402867	1	D										CARDB [PF07705.14]					0
GCF_020614375.1_NZ_CP085327.1_457	GCF_020614375.1	NZ_CP085327.1	457	402953	403723	1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCF_020614375.1_NZ_CP085327.1_458	GCF_020614375.1	NZ_CP085327.1	458	403790	404026	1	E															0
GCF_020614375.1_NZ_CP085327.1_459	GCF_020614375.1	NZ_CP085327.1	459	404149	405165	1	C	K00847	fructokinase [EC:2.7.1.4]								pfkB family carbohydrate kinase [PF00294.27]					0
GCF_020614375.1_NZ_CP085327.1_460	GCF_020614375.1	NZ_CP085327.1	460	405242	406843	1	C	K14611	solute carrier family 23 (nucleobase transporter), member 1								Permease family [PF00860.23]					0
GCF_020614375.1_NZ_CP085327.1_461	GCF_020614375.1	NZ_CP085327.1	461	407015	407314	1	E															0
GCF_020614375.1_NZ_CP085327.1_462	GCF_020614375.1	NZ_CP085327.1	462	407311	407691	-1	D										Uncharacterised protein family UPF0047 [PF01894.20]					0
GCF_020614375.1_NZ_CP085327.1_463	GCF_020614375.1	NZ_CP085327.1	463	407746	408072	1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
GCF_020614375.1_NZ_CP085327.1_464	GCF_020614375.1	NZ_CP085327.1	464	408193	409437	1	C	K23315	chemotactic signal transduction system substrate-binding protein BasB								Periplasmic binding protein [PF13458.9]					0
GCF_020614375.1_NZ_CP085327.1_465	GCF_020614375.1	NZ_CP085327.1	465	409434	411848	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; Cache domain [PF02743.21]					0
GCF_020614375.1_NZ_CP085327.1_466	GCF_020614375.1	NZ_CP085327.1	466	411919	412395	1	E															0
GCF_020614375.1_NZ_CP085327.1_467	GCF_020614375.1	NZ_CP085327.1	467	412434	412862	1	D										Domain of unknown function (DUF4149) [PF13664.9]					0
GCF_020614375.1_NZ_CP085327.1_468	GCF_020614375.1	NZ_CP085327.1	468	412859	413302	1	D										Domain of unknown function DUF123 [PF01986.19]					0
GCF_020614375.1_NZ_CP085327.1_469	GCF_020614375.1	NZ_CP085327.1	469	413328	415430	1	C	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]								ATP-grasp domain [PF13549.9]; Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; Ligase-CoA domain [PF19045.3]; CoA binding domain [PF13380.9]; CoA binding domain [PF02629.22]; ATP-grasp domain [PF08442.13]					0
GCF_020614375.1_NZ_CP085327.1_470	GCF_020614375.1	NZ_CP085327.1	470	415427	416503	1	C	K06873	uncharacterized protein								AAA domain [PF13500.9]; DRTGG domain [PF07085.15]					0
GCF_020614375.1_NZ_CP085327.1_471	GCF_020614375.1	NZ_CP085327.1	471	416505	417767	1	D										FAD binding domain [PF01494.22]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]					0
GCF_020614375.1_NZ_CP085327.1_472	GCF_020614375.1	NZ_CP085327.1	472	417897	418202	-1	E															0
GCF_020614375.1_NZ_CP085327.1_473	GCF_020614375.1	NZ_CP085327.1	473	418580	419284	1	D										Rhodanese-like domain [PF00581.23]					0
GCF_020614375.1_NZ_CP085327.1_474	GCF_020614375.1	NZ_CP085327.1	474	419366	419575	1	E															0
GCF_020614375.1_NZ_CP085327.1_475	GCF_020614375.1	NZ_CP085327.1	475	419572	420669	-1	E															0
GCF_020614375.1_NZ_CP085327.1_476	GCF_020614375.1	NZ_CP085327.1	476	420705	420932	1	E															0
GCF_020614375.1_NZ_CP085327.1_477	GCF_020614375.1	NZ_CP085327.1	477	421105	424140	1	C	K07003	uncharacterized protein								MMPL family [PF03176.18]; Patched family [PF02460.21]; Protein export membrane protein [PF02355.19]					0
GCF_020614375.1_NZ_CP085327.1_478	GCF_020614375.1	NZ_CP085327.1	478	424142	424879	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]; Archaeal transcriptional regulator TrmB [PF11495.11]					0
GCF_020614375.1_NZ_CP085327.1_479	GCF_020614375.1	NZ_CP085327.1	479	424949	425950	1	E															0
GCF_020614375.1_NZ_CP085327.1_480	GCF_020614375.1	NZ_CP085327.1	480	425947	426393	-1	E															0
GCF_020614375.1_NZ_CP085327.1_481	GCF_020614375.1	NZ_CP085327.1	481	426442	428760	-1	C	K06877	DEAD/DEAH box helicase domain-containing protein								DEAD/DEAH box helicase [PF00270.32]; MrfA Zn-binding domain [PF09369.13]; UvrD/REP helicase N-terminal domain [PF00580.24]; Helicase conserved C-terminal domain [PF00271.34]					0
GCF_020614375.1_NZ_CP085327.1_482	GCF_020614375.1	NZ_CP085327.1	482	428845	429219	-1	E															0
GCF_020614375.1_NZ_CP085327.1_483	GCF_020614375.1	NZ_CP085327.1	483	429475	430425	1	D										Halobacterial output domain 1 [PF18545.4]					0
GCF_020614375.1_NZ_CP085327.1_484	GCF_020614375.1	NZ_CP085327.1	484	430514	432586	1	E															0
GCF_020614375.1_NZ_CP085327.1_485	GCF_020614375.1	NZ_CP085327.1	485	432594	432728	-1	E															0
GCF_020614375.1_NZ_CP085327.1_486	GCF_020614375.1	NZ_CP085327.1	486	433237	434415	1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]; Beta-ketoacyl synthase, N-terminal domain [PF00109.29]					0
GCF_020614375.1_NZ_CP085327.1_487	GCF_020614375.1	NZ_CP085327.1	487	434412	435833	1	C	K07068	uncharacterized protein								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
GCF_020614375.1_NZ_CP085327.1_488	GCF_020614375.1	NZ_CP085327.1	488	436101	436910	1	C	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]								Aldo/keto reductase family [PF00248.24]					0
GCF_020614375.1_NZ_CP085327.1_489	GCF_020614375.1	NZ_CP085327.1	489	436979	437632	1	E															0
GCF_020614375.1_NZ_CP085327.1_490	GCF_020614375.1	NZ_CP085327.1	490	437670	438551	1	C	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]								3-hydroxyacyl-CoA dehydrogenase, NAD binding domain [PF02737.21]; 3-hydroxyacyl-CoA dehydrogenase, C-terminal domain [PF00725.25]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]					0
GCF_020614375.1_NZ_CP085327.1_491	GCF_020614375.1	NZ_CP085327.1	491	438548	439396	1	C	K01715	enoyl-CoA hydratase [EC:4.2.1.17]	MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.507	107.0	8.553e-24	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCF_020614375.1_NZ_CP085327.1_492	GCF_020614375.1	NZ_CP085327.1	492	439416	440201	-1	E															0
GCF_020614375.1_NZ_CP085327.1_493	GCF_020614375.1	NZ_CP085327.1	493	440457	440795	1	E															0
GCF_020614375.1_NZ_CP085327.1_494	GCF_020614375.1	NZ_CP085327.1	494	441039	441875	1	D										Beta-lactamase superfamily domain [PF12706.10]; Beta-lactamase superfamily domain [PF13483.9]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_020614375.1_NZ_CP085327.1_495	GCF_020614375.1	NZ_CP085327.1	495	441872	442171	-1	E															0
GCF_020614375.1_NZ_CP085327.1_496	GCF_020614375.1	NZ_CP085327.1	496	442254	443615	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Glutaredoxin [PF00462.27]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; SH3-binding, glutamic acid-rich protein [PF04908.18]; Glutaredoxin-like domain (DUF836) [PF05768.17]; HI0933-like protein [PF03486.17]					0
GCF_020614375.1_NZ_CP085327.1_497	GCF_020614375.1	NZ_CP085327.1	497	443765	444049	1	C	K09728	uncharacterized protein								Protein of unknown function (DUF357) [PF04010.16]					0
GCF_020614375.1_NZ_CP085327.1_498	GCF_020614375.1	NZ_CP085327.1	498	444068	445264	-1	D										Putative, 10TM heavy-metal exporter [PF11449.11]					0
GCF_020614375.1_NZ_CP085327.1_499	GCF_020614375.1	NZ_CP085327.1	499	445446	445640	1	C	K03704	cold shock protein								'Cold-shock' DNA-binding domain [PF00313.25]					0
GCF_020614375.1_NZ_CP085327.1_500	GCF_020614375.1	NZ_CP085327.1	500	445736	445915	1	D										zinc-ribbon domain [PF13717.9]					1
GCF_020614375.1_NZ_CP085327.1_501	GCF_020614375.1	NZ_CP085327.1	501	445916	446323	-1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]					0
GCF_020614375.1_NZ_CP085327.1_502	GCF_020614375.1	NZ_CP085327.1	502	446441	446677	1	D										Uncharacterised protein family UPF0058 [PF01893.19]					0
GCF_020614375.1_NZ_CP085327.1_503	GCF_020614375.1	NZ_CP085327.1	503	446867	447466	1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCF_020614375.1_NZ_CP085327.1_504	GCF_020614375.1	NZ_CP085327.1	504	447497	448297	-1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCF_020614375.1_NZ_CP085327.1_505	GCF_020614375.1	NZ_CP085327.1	505	448294	448725	-1	D										Polyketide cyclase / dehydrase and lipid transport [PF10604.12]; Carbon monoxide dehydrogenase subunit G (CoxG) [PF06240.16]					0
GCF_020614375.1_NZ_CP085327.1_506	GCF_020614375.1	NZ_CP085327.1	506	448764	449024	-1	D										FaeA-like protein [PF04703.15]					0
GCF_020614375.1_NZ_CP085327.1_507	GCF_020614375.1	NZ_CP085327.1	507	449057	449245	-1	E															0
GCF_020614375.1_NZ_CP085327.1_508	GCF_020614375.1	NZ_CP085327.1	508	449303	450547	1	E															0
GCF_020614375.1_NZ_CP085327.1_509	GCF_020614375.1	NZ_CP085327.1	509	450635	451069	1	E															0
GCF_020614375.1_NZ_CP085327.1_510	GCF_020614375.1	NZ_CP085327.1	510	451104	452132	-1	E															0
GCF_020614375.1_NZ_CP085327.1_511	GCF_020614375.1	NZ_CP085327.1	511	452186	453250	-1	D										ATP-NAD kinase N-terminal domain [PF01513.24]; ATP-NAD kinase C-terminal domain [PF20143.2]					0
GCF_020614375.1_NZ_CP085327.1_512	GCF_020614375.1	NZ_CP085327.1	512	453299	454195	-1	C	K07217	Mn-containing catalase								Manganese containing catalase [PF05067.15]					0
GCF_020614375.1_NZ_CP085327.1_513	GCF_020614375.1	NZ_CP085327.1	513	454263	454367	1	E															0
GCF_020614375.1_NZ_CP085327.1_514	GCF_020614375.1	NZ_CP085327.1	514	454374	455066	-1	D										Probable molybdopterin binding domain [PF00994.27]					0
GCF_020614375.1_NZ_CP085327.1_515	GCF_020614375.1	NZ_CP085327.1	515	455097	455867	-1	D										Family of unknown function (DUF5803) [PF19119.3]					0
GCF_020614375.1_NZ_CP085327.1_516	GCF_020614375.1	NZ_CP085327.1	516	455864	456538	-1	D										Uncharacterized protein conserved in archaea (DUF2110) [PF09883.12]					0
GCF_020614375.1_NZ_CP085327.1_517	GCF_020614375.1	NZ_CP085327.1	517	456538	457065	-1	C	K03136	transcription initiation factor TFIIE subunit alpha								TFIIE alpha subunit [PF02002.20]					0
GCF_020614375.1_NZ_CP085327.1_518	GCF_020614375.1	NZ_CP085327.1	518	457218	457760	-1	C	K07254	tRNA (cytidine56-2'-O)-methyltransferase [EC:2.1.1.206]								tRNA ribose 2'-O-methyltransferase, aTrm56 [PF01994.19]					0
GCF_020614375.1_NZ_CP085327.1_519	GCF_020614375.1	NZ_CP085327.1	519	457807	459432	-1	C	K18218	tetracycline resistance efflux pump								Na+/H+ antiporter family [PF03553.17]					0
GCF_020614375.1_NZ_CP085327.1_520	GCF_020614375.1	NZ_CP085327.1	520	459597	460529	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]					0
GCF_020614375.1_NZ_CP085327.1_521	GCF_020614375.1	NZ_CP085327.1	521	460557	460889	-1	D			MER0146552	I22	MER0146552 - family I22 unassigned peptidase inhibitors (Natrinema sp. J7-2) [I22.UPW]#I22#{inhibitor unit: 4-114}~source YP_006542415~	False	0.516	104.0	1.519e-25	Intracellular proteinase inhibitor [PF12690.10]					0
GCF_020614375.1_NZ_CP085327.1_522	GCF_020614375.1	NZ_CP085327.1	522	460942	462081	-1	D			MER0324824	S08A	MER0324824 - subfamily S8A unassigned peptidases (Haladaptatus paucihalophilus) [S08.UPA]#S08A#{peptidase unit: 64-351}~source ZP_08046351~	False	0.588	329.0	1.444e-98	Subtilase family [PF00082.25]					0
GCF_020614375.1_NZ_CP085327.1_523	GCF_020614375.1	NZ_CP085327.1	523	462248	463396	-1	C	K01342	subtilisin [EC:3.4.21.62]	MER1279762	S08A	MER1279762 - subfamily S8A non-peptidase homologues (Haladaptatus sp. W1) [S08.UNA]#S08A#{peptidase unit: 102-377}~source ODR81342~	False	0.748	420.0	7.384e-130	Subtilase family [PF00082.25]					0
GCF_020614375.1_NZ_CP085327.1_524	GCF_020614375.1	NZ_CP085327.1	524	463763	464890	-1	C	K01342	subtilisin [EC:3.4.21.62]	MER0324717	S08A	MER0324717 - subfamily S8A unassigned peptidases (Haladaptatus paucihalophilus) [S08.UPA]#S08A#{peptidase unit: 100-369}~source ZP_08046353~	True	0.703	378.0	1.5810000000000004e-115	Subtilase family [PF00082.25]					0
GCF_020614375.1_NZ_CP085327.1_525	GCF_020614375.1	NZ_CP085327.1	525	465077	466234	-1	C	K01342	subtilisin [EC:3.4.21.62]	MER1282671	S08A	MER1282671 - subfamily S8A non-peptidase homologues (Haladaptatus paucihalophilus) [S08.UNA]#S08A#{peptidase unit: 102-388}~source SHK02357~	True	0.774	454.0	1.122e-141	Subtilase family [PF00082.25]					0
GCF_020614375.1_NZ_CP085327.1_526	GCF_020614375.1	NZ_CP085327.1	526	466342	466578	-1	E															0
GCF_020614375.1_NZ_CP085327.1_527	GCF_020614375.1	NZ_CP085327.1	527	466761	467516	1	D										Protein of unknown function (DUF2797) [PF10977.11]					0
GCF_020614375.1_NZ_CP085327.1_528	GCF_020614375.1	NZ_CP085327.1	528	467540	468877	1	C	K10843	DNA excision repair protein ERCC-3 [EC:5.6.2.4]								ERCC3/RAD25/XPB C-terminal helicase [PF16203.8]; Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]; Xeroderma pigmentosum group B helicase damage recognition domain [PF18458.4]; DEAD/DEAH box helicase [PF00270.32]; SNF2-related domain [PF00176.26]					0
GCF_020614375.1_NZ_CP085327.1_529	GCF_020614375.1	NZ_CP085327.1	529	468878	469264	-1	E															0
GCF_020614375.1_NZ_CP085327.1_530	GCF_020614375.1	NZ_CP085327.1	530	469341	470846	1	C	K09744	uncharacterized protein								Protein of unknown function (DUF790) [PF05626.14]					0
GCF_020614375.1_NZ_CP085327.1_531	GCF_020614375.1	NZ_CP085327.1	531	470843	471355	-1	D										RNA-binding PUA-like domain of methyltransferase RsmF [PF13636.9]					0
GCF_020614375.1_NZ_CP085327.1_532	GCF_020614375.1	NZ_CP085327.1	532	471352	472257	-1	C	K22446	tRNA (cytosine49-C5)-methyltransferase [EC:2.1.1.-]								16S rRNA methyltransferase RsmB/F [PF01189.20]; N-terminal domain of 16S rRNA methyltransferase RsmF [PF17125.8]; FtsJ-like methyltransferase [PF01728.22]					0
GCF_020614375.1_NZ_CP085327.1_533	GCF_020614375.1	NZ_CP085327.1	533	472354	473100	1	C	K06869	uncharacterized protein								PAC2 family [PF09754.12]					0
GCF_020614375.1_NZ_CP085327.1_534	GCF_020614375.1	NZ_CP085327.1	534	473691	473840	1	E															0
GCF_020614375.1_NZ_CP085327.1_535	GCF_020614375.1	NZ_CP085327.1	535	473902	475023	1	D										Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Beta-eliminating lyase [PF01212.24]					0
GCF_020614375.1_NZ_CP085327.1_536	GCF_020614375.1	NZ_CP085327.1	536	475247	475714	1	E															0
GCF_020614375.1_NZ_CP085327.1_537	GCF_020614375.1	NZ_CP085327.1	537	475810	476661	1	D										UbiA prenyltransferase family [PF01040.21]					0
GCF_020614375.1_NZ_CP085327.1_538	GCF_020614375.1	NZ_CP085327.1	538	476993	477418	1	D										NUDIX domain [PF00293.31]					0
GCF_020614375.1_NZ_CP085327.1_539	GCF_020614375.1	NZ_CP085327.1	539	477427	477804	-1	E															0
GCF_020614375.1_NZ_CP085327.1_540	GCF_020614375.1	NZ_CP085327.1	540	477850	478731	1	C	K22369	epoxide hydrolase 4 [EC:3.3.-.-]	MER0128382	S33	MER0128382 - family S33 non-peptidase homologues (Halomicrobium mukohataei) [S33.UNW]#S33#{peptidase unit: 15-291}~source GEBA2500519067~	False	0.622	340.0	8.7e-104	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; Dienelactone hydrolase family [PF01738.21]; TAP-like protein [PF08386.13]; Prolyl oligopeptidase family [PF00326.24]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]					0
GCF_020614375.1_NZ_CP085327.1_541	GCF_020614375.1	NZ_CP085327.1	541	478764	479402	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0055276	C26	MER0055276 - gamma-glutamyl peptidase 1 ({Arabidopsis thaliana}) (Halogeometricum borinquense) [C26.A05]#C26#{peptidase unit: 1-215}~source GEBA2500154422~	False	0.57	237.0	9.071e-70	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_020614375.1_NZ_CP085327.1_542	GCF_020614375.1	NZ_CP085327.1	542	479889	480971	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Archaeal transcriptional regulator TrmB [PF11495.11]; Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCF_020614375.1_NZ_CP085327.1_543	GCF_020614375.1	NZ_CP085327.1	543	481145	482326	-1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; TGS domain [PF02824.24]					0
GCF_020614375.1_NZ_CP085327.1_544	GCF_020614375.1	NZ_CP085327.1	544	482459	483190	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]					0
GCF_020614375.1_NZ_CP085327.1_545	GCF_020614375.1	NZ_CP085327.1	545	483251	483823	-1	E															0
GCF_020614375.1_NZ_CP085327.1_546	GCF_020614375.1	NZ_CP085327.1	546	484005	484226	-1	C	K09165	dodecin								Dodecin [PF07311.15]					0
GCF_020614375.1_NZ_CP085327.1_547	GCF_020614375.1	NZ_CP085327.1	547	484328	484717	1	D										Uncharacterized conserved protein (DUF2267) [PF10025.12]					0
GCF_020614375.1_NZ_CP085327.1_548	GCF_020614375.1	NZ_CP085327.1	548	484729	485109	-1	E															0
GCF_020614375.1_NZ_CP085327.1_549	GCF_020614375.1	NZ_CP085327.1	549	485106	486791	-1	C	K00313	electron transfer flavoprotein-quinone oxidoreductase [EC:1.5.5.-]								FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF01266.27]; Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S [PF05187.16]; HI0933-like protein [PF03486.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]					0
GCF_020614375.1_NZ_CP085327.1_550	GCF_020614375.1	NZ_CP085327.1	550	486784	488316	-1	C	K03522	electron transfer flavoprotein alpha subunit								Electron transfer flavoprotein domain [PF01012.24]; Electron transfer flavoprotein FAD-binding domain [PF00766.22]					0
GCF_020614375.1_NZ_CP085327.1_551	GCF_020614375.1	NZ_CP085327.1	551	488319	489167	-1	C	K03521	electron transfer flavoprotein beta subunit								Electron transfer flavoprotein domain [PF01012.24]					0
GCF_020614375.1_NZ_CP085327.1_552	GCF_020614375.1	NZ_CP085327.1	552	489353	490297	-1	E															0
GCF_020614375.1_NZ_CP085327.1_553	GCF_020614375.1	NZ_CP085327.1	553	490414	490611	1	D										Family of unknown function (DUF5800) [PF19115.3]					0
GCF_020614375.1_NZ_CP085327.1_554	GCF_020614375.1	NZ_CP085327.1	554	490643	490777	1	E															0
GCF_020614375.1_NZ_CP085327.1_555	GCF_020614375.1	NZ_CP085327.1	555	490953	492167	-1	C	K03420	proteasome regulatory subunit	MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.527	122.0	1.142e-27	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA+ lid domain [PF17862.4]; IstB-like ATP binding protein [PF01695.20]; Bacterial dnaA  protein [PF00308.21]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Sigma-54 interaction domain [PF00158.29]					0
GCF_020614375.1_NZ_CP085327.1_556	GCF_020614375.1	NZ_CP085327.1	556	492311	492586	1	E															0
GCF_020614375.1_NZ_CP085327.1_557	GCF_020614375.1	NZ_CP085327.1	557	492742	494097	1	C	K03547	DNA repair protein SbcD/Mre11								Calcineurin-like phosphoesterase [PF00149.31]					0
GCF_020614375.1_NZ_CP085327.1_558	GCF_020614375.1	NZ_CP085327.1	558	494094	496760	1	C	K03546	DNA repair protein SbcC/Rad50								AAA ATPase domain [PF13175.9]; AAA domain [PF13476.9]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13514.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_020614375.1_NZ_CP085327.1_559	GCF_020614375.1	NZ_CP085327.1	559	496737	497171	-1	E															0
GCF_020614375.1_NZ_CP085327.1_560	GCF_020614375.1	NZ_CP085327.1	560	497197	497532	-1	E															0
GCF_020614375.1_NZ_CP085327.1_561	GCF_020614375.1	NZ_CP085327.1	561	497590	497775	-1	E															0
GCF_020614375.1_NZ_CP085327.1_562	GCF_020614375.1	NZ_CP085327.1	562	497884	500565	1	C	K02319	DNA polymerase, archaea type [EC:2.7.7.7]								DNA polymerase family B [PF00136.24]; DNA polymerase family B, exonuclease domain [PF03104.22]					0
GCF_020614375.1_NZ_CP085327.1_563	GCF_020614375.1	NZ_CP085327.1	563	500719	501621	1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_020614375.1_NZ_CP085327.1_564	GCF_020614375.1	NZ_CP085327.1	564	501631	503061	1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCF_020614375.1_NZ_CP085327.1_565	GCF_020614375.1	NZ_CP085327.1	565	503058	504266	1	C	K09015	Fe-S cluster assembly protein SufD								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCF_020614375.1_NZ_CP085327.1_566	GCF_020614375.1	NZ_CP085327.1	566	504344	504844	1	E															0
GCF_020614375.1_NZ_CP085327.1_567	GCF_020614375.1	NZ_CP085327.1	567	504841	505269	1	D										Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]					0
GCF_020614375.1_NZ_CP085327.1_568	GCF_020614375.1	NZ_CP085327.1	568	505684	506433	1	D										HTH DNA binding domain [PF04967.15]					0
GCF_020614375.1_NZ_CP085327.1_569	GCF_020614375.1	NZ_CP085327.1	569	506494	509058	1	C	K01534	Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCF_020614375.1_NZ_CP085327.1_570	GCF_020614375.1	NZ_CP085327.1	570	509230	509904	1	D										GAF and HTH_10 associated domain [PF15915.8]; HTH DNA binding domain [PF04967.15]					0
GCF_020614375.1_NZ_CP085327.1_571	GCF_020614375.1	NZ_CP085327.1	571	509970	510602	-1	E															0
GCF_020614375.1_NZ_CP085327.1_572	GCF_020614375.1	NZ_CP085327.1	572	510930	511145	1	E															0
GCF_020614375.1_NZ_CP085327.1_573	GCF_020614375.1	NZ_CP085327.1	573	511218	511646	-1	E															0
GCF_020614375.1_NZ_CP085327.1_574	GCF_020614375.1	NZ_CP085327.1	574	511778	512482	-1	D										tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCF_020614375.1_NZ_CP085327.1_575	GCF_020614375.1	NZ_CP085327.1	575	512593	513300	1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCF_020614375.1_NZ_CP085327.1_576	GCF_020614375.1	NZ_CP085327.1	576	513320	513976	-1	D										LysE type translocator [PF01810.21]					0
GCF_020614375.1_NZ_CP085327.1_577	GCF_020614375.1	NZ_CP085327.1	577	514015	514728	-1	C	K23541	Ca2+/H+ antiporter, TMEM165/GDT1 family								Uncharacterized protein family UPF0016 [PF01169.22]					0
GCF_020614375.1_NZ_CP085327.1_578	GCF_020614375.1	NZ_CP085327.1	578	514729	515400	-1	C	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator								Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; FeoA domain [PF04023.17]; MarR family [PF01047.25]					0
GCF_020614375.1_NZ_CP085327.1_579	GCF_020614375.1	NZ_CP085327.1	579	515502	515933	-1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCF_020614375.1_NZ_CP085327.1_580	GCF_020614375.1	NZ_CP085327.1	580	515930	516418	-1	D			MER0055957	M67B	MER0055957 - subfamily M67B unassigned peptidases (Halogeometricum borinquense) [M67.UPB]#M67B#{peptidase unit: 10-140}~source GEBA2500153909~	False	0.777	210.0	2.763e-61	Prokaryotic homologs of the JAB domain [PF14464.9]					0
