	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_001968815.1_NZ_MIEQ01000018.1_111	GCF_001968815.1	NZ_MIEQ01000018.1	111	113638	114531	1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_001968815.1_NZ_MIEQ01000018.1_112	GCF_001968815.1	NZ_MIEQ01000018.1	112	114710	115942	1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCF_001968815.1_NZ_MIEQ01000018.1_113	GCF_001968815.1	NZ_MIEQ01000018.1	113	116369	117517	1	D										FIST C domain [PF10442.12]; FIST N domain [PF08495.13]					0
GCF_001968815.1_NZ_MIEQ01000018.1_114	GCF_001968815.1	NZ_MIEQ01000018.1	114	117578	118876	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCF_001968815.1_NZ_MIEQ01000018.1_115	GCF_001968815.1	NZ_MIEQ01000018.1	115	118908	119870	-1	D			MER0248182	S33	MER0248182 - family S33 unassigned peptidases (Pseudomonas fulva) [S33.UPW]#S33#{peptidase unit: 42-309}~source YP_004476342~	False	0.476	240.0	8.005e-69	Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_116	GCF_001968815.1	NZ_MIEQ01000018.1	116	120026	121060	-1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_117	GCF_001968815.1	NZ_MIEQ01000018.1	117	121211	122374	-1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCF_001968815.1_NZ_MIEQ01000018.1_118	GCF_001968815.1	NZ_MIEQ01000018.1	118	122481	123509	-1	C	K03472	D-erythrose 4-phosphate dehydrogenase [EC:1.2.1.72]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCF_001968815.1_NZ_MIEQ01000018.1_119	GCF_001968815.1	NZ_MIEQ01000018.1	119	123746	125740	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]; Dehydrogenase E1 component [PF00676.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_120	GCF_001968815.1	NZ_MIEQ01000018.1	120	126160	127323	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_121	GCF_001968815.1	NZ_MIEQ01000018.1	121	127577	128302	1	C	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]								RNA methyltransferase domain [PF04452.17]; RNA methyltransferase PUA domain [PF20260.1]					0
GCF_001968815.1_NZ_MIEQ01000018.1_122	GCF_001968815.1	NZ_MIEQ01000018.1	122	128548	129498	1	C	K01920	glutathione synthase [EC:6.3.2.3]								Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; Prokaryotic glutathione synthetase, N-terminal domain [PF02951.17]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]					0
GCF_001968815.1_NZ_MIEQ01000018.1_123	GCF_001968815.1	NZ_MIEQ01000018.1	123	129696	130664	1	C	K03832	periplasmic protein TonB								TonB C terminal [PF13103.9]; Gram-negative bacterial TonB protein C-terminal [PF03544.17]					0
GCF_001968815.1_NZ_MIEQ01000018.1_124	GCF_001968815.1	NZ_MIEQ01000018.1	124	130748	131314	1	D										Domain of unknown function (DUF5610) [PF18433.4]					0
GCF_001968815.1_NZ_MIEQ01000018.1_125	GCF_001968815.1	NZ_MIEQ01000018.1	125	131426	132322	-1	C	K03413	two-component system, chemotaxis family, chemotaxis protein CheY								Response regulator receiver domain [PF00072.27]					0
GCF_001968815.1_NZ_MIEQ01000018.1_126	GCF_001968815.1	NZ_MIEQ01000018.1	126	132475	133047	1	C	K07735	putative transcriptional regulator								Uncharacterized ACR, COG1678 [PF02622.18]					0
GCF_001968815.1_NZ_MIEQ01000018.1_127	GCF_001968815.1	NZ_MIEQ01000018.1	127	133134	133586	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
GCF_001968815.1_NZ_MIEQ01000018.1_128	GCF_001968815.1	NZ_MIEQ01000018.1	128	133745	134254	1	C	K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]								Phosphoribosyl transferase domain [PF00156.30]					0
GCF_001968815.1_NZ_MIEQ01000018.1_129	GCF_001968815.1	NZ_MIEQ01000018.1	129	134402	135391	1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCF_001968815.1_NZ_MIEQ01000018.1_130	GCF_001968815.1	NZ_MIEQ01000018.1	130	135508	136794	1	C	K01465	dihydroorotase [EC:3.5.2.3]	MER0197844	M38	MER0197844 - family M38 non-peptidase homologues (Allochromatium vinosum) [M38.UNW]#M38#{peptidase unit: 32-381}~source ADC61171~	True	0.562	378.0	1.825e-114	Dihydro-orotase-like [PF12890.10]; Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCF_001968815.1_NZ_MIEQ01000018.1_131	GCF_001968815.1	NZ_MIEQ01000018.1	131	136907	138058	-1	C	K02670	twitching motility protein PilU								Type II/IV secretion system protein [PF00437.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_132	GCF_001968815.1	NZ_MIEQ01000018.1	132	138135	139169	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_133	GCF_001968815.1	NZ_MIEQ01000018.1	133	139304	139987	1	C	K06997	PLP dependent protein								Alanine racemase, N-terminal domain [PF01168.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_134	GCF_001968815.1	NZ_MIEQ01000018.1	134	140265	141053	1	C	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]								Pyrroline-5-carboxylate reductase dimerisation [PF14748.9]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCF_001968815.1_NZ_MIEQ01000018.1_135	GCF_001968815.1	NZ_MIEQ01000018.1	135	141278	141808	1	C	K02221	YggT family protein								YGGT family [PF02325.20]					0
GCF_001968815.1_NZ_MIEQ01000018.1_136	GCF_001968815.1	NZ_MIEQ01000018.1	136	141995	142528	1	D										Domain of unknown function (DUF4426) [PF14467.9]					0
GCF_001968815.1_NZ_MIEQ01000018.1_137	GCF_001968815.1	NZ_MIEQ01000018.1	137	142541	143131	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_138	GCF_001968815.1	NZ_MIEQ01000018.1	138	143330	144508	1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								Radical SAM superfamily [PF04055.24]; HemN C-terminal domain [PF06969.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_139	GCF_001968815.1	NZ_MIEQ01000018.1	139	144553	145263	-1	C	K20862	FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; DinB superfamily [PF12867.10]					0
GCF_001968815.1_NZ_MIEQ01000018.1_140	GCF_001968815.1	NZ_MIEQ01000018.1	140	145260	146198	-1	C	K03733	integrase/recombinase XerC								Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
GCF_001968815.1_NZ_MIEQ01000018.1_141	GCF_001968815.1	NZ_MIEQ01000018.1	141	146219	146935	-1	C	K09921	uncharacterized protein								Protein of unknown function, DUF484 [PF04340.15]					0
GCF_001968815.1_NZ_MIEQ01000018.1_142	GCF_001968815.1	NZ_MIEQ01000018.1	142	146998	147828	-1	C	K01778	diaminopimelate epimerase [EC:5.1.1.7]								Diaminopimelate epimerase [PF01678.22]					0
GCF_001968815.1_NZ_MIEQ01000018.1_143	GCF_001968815.1	NZ_MIEQ01000018.1	143	147900	149165	-1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCF_001968815.1_NZ_MIEQ01000018.1_144	GCF_001968815.1	NZ_MIEQ01000018.1	144	149188	149298	-1	D										Prokaryotic lipoprotein-attachment site [PF13627.9]					0
GCF_001968815.1_NZ_MIEQ01000018.1_145	GCF_001968815.1	NZ_MIEQ01000018.1	145	149586	149921	1	C	K06202	iron-sulfur cluster assembly protein CyaY								Frataxin-like domain [PF01491.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_146	GCF_001968815.1	NZ_MIEQ01000018.1	146	150114	150785	1	C	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]								Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_147	GCF_001968815.1	NZ_MIEQ01000018.1	147	150901	152466	1	C	K13590	diguanylate cyclase [EC:2.7.7.65]								Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCF_001968815.1_NZ_MIEQ01000018.1_148	GCF_001968815.1	NZ_MIEQ01000018.1	148	152630	153403	1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF08242.15]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Mycolic acid cyclopropane synthetase [PF02353.23]; O-methyltransferase domain [PF00891.21]					0
GCF_001968815.1_NZ_MIEQ01000018.1_149	GCF_001968815.1	NZ_MIEQ01000018.1	149	153445	155094	1	C	K03688	ubiquinone biosynthesis protein								ABC1 atypical kinase-like domain [PF03109.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_150	GCF_001968815.1	NZ_MIEQ01000018.1	150	155162	155560	1	C	K01496	phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]								Phosphoribosyl-AMP cyclohydrolase [PF01502.21]					0
GCF_001968815.1_NZ_MIEQ01000018.1_151	GCF_001968815.1	NZ_MIEQ01000018.1	151	155553	155891	1	C	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]								Phosphoribosyl-ATP pyrophosphohydrolase [PF01503.20]					0
GCF_001968815.1_NZ_MIEQ01000018.1_152	GCF_001968815.1	NZ_MIEQ01000018.1	152	156086	156337	1	C	K03116	sec-independent protein translocase protein TatA								mttA/Hcf106 family [PF02416.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_153	GCF_001968815.1	NZ_MIEQ01000018.1	153	156368	156706	1	C	K03117	sec-independent protein translocase protein TatB								mttA/Hcf106 family [PF02416.19]					0
GCF_001968815.1_NZ_MIEQ01000018.1_154	GCF_001968815.1	NZ_MIEQ01000018.1	154	156728	157501	1	C	K03118	sec-independent protein translocase protein TatC								Sec-independent protein translocase protein (TatC) [PF00902.21]					0
GCF_001968815.1_NZ_MIEQ01000018.1_155	GCF_001968815.1	NZ_MIEQ01000018.1	155	157635	157880	-1	E															0
GCF_001968815.1_NZ_MIEQ01000020.1_1	GCF_001968815.1	NZ_MIEQ01000020.1	1	510	1355	-1	C	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]								Phosphomethylpyrimidine kinase [PF08543.15]					0
GCF_001968815.1_NZ_MIEQ01000020.1_2	GCF_001968815.1	NZ_MIEQ01000020.1	2	1470	2285	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Zinc finger found in FPG and IleRS [PF06827.17]					0
GCF_001968815.1_NZ_MIEQ01000020.1_3	GCF_001968815.1	NZ_MIEQ01000020.1	3	2346	2501	-1	C	K02913	large subunit ribosomal protein L33								Ribosomal protein L33 [PF00471.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_4	GCF_001968815.1	NZ_MIEQ01000020.1	4	2513	2749	-1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_5	GCF_001968815.1	NZ_MIEQ01000020.1	5	3002	3676	-1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
GCF_001968815.1_NZ_MIEQ01000020.1_6	GCF_001968815.1	NZ_MIEQ01000020.1	6	4027	5232	1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_7	GCF_001968815.1	NZ_MIEQ01000020.1	7	5229	5693	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_8	GCF_001968815.1	NZ_MIEQ01000020.1	8	5863	7293	1	C	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_9	GCF_001968815.1	NZ_MIEQ01000020.1	9	7381	8283	1	C	K00930	acetylglutamate kinase [EC:2.7.2.8]								Amino acid kinase family [PF00696.31]					0
GCF_001968815.1_NZ_MIEQ01000020.1_10	GCF_001968815.1	NZ_MIEQ01000020.1	10	8287	8889	1	C	K05501	TetR/AcrR family transcriptional regulator								Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_001968815.1_NZ_MIEQ01000020.1_11	GCF_001968815.1	NZ_MIEQ01000020.1	11	9171	10052	1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_001968815.1_NZ_MIEQ01000020.1_12	GCF_001968815.1	NZ_MIEQ01000020.1	12	10221	11072	1	C	K22210	D-glutamate cyclase [EC:4.2.1.48]								D-glutamate cyclase [PF07286.15]					0
GCF_001968815.1_NZ_MIEQ01000020.1_13	GCF_001968815.1	NZ_MIEQ01000020.1	13	11126	12181	1	C	K21395	TRAP-type transport system periplasmic protein								Bacterial extracellular solute-binding protein, family 7 [PF03480.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_14	GCF_001968815.1	NZ_MIEQ01000020.1	14	12349	12942	1	D										Tripartite ATP-independent periplasmic transporters, DctQ component [PF04290.15]					0
GCF_001968815.1_NZ_MIEQ01000020.1_15	GCF_001968815.1	NZ_MIEQ01000020.1	15	12949	14232	1	C	K11690	C4-dicarboxylate transporter, DctM subunit								Tripartite ATP-independent periplasmic transporter, DctM component [PF06808.15]					0
GCF_001968815.1_NZ_MIEQ01000020.1_16	GCF_001968815.1	NZ_MIEQ01000020.1	16	14309	15193	-1	C	K09798	uncharacterized protein								Divergent polysaccharide deacetylase [PF04748.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_17	GCF_001968815.1	NZ_MIEQ01000020.1	17	15293	16636	-1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER0222771	S41A	MER0222771 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 46-374}~source YP_003809971~	True	0.679	445.0	2.045e-137	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCF_001968815.1_NZ_MIEQ01000020.1_18	GCF_001968815.1	NZ_MIEQ01000020.1	18	16655	17821	-1	C	K22719	murein hydrolase activator	MER0253170	M23B	MER0253170 - subfamily M23B non-peptidase homologues (Pseudomonas stutzeri) [M23.UNB]#M23B#{peptidase unit: 17-415}~source YP_004716418~	False	0.366	244.0	5.589e-69	Peptidase family M23 [PF01551.25]					0
GCF_001968815.1_NZ_MIEQ01000020.1_19	GCF_001968815.1	NZ_MIEQ01000020.1	19	17950	19491	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
GCF_001968815.1_NZ_MIEQ01000020.1_20	GCF_001968815.1	NZ_MIEQ01000020.1	20	19666	20790	-1	E															0
GCF_001968815.1_NZ_MIEQ01000020.1_21	GCF_001968815.1	NZ_MIEQ01000020.1	21	20803	21060	-1	E															0
GCF_001968815.1_NZ_MIEQ01000020.1_22	GCF_001968815.1	NZ_MIEQ01000020.1	22	21456	21872	1	D										Rhodanese-like domain [PF00581.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_23	GCF_001968815.1	NZ_MIEQ01000020.1	23	21879	22133	1	C	K03676	glutaredoxin 3								Glutaredoxin [PF00462.27]					0
GCF_001968815.1_NZ_MIEQ01000020.1_24	GCF_001968815.1	NZ_MIEQ01000020.1	24	22222	22704	1	C	K03071	preprotein translocase subunit SecB								Preprotein translocase subunit SecB [PF02556.17]					0
GCF_001968815.1_NZ_MIEQ01000020.1_25	GCF_001968815.1	NZ_MIEQ01000020.1	25	22919	23395	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_26	GCF_001968815.1	NZ_MIEQ01000020.1	26	23392	26613	-1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; MGS-like domain [PF02142.25]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCF_001968815.1_NZ_MIEQ01000020.1_27	GCF_001968815.1	NZ_MIEQ01000020.1	27	26714	27850	-1	C	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	MER0441568	C26	MER0441568 - family C26 unassigned peptidases (Pseudomonas protegens) [C26.UPW]#C26#{peptidase unit: 7-371}~source YP_007998142~	True	0.79	591.0	4.3499999999999996e-189	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_28	GCF_001968815.1	NZ_MIEQ01000020.1	28	28281	29051	-1	C	K03286	OmpA-OmpF porin, OOP family								OmpA family [PF00691.23]; DEC-1 protein, N-terminal region [PF04625.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_29	GCF_001968815.1	NZ_MIEQ01000020.1	29	29313	30116	-1	C	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]								Dihydrodipicolinate reductase, C-terminus [PF05173.17]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_30	GCF_001968815.1	NZ_MIEQ01000020.1	30	30186	31310	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					2
GCF_001968815.1_NZ_MIEQ01000020.1_31	GCF_001968815.1	NZ_MIEQ01000020.1	31	31473	33398	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_32	GCF_001968815.1	NZ_MIEQ01000020.1	32	33494	34120	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_33	GCF_001968815.1	NZ_MIEQ01000020.1	33	34403	36076	1	C	K03631	DNA repair protein RecN (Recombination protein N)								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]					0
GCF_001968815.1_NZ_MIEQ01000020.1_34	GCF_001968815.1	NZ_MIEQ01000020.1	34	36222	36647	-1	C	K03711	Fur family transcriptional regulator, ferric uptake regulator								Ferric uptake regulator family [PF01475.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_35	GCF_001968815.1	NZ_MIEQ01000020.1	35	36774	37109	1	C	K06186	outer membrane protein assembly factor BamE								SmpA / OmlA family [PF04355.16]					0
GCF_001968815.1_NZ_MIEQ01000020.1_36	GCF_001968815.1	NZ_MIEQ01000020.1	36	37160	37477	-1	C	K09801	uncharacterized protein								RnfH family Ubiquitin [PF03658.17]					0
GCF_001968815.1_NZ_MIEQ01000020.1_37	GCF_001968815.1	NZ_MIEQ01000020.1	37	37496	37927	-1	C	K18588	coenzyme Q-binding protein COQ10								Polyketide cyclase / dehydrase and lipid transport [PF03364.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_38	GCF_001968815.1	NZ_MIEQ01000020.1	38	37988	39349	-1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCF_001968815.1_NZ_MIEQ01000020.1_39	GCF_001968815.1	NZ_MIEQ01000020.1	39	39662	40138	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
GCF_001968815.1_NZ_MIEQ01000020.1_40	GCF_001968815.1	NZ_MIEQ01000020.1	40	40135	41370	-1	D										Response regulator receiver domain [PF00072.27]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCF_001968815.1_NZ_MIEQ01000020.1_41	GCF_001968815.1	NZ_MIEQ01000020.1	41	41360	43723	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; Domain of unknown function (DUF3369) [PF11849.11]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCF_001968815.1_NZ_MIEQ01000020.1_42	GCF_001968815.1	NZ_MIEQ01000020.1	42	43940	44239	-1	E															0
GCF_001968815.1_NZ_MIEQ01000020.1_43	GCF_001968815.1	NZ_MIEQ01000020.1	43	44678	46342	-1	C	K06020	energy-dependent translational throttle protein EttA								ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_44	GCF_001968815.1	NZ_MIEQ01000020.1	44	46518	47093	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_001968815.1_NZ_MIEQ01000020.1_45	GCF_001968815.1	NZ_MIEQ01000020.1	45	47358	48617	1	C	K01696	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_001968815.1_NZ_MIEQ01000020.1_46	GCF_001968815.1	NZ_MIEQ01000020.1	46	48713	49543	1	C	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]								Tryptophan synthase alpha chain [PF00290.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_47	GCF_001968815.1	NZ_MIEQ01000020.1	47	49789	51042	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; Aminotransferase class-V [PF00266.22]; Beta-eliminating lyase [PF01212.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_48	GCF_001968815.1	NZ_MIEQ01000020.1	48	51275	51880	1	C	K07738	transcriptional repressor NrdR								ATP cone domain [PF03477.19]					0
GCF_001968815.1_NZ_MIEQ01000020.1_49	GCF_001968815.1	NZ_MIEQ01000020.1	49	51882	53069	1	C	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]								RibD C-terminal domain [PF01872.20]; MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCF_001968815.1_NZ_MIEQ01000020.1_50	GCF_001968815.1	NZ_MIEQ01000020.1	50	53071	53778	1	C	K00793	riboflavin synthase [EC:2.5.1.9]								Lumazine binding domain [PF00677.20]					0
GCF_001968815.1_NZ_MIEQ01000020.1_51	GCF_001968815.1	NZ_MIEQ01000020.1	51	53845	54957	1	C	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]								3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]; GTP cyclohydrolase II [PF00925.23]					0
GCF_001968815.1_NZ_MIEQ01000020.1_52	GCF_001968815.1	NZ_MIEQ01000020.1	52	54984	55457	1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCF_001968815.1_NZ_MIEQ01000020.1_53	GCF_001968815.1	NZ_MIEQ01000020.1	53	55462	55971	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCF_001968815.1_NZ_MIEQ01000020.1_54	GCF_001968815.1	NZ_MIEQ01000020.1	54	55981	56970	1	C	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
