	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016783545.1_JADHWJ010000002.1_107	GCA_016783545.1	JADHWJ010000002.1	107	93884	94531	1	E															0
GCA_016783545.1_JADHWJ010000002.1_108	GCA_016783545.1	JADHWJ010000002.1	108	94599	96056	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_016783545.1_JADHWJ010000002.1_109	GCA_016783545.1	JADHWJ010000002.1	109	96064	96492	1	E															0
GCA_016783545.1_JADHWJ010000002.1_110	GCA_016783545.1	JADHWJ010000002.1	110	96538	96942	1	E															0
GCA_016783545.1_JADHWJ010000002.1_111	GCA_016783545.1	JADHWJ010000002.1	111	96973	97329	1	D										Family of unknown function (DUF5654) [PF18898.3]					0
GCA_016783545.1_JADHWJ010000002.1_112	GCA_016783545.1	JADHWJ010000002.1	112	97474	100695	1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]	MER0226443	N11	MER0226443 - family N11 unassigned peptide lyases (Thermodesulfovibrio yellowstonii) [N11.UPW]#N11#{peptidase unit: 644-960}~source ACI21751~	False	0.353	185.0	2.339e-45	Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]; ATP cone domain [PF03477.19]					0
GCA_016783545.1_JADHWJ010000002.1_113	GCA_016783545.1	JADHWJ010000002.1	113	100757	101449	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]					0
GCA_016783545.1_JADHWJ010000003.1_1	GCA_016783545.1	JADHWJ010000003.1	1	1	639	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_2	GCA_016783545.1	JADHWJ010000003.1	2	629	820	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_3	GCA_016783545.1	JADHWJ010000003.1	3	1409	2422	1	D										GHMP kinases N terminal domain [PF00288.29]					0
GCA_016783545.1_JADHWJ010000003.1_4	GCA_016783545.1	JADHWJ010000003.1	4	2414	3148	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_5	GCA_016783545.1	JADHWJ010000003.1	5	3142	7692	-1	C	K17713	outer membrane protein assembly factor BamB	MER1153492	S01D	MER1153492 - subfamily S1D non-peptidase homologues (Methanosarcina acetivorans) [S01.UND]#S01D#{peptidase unit: 194-433}~source Q8TPZ1~	False	0.325	126.0	3.389e-27	PQQ-like domain [PF13360.9]; PQQ-like domain [PF13570.9]					0
GCA_016783545.1_JADHWJ010000003.1_6	GCA_016783545.1	JADHWJ010000003.1	6	7814	9088	-1	C	K03231	elongation factor 1-alpha								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]; Ferrous iron transport protein B [PF02421.21]					0
GCA_016783545.1_JADHWJ010000003.1_7	GCA_016783545.1	JADHWJ010000003.1	7	9331	12135	-1	D										Vault protein inter-alpha-trypsin domain [PF08487.13]; von Willebrand factor type A domain [PF00092.31]; von Willebrand factor type A domain [PF13768.9]; von Willebrand factor type A domain [PF13519.9]; Vault protein inter-alpha-trypsin domain [PF13757.9]					0
GCA_016783545.1_JADHWJ010000003.1_8	GCA_016783545.1	JADHWJ010000003.1	8	12540	13241	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_016783545.1_JADHWJ010000003.1_9	GCA_016783545.1	JADHWJ010000003.1	9	13343	14170	1	E															0
GCA_016783545.1_JADHWJ010000003.1_10	GCA_016783545.1	JADHWJ010000003.1	10	14205	15056	1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]					0
GCA_016783545.1_JADHWJ010000003.1_11	GCA_016783545.1	JADHWJ010000003.1	11	15095	15337	1	E															0
GCA_016783545.1_JADHWJ010000003.1_12	GCA_016783545.1	JADHWJ010000003.1	12	15365	15769	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_016783545.1_JADHWJ010000003.1_13	GCA_016783545.1	JADHWJ010000003.1	13	15814	16041	1	C	K07746	antitoxin ParD1/3/4								Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH [PF03693.17]					0
GCA_016783545.1_JADHWJ010000003.1_14	GCA_016783545.1	JADHWJ010000003.1	14	16038	16463	1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]					0
GCA_016783545.1_JADHWJ010000003.1_15	GCA_016783545.1	JADHWJ010000003.1	15	16460	17014	-1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_016783545.1_JADHWJ010000003.1_16	GCA_016783545.1	JADHWJ010000003.1	16	17273	17977	-1	D										tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
GCA_016783545.1_JADHWJ010000003.1_17	GCA_016783545.1	JADHWJ010000003.1	17	18008	18955	-1	D										Domain of unknown function (DUF362) [PF04015.15]					0
GCA_016783545.1_JADHWJ010000003.1_18	GCA_016783545.1	JADHWJ010000003.1	18	19167	19418	1	D										Antidote-toxin recognition MazE, bacterial antitoxin [PF04014.21]					0
GCA_016783545.1_JADHWJ010000003.1_19	GCA_016783545.1	JADHWJ010000003.1	19	19415	19837	1	C	K07064	uncharacterized protein								PIN domain [PF01850.24]					0
GCA_016783545.1_JADHWJ010000003.1_20	GCA_016783545.1	JADHWJ010000003.1	20	19843	21171	-1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
GCA_016783545.1_JADHWJ010000003.1_21	GCA_016783545.1	JADHWJ010000003.1	21	21260	21448	1	E															0
GCA_016783545.1_JADHWJ010000003.1_22	GCA_016783545.1	JADHWJ010000003.1	22	21435	21812	-1	D										Putative phage metallopeptidase [PF18894.3]					0
GCA_016783545.1_JADHWJ010000003.1_23	GCA_016783545.1	JADHWJ010000003.1	23	22741	23214	1	E															0
GCA_016783545.1_JADHWJ010000003.1_24	GCA_016783545.1	JADHWJ010000003.1	24	23686	24201	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_25	GCA_016783545.1	JADHWJ010000003.1	25	24318	25583	-1	D										Aminotransferase class I and II [PF00155.24]					0
GCA_016783545.1_JADHWJ010000003.1_26	GCA_016783545.1	JADHWJ010000003.1	26	25573	27378	-1	C	K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]								Phosphoenolpyruvate carboxykinase C-terminal P-loop domain [PF00821.21]; Phosphoenolpyruvate carboxykinase N-terminal domain [PF17297.5]					0
GCA_016783545.1_JADHWJ010000003.1_27	GCA_016783545.1	JADHWJ010000003.1	27	27626	27841	1	E															0
GCA_016783545.1_JADHWJ010000003.1_28	GCA_016783545.1	JADHWJ010000003.1	28	27852	28064	1	E															0
GCA_016783545.1_JADHWJ010000003.1_29	GCA_016783545.1	JADHWJ010000003.1	29	28068	28427	1	E															0
GCA_016783545.1_JADHWJ010000003.1_30	GCA_016783545.1	JADHWJ010000003.1	30	28889	30442	1	D										B12 binding domain [PF02310.22]					0
GCA_016783545.1_JADHWJ010000003.1_31	GCA_016783545.1	JADHWJ010000003.1	31	30414	31010	1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]													0
GCA_016783545.1_JADHWJ010000003.1_32	GCA_016783545.1	JADHWJ010000003.1	32	31011	33626	-1	C	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_016783545.1_JADHWJ010000003.1_33	GCA_016783545.1	JADHWJ010000003.1	33	33757	34068	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_34	GCA_016783545.1	JADHWJ010000003.1	34	34215	34622	1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCA_016783545.1_JADHWJ010000003.1_35	GCA_016783545.1	JADHWJ010000003.1	35	34706	34939	1	E															0
GCA_016783545.1_JADHWJ010000003.1_36	GCA_016783545.1	JADHWJ010000003.1	36	34949	35188	1	E															0
GCA_016783545.1_JADHWJ010000003.1_37	GCA_016783545.1	JADHWJ010000003.1	37	35291	36184	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0251114	M24A	MER0251114 - methionyl aminopeptidase (archaean-type) ({Pyrococcus furiosus}) (Pyrococcus yayanosii) [M24.035]#M24A#{peptidase unit: 1-295}~source YP_004623683~	False	0.484	263.0	5.732e-77	Metallopeptidase family M24 [PF00557.27]					0
GCA_016783545.1_JADHWJ010000003.1_38	GCA_016783545.1	JADHWJ010000003.1	38	36181	38358	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_39	GCA_016783545.1	JADHWJ010000003.1	39	38455	38898	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_016783545.1_JADHWJ010000003.1_40	GCA_016783545.1	JADHWJ010000003.1	40	38901	39065	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_41	GCA_016783545.1	JADHWJ010000003.1	41	39095	39409	-1	C	K02912	large subunit ribosomal protein L32e								Ribosomal protein L32 [PF01655.21]					0
GCA_016783545.1_JADHWJ010000003.1_42	GCA_016783545.1	JADHWJ010000003.1	42	39416	40561	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_43	GCA_016783545.1	JADHWJ010000003.1	43	40512	41063	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
GCA_016783545.1_JADHWJ010000003.1_44	GCA_016783545.1	JADHWJ010000003.1	44	41109	42230	-1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_016783545.1_JADHWJ010000003.1_45	GCA_016783545.1	JADHWJ010000003.1	45	42236	44728	-1	D										RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCA_016783545.1_JADHWJ010000003.1_46	GCA_016783545.1	JADHWJ010000003.1	46	44730	46517	-1	D			MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.494	99.0	1.204e-19	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 4 [PF04566.16]; RNA polymerase Rpb2, domain 5 [PF04567.20]					0
GCA_016783545.1_JADHWJ010000003.1_47	GCA_016783545.1	JADHWJ010000003.1	47	46519	47976	-1	D										RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 2 [PF04561.17]					0
GCA_016783545.1_JADHWJ010000003.1_48	GCA_016783545.1	JADHWJ010000003.1	48	48003	48239	-1	C	K03053	DNA-directed RNA polymerase subunit H [EC:2.7.7.6]								RNA polymerase Rpb5, C-terminal domain [PF01191.22]					0
GCA_016783545.1_JADHWJ010000003.1_49	GCA_016783545.1	JADHWJ010000003.1	49	48362	49372	-1	D										ATP phosphoribosyltransferase [PF01634.21]					0
GCA_016783545.1_JADHWJ010000003.1_50	GCA_016783545.1	JADHWJ010000003.1	50	49374	49769	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_51	GCA_016783545.1	JADHWJ010000003.1	51	49862	50773	-1	D										Thiamine biosynthesis protein (ThiI) [PF02568.17]; tRNA methyl transferase HUP domain [PF03054.19]; NFACT protein RNA binding domain [PF18297.4]; Asparagine synthase [PF00733.24]					1
GCA_016783545.1_JADHWJ010000003.1_52	GCA_016783545.1	JADHWJ010000003.1	52	51238	51705	1	E															0
GCA_016783545.1_JADHWJ010000003.1_53	GCA_016783545.1	JADHWJ010000003.1	53	51709	53484	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_54	GCA_016783545.1	JADHWJ010000003.1	54	53667	53810	1	D										Ribbon-Helix-Helix transcriptional regulator family [PF17723.4]					0
GCA_016783545.1_JADHWJ010000003.1_55	GCA_016783545.1	JADHWJ010000003.1	55	53793	54620	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; short chain dehydrogenase [PF00106.28]					0
GCA_016783545.1_JADHWJ010000003.1_56	GCA_016783545.1	JADHWJ010000003.1	56	54659	55027	-1	C	K07158	uncharacterized protein								PIN like domain [PF18477.4]					0
GCA_016783545.1_JADHWJ010000003.1_57	GCA_016783545.1	JADHWJ010000003.1	57	55073	55339	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_58	GCA_016783545.1	JADHWJ010000003.1	58	55596	56315	1	E															0
GCA_016783545.1_JADHWJ010000003.1_59	GCA_016783545.1	JADHWJ010000003.1	59	56316	57044	1	E															0
GCA_016783545.1_JADHWJ010000003.1_60	GCA_016783545.1	JADHWJ010000003.1	60	57081	58190	1	D			MER0221497	M38	MER0221497 - family M38 non-peptidase homologues (Spirochaeta smaragdinae) [M38.UNW]#M38#{peptidase unit: 2-321}~source YP_003803158~	False	0.417	237.0	5.7569999999999995e-67	Amidohydrolase family [PF01979.23]					0
GCA_016783545.1_JADHWJ010000003.1_61	GCA_016783545.1	JADHWJ010000003.1	61	58183	58407	1	E															0
GCA_016783545.1_JADHWJ010000003.1_62	GCA_016783545.1	JADHWJ010000003.1	62	58419	59846	1	D										Dihydroorotate dehydrogenase [PF01180.24]; Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]					0
GCA_016783545.1_JADHWJ010000003.1_63	GCA_016783545.1	JADHWJ010000003.1	63	59836	60051	-1	C	K24450	DNA-binding protein								Histone-like transcription factor (CBF/NF-Y) and archaeal histone [PF00808.26]; Core histone H2A/H2B/H3/H4 [PF00125.27]					0
GCA_016783545.1_JADHWJ010000003.1_64	GCA_016783545.1	JADHWJ010000003.1	64	60274	60414	1	D										Domain of unknown function (DUF5679) [PF18930.3]					0
GCA_016783545.1_JADHWJ010000003.1_65	GCA_016783545.1	JADHWJ010000003.1	65	60593	60718	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_66	GCA_016783545.1	JADHWJ010000003.1	66	61098	62225	1	E															0
GCA_016783545.1_JADHWJ010000003.1_67	GCA_016783545.1	JADHWJ010000003.1	67	62219	62566	1	E															0
GCA_016783545.1_JADHWJ010000003.1_68	GCA_016783545.1	JADHWJ010000003.1	68	62559	63563	-1	D										SRP54-type protein, GTPase domain [PF00448.25]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_016783545.1_JADHWJ010000003.1_69	GCA_016783545.1	JADHWJ010000003.1	69	63614	64459	1	E															0
GCA_016783545.1_JADHWJ010000003.1_70	GCA_016783545.1	JADHWJ010000003.1	70	64509	65537	1	C	K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]								Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]					0
GCA_016783545.1_JADHWJ010000003.1_71	GCA_016783545.1	JADHWJ010000003.1	71	65566	66345	1	C	K17104	phosphoglycerol geranylgeranyltransferase [EC:2.5.1.41]								PcrB family [PF01884.20]; Histidine biosynthesis protein [PF00977.24]; Dihydroorotate dehydrogenase [PF01180.24]; Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_016783545.1_JADHWJ010000003.1_72	GCA_016783545.1	JADHWJ010000003.1	72	66375	68072	1	E															0
GCA_016783545.1_JADHWJ010000003.1_73	GCA_016783545.1	JADHWJ010000003.1	73	68110	68637	1	E															0
GCA_016783545.1_JADHWJ010000003.1_74	GCA_016783545.1	JADHWJ010000003.1	74	68616	68996	1	E															0
GCA_016783545.1_JADHWJ010000003.1_75	GCA_016783545.1	JADHWJ010000003.1	75	68996	69376	1	E															0
GCA_016783545.1_JADHWJ010000003.1_76	GCA_016783545.1	JADHWJ010000003.1	76	69363	69806	1	E															0
GCA_016783545.1_JADHWJ010000003.1_77	GCA_016783545.1	JADHWJ010000003.1	77	69803	70768	1	E															0
GCA_016783545.1_JADHWJ010000003.1_78	GCA_016783545.1	JADHWJ010000003.1	78	70765	70992	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_79	GCA_016783545.1	JADHWJ010000003.1	79	71071	71229	1	E															0
GCA_016783545.1_JADHWJ010000003.1_80	GCA_016783545.1	JADHWJ010000003.1	80	71230	73512	1	E															0
GCA_016783545.1_JADHWJ010000003.1_81	GCA_016783545.1	JADHWJ010000003.1	81	73599	73847	1	E															0
GCA_016783545.1_JADHWJ010000003.1_82	GCA_016783545.1	JADHWJ010000003.1	82	73938	75239	-1	D			MER0240687	S09X	MER0240687 - family S9 non-peptidase homologues (Methanobacterium sp. AL-21) [S09.UNW]#S09X#{peptidase unit: 304-511}~source YP_004291150~	False	0.366	121.0	4.414e-27	PQQ-like domain [PF13360.9]; PQQ enzyme repeat [PF01011.24]; PQQ-like domain [PF13570.9]; WD40-like domain [PF17005.8]					0
GCA_016783545.1_JADHWJ010000003.1_83	GCA_016783545.1	JADHWJ010000003.1	83	75415	76965	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_84	GCA_016783545.1	JADHWJ010000003.1	84	76998	77510	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_85	GCA_016783545.1	JADHWJ010000003.1	85	77611	77781	1	E															0
GCA_016783545.1_JADHWJ010000003.1_86	GCA_016783545.1	JADHWJ010000003.1	86	77778	78299	1	E															0
GCA_016783545.1_JADHWJ010000003.1_87	GCA_016783545.1	JADHWJ010000003.1	87	78314	78799	1	E															0
GCA_016783545.1_JADHWJ010000003.1_88	GCA_016783545.1	JADHWJ010000003.1	88	78831	79250	1	E															0
GCA_016783545.1_JADHWJ010000003.1_89	GCA_016783545.1	JADHWJ010000003.1	89	79318	80067	1	D			MER0149113	S54	MER0149113 - family S54 unassigned peptidases (Methanocella sp. HZ254) [S54.UPW]#S54#{peptidase unit: 68-246}~source YP_005381658~	False	0.344	102.0	1.946e-22	Rhomboid family [PF01694.25]					0
GCA_016783545.1_JADHWJ010000003.1_90	GCA_016783545.1	JADHWJ010000003.1	90	80039	80308	-1	C	K03538	ribonuclease P protein subunit POP4 [EC:3.1.26.5]								Ribonuclease P/MRP, subunit p29 [PF01868.19]					0
GCA_016783545.1_JADHWJ010000003.1_91	GCA_016783545.1	JADHWJ010000003.1	91	80358	80666	-1	C	K03113	translation initiation factor 1								Translation initiation factor SUI1 [PF01253.25]					0
GCA_016783545.1_JADHWJ010000003.1_92	GCA_016783545.1	JADHWJ010000003.1	92	80663	80863	-1	D										Ribosomal L29 protein [PF00831.26]					0
GCA_016783545.1_JADHWJ010000003.1_93	GCA_016783545.1	JADHWJ010000003.1	93	80906	81655	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_016783545.1_JADHWJ010000003.1_94	GCA_016783545.1	JADHWJ010000003.1	94	81657	82040	-1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_016783545.1_JADHWJ010000003.1_95	GCA_016783545.1	JADHWJ010000003.1	95	82051	82431	-1	D										Ribosomal protein S19 [PF00203.24]					0
GCA_016783545.1_JADHWJ010000003.1_96	GCA_016783545.1	JADHWJ010000003.1	96	82433	82801	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_97	GCA_016783545.1	JADHWJ010000003.1	97	82804	83469	-1	D										Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_016783545.1_JADHWJ010000003.1_98	GCA_016783545.1	JADHWJ010000003.1	98	83477	83896	-1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_016783545.1_JADHWJ010000003.1_99	GCA_016783545.1	JADHWJ010000003.1	99	84025	85437	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_100	GCA_016783545.1	JADHWJ010000003.1	100	85566	86330	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_016783545.1_JADHWJ010000003.1_101	GCA_016783545.1	JADHWJ010000003.1	101	86366	87130	1	D										Inner membrane component of T3SS, cytoplasmic domain [PF16697.8]; FHA domain [PF00498.29]					0
GCA_016783545.1_JADHWJ010000003.1_102	GCA_016783545.1	JADHWJ010000003.1	102	87131	87916	-1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_016783545.1_JADHWJ010000003.1_103	GCA_016783545.1	JADHWJ010000003.1	103	88079	88663	1	D										Ribosomal protein S13/S18 [PF00416.25]					0
GCA_016783545.1_JADHWJ010000003.1_104	GCA_016783545.1	JADHWJ010000003.1	104	88620	89252	1	E															0
GCA_016783545.1_JADHWJ010000003.1_105	GCA_016783545.1	JADHWJ010000003.1	105	89249	89860	1	D										Ribosomal protein S11 [PF00411.22]					0
GCA_016783545.1_JADHWJ010000003.1_106	GCA_016783545.1	JADHWJ010000003.1	106	89863	91077	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_107	GCA_016783545.1	JADHWJ010000003.1	107	91157	91303	1	E															0
GCA_016783545.1_JADHWJ010000003.1_108	GCA_016783545.1	JADHWJ010000003.1	108	91355	91756	1	E															0
GCA_016783545.1_JADHWJ010000003.1_109	GCA_016783545.1	JADHWJ010000003.1	109	91749	92711	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_016783545.1_JADHWJ010000003.1_110	GCA_016783545.1	JADHWJ010000003.1	110	92717	92950	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_111	GCA_016783545.1	JADHWJ010000003.1	111	92947	93240	-1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_016783545.1_JADHWJ010000003.1_112	GCA_016783545.1	JADHWJ010000003.1	112	93266	93727	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_113	GCA_016783545.1	JADHWJ010000003.1	113	93759	95066	-1	D										Phosphofructokinase [PF00365.23]					0
GCA_016783545.1_JADHWJ010000003.1_114	GCA_016783545.1	JADHWJ010000003.1	114	95153	95716	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_115	GCA_016783545.1	JADHWJ010000003.1	115	95757	97127	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_016783545.1_JADHWJ010000003.1_116	GCA_016783545.1	JADHWJ010000003.1	116	97159	97494	1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCA_016783545.1_JADHWJ010000003.1_117	GCA_016783545.1	JADHWJ010000003.1	117	97569	98006	-1	C	K03622	archaea-specific DNA-binding protein								Alba [PF01918.24]					0
GCA_016783545.1_JADHWJ010000003.1_118	GCA_016783545.1	JADHWJ010000003.1	118	98063	98269	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_119	GCA_016783545.1	JADHWJ010000003.1	119	98275	98493	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_120	GCA_016783545.1	JADHWJ010000003.1	120	98530	98856	1	D										GMP synthase C terminal domain [PF00958.25]					0
GCA_016783545.1_JADHWJ010000003.1_121	GCA_016783545.1	JADHWJ010000003.1	121	98976	99230	1	C	K06218	mRNA interferase RelE/StbE													0
GCA_016783545.1_JADHWJ010000003.1_122	GCA_016783545.1	JADHWJ010000003.1	122	99227	99505	-1	E															0
GCA_016783545.1_JADHWJ010000003.1_123	GCA_016783545.1	JADHWJ010000003.1	123	99576	99800	-1	E															0
GCA_016783545.1_JADHWJ010000004.1_1	GCA_016783545.1	JADHWJ010000004.1	1	2	739	1	E															0
GCA_016783545.1_JADHWJ010000004.1_2	GCA_016783545.1	JADHWJ010000004.1	2	778	1701	1	E															0
GCA_016783545.1_JADHWJ010000004.1_3	GCA_016783545.1	JADHWJ010000004.1	3	2103	3197	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
GCA_016783545.1_JADHWJ010000004.1_4	GCA_016783545.1	JADHWJ010000004.1	4	3211	4302	1	C	K17947	dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]					0
GCA_016783545.1_JADHWJ010000004.1_5	GCA_016783545.1	JADHWJ010000004.1	5	4332	4559	1	E															0
