	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04315272_MFIF01000005.1_25	SAMN04315272	MFIF01000005.1	25	13059	13679	-1	D			MER0890706	M50B	MER0890706 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 7-228}~source K2FAH4~	False	0.483	187.0	2.205e-52						0
SAMN04315272_MFIF01000005.1_26	SAMN04315272	MFIF01000005.1	26	14213	14707	-1	C	K09776	uncharacterized protein								Ribonuclease H-like [PF04308.15]					0
SAMN04315272_MFIF01000005.1_27	SAMN04315272	MFIF01000005.1	27	14673	15320	-1	D										RNase_H superfamily [PF13482.9]; Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]					0
SAMN04315272_MFIF01000005.1_28	SAMN04315272	MFIF01000005.1	28	15277	15699	-1	C	K15977	putative oxidoreductase								DoxX [PF07681.15]; TQO small subunit DoxD [PF04173.16]					0
SAMN04315272_MFIF01000005.1_29	SAMN04315272	MFIF01000005.1	29	15692	15868	-1	E															0
SAMN04315272_MFIF01000005.1_30	SAMN04315272	MFIF01000005.1	30	15902	16690	1	E															0
SAMN04315272_MFIF01000005.1_31	SAMN04315272	MFIF01000005.1	31	16680	17159	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN04315272_MFIF01000005.1_32	SAMN04315272	MFIF01000005.1	32	17163	17930	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN04315272_MFIF01000005.1_33	SAMN04315272	MFIF01000005.1	33	17983	18687	-1	E															0
SAMN04315272_MFIF01000005.1_34	SAMN04315272	MFIF01000005.1	34	18724	19911	-1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04315272_MFIF01000005.1_35	SAMN04315272	MFIF01000005.1	35	19913	20485	-1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN04315272_MFIF01000005.1_36	SAMN04315272	MFIF01000005.1	36	20506	22419	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]; UvrB interaction domain [PF17757.4]					0
SAMN04315272_MFIF01000005.1_37	SAMN04315272	MFIF01000005.1	37	22466	22999	-1	E															0
SAMN04315272_MFIF01000005.1_38	SAMN04315272	MFIF01000005.1	38	23163	23396	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN04315272_MFIF01000005.1_39	SAMN04315272	MFIF01000005.1	39	23407	24237	-1	D										DNA polymerase III, delta subunit [PF06144.16]					0
SAMN04315272_MFIF01000005.1_40	SAMN04315272	MFIF01000005.1	40	24240	25196	-1	D										NMT1/THI5 like [PF09084.14]; NMT1-like family [PF13379.9]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
SAMN04315272_MFIF01000005.1_41	SAMN04315272	MFIF01000005.1	41	25198	26031	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04315272_MFIF01000005.1_42	SAMN04315272	MFIF01000005.1	42	26050	28149	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Cache domain [PF02743.21]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
SAMN04315272_MFIF01000005.1_43	SAMN04315272	MFIF01000005.1	43	28176	29090	-1	D										5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN04315272_MFIF01000005.1_44	SAMN04315272	MFIF01000005.1	44	29087	29542	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN04315272_MFIF01000005.1_45	SAMN04315272	MFIF01000005.1	45	29608	30096	-1	E															0
SAMN04315272_MFIF01000005.1_46	SAMN04315272	MFIF01000005.1	46	30156	31169	1	E															0
SAMN04315272_MFIF01000005.1_47	SAMN04315272	MFIF01000005.1	47	31201	32856	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04315272_MFIF01000005.1_48	SAMN04315272	MFIF01000005.1	48	33071	34102	1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB C-terminal winged helix domain [PF05491.16]; RuvB AAA lid domain [PF17864.4]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]					0
SAMN04315272_MFIF01000005.1_49	SAMN04315272	MFIF01000005.1	49	34140	34394	1	E															0
SAMN04315272_MFIF01000005.1_50	SAMN04315272	MFIF01000005.1	50	34351	34614	1	E															0
SAMN04315272_MFIF01000005.1_51	SAMN04315272	MFIF01000005.1	51	34657	34911	-1	E															0
SAMN04315272_MFIF01000005.1_52	SAMN04315272	MFIF01000005.1	52	34999	35199	1	E															0
SAMN04315272_MFIF01000005.1_53	SAMN04315272	MFIF01000005.1	53	35196	35702	1	E															0
SAMN04315272_MFIF01000005.1_54	SAMN04315272	MFIF01000005.1	54	35686	36252	1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.426	77.0	9.579e-15	Transcriptional regulator [PF01709.23]					0
SAMN04315272_MFIF01000005.1_55	SAMN04315272	MFIF01000005.1	55	36249	36725	1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]								Crossover junction endodeoxyribonuclease RuvC [PF02075.20]					0
SAMN04315272_MFIF01000005.1_56	SAMN04315272	MFIF01000005.1	56	36812	36979	1	E															0
SAMN04315272_MFIF01000005.1_57	SAMN04315272	MFIF01000005.1	57	36981	38132	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04315272_MFIF01000005.1_58	SAMN04315272	MFIF01000005.1	58	38185	40641	1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.26	124.0	5.983e-27	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN04315272_MFIF01000005.1_59	SAMN04315272	MFIF01000005.1	59	40650	41753	-1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN04315272_MFIF01000005.1_60	SAMN04315272	MFIF01000005.1	60	41875	43239	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
SAMN04315272_MFIF01000005.1_61	SAMN04315272	MFIF01000005.1	61	43493	43837	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]													0
SAMN04315272_MFIF01000005.1_62	SAMN04315272	MFIF01000005.1	62	43824	44552	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04315272_MFIF01000005.1_63	SAMN04315272	MFIF01000005.1	63	44539	45012	1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN04315272_MFIF01000005.1_64	SAMN04315272	MFIF01000005.1	64	45046	45357	-1	E															0
SAMN04315272_MFIF01000005.1_65	SAMN04315272	MFIF01000005.1	65	45439	45714	-1	E															0
SAMN04315272_MFIF01000005.1_66	SAMN04315272	MFIF01000005.1	66	45704	46183	-1	E															0
SAMN04315272_MFIF01000005.1_67	SAMN04315272	MFIF01000005.1	67	46187	47422	-1	E															0
SAMN04315272_MFIF01000005.1_68	SAMN04315272	MFIF01000005.1	68	47429	48010	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04315272_MFIF01000005.1_69	SAMN04315272	MFIF01000005.1	69	48007	48990	-1	E															0
SAMN04315272_MFIF01000005.1_70	SAMN04315272	MFIF01000005.1	70	48987	49445	-1	E															0
SAMN04315272_MFIF01000005.1_71	SAMN04315272	MFIF01000005.1	71	49449	51266	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04315272_MFIF01000005.1_72	SAMN04315272	MFIF01000005.1	72	51277	51942	-1	E															0
SAMN04315272_MFIF01000005.1_73	SAMN04315272	MFIF01000005.1	73	52021	52338	-1	D										PrgI family protein [PF12666.10]					0
SAMN04315272_MFIF01000005.1_74	SAMN04315272	MFIF01000005.1	74	52340	52939	-1	E															0
SAMN04315272_MFIF01000005.1_75	SAMN04315272	MFIF01000005.1	75	52965	55991	-1	E															0
SAMN04315272_MFIF01000005.1_76	SAMN04315272	MFIF01000005.1	76	56009	57421	-1	E															0
SAMN04315272_MFIF01000005.1_77	SAMN04315272	MFIF01000005.1	77	57418	58440	-1	E															0
SAMN04315272_MFIF01000005.1_78	SAMN04315272	MFIF01000005.1	78	58474	59211	-1	E															0
SAMN04315272_MFIF01000005.1_79	SAMN04315272	MFIF01000005.1	79	59245	60003	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13847.9]					0
SAMN04315272_MFIF01000005.1_80	SAMN04315272	MFIF01000005.1	80	59981	61759	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]; AAA domain [PF13086.9]					0
SAMN04315272_MFIF01000005.1_81	SAMN04315272	MFIF01000005.1	81	61828	62919	1	D			MER0157468	M23B	MER0157468 - Mername-AA292 peptidase (Caldilinea aerophila) [M23.009]#M23B#{peptidase unit: 246-370}~source YP_005440375~	False	0.47	100.0	9.662e-21	Peptidase family M23 [PF01551.25]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN04315272_MFIF01000005.1_82	SAMN04315272	MFIF01000005.1	82	63038	63283	1	E															0
SAMN04315272_MFIF01000005.1_83	SAMN04315272	MFIF01000005.1	83	63280	63399	1	E															0
SAMN04315272_MFIF01000005.1_84	SAMN04315272	MFIF01000005.1	84	63521	63895	1	E															0
SAMN04315272_MFIF01000005.1_85	SAMN04315272	MFIF01000005.1	85	64029	64313	-1	E															0
SAMN04315272_MFIF01000005.1_86	SAMN04315272	MFIF01000005.1	86	64264	64470	-1	E															0
SAMN04315272_MFIF01000005.1_87	SAMN04315272	MFIF01000005.1	87	64475	66013	-1	C	K07391	magnesium chelatase family protein	MER0130077	S16	MER0130077 - family S16 non-peptidase homologues (Sphaerobacter thermophilus) [S16.UNW]#S16#{peptidase unit: 10-418}~source GEBA2500362250~	True	0.53	415.0	7.844e-126	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]; Sigma-54 interaction domain [PF00158.29]; P-loop containing dynein motor region [PF12775.10]					0
SAMN04315272_MFIF01000005.1_88	SAMN04315272	MFIF01000005.1	88	66041	66625	-1	C	K24119	NADH-dependent peroxiredoxin subunit C [EC:1.11.1.26]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
SAMN04315272_MFIF01000005.1_89	SAMN04315272	MFIF01000005.1	89	66627	66986	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN04315272_MFIF01000005.1_90	SAMN04315272	MFIF01000005.1	90	67007	67861	-1	E															0
SAMN04315272_MFIF01000005.1_91	SAMN04315272	MFIF01000005.1	91	67882	69990	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; 3' exoribonuclease family, domain 2 [PF03725.18]; KH domain [PF00013.32]					0
SAMN04315272_MFIF01000005.1_92	SAMN04315272	MFIF01000005.1	92	70165	70404	-1	E															0
SAMN04315272_MFIF01000005.1_93	SAMN04315272	MFIF01000005.1	93	70401	70643	-1	D										Domain of unknown function (DUF4258) [PF14076.9]					0
SAMN04315272_MFIF01000005.1_94	SAMN04315272	MFIF01000005.1	94	70932	71144	-1	E															0
SAMN04315272_MFIF01000005.1_95	SAMN04315272	MFIF01000005.1	95	71308	71673	-1	D										Protein of unknown function (DUF559) [PF04480.15]; REase_MTES_1575 [PF18741.4]					0
SAMN04315272_MFIF01000005.1_96	SAMN04315272	MFIF01000005.1	96	71721	72227	-1	D										NYN domain [PF01936.21]					0
SAMN04315272_MFIF01000005.1_97	SAMN04315272	MFIF01000005.1	97	72320	72598	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN04315272_MFIF01000005.1_98	SAMN04315272	MFIF01000005.1	98	72637	73089	-1	E															0
SAMN04315272_MFIF01000005.1_99	SAMN04315272	MFIF01000005.1	99	73165	74022	1	C	K04763	integrase/recombinase XerD								Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN04315272_MFIF01000005.1_100	SAMN04315272	MFIF01000005.1	100	74448	74675	-1	E															0
SAMN04315272_MFIF01000005.1_101	SAMN04315272	MFIF01000005.1	101	74847	75392	-1	E															0
SAMN04315272_MFIF01000006.1_1	SAMN04315272	MFIF01000006.1	1	2	1474	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0414324	S24	MER0414324 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 107-199}~source EKE06710~	False	0.782	138.0	1.769e-32	Peptidase S24-like [PF00717.26]; DNA methylase [PF01555.21]; LexA DNA binding domain [PF01726.19]					0
SAMN04315272_MFIF01000006.1_2	SAMN04315272	MFIF01000006.1	2	1590	2333	1	D										DNA methylase [PF01555.21]					0
SAMN04315272_MFIF01000006.1_3	SAMN04315272	MFIF01000006.1	3	2339	3139	1	D										MvaI/BcnI restriction endonuclease family [PF15515.9]					0
SAMN04315272_MFIF01000006.1_4	SAMN04315272	MFIF01000006.1	4	3146	4138	1	D										HNH endonuclease [PF14279.9]					0
SAMN04315272_MFIF01000006.1_5	SAMN04315272	MFIF01000006.1	5	4135	4881	1	E															0
SAMN04315272_MFIF01000006.1_6	SAMN04315272	MFIF01000006.1	6	5047	5301	1	D										SWIB/MDM2 domain [PF02201.21]					0
SAMN04315272_MFIF01000006.1_7	SAMN04315272	MFIF01000006.1	7	5357	7072	-1	D										SPFH domain / Band 7 family [PF01145.28]					0
SAMN04315272_MFIF01000006.1_8	SAMN04315272	MFIF01000006.1	8	7136	8128	-1	C	K01989	putative tryptophan/tyrosine transport system substrate-binding protein								ABC transporter substrate binding protein [PF04392.15]					0
SAMN04315272_MFIF01000006.1_9	SAMN04315272	MFIF01000006.1	9	8143	8913	-1	C	K02242	competence protein ComFC								Double zinc ribbon domain [PF18912.3]					0
SAMN04315272_MFIF01000006.1_10	SAMN04315272	MFIF01000006.1	10	8951	10069	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]					0
SAMN04315272_MFIF01000006.1_11	SAMN04315272	MFIF01000006.1	11	10073	10603	1	E															0
SAMN04315272_MFIF01000006.1_12	SAMN04315272	MFIF01000006.1	12	10600	11157	1	D										Pilus assembly protein, PilO [PF04350.16]					0
SAMN04315272_MFIF01000006.1_13	SAMN04315272	MFIF01000006.1	13	11154	11435	1	E															0
SAMN04315272_MFIF01000006.1_14	SAMN04315272	MFIF01000006.1	14	11594	13306	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04315272_MFIF01000006.1_15	SAMN04315272	MFIF01000006.1	15	13312	13758	1	E															0
SAMN04315272_MFIF01000006.1_16	SAMN04315272	MFIF01000006.1	16	13755	14183	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04315272_MFIF01000006.1_17	SAMN04315272	MFIF01000006.1	17	14167	15270	1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN04315272_MFIF01000006.1_18	SAMN04315272	MFIF01000006.1	18	15291	15752	-1	E															0
SAMN04315272_MFIF01000006.1_19	SAMN04315272	MFIF01000006.1	19	15809	17029	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04315272_MFIF01000006.1_20	SAMN04315272	MFIF01000006.1	20	17114	17614	1	C	K02456	general secretion pathway protein G													0
SAMN04315272_MFIF01000006.1_21	SAMN04315272	MFIF01000006.1	21	17624	18382	1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0689250	A24A	MER0689250 - subfamily A24A unassigned peptidases (Parcubacteria bacterium RAAC4_OD1_1) [A24.UPA]#A24A#{peptidase unit: 19-263}~source V7PXW4~	False	0.379	156.0	3.9639999999999996e-41	Bacterial Peptidase A24 N-terminal domain [PF06750.16]					0
SAMN04315272_MFIF01000006.1_22	SAMN04315272	MFIF01000006.1	22	18390	18980	1	E															0
SAMN04315272_MFIF01000006.1_23	SAMN04315272	MFIF01000006.1	23	18984	19469	1	E															0
SAMN04315272_MFIF01000006.1_24	SAMN04315272	MFIF01000006.1	24	19466	20017	1	E															0
SAMN04315272_MFIF01000006.1_25	SAMN04315272	MFIF01000006.1	25	20014	20442	1	E															0
SAMN04315272_MFIF01000006.1_26	SAMN04315272	MFIF01000006.1	26	20500	21174	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04315272_MFIF01000006.1_27	SAMN04315272	MFIF01000006.1	27	21281	23743	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04315272_MFIF01000006.1_28	SAMN04315272	MFIF01000006.1	28	23745	24275	1	C	K01529	inosine/xanthosine triphosphatase [EC:3.6.1.73]								Protein of unknown function DUF84 [PF01931.21]					0
SAMN04315272_MFIF01000006.1_29	SAMN04315272	MFIF01000006.1	29	24282	24776	1	D										NUDIX domain [PF00293.31]					0
SAMN04315272_MFIF01000006.1_30	SAMN04315272	MFIF01000006.1	30	24773	24955	1	E															0
SAMN04315272_MFIF01000006.1_31	SAMN04315272	MFIF01000006.1	31	25059	27818	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Class II vitamin B12-dependent ribonucleotide reductase [PF08471.13]					0
SAMN04315272_MFIF01000006.1_32	SAMN04315272	MFIF01000006.1	32	27913	28371	1	E															0
SAMN04315272_MFIF01000006.1_33	SAMN04315272	MFIF01000006.1	33	28452	28883	1	C	K09131	uncharacterized protein								Helix-turn-helix domain [PF12840.10]; Uncharacterised ACR, YggU family COG1872 [PF02594.19]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
SAMN04315272_MFIF01000006.1_34	SAMN04315272	MFIF01000006.1	34	29081	29620	1	E															0
SAMN04315272_MFIF01000006.1_35	SAMN04315272	MFIF01000006.1	35	29623	31164	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0414324	S24	MER0414324 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 107-199}~source EKE06710~	False	0.731	134.0	6.054e-31	D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]; Peptidase S24-like [PF00717.26]; LexA DNA binding domain [PF01726.19]					0
SAMN04315272_MFIF01000006.1_36	SAMN04315272	MFIF01000006.1	36	31278	31607	1	E															0
SAMN04315272_MFIF01000006.1_37	SAMN04315272	MFIF01000006.1	37	31830	32420	1	D										NYN domain [PF01936.21]					0
SAMN04315272_MFIF01000006.1_38	SAMN04315272	MFIF01000006.1	38	32559	32651	1	E															0
SAMN04315272_MFIF01000006.1_39	SAMN04315272	MFIF01000006.1	39	32795	33250	1	E															0
SAMN04315272_MFIF01000006.1_40	SAMN04315272	MFIF01000006.1	40	33253	33780	1	E															0
SAMN04315272_MFIF01000006.1_41	SAMN04315272	MFIF01000006.1	41	33743	37456	1	D										Lamin Tail Domain [PF00932.22]					0
SAMN04315272_MFIF01000006.1_42	SAMN04315272	MFIF01000006.1	42	37507	38331	1	E															0
SAMN04315272_MFIF01000006.1_43	SAMN04315272	MFIF01000006.1	43	38328	39779	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER1332010	S24	MER1332010 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 34-147}~source PIU15746~	False	0.602	136.0	9.356e-32	DNA methylase [PF01555.21]; Peptidase S24-like [PF00717.26]; LexA DNA binding domain [PF01726.19]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
SAMN04315272_MFIF01000006.1_44	SAMN04315272	MFIF01000006.1	44	39881	40054	1	E															0
SAMN04315272_MFIF01000006.1_45	SAMN04315272	MFIF01000006.1	45	40498	42810	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
SAMN04315272_MFIF01000006.1_46	SAMN04315272	MFIF01000006.1	46	42807	44504	1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]					0
SAMN04315272_MFIF01000006.1_47	SAMN04315272	MFIF01000006.1	47	44661	45017	1	E															0
SAMN04315272_MFIF01000006.1_48	SAMN04315272	MFIF01000006.1	48	45216	47045	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Ras family [PF00071.25]; Elongation Factor G, domain III [PF14492.9]; MnmE helical domain [PF12631.10]					0
SAMN04315272_MFIF01000006.1_49	SAMN04315272	MFIF01000006.1	49	47162	47551	1	E															0
SAMN04315272_MFIF01000006.1_50	SAMN04315272	MFIF01000006.1	50	47553	48134	1	E															0
SAMN04315272_MFIF01000006.1_51	SAMN04315272	MFIF01000006.1	51	48290	48397	1	E															0
SAMN04315272_MFIF01000006.1_52	SAMN04315272	MFIF01000006.1	52	48465	48743	1	E															0
SAMN04315272_MFIF01000006.1_53	SAMN04315272	MFIF01000006.1	53	48930	49985	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04315272_MFIF01000006.1_54	SAMN04315272	MFIF01000006.1	54	49972	50652	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04315272_MFIF01000006.1_55	SAMN04315272	MFIF01000006.1	55	50666	51598	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]					0
SAMN04315272_MFIF01000006.1_56	SAMN04315272	MFIF01000006.1	56	51667	52905	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04315272_MFIF01000006.1_57	SAMN04315272	MFIF01000006.1	57	53589	54161	1	E															0
SAMN04315272_MFIF01000006.1_58	SAMN04315272	MFIF01000006.1	58	54564	58115	1	E															0
SAMN04315272_MFIF01000006.1_59	SAMN04315272	MFIF01000006.1	59	58185	58838	1	E															0
SAMN04315272_MFIF01000006.1_60	SAMN04315272	MFIF01000006.1	60	58841	59704	1	D										Protein export membrane protein [PF02355.19]					0
SAMN04315272_MFIF01000006.1_61	SAMN04315272	MFIF01000006.1	61	59762	60382	1	E															0
SAMN04315272_MFIF01000006.1_62	SAMN04315272	MFIF01000006.1	62	60558	60749	1	E															0
SAMN04315272_MFIF01000006.1_63	SAMN04315272	MFIF01000006.1	63	60877	64155	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.391	72.0	5.173e-11	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
SAMN04315272_MFIF01000006.1_64	SAMN04315272	MFIF01000006.1	64	64137	67778	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04315272_MFIF01000006.1_65	SAMN04315272	MFIF01000006.1	65	67869	70061	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
SAMN04315272_MFIF01000006.1_66	SAMN04315272	MFIF01000006.1	66	70089	70394	1	D										Glucodextranase, domain B [PF09136.13]					0
SAMN04315272_MFIF01000006.1_67	SAMN04315272	MFIF01000006.1	67	70402	71424	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
SAMN04315272_MFIF01000006.1_68	SAMN04315272	MFIF01000006.1	68	71625	72071	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN04315272_MFIF01000006.1_69	SAMN04315272	MFIF01000006.1	69	72075	72554	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
