	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328184_MNWD01000015.1_5	SAMN04328184	MNWD01000015.1	5	4919	8422	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328184_MNWD01000015.1_6	SAMN04328184	MNWD01000015.1	6	8449	8751	-1	E															0
SAMN04328184_MNWD01000015.1_7	SAMN04328184	MNWD01000015.1	7	8845	9690	1	E															0
SAMN04328184_MNWD01000015.1_8	SAMN04328184	MNWD01000015.1	8	9690	10802	1	C	K05837	rod shape determining protein RodA								Cell cycle protein [PF01098.22]					0
SAMN04328184_MNWD01000015.1_9	SAMN04328184	MNWD01000015.1	9	10804	12384	1	E															0
SAMN04328184_MNWD01000016.1_1	SAMN04328184	MNWD01000016.1	1	636	959	1	E															0
SAMN04328184_MNWD01000016.1_2	SAMN04328184	MNWD01000016.1	2	1077	1406	1	E															0
SAMN04328184_MNWD01000016.1_3	SAMN04328184	MNWD01000016.1	3	1410	1541	-1	E															0
SAMN04328184_MNWD01000016.1_4	SAMN04328184	MNWD01000016.1	4	1486	2556	-1	D			MER0797864	I87	MER0797864 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 90-314}~source K2EN98~	False	0.625	261.0	1.429e-75	SPFH domain / Band 7 family [PF01145.28]					0
SAMN04328184_MNWD01000016.1_5	SAMN04328184	MNWD01000016.1	5	2625	4784	-1	C	K17686	P-type Cu+ transporter [EC:7.2.2.8]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
SAMN04328184_MNWD01000016.1_6	SAMN04328184	MNWD01000016.1	6	4833	5384	-1	E															0
SAMN04328184_MNWD01000016.1_7	SAMN04328184	MNWD01000016.1	7	5541	6416	-1	E															0
SAMN04328184_MNWD01000016.1_8	SAMN04328184	MNWD01000016.1	8	6555	6758	-1	E															0
SAMN04328184_MNWD01000016.1_9	SAMN04328184	MNWD01000016.1	9	6861	7973	1	C	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]								Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]					0
SAMN04328184_MNWD01000016.1_10	SAMN04328184	MNWD01000016.1	10	8122	8280	1	E															0
SAMN04328184_MNWD01000017.1_1	SAMN04328184	MNWD01000017.1	1	1	108	-1	E															0
SAMN04328184_MNWD01000017.1_2	SAMN04328184	MNWD01000017.1	2	208	1146	-1	D										Domain of unknown function (DUF4340) [PF14238.9]					0
SAMN04328184_MNWD01000017.1_3	SAMN04328184	MNWD01000017.1	3	1136	2716	-1	C	K25153	gliding motility-associatede transport system auxiliary component								ABC-type uncharacterized transport system [PF09822.12]					0
SAMN04328184_MNWD01000017.1_4	SAMN04328184	MNWD01000017.1	4	2718	3440	-1	C	K25151	gliding motility-associated transport system permease protein								ABC-2 family transporter protein [PF12679.10]; ABC-2 family transporter protein [PF13346.9]					0
SAMN04328184_MNWD01000017.1_5	SAMN04328184	MNWD01000017.1	5	3440	4372	-1	C	K25152	gliding motility-associated transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
SAMN04328184_MNWD01000017.1_6	SAMN04328184	MNWD01000017.1	6	4554	4721	1	E															0
SAMN04328184_MNWD01000018.1_1	SAMN04328184	MNWD01000018.1	1	1	75	-1	E															0
SAMN04328184_MNWD01000018.1_2	SAMN04328184	MNWD01000018.1	2	346	549	1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN04328184_MNWD01000018.1_3	SAMN04328184	MNWD01000018.1	3	576	1442	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN04328184_MNWD01000018.1_4	SAMN04328184	MNWD01000018.1	4	1513	2202	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN04328184_MNWD01000018.1_5	SAMN04328184	MNWD01000018.1	5	2204	3646	-1	E															0
SAMN04328184_MNWD01000018.1_6	SAMN04328184	MNWD01000018.1	6	3751	6372	1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; Eukaryotic membrane protein family [PF05346.14]; AAA ATPase domain [PF13175.9]; AAA domain [PF13514.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
SAMN04328184_MNWD01000018.1_7	SAMN04328184	MNWD01000018.1	7	6523	7194	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN04328184_MNWD01000018.1_8	SAMN04328184	MNWD01000018.1	8	7427	7780	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN04328184_MNWD01000018.1_9	SAMN04328184	MNWD01000018.1	9	7875	8600	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN04328184_MNWD01000018.1_10	SAMN04328184	MNWD01000018.1	10	8613	8750	1	E															0
SAMN04328184_MNWD01000018.1_11	SAMN04328184	MNWD01000018.1	11	8756	9247	1	D										NUDIX domain [PF00293.31]					0
SAMN04328184_MNWD01000018.1_12	SAMN04328184	MNWD01000018.1	12	9425	9733	1	D										Serine hydrolase [PF06821.16]					0
SAMN04328184_MNWD01000018.1_13	SAMN04328184	MNWD01000018.1	13	9846	10064	1	E															0
SAMN04328184_MNWD01000018.1_14	SAMN04328184	MNWD01000018.1	14	10405	10845	1	E															0
SAMN04328184_MNWD01000018.1_15	SAMN04328184	MNWD01000018.1	15	10927	11064	1	E															0
SAMN04328184_MNWD01000019.1_1	SAMN04328184	MNWD01000019.1	1	322	711	1	E															0
SAMN04328184_MNWD01000019.1_2	SAMN04328184	MNWD01000019.1	2	704	1717	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN04328184_MNWD01000019.1_3	SAMN04328184	MNWD01000019.1	3	1719	3110	1	D										Clostridial binary toxin B/anthrax toxin PA Ca-binding domain [PF03495.17]					0
SAMN04328184_MNWD01000019.1_4	SAMN04328184	MNWD01000019.1	4	3125	5557	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
SAMN04328184_MNWD01000019.1_5	SAMN04328184	MNWD01000019.1	5	5563	6030	1	E															0
SAMN04328184_MNWD01000019.1_6	SAMN04328184	MNWD01000019.1	6	6207	8279	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN04328184_MNWD01000019.1_7	SAMN04328184	MNWD01000019.1	7	8377	10038	-1	C	K23424	protein O-mannosyl-transferase [EC:2.4.1.-]								Tetratricopeptide repeat [PF13429.9]; MalT-like TPR region [PF17874.4]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat-like domain [PF09976.12]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF00515.31]	GT105	GT105 Dol-P-beta-D-Man: protein alpha-D-mannosyltransferase (EC 2.4.1.109);	2.4.1.109	GT105.hmm	0
SAMN04328184_MNWD01000019.1_8	SAMN04328184	MNWD01000019.1	8	10048	11628	-1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04328184_MNWD01000019.1_9	SAMN04328184	MNWD01000019.1	9	11625	12359	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]					0
SAMN04328184_MNWD01000019.1_10	SAMN04328184	MNWD01000019.1	10	12359	13060	-1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328184_MNWD01000019.1_11	SAMN04328184	MNWD01000019.1	11	13182	13439	-1	C	K07482	transposase, IS30 family													0
SAMN04328184_MNWD01000020.1_1	SAMN04328184	MNWD01000020.1	1	375	2192	-1	C	K18346	vancomycin resistance protein VanW								VanW like protein [PF04294.16]					0
SAMN04328184_MNWD01000020.1_2	SAMN04328184	MNWD01000020.1	2	2247	2687	-1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]					0
SAMN04328184_MNWD01000020.1_3	SAMN04328184	MNWD01000020.1	3	2808	3131	-1	E															0
SAMN04328184_MNWD01000020.1_4	SAMN04328184	MNWD01000020.1	4	3192	4433	-1	E															0
SAMN04328184_MNWD01000020.1_5	SAMN04328184	MNWD01000020.1	5	4590	4736	1	E															0
SAMN04328184_MNWD01000021.1_1	SAMN04328184	MNWD01000021.1	1	317	1360	1	E															0
SAMN04328184_MNWD01000021.1_2	SAMN04328184	MNWD01000021.1	2	1362	1811	1	D										PrgI family protein [PF12666.10]					0
SAMN04328184_MNWD01000021.1_3	SAMN04328184	MNWD01000021.1	3	1801	2496	1	E															0
SAMN04328184_MNWD01000021.1_4	SAMN04328184	MNWD01000021.1	4	2496	4385	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328184_MNWD01000021.1_5	SAMN04328184	MNWD01000021.1	5	4410	4958	1	E															0
SAMN04328184_MNWD01000021.1_6	SAMN04328184	MNWD01000021.1	6	4961	5302	1	E															0
SAMN04328184_MNWD01000021.1_7	SAMN04328184	MNWD01000021.1	7	5303	6532	1	E															0
SAMN04328184_MNWD01000021.1_8	SAMN04328184	MNWD01000021.1	8	6535	7488	1	E															0
SAMN04328184_MNWD01000021.1_9	SAMN04328184	MNWD01000021.1	9	7820	7981	1	E															0
SAMN04328184_MNWD01000022.1_1	SAMN04328184	MNWD01000022.1	1	2	2296	1	D			MER0966473	S01B	MER0966473 - subfamily S1B unassigned peptidases (Dehalogenimonas lykanthroporepellens) [S01.UPB]#S01B#{peptidase unit: 113-280}~source D8K144~	False	0.309	77.0	1.139e-12	Trypsin-like peptidase domain [PF13365.9]					0
SAMN04328184_MNWD01000022.1_2	SAMN04328184	MNWD01000022.1	2	2460	2954	1	E															0
SAMN04328184_MNWD01000022.1_3	SAMN04328184	MNWD01000022.1	3	2998	3369	-1	E															0
SAMN04328184_MNWD01000023.1_1	SAMN04328184	MNWD01000023.1	1	1	8604	1	D										Peptidase_G2, IMC autoproteolytic cleavage domain [PF11962.11]					0
SAMN04328184_MNWD01000023.1_2	SAMN04328184	MNWD01000023.1	2	8655	8996	1	D										Protein of unknown function (DUF559) [PF04480.15]					0
SAMN04328184_MNWD01000023.1_3	SAMN04328184	MNWD01000023.1	3	9071	12346	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Pentaxin family [PF00354.20]; Carbohydrate binding domain [PF02018.20]					0
SAMN04328184_MNWD01000023.1_4	SAMN04328184	MNWD01000023.1	4	12705	13181	1	E															0
SAMN04328184_MNWD01000023.1_5	SAMN04328184	MNWD01000023.1	5	13224	18533	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Pentaxin family [PF00354.20]; Domain of unknown function (DUF2341) [PF10102.12]; Fibrillar collagen C-terminal domain [PF01410.21]; Fibrinogen beta and gamma chains, C-terminal globular domain [PF00147.21]	CBM40	CBM40 Modules of approx. 200 residues, found at the N-terminus of GH33 sialidases. Can also be found inserted in the beta-propeller of GH33 sialidases. The sialic acid binding function has been demonstrated for the N-terminal CBM40 of Vibrio cholerae sialidase (Moustafa et al. (2004) J Biol Chem 279:40819-26) (PMID: 15226294).	3.2.1.18,4.2.2.15	CBM40.hmm	0
SAMN04328184_MNWD01000023.1_6	SAMN04328184	MNWD01000023.1	6	18535	18699	1	D										GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328184_MNWD01000023.1_7	SAMN04328184	MNWD01000023.1	7	18689	18946	-1	C	K07482	transposase, IS30 family													0
SAMN04328184_MNWD01000024.1_1	SAMN04328184	MNWD01000024.1	1	317	1051	1	E															0
SAMN04328184_MNWD01000024.1_2	SAMN04328184	MNWD01000024.1	2	1055	9544	1	E															0
SAMN04328184_MNWD01000024.1_3	SAMN04328184	MNWD01000024.1	3	9800	10420	-1	D										Secretion system C-terminal sorting domain [PF18962.3]; Photosynthesis system II assembly factor YCF48 [PF14870.9]					0
SAMN04328184_MNWD01000024.1_4	SAMN04328184	MNWD01000024.1	4	10725	11330	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04328184_MNWD01000024.1_5	SAMN04328184	MNWD01000024.1	5	11417	15130	1	C	K01992	ABC-2 type transport system permease protein													0
SAMN04328184_MNWD01000024.1_6	SAMN04328184	MNWD01000024.1	6	15123	15944	1	E															0
SAMN04328184_MNWD01000024.1_7	SAMN04328184	MNWD01000024.1	7	16001	16558	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]; Elongation factor P (EF-P) OB domain [PF01132.23]					0
SAMN04328184_MNWD01000024.1_8	SAMN04328184	MNWD01000024.1	8	16574	16816	-1	C	K02963	small subunit ribosomal protein S18								Ribosomal protein S18 [PF01084.23]					0
SAMN04328184_MNWD01000024.1_9	SAMN04328184	MNWD01000024.1	9	16835	17269	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN04328184_MNWD01000024.1_10	SAMN04328184	MNWD01000024.1	10	17288	17758	-1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN04328184_MNWD01000024.1_11	SAMN04328184	MNWD01000024.1	11	18007	19011	-1	D										Secretion system C-terminal sorting domain [PF18962.3]; Dockerin type I domain [PF00404.21]					0
SAMN04328184_MNWD01000025.1_1	SAMN04328184	MNWD01000025.1	1	1	75	-1	E															0
SAMN04328184_MNWD01000025.1_2	SAMN04328184	MNWD01000025.1	2	371	1510	1	E															0
SAMN04328184_MNWD01000025.1_3	SAMN04328184	MNWD01000025.1	3	2479	2790	1	E															0
SAMN04328184_MNWD01000025.1_4	SAMN04328184	MNWD01000025.1	4	3042	3260	-1	E															0
SAMN04328184_MNWD01000025.1_5	SAMN04328184	MNWD01000025.1	5	3289	4290	-1	C	K17836	beta-lactamase class A [EC:3.5.2.6]	MER0977699	S11	MER0977699 - family S11 unassigned peptidases () [S11.UPW]#S11#{peptidase unit: 110-246}~source K2D8Y9~	False	0.404	101.0	2.393e-21	Beta-lactamase enzyme family [PF13354.9]					0
SAMN04328184_MNWD01000025.1_6	SAMN04328184	MNWD01000025.1	6	4441	5370	1	D										RNA pseudouridylate synthase [PF00849.25]; S4 domain [PF01479.28]					0
SAMN04328184_MNWD01000025.1_7	SAMN04328184	MNWD01000025.1	7	5367	5945	1	D										Guanylate kinase [PF00625.24]					0
SAMN04328184_MNWD01000025.1_8	SAMN04328184	MNWD01000025.1	8	5997	6191	-1	E															0
SAMN04328184_MNWD01000026.1_1	SAMN04328184	MNWD01000026.1	1	2	352	1	D										tRNA synthetases class II (D, K and N) [PF00152.23]					0
SAMN04328184_MNWD01000026.1_2	SAMN04328184	MNWD01000026.1	2	442	645	-1	E															0
SAMN04328184_MNWD01000026.1_3	SAMN04328184	MNWD01000026.1	3	790	972	-1	E															0
SAMN04328184_MNWD01000026.1_4	SAMN04328184	MNWD01000026.1	4	1131	1337	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04328184_MNWD01000026.1_5	SAMN04328184	MNWD01000026.1	5	1517	1888	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328184_MNWD01000026.1_6	SAMN04328184	MNWD01000026.1	6	1878	2276	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328184_MNWD01000026.1_7	SAMN04328184	MNWD01000026.1	7	2435	3154	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04328184_MNWD01000027.1_1	SAMN04328184	MNWD01000027.1	1	1	303	1	D										Transposase [PF01610.20]					0
SAMN04328184_MNWD01000027.1_2	SAMN04328184	MNWD01000027.1	2	426	2945	-1	D										Repeat of unknown function (DUF5648) [PF18885.3]; Secretion system C-terminal sorting domain [PF18962.3]; FlgD Ig-like domain [PF13860.9]					0
SAMN04328184_MNWD01000027.1_3	SAMN04328184	MNWD01000027.1	3	3134	4135	-1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
SAMN04328184_MNWD01000027.1_4	SAMN04328184	MNWD01000027.1	4	4193	4768	-1	E															0
SAMN04328184_MNWD01000027.1_5	SAMN04328184	MNWD01000027.1	5	4850	5659	-1	D										PSP1 C-terminal conserved region [PF04468.15]					0
SAMN04328184_MNWD01000027.1_6	SAMN04328184	MNWD01000027.1	6	5660	6370	-1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
SAMN04328184_MNWD01000027.1_7	SAMN04328184	MNWD01000027.1	7	6373	6948	-1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN04328184_MNWD01000027.1_8	SAMN04328184	MNWD01000027.1	8	6978	7667	-1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN04328184_MNWD01000027.1_9	SAMN04328184	MNWD01000027.1	9	7893	8066	1	E															0
SAMN04328184_MNWD01000028.1_1	SAMN04328184	MNWD01000028.1	1	2	256	1	E															0
SAMN04328184_MNWD01000028.1_2	SAMN04328184	MNWD01000028.1	2	314	766	-1	D										NUDIX domain [PF00293.31]					0
SAMN04328184_MNWD01000028.1_3	SAMN04328184	MNWD01000028.1	3	773	1141	-1	E															0
SAMN04328184_MNWD01000028.1_4	SAMN04328184	MNWD01000028.1	4	1154	1855	-1	D										Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
SAMN04328184_MNWD01000028.1_5	SAMN04328184	MNWD01000028.1	5	2342	3181	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]					0
SAMN04328184_MNWD01000029.1_1	SAMN04328184	MNWD01000029.1	1	3	176	-1	C	K07491	REP-associated tyrosine transposase													0
SAMN04328184_MNWD01000029.1_2	SAMN04328184	MNWD01000029.1	2	331	1713	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]					0
SAMN04328184_MNWD01000029.1_3	SAMN04328184	MNWD01000029.1	3	1772	3547	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]; DnaB-helicase binding domain of primase [PF10410.12]					0
SAMN04328184_MNWD01000029.1_4	SAMN04328184	MNWD01000029.1	4	3790	3930	1	D										leucine-zipper of insertion element IS481 [PF13011.9]					0
SAMN04328184_MNWD01000030.1_1	SAMN04328184	MNWD01000030.1	1	3	146	-1	D										leucine-zipper of insertion element IS481 [PF13011.9]					0
SAMN04328184_MNWD01000030.1_2	SAMN04328184	MNWD01000030.1	2	325	3528	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Histidine phosphatase superfamily (branch 1) [PF00300.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Valyl tRNA synthetase tRNA binding arm [PF10458.12]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04328184_MNWD01000030.1_3	SAMN04328184	MNWD01000030.1	3	3609	3959	1	E															0
SAMN04328184_MNWD01000030.1_4	SAMN04328184	MNWD01000030.1	4	3961	4647	1	E															0
SAMN04328184_MNWD01000030.1_5	SAMN04328184	MNWD01000030.1	5	4666	4923	1	C	K09700	uncharacterized protein								Rubrerythrin [PF02915.20]					0
SAMN04328184_MNWD01000030.1_6	SAMN04328184	MNWD01000030.1	6	5119	5346	-1	E															0
SAMN04328184_MNWD01000030.1_7	SAMN04328184	MNWD01000030.1	7	5479	5913	1	D										Ferric uptake regulator family [PF01475.22]					1
SAMN04328184_MNWD01000030.1_8	SAMN04328184	MNWD01000030.1	8	6172	7359	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]					0
SAMN04328184_MNWD01000030.1_9	SAMN04328184	MNWD01000030.1	9	7371	8021	1	D										NifU-like N terminal domain [PF01592.19]; BFD-like [2Fe-2S] binding domain [PF04324.18]					0
SAMN04328184_MNWD01000030.1_10	SAMN04328184	MNWD01000030.1	10	8126	9622	1	C	K01255	leucyl aminopeptidase [EC:3.4.11.1]	MER0315770	M17	MER0315770 - family M17 unassigned peptidases () [M17.UPW]#M17#{peptidase unit: 63-487}~source EKD47535~	True	0.475	371.0	7.263e-111	Cytosol aminopeptidase family, catalytic domain [PF00883.24]; Cytosol aminopeptidase family, N-terminal domain [PF02789.20]					0
SAMN04328184_MNWD01000030.1_11	SAMN04328184	MNWD01000030.1	11	9695	10285	-1	C	K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]								Phosphoribosyl transferase domain [PF00156.30]					0
SAMN04328184_MNWD01000030.1_12	SAMN04328184	MNWD01000030.1	12	10379	10609	-1	D										Transposase [PF01610.20]					0
SAMN04328184_MNWD01000031.1_1	SAMN04328184	MNWD01000031.1	1	306	1592	1	C	K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328184_MNWD01000031.1_2	SAMN04328184	MNWD01000031.1	2	1718	1912	1	E															0
SAMN04328184_MNWD01000031.1_3	SAMN04328184	MNWD01000031.1	3	1931	3355	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328184_MNWD01000031.1_4	SAMN04328184	MNWD01000031.1	4	3479	3697	1	D										Predicted membrane protein (DUF2061) [PF09834.12]					0
SAMN04328184_MNWD01000031.1_5	SAMN04328184	MNWD01000031.1	5	3705	4019	1	E															0
SAMN04328184_MNWD01000031.1_6	SAMN04328184	MNWD01000031.1	6	4082	4633	1	C	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]								Aminoacyl-tRNA editing domain [PF04073.18]					0
SAMN04328184_MNWD01000031.1_7	SAMN04328184	MNWD01000031.1	7	4693	5391	1	C	K05896	segregation and condensation protein A								Segregation and condensation protein ScpA [PF02616.17]					0
SAMN04328184_MNWD01000031.1_8	SAMN04328184	MNWD01000031.1	8	5393	6061	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
SAMN04328184_MNWD01000031.1_9	SAMN04328184	MNWD01000031.1	9	6061	6741	1	C	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]								RNA pseudouridylate synthase [PF00849.25]; S4 domain [PF01479.28]					0
SAMN04328184_MNWD01000031.1_10	SAMN04328184	MNWD01000031.1	10	6742	7659	1	D			MER0972219	S11	MER0972219 - family S11 unassigned peptidases () [S11.UPW]#S11#{peptidase unit: 174-416}~source K2AI24~	False	0.409	175.0	1.465e-46	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]					0
SAMN04328184_MNWD01000031.1_11	SAMN04328184	MNWD01000031.1	11	7604	8131	1	D										Putative small multi-drug export protein [PF06695.14]					0
SAMN04328184_MNWD01000031.1_12	SAMN04328184	MNWD01000031.1	12	8133	8888	1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
SAMN04328184_MNWD01000031.1_13	SAMN04328184	MNWD01000031.1	13	9142	10011	1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
