	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_017306415.1_JAFKIL010000001.1_959	GCA_017306415.1	JAFKIL010000001.1	959	1008646	1009719	1	C	K10543	D-xylose transport system substrate-binding protein								Periplasmic binding protein domain [PF13407.9]; Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]					0
GCA_017306415.1_JAFKIL010000001.1_960	GCA_017306415.1	JAFKIL010000001.1	960	1009739	1010623	1	C	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_017306415.1_JAFKIL010000001.1_961	GCA_017306415.1	JAFKIL010000001.1	961	1010620	1011903	1	C	K10544	D-xylose transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_017306415.1_JAFKIL010000001.1_962	GCA_017306415.1	JAFKIL010000001.1	962	1012346	1013416	1	C	K10543	D-xylose transport system substrate-binding protein								Periplasmic binding protein domain [PF13407.9]; Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]					0
GCA_017306415.1_JAFKIL010000001.1_963	GCA_017306415.1	JAFKIL010000001.1	963	1013491	1014285	1	C	K10545	D-xylose transport system ATP-binding protein [EC:7.5.2.10]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_017306415.1_JAFKIL010000001.1_964	GCA_017306415.1	JAFKIL010000001.1	964	1014282	1015553	1	C	K10544	D-xylose transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_017306415.1_JAFKIL010000001.1_965	GCA_017306415.1	JAFKIL010000001.1	965	1015578	1016687	1	C	K01425	glutaminase [EC:3.5.1.2]								Glutaminase [PF04960.18]					0
GCA_017306415.1_JAFKIL010000001.1_966	GCA_017306415.1	JAFKIL010000001.1	966	1016684	1018321	1	E															0
GCA_017306415.1_JAFKIL010000001.1_967	GCA_017306415.1	JAFKIL010000001.1	967	1018349	1019872	-1	D										ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCA_017306415.1_JAFKIL010000001.1_968	GCA_017306415.1	JAFKIL010000001.1	968	1019942	1021408	1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_017306415.1_JAFKIL010000001.1_969	GCA_017306415.1	JAFKIL010000001.1	969	1021422	1022294	-1	C	K00320	5,10-methylenetetrahydromethanopterin reductase [EC:1.5.98.2]								Luciferase-like monooxygenase [PF00296.23]					0
GCA_017306415.1_JAFKIL010000001.1_970	GCA_017306415.1	JAFKIL010000001.1	970	1022338	1023171	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_017306415.1_JAFKIL010000001.1_971	GCA_017306415.1	JAFKIL010000001.1	971	1023279	1023725	1	D										Protein of unknown function (DUF805) [PF05656.17]					0
GCA_017306415.1_JAFKIL010000001.1_972	GCA_017306415.1	JAFKIL010000001.1	972	1023786	1026344	-1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Bacterial TniB protein [PF05621.14]; AAA domain [PF13401.9]; Clp amino terminal domain, pathogenicity island component [PF02861.23]; Torsin [PF06309.14]					0
GCA_017306415.1_JAFKIL010000001.1_973	GCA_017306415.1	JAFKIL010000001.1	973	1026452	1027303	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_974	GCA_017306415.1	JAFKIL010000001.1	974	1027408	1027791	1	D										Glyoxalase superfamily protein [PF19581.2]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]					0
GCA_017306415.1_JAFKIL010000001.1_975	GCA_017306415.1	JAFKIL010000001.1	975	1027846	1030734	1	C	K18201	hydroxylysine kinase [EC:2.7.1.81]								Aminotransferase class-III [PF00202.24]; Phosphotransferase enzyme family [PF01636.26]					0
GCA_017306415.1_JAFKIL010000001.1_976	GCA_017306415.1	JAFKIL010000001.1	976	1030753	1031217	-1	D										Domain of unknown function (DUF3817) [PF12823.10]					0
GCA_017306415.1_JAFKIL010000001.1_977	GCA_017306415.1	JAFKIL010000001.1	977	1031257	1031667	-1	D										MarR family [PF12802.10]					0
GCA_017306415.1_JAFKIL010000001.1_978	GCA_017306415.1	JAFKIL010000001.1	978	1031773	1032603	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_979	GCA_017306415.1	JAFKIL010000001.1	979	1032600	1033550	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_017306415.1_JAFKIL010000001.1_980	GCA_017306415.1	JAFKIL010000001.1	980	1033550	1034473	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCA_017306415.1_JAFKIL010000001.1_981	GCA_017306415.1	JAFKIL010000001.1	981	1034501	1035475	-1	C	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]								Ribonucleotide reductase, small chain [PF00268.24]					0
GCA_017306415.1_JAFKIL010000001.1_982	GCA_017306415.1	JAFKIL010000001.1	982	1035509	1037665	-1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase N-terminal [PF08343.13]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
GCA_017306415.1_JAFKIL010000001.1_983	GCA_017306415.1	JAFKIL010000001.1	983	1037647	1038111	-1	C	K03647	protein involved in ribonucleotide reduction								NrdI Flavodoxin like [PF07972.14]					0
GCA_017306415.1_JAFKIL010000001.1_984	GCA_017306415.1	JAFKIL010000001.1	984	1038117	1038350	-1	C	K06191	glutaredoxin-like protein NrdH								Glutaredoxin [PF00462.27]					0
GCA_017306415.1_JAFKIL010000001.1_985	GCA_017306415.1	JAFKIL010000001.1	985	1038711	1039916	1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_017306415.1_JAFKIL010000001.1_986	GCA_017306415.1	JAFKIL010000001.1	986	1039938	1040342	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_987	GCA_017306415.1	JAFKIL010000001.1	987	1040354	1041109	1	D			MER0155408	S33	MER0155408 - family S33 non-peptidase homologues (Chloroflexus sp. Y-400-fl) [S33.UNW]#S33#{peptidase unit: 22-254}~source ACM52826~	False	0.25	79.0	7.287e-15	Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]					0
GCA_017306415.1_JAFKIL010000001.1_988	GCA_017306415.1	JAFKIL010000001.1	988	1041106	1042266	1	D										Acyl-CoA dehydrogenase, C-terminal domain [PF08028.14]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]					0
GCA_017306415.1_JAFKIL010000001.1_989	GCA_017306415.1	JAFKIL010000001.1	989	1042274	1042546	-1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCA_017306415.1_JAFKIL010000001.1_990	GCA_017306415.1	JAFKIL010000001.1	990	1042577	1043884	1	D										Protein of unknown function (DUF445) [PF04286.15]					0
GCA_017306415.1_JAFKIL010000001.1_991	GCA_017306415.1	JAFKIL010000001.1	991	1043912	1044262	1	D										Gamma-glutamyl cyclotransferase, AIG2-like [PF06094.15]					0
GCA_017306415.1_JAFKIL010000001.1_992	GCA_017306415.1	JAFKIL010000001.1	992	1044323	1044811	1	C	K08296	phosphohistidine phosphatase [EC:3.1.3.-]								Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_017306415.1_JAFKIL010000001.1_993	GCA_017306415.1	JAFKIL010000001.1	993	1044808	1045980	-1	C	K01468	imidazolonepropionase [EC:3.5.2.7]	MER0866333	M38	MER0866333 - family M38 non-peptidase homologues (Microbacterium mangrovi) [M38.UNW]#M38#{peptidase unit: 24-359}~source A0A0B2A4X9~	True	0.818	565.0	7.848000000000001e-180	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_017306415.1_JAFKIL010000001.1_994	GCA_017306415.1	JAFKIL010000001.1	994	1045974	1047230	-1	C	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	MER0115612	M38	MER0115612 - family M38 non-peptidase homologues (Renibacterium salmoninarum) [M38.UNW]#M38#{peptidase unit: 6-333}~source ABY23061~	True	0.579	351.0	1.5989999999999999e-105	Amidohydrolase family [PF01979.23]; Peptidase family M20/M25/M40 [PF01546.31]					0
GCA_017306415.1_JAFKIL010000001.1_995	GCA_017306415.1	JAFKIL010000001.1	995	1047227	1048438	-1	C	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	MER0096499	M20X	MER0096499 - family M20 non-peptidase homologues (Kineococcus radiotolerans) [M20.UNW]#M20X#{peptidase unit: 19-405}~source YP_001363854~	False	0.57	424.0	5.609000000000002e-131	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase family M28 [PF04389.20]; Peptidase dimerisation domain [PF07687.17]					0
GCA_017306415.1_JAFKIL010000001.1_996	GCA_017306415.1	JAFKIL010000001.1	996	1048440	1050092	-1	C	K01712	urocanate hydratase [EC:4.2.1.49]								Urocanase C-terminal domain [PF17392.5]; Urocanase Rossmann-like domain [PF01175.21]; Urocanase N-terminal domain [PF17391.5]					0
GCA_017306415.1_JAFKIL010000001.1_997	GCA_017306415.1	JAFKIL010000001.1	997	1050089	1051699	-1	C	K01745	histidine ammonia-lyase [EC:4.3.1.3]								Aromatic amino acid lyase [PF00221.22]					0
GCA_017306415.1_JAFKIL010000001.1_998	GCA_017306415.1	JAFKIL010000001.1	998	1051761	1052525	1	D										Bacterial transcriptional regulator [PF01614.21]; IclR helix-turn-helix domain [PF09339.13]					0
GCA_017306415.1_JAFKIL010000001.1_999	GCA_017306415.1	JAFKIL010000001.1	999	1052899	1053375	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_1000	GCA_017306415.1	JAFKIL010000001.1	1000	1053496	1053771	-1	D										REase_MTES_1575 [PF18741.4]; Protein of unknown function (DUF559) [PF04480.15]					0
GCA_017306415.1_JAFKIL010000001.1_1001	GCA_017306415.1	JAFKIL010000001.1	1001	1053985	1054122	1	E															0
GCA_017306415.1_JAFKIL010000001.1_1002	GCA_017306415.1	JAFKIL010000001.1	1002	1054639	1055706	1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]					0
GCA_017306415.1_JAFKIL010000001.1_1003	GCA_017306415.1	JAFKIL010000001.1	1003	1055826	1057502	1	C	K01904	4-coumarate--CoA ligase [EC:6.2.1.12]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_017306415.1_JAFKIL010000001.1_1004	GCA_017306415.1	JAFKIL010000001.1	1004	1057543	1058409	1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_017306415.1_JAFKIL010000001.1_1005	GCA_017306415.1	JAFKIL010000001.1	1005	1058437	1058889	-1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCA_017306415.1_JAFKIL010000001.1_1006	GCA_017306415.1	JAFKIL010000001.1	1006	1058965	1059930	1	D										Zinc-binding dehydrogenase [PF00107.29]					0
GCA_017306415.1_JAFKIL010000001.1_1007	GCA_017306415.1	JAFKIL010000001.1	1007	1060141	1061016	1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]					0
GCA_017306415.1_JAFKIL010000001.1_1008	GCA_017306415.1	JAFKIL010000001.1	1008	1061051	1062754	-1	C	K01114	phospholipase C [EC:3.1.4.3]								Phosphoesterase family [PF04185.17]					0
GCA_017306415.1_JAFKIL010000001.1_1009	GCA_017306415.1	JAFKIL010000001.1	1009	1062797	1064437	-1	D										Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
GCA_017306415.1_JAFKIL010000001.1_1010	GCA_017306415.1	JAFKIL010000001.1	1010	1064608	1064931	1	D										Family of unknown function (DUF6412) [PF19950.2]					0
GCA_017306415.1_JAFKIL010000001.1_1011	GCA_017306415.1	JAFKIL010000001.1	1011	1065036	1065797	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
GCA_017306415.1_JAFKIL010000001.1_1012	GCA_017306415.1	JAFKIL010000001.1	1012	1065828	1066310	-1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]					0
GCA_017306415.1_JAFKIL010000001.1_1013	GCA_017306415.1	JAFKIL010000001.1	1013	1066419	1066994	1	D										NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCA_017306415.1_JAFKIL010000001.1_1014	GCA_017306415.1	JAFKIL010000001.1	1014	1067235	1068158	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_1015	GCA_017306415.1	JAFKIL010000001.1	1015	1068281	1068910	-1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_017306415.1_JAFKIL010000001.1_1016	GCA_017306415.1	JAFKIL010000001.1	1016	1068944	1069828	-1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_017306415.1_JAFKIL010000001.1_1017	GCA_017306415.1	JAFKIL010000001.1	1017	1069861	1070457	1	C	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]								5-formyltetrahydrofolate cyclo-ligase family [PF01812.23]					0
GCA_017306415.1_JAFKIL010000001.1_1018	GCA_017306415.1	JAFKIL010000001.1	1018	1070471	1070809	1	D										Zinc ribbon domain [PF09723.13]					0
GCA_017306415.1_JAFKIL010000001.1_1019	GCA_017306415.1	JAFKIL010000001.1	1019	1070841	1071254	1	C	K03282	large conductance mechanosensitive channel								Large-conductance mechanosensitive channel, MscL [PF01741.21]					0
GCA_017306415.1_JAFKIL010000001.1_1020	GCA_017306415.1	JAFKIL010000001.1	1020	1071592	1075308	-1	D										AAA domain [PF13087.9]; REase_MTES_1575 [PF18741.4]					0
GCA_017306415.1_JAFKIL010000001.1_1021	GCA_017306415.1	JAFKIL010000001.1	1021	1075509	1076018	1	D										6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]; 6-O-methylguanine DNA methyltransferase, ribonuclease-like domain [PF02870.18]					0
GCA_017306415.1_JAFKIL010000001.1_1022	GCA_017306415.1	JAFKIL010000001.1	1022	1076130	1076993	1	C	K21685	LuxR family transcriptional regulator, regulator of acetate metabolism								Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_017306415.1_JAFKIL010000001.1_1023	GCA_017306415.1	JAFKIL010000001.1	1023	1077008	1077355	1	C	K26249	nucleoid-associated protein Lsr2								Lsr2 [PF11774.11]					0
GCA_017306415.1_JAFKIL010000001.1_1024	GCA_017306415.1	JAFKIL010000001.1	1024	1077438	1079591	-1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]					0
GCA_017306415.1_JAFKIL010000001.1_1025	GCA_017306415.1	JAFKIL010000001.1	1025	1079933	1081102	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_017306415.1_JAFKIL010000001.1_1026	GCA_017306415.1	JAFKIL010000001.1	1026	1081127	1082929	1	C	K01997	branched-chain amino acid transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCA_017306415.1_JAFKIL010000001.1_1027	GCA_017306415.1	JAFKIL010000001.1	1027	1082926	1083783	1	C	K01995	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]; Branched-chain amino acid ATP-binding cassette transporter [PF12399.11]					0
GCA_017306415.1_JAFKIL010000001.1_1028	GCA_017306415.1	JAFKIL010000001.1	1028	1083780	1084511	1	C	K01996	branched-chain amino acid transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_017306415.1_JAFKIL010000001.1_1029	GCA_017306415.1	JAFKIL010000001.1	1029	1084508	1085536	1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_017306415.1_JAFKIL010000001.1_1030	GCA_017306415.1	JAFKIL010000001.1	1030	1085529	1086116	1	E															0
GCA_017306415.1_JAFKIL010000001.1_1031	GCA_017306415.1	JAFKIL010000001.1	1031	1086118	1086741	1	E															0
GCA_017306415.1_JAFKIL010000001.1_1032	GCA_017306415.1	JAFKIL010000001.1	1032	1086757	1087137	-1	D										SnoaL-like domain [PF13474.9]					0
GCA_017306415.1_JAFKIL010000001.1_1033	GCA_017306415.1	JAFKIL010000001.1	1033	1087310	1087747	1	D										VanZ like family [PF04892.15]					0
GCA_017306415.1_JAFKIL010000001.1_1034	GCA_017306415.1	JAFKIL010000001.1	1034	1087728	1088822	-1	C	K18351	two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]					0
GCA_017306415.1_JAFKIL010000001.1_1035	GCA_017306415.1	JAFKIL010000001.1	1035	1088812	1089504	-1	C	K18352	two-component system, OmpR family, response regulator VanR								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_017306415.1_JAFKIL010000001.1_1036	GCA_017306415.1	JAFKIL010000001.1	1036	1089592	1090176	1	C	K07260	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	MER0117346	M15B	MER0117346 - subfamily M15B unassigned peptidases (Mycobacterium abscessus) [M15.UPB]#M15B#{peptidase unit: 60-186}~source YP_001702755~	False	0.577	137.0	2.132e-35	D-alanyl-D-alanine carboxypeptidase [PF02557.20]					0
GCA_017306415.1_JAFKIL010000001.1_1037	GCA_017306415.1	JAFKIL010000001.1	1037	1090184	1090525	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_1038	GCA_017306415.1	JAFKIL010000001.1	1038	1090634	1091173	1	D										YaeQ protein [PF07152.15]					0
GCA_017306415.1_JAFKIL010000001.1_1039	GCA_017306415.1	JAFKIL010000001.1	1039	1091188	1091574	-1	D										SnoaL-like polyketide cyclase [PF07366.15]					0
GCA_017306415.1_JAFKIL010000001.1_1040	GCA_017306415.1	JAFKIL010000001.1	1040	1091595	1092149	-1	C	K09975	uncharacterized protein								HutD [PF05962.14]					0
GCA_017306415.1_JAFKIL010000001.1_1041	GCA_017306415.1	JAFKIL010000001.1	1041	1092253	1092900	1	D										NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
GCA_017306415.1_JAFKIL010000001.1_1042	GCA_017306415.1	JAFKIL010000001.1	1042	1092919	1094586	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_1043	GCA_017306415.1	JAFKIL010000001.1	1043	1094650	1096392	1	C	K01114	phospholipase C [EC:3.1.4.3]								Phosphoesterase family [PF04185.17]					0
GCA_017306415.1_JAFKIL010000001.1_1044	GCA_017306415.1	JAFKIL010000001.1	1044	1096410	1096778	-1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF18029.4]					0
GCA_017306415.1_JAFKIL010000001.1_1045	GCA_017306415.1	JAFKIL010000001.1	1045	1096841	1097299	1	E															0
GCA_017306415.1_JAFKIL010000001.1_1046	GCA_017306415.1	JAFKIL010000001.1	1046	1097314	1097487	-1	E															0
GCA_017306415.1_JAFKIL010000001.1_1047	GCA_017306415.1	JAFKIL010000001.1	1047	1097547	1098221	-1	D										Tetracyclin repressor-like, C-terminal domain [PF17931.4]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_017306415.1_JAFKIL010000001.1_1048	GCA_017306415.1	JAFKIL010000001.1	1048	1098211	1099242	-1	C	K07071	uncharacterized protein								NAD dependent epimerase/dehydratase family [PF01370.24]; Domain of unknown function (DUF1731) [PF08338.14]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]					0
GCA_017306415.1_JAFKIL010000001.1_1049	GCA_017306415.1	JAFKIL010000001.1	1049	1099293	1101092	-1	D										Secretory lipase [PF03583.17]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; BD-FAE [PF20434.1]; Prolyl oligopeptidase family [PF00326.24]; Alpha/beta hydrolase family [PF12697.10]; Chlorophyllase enzyme [PF12740.10]; Lipase (class 2) [PF01674.21]					0
GCA_017306415.1_JAFKIL010000001.1_1050	GCA_017306415.1	JAFKIL010000001.1	1050	1101222	1101695	1	E															0
GCA_017306415.1_JAFKIL010000001.1_1051	GCA_017306415.1	JAFKIL010000001.1	1051	1101692	1102981	1	C	K03893	arsenical pump membrane protein								Arsenical pump membrane protein [PF02040.18]; Citrate transporter [PF03600.19]; Sodium:sulfate symporter transmembrane region [PF00939.22]; Dicarboxylate carrier protein MatC N-terminus [PF07158.14]					0
GCA_017306415.1_JAFKIL010000001.1_1052	GCA_017306415.1	JAFKIL010000001.1	1052	1102994	1103740	-1	D										Domain of unknown function (DUF4396) [PF14342.9]					0
GCA_017306415.1_JAFKIL010000001.1_1053	GCA_017306415.1	JAFKIL010000001.1	1053	1103871	1103969	1	E															0
GCA_017306415.1_JAFKIL010000002.1_1	GCA_017306415.1	JAFKIL010000002.1	1	3	149	1	E															0
GCA_017306415.1_JAFKIL010000002.1_2	GCA_017306415.1	JAFKIL010000002.1	2	200	1603	1	C	K15066	vanillate/3-O-methylgallate O-demethylase [EC:2.1.1.341]								Aminomethyltransferase folate-binding domain [PF01571.24]					0
GCA_017306415.1_JAFKIL010000002.1_3	GCA_017306415.1	JAFKIL010000002.1	3	1743	2324	1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_017306415.1_JAFKIL010000002.1_4	GCA_017306415.1	JAFKIL010000002.1	4	2344	3720	-1	C	K15066	vanillate/3-O-methylgallate O-demethylase [EC:2.1.1.341]								Aminomethyltransferase folate-binding domain [PF01571.24]					0
GCA_017306415.1_JAFKIL010000002.1_5	GCA_017306415.1	JAFKIL010000002.1	5	3835	4764	1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCA_017306415.1_JAFKIL010000002.1_6	GCA_017306415.1	JAFKIL010000002.1	6	4736	5572	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_017306415.1_JAFKIL010000002.1_7	GCA_017306415.1	JAFKIL010000002.1	7	5572	6417	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCA_017306415.1_JAFKIL010000002.1_8	GCA_017306415.1	JAFKIL010000002.1	8	6414	6914	-1	E															0
GCA_017306415.1_JAFKIL010000002.1_9	GCA_017306415.1	JAFKIL010000002.1	9	6911	8491	-1	C	K02182	carnitine-CoA ligase [EC:6.2.1.48]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_017306415.1_JAFKIL010000002.1_10	GCA_017306415.1	JAFKIL010000002.1	10	8488	9351	-1	C	K07045	uncharacterized protein								Amidohydrolase [PF04909.17]					0
GCA_017306415.1_JAFKIL010000002.1_11	GCA_017306415.1	JAFKIL010000002.1	11	9482	10315	1	C	K02616	phenylacetic acid degradation operon negative regulatory protein								PaaX-like protein C-terminal domain [PF08223.14]; PaaX-like protein [PF07848.15]					0
GCA_017306415.1_JAFKIL010000002.1_12	GCA_017306415.1	JAFKIL010000002.1	12	10312	10731	1	C	K02614	acyl-CoA thioesterase [EC:3.1.2.-]								Thioesterase superfamily [PF03061.25]; Domain of unknown function (DUF4442) [PF14539.9]					0
GCA_017306415.1_JAFKIL010000002.1_13	GCA_017306415.1	JAFKIL010000002.1	13	10765	11643	-1	E															0
GCA_017306415.1_JAFKIL010000002.1_14	GCA_017306415.1	JAFKIL010000002.1	14	11714	13231	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_017306415.1_JAFKIL010000002.1_15	GCA_017306415.1	JAFKIL010000002.1	15	13331	14236	-1	D										SnoaL-like domain [PF13577.9]					0
GCA_017306415.1_JAFKIL010000002.1_16	GCA_017306415.1	JAFKIL010000002.1	16	14233	14709	-1	D										SnoaL-like domain [PF13577.9]					0
GCA_017306415.1_JAFKIL010000002.1_17	GCA_017306415.1	JAFKIL010000002.1	17	14714	15205	-1	D										Protein of unknown function (DUF3237) [PF11578.11]					0
GCA_017306415.1_JAFKIL010000002.1_18	GCA_017306415.1	JAFKIL010000002.1	18	15208	16428	-1	C	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]								Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_017306415.1_JAFKIL010000002.1_19	GCA_017306415.1	JAFKIL010000002.1	19	16425	18488	-1	D			MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.467	81.0	4.539e-14	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain [PF02737.21]; Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]; 3-hydroxyacyl-CoA dehydrogenase, C-terminal domain [PF00725.25]					0
GCA_017306415.1_JAFKIL010000002.1_20	GCA_017306415.1	JAFKIL010000002.1	20	18532	19113	-1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCA_017306415.1_JAFKIL010000002.1_21	GCA_017306415.1	JAFKIL010000002.1	21	19129	19974	-1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_017306415.1_JAFKIL010000002.1_22	GCA_017306415.1	JAFKIL010000002.1	22	19967	21760	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
